TIMESTAMP,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT
2019-05-18 08:00:00,236.07,241.03,230.62,238.66
2019-05-18 16:00:00,238.66,241.17,233.31,233.6
2019-05-19 00:00:00,233.6,257.92,231.77,255.45
2019-05-19 08:00:00,255.45,259.5,248.23,254.71
2019-05-19 16:00:00,254.71,264.0,252.28,259.51
2019-05-20 00:00:00,259.51,259.51,244.51,248.45
2019-05-20 08:00:00,248.45,251.85,238.0,247.92
2019-05-20 16:00:00,247.92,256.1,243.38,250.37
2019-05-21 00:00:00,250.37,255.12,246.06,250.79
2019-05-21 08:00:00,250.79,255.88,247.81,250.34
2019-05-21 16:00:00,250.34,262.0,249.28,253.43
2019-05-22 00:00:00,253.43,260.18,252.6,255.68
2019-05-22 08:00:00,255.68,257.21,249.5,255.16
2019-05-22 16:00:00,255.16,255.88,239.63,243.64
2019-05-23 00:00:00,243.64,245.01,233.0,235.23
2019-05-23 08:00:00,235.23,244.32,231.1,241.93
2019-05-23 16:00:00,241.93,247.34,238.28,244.56
2019-05-24 00:00:00,244.56,248.76,241.54,246.78
2019-05-24 08:00:00,246.78,253.7,246.78,251.68
2019-05-24 16:00:00,251.68,254.35,245.66,248.87
2019-05-25 00:00:00,248.87,253.14,247.22,249.73
2019-05-25 08:00:00,249.73,257.33,248.0,250.93
2019-05-25 16:00:00,250.93,252.3,248.31,250.22
2019-05-26 00:00:00,250.22,251.41,245.42,248.81
2019-05-26 08:00:00,248.81,249.79,245.11,248.62
2019-05-26 16:00:00,248.62,269.4,247.0,264.45
2019-05-27 00:00:00,264.45,269.39,262.52,266.16
2019-05-27 08:00:00,266.16,272.97,264.08,269.25
2019-05-27 16:00:00,269.25,279.59,260.0,270.53
2019-05-28 00:00:00,270.53,274.27,265.85,269.87
2019-05-28 08:00:00,269.87,271.3,264.45,270.75
2019-05-28 16:00:00,270.75,275.95,268.19,271.03
2019-05-29 00:00:00,271.03,271.31,260.05,265.15
2019-05-29 08:00:00,265.15,274.04,264.3,271.7
2019-05-29 16:00:00,271.7,273.43,267.59,268.83
2019-05-30 00:00:00,268.83,287.83,266.6,283.04
2019-05-30 08:00:00,283.04,287.45,280.15,286.7
2019-05-30 16:00:00,286.7,288.62,240.14,254.56
2019-05-31 00:00:00,254.56,258.94,245.21,255.56
2019-05-31 08:00:00,255.56,263.0,253.44,257.5
2019-05-31 16:00:00,257.5,268.72,254.24,267.9
2019-06-01 00:00:00,267.9,275.5,265.13,269.82
2019-06-01 08:00:00,269.82,272.14,260.68,265.69
2019-06-01 16:00:00,265.69,269.3,261.16,264.33
2019-06-02 00:00:00,264.33,272.77,263.2,271.28
2019-06-02 08:00:00,271.28,273.2,265.81,267.83
2019-06-02 16:00:00,267.83,270.7,265.25,268.88
2019-06-03 00:00:00,268.88,270.0,255.51,261.51
2019-06-03 08:00:00,261.51,264.59,255.0,259.59
2019-06-03 16:00:00,259.59,261.98,248.0,249.91
2019-06-04 00:00:00,249.91,250.55,241.0,245.53
2019-06-04 08:00:00,245.53,251.67,245.33,248.84
2019-06-04 16:00:00,248.84,250.12,234.39,241.39
2019-06-05 00:00:00,241.39,247.74,240.07,245.65
2019-06-05 08:00:00,245.65,247.94,237.37,238.96
2019-06-05 16:00:00,238.96,250.41,238.65,245.63
2019-06-06 00:00:00,245.63,247.5,243.42,243.88
2019-06-06 08:00:00,243.88,246.64,240.44,243.02
2019-06-06 16:00:00,243.02,250.66,235.01,248.76
2019-06-07 00:00:00,248.76,250.84,243.46,247.89
2019-06-07 08:00:00,247.89,249.48,245.69,248.5
2019-06-07 16:00:00,248.5,253.28,247.44,248.77
2019-06-08 00:00:00,248.77,250.53,244.81,246.97
2019-06-08 08:00:00,246.97,249.62,244.0,246.0
2019-06-08 16:00:00,246.0,246.03,240.37,243.25
2019-06-09 00:00:00,243.25,244.43,238.55,243.77
2019-06-09 08:00:00,243.77,244.53,234.45,235.78
2019-06-09 16:00:00,235.78,235.79,226.56,230.98
2019-06-10 00:00:00,230.98,237.55,227.03,236.3
2019-06-10 08:00:00,236.3,245.58,232.5,242.41
2019-06-10 16:00:00,242.41,247.45,241.55,246.51
2019-06-11 00:00:00,246.51,247.8,242.71,245.1
2019-06-11 08:00:00,245.1,246.06,237.55,239.1
2019-06-11 16:00:00,239.1,247.19,236.49,244.29
2019-06-12 00:00:00,244.29,249.68,242.2,247.09
2019-06-12 08:00:00,247.09,255.0,245.0,253.5
2019-06-12 16:00:00,253.5,261.87,252.15,261.15
2019-06-13 00:00:00,261.15,262.98,256.96,259.04
2019-06-13 08:00:00,259.04,261.74,254.94,259.98
2019-06-13 16:00:00,259.98,261.38,253.69,254.67
2019-06-14 00:00:00,254.67,256.53,251.75,255.52
2019-06-14 08:00:00,255.52,258.3,253.17,255.84
2019-06-14 16:00:00,255.84,264.26,253.99,262.47
2019-06-15 00:00:00,262.47,265.83,260.68,263.38
2019-06-15 08:00:00,263.38,266.15,260.61,264.58
2019-06-15 16:00:00,264.58,272.27,264.2,267.82
2019-06-16 00:00:00,267.82,275.58,265.57,275.0
2019-06-16 08:00:00,275.0,277.06,265.87,271.91
2019-06-16 16:00:00,271.91,272.64,263.31,267.73
2019-06-17 00:00:00,267.73,272.74,266.81,268.34
2019-06-17 08:00:00,268.34,276.0,268.0,268.65
2019-06-17 16:00:00,268.65,274.67,268.4,273.16
2019-06-18 00:00:00,273.16,273.58,264.2,266.83
2019-06-18 08:00:00,266.83,269.86,263.69,266.95
2019-06-18 16:00:00,266.95,267.22,261.45,264.66
2019-06-19 00:00:00,264.66,269.1,263.59,269.1
2019-06-19 08:00:00,269.1,270.0,265.26,266.77
2019-06-19 16:00:00,266.77,269.22,266.0,268.14
2019-06-20 00:00:00,268.14,270.72,267.26,267.55
2019-06-20 08:00:00,267.55,269.59,265.71,268.93
2019-06-20 16:00:00,268.93,273.63,267.01,271.22
2019-06-21 00:00:00,271.22,287.76,271.22,286.14
2019-06-21 08:00:00,286.14,291.27,282.27,284.62
2019-06-21 16:00:00,284.62,295.94,284.54,294.35
2019-06-22 00:00:00,294.35,309.0,289.69,306.63
2019-06-22 08:00:00,306.63,314.39,296.14,307.18
2019-06-22 16:00:00,307.18,312.25,301.24,310.79
2019-06-23 00:00:00,310.79,319.35,310.65,312.42
2019-06-23 08:00:00,312.42,314.12,305.58,313.69
2019-06-23 16:00:00,313.69,321.7,305.9,308.52
2019-06-24 00:00:00,308.52,308.97,298.0,307.92
2019-06-24 08:00:00,307.92,311.48,306.07,307.98
2019-06-24 16:00:00,307.98,314.41,306.04,311.64
2019-06-25 00:00:00,311.64,316.19,309.9,314.15
2019-06-25 08:00:00,314.15,315.72,307.0,311.94
2019-06-25 16:00:00,311.94,318.99,308.32,318.26
2019-06-26 00:00:00,318.26,339.0,315.57,330.5
2019-06-26 08:00:00,330.5,351.18,330.43,347.0
2019-06-26 16:00:00,347.0,366.8,319.0,339.39
2019-06-27 00:00:00,339.39,347.0,319.71,325.5
2019-06-27 08:00:00,325.5,325.5,296.68,311.72
2019-06-27 16:00:00,311.72,315.5,280.01,298.35
2019-06-28 00:00:00,298.35,307.86,295.22,301.88
2019-06-28 08:00:00,301.88,313.22,301.8,307.42
2019-06-28 16:00:00,307.42,313.58,304.66,311.05
2019-06-29 00:00:00,311.05,311.3,295.18,301.89
2019-06-29 08:00:00,301.89,310.53,297.61,306.47
2019-06-29 16:00:00,306.47,324.74,301.72,317.62
2019-06-30 00:00:00,317.62,323.5,307.3,308.75
2019-06-30 08:00:00,308.75,312.4,291.88,298.68
2019-06-30 16:00:00,298.68,306.8,290.12,292.7
2019-07-01 00:00:00,292.7,303.49,289.61,295.47
2019-07-01 08:00:00,295.47,300.24,281.02,285.86
2019-07-01 16:00:00,285.86,297.44,280.13,295.07
2019-07-02 00:00:00,295.07,297.57,272.65,277.44
2019-07-02 08:00:00,277.44,290.6,273.2,290.02
2019-07-02 16:00:00,290.02,293.88,284.28,291.48
2019-07-03 00:00:00,291.48,299.33,285.0,293.73
2019-07-03 08:00:00,293.73,295.0,289.61,294.6
2019-07-03 16:00:00,294.6,302.89,289.0,301.14
2019-07-04 00:00:00,301.14,302.74,291.77,293.85
2019-07-04 08:00:00,293.85,296.0,290.65,293.02
2019-07-04 16:00:00,293.02,295.47,280.53,282.73
2019-07-05 00:00:00,282.73,288.3,280.78,285.84
2019-07-05 08:00:00,285.84,294.89,283.33,288.39
2019-07-05 16:00:00,288.39,291.86,284.4,287.47
2019-07-06 00:00:00,287.47,293.55,286.72,291.76
2019-07-06 08:00:00,291.76,296.15,287.57,294.89
2019-07-06 16:00:00,294.89,296.71,285.28,288.29
2019-07-07 00:00:00,288.29,290.0,284.25,287.96
2019-07-07 08:00:00,287.96,295.71,286.56,291.27
2019-07-07 16:00:00,291.27,309.69,289.65,304.72
2019-07-08 00:00:00,304.72,308.3,300.78,306.99
2019-07-08 08:00:00,306.99,309.65,303.88,307.74
2019-07-08 16:00:00,307.74,313.74,304.17,311.97
2019-07-09 00:00:00,311.97,318.19,309.61,311.79
2019-07-09 08:00:00,311.79,314.0,305.38,307.93
2019-07-09 16:00:00,307.93,310.55,302.69,307.46
2019-07-10 00:00:00,307.46,314.18,305.93,306.78
2019-07-10 08:00:00,306.78,310.3,281.04,288.23
2019-07-10 16:00:00,288.23,290.68,282.47,289.23
2019-07-11 00:00:00,289.23,289.23,262.12,273.41
2019-07-11 08:00:00,273.41,274.27,266.12,268.16
2019-07-11 16:00:00,268.16,275.3,262.98,268.63
2019-07-12 00:00:00,268.63,274.84,266.21,272.89
2019-07-12 08:00:00,272.89,278.99,269.0,270.8
2019-07-12 16:00:00,270.8,277.35,269.82,274.62
2019-07-13 00:00:00,274.62,275.04,267.96,268.85
2019-07-13 08:00:00,268.85,271.87,264.95,270.61
2019-07-13 16:00:00,270.61,271.8,262.2,268.79
2019-07-14 00:00:00,268.79,269.74,264.86,265.81
2019-07-14 08:00:00,265.81,267.38,229.45,234.35
2019-07-14 16:00:00,234.35,240.33,222.81,225.85
2019-07-15 00:00:00,225.85,227.0,203.08,226.58
2019-07-15 08:00:00,226.58,231.99,220.03,230.06
2019-07-15 16:00:00,230.06,235.58,223.62,228.2
2019-07-16 00:00:00,228.2,234.5,222.65,225.96
2019-07-16 08:00:00,225.96,228.71,213.9,220.32
2019-07-16 16:00:00,220.32,220.38,192.25,198.88
2019-07-17 00:00:00,198.88,203.96,193.57,203.6
2019-07-17 08:00:00,203.6,215.72,191.84,212.7
2019-07-17 16:00:00,212.7,219.86,209.05,210.81
2019-07-18 00:00:00,210.81,221.82,206.05,216.23
2019-07-18 08:00:00,216.23,225.0,205.71,224.19
2019-07-18 16:00:00,224.19,229.65,221.0,225.73
2019-07-19 00:00:00,225.73,226.23,218.79,223.72
2019-07-19 08:00:00,223.72,226.07,212.52,218.9
2019-07-19 16:00:00,218.9,222.15,216.14,220.73
2019-07-20 00:00:00,220.73,228.5,219.78,225.67
2019-07-20 08:00:00,225.67,230.09,222.55,229.7
2019-07-20 16:00:00,229.7,235.09,224.99,228.2
2019-07-21 00:00:00,228.2,229.66,222.25,225.56
2019-07-21 08:00:00,225.56,228.95,219.67,222.22
2019-07-21 16:00:00,222.22,226.62,216.99,225.38
2019-07-22 00:00:00,225.38,228.34,222.84,225.05
2019-07-22 08:00:00,225.05,225.39,214.3,214.96
2019-07-22 16:00:00,214.96,219.12,212.25,217.51
2019-07-23 00:00:00,217.51,217.84,210.88,212.51
2019-07-23 08:00:00,212.51,213.73,208.36,209.6
2019-07-23 16:00:00,209.6,219.55,208.59,212.48
2019-07-24 00:00:00,212.48,212.65,202.0,206.17
2019-07-24 08:00:00,206.17,216.73,205.29,216.13
2019-07-24 16:00:00,216.13,218.28,208.17,216.31
2019-07-25 00:00:00,216.31,225.12,215.23,220.7
2019-07-25 08:00:00,220.7,224.55,216.93,221.09
2019-07-25 16:00:00,221.09,223.5,215.59,219.14
2019-07-26 00:00:00,219.14,219.16,212.71,216.3
2019-07-26 08:00:00,216.3,218.43,214.18,216.22
2019-07-26 16:00:00,216.22,220.0,215.35,218.81
2019-07-27 00:00:00,218.81,223.3,218.5,220.28
2019-07-27 08:00:00,220.28,221.28,203.0,206.67
2019-07-27 16:00:00,206.67,209.27,205.71,207.3
2019-07-28 00:00:00,207.3,212.0,206.17,209.2
2019-07-28 08:00:00,209.2,210.96,207.38,208.69
2019-07-28 16:00:00,208.69,213.52,198.24,211.62
2019-07-29 00:00:00,211.62,215.83,208.86,212.53
2019-07-29 08:00:00,212.53,213.13,206.59,209.57
2019-07-29 16:00:00,209.57,213.48,206.91,210.89
2019-07-30 00:00:00,210.89,211.79,204.4,208.09
2019-07-30 08:00:00,208.09,214.36,207.42,212.16
2019-07-30 16:00:00,212.16,213.1,208.12,209.58
2019-07-31 00:00:00,209.58,213.76,209.2,211.84
2019-07-31 08:00:00,211.84,217.68,211.82,216.89
2019-07-31 16:00:00,216.89,218.79,214.56,218.42
2019-08-01 00:00:00,218.42,219.39,210.54,213.63
2019-08-01 08:00:00,213.63,214.64,212.1,213.67
2019-08-01 16:00:00,213.67,217.77,213.1,216.84
2019-08-02 00:00:00,216.84,222.18,215.08,221.09
2019-08-02 08:00:00,221.09,221.54,218.6,219.92
2019-08-02 16:00:00,219.92,221.0,214.31,217.61
2019-08-03 00:00:00,217.61,224.51,216.62,223.18
2019-08-03 08:00:00,223.18,223.49,218.5,220.1
2019-08-03 16:00:00,220.1,223.14,219.44,222.14
2019-08-04 00:00:00,222.14,223.34,216.9,218.19
2019-08-04 08:00:00,218.19,221.78,218.0,220.61
2019-08-04 16:00:00,220.61,222.89,219.18,221.79
2019-08-05 00:00:00,221.79,231.01,221.79,228.04
2019-08-05 08:00:00,228.04,236.25,227.88,231.86
2019-08-05 16:00:00,231.86,235.95,231.1,233.54
2019-08-06 00:00:00,233.54,235.49,226.7,233.36
2019-08-06 08:00:00,233.36,239.15,226.37,228.19
2019-08-06 16:00:00,228.19,230.83,223.03,226.28
2019-08-07 00:00:00,226.28,228.31,224.43,225.3
2019-08-07 08:00:00,225.3,231.25,223.4,224.54
2019-08-07 16:00:00,224.54,227.39,220.95,226.1
2019-08-08 00:00:00,226.1,226.84,223.69,225.76
2019-08-08 08:00:00,225.76,228.5,221.67,222.03
2019-08-08 16:00:00,222.03,222.04,215.51,221.39
2019-08-09 00:00:00,221.39,221.79,215.32,216.65
2019-08-09 08:00:00,216.65,218.75,207.95,209.59
2019-08-09 16:00:00,209.59,211.8,207.3,210.53
2019-08-10 00:00:00,210.53,215.0,210.52,211.59
2019-08-10 08:00:00,211.59,213.25,202.6,205.49
2019-08-10 16:00:00,205.49,207.8,203.01,206.48
2019-08-11 00:00:00,206.48,215.0,206.14,210.73
2019-08-11 08:00:00,210.73,211.62,206.55,210.38
2019-08-11 16:00:00,210.38,216.94,210.25,216.42
2019-08-12 00:00:00,216.42,216.81,211.57,212.99
2019-08-12 08:00:00,212.99,213.43,209.75,212.09
2019-08-12 16:00:00,212.09,213.54,210.93,211.41
2019-08-13 00:00:00,211.41,214.3,208.45,210.09
2019-08-13 08:00:00,210.09,211.7,204.0,205.83
2019-08-13 16:00:00,205.83,210.73,205.56,209.3
2019-08-14 00:00:00,209.3,209.9,206.78,208.39
2019-08-14 08:00:00,208.39,208.4,204.56,206.33
2019-08-14 16:00:00,206.33,207.15,183.49,187.1
2019-08-15 00:00:00,187.1,189.95,186.98,188.63
2019-08-15 08:00:00,188.63,188.63,181.23,186.47
2019-08-15 16:00:00,186.47,189.43,182.84,188.03
2019-08-16 00:00:00,188.03,188.39,180.0,182.01
2019-08-16 08:00:00,182.01,186.76,178.04,185.81
2019-08-16 16:00:00,185.81,187.68,184.3,184.88
2019-08-17 00:00:00,184.88,185.8,182.86,184.75
2019-08-17 08:00:00,184.75,186.57,183.42,184.2
2019-08-17 16:00:00,184.2,187.0,181.83,185.59
2019-08-18 00:00:00,185.59,186.88,183.35,184.77
2019-08-18 08:00:00,184.77,195.91,184.51,193.83
2019-08-18 16:00:00,193.83,197.91,193.83,194.33
2019-08-19 00:00:00,194.33,201.42,192.7,201.14
2019-08-19 08:00:00,201.14,202.69,198.43,201.28
2019-08-19 16:00:00,201.28,203.59,196.0,202.28
2019-08-20 00:00:00,202.28,202.75,198.08,200.17
2019-08-20 08:00:00,200.17,200.25,194.45,197.49
2019-08-20 16:00:00,197.49,198.81,194.8,196.6
2019-08-21 00:00:00,196.6,197.2,186.02,187.08
2019-08-21 08:00:00,187.08,189.6,179.53,183.26
2019-08-21 16:00:00,183.26,187.63,181.32,187.45
2019-08-22 00:00:00,187.45,190.28,182.8,185.39
2019-08-22 08:00:00,185.39,193.41,184.4,191.16
2019-08-22 16:00:00,191.16,195.14,189.59,190.35
2019-08-23 00:00:00,190.35,193.62,188.16,193.19
2019-08-23 08:00:00,193.19,196.19,188.41,194.57
2019-08-23 16:00:00,194.57,195.18,191.7,194.02
2019-08-24 00:00:00,194.02,194.09,190.2,191.55
2019-08-24 08:00:00,191.55,191.64,186.5,187.85
2019-08-24 16:00:00,187.85,191.58,185.63,190.6
2019-08-25 00:00:00,190.6,191.12,187.99,189.82
2019-08-25 08:00:00,189.82,192.4,186.59,187.91
2019-08-25 16:00:00,187.91,189.3,182.8,186.54
2019-08-26 00:00:00,186.54,193.7,186.54,190.18
2019-08-26 08:00:00,190.18,190.8,188.0,188.74
2019-08-26 16:00:00,188.74,189.59,186.0,188.67
2019-08-27 00:00:00,188.67,188.72,184.75,186.58
2019-08-27 08:00:00,186.58,189.49,184.93,188.3
2019-08-27 16:00:00,188.3,188.9,184.89,187.24
2019-08-28 00:00:00,187.24,187.46,184.32,186.52
2019-08-28 08:00:00,186.52,188.25,185.63,187.14
2019-08-28 16:00:00,187.14,187.19,166.48,173.03
2019-08-29 00:00:00,173.03,173.5,166.14,168.05
2019-08-29 08:00:00,168.05,170.34,163.61,168.15
2019-08-29 16:00:00,168.15,171.87,166.51,169.01
2019-08-30 00:00:00,169.01,170.32,165.75,167.54
2019-08-30 08:00:00,167.54,170.77,166.79,169.3
2019-08-30 16:00:00,169.3,170.0,165.55,168.5
2019-08-31 00:00:00,168.5,169.7,168.03,168.13
2019-08-31 08:00:00,168.13,169.18,167.44,168.19
2019-08-31 16:00:00,168.19,174.98,165.63,171.57
2019-09-01 00:00:00,171.57,173.42,171.36,172.08
2019-09-01 08:00:00,172.08,172.1,168.11,170.19
2019-09-01 16:00:00,170.19,172.46,167.61,170.74
2019-09-02 00:00:00,170.74,171.98,170.02,170.75
2019-09-02 08:00:00,170.75,174.0,170.15,172.49
2019-09-02 16:00:00,172.49,181.0,172.48,178.05
2019-09-03 00:00:00,178.05,180.5,176.65,177.63
2019-09-03 08:00:00,177.63,183.0,174.09,181.26
2019-09-03 16:00:00,181.26,181.87,176.89,178.75
2019-09-04 00:00:00,178.75,180.14,177.05,177.98
2019-09-04 08:00:00,177.98,178.64,174.84,175.42
2019-09-04 16:00:00,175.42,178.15,173.0,174.72
2019-09-05 00:00:00,174.72,175.57,173.41,174.45
2019-09-05 08:00:00,174.45,174.91,168.1,171.64
2019-09-05 16:00:00,171.64,176.19,170.76,173.75
2019-09-06 00:00:00,173.75,176.49,173.01,174.8
2019-09-06 08:00:00,174.8,177.87,174.63,176.18
2019-09-06 16:00:00,176.18,176.24,165.0,169.08
2019-09-07 00:00:00,169.08,170.93,168.3,170.13
2019-09-07 08:00:00,170.13,174.48,169.38,174.2
2019-09-07 16:00:00,174.2,180.8,173.38,177.62
2019-09-08 00:00:00,177.62,184.18,177.57,181.13
2019-09-08 08:00:00,181.13,182.5,176.13,181.35
2019-09-08 16:00:00,181.35,182.67,178.0,181.19
2019-09-09 00:00:00,181.19,181.65,176.01,177.23
2019-09-09 08:00:00,177.23,185.38,176.5,181.34
2019-09-09 16:00:00,181.34,182.65,178.32,180.54
2019-09-10 00:00:00,180.54,184.36,180.4,182.53
2019-09-10 08:00:00,182.53,182.59,178.32,179.53
2019-09-10 16:00:00,179.53,180.83,177.0,179.81
2019-09-11 00:00:00,179.81,182.8,175.39,179.06
2019-09-11 08:00:00,179.06,181.2,175.59,175.96
2019-09-11 16:00:00,175.96,179.34,173.0,178.28
2019-09-12 00:00:00,178.28,178.87,176.62,177.28
2019-09-12 08:00:00,177.28,181.0,177.2,179.76
2019-09-12 16:00:00,179.76,182.38,178.47,180.72
2019-09-13 00:00:00,180.72,181.38,178.43,178.7
2019-09-13 08:00:00,178.7,179.59,178.14,178.61
2019-09-13 16:00:00,178.61,181.37,177.54,180.95
2019-09-14 00:00:00,180.95,181.57,179.75,180.47
2019-09-14 08:00:00,180.47,185.5,179.92,185.01
2019-09-14 16:00:00,185.01,188.79,184.49,188.13
2019-09-15 00:00:00,188.13,190.45,185.76,187.5
2019-09-15 08:00:00,187.5,189.6,186.75,188.83
2019-09-15 16:00:00,188.83,189.98,188.05,189.03
2019-09-16 00:00:00,189.03,195.25,189.03,193.96
2019-09-16 08:00:00,193.96,194.52,188.3,189.83
2019-09-16 16:00:00,189.83,199.44,189.06,197.22
2019-09-17 00:00:00,197.22,198.9,195.74,198.33
2019-09-17 08:00:00,198.33,202.7,196.79,201.6
2019-09-17 16:00:00,201.6,215.13,201.24,207.84
2019-09-18 00:00:00,207.84,217.27,207.66,216.03
2019-09-18 08:00:00,216.03,216.15,209.81,213.96
2019-09-18 16:00:00,213.96,214.39,210.01,210.21
2019-09-19 00:00:00,210.21,210.28,202.3,206.05
2019-09-19 08:00:00,206.05,211.78,205.38,211.7
2019-09-19 16:00:00,211.7,223.94,210.56,220.24
2019-09-20 00:00:00,220.24,221.54,215.68,217.33
2019-09-20 08:00:00,217.33,220.0,214.44,217.04
2019-09-20 16:00:00,217.04,219.0,212.05,218.03
2019-09-21 00:00:00,218.03,221.5,216.2,216.97
2019-09-21 08:00:00,216.97,218.85,214.4,217.96
2019-09-21 16:00:00,217.96,218.85,213.2,215.05
2019-09-22 00:00:00,215.05,215.61,207.48,212.46
2019-09-22 08:00:00,212.46,213.24,209.18,210.49
2019-09-22 16:00:00,210.49,212.14,206.1,211.2
2019-09-23 00:00:00,211.2,211.68,207.08,208.76
2019-09-23 08:00:00,208.76,210.99,203.6,209.48
2019-09-23 16:00:00,209.48,210.75,198.65,201.29
2019-09-24 00:00:00,201.29,202.98,198.38,199.13
2019-09-24 08:00:00,199.13,199.72,187.11,192.66
2019-09-24 16:00:00,192.66,193.91,150.03,165.81
2019-09-25 00:00:00,165.81,174.85,163.3,164.16
2019-09-25 08:00:00,164.16,169.39,161.88,165.5
2019-09-25 16:00:00,165.5,172.97,164.56,169.96
2019-09-26 00:00:00,169.96,170.36,167.07,169.3
2019-09-26 08:00:00,169.3,171.01,157.75,159.91
2019-09-26 16:00:00,159.91,167.71,152.11,165.92
2019-09-27 00:00:00,165.92,167.8,163.61,167.0
2019-09-27 08:00:00,167.0,167.62,161.03,164.04
2019-09-27 16:00:00,164.04,176.72,163.34,173.79
2019-09-28 00:00:00,173.79,175.49,172.92,174.41
2019-09-28 08:00:00,174.41,175.31,168.0,170.0
2019-09-28 16:00:00,170.0,175.22,168.93,173.49
2019-09-29 00:00:00,173.49,174.5,168.64,169.97
2019-09-29 08:00:00,169.97,171.33,164.12,167.32
2019-09-29 16:00:00,167.32,171.97,165.49,169.24
2019-09-30 00:00:00,169.24,170.08,165.01,166.8
2019-09-30 08:00:00,166.8,179.01,166.28,178.9
2019-09-30 16:00:00,178.9,181.24,175.2,180.85
2019-10-01 00:00:00,180.85,185.53,177.75,180.79
2019-10-01 08:00:00,180.79,182.32,176.41,178.88
2019-10-01 16:00:00,178.88,179.85,173.19,175.66
2019-10-02 00:00:00,175.66,177.51,173.65,175.14
2019-10-02 08:00:00,175.14,178.54,174.73,175.61
2019-10-02 16:00:00,175.61,181.29,175.07,180.24
2019-10-03 00:00:00,180.24,180.72,176.18,177.23
2019-10-03 08:00:00,177.23,177.95,169.55,171.8
2019-10-03 16:00:00,171.8,176.42,169.71,174.69
2019-10-04 00:00:00,174.69,174.9,170.74,174.32
2019-10-04 08:00:00,174.32,176.0,172.19,175.18
2019-10-04 16:00:00,175.18,178.98,174.56,175.55
2019-10-05 00:00:00,175.55,176.71,174.08,175.43
2019-10-05 08:00:00,175.43,176.2,172.02,175.95
2019-10-05 16:00:00,175.95,176.7,173.61,176.25
2019-10-06 00:00:00,176.25,177.04,173.39,173.65
2019-10-06 08:00:00,173.65,174.9,170.25,173.61
2019-10-06 16:00:00,173.61,173.88,167.68,170.1
2019-10-07 00:00:00,170.1,172.69,168.68,171.47
2019-10-07 08:00:00,171.47,178.5,171.47,177.43
2019-10-07 16:00:00,177.43,182.32,176.4,179.85
2019-10-08 00:00:00,179.85,184.87,179.54,180.98
2019-10-08 08:00:00,180.98,181.6,177.88,179.1
2019-10-08 16:00:00,179.1,181.2,177.0,180.6
2019-10-09 00:00:00,180.6,182.23,178.96,181.25
2019-10-09 08:00:00,181.25,193.29,180.66,190.67
2019-10-09 16:00:00,190.67,195.53,189.95,192.62
2019-10-10 00:00:00,192.62,194.2,191.26,192.36
2019-10-10 08:00:00,192.36,192.63,186.88,191.86
2019-10-10 16:00:00,191.86,193.25,189.46,191.14
2019-10-11 00:00:00,191.14,196.65,184.52,186.26
2019-10-11 08:00:00,186.26,186.5,182.85,184.45
2019-10-11 16:00:00,184.45,184.77,179.41,180.72
2019-10-12 00:00:00,180.72,184.58,180.55,183.55
2019-10-12 08:00:00,183.55,184.64,181.71,183.07
2019-10-12 16:00:00,183.07,183.86,177.59,179.68
2019-10-13 00:00:00,179.68,183.33,178.52,181.35
2019-10-13 08:00:00,181.35,184.95,181.06,183.59
2019-10-13 16:00:00,183.59,184.46,178.61,180.99
2019-10-14 00:00:00,180.99,184.15,180.43,182.68
2019-10-14 08:00:00,182.68,183.9,181.5,181.75
2019-10-14 16:00:00,181.75,187.54,180.59,186.72
2019-10-15 00:00:00,186.72,188.37,183.08,183.55
2019-10-15 08:00:00,183.55,184.55,180.78,183.59
2019-10-15 16:00:00,183.59,183.68,175.96,180.49
2019-10-16 00:00:00,180.49,181.44,178.15,178.68
2019-10-16 08:00:00,178.68,179.46,172.48,173.45
2019-10-16 16:00:00,173.45,175.71,171.81,174.47
2019-10-17 00:00:00,174.47,174.63,172.61,174.33
2019-10-17 08:00:00,174.33,177.91,174.28,177.16
2019-10-17 16:00:00,177.16,178.96,175.12,177.16
2019-10-18 00:00:00,177.16,177.44,172.64,172.93
2019-10-18 08:00:00,172.93,172.97,168.66,172.25
2019-10-18 16:00:00,172.25,175.6,172.08,172.74
2019-10-19 00:00:00,172.74,174.15,171.22,173.41
2019-10-19 08:00:00,173.41,174.98,170.57,173.27
2019-10-19 16:00:00,173.27,173.5,169.44,171.79
2019-10-20 00:00:00,171.79,171.89,169.21,170.02
2019-10-20 08:00:00,170.02,173.72,169.61,173.03
2019-10-20 16:00:00,173.03,176.88,172.79,175.22
2019-10-21 00:00:00,175.22,175.22,173.1,173.83
2019-10-21 08:00:00,173.83,177.9,171.65,172.9
2019-10-21 16:00:00,172.9,174.52,171.59,173.98
2019-10-22 00:00:00,173.98,175.04,173.28,173.47
2019-10-22 08:00:00,173.47,174.34,171.17,173.35
2019-10-22 16:00:00,173.35,173.9,170.3,171.2
2019-10-23 00:00:00,171.2,171.49,164.8,166.12
2019-10-23 08:00:00,166.12,167.56,156.0,158.43
2019-10-23 16:00:00,158.43,162.89,153.45,162.35
