TIMESTAMP,MSOL_OPEN_PRICE_USD,MSOL_HIGH_PRICE_USD,MSOL_LOW_PRICE_USD,MSOL_CLOSE_PRICE_USD,MSOL_VOLUME_USD,MSOL_DIVIDENDS_USD,MSOL_STOCK_SPLITS_USD
2024-04-07 00:00:00+00:00,210.554931640625,215.11431884765625,208.6236572265625,211.8243408203125,44669198,0.0,0.0
2024-04-08 00:00:00+00:00,211.79754638671875,217.20872497558594,206.7928466796875,213.1530303955078,20382885,0.0,0.0
2024-04-09 00:00:00+00:00,213.1530303955078,213.31407165527344,200.0553741455078,203.5924072265625,28354499,0.0,0.0
2024-04-10 00:00:00+00:00,203.5924072265625,206.87368774414062,192.95315551757812,204.61277770996094,31779865,0.0,0.0
2024-04-11 00:00:00+00:00,204.61277770996094,208.0614471435547,200.67820739746094,204.17202758789062,69649237,0.0,0.0
2024-04-12 00:00:00+00:00,204.17202758789062,207.4778594970703,175.362548828125,181.10977172851562,51027766,0.0,0.0
2024-04-13 00:00:00+00:00,181.10977172851562,182.50418090820312,143.40565490722656,161.32919311523438,85774302,0.0,0.0
2024-04-14 00:00:00+00:00,161.32919311523438,179.6304168701172,154.31446838378906,178.632080078125,82889541,0.0,0.0
2024-04-15 00:00:00+00:00,178.632080078125,183.3809814453125,159.19960021972656,163.5330352783203,50911356,0.0,0.0
2024-04-16 00:00:00+00:00,163.5330352783203,165.27296447753906,150.20712280273438,161.27685546875,48411798,0.0,0.0
2024-04-17 00:00:00+00:00,161.27685546875,167.43606567382812,151.5203094482422,156.1886749267578,25715868,0.0,0.0
2024-04-18 00:00:00+00:00,156.1886749267578,169.5909423828125,151.4790496826172,167.90069580078125,26521146,0.0,0.0
2024-04-19 00:00:00+00:00,167.90069580078125,173.93759155273438,152.72293090820312,168.9926300048828,58171136,0.0,0.0
2024-04-20 00:00:00+00:00,168.9926300048828,179.35159301757812,165.90194702148438,178.31326293945312,17989943,0.0,0.0
2024-04-21 00:00:00+00:00,178.31326293945312,180.77572631835938,174.2471466064453,176.12130737304688,16120827,0.0,0.0
2024-04-22 00:00:00+00:00,176.12130737304688,186.8997802734375,174.39207458496094,185.80421447753906,18225524,0.0,0.0
2024-04-23 00:00:00+00:00,185.80421447753906,189.04147338867188,181.60865783691406,183.3836212158203,18643120,0.0,0.0
2024-04-24 00:00:00+00:00,183.3836212158203,188.71258544921875,172.93626403808594,174.7515411376953,20717963,0.0,0.0
2024-04-25 00:00:00+00:00,174.7515411376953,176.23089599609375,168.8964385986328,171.7147216796875,21690011,0.0,0.0
2024-04-26 00:00:00+00:00,171.7147216796875,172.3414764404297,164.69090270996094,164.77748107910156,13224643,0.0,0.0
2024-04-27 00:00:00+00:00,164.75253295898438,168.22080993652344,158.57264709472656,167.38848876953125,18160827,0.0,0.0
2024-04-28 00:00:00+00:00,167.38848876953125,170.9800567626953,162.5725860595703,163.09259033203125,12832758,0.0,0.0
2024-04-29 00:00:00+00:00,163.09259033203125,164.2746124267578,158.27593994140625,163.18167114257812,21915997,0.0,0.0
2024-04-30 00:00:00+00:00,163.18167114257812,165.090576171875,144.07981872558594,150.2517852783203,31148100,0.0,0.0
2024-05-01 00:00:00+00:00,150.1708984375,159.81097412109375,141.61572265625,159.36917114257812,34226260,0.0,0.0
2024-05-02 00:00:00+00:00,159.36917114257812,165.99708557128906,152.5133056640625,163.27415466308594,29428755,0.0,0.0
2024-05-03 00:00:00+00:00,163.27415466308594,171.13600158691406,161.4679718017578,170.13705444335938,17915158,0.0,0.0
2024-05-04 00:00:00+00:00,170.13705444335938,175.8900909423828,169.24903869628906,173.12530517578125,21639258,0.0,0.0
2024-05-05 00:00:00+00:00,173.12530517578125,175.44007873535156,169.9823455810547,172.88027954101562,27132886,0.0,0.0
2024-05-06 00:00:00+00:00,172.88027954101562,185.2967529296875,172.88027954101562,181.0826873779297,15672742,0.0,0.0
2024-05-07 00:00:00+00:00,181.08285522460938,188.63368225097656,176.7420654296875,176.74208068847656,20987534,0.0,0.0
2024-05-08 00:00:00+00:00,176.74208068847656,177.7425079345703,166.2635498046875,169.103759765625,12180827,0.0,0.0
2024-05-09 00:00:00+00:00,169.103759765625,181.88221740722656,166.87559509277344,180.58126831054688,22264035,0.0,0.0
2024-05-10 00:00:00+00:00,180.58126831054688,184.25515747070312,172.15660095214844,173.5692901611328,13415593,0.0,0.0
2024-05-11 00:00:00+00:00,173.5692901611328,175.01669311523438,170.12229919433594,172.4617919921875,17755745,0.0,0.0
2024-05-12 00:00:00+00:00,172.4617919921875,175.16390991210938,169.7055206298828,170.37046813964844,13609086,0.0,0.0
2024-05-13 00:00:00+00:00,170.37046813964844,178.88861083984375,163.87905883789062,174.73170471191406,16670056,0.0,0.0
2024-05-14 00:00:00+00:00,174.73170471191406,176.63815307617188,168.3618621826172,168.7437744140625,13530313,0.0,0.0
2024-05-15 00:00:00+00:00,168.7437744140625,188.213134765625,167.9031524658203,187.4917755126953,19348748,0.0,0.0
2024-05-16 00:00:00+00:00,187.4931182861328,194.74917602539062,186.25926208496094,189.4551239013672,29064698,0.0,0.0
2024-05-17 00:00:00+00:00,189.4551239013672,203.8324737548828,189.36236572265625,201.30960083007812,16176532,0.0,0.0
2024-05-18 00:00:00+00:00,201.3302764892578,208.91883850097656,200.692138671875,205.11004638671875,13937930,0.0,0.0
2024-05-19 00:00:00+00:00,205.11004638671875,208.12457275390625,198.66220092773438,202.10299682617188,9942109,0.0,0.0
2024-05-20 00:00:00+00:00,202.10299682617188,222.7796630859375,199.8972625732422,221.6517333984375,23374529,0.0,0.0
2024-05-21 00:00:00+00:00,221.6517333984375,223.6386260986328,207.95205688476562,211.9540252685547,15373037,0.0,0.0
2024-05-22 00:00:00+00:00,211.9540252685547,216.90283203125,208.9500732421875,210.2174530029297,21030969,0.0,0.0
2024-05-23 00:00:00+00:00,210.2174530029297,214.7692108154297,199.10752868652344,209.21893310546875,20424717,0.0,0.0
2024-05-24 00:00:00+00:00,209.21893310546875,209.30584716796875,194.1723175048828,199.44012451171875,10826955,0.0,0.0
2024-05-25 00:00:00+00:00,199.44000244140625,202.46153259277344,197.71182250976562,200.46470642089844,5920405,0.0,0.0
2024-05-26 00:00:00+00:00,200.46192932128906,200.47976684570312,191.9574432373047,194.348388671875,9910404,0.0,0.0
2024-05-27 00:00:00+00:00,194.348388671875,204.69677734375,194.34686279296875,202.218994140625,24525472,0.0,0.0
2024-05-28 00:00:00+00:00,202.218994140625,205.75357055664062,196.63356018066406,200.82423400878906,8912896,0.0,0.0
2024-05-29 00:00:00+00:00,200.82423400878906,206.6077423095703,199.35910034179688,200.10653686523438,23695399,0.0,0.0
2024-05-30 00:00:00+00:00,200.10653686523438,205.05287170410156,194.7934112548828,198.81356811523438,13150886,0.0,0.0
2024-05-31 00:00:00+00:00,198.91207885742188,203.27908325195312,195.10165405273438,197.36741638183594,15034635,0.0,0.0
2024-06-01 00:00:00+00:00,197.36741638183594,200.42568969726562,197.31068420410156,197.78668212890625,9980162,0.0,0.0
2024-06-02 00:00:00+00:00,197.78668212890625,198.96600341796875,192.52488708496094,194.6139373779297,14149685,0.0,0.0
2024-06-03 00:00:00+00:00,194.6139373779297,199.39369201660156,192.94532775878906,196.72897338867188,24286658,0.0,0.0
2024-06-04 00:00:00+00:00,196.72897338867188,204.7504425048828,195.92250061035156,204.7504425048828,11001893,0.0,0.0
2024-06-05 00:00:00+00:00,204.7504425048828,209.2036590576172,204.3287353515625,206.93089294433594,21498828,0.0,0.0
2024-06-06 00:00:00+00:00,206.93089294433594,207.8592529296875,200.7854461669922,202.84530639648438,15116410,0.0,0.0
2024-06-07 00:00:00+00:00,202.84530639648438,205.73745727539062,187.11343383789062,193.9386444091797,22101074,0.0,0.0
2024-06-08 00:00:00+00:00,193.93026733398438,195.799072265625,187.83123779296875,188.46817016601562,5484182,0.0,0.0
2024-06-09 00:00:00+00:00,188.44960021972656,194.61968994140625,186.90272521972656,193.58737182617188,17398651,0.0,0.0
2024-06-10 00:00:00+00:00,193.6005401611328,194.55308532714844,188.40452575683594,189.8111114501953,6300312,0.0,0.0
2024-06-11 00:00:00+00:00,189.82203674316406,190.54794311523438,173.98423767089844,178.7039031982422,23552386,0.0,0.0
2024-06-12 00:00:00+00:00,178.69773864746094,192.90853881835938,174.4415740966797,184.84364318847656,10529249,0.0,0.0
2024-06-13 00:00:00+00:00,184.88340759277344,185.3916778564453,174.1786651611328,175.93734741210938,14771348,0.0,0.0
2024-06-14 00:00:00+00:00,175.9385528564453,177.2770538330078,168.0543670654297,170.9940643310547,16955307,0.0,0.0
2024-06-15 00:00:00+00:00,170.99444580078125,175.884521484375,170.99346923828125,173.76795959472656,13335315,0.0,0.0
2024-06-16 00:00:00+00:00,173.79432678222656,180.58578491210938,171.29367065429688,180.58578491210938,13211995,0.0,0.0
2024-06-17 00:00:00+00:00,180.74786376953125,180.75958251953125,167.7692413330078,171.40135192871094,9121284,0.0,0.0
2024-06-18 00:00:00+00:00,171.4083251953125,171.7895965576172,154.82948303222656,164.23313903808594,11624270,0.0,0.0
2024-06-19 00:00:00+00:00,164.21202087402344,169.4853515625,161.14456176757812,161.8563690185547,4341350,0.0,0.0
2024-06-20 00:00:00+00:00,161.8563690185547,168.7677764892578,158.13409423828125,159.8453826904297,6760247,0.0,0.0
2024-06-21 00:00:00+00:00,159.8453369140625,161.64859008789062,154.1622772216797,160.9579315185547,3804001,0.0,0.0
2024-06-22 00:00:00+00:00,160.95840454101562,163.3120880126953,159.41641235351562,159.84605407714844,2105652,0.0,0.0
2024-06-23 00:00:00+00:00,159.8525390625,161.6026153564453,153.54103088378906,153.90476989746094,3413682,0.0,0.0
2024-06-24 00:00:00+00:00,153.95703125,158.63021850585938,147.91522216796875,158.4316864013672,5154472,0.0,0.0
2024-06-25 00:00:00+00:00,158.43124389648438,167.34446716308594,157.2205352783203,163.5102081298828,3901209,0.0,0.0
2024-06-26 00:00:00+00:00,163.48464965820312,167.73851013183594,161.75462341308594,163.6249542236328,2543193,0.0,0.0
2024-06-27 00:00:00+00:00,163.6264190673828,180.44065856933594,162.1300048828125,178.85121154785156,5038047,0.0,0.0
2024-06-28 00:00:00+00:00,178.86708068847656,179.67654418945312,166.78668212890625,167.37890625,3831040,0.0,0.0
2024-06-29 00:00:00+00:00,167.3961181640625,171.0564422607422,167.39317321777344,167.6309814453125,4316714,0.0,0.0
2024-06-30 00:00:00+00:00,167.6357421875,176.170654296875,164.3551483154297,175.60255432128906,1641342,0.0,0.0
2024-07-01 00:00:00+00:00,175.60377502441406,178.33343505859375,174.90432739257812,175.63905334472656,2257971,0.0,0.0
2024-07-02 00:00:00+00:00,175.6422119140625,185.5078887939453,175.35940551757812,184.3094024658203,4012762,0.0,0.0
2024-07-03 00:00:00+00:00,184.3099365234375,184.76388549804688,167.359130859375,168.8203582763672,4169017,0.0,0.0
2024-07-04 00:00:00+00:00,168.77171325683594,170.84597778320312,153.0492706298828,153.0492706298828,9069269,0.0,0.0
2024-07-05 00:00:00+00:00,152.95654296875,163.08370971679688,146.8348388671875,161.19873046875,11171901,0.0,0.0
2024-07-06 00:00:00+00:00,161.2189178466797,172.7410430908203,158.99224853515625,171.88072204589844,12217556,0.0,0.0
2024-07-07 00:00:00+00:00,171.8809051513672,171.99049377441406,158.152587890625,158.18780517578125,13177519,0.0,0.0
2024-07-08 00:00:00+00:00,157.7763214111328,169.7100067138672,153.7732391357422,167.1133575439453,17372879,0.0,0.0
2024-07-09 00:00:00+00:00,167.11343383789062,172.58868408203125,164.0419464111328,169.66452026367188,13491075,0.0,0.0
2024-07-10 00:00:00+00:00,169.56239318847656,175.0436553955078,166.5514373779297,170.42796325683594,9578322,0.0,0.0
2024-07-11 00:00:00+00:00,170.4635772705078,174.58816528320312,163.14810180664062,163.25286865234375,11401639,0.0,0.0
2024-07-12 00:00:00+00:00,163.24769592285156,168.65573120117188,161.23516845703125,167.4730987548828,7964606,0.0,0.0
2024-07-13 00:00:00+00:00,167.4794464111328,172.35784912109375,165.9724578857422,170.57937622070312,10642185,0.0,0.0
2024-07-14 00:00:00+00:00,170.57936096191406,178.52867126464844,170.5774688720703,177.44561767578125,4952103,0.0,0.0
2024-07-15 00:00:00+00:00,177.3577117919922,192.18898010253906,177.01470947265625,192.18797302246094,9919384,0.0,0.0
2024-07-16 00:00:00+00:00,192.18154907226562,194.98036193847656,184.03704833984375,193.08970642089844,14970321,0.0,0.0
2024-07-17 00:00:00+00:00,193.113525390625,196.81993103027344,186.51773071289062,187.42434692382812,8924946,0.0,0.0
2024-07-18 00:00:00+00:00,187.40988159179688,194.24188232421875,187.02284240722656,191.2834014892578,15751267,0.0,0.0
2024-07-19 00:00:00+00:00,191.3809051513672,205.82760620117188,188.0986328125,203.38528442382812,19615996,0.0,0.0
2024-07-20 00:00:00+00:00,203.38546752929688,210.3579864501953,201.34075927734375,209.27224731445312,14698015,0.0,0.0
2024-07-21 00:00:00+00:00,209.2719268798828,222.4216766357422,205.98800659179688,221.81857299804688,13768657,0.0,0.0
2024-07-22 00:00:00+00:00,222.02537536621094,222.3397674560547,212.92181396484375,215.19090270996094,27623517,0.0,0.0
2024-07-23 00:00:00+00:00,215.19090270996094,216.48155212402344,206.07891845703125,208.02099609375,7470322,0.0,0.0
2024-07-24 00:00:00+00:00,208.02117919921875,219.42269897460938,206.01109313964844,214.25692749023438,12098024,0.0,0.0
2024-07-25 00:00:00+00:00,214.29379272460938,216.02059936523438,199.5384521484375,206.82144165039062,16090214,0.0,0.0
2024-07-26 00:00:00+00:00,206.82144165039062,221.01693725585938,206.82144165039062,220.5672149658203,13579869,0.0,0.0
2024-07-27 00:00:00+00:00,220.57518005371094,226.7925567626953,214.96710205078125,222.07144165039062,17803421,0.0,0.0
2024-07-28 00:00:00+00:00,222.07057189941406,224.85899353027344,218.66781616210938,222.77598571777344,10472903,0.0,0.0
2024-07-29 00:00:00+00:00,222.78045654296875,233.541015625,219.60829162597656,220.34408569335938,21424250,0.0,0.0
2024-07-30 00:00:00+00:00,220.3523712158203,222.14910888671875,212.95814514160156,216.0538330078125,9591700,0.0,0.0
2024-07-31 00:00:00+00:00,216.05467224121094,222.1197052001953,207.37818908691406,207.45469665527344,13658898,0.0,0.0
2024-08-01 00:00:00+00:00,207.45469665527344,208.36936950683594,190.48338317871094,202.30677795410156,15588328,0.0,0.0
2024-08-02 00:00:00+00:00,202.28636169433594,204.03713989257812,180.9767303466797,184.0211639404297,14396950,0.0,0.0
2024-08-03 00:00:00+00:00,184.0236053466797,185.48065185546875,169.14393615722656,172.6814422607422,17169969,0.0,0.0
2024-08-04 00:00:00+00:00,172.6784210205078,175.99827575683594,158.84498596191406,166.6955108642578,14634396,0.0,0.0
2024-08-05 00:00:00+00:00,166.7386932373047,167.58787536621094,132.87539672851562,156.64976501464844,58177985,0.0,0.0
2024-08-06 00:00:00+00:00,156.66140747070312,179.9479217529297,156.5235137939453,173.60325622558594,25701796,0.0,0.0
2024-08-07 00:00:00+00:00,173.6199951171875,186.8151092529297,172.186767578125,174.5150909423828,26571070,0.0,0.0
2024-08-08 00:00:00+00:00,174.25852966308594,196.81942749023438,171.0598907470703,196.7119903564453,11652102,0.0,0.0
2024-08-09 00:00:00+00:00,196.71156311035156,197.3178253173828,182.3338165283203,188.58888244628906,16807447,0.0,0.0
2024-08-10 00:00:00+00:00,188.58888244628906,191.38775634765625,184.75820922851562,185.87396240234375,8079822,0.0,0.0
2024-08-11 00:00:00+00:00,185.95571899414062,190.78892517089844,170.74404907226562,171.07754516601562,16339816,0.0,0.0
2024-08-12 00:00:00+00:00,171.0775604248047,182.203125,170.83187866210938,177.2769317626953,9167182,0.0,0.0
2024-08-13 00:00:00+00:00,177.2769317626953,180.99472045898438,173.1948699951172,177.424072265625,12408436,0.0,0.0
2024-08-14 00:00:00+00:00,177.42062377929688,183.71949768066406,172.5661163330078,174.113525390625,7624720,0.0,0.0
2024-08-15 00:00:00+00:00,174.11351013183594,178.17779541015625,167.02183532714844,172.66238403320312,26105044,0.0,0.0
2024-08-16 00:00:00+00:00,172.661865234375,175.2273406982422,165.02203369140625,168.4086456298828,10507121,0.0,0.0
2024-08-17 00:00:00+00:00,168.40151977539062,171.75245666503906,166.68699645996094,171.50619506835938,10745930,0.0,0.0
2024-08-18 00:00:00+00:00,171.50746154785156,177.8472137451172,170.36453247070312,172.5445098876953,15601995,0.0,0.0
2024-08-19 00:00:00+00:00,172.5447540283203,176.0089874267578,170.36358642578125,173.480712890625,13600703,0.0,0.0
2024-08-20 00:00:00+00:00,174.8145751953125,179.92543029785156,170.96170043945312,173.37091064453125,13403437,0.0,0.0
2024-08-21 00:00:00+00:00,172.26486206054688,174.70542907714844,168.47555541992188,172.8064727783203,6539632,0.0,0.0
2024-08-22 00:00:00+00:00,172.785400390625,175.4539794921875,170.59991455078125,173.5669708251953,10101065,0.0,0.0
2024-08-23 00:00:00+00:00,173.5669708251953,186.3586883544922,173.16539001464844,185.37332153320312,11112330,0.0,0.0
2024-08-24 00:00:00+00:00,185.37464904785156,196.58860778808594,184.4083709716797,194.72691345214844,12511778,0.0,0.0
2024-08-25 00:00:00+00:00,194.72691345214844,196.34341430664062,188.4166259765625,192.48638916015625,7909142,0.0,0.0
2024-08-26 00:00:00+00:00,192.6225128173828,196.3355255126953,189.12646484375,190.6741485595703,10723105,0.0,0.0
2024-08-27 00:00:00+00:00,190.6741485595703,193.3347625732422,176.3107452392578,178.0724334716797,11841845,0.0,0.0
2024-08-28 00:00:00+00:00,178.07704162597656,179.9447479248047,170.8561248779297,174.5194549560547,13931339,0.0,0.0
2024-08-29 00:00:00+00:00,174.51992797851562,178.41807556152344,167.6501007080078,169.6612091064453,11736360,0.0,0.0
2024-08-30 00:00:00+00:00,169.6695098876953,171.12094116210938,159.9909210205078,167.5095977783203,11433110,0.0,0.0
2024-08-31 00:00:00+00:00,167.49398803710938,168.49867248535156,163.33963012695312,164.12831115722656,10505601,0.0,0.0
2024-09-01 00:00:00+00:00,164.09237670898438,164.868896484375,155.7842559814453,156.35897827148438,10543585,0.0,0.0
2024-09-02 00:00:00+00:00,156.17437744140625,164.1776580810547,154.4763946533203,163.72840881347656,11649889,0.0,0.0
2024-09-03 00:00:00+00:00,163.7220916748047,166.32815551757812,154.75015258789062,154.88735961914062,12744117,0.0,0.0
2024-09-04 00:00:00+00:00,154.69845581054688,163.74330139160156,149.5836944580078,162.19052124023438,11654173,0.0,0.0
2024-09-05 00:00:00+00:00,162.19195556640625,163.9627685546875,155.58682250976562,157.06297302246094,12630618,0.0,0.0
2024-09-06 00:00:00+00:00,157.07749938964844,162.93362426757812,146.86524963378906,151.78594970703125,10931523,0.0,0.0
2024-09-07 00:00:00+00:00,151.78594970703125,156.91900634765625,150.86305236816406,155.09950256347656,7518796,0.0,0.0
2024-09-08 00:00:00+00:00,155.09950256347656,159.86886596679688,153.96946716308594,157.82334899902344,22519765,0.0,0.0
2024-09-09 00:00:00+00:00,157.821044921875,166.21218872070312,154.48355102539062,164.0056915283203,12111190,0.0,0.0
2024-09-10 00:00:00+00:00,163.98361206054688,167.28965759277344,161.07943725585938,164.85154724121094,14161591,0.0,0.0
2024-09-11 00:00:00+00:00,164.8536376953125,165.06907653808594,156.157958984375,161.03468322753906,8535544,0.0,0.0
2024-09-12 00:00:00+00:00,161.01806640625,166.1536407470703,160.96498107910156,165.66879272460938,16922934,0.0,0.0
2024-09-13 00:00:00+00:00,165.63800048828125,170.24440002441406,160.62794494628906,169.30105590820312,20750391,0.0,0.0
2024-09-14 00:00:00+00:00,169.3008270263672,169.98178100585938,165.40884399414062,167.00289916992188,9359326,0.0,0.0
2024-09-15 00:00:00+00:00,167.00289916992188,167.8971710205078,159.0342254638672,160.07650756835938,10168512,0.0,0.0
2024-09-16 00:00:00+00:00,160.10821533203125,161.0646514892578,157.1445770263672,160.08047485351562,8523339,0.0,0.0
2024-09-17 00:00:00+00:00,160.09744262695312,165.01731872558594,158.83126831054688,160.220703125,9928751,0.0,0.0
2024-09-18 00:00:00+00:00,160.24658203125,163.25747680664062,154.99070739746094,163.25747680664062,9579814,0.0,0.0
2024-09-19 00:00:00+00:00,163.2938232421875,175.40016174316406,163.2938232421875,173.96385192871094,14019435,0.0,0.0
2024-09-20 00:00:00+00:00,173.96385192871094,185.279052734375,172.10169982910156,178.56134033203125,12354781,0.0,0.0
2024-09-21 00:00:00+00:00,178.56134033203125,182.58961486816406,176.34959411621094,182.2256317138672,11811935,0.0,0.0
2024-09-22 00:00:00+00:00,182.22560119628906,182.6373748779297,172.35032653808594,176.5835723876953,8398032,0.0,0.0
2024-09-23 00:00:00+00:00,176.58131408691406,181.59115600585938,173.5661163330078,176.5773468017578,18417467,0.0,0.0
2024-09-24 00:00:00+00:00,176.5773468017578,187.1693878173828,174.78048706054688,186.41818237304688,14112075,0.0,0.0
2024-09-25 00:00:00+00:00,186.49591064453125,187.33514404296875,179.72067260742188,180.53440856933594,11076865,0.0,0.0
2024-09-26 00:00:00+00:00,180.5447235107422,192.5331268310547,178.98446655273438,188.69064331054688,12718535,0.0,0.0
2024-09-27 00:00:00+00:00,188.69064331054688,196.3886260986328,187.8949432373047,192.38880920410156,12745603,0.0,0.0
2024-09-28 00:00:00+00:00,192.38880920410156,194.29757690429688,189.4352569580078,191.44020080566406,14528773,0.0,0.0
2024-09-29 00:00:00+00:00,191.49525451660156,197.25123596191406,189.3670196533203,193.68356323242188,10284821,0.0,0.0
2024-09-30 00:00:00+00:00,193.68356323242188,194.84608459472656,185.32720947265625,186.26026916503906,14772618,0.0,0.0
2024-10-01 00:00:00+00:00,186.27452087402344,191.95639038085938,174.3367156982422,177.35003662109375,11533980,0.0,0.0
2024-10-02 00:00:00+00:00,177.3482208251953,181.6983184814453,169.5182342529297,171.399658203125,17481647,0.0,0.0
2024-10-03 00:00:00+00:00,171.4108123779297,174.2613983154297,163.13681030273438,167.20274353027344,21554582,0.0,0.0
2024-10-04 00:00:00+00:00,167.21548461914062,176.47373962402344,166.11477661132812,174.8934326171875,12588493,0.0,0.0
2024-10-05 00:00:00+00:00,174.87698364257812,176.9906463623047,172.4257049560547,174.41506958007812,13408553,0.0,0.0
2024-10-06 00:00:00+00:00,174.4229736328125,179.19581604003906,173.59341430664062,178.94534301757812,12285103,0.0,0.0
2024-10-07 00:00:00+00:00,178.96669006347656,185.9768524169922,175.54115295410156,176.1040802001953,16559346,0.0,0.0
2024-10-08 00:00:00+00:00,176.10304260253906,177.7908172607422,172.7592315673828,175.07662963867188,9350334,0.0,0.0
2024-10-09 00:00:00+00:00,175.2571563720703,177.4436492919922,169.6761932373047,170.4424285888672,19106065,0.0,0.0
2024-10-10 00:00:00+00:00,170.36180114746094,171.96435546875,165.8221435546875,169.95050048828125,25027912,0.0,0.0
2024-10-11 00:00:00+00:00,169.95050048828125,179.2161102294922,169.6934814453125,177.90931701660156,18151029,0.0,0.0
2024-10-12 00:00:00+00:00,177.90931701660156,180.26341247558594,177.1530303955078,179.42701721191406,16304277,0.0,0.0
2024-10-13 00:00:00+00:00,179.42652893066406,182.06272888183594,176.9917755126953,180.6678924560547,13813904,0.0,0.0
2024-10-14 00:00:00+00:00,180.6854248046875,193.38514709472656,179.8620147705078,192.90113830566406,17212355,0.0,0.0
2024-10-15 00:00:00+00:00,192.9010467529297,194.8838653564453,184.9544677734375,189.50759887695312,16055375,0.0,0.0
2024-10-16 00:00:00+00:00,189.52162170410156,193.68951416015625,187.46534729003906,188.94410705566406,22062172,0.0,0.0
2024-10-17 00:00:00+00:00,188.94320678710938,190.58023071289062,181.08721923828125,184.1862335205078,15411450,0.0,0.0
2024-10-18 00:00:00+00:00,184.20436096191406,191.90760803222656,183.37741088867188,189.88873291015625,17903998,0.0,0.0
2024-10-19 00:00:00+00:00,189.89634704589844,195.85324096679688,188.65753173828125,195.8169708251953,17460647,0.0,0.0
2024-10-20 00:00:00+00:00,195.70584106445312,204.85157775878906,193.3024444580078,204.70535278320312,15705671,0.0,0.0
2024-10-21 00:00:00+00:00,204.5689697265625,210.01589965820312,198.3134307861328,204.2342987060547,64354417,0.0,0.0
2024-10-22 00:00:00+00:00,204.2342987060547,209.30587768554688,200.8153839111328,205.17092895507812,40827460,0.0,0.0
2024-10-23 00:00:00+00:00,205.16253662109375,213.5281982421875,201.41856384277344,209.72288513183594,37558538,0.0,0.0
2024-10-24 00:00:00+00:00,209.8875274658203,219.68161010742188,209.20538330078125,219.554443359375,36003700,0.0,0.0
2024-10-25 00:00:00+00:00,217.44898986816406,217.5803680419922,196.1615447998047,202.11648559570312,58777759,0.0,0.0
2024-10-26 00:00:00+00:00,202.11956787109375,212.28211975097656,199.59519958496094,209.72225952148438,12181239,0.0,0.0
2024-10-27 00:00:00+00:00,209.72616577148438,218.6622314453125,208.97958374023438,216.88784790039062,7887973,0.0,0.0
2024-10-28 00:00:00+00:00,216.87196350097656,220.29986572265625,212.01678466796875,218.77735900878906,16156416,0.0,0.0
2024-10-29 00:00:00+00:00,218.8093719482422,225.0234375,217.08522033691406,220.10475158691406,14089837,0.0,0.0
2024-10-30 00:00:00+00:00,220.10475158691406,222.71554565429688,213.11427307128906,215.09567260742188,19847022,0.0,0.0
2024-10-31 00:00:00+00:00,215.09544372558594,216.8084716796875,206.0382843017578,207.04229736328125,7583405,0.0,0.0
2024-11-01 00:00:00+00:00,207.04229736328125,213.70396423339844,201.5526580810547,204.46144104003906,16374487,0.0,0.0
2024-11-02 00:00:00+00:00,204.46653747558594,207.05996704101562,199.6278839111328,204.1249542236328,8747083,0.0,0.0
2024-11-03 00:00:00+00:00,204.09341430664062,204.77696228027344,193.3645782470703,199.9640350341797,9064100,0.0,0.0
2024-11-04 00:00:00+00:00,199.9640350341797,202.7406005859375,192.24298095703125,193.94300842285156,7816983,0.0,0.0
2024-11-05 00:00:00+00:00,193.99891662597656,208.18592834472656,193.0811767578125,205.27520751953125,9151578,0.0,0.0
2024-11-06 00:00:00+00:00,205.276123046875,233.84420776367188,205.0930633544922,233.3512420654297,24198700,0.0,0.0
2024-11-07 00:00:00+00:00,230.2359619140625,243.6902618408203,229.2037353515625,240.47512817382812,20184549,0.0,0.0
2024-11-08 00:00:00+00:00,241.7831573486328,252.40435791015625,241.344970703125,246.17799377441406,13824550,0.0,0.0
2024-11-09 00:00:00+00:00,246.18873596191406,250.4571533203125,240.44586181640625,248.34217834472656,12157987,0.0,0.0
2024-11-10 00:00:00+00:00,248.34217834472656,264.8668518066406,245.10499572753906,248.71548461914062,10817658,0.0,0.0
2024-11-11 00:00:00+00:00,248.7154998779297,275.7028503417969,247.8469696044922,274.8345947265625,25460072,0.0,0.0
2024-11-12 00:00:00+00:00,274.8346252441406,277.33978271484375,253.0391082763672,261.68951416015625,31543395,0.0,0.0
2024-11-13 00:00:00+00:00,261.6895446777344,271.6117248535156,248.06463623046875,265.2355041503906,24374640,0.0,0.0
2024-11-14 00:00:00+00:00,265.2354736328125,274.6070861816406,255.25856018066406,257.5574645996094,25767033,0.0,0.0
2024-11-15 00:00:00+00:00,258.00250244140625,270.5931701660156,252.33322143554688,268.7430419921875,9693440,0.0,0.0
2024-11-16 00:00:00+00:00,269.4024658203125,273.1957702636719,263.74755859375,266.2438049316406,17192726,0.0,0.0
2024-11-17 00:00:00+00:00,266.168212890625,297.69073486328125,262.311279296875,293.1609802246094,17420518,0.0,0.0
2024-11-18 00:00:00+00:00,293.16143798828125,306.10870361328125,289.0062255859375,296.0140686035156,23290503,0.0,0.0
2024-11-19 00:00:00+00:00,296.013916015625,305.15087890625,289.303466796875,294.1546325683594,20790808,0.0,0.0
2024-11-20 00:00:00+00:00,294.1546325683594,299.0491943359375,285.59320068359375,290.782958984375,9202965,0.0,0.0
