TIMESTAMP,PRARE_OPEN_PRICE_USD,PRARE_HIGH_PRICE_USD,PRARE_LOW_PRICE_USD,PRARE_CLOSE_PRICE_USD,PRARE_VOLUME_USD,PRARE_DIVIDENDS_USD,PRARE_STOCK_SPLITS_USD
2022-12-20 00:00:00+00:00,0.0038139999378472567,0.003837999887764454,0.0037509999237954617,0.0037899999879300594,53047,0.0,0.0
2022-12-21 00:00:00+00:00,0.0037899999879300594,0.0038620000705122948,0.0035600000992417336,0.0037579999770969152,59702,0.0,0.0
2022-12-22 00:00:00+00:00,0.0037980000488460064,0.003800000064074993,0.0035069999285042286,0.0036780000664293766,65487,0.0,0.0
2022-12-23 00:00:00+00:00,0.0036770000588148832,0.0037529999390244484,0.003476999932900071,0.0036520001012831926,62764,0.0,0.0
2022-12-24 00:00:00+00:00,0.003650000086054206,0.003932999912649393,0.003604999976232648,0.0038499999791383743,62912,0.0,0.0
2022-12-25 00:00:00+00:00,0.003851999994367361,0.00496299983933568,0.0038419999182224274,0.003992999903857708,72043,0.0,0.0
2022-12-26 00:00:00+00:00,0.004021999891847372,0.004081999883055687,0.0038560000248253345,0.00394799979403615,61565,0.0,0.0
2022-12-27 00:00:00+00:00,0.003938999958336353,0.004904999863356352,0.003877999959513545,0.00406000018119812,72284,0.0,0.0
2022-12-28 00:00:00+00:00,0.00406000018119812,0.004437999799847603,0.004017000086605549,0.004062999971210957,74087,0.0,0.0
2022-12-29 00:00:00+00:00,0.004062999971210957,0.004275000188499689,0.004031000193208456,0.004127999767661095,78037,0.0,0.0
2022-12-30 00:00:00+00:00,0.004127999767661095,0.004453000146895647,0.004058000165969133,0.004313999786973,67293,0.0,0.0
2022-12-31 00:00:00+00:00,0.004313999786973,0.004393000155687332,0.004230999853461981,0.004321000073105097,74267,0.0,0.0
2023-01-01 00:00:00+00:00,0.00432599987834692,0.004354000091552734,0.004162000026553869,0.004211000166833401,85749,0.0,0.0
2023-01-02 00:00:00+00:00,0.004203000105917454,0.004234000109136105,0.004029999952763319,0.004064999986439943,67639,0.0,0.0
2023-01-03 00:00:00+00:00,0.00406600022688508,0.004110000096261501,0.003982999827712774,0.004087999928742647,68691,0.0,0.0
2023-01-04 00:00:00+00:00,0.0040870001539587975,0.004157999996095896,0.004056000150740147,0.0040870001539587975,67938,0.0,0.0
2023-01-05 00:00:00+00:00,0.004091000184416771,0.005032000131905079,0.004029000177979469,0.004418000113219023,86107,0.0,0.0
2023-01-06 00:00:00+00:00,0.004416999872773886,0.004608999937772751,0.00431900005787611,0.004393000155687332,74260,0.0,0.0
2023-01-07 00:00:00+00:00,0.004395999945700169,0.004412999842315912,0.003930999897420406,0.004091999959200621,67841,0.0,0.0
2023-01-08 00:00:00+00:00,0.004093000199645758,0.004346999805420637,0.0040339999832212925,0.0041589997708797455,70679,0.0,0.0
2023-01-09 00:00:00+00:00,0.0041589997708797455,0.0042500002309679985,0.004120999947190285,0.004141000099480152,68344,0.0,0.0
2023-01-10 00:00:00+00:00,0.004141000099480152,0.004360000137239695,0.004129000008106232,0.004304999951273203,70638,0.0,0.0
2023-01-11 00:00:00+00:00,0.00430600019171834,0.004408999811857939,0.004093000199645758,0.004174999892711639,69375,0.0,0.0
2023-01-12 00:00:00+00:00,0.0041519999504089355,0.004327000118792057,0.004083999898284674,0.00419900007545948,71212,0.0,0.0
2023-01-13 00:00:00+00:00,0.004201000090688467,0.004302999936044216,0.004093999974429607,0.004280999768525362,72582,0.0,0.0
2023-01-14 00:00:00+00:00,0.004280999768525362,0.00431300001218915,0.004155000206083059,0.00420599989593029,65550,0.0,0.0
2023-01-15 00:00:00+00:00,0.004207999911159277,0.0045460001565515995,0.004149999935179949,0.00432599987834692,78828,0.0,0.0
2023-01-16 00:00:00+00:00,0.004339999984949827,0.005543000064790249,0.004164000041782856,0.0043219998478889465,86581,0.0,0.0
2023-01-17 00:00:00+00:00,0.0043219998478889465,0.0045010000467300415,0.004255000036209822,0.004275999963283539,76531,0.0,0.0
2023-01-18 00:00:00+00:00,0.0042779999785125256,0.004463000223040581,0.004097000230103731,0.004253000020980835,81764,0.0,0.0
2023-01-19 00:00:00+00:00,0.004251999780535698,0.00430600019171834,0.0041149999015033245,0.004236000124365091,68619,0.0,0.0
2023-01-20 00:00:00+00:00,0.004234000109136105,0.004393000155687332,0.004166000057011843,0.004368999972939491,73956,0.0,0.0
2023-01-21 00:00:00+00:00,0.004370000213384628,0.004844000097364187,0.004110000096261501,0.00481700012460351,80335,0.0,0.0
2023-01-22 00:00:00+00:00,0.004815000109374523,0.004815999884158373,0.003986000083386898,0.004120999947190285,74092,0.0,0.0
2023-01-23 00:00:00+00:00,0.004120000172406435,0.004217999987304211,0.004015000071376562,0.004077000077813864,71340,0.0,0.0
2023-01-24 00:00:00+00:00,0.004077000077813864,0.004110000096261501,0.0038270000368356705,0.003837000112980604,68710,0.0,0.0
2023-01-25 00:00:00+00:00,0.003837000112980604,0.0041970000602304935,0.003794000018388033,0.0039610001258552074,69985,0.0,0.0
2023-01-26 00:00:00+00:00,0.003959000110626221,0.004025000147521496,0.0038819999899715185,0.003980000037699938,66419,0.0,0.0
2023-01-27 00:00:00+00:00,0.003980000037699938,0.004108000081032515,0.003909999970346689,0.004000999964773655,68643,0.0,0.0
2023-01-28 00:00:00+00:00,0.004002999980002642,0.00419999985024333,0.003982999827712774,0.00407399982213974,70145,0.0,0.0
2023-01-29 00:00:00+00:00,0.004077000077813864,0.004195000045001507,0.003994999919086695,0.0040270001627504826,66947,0.0,0.0
2023-01-30 00:00:00+00:00,0.004027999937534332,0.004083999898284674,0.003982999827712774,0.004075000062584877,66238,0.0,0.0
2023-01-31 00:00:00+00:00,0.0040699997916817665,0.004871999844908714,0.00406000018119812,0.004430999979376793,85008,0.0,0.0
2023-02-01 00:00:00+00:00,0.004428999964147806,0.0046179997734725475,0.004263999871909618,0.0044200001284480095,79813,0.0,0.0
2023-02-02 00:00:00+00:00,0.0044189998880028725,0.004738999996334314,0.004356999881565571,0.004610999953001738,84062,0.0,0.0
2023-02-03 00:00:00+00:00,0.004610999953001738,0.004666000138968229,0.004284000024199486,0.004342999774962664,74217,0.0,0.0
2023-02-04 00:00:00+00:00,0.004342999774962664,0.004360999912023544,0.0042050001211464405,0.004267999902367592,68646,0.0,0.0
2023-02-05 00:00:00+00:00,0.004267999902367592,0.0043379999697208405,0.004162999801337719,0.004220000002533197,60070,0.0,0.0
2023-02-06 00:00:00+00:00,0.004220000002533197,0.004335999954491854,0.004172999877482653,0.004246000200510025,70838,0.0,0.0
2023-02-07 00:00:00+00:00,0.004246000200510025,0.004416000097990036,0.004188999999314547,0.00430000014603138,70645,0.0,0.0
2023-02-08 00:00:00+00:00,0.0043020001612603664,0.004505999851971865,0.004263000097125769,0.0043230000883340836,76518,0.0,0.0
2023-02-09 00:00:00+00:00,0.004327000118792057,0.004387000110000372,0.004279000218957663,0.004279999993741512,72775,0.0,0.0
2023-02-10 00:00:00+00:00,0.004279000218957663,0.0048699998296797276,0.004149999935179949,0.004728000145405531,76370,0.0,0.0
2023-02-11 00:00:00+00:00,0.004730000160634518,0.004730000160634518,0.004461999982595444,0.004550000187009573,69677,0.0,0.0
2023-02-12 00:00:00+00:00,0.004550999961793423,0.005448999814689159,0.004523999989032745,0.004728000145405531,84031,0.0,0.0
2023-02-13 00:00:00+00:00,0.004730000160634518,0.006101000122725964,0.0046259998343884945,0.005059000104665756,215887,0.0,0.0
2023-02-14 00:00:00+00:00,0.005022000055760145,0.005131999962031841,0.004856999963521957,0.00496200006455183,86581,0.0,0.0
2023-02-15 00:00:00+00:00,0.00496299983933568,0.004982999991625547,0.004728999920189381,0.0048340000212192535,59258,0.0,0.0
2023-02-16 00:00:00+00:00,0.004834999796003103,0.004933999851346016,0.004807999823242426,0.004858999978750944,58793,0.0,0.0
2023-02-17 00:00:00+00:00,0.004854999948292971,0.00508800009265542,0.004803000018000603,0.004883000161498785,57594,0.0,0.0
2023-02-18 00:00:00+00:00,0.004883000161498785,0.005018000025302172,0.004778999835252762,0.004865000024437904,57793,0.0,0.0
2023-02-19 00:00:00+00:00,0.004865000024437904,0.004982999991625547,0.004831000231206417,0.004869000054895878,58019,0.0,0.0
2023-02-20 00:00:00+00:00,0.0048699998296797276,0.005282999947667122,0.0048409998416900635,0.005253000184893608,55415,0.0,0.0
2023-02-21 00:00:00+00:00,0.005249000154435635,0.005288999993354082,0.005053999833762646,0.005229999776929617,60021,0.0,0.0
2023-02-22 00:00:00+00:00,0.005229999776929617,0.005696999840438366,0.005187999922782183,0.005197999998927116,60502,0.0,0.0
2023-02-23 00:00:00+00:00,0.005197999998927116,0.005241000093519688,0.005078000016510487,0.005193999968469143,56497,0.0,0.0
2023-02-24 00:00:00+00:00,0.005193000193685293,0.005543000064790249,0.004970000125467777,0.005158000160008669,61362,0.0,0.0
2023-02-25 00:00:00+00:00,0.005152999889105558,0.0052200001664459705,0.004935000091791153,0.00507500022649765,51616,0.0,0.0
2023-02-26 00:00:00+00:00,0.00507500022649765,0.005150000099092722,0.0048779998905956745,0.004991999827325344,51829,0.0,0.0
2023-02-27 00:00:00+00:00,0.004991000052541494,0.005185999907553196,0.0049310000613331795,0.005090000107884407,41250,0.0,0.0
2023-02-28 00:00:00+00:00,0.00508899986743927,0.005169999785721302,0.0049310000613331795,0.004972000140696764,56780,0.0,0.0
2023-03-01 00:00:00+00:00,0.004972000140696764,0.005113000050187111,0.004912999924272299,0.00507699977606535,46333,0.0,0.0
2023-03-02 00:00:00+00:00,0.005078999791294336,0.005096000153571367,0.004610000178217888,0.004705999977886677,53645,0.0,0.0
2023-03-03 00:00:00+00:00,0.004705999977886677,0.004801999777555466,0.004612000193446875,0.004765999969094992,56632,0.0,0.0
2023-03-04 00:00:00+00:00,0.004765999969094992,0.004894999787211418,0.0047240001149475574,0.004865000024437904,56799,0.0,0.0
2023-03-05 00:00:00+00:00,0.004865000024437904,0.00494999997317791,0.004770999774336815,0.00483600003644824,49652,0.0,0.0
2023-03-06 00:00:00+00:00,0.0048340000212192535,0.004918000195175409,0.004676000215113163,0.004854000173509121,53731,0.0,0.0
2023-03-07 00:00:00+00:00,0.004854000173509121,0.005274000111967325,0.004629000090062618,0.005078000016510487,58114,0.0,0.0
2023-03-08 00:00:00+00:00,0.005092000123113394,0.0053369998931884766,0.005053000058978796,0.005071999970823526,57903,0.0,0.0
2023-03-09 00:00:00+00:00,0.005065999925136566,0.005146999843418598,0.004856000188738108,0.004883999936282635,56253,0.0,0.0
2023-03-10 00:00:00+00:00,0.004885000176727772,0.0049230000004172325,0.004720999859273434,0.004840000066906214,48029,0.0,0.0
2023-03-11 00:00:00+00:00,0.004798999987542629,0.005034999921917915,0.0046179997734725475,0.004695000126957893,59187,0.0,0.0
2023-03-12 00:00:00+00:00,0.004695999901741743,0.0047240001149475574,0.004356999881565571,0.0045830002054572105,50962,0.0,0.0
2023-03-13 00:00:00+00:00,0.004586999770253897,0.004736999981105328,0.0044200001284480095,0.004548000171780586,45813,0.0,0.0
2023-03-14 00:00:00+00:00,0.004575999919325113,0.005661999806761742,0.004495999775826931,0.005166000220924616,63380,0.0,0.0
2023-03-15 00:00:00+00:00,0.005166000220924616,0.005319999996572733,0.004860999993979931,0.004997999873012304,48550,0.0,0.0
2023-03-16 00:00:00+00:00,0.004999000113457441,0.005470000207424164,0.004867999814450741,0.005152999889105558,54044,0.0,0.0
2023-03-17 00:00:00+00:00,0.005156999919563532,0.0052629997953772545,0.005055000074207783,0.005204999819397926,44262,0.0,0.0
2023-03-18 00:00:00+00:00,0.005193000193685293,0.005774000193923712,0.005158999934792519,0.00559200020506978,49135,0.0,0.0
2023-03-19 00:00:00+00:00,0.005621999967843294,0.005692000035196543,0.005415000021457672,0.005543000064790249,47772,0.0,0.0
2023-03-20 00:00:00+00:00,0.005545000080019236,0.005582999903708696,0.0053519997745752335,0.005481000058352947,44273,0.0,0.0
2023-03-21 00:00:00+00:00,0.005481000058352947,0.005518000107258558,0.005350999999791384,0.005408000200986862,53078,0.0,0.0
2023-03-22 00:00:00+00:00,0.005408999975770712,0.0054270001128315926,0.005152999889105558,0.005257000215351582,46762,0.0,0.0
2023-03-23 00:00:00+00:00,0.005251999944448471,0.005278999917209148,0.005003000143915415,0.005073000211268663,48051,0.0,0.0
2023-03-24 00:00:00+00:00,0.00506999995559454,0.0050760000012815,0.004757999908179045,0.0048039997927844524,44887,0.0,0.0
2023-03-25 00:00:00+00:00,0.0048039997927844524,0.00484299985691905,0.004447000101208687,0.004660000093281269,49980,0.0,0.0
2023-03-26 00:00:00+00:00,0.004658000078052282,0.0047149998135864735,0.004418000113219023,0.0046179997734725475,46316,0.0,0.0
2023-03-27 00:00:00+00:00,0.0046190000139176846,0.004772000014781952,0.004490000195801258,0.0047160000540316105,43303,0.0,0.0
2023-03-28 00:00:00+00:00,0.0047149998135864735,0.005237000063061714,0.004459000192582607,0.00496899988502264,55726,0.0,0.0
2023-03-29 00:00:00+00:00,0.00496899988502264,0.00496899988502264,0.004755000118166208,0.004844000097364187,46008,0.0,0.0
2023-03-30 00:00:00+00:00,0.00484299985691905,0.004904000088572502,0.004722000099718571,0.004825999960303307,44403,0.0,0.0
2023-03-31 00:00:00+00:00,0.004827000200748444,0.004896000027656555,0.004656000062823296,0.004883000161498785,44452,0.0,0.0
2023-04-01 00:00:00+00:00,0.004881000146269798,0.004889000207185745,0.004763999953866005,0.004800000227987766,50593,0.0,0.0
2023-04-02 00:00:00+00:00,0.004811999853700399,0.004831000231206417,0.004666999913752079,0.004770999774336815,44013,0.0,0.0
2023-04-03 00:00:00+00:00,0.004772999789565802,0.004774000030010939,0.0045900000259280205,0.004639000166207552,45861,0.0,0.0
2023-04-04 00:00:00+00:00,0.004639000166207552,0.0047439998015761375,0.004484999924898148,0.004503000061959028,42535,0.0,0.0
2023-04-05 00:00:00+00:00,0.004503000061959028,0.004782000090926886,0.004488999955356121,0.004681999795138836,46483,0.0,0.0
2023-04-06 00:00:00+00:00,0.0046790000051259995,0.004695000126957893,0.004461000207811594,0.004511000122874975,50248,0.0,0.0
2023-04-07 00:00:00+00:00,0.004511000122874975,0.007356000132858753,0.00443900004029274,0.004468000028282404,86127,0.0,0.0
2023-04-08 00:00:00+00:00,0.004468999803066254,0.004891999997198582,0.00443999981507659,0.0045369998551905155,62363,0.0,0.0
2023-04-09 00:00:00+00:00,0.004540000110864639,0.004683000035583973,0.00445199990645051,0.004575999919325113,56655,0.0,0.0
2023-04-10 00:00:00+00:00,0.004575999919325113,0.005342000164091587,0.004521999973803759,0.004993999842554331,61214,0.0,0.0
2023-04-11 00:00:00+00:00,0.0049959998577833176,0.005030999891459942,0.0047439998015761375,0.004807000048458576,56341,0.0,0.0
2023-04-12 00:00:00+00:00,0.004807000048458576,0.004825000185519457,0.004420999903231859,0.004676000215113163,57944,0.0,0.0
2023-04-13 00:00:00+00:00,0.004650000017136335,0.004747999832034111,0.004600000102072954,0.004662000108510256,55460,0.0,0.0
2023-04-14 00:00:00+00:00,0.0046629998832941055,0.004695999901741743,0.004486999940127134,0.004600000102072954,58231,0.0,0.0
2023-04-15 00:00:00+00:00,0.004600999876856804,0.004929000046104193,0.0043669999577105045,0.004466999787837267,58299,0.0,0.0
2023-04-16 00:00:00+00:00,0.004466999787837267,0.006401999853551388,0.004358000122010708,0.004621999803930521,69375,0.0,0.0
2023-04-17 00:00:00+00:00,0.004621000029146671,0.0046350001357495785,0.004515999928116798,0.004561999812722206,55979,0.0,0.0
2023-04-18 00:00:00+00:00,0.004561000037938356,0.004728000145405531,0.004499000031501055,0.004550999961793423,58658,0.0,0.0
2023-04-19 00:00:00+00:00,0.004548999946564436,0.004602000117301941,0.004426999948918819,0.004459000192582607,57591,0.0,0.0
2023-04-20 00:00:00+00:00,0.004519000183790922,0.004585000220686197,0.004358999896794558,0.004383999854326248,57189,0.0,0.0
2023-04-21 00:00:00+00:00,0.0043830000795423985,0.004536000080406666,0.004346000030636787,0.004387000110000372,56612,0.0,0.0
2023-04-22 00:00:00+00:00,0.004389000125229359,0.00688599981367588,0.004377999808639288,0.004856000188738108,79425,0.0,0.0
2023-04-23 00:00:00+00:00,0.004856999963521957,0.0068259998224675655,0.004854999948292971,0.0053980001248419285,80307,0.0,0.0
2023-04-24 00:00:00+00:00,0.0053969998843967915,0.005510000046342611,0.0048940000124275684,0.005080999806523323,57346,0.0,0.0
2023-04-25 00:00:00+00:00,0.005078000016510487,0.005187999922782183,0.004947999957948923,0.005150000099092722,60960,0.0,0.0
2023-04-26 00:00:00+00:00,0.005150000099092722,0.005268999841064215,0.004860000219196081,0.004902999848127365,57582,0.0,0.0
2023-04-27 00:00:00+00:00,0.004910000134259462,0.005022999830543995,0.004805999808013439,0.004807000048458576,55603,0.0,0.0
2023-04-28 00:00:00+00:00,0.00481799989938736,0.004898999817669392,0.004600000102072954,0.004602999892085791,54986,0.0,0.0
2023-04-29 00:00:00+00:00,0.004602999892085791,0.00469799991697073,0.004575999919325113,0.004676000215113163,57861,0.0,0.0
2023-04-30 00:00:00+00:00,0.004676000215113163,0.0048340000212192535,0.004619999788701534,0.00470399996265769,57184,0.0,0.0
2023-05-01 00:00:00+00:00,0.00470300018787384,0.005224999971687794,0.004513999912887812,0.004540000110864639,61698,0.0,0.0
2023-05-02 00:00:00+00:00,0.004540000110864639,0.004792000167071819,0.004470000043511391,0.0047149998135864735,59774,0.0,0.0
2023-05-03 00:00:00+00:00,0.004714000038802624,0.004741999786347151,0.004503999836742878,0.0045739999040961266,55880,0.0,0.0
2023-05-04 00:00:00+00:00,0.004575000144541264,0.004616999998688698,0.004447000101208687,0.004488999955356121,56251,0.0,0.0
2023-05-05 00:00:00+00:00,0.0044929999858140945,0.004544000141322613,0.004327000118792057,0.00443200021982193,56247,0.0,0.0
2023-05-06 00:00:00+00:00,0.004424999933689833,0.0045980000868439674,0.004226000048220158,0.004499000031501055,57407,0.0,0.0
2023-05-07 00:00:00+00:00,0.004499000031501055,0.004670000169426203,0.00445799995213747,0.004550999961793423,57812,0.0,0.0
2023-05-08 00:00:00+00:00,0.004548000171780586,0.004600999876856804,0.004360000137239695,0.004360000137239695,58330,0.0,0.0
2023-05-09 00:00:00+00:00,0.004360000137239695,0.004443000070750713,0.004296000115573406,0.004335999954491854,56526,0.0,0.0
2023-05-10 00:00:00+00:00,0.004335999954491854,0.004708999767899513,0.004290999844670296,0.004662000108510256,61149,0.0,0.0
2023-05-11 00:00:00+00:00,0.004662000108510256,0.004883999936282635,0.004604000132530928,0.004648000001907349,52397,0.0,0.0
2023-05-12 00:00:00+00:00,0.004647000227123499,0.004707000218331814,0.004397999960929155,0.004517999943345785,52332,0.0,0.0
2023-05-13 00:00:00+00:00,0.004521000199019909,0.004648999776691198,0.004399999976158142,0.004548000171780586,54968,0.0,0.0
2023-05-14 00:00:00+00:00,0.004542999900877476,0.00469100009649992,0.004482000134885311,0.004497000016272068,50795,0.0,0.0
2023-05-15 00:00:00+00:00,0.004497999791055918,0.0048790001310408115,0.00430699996650219,0.004350999835878611,53089,0.0,0.0
2023-05-16 00:00:00+00:00,0.0043680001981556416,0.005007000174373388,0.004292000085115433,0.004658000078052282,55200,0.0,0.0
