TIMESTAMP,WSB_OPEN_PRICE_USD,WSB_HIGH_PRICE_USD,WSB_LOW_PRICE_USD,WSB_CLOSE_PRICE_USD,WSB_VOLUME_USD,WSB_DIVIDENDS_USD,WSB_STOCK_SPLITS_USD
2024-06-18 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.00019299999985378236,0.000195999993593432,8647,0.0,0.0
2024-06-19 00:00:00+00:00,0.000195999993593432,0.00020199999562464654,0.000195999993593432,0.0002010000025620684,2804,0.0,0.0
2024-06-20 00:00:00+00:00,0.0002010000025620684,0.00020300000323913991,0.0001990000018849969,0.0001990000018849969,1274,0.0,0.0
2024-06-21 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.00019799999427050352,0.0001990000018849969,288,0.0,0.0
2024-06-22 00:00:00+00:00,0.0001990000018849969,0.00019999999494757503,0.0001990000018849969,0.00019999999494757503,603,0.0,0.0
2024-06-23 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019700000120792538,0.00019700000120792538,305,0.0,0.0
2024-06-24 00:00:00+00:00,0.00019700000120792538,0.00019700000120792538,0.00018099999579135329,0.00018699999782256782,660,0.0,0.0
2024-06-25 00:00:00+00:00,0.00018699999782256782,0.000195999993593432,0.00018699999782256782,0.000195999993593432,1394,0.0,0.0
2024-06-26 00:00:00+00:00,0.000195999993593432,0.00019700000120792538,0.00019299999985378236,0.0001939999929163605,201,0.0,0.0
2024-06-27 00:00:00+00:00,0.0001939999929163605,0.0001990000018849969,0.0001939999929163605,0.00019799999427050352,100,0.0,0.0
2024-06-28 00:00:00+00:00,0.00019799999427050352,0.0001990000018849969,0.00019299999985378236,0.00019299999985378236,457,0.0,0.0
2024-06-29 00:00:00+00:00,0.00019299999985378236,0.0001939999929163605,0.00019299999985378236,0.0001939999929163605,142,0.0,0.0
2024-06-30 00:00:00+00:00,0.0001939999929163605,0.00019799999427050352,0.00019099999917671084,0.00019799999427050352,1330,0.0,0.0
2024-07-01 00:00:00+00:00,0.00019799999427050352,0.0001990000018849969,0.000195999993593432,0.000195999993593432,367,0.0,0.0
2024-07-02 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.00019299999985378236,0.00019299999985378236,101,0.0,0.0
2024-07-03 00:00:00+00:00,0.00019299999985378236,0.00019500000053085387,0.0001880000054370612,0.00018899999849963933,1092,0.0,0.0
2024-07-04 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00017800000205170363,0.00018000000272877514,1344,0.0,0.0
2024-07-05 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00015999999595806003,0.00016999999934341758,3678,0.0,0.0
2024-07-06 00:00:00+00:00,0.00016999999934341758,0.00017299999308306724,0.00016599999798927456,0.00017100000695791095,1387,0.0,0.0
2024-07-07 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00015199999324977398,0.00015300000086426735,599,0.0,0.0
2024-07-08 00:00:00+00:00,0.00015300000086426735,0.00017899999511428177,0.00015300000086426735,0.00017600000137463212,1370,0.0,0.0
2024-07-09 00:00:00+00:00,0.00017600000137463212,0.00018000000272877514,0.00017600000137463212,0.00017899999511428177,533,0.0,0.0
2024-07-10 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.00017499999376013875,0.00017600000137463212,1563,0.0,0.0
2024-07-11 00:00:00+00:00,0.00017600000137463212,0.00017800000205170363,0.00017299999308306724,0.00017299999308306724,414,0.0,0.0
2024-07-12 00:00:00+00:00,0.00017299999308306724,0.00017499999376013875,0.00016599999798927456,0.00016799999866634607,2972,0.0,0.0
2024-07-13 00:00:00+00:00,0.00016799999866634607,0.00016999999934341758,0.00016700000560376793,0.00016799999866634607,1303,0.0,0.0
2024-07-14 00:00:00+00:00,0.00016799999866634607,0.0001880000054370612,0.00016799999866634607,0.0001880000054370612,3490,0.0,0.0
2024-07-15 00:00:00+00:00,0.0001880000054370612,0.00019299999985378236,0.00018600000475998968,0.00019299999985378236,818,0.0,0.0
2024-07-16 00:00:00+00:00,0.00019299999985378236,0.00019700000120792538,0.0001880000054370612,0.0001939999929163605,2171,0.0,0.0
2024-07-17 00:00:00+00:00,0.0001939999929163605,0.00019700000120792538,0.00019299999985378236,0.00019299999985378236,223,0.0,0.0
2024-07-18 00:00:00+00:00,0.00019299999985378236,0.000195999993593432,0.00019099999917671084,0.00019200000679120421,1484,0.0,0.0
2024-07-19 00:00:00+00:00,0.00019200000679120421,0.0001990000018849969,0.00019099999917671084,0.0001990000018849969,1631,0.0,0.0
2024-07-20 00:00:00+00:00,0.0001990000018849969,0.0002010000025620684,0.00019700000120792538,0.0001990000018849969,70,0.0,0.0
2024-07-21 00:00:00+00:00,0.0001990000018849969,0.00020300000323913991,0.00019799999427050352,0.00020300000323913991,297,0.0,0.0
2024-07-22 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00019200000679120421,0.00019200000679120421,1248,0.0,0.0
2024-07-23 00:00:00+00:00,0.00019200000679120421,0.00019500000053085387,0.00018899999849963933,0.00019299999985378236,232,0.0,0.0
2024-07-24 00:00:00+00:00,0.00019299999985378236,0.00020700000459328294,0.00018899999849963933,0.00018899999849963933,307,0.0,0.0
2024-07-25 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018400000408291817,0.00018400000408291817,1131,0.0,0.0
2024-07-26 00:00:00+00:00,0.00018400000408291817,0.00018699999782256782,0.00018400000408291817,0.00018699999782256782,122,0.0,0.0
2024-07-27 00:00:00+00:00,0.00018699999782256782,0.00018899999849963933,0.0001849999971454963,0.00018699999782256782,299,0.0,0.0
2024-07-28 00:00:00+00:00,0.00018699999782256782,0.00018899999849963933,0.0001849999971454963,0.00018899999849963933,38,0.0,0.0
2024-07-29 00:00:00+00:00,0.00018899999849963933,0.0001900000061141327,0.00018200000340584666,0.0001829999964684248,401,0.0,0.0
2024-07-30 00:00:00+00:00,0.0001829999964684248,0.00018400000408291817,0.00018000000272877514,0.00018400000408291817,246,0.0,0.0
2024-07-31 00:00:00+00:00,0.00018400000408291817,0.00018699999782256782,0.00018400000408291817,0.00018400000408291817,2506,0.0,0.0
2024-08-01 00:00:00+00:00,0.00018400000408291817,0.0001849999971454963,0.00018099999579135329,0.0001849999971454963,1050,0.0,0.0
2024-08-02 00:00:00+00:00,0.0001849999971454963,0.00018600000475998968,0.00017499999376013875,0.00017499999376013875,900,0.0,0.0
2024-08-03 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00016999999934341758,0.00017100000695791095,448,0.0,0.0
2024-08-04 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.0001630000042496249,0.00016500000492669642,828,0.0,0.0
2024-08-05 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00014400000509340316,0.00015799999528098851,3663,0.0,0.0
2024-08-06 00:00:00+00:00,0.00015799999528098851,0.0001630000042496249,0.00015799999528098851,0.00016199999663513154,1204,0.0,0.0
2024-08-07 00:00:00+00:00,0.00016199999663513154,0.00016399999731220305,0.00015700000221841037,0.00015900000289548188,1306,0.0,0.0
2024-08-08 00:00:00+00:00,0.00015900000289548188,0.00016999999934341758,0.00015700000221841037,0.00016999999934341758,1053,0.0,0.0
2024-08-09 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016399999731220305,0.00016599999798927456,669,0.0,0.0
2024-08-10 00:00:00+00:00,0.00016599999798927456,0.00016799999866634607,0.00016399999731220305,0.00016799999866634607,447,0.0,0.0
2024-08-11 00:00:00+00:00,0.00016799999866634607,0.0001720000000204891,0.00016500000492669642,0.00016599999798927456,1439,0.0,0.0
2024-08-12 00:00:00+00:00,0.00016599999798927456,0.00016900000628083944,0.00016500000492669642,0.00016799999866634607,661,0.0,0.0
2024-08-13 00:00:00+00:00,0.00016799999866634607,0.00016900000628083944,0.00016500000492669642,0.00016500000492669642,112,0.0,0.0
2024-08-14 00:00:00+00:00,0.00016500000492669642,0.00016999999934341758,0.00016500000492669642,0.00016900000628083944,836,0.0,0.0
2024-08-15 00:00:00+00:00,0.00016900000628083944,0.00017100000695791095,0.00016700000560376793,0.00016900000628083944,1045,0.0,0.0
2024-08-16 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00016500000492669642,0.00016500000492669642,119,0.0,0.0
2024-08-17 00:00:00+00:00,0.00016500000492669642,0.00017299999308306724,0.0001630000042496249,0.0001720000000204891,293,0.0,0.0
2024-08-18 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00016500000492669642,0.00016900000628083944,1074,0.0,0.0
2024-08-19 00:00:00+00:00,0.00016900000628083944,0.00017100000695791095,0.00016700000560376793,0.00016999999934341758,241,0.0,0.0
2024-08-20 00:00:00+00:00,0.0001720000000204891,0.00017600000137463212,0.0001720000000204891,0.00017600000137463212,1080,0.0,0.0
2024-08-21 00:00:00+00:00,0.00017600000137463212,0.00017699999443721026,0.00016900000628083944,0.00017600000137463212,1777,0.0,0.0
2024-08-22 00:00:00+00:00,0.00017600000137463212,0.00017899999511428177,0.00017499999376013875,0.00017800000205170363,769,0.0,0.0
2024-08-23 00:00:00+00:00,0.00017800000205170363,0.00018000000272877514,0.0001740000006975606,0.00018000000272877514,576,0.0,0.0
2024-08-24 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00017600000137463212,0.00017699999443721026,1214,0.0,0.0
2024-08-25 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.00017299999308306724,0.00017600000137463212,836,0.0,0.0
2024-08-26 00:00:00+00:00,0.00017600000137463212,0.00017899999511428177,0.00017299999308306724,0.00017699999443721026,318,0.0,0.0
2024-08-27 00:00:00+00:00,0.00017699999443721026,0.00018000000272877514,0.00016799999866634607,0.00016900000628083944,412,0.0,0.0
2024-08-28 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00016500000492669642,0.00016799999866634607,1354,0.0,0.0
2024-08-29 00:00:00+00:00,0.00016799999866634607,0.00017100000695791095,0.00016799999866634607,0.00016799999866634607,803,0.0,0.0
2024-08-30 00:00:00+00:00,0.00016799999866634607,0.00016900000628083944,0.00016500000492669642,0.00016799999866634607,1198,0.0,0.0
2024-08-31 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.0001539999939268455,0.0001630000042496249,626,0.0,0.0
2024-09-01 00:00:00+00:00,0.0001630000042496249,0.00016500000492669642,0.00015999999595806003,0.00015999999595806003,929,0.0,0.0
2024-09-02 00:00:00+00:00,0.00015999999595806003,0.00016399999731220305,0.00015900000289548188,0.00016399999731220305,1432,0.0,0.0
2024-09-03 00:00:00+00:00,0.00016399999731220305,0.00016700000560376793,0.0001630000042496249,0.0001630000042496249,1268,0.0,0.0
2024-09-04 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.000155999994603917,0.00015999999595806003,793,0.0,0.0
2024-09-05 00:00:00+00:00,0.00015999999595806003,0.0001610000035725534,0.00015799999528098851,0.00015799999528098851,1396,0.0,0.0
2024-09-06 00:00:00+00:00,0.00015799999528098851,0.00015999999595806003,0.00015199999324977398,0.00015500000154133886,2224,0.0,0.0
2024-09-07 00:00:00+00:00,0.00015500000154133886,0.00015799999528098851,0.00015500000154133886,0.000155999994603917,1589,0.0,0.0
2024-09-08 00:00:00+00:00,0.000155999994603917,0.00015999999595806003,0.00015500000154133886,0.00015999999595806003,2202,0.0,0.0
2024-09-09 00:00:00+00:00,0.00015999999595806003,0.0001630000042496249,0.00015799999528098851,0.0001630000042496249,1412,0.0,0.0
2024-09-10 00:00:00+00:00,0.0001630000042496249,0.00016399999731220305,0.0001610000035725534,0.00016199999663513154,2210,0.0,0.0
2024-09-11 00:00:00+00:00,0.00016199999663513154,0.00016599999798927456,0.00015999999595806003,0.00016500000492669642,2891,0.0,0.0
2024-09-12 00:00:00+00:00,0.00016500000492669642,0.00016900000628083944,0.00016500000492669642,0.00016700000560376793,1076,0.0,0.0
2024-09-13 00:00:00+00:00,0.00016700000560376793,0.00016799999866634607,0.00016399999731220305,0.00016799999866634607,838,0.0,0.0
2024-09-14 00:00:00+00:00,0.00016799999866634607,0.00017800000205170363,0.00016799999866634607,0.00016999999934341758,1480,0.0,0.0
2024-09-15 00:00:00+00:00,0.00016999999934341758,0.00017899999511428177,0.00016900000628083944,0.00016900000628083944,2600,0.0,0.0
2024-09-16 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.0001630000042496249,0.00016399999731220305,2229,0.0,0.0
2024-09-17 00:00:00+00:00,0.00016399999731220305,0.00016900000628083944,0.00016399999731220305,0.00016700000560376793,2201,0.0,0.0
2024-09-18 00:00:00+00:00,0.00016700000560376793,0.00016999999934341758,0.00016599999798927456,0.00016999999934341758,1002,0.0,0.0
2024-09-19 00:00:00+00:00,0.00016999999934341758,0.00017299999308306724,0.00016999999934341758,0.00017100000695791095,1988,0.0,0.0
2024-09-20 00:00:00+00:00,0.00017100000695791095,0.0001740000006975606,0.00016999999934341758,0.0001720000000204891,2345,0.0,0.0
2024-09-21 00:00:00+00:00,0.0001720000000204891,0.00017800000205170363,0.0001720000000204891,0.00017699999443721026,2301,0.0,0.0
2024-09-22 00:00:00+00:00,0.00017699999443721026,0.00017899999511428177,0.00017499999376013875,0.00017800000205170363,1583,0.0,0.0
2024-09-23 00:00:00+00:00,0.00017800000205170363,0.00018400000408291817,0.00017800000205170363,0.00018200000340584666,1699,0.0,0.0
2024-09-24 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00018099999579135329,0.0001829999964684248,1821,0.0,0.0
2024-09-25 00:00:00+00:00,0.0001829999964684248,0.00018400000408291817,0.00017899999511428177,0.00017899999511428177,2174,0.0,0.0
2024-09-26 00:00:00+00:00,0.00017899999511428177,0.0001829999964684248,0.00017800000205170363,0.00018099999579135329,1985,0.0,0.0
2024-09-27 00:00:00+00:00,0.00018099999579135329,0.0001849999971454963,0.00018099999579135329,0.00018400000408291817,2094,0.0,0.0
2024-09-28 00:00:00+00:00,0.00018400000408291817,0.0001849999971454963,0.00018000000272877514,0.00018099999579135329,2578,0.0,0.0
2024-09-29 00:00:00+00:00,0.00018099999579135329,0.00018200000340584666,0.00018000000272877514,0.00018000000272877514,1181,0.0,0.0
2024-09-30 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.0001740000006975606,0.0001740000006975606,3394,0.0,0.0
2024-10-01 00:00:00+00:00,0.0001740000006975606,0.00017699999443721026,0.0001610000035725534,0.00016199999663513154,6324,0.0,0.0
2024-10-02 00:00:00+00:00,0.00016199999663513154,0.00016399999731220305,0.00015999999595806003,0.00016199999663513154,2547,0.0,0.0
2024-10-03 00:00:00+00:00,0.00016199999663513154,0.00016399999731220305,0.0001610000035725534,0.0001610000035725534,3515,0.0,0.0
2024-10-04 00:00:00+00:00,0.0001610000035725534,0.00016399999731220305,0.0001610000035725534,0.00016399999731220305,3634,0.0,0.0
2024-10-05 00:00:00+00:00,0.00016399999731220305,0.00017100000695791095,0.0001630000042496249,0.00016999999934341758,3326,0.0,0.0
2024-10-06 00:00:00+00:00,0.00016999999934341758,0.0001740000006975606,0.0001630000042496249,0.00016799999866634607,3277,0.0,0.0
2024-10-07 00:00:00+00:00,0.00016799999866634607,0.00016900000628083944,0.00016399999731220305,0.00016500000492669642,3050,0.0,0.0
2024-10-08 00:00:00+00:00,0.00016500000492669642,0.00016799999866634607,0.0001630000042496249,0.00016799999866634607,1819,0.0,0.0
2024-10-09 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.00015500000154133886,0.00016399999731220305,1171,0.0,0.0
2024-10-10 00:00:00+00:00,0.00016399999731220305,0.00016700000560376793,0.0001630000042496249,0.00016500000492669642,689,0.0,0.0
2024-10-11 00:00:00+00:00,0.00016500000492669642,0.00016799999866634607,0.00016399999731220305,0.00016799999866634607,2275,0.0,0.0
2024-10-12 00:00:00+00:00,0.00016799999866634607,0.00016900000628083944,0.00016700000560376793,0.00016799999866634607,1816,0.0,0.0
2024-10-13 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.0001630000042496249,0.00016500000492669642,1832,0.0,0.0
2024-10-14 00:00:00+00:00,0.00016500000492669642,0.00016900000628083944,0.00016500000492669642,0.00016799999866634607,516,0.0,0.0
2024-10-15 00:00:00+00:00,0.00016799999866634607,0.00016999999934341758,0.00016599999798927456,0.00016900000628083944,2363,0.0,0.0
2024-10-16 00:00:00+00:00,0.00016900000628083944,0.0001720000000204891,0.00016900000628083944,0.00017100000695791095,1921,0.0,0.0
2024-10-17 00:00:00+00:00,0.00017100000695791095,0.0001720000000204891,0.00016700000560376793,0.00016900000628083944,4943,0.0,0.0
2024-10-18 00:00:00+00:00,0.00016900000628083944,0.0001720000000204891,0.00016900000628083944,0.00017100000695791095,4230,0.0,0.0
2024-10-19 00:00:00+00:00,0.00017100000695791095,0.0001720000000204891,0.00016900000628083944,0.00016999999934341758,3158,0.0,0.0
2024-10-20 00:00:00+00:00,0.00016999999934341758,0.0001720000000204891,0.00016900000628083944,0.0001720000000204891,2506,0.0,0.0
2024-10-21 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00015999999595806003,0.00015999999595806003,2881,0.0,0.0
2024-10-22 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00015500000154133886,0.00015500000154133886,151,0.0,0.0
2024-10-23 00:00:00+00:00,0.00015500000154133886,0.00015900000289548188,0.00015199999324977398,0.00015700000221841037,1187,0.0,0.0
2024-10-24 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.000155999994603917,0.00015799999528098851,862,0.0,0.0
2024-10-25 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.0001539999939268455,0.0001539999939268455,2236,0.0,0.0
2024-10-26 00:00:00+00:00,0.0001539999939268455,0.00015700000221841037,0.0001539999939268455,0.000155999994603917,1806,0.0,0.0
2024-10-27 00:00:00+00:00,0.000155999994603917,0.00015799999528098851,0.000155999994603917,0.00015700000221841037,740,0.0,0.0
2024-10-28 00:00:00+00:00,0.00015700000221841037,0.00015999999595806003,0.000155999994603917,0.00015999999595806003,1375,0.0,0.0
2024-10-29 00:00:00+00:00,0.00015999999595806003,0.00016199999663513154,0.00015999999595806003,0.00015999999595806003,1123,0.0,0.0
2024-10-30 00:00:00+00:00,0.00015999999595806003,0.0001610000035725534,0.00015900000289548188,0.00015900000289548188,1502,0.0,0.0
2024-10-31 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.0001539999939268455,0.00015500000154133886,1189,0.0,0.0
2024-11-01 00:00:00+00:00,0.00015500000154133886,0.00015700000221841037,0.0001539999939268455,0.00015500000154133886,237,0.0,0.0
2024-11-02 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.00015300000086426735,0.00015300000086426735,1869,0.0,0.0
2024-11-03 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.0001500000071246177,0.00015100000018719584,3023,0.0,0.0
2024-11-04 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.00014899999951012433,0.00015100000018719584,4428,0.0,0.0
2024-11-05 00:00:00+00:00,0.00015100000018719584,0.0001539999939268455,0.0001500000071246177,0.00015300000086426735,3044,0.0,0.0
2024-11-06 00:00:00+00:00,0.00015300000086426735,0.00015900000289548188,0.00015300000086426735,0.00015900000289548188,4610,0.0,0.0
2024-11-07 00:00:00+00:00,0.00015799999528098851,0.0001610000035725534,0.00015799999528098851,0.00015999999595806003,2455,0.0,0.0
2024-11-08 00:00:00+00:00,0.00015999999595806003,0.00016199999663513154,0.00015799999528098851,0.0001610000035725534,970,0.0,0.0
2024-11-09 00:00:00+00:00,0.0001610000035725534,0.00016900000628083944,0.0001610000035725534,0.00016700000560376793,3867,0.0,0.0
2024-11-10 00:00:00+00:00,0.00016700000560376793,0.00017100000695791095,0.00016599999798927456,0.00016799999866634607,1929,0.0,0.0
2024-11-11 00:00:00+00:00,0.00016799999866634607,0.00017600000137463212,0.00016500000492669642,0.00017600000137463212,3142,0.0,0.0
2024-11-12 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.0001610000035725534,0.0001630000042496249,5037,0.0,0.0
2024-11-13 00:00:00+00:00,0.0001630000042496249,0.00016500000492669642,0.00015799999528098851,0.0001610000035725534,4247,0.0,0.0
2024-11-14 00:00:00+00:00,0.0001610000035725534,0.00016700000560376793,0.00015999999595806003,0.0001610000035725534,2652,0.0,0.0
2024-11-15 00:00:00+00:00,0.0001610000035725534,0.0001630000042496249,0.00015900000289548188,0.0001610000035725534,4162,0.0,0.0
2024-11-16 00:00:00+00:00,0.0001610000035725534,0.00016399999731220305,0.00015999999595806003,0.00016199999663513154,5440,0.0,0.0
2024-11-17 00:00:00+00:00,0.00016199999663513154,0.00016700000560376793,0.00015900000289548188,0.00016599999798927456,4440,0.0,0.0
2024-11-18 00:00:00+00:00,0.00016599999798927456,0.00016900000628083944,0.00016500000492669642,0.00016799999866634607,6147,0.0,0.0
2024-11-19 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.00015999999595806003,0.0001610000035725534,2752,0.0,0.0
2024-11-20 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015900000289548188,0.00015999999595806003,2891,0.0,0.0
2024-11-21 00:00:00+00:00,0.00015999999595806003,0.00016399999731220305,0.00015799999528098851,0.0001630000042496249,4682,0.0,0.0
2024-11-22 00:00:00+00:00,0.0001630000042496249,0.00016500000492669642,0.00016199999663513154,0.00016399999731220305,3222,0.0,0.0
2024-11-23 00:00:00+00:00,0.00016399999731220305,0.00017299999308306724,0.00016399999731220305,0.00016799999866634607,3619,0.0,0.0
2024-11-24 00:00:00+00:00,0.00016799999866634607,0.0001740000006975606,0.00016599999798927456,0.00016999999934341758,2338,0.0,0.0
2024-11-25 00:00:00+00:00,0.00016999999934341758,0.0001720000000204891,0.00016399999731220305,0.00016599999798927456,4132,0.0,0.0
2024-11-26 00:00:00+00:00,0.00016599999798927456,0.00016700000560376793,0.00015900000289548188,0.0001610000035725534,4578,0.0,0.0
2024-11-27 00:00:00+00:00,0.0001610000035725534,0.00016900000628083944,0.00015999999595806003,0.00016799999866634607,4022,0.0,0.0
2024-11-28 00:00:00+00:00,0.00016799999866634607,0.00017299999308306724,0.00016799999866634607,0.00016900000628083944,4939,0.0,0.0
2024-11-29 00:00:00+00:00,0.00016900000628083944,0.0001740000006975606,0.00016900000628083944,0.0001720000000204891,7045,0.0,0.0
2024-11-30 00:00:00+00:00,0.0001720000000204891,0.00017499999376013875,0.00016999999934341758,0.0001720000000204891,6470,0.0,0.0
2024-12-01 00:00:00+00:00,0.0001720000000204891,0.0001740000006975606,0.00016999999934341758,0.0001720000000204891,5612,0.0,0.0
2024-12-02 00:00:00+00:00,0.00017299999308306724,0.0001740000006975606,0.00016700000560376793,0.00017100000695791095,2146,0.0,0.0
2024-12-03 00:00:00+00:00,0.00017100000695791095,0.00022899999748915434,0.00016799999866634607,0.00022899999748915434,10610,0.0,0.0
2024-12-04 00:00:00+00:00,0.00022899999748915434,0.00023700000019744039,0.00019200000679120421,0.00019299999985378236,10810,0.0,0.0
2024-12-05 00:00:00+00:00,0.00019299999985378236,0.00019500000053085387,0.0001829999964684248,0.0001849999971454963,7540,0.0,0.0
2024-12-06 00:00:00+00:00,0.00018600000475998968,0.00019099999917671084,0.00018400000408291817,0.0001880000054370612,6466,0.0,0.0
2024-12-07 00:00:00+00:00,0.0001880000054370612,0.00019299999985378236,0.0001880000054370612,0.00019099999917671084,2793,0.0,0.0
2024-12-08 00:00:00+00:00,0.00019099999917671084,0.00019299999985378236,0.00018699999782256782,0.00018899999849963933,5653,0.0,0.0
2024-12-09 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.0001740000006975606,0.00018000000272877514,7855,0.0,0.0
2024-12-10 00:00:00+00:00,0.00018000000272877514,0.0001829999964684248,0.00017299999308306724,0.00017800000205170363,4970,0.0,0.0
2024-12-11 00:00:00+00:00,0.00017800000205170363,0.00018600000475998968,0.00017499999376013875,0.0001849999971454963,3327,0.0,0.0
2024-12-12 00:00:00+00:00,0.0001849999971454963,0.0001880000054370612,0.0001829999964684248,0.00018400000408291817,2706,0.0,0.0
2024-12-13 00:00:00+00:00,0.00018400000408291817,0.0001900000061141327,0.0001829999964684248,0.0001880000054370612,3358,0.0,0.0
2024-12-14 00:00:00+00:00,0.0001880000054370612,0.00018899999849963933,0.0001849999971454963,0.00018699999782256782,711,0.0,0.0
2024-12-15 00:00:00+00:00,0.00018699999782256782,0.0001880000054370612,0.0001720000000204891,0.00017499999376013875,4060,0.0,0.0
2024-12-16 00:00:00+00:00,0.00017499999376013875,0.00017699999443721026,0.0001720000000204891,0.00017499999376013875,2579,0.0,0.0
2024-12-17 00:00:00+00:00,0.00017499999376013875,0.00017800000205170363,0.0001740000006975606,0.00017499999376013875,2199,0.0,0.0
2024-12-18 00:00:00+00:00,0.00017499999376013875,0.00017600000137463212,0.00016799999866634607,0.00016799999866634607,3406,0.0,0.0
2024-12-19 00:00:00+00:00,0.00016799999866634607,0.00017100000695791095,0.00015999999595806003,0.0001630000042496249,2586,0.0,0.0
2024-12-20 00:00:00+00:00,0.0001630000042496249,0.00016599999798927456,0.00015500000154133886,0.00016599999798927456,3554,0.0,0.0
2024-12-21 00:00:00+00:00,0.00016599999798927456,0.00016900000628083944,0.00016199999663513154,0.00016199999663513154,3583,0.0,0.0
2024-12-22 00:00:00+00:00,0.00016199999663513154,0.00016500000492669642,0.00015900000289548188,0.0001610000035725534,2662,0.0,0.0
2024-12-23 00:00:00+00:00,0.0001610000035725534,0.00016999999934341758,0.00015900000289548188,0.00016900000628083944,4256,0.0,0.0
2024-12-24 00:00:00+00:00,0.00016900000628083944,0.00017100000695791095,0.00016799999866634607,0.00016999999934341758,1825,0.0,0.0
2024-12-25 00:00:00+00:00,0.00016999999934341758,0.0001740000006975606,0.00016999999934341758,0.00017100000695791095,1096,0.0,0.0
2024-12-26 00:00:00+00:00,0.00017100000695791095,0.00017499999376013875,0.00016900000628083944,0.00016999999934341758,2743,0.0,0.0
2024-12-27 00:00:00+00:00,0.00016999999934341758,0.00017299999308306724,0.00016900000628083944,0.00016999999934341758,2475,0.0,0.0
2024-12-28 00:00:00+00:00,0.00016999999934341758,0.00017800000205170363,0.00016999999934341758,0.00017699999443721026,2121,0.0,0.0
2024-12-29 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.00017100000695791095,0.00017100000695791095,813,0.0,0.0
2024-12-30 00:00:00+00:00,0.00017100000695791095,0.00017499999376013875,0.00016999999934341758,0.0001720000000204891,3486,0.0,0.0
2024-12-31 00:00:00+00:00,0.0001720000000204891,0.0001740000006975606,0.0001720000000204891,0.00017299999308306724,1029,0.0,0.0
2025-01-01 00:00:00+00:00,0.00017299999308306724,0.0001740000006975606,0.0001720000000204891,0.00017299999308306724,863,0.0,0.0
2025-01-02 00:00:00+00:00,0.00017299999308306724,0.00017499999376013875,0.0001720000000204891,0.00017299999308306724,698,0.0,0.0
2025-01-03 00:00:00+00:00,0.00017299999308306724,0.00017499999376013875,0.0001720000000204891,0.00017499999376013875,1047,0.0,0.0
2025-01-04 00:00:00+00:00,0.00017499999376013875,0.00017699999443721026,0.0001740000006975606,0.00017499999376013875,549,0.0,0.0
2025-01-05 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017299999308306724,0.0001740000006975606,225,0.0,0.0
2025-01-06 00:00:00+00:00,0.0001740000006975606,0.00018000000272877514,0.0001740000006975606,0.00017800000205170363,1106,0.0,0.0
2025-01-07 00:00:00+00:00,0.00017800000205170363,0.00017899999511428177,0.00017100000695791095,0.00017100000695791095,900,0.0,0.0
2025-01-08 00:00:00+00:00,0.00017100000695791095,0.00017299999308306724,0.00016700000560376793,0.00017100000695791095,1518,0.0,0.0
