TIMESTAMP,EXTRA_OPEN_PRICE_USD,EXTRA_HIGH_PRICE_USD,EXTRA_LOW_PRICE_USD,EXTRA_CLOSE_PRICE_USD,EXTRA_VOLUME_USD,EXTRA_DIVIDENDS_USD,EXTRA_STOCK_SPLITS_USD
2025-04-26 00:00:00+00:00,0.02457999996840954,0.02474600076675415,0.02419699914753437,0.0244120005518198,19404,0.0,0.0
2025-04-27 00:00:00+00:00,0.0244120005518198,0.024632999673485756,0.023931000381708145,0.023958999663591385,3580,0.0,0.0
2025-04-28 00:00:00+00:00,0.023958999663591385,0.024159999564290047,0.023566000163555145,0.023895999416708946,4420,0.0,0.0
2025-04-29 00:00:00+00:00,0.023895999416708946,0.024277999997138977,0.02322000078856945,0.023225000128149986,19137,0.0,0.0
2025-04-30 00:00:00+00:00,0.023225000128149986,0.023395000025629997,0.022700000554323196,0.02331800013780594,8469,0.0,0.0
2025-05-01 00:00:00+00:00,0.02331800013780594,0.025829000398516655,0.023094000294804573,0.02575399912893772,55664,0.0,0.0
2025-05-02 00:00:00+00:00,0.02575399912893772,0.025766000151634216,0.025136999785900116,0.02562900073826313,11394,0.0,0.0
2025-05-03 00:00:00+00:00,0.02562900073826313,0.02563299983739853,0.025203000754117966,0.025596000254154205,17488,0.0,0.0
2025-05-04 00:00:00+00:00,0.025596000254154205,0.02559800073504448,0.025073999539017677,0.025092000141739845,22390,0.0,0.0
2025-05-05 00:00:00+00:00,0.025092000141739845,0.02572000026702881,0.024044999852776527,0.024281999096274376,65736,0.0,0.0
2025-05-06 00:00:00+00:00,0.024281999096274376,0.025624999776482582,0.023854000493884087,0.023957999423146248,85361,0.0,0.0
2025-05-07 00:00:00+00:00,0.023957999423146248,0.02537900023162365,0.02359599992632866,0.023917999118566513,58632,0.0,0.0
2025-05-08 00:00:00+00:00,0.023917999118566513,0.028049999848008156,0.023452000692486763,0.02717299945652485,164354,0.0,0.0
2025-05-09 00:00:00+00:00,0.02717299945652485,0.02792399935424328,0.025412000715732574,0.025807999074459076,93171,0.0,0.0
2025-05-10 00:00:00+00:00,0.025807999074459076,0.02691500075161457,0.025731999427080154,0.026889000087976456,32502,0.0,0.0
2025-05-11 00:00:00+00:00,0.026889000087976456,0.02694600075483322,0.025237999856472015,0.02573299966752529,31711,0.0,0.0
2025-05-12 00:00:00+00:00,0.02573299966752529,0.026054000481963158,0.024800999090075493,0.02506200037896633,38458,0.0,0.0
2025-05-13 00:00:00+00:00,0.02506200037896633,0.02622999995946884,0.024622999131679535,0.025913000106811523,25536,0.0,0.0
2025-05-14 00:00:00+00:00,0.025913000106811523,0.02596299909055233,0.024660000577569008,0.024786999449133873,18871,0.0,0.0
2025-05-15 00:00:00+00:00,0.024786999449133873,0.02478799968957901,0.021585000678896904,0.021642999723553658,90896,0.0,0.0
2025-05-16 00:00:00+00:00,0.021642999723553658,0.0231539998203516,0.02162100002169609,0.02256700024008751,39236,0.0,0.0
2025-05-17 00:00:00+00:00,0.022563999518752098,0.022563999518752098,0.021953999996185303,0.022034000605344772,7286,0.0,0.0
2025-05-18 00:00:00+00:00,0.022034000605344772,0.022791000083088875,0.021561000496149063,0.022182000800967216,23730,0.0,0.0
2025-05-19 00:00:00+00:00,0.022182000800967216,0.024939000606536865,0.020865999162197113,0.024939000606536865,85327,0.0,0.0
2025-05-20 00:00:00+00:00,0.024939000606536865,0.026322999969124794,0.024939000606536865,0.025707000866532326,27288,0.0,0.0
2025-05-21 00:00:00+00:00,0.025707000866532326,0.026193000376224518,0.025064000859856606,0.025418000295758247,25868,0.0,0.0
2025-05-22 00:00:00+00:00,0.025418000295758247,0.02566700056195259,0.024452000856399536,0.02454400062561035,48755,0.0,0.0
2025-05-23 00:00:00+00:00,0.02454400062561035,0.026020999997854233,0.024275999516248703,0.024275999516248703,35572,0.0,0.0
2025-05-24 00:00:00+00:00,0.024275999516248703,0.025134999305009842,0.024212999269366264,0.025134999305009842,3042,0.0,0.0
2025-05-25 00:00:00+00:00,0.025150999426841736,0.02534100040793419,0.024553999304771423,0.02501000091433525,34024,0.0,0.0
2025-05-26 00:00:00+00:00,0.02501000091433525,0.025314999744296074,0.024617999792099,0.024617999792099,12282,0.0,0.0
2025-05-27 00:00:00+00:00,0.024617999792099,0.02535800077021122,0.0244120005518198,0.025118999183177948,13466,0.0,0.0
2025-05-28 00:00:00+00:00,0.025118999183177948,0.025129999965429306,0.02474999986588955,0.02498600073158741,7194,0.0,0.0
2025-05-29 00:00:00+00:00,0.02498600073158741,0.02514900080859661,0.023486999794840813,0.023631000891327858,35108,0.0,0.0
2025-05-30 00:00:00+00:00,0.023631000891327858,0.023631000891327858,0.02244199998676777,0.02244199998676777,14464,0.0,0.0
2025-05-31 00:00:00+00:00,0.02244199998676777,0.02244199998676777,0.021491000428795815,0.02218499965965748,35756,0.0,0.0
2025-06-01 00:00:00+00:00,0.022183693945407867,0.02220340259373188,0.021926170215010643,0.022061873227357864,3330,0.0,0.0
