TIMESTAMP,CID_OPEN_PRICE_USD,CID_HIGH_PRICE_USD,CID_LOW_PRICE_USD,CID_CLOSE_PRICE_USD,CID_VOLUME_USD,CID_DIVIDENDS_USD,CID_STOCK_SPLITS_USD
2024-12-09 00:00:00+00:00,0.003636999987065792,0.003636999987065792,0.0027310000732541084,0.00279999990016222,697,0.0,0.0
2024-12-10 00:00:00+00:00,0.00279999990016222,0.0028250000905245543,0.0026030000299215317,0.002785000018775463,254,0.0,0.0
2024-12-11 00:00:00+00:00,0.002785000018775463,0.0031129999551922083,0.002730000065639615,0.0031129999551922083,941,0.0,0.0
2024-12-12 00:00:00+00:00,0.0031129999551922083,0.0031659998930990696,0.003022999968379736,0.003123000031337142,266,0.0,0.0
2024-12-13 00:00:00+00:00,0.003123000031337142,0.003490000031888485,0.003123000031337142,0.003490000031888485,154,0.0,0.0
2024-12-14 00:00:00+00:00,0.003490000031888485,0.00355300004594028,0.0031419999431818724,0.0032510000746697187,72,0.0,0.0
2024-12-15 00:00:00+00:00,0.0032510000746697187,0.0032740000169724226,0.0032510000746697187,0.0032679999712854624,36,0.0,0.0
2024-12-16 00:00:00+00:00,0.0032679999712854624,0.00330400001257658,0.003135999897494912,0.0032289999071508646,372,0.0,0.0
2024-12-17 00:00:00+00:00,0.0032289999071508646,0.0032289999071508646,0.0029800001066178083,0.0029800001066178083,58,0.0,0.0
2024-12-18 00:00:00+00:00,0.0029800001066178083,0.003003000048920512,0.0027600000612437725,0.0027600000612437725,220,0.0,0.0
2024-12-19 00:00:00+00:00,0.0027600000612437725,0.0029410000424832106,0.0026489999145269394,0.0026489999145269394,77,0.0,0.0
2024-12-20 00:00:00+00:00,0.0026489999145269394,0.0027149999514222145,0.0023709998931735754,0.0026390000712126493,274,0.0,0.0
2024-12-21 00:00:00+00:00,0.0026390000712126493,0.0027970001101493835,0.0026390000712126493,0.0027179999742656946,425,0.0,0.0
2024-12-22 00:00:00+00:00,0.0027179999742656946,0.0027179999742656946,0.002518000081181526,0.002518000081181526,190,0.0,0.0
2024-12-23 00:00:00+00:00,0.002518000081181526,0.0025949999690055847,0.002518000081181526,0.0025949999690055847,40,0.0,0.0
2024-12-24 00:00:00+00:00,0.0025949999690055847,0.0027340000960975885,0.0025949999690055847,0.0027340000960975885,143,0.0,0.0
2024-12-25 00:00:00+00:00,0.0027340000960975885,0.0028329999186098576,0.0027310000732541084,0.002759000053629279,78,0.0,0.0
2024-12-26 00:00:00+00:00,0.002759000053629279,0.002759000053629279,0.0026130001060664654,0.0026179999113082886,139,0.0,0.0
2024-12-27 00:00:00+00:00,0.0026179999113082886,0.002689999993890524,0.0026179999113082886,0.0026680000592023134,55,0.0,0.0
2024-12-28 00:00:00+00:00,0.0026680000592023134,0.0026809999253600836,0.0026599999982863665,0.0026630000211298466,569,0.0,0.0
2024-12-29 00:00:00+00:00,0.0026630000211298466,0.0026940000243484974,0.0026259999722242355,0.0026259999722242355,37,0.0,0.0
2024-12-30 00:00:00+00:00,0.0026259999722242355,0.0026539999525994062,0.0025059999898076057,0.002515000058338046,1156,0.0,0.0
2024-12-31 00:00:00+00:00,0.002515000058338046,0.002609000075608492,0.002489000093191862,0.0025649999734014273,407,0.0,0.0
2025-01-01 00:00:00+00:00,0.0025649999734014273,0.002584999892860651,0.0025229998864233494,0.002584999892860651,530,0.0,0.0
2025-01-02 00:00:00+00:00,0.002584999892860651,0.0030169999226927757,0.002584999892860651,0.002876000013202429,157,0.0,0.0
2025-01-03 00:00:00+00:00,0.002876000013202429,0.002894999925047159,0.0027389999013394117,0.002894999925047159,374,0.0,0.0
2025-01-04 00:00:00+00:00,0.002894999925047159,0.002894999925047159,0.0027830000035464764,0.0027970001101493835,378,0.0,0.0
2025-01-05 00:00:00+00:00,0.0027970001101493835,0.0028689999599009752,0.0027970001101493835,0.0028639999218285084,73,0.0,0.0
2025-01-06 00:00:00+00:00,0.0028639999218285084,0.002893999917432666,0.0028540000785142183,0.0028909998945891857,43,0.0,0.0
2025-01-07 00:00:00+00:00,0.0028909998945891857,0.002942000050097704,0.0026370000559836626,0.0026370000559836626,47,0.0,0.0
2025-01-08 00:00:00+00:00,0.0026370000559836626,0.0026370000559836626,0.0023849999997764826,0.0024679999332875013,141,0.0,0.0
2025-01-09 00:00:00+00:00,0.0024679999332875013,0.0024679999332875013,0.0023479999508708715,0.0023479999508708715,41,0.0,0.0
2025-01-10 00:00:00+00:00,0.0023479999508708715,0.0023769999388605356,0.0023479999508708715,0.0023769999388605356,24,0.0,0.0
2025-01-11 00:00:00+00:00,0.0023769999388605356,0.0024339999072253704,0.0023739999160170555,0.0024339999072253704,308,0.0,0.0
2025-01-12 00:00:00+00:00,0.0024339999072253704,0.0024500000290572643,0.0023950000759214163,0.0023950000759214163,25,0.0,0.0
2025-01-13 00:00:00+00:00,0.0023950000759214163,0.0023950000759214163,0.002136999974027276,0.002213000087067485,123,0.0,0.0
2025-01-14 00:00:00+00:00,0.002213000087067485,0.002237000036984682,0.002213000087067485,0.0022330000065267086,11,0.0,0.0
2025-01-15 00:00:00+00:00,0.0022330000065267086,0.0024309998843818903,0.0022249999456107616,0.0024220000486820936,172,0.0,0.0
2025-01-16 00:00:00+00:00,0.0024220000486820936,0.0024220000486820936,0.002305000089108944,0.002400999888777733,973,0.0,0.0
2025-01-17 00:00:00+00:00,0.002400999888777733,0.0025160000659525394,0.002400999888777733,0.0025160000659525394,41,0.0,0.0
2025-01-18 00:00:00+00:00,0.0025160000659525394,0.0025160000659525394,0.002225999953225255,0.0022670000325888395,44,0.0,0.0
2025-01-19 00:00:00+00:00,0.0022670000325888395,0.0022670000325888395,0.0020910000894218683,0.002102999947965145,60,0.0,0.0
2025-01-20 00:00:00+00:00,0.002102999947965145,0.0021379999816417694,0.0019379999721422791,0.002002999885007739,160,0.0,0.0
2025-01-21 00:00:00+00:00,0.002002999885007739,0.00203999993391335,0.001896000001579523,0.0020359999034553766,449,0.0,0.0
2025-01-22 00:00:00+00:00,0.0020359999034553766,0.0020359999034553766,0.0019950000569224358,0.0019950000569224358,36,0.0,0.0
2025-01-23 00:00:00+00:00,0.0019950000569224358,0.00203000009059906,0.0018980000168085098,0.00190100003965199,611,0.0,0.0
2025-01-24 00:00:00+00:00,0.00190100003965199,0.0019650000613182783,0.0018710000440478325,0.0019450000254437327,148,0.0,0.0
2025-01-25 00:00:00+00:00,0.0019450000254437327,0.0019450000254437327,0.0019249999895691872,0.0019440000178292394,42,0.0,0.0
2025-01-26 00:00:00+00:00,0.0019440000178292394,0.0019680000841617584,0.0019440000178292394,0.0019490000559017062,7,0.0,0.0
2025-01-27 00:00:00+00:00,0.0019490000559017062,0.0019490000559017062,0.0016210000030696392,0.0016210000030696392,28,0.0,0.0
2025-01-28 00:00:00+00:00,0.0016210000030696392,0.0017269999952986836,0.0015300000086426735,0.0015300000086426735,537,0.0,0.0
2025-01-29 00:00:00+00:00,0.0015300000086426735,0.0016270000487565994,0.0015300000086426735,0.0016270000487565994,40,0.0,0.0
2025-01-30 00:00:00+00:00,0.0016270000487565994,0.0017010000301524997,0.0016270000487565994,0.0017010000301524997,77,0.0,0.0
2025-01-31 00:00:00+00:00,0.0017010000301524997,0.0017109999898821115,0.0016339999856427312,0.0016899999463930726,46,0.0,0.0
2025-02-01 00:00:00+00:00,0.0016899999463930726,0.0017010000301524997,0.0015879999846220016,0.0015879999846220016,41,0.0,0.0
2025-02-02 00:00:00+00:00,0.0015879999846220016,0.0015879999846220016,0.0012100000167265534,0.0012260000221431255,65,0.0,0.0
2025-02-03 00:00:00+00:00,0.0012260000221431255,0.0012540000025182962,0.0010949999559670687,0.0012359999818727374,539,0.0,0.0
2025-02-04 00:00:00+00:00,0.0012359999818727374,0.0013200000394135714,0.0012359999818727374,0.0013180000241845846,14,0.0,0.0
2025-02-05 00:00:00+00:00,0.0013180000241845846,0.0013460000045597553,0.0013070000568404794,0.0013460000045597553,18,0.0,0.0
2025-02-06 00:00:00+00:00,0.0013460000045597553,0.0013460000045597553,0.0013010000111535192,0.0013360000448301435,10,0.0,0.0
2025-02-07 00:00:00+00:00,0.0013360000448301435,0.0013360000448301435,0.0011769999982789159,0.0011769999982789159,949,0.0,0.0
2025-02-08 00:00:00+00:00,0.0011769999982789159,0.0012450000504031777,0.0011769999982789159,0.0012450000504031777,36,0.0,0.0
2025-02-09 00:00:00+00:00,0.0012450000504031777,0.0012570000253617764,0.0012240000069141388,0.0012250000145286322,53,0.0,0.0
2025-02-10 00:00:00+00:00,0.0012250000145286322,0.0012509999796748161,0.0012250000145286322,0.0012509999796748161,41,0.0,0.0
2025-02-11 00:00:00+00:00,0.0012509999796748161,0.0013089999556541443,0.0012509999796748161,0.0012509999796748161,425,0.0,0.0
2025-02-12 00:00:00+00:00,0.0012509999796748161,0.0012580000329762697,0.0012130000395700336,0.0012410000199452043,140,0.0,0.0
2025-02-13 00:00:00+00:00,0.0012410000199452043,0.0012519999872893095,0.001227000029757619,0.001227000029757619,40,0.0,0.0
2025-02-14 00:00:00+00:00,0.001227000029757619,0.0012919999426230788,0.00120900000911206,0.001256000017747283,19,0.0,0.0
2025-02-15 00:00:00+00:00,0.001256000017747283,0.001256000017747283,0.0012420000275596976,0.0012489999644458294,49,0.0,0.0
2025-02-16 00:00:00+00:00,0.0012489999644458294,0.0012489999644458294,0.0012120000319555402,0.0012130000395700336,65,0.0,0.0
2025-02-17 00:00:00+00:00,0.0012130000395700336,0.0012390000047162175,0.0012130000395700336,0.001230000052601099,166,0.0,0.0
2025-02-18 00:00:00+00:00,0.001230000052601099,0.001230000052601099,0.0011320000048726797,0.0011439999798312783,118,0.0,0.0
2025-02-19 00:00:00+00:00,0.0011439999798312783,0.0011709999525919557,0.0011390000581741333,0.0011709999525919557,31,0.0,0.0
2025-02-20 00:00:00+00:00,0.0011709999525919557,0.0012009999481961131,0.0011709999525919557,0.0011980000417679548,37,0.0,0.0
2025-02-21 00:00:00+00:00,0.0011980000417679548,0.001218999968841672,0.0011869999580085278,0.0012169999536126852,26,0.0,0.0
2025-02-22 00:00:00+00:00,0.0012169999536126852,0.001231999951414764,0.0012080000014975667,0.001218999968841672,54,0.0,0.0
2025-02-23 00:00:00+00:00,0.001218999968841672,0.001218999968841672,0.001184999942779541,0.001184999942779541,30,0.0,0.0
2025-02-24 00:00:00+00:00,0.001184999942779541,0.0011899999808520079,0.0011390000581741333,0.0011690000537782907,54,0.0,0.0
2025-02-25 00:00:00+00:00,0.0011690000537782907,0.0011690000537782907,0.0010949999559670687,0.0011419999646022916,40,0.0,0.0
2025-02-26 00:00:00+00:00,0.0011419999646022916,0.0011650000233203173,0.0011289999820291996,0.0011289999820291996,23,0.0,0.0
2025-02-27 00:00:00+00:00,0.0011289999820291996,0.0011530000483617187,0.0011289999820291996,0.0011530000483617187,5,0.0,0.0
2025-02-28 00:00:00+00:00,0.0011530000483617187,0.0011530000483617187,0.001104000024497509,0.001104000024497509,7,0.0,0.0
2025-03-01 00:00:00+00:00,0.001104000024497509,0.001120000029914081,0.001101000001654029,0.001108999946154654,26,0.0,0.0
2025-03-02 00:00:00+00:00,0.001108999946154654,0.001246000058017671,0.001108999946154654,0.001246000058017671,26,0.0,0.0
2025-03-03 00:00:00+00:00,0.001246000058017671,0.001246000058017671,0.001167000038549304,0.0011759999906644225,454,0.0,0.0
2025-03-04 00:00:00+00:00,0.0011759999906644225,0.0011759999906644225,0.001006999984383583,0.001006999984383583,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.001006999984383583,0.00108299998100847,0.001006999984383583,0.00108299998100847,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.00108299998100847,0.0011060000397264957,0.0010779999429360032,0.0010779999429360032,67,0.0,0.0
2025-03-07 00:00:00+00:00,0.0010779999429360032,0.0010779999429360032,0.0010550000006332994,0.001066999975591898,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.001066999975591898,0.001066999975591898,0.0010470000561326742,0.001057000015862286,5,0.0,0.0
2025-03-09 00:00:00+00:00,0.001057000015862286,0.001057000015862286,0.0008999999845400453,0.0008999999845400453,17,0.0,0.0
2025-03-10 00:00:00+00:00,0.0008999999845400453,0.0009369999752379954,0.000846999988425523,0.0008510000188834965,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.0008510000188834965,0.0009089999948628247,0.0008019999950192869,0.0009089999948628247,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0009089999948628247,0.0009210000280290842,0.0009079999872483313,0.0009210000280290842,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0009210000280290842,0.0009210000280290842,0.0009009999921545386,0.0009009999921545386,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0009009999921545386,0.0009030000073835254,0.0008779999916441739,0.0009030000073835254,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0009030000073835254,0.0009309999877586961,0.0009030000073835254,0.0009190000128000975,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0009190000128000975,0.00092299998505041,0.0008820000221021473,0.0008820000221021473,26,0.0,0.0
2025-03-17 00:00:00+00:00,0.0008820000221021473,0.0009629999985918403,0.0008820000221021473,0.0009629999985918403,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0009629999985918403,0.0010310000507161021,0.0009629999985918403,0.0010310000507161021,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0010310000507161021,0.0010740000288933516,0.0010219999821856618,0.0010740000288933516,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.0010740000288933516,0.0010740000288933516,0.0010740000288933516,0.0010740000288933516,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0010740000288933516,0.0010740000288933516,0.0010189999593421817,0.0010239999974146485,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0010239999974146485,0.0010600000387057662,0.0010239999974146485,0.0010600000387057662,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.0010600000387057662,0.001066999975591898,0.001057000015862286,0.001066999975591898,17,0.0,0.0
2025-03-24 00:00:00+00:00,0.001066999975591898,0.0010839999886229634,0.001066999975591898,0.0010760000441223383,14,0.0,0.0
2025-03-25 00:00:00+00:00,0.0010760000441223383,0.0010969999711960554,0.0010639999527484179,0.0010969999711960554,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0010969999711960554,0.0010969999711960554,0.0010969999711960554,0.0010969999711960554,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0010969999711960554,0.0010969999711960554,0.001053999993018806,0.0010560000082477927,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0010560000082477927,0.0010560000082477927,0.000965000013820827,0.000965000013820827,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.000965000013820827,0.000965000013820827,0.0009609999833628535,0.0009609999833628535,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0009609999833628535,0.0011970000341534615,0.0009609999833628535,0.0011650000233203173,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0011650000233203173,0.001230000052601099,0.0011650000233203173,0.001230000052601099,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.001230000052601099,0.001231999951414764,0.0011869999580085278,0.0011869999580085278,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0011869999580085278,0.0011869999580085278,0.0011530000483617187,0.0011530000483617187,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.0011530000483617187,0.0011940000113099813,0.0010920000495389104,0.0010920000495389104,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0010920000495389104,0.0010920000495389104,0.001088000019080937,0.001088000019080937,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.001088000019080937,0.001088000019080937,0.0010430000256747007,0.0010430000256747007,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0010430000256747007,0.0010430000256747007,0.0009560000034980476,0.0009560000034980476,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0009560000034980476,0.0010100000072270632,0.0009210000280290842,0.0010100000072270632,17,0.0,0.0
2025-04-08 00:00:00+00:00,0.0010100000072270632,0.0011909999884665012,0.0010100000072270632,0.0011480000102892518,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0011480000102892518,0.001154000055976212,0.0011249999515712261,0.0011249999515712261,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0011249999515712261,0.0012150000547990203,0.0011249999515712261,0.0012150000547990203,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0012150000547990203,0.0013330000219866633,0.0012150000547990203,0.0013259999686852098,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0013259999686852098,0.0013259999686852098,0.0012829999905079603,0.0012829999905079603,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0012829999905079603,0.0012829999905079603,0.0012580000329762697,0.0012639999622479081,13,0.0,0.0
2025-04-14 00:00:00+00:00,0.0012639999622479081,0.0012639999622479081,0.0012260000221431255,0.0012260000221431255,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0012260000221431255,0.0012329999590292573,0.0011970000341534615,0.001214000047184527,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.001214000047184527,0.0014799999771639705,0.001214000047184527,0.0014459999511018395,106,0.0,0.0
2025-04-17 00:00:00+00:00,0.0014459999511018395,0.0014459999511018395,0.0014019999653100967,0.0014280000468716025,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0014280000468716025,0.0014540000120177865,0.0013770000077784061,0.0014540000120177865,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0014540000120177865,0.001617999980226159,0.0014540000120177865,0.001617999980226159,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.001617999980226159,0.0016329999780282378,0.0015910000074654818,0.0016289999475702643,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0016289999475702643,0.0016289999475702643,0.0015810000477358699,0.0015810000477358699,79,0.0,0.0
2025-04-22 00:00:00+00:00,0.0015810000477358699,0.0015810000477358699,0.0015239999629557133,0.0015589999966323376,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0015589999966323376,0.001626000041142106,0.0015589999966323376,0.0015780000248923898,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0015780000248923898,0.0015780000248923898,0.0015399999683722854,0.0015770000172778964,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0015770000172778964,0.0017320000333711505,0.0015770000172778964,0.0016720000421628356,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0016720000421628356,0.0016840000171214342,0.0016720000421628356,0.0016840000171214342,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0016840000171214342,0.0016840000171214342,0.0016580000519752502,0.0016659999964758754,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0016659999964758754,0.001851000008173287,0.0016659999964758754,0.001851000008173287,636,0.0,0.0
2025-04-29 00:00:00+00:00,0.001851000008173287,0.001851000008173287,0.0018179999897256494,0.001829999964684248,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.001829999964684248,0.001829999964684248,0.001829999964684248,0.001829999964684248,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.001829999964684248,0.0018649999983608723,0.001829999964684248,0.0018649999983608723,18,0.0,0.0
2025-05-02 00:00:00+00:00,0.0018649999983608723,0.0018649999983608723,0.0018080000299960375,0.001816999982111156,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.001816999982111156,0.001816999982111156,0.001626000041142106,0.001626000041142106,316,0.0,0.0
2025-05-04 00:00:00+00:00,0.001626000041142106,0.001626000041142106,0.0015559999737888575,0.0016250000335276127,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0016250000335276127,0.0017330000409856439,0.0016250000335276127,0.0017140000127255917,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0017140000127255917,0.0017140000127255917,0.0016120000509545207,0.0016609999584034085,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0016609999584034085,0.0016609999584034085,0.0016199999954551458,0.0016199999954551458,25,0.0,0.0
2025-05-08 00:00:00+00:00,0.0016199999954551458,0.0016740000573918223,0.0016199999954551458,0.0016700000269338489,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0016700000269338489,0.0019109999993816018,0.0016700000269338489,0.0019039999460801482,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0019039999460801482,0.0019290000200271606,0.0019039999460801482,0.0019290000200271606,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0019290000200271606,0.001996000064536929,0.0019290000200271606,0.001993000041693449,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.001993000041693449,0.001993000041693449,0.0019389999797567725,0.0019529999699443579,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0019529999699443579,0.0019529999699443579,0.0018710000440478325,0.0018710000440478325,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0018710000440478325,0.0019310000352561474,0.0018339999951422215,0.0018339999951422215,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0018339999951422215,0.0018339999951422215,0.0017950000474229455,0.0017950000474229455,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0017950000474229455,0.0017950000474229455,0.0017610000213608146,0.0017610000213608146,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0017610000213608146,0.0017610000213608146,0.001702000037766993,0.001702000037766993,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.001702000037766993,0.0017940000398084521,0.001702000037766993,0.0017940000398084521,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0017940000398084521,0.0017940000398084521,0.0017049999441951513,0.0017140000127255917,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0017140000127255917,0.0017140000127255917,0.0016830000095069408,0.0016899999463930726,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0016899999463930726,0.0016899999463930726,0.0016899999463930726,0.0016899999463930726,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0016899999463930726,0.0019259999971836805,0.0016899999463930726,0.0018550000386312604,35,0.0,0.0
2025-05-23 00:00:00+00:00,0.0018550000386312604,0.0018550000386312604,0.0017950000474229455,0.0017950000474229455,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0017950000474229455,0.0018269999418407679,0.0017950000474229455,0.0018119999440386891,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0018119999440386891,0.0018119999440386891,0.001782999956049025,0.001782999956049025,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.001782999956049025,0.0018080000299960375,0.001782999956049025,0.0017969999462366104,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0017969999462366104,0.0018210000125691295,0.0017900000093504786,0.0018210000125691295,14,0.0,0.0
2025-05-28 00:00:00+00:00,0.0018210000125691295,0.0018210000125691295,0.001791000016964972,0.001791000016964972,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.001791000016964972,0.0017989999614655972,0.0017610000213608146,0.0017610000213608146,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0017610000213608146,0.0017610000213608146,0.001626000041142106,0.0016769999638199806,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0016769999638199806,0.0016769999638199806,0.0016769999638199806,0.0016769999638199806,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0016770459478721023,0.0016770459478721023,0.0015145926736295223,0.0015147784724831581,1,0.0,0.0
