TIMESTAMP,AGLD_OPEN_PRICE_USD,AGLD_HIGH_PRICE_USD,AGLD_LOW_PRICE_USD,AGLD_CLOSE_PRICE_USD,AGLD_VOLUME_USD,AGLD_DIVIDENDS_USD,AGLD_STOCK_SPLITS_USD
2023-06-07 00:00:00+00:00,0.43689200282096863,0.4533019959926605,0.42350900173187256,0.44188299775123596,6925578,0.0,0.0
2023-06-08 00:00:00+00:00,0.44187799096107483,0.48779401183128357,0.4408490061759949,0.46682101488113403,14196530,0.0,0.0
2023-06-09 00:00:00+00:00,0.4668239951133728,0.49893298745155334,0.4595920145511627,0.48762500286102295,12797904,0.0,0.0
2023-06-10 00:00:00+00:00,0.4877470135688782,0.5314350128173828,0.4340609908103943,0.4964979887008667,29454255,0.0,0.0
2023-06-11 00:00:00+00:00,0.4965269863605499,0.5208569765090942,0.46404099464416504,0.5061020255088806,10093838,0.0,0.0
2023-06-12 00:00:00+00:00,0.5060409903526306,0.524603009223938,0.4945259988307953,0.5035300254821777,10764562,0.0,0.0
2023-06-13 00:00:00+00:00,0.5034090280532837,0.5177839994430542,0.47032400965690613,0.4862520098686218,6389156,0.0,0.0
2023-06-14 00:00:00+00:00,0.4862520098686218,0.5038110017776489,0.4778110086917877,0.5014690160751343,4958724,0.0,0.0
2023-06-15 00:00:00+00:00,0.5014879703521729,0.5052090287208557,0.46526598930358887,0.47697100043296814,4859776,0.0,0.0
2023-06-16 00:00:00+00:00,0.47694501280784607,0.48041099309921265,0.45915600657463074,0.47137001156806946,4022337,0.0,0.0
2023-06-17 00:00:00+00:00,0.4713369905948639,0.47525501251220703,0.44643300771713257,0.4469299912452698,3561866,0.0,0.0
2023-06-18 00:00:00+00:00,0.4469729959964752,0.4544009864330292,0.4277839958667755,0.4298369884490967,3255427,0.0,0.0
2023-06-19 00:00:00+00:00,0.42989200353622437,0.4372529983520508,0.4227139949798584,0.43557900190353394,3287056,0.0,0.0
2023-06-20 00:00:00+00:00,0.43557900190353394,0.4572190046310425,0.424701988697052,0.45353999733924866,4057267,0.0,0.0
2023-06-21 00:00:00+00:00,0.45358899235725403,0.4745810031890869,0.4506619870662689,0.47457000613212585,5888459,0.0,0.0
2023-06-22 00:00:00+00:00,0.4745889902114868,0.5638309717178345,0.4727399945259094,0.5086749792098999,22831498,0.0,0.0
2023-06-23 00:00:00+00:00,0.508653998374939,0.5209749937057495,0.4876909852027893,0.5019230246543884,7795625,0.0,0.0
2023-06-24 00:00:00+00:00,0.501941978931427,0.5129269957542419,0.4753279983997345,0.48249301314353943,4164793,0.0,0.0
2023-06-25 00:00:00+00:00,0.48254600167274475,0.5032520294189453,0.46761900186538696,0.4745979905128479,3780106,0.0,0.0
2023-06-26 00:00:00+00:00,0.4745520055294037,0.4826680123806,0.4563310146331787,0.4611630141735077,3353451,0.0,0.0
2023-06-27 00:00:00+00:00,0.4612250030040741,0.5134279727935791,0.45576798915863037,0.5134279727935791,7949059,0.0,0.0
2023-06-28 00:00:00+00:00,0.514165997505188,0.5779610276222229,0.5018240213394165,0.5490840077400208,28566154,0.0,0.0
2023-06-29 00:00:00+00:00,0.5489500164985657,0.6101289987564087,0.5486940145492554,0.5740249752998352,19315956,0.0,0.0
2023-06-30 00:00:00+00:00,0.5737900137901306,0.6152560114860535,0.5374000072479248,0.585582971572876,19058686,0.0,0.0
2023-07-01 00:00:00+00:00,0.5855399966239929,0.6357370018959045,0.5788789987564087,0.583495020866394,11044857,0.0,0.0
2023-07-02 00:00:00+00:00,0.5837370157241821,0.5993030071258545,0.5620700120925903,0.5892710089683533,6658516,0.0,0.0
2023-07-03 00:00:00+00:00,0.5892699956893921,0.6452789902687073,0.5815010070800781,0.6128529906272888,8104433,0.0,0.0
2023-07-04 00:00:00+00:00,0.6128290295600891,0.646340012550354,0.6037480235099792,0.6289269924163818,5867498,0.0,0.0
2023-07-05 00:00:00+00:00,0.6289590001106262,0.7187989950180054,0.624504029750824,0.7034119963645935,35103628,0.0,0.0
2023-07-06 00:00:00+00:00,0.7033519744873047,0.742251992225647,0.6408460140228271,0.6408460140228271,12992832,0.0,0.0
2023-07-07 00:00:00+00:00,0.6407070159912109,0.6535959839820862,0.6279889941215515,0.636023998260498,6104470,0.0,0.0
2023-07-08 00:00:00+00:00,0.636089026927948,0.6524900197982788,0.5789049863815308,0.5836859941482544,4663294,0.0,0.0
2023-07-09 00:00:00+00:00,0.5836150050163269,0.6232879757881165,0.5786920189857483,0.6210349798202515,5181217,0.0,0.0
2023-07-10 00:00:00+00:00,0.621042013168335,0.6984059810638428,0.6011890172958374,0.6637439727783203,15720677,0.0,0.0
2023-07-11 00:00:00+00:00,0.6636800169944763,0.704925000667572,0.6636800169944763,0.7016280293464661,6006196,0.0,0.0
2023-07-12 00:00:00+00:00,0.7016299962997437,0.7091000080108643,0.6633449792861938,0.671051025390625,6304820,0.0,0.0
2023-07-13 00:00:00+00:00,0.6707350015640259,0.7140730023384094,0.6570460200309753,0.7072740197181702,5661127,0.0,0.0
2023-07-14 00:00:00+00:00,0.7073140144348145,0.7270529866218567,0.6703850030899048,0.6944090127944946,8593117,0.0,0.0
2023-07-15 00:00:00+00:00,0.6943470239639282,0.8414009809494019,0.6831439733505249,0.828033983707428,39966163,0.0,0.0
2023-07-16 00:00:00+00:00,0.8278130292892456,0.8819969892501831,0.8150720000267029,0.8410750031471252,28150128,0.0,0.0
2023-07-17 00:00:00+00:00,0.8422210216522217,0.9784430265426636,0.804718017578125,0.9701579809188843,40086935,0.0,0.0
2023-07-18 00:00:00+00:00,0.9699349999427795,0.9858710169792175,0.8912370204925537,0.9221320152282715,24390934,0.0,0.0
2023-07-19 00:00:00+00:00,0.9221289753913879,0.9583740234375,0.8774780035018921,0.9521120190620422,19149768,0.0,0.0
2023-07-20 00:00:00+00:00,0.9521210193634033,1.3222060203552246,0.9521210193634033,1.296586036682129,77582498,0.0,0.0
2023-07-21 00:00:00+00:00,1.2966229915618896,1.3413469791412354,0.766867995262146,0.7867159843444824,134305880,0.0,0.0
2023-07-22 00:00:00+00:00,0.7863829731941223,0.7901570200920105,0.6878610253334045,0.7132750153541565,38600196,0.0,0.0
2023-07-23 00:00:00+00:00,0.7133449912071228,0.7133449912071228,0.659542977809906,0.6665350198745728,21406643,0.0,0.0
2023-07-24 00:00:00+00:00,0.6664299964904785,0.6686319708824158,0.5325019955635071,0.568759024143219,27627330,0.0,0.0
2023-07-25 00:00:00+00:00,0.5687119960784912,0.6409040093421936,0.5456200242042542,0.6136230230331421,31796413,0.0,0.0
2023-07-26 00:00:00+00:00,0.6135950088500977,0.6135950088500977,0.5598940253257751,0.576645016670227,19805361,0.0,0.0
2023-07-27 00:00:00+00:00,0.5767840147018433,0.6769610047340393,0.5730119943618774,0.6577950119972229,41101449,0.0,0.0
2023-07-28 00:00:00+00:00,0.6579539775848389,0.6892729997634888,0.6237120032310486,0.6742720007896423,35093465,0.0,0.0
2023-07-29 00:00:00+00:00,0.6740710139274597,0.7692059874534607,0.6657729744911194,0.7489129900932312,32666907,0.0,0.0
2023-07-30 00:00:00+00:00,0.7490190267562866,0.7509980201721191,0.6665989756584167,0.685820996761322,23344587,0.0,0.0
2023-07-31 00:00:00+00:00,0.6858559846878052,0.6921740174293518,0.6349189877510071,0.6455199718475342,14998962,0.0,0.0
2023-08-01 00:00:00+00:00,0.6455270051956177,0.6517030000686646,0.5991299748420715,0.6442800164222717,15005335,0.0,0.0
2023-08-02 00:00:00+00:00,0.6441699862480164,0.6524530053138733,0.6165800094604492,0.6402199864387512,13387925,0.0,0.0
2023-08-03 00:00:00+00:00,0.640425980091095,0.6497099995613098,0.6083890199661255,0.6155909895896912,13630871,0.0,0.0
2023-08-04 00:00:00+00:00,0.6154720187187195,0.627668023109436,0.5958070158958435,0.6200649738311768,12991890,0.0,0.0
2023-08-05 00:00:00+00:00,0.6201080083847046,0.6507940292358398,0.5928149819374084,0.6222270131111145,17742093,0.0,0.0
2023-08-06 00:00:00+00:00,0.6223170161247253,0.7162230014801025,0.6165390014648438,0.6769449710845947,40135833,0.0,0.0
2023-08-07 00:00:00+00:00,0.6768720149993896,0.6885340213775635,0.6298890113830566,0.6433749794960022,17476136,0.0,0.0
2023-08-08 00:00:00+00:00,0.6432899832725525,0.6440359950065613,0.6161199808120728,0.623557984828949,12856318,0.0,0.0
2023-08-09 00:00:00+00:00,0.6234859824180603,0.6375179886817932,0.6138319969177246,0.6229509711265564,10575402,0.0,0.0
2023-08-10 00:00:00+00:00,0.6227980256080627,0.6235449910163879,0.6023179888725281,0.6047530174255371,10469765,0.0,0.0
2023-08-11 00:00:00+00:00,0.6047390103340149,0.6177120208740234,0.5974349975585938,0.613083004951477,8889232,0.0,0.0
2023-08-12 00:00:00+00:00,0.613083004951477,0.6201040148735046,0.6087480187416077,0.6136109828948975,7960569,0.0,0.0
2023-08-13 00:00:00+00:00,0.6135089993476868,0.6492919921875,0.6101760268211365,0.6389589905738831,11893690,0.0,0.0
2023-08-14 00:00:00+00:00,0.638821005821228,0.65522301197052,0.6268619894981384,0.6427540183067322,11309507,0.0,0.0
2023-08-15 00:00:00+00:00,0.6427890062332153,0.6455240249633789,0.5756120085716248,0.5872660279273987,12208947,0.0,0.0
2023-08-16 00:00:00+00:00,0.5871869921684265,0.5875250101089478,0.541018009185791,0.5511459708213806,10375342,0.0,0.0
2023-08-17 00:00:00+00:00,0.5511639714241028,0.5533199906349182,0.4488239884376526,0.48093798756599426,9661846,0.0,0.0
2023-08-18 00:00:00+00:00,0.48102501034736633,0.5001710057258606,0.47773200273513794,0.49181199073791504,14186724,0.0,0.0
2023-08-19 00:00:00+00:00,0.49170300364494324,0.518526017665863,0.48672398924827576,0.506479024887085,17042022,0.0,0.0
2023-08-20 00:00:00+00:00,0.5064970254898071,0.5190569758415222,0.4993799924850464,0.5123180150985718,14614051,0.0,0.0
2023-08-21 00:00:00+00:00,0.5123090147972107,0.512569010257721,0.4901289939880371,0.5014770030975342,13810384,0.0,0.0
2023-08-22 00:00:00+00:00,0.5014389753341675,0.5048890113830566,0.48209598660469055,0.5031589865684509,13768933,0.0,0.0
2023-08-23 00:00:00+00:00,0.503150999546051,0.5247390270233154,0.49743300676345825,0.5136409997940063,14150791,0.0,0.0
2023-08-24 00:00:00+00:00,0.5136979818344116,0.5184280276298523,0.49813899397850037,0.5003640055656433,13905830,0.0,0.0
2023-08-25 00:00:00+00:00,0.5003319978713989,0.5005170106887817,0.4840250015258789,0.4978249967098236,11151514,0.0,0.0
2023-08-26 00:00:00+00:00,0.4978199899196625,0.501475989818573,0.484142005443573,0.489546000957489,8357067,0.0,0.0
2023-08-27 00:00:00+00:00,0.4895870089530945,0.4946590065956116,0.4855009913444519,0.49099400639533997,9804647,0.0,0.0
2023-08-28 00:00:00+00:00,0.4910700023174286,0.49144598841667175,0.47039300203323364,0.47972598671913147,8242541,0.0,0.0
2023-08-29 00:00:00+00:00,0.47965100407600403,0.5206599831581116,0.4500569999217987,0.5123519897460938,11322497,0.0,0.0
2023-08-30 00:00:00+00:00,0.5124149918556213,0.5152000188827515,0.4953260123729706,0.5033739805221558,13539191,0.0,0.0
2023-08-31 00:00:00+00:00,0.503512978553772,0.5111449956893921,0.4785439968109131,0.4814479947090149,9920914,0.0,0.0
2023-09-01 00:00:00+00:00,0.4814710021018982,0.48834601044654846,0.4650160074234009,0.4697270095348358,10858844,0.0,0.0
2023-09-02 00:00:00+00:00,0.4697279930114746,0.5828679800033569,0.46115899085998535,0.5762029886245728,24523854,0.0,0.0
2023-09-03 00:00:00+00:00,0.5768749713897705,0.8244580030441284,0.5436409711837769,0.7262780070304871,90230691,0.0,0.0
2023-09-04 00:00:00+00:00,0.7261970043182373,0.7636889815330505,0.5086309909820557,0.5161160230636597,59439774,0.0,0.0
2023-09-05 00:00:00+00:00,0.516107976436615,0.5452669858932495,0.5148029923439026,0.5239149928092957,28879924,0.0,0.0
2023-09-06 00:00:00+00:00,0.5239740014076233,0.5572729706764221,0.5227910280227661,0.5349869728088379,15123132,0.0,0.0
2023-09-07 00:00:00+00:00,0.5350080132484436,0.5389630198478699,0.5266420245170593,0.5352050065994263,11546879,0.0,0.0
2023-09-08 00:00:00+00:00,0.5352910161018372,0.6387500166893005,0.5305399894714355,0.5955219864845276,40267320,0.0,0.0
2023-09-09 00:00:00+00:00,0.5955470204353333,0.6074159741401672,0.5580250024795532,0.5590299963951111,15132062,0.0,0.0
2023-09-10 00:00:00+00:00,0.5591650009155273,0.5812680125236511,0.5275359749794006,0.5413200259208679,14387013,0.0,0.0
2023-09-11 00:00:00+00:00,0.5413200259208679,0.5588859915733337,0.5273709893226624,0.5425919890403748,13585033,0.0,0.0
2023-09-12 00:00:00+00:00,0.54264897108078,0.5607399940490723,0.5191659927368164,0.5212349891662598,16156914,0.0,0.0
2023-09-13 00:00:00+00:00,0.5212500095367432,0.5931130051612854,0.5109210014343262,0.5740579962730408,31510933,0.0,0.0
2023-09-14 00:00:00+00:00,0.5740659832954407,0.5903159976005554,0.5470489859580994,0.5473979711532593,17014995,0.0,0.0
2023-09-15 00:00:00+00:00,0.5473430156707764,0.5709189772605896,0.5473150014877319,0.5703060030937195,10628425,0.0,0.0
2023-09-16 00:00:00+00:00,0.5701829791069031,0.5779020190238953,0.5308470129966736,0.5422160029411316,14396543,0.0,0.0
2023-09-17 00:00:00+00:00,0.5421450138092041,0.5448870062828064,0.5241640210151672,0.5326719880104065,12655354,0.0,0.0
2023-09-18 00:00:00+00:00,0.5325719714164734,0.560401976108551,0.5253720283508301,0.5439839959144592,13489184,0.0,0.0
2023-09-19 00:00:00+00:00,0.5438770055770874,0.5662999749183655,0.540099024772644,0.5642799735069275,12778045,0.0,0.0
2023-09-20 00:00:00+00:00,0.5642279982566833,0.6069939732551575,0.5589749813079834,0.6042910218238831,17970556,0.0,0.0
2023-09-21 00:00:00+00:00,0.6040629744529724,0.6281139850616455,0.5909960269927979,0.6256229877471924,40626497,0.0,0.0
2023-09-22 00:00:00+00:00,0.6257519721984863,0.6629539728164673,0.597108006477356,0.6519169807434082,18634184,0.0,0.0
2023-09-23 00:00:00+00:00,0.6519389748573303,0.6668019890785217,0.6372380256652832,0.6503049731254578,11639115,0.0,0.0
2023-09-24 00:00:00+00:00,0.6503610014915466,0.7125089764595032,0.6264960169792175,0.6938430070877075,14706447,0.0,0.0
2023-09-25 00:00:00+00:00,0.6940820217132568,0.7069240212440491,0.6454100012779236,0.6877999901771545,15798853,0.0,0.0
2023-09-26 00:00:00+00:00,0.6877099871635437,0.7109609842300415,0.6709929704666138,0.7109090089797974,8915312,0.0,0.0
2023-09-27 00:00:00+00:00,0.7108880281448364,0.7950559854507446,0.6970090270042419,0.79482501745224,24116697,0.0,0.0
2023-09-28 00:00:00+00:00,0.79482102394104,0.832315981388092,0.6263939738273621,0.6296790242195129,42831830,0.0,0.0
2023-09-29 00:00:00+00:00,0.6295350193977356,0.6741769909858704,0.616553008556366,0.6311569809913635,46051949,0.0,0.0
2023-09-30 00:00:00+00:00,0.6311740279197693,0.6332169771194458,0.5941449999809265,0.6033200025558472,20176610,0.0,0.0
2023-10-01 00:00:00+00:00,0.6034420132637024,0.6241070032119751,0.6010640263557434,0.6206550002098083,14360362,0.0,0.0
2023-10-02 00:00:00+00:00,0.6205059885978699,0.6282870173454285,0.5778700113296509,0.5891410112380981,23196199,0.0,0.0
2023-10-03 00:00:00+00:00,0.5890430212020874,0.5955719947814941,0.5683460235595703,0.570937991142273,16456749,0.0,0.0
2023-10-04 00:00:00+00:00,0.5710359811782837,0.6018499732017517,0.5504029989242554,0.589959979057312,10821006,0.0,0.0
2023-10-05 00:00:00+00:00,0.5899559855461121,0.5953239798545837,0.573140025138855,0.5791339874267578,4212328,0.0,0.0
2023-10-06 00:00:00+00:00,0.5790889859199524,0.605400025844574,0.5790889859199524,0.5958669781684875,4330862,0.0,0.0
2023-10-07 00:00:00+00:00,0.5958679914474487,0.5960350036621094,0.583279013633728,0.5876929759979248,5490872,0.0,0.0
2023-10-08 00:00:00+00:00,0.5878130197525024,0.5942909717559814,0.5781239867210388,0.5847280025482178,4440514,0.0,0.0
2023-10-09 00:00:00+00:00,0.584729015827179,0.5912330150604248,0.5506640076637268,0.5723419785499573,9129188,0.0,0.0
2023-10-10 00:00:00+00:00,0.5723479986190796,0.5754889845848083,0.5597100257873535,0.5620980262756348,7826059,0.0,0.0
2023-10-11 00:00:00+00:00,0.5620890259742737,0.5639129877090454,0.5367460250854492,0.5423679947853088,3667571,0.0,0.0
2023-10-12 00:00:00+00:00,0.5423920154571533,0.5564910173416138,0.5397449731826782,0.545898973941803,6663931,0.0,0.0
2023-10-13 00:00:00+00:00,0.5458679795265198,0.5582169890403748,0.5429559946060181,0.5514670014381409,8357915,0.0,0.0
2023-10-14 00:00:00+00:00,0.5513849854469299,0.5686249732971191,0.5473080277442932,0.5555559992790222,7766607,0.0,0.0
2023-10-15 00:00:00+00:00,0.5555989742279053,0.5810480117797852,0.5522080063819885,0.5710890293121338,8480333,0.0,0.0
2023-10-16 00:00:00+00:00,0.5710970163345337,0.5828520059585571,0.5647600293159485,0.5718560218811035,15991013,0.0,0.0
2023-10-17 00:00:00+00:00,0.5719320178031921,0.575547993183136,0.5445520281791687,0.5492650270462036,17683874,0.0,0.0
2023-10-18 00:00:00+00:00,0.549219012260437,0.560479998588562,0.5266339778900146,0.5333870053291321,8778643,0.0,0.0
2023-10-19 00:00:00+00:00,0.5332850217819214,0.5358279943466187,0.5253520011901855,0.5286629796028137,2904664,0.0,0.0
2023-10-20 00:00:00+00:00,0.5286319851875305,0.5505179762840271,0.5252630114555359,0.5446929931640625,2825273,0.0,0.0
2023-10-21 00:00:00+00:00,0.544638991355896,0.6778200268745422,0.5437059998512268,0.6610739827156067,32397682,0.0,0.0
2023-10-22 00:00:00+00:00,0.661266028881073,0.782804012298584,0.6572700142860413,0.7700570225715637,66609746,0.0,0.0
2023-10-23 00:00:00+00:00,0.7759069800376892,0.9499859809875488,0.7578290104866028,0.9497609734535217,70272042,0.0,0.0
2023-10-24 00:00:00+00:00,0.9494410157203674,1.0240370035171509,0.8232870101928711,1.0203659534454346,45901735,0.0,0.0
2023-10-25 00:00:00+00:00,1.0199509859085083,1.3672560453414917,0.803409993648529,0.9270079731941223,132355649,0.0,0.0
2023-10-26 00:00:00+00:00,0.9264910221099854,0.9264910221099854,0.7790930271148682,0.7952550053596497,54677095,0.0,0.0
2023-10-27 00:00:00+00:00,0.7951380014419556,0.8223400115966797,0.7664430141448975,0.7755969762802124,31214105,0.0,0.0
2023-10-28 00:00:00+00:00,0.7756199836730957,0.8218410015106201,0.7753509879112244,0.8062250018119812,11463190,0.0,0.0
2023-10-29 00:00:00+00:00,0.8061169981956482,0.8113279938697815,0.7865089774131775,0.7948880195617676,6812485,0.0,0.0
2023-10-30 00:00:00+00:00,0.7949720025062561,0.8686100244522095,0.7936080098152161,0.8319540023803711,29045816,0.0,0.0
2023-10-31 00:00:00+00:00,0.8321509957313538,0.895235002040863,0.8117409944534302,0.8346949815750122,40531874,0.0,0.0
2023-11-01 00:00:00+00:00,0.834568977355957,0.925495982170105,0.8191800117492676,0.9013590216636658,35679398,0.0,0.0
2023-11-02 00:00:00+00:00,0.9012280106544495,0.9142940044403076,0.8490560054779053,0.8898540139198303,33672358,0.0,0.0
2023-11-03 00:00:00+00:00,0.8897370100021362,0.9340190291404724,0.8459050059318542,0.892300009727478,19780815,0.0,0.0
2023-11-04 00:00:00+00:00,0.8923550248146057,0.92637699842453,0.888713002204895,0.9012290239334106,7418072,0.0,0.0
2023-11-05 00:00:00+00:00,0.9011899828910828,0.9204949736595154,0.8285930156707764,0.843110978603363,10017369,0.0,0.0
2023-11-06 00:00:00+00:00,0.8430929780006409,0.8544359803199768,0.7939500212669373,0.8106930255889893,11435761,0.0,0.0
2023-11-07 00:00:00+00:00,0.8106399774551392,0.8445680141448975,0.7905640006065369,0.8231599926948547,23779691,0.0,0.0
2023-11-08 00:00:00+00:00,0.8233299851417542,0.8283910155296326,0.8050159811973572,0.8281239867210388,21487588,0.0,0.0
2023-11-09 00:00:00+00:00,0.8279770016670227,0.9383950233459473,0.8211719989776611,0.8912820219993591,49751580,0.0,0.0
2023-11-10 00:00:00+00:00,0.8914700150489807,0.9088780283927917,0.8422070145606995,0.902118980884552,27631568,0.0,0.0
2023-11-11 00:00:00+00:00,0.9022200107574463,0.9132999777793884,0.8461470007896423,0.8785719871520996,32002740,0.0,0.0
2023-11-12 00:00:00+00:00,0.8788149952888489,0.9436990022659302,0.8395789861679077,0.9378830194473267,32683630,0.0,0.0
2023-11-13 00:00:00+00:00,0.9376279711723328,1.0079489946365356,0.8765310049057007,0.8765310049057007,34060619,0.0,0.0
2023-11-14 00:00:00+00:00,0.8762140274047852,0.877776026725769,0.7858819961547852,0.8074610233306885,28290639,0.0,0.0
2023-11-15 00:00:00+00:00,0.8074489831924438,0.8387889862060547,0.806236982345581,0.8322489857673645,31443346,0.0,0.0
2023-11-16 00:00:00+00:00,0.8321400284767151,0.844648003578186,0.7846519947052002,0.8097479939460754,36922983,0.0,0.0
2023-11-17 00:00:00+00:00,0.8100929856300354,0.8380950093269348,0.7370190024375916,0.7687529921531677,34010149,0.0,0.0
2023-11-18 00:00:00+00:00,0.7689350247383118,0.7703139781951904,0.7190380096435547,0.7622550129890442,24866394,0.0,0.0
2023-11-19 00:00:00+00:00,0.7623119950294495,0.8076450228691101,0.7417770028114319,0.8033499717712402,18313641,0.0,0.0
2023-11-20 00:00:00+00:00,0.8033419847488403,0.8056570291519165,0.7736819982528687,0.7885820269584656,15828101,0.0,0.0
2023-11-21 00:00:00+00:00,0.788565993309021,0.8164219856262207,0.7632930278778076,0.7849969863891602,28198717,0.0,0.0
2023-11-22 00:00:00+00:00,0.7848320007324219,0.8871520161628723,0.7836670279502869,0.8423910140991211,33817241,0.0,0.0
2023-11-23 00:00:00+00:00,0.8420339822769165,0.8687340021133423,0.8234379887580872,0.8517289757728577,18435455,0.0,0.0
2023-11-24 00:00:00+00:00,0.8516640067100525,0.8598179817199707,0.8144789934158325,0.8292539715766907,17174147,0.0,0.0
2023-11-25 00:00:00+00:00,0.8293480277061462,0.9510579705238342,0.8229190111160278,0.9492679834365845,36448200,0.0,0.0
2023-11-26 00:00:00+00:00,0.9493129849433899,0.9630879759788513,0.9048910140991211,0.9269269704818726,29559510,0.0,0.0
2023-11-27 00:00:00+00:00,0.9266859889030457,0.9409139752388,0.8313940167427063,0.8462290167808533,25132144,0.0,0.0
2023-11-28 00:00:00+00:00,0.8462610244750977,0.853302001953125,0.8170760273933411,0.8295130133628845,19163111,0.0,0.0
2023-11-29 00:00:00+00:00,0.8296300172805786,0.8399220108985901,0.8150849938392639,0.8227239847183228,17085706,0.0,0.0
2023-11-30 00:00:00+00:00,0.8227120041847229,0.8305400013923645,0.8064249753952026,0.8262330293655396,13987248,0.0,0.0
2023-12-01 00:00:00+00:00,0.8263390064239502,0.883109986782074,0.825950026512146,0.8425049781799316,20734234,0.0,0.0
2023-12-02 00:00:00+00:00,0.8424429893493652,0.8739359974861145,0.841579020023346,0.8739359974861145,14567363,0.0,0.0
2023-12-03 00:00:00+00:00,0.8739150166511536,0.8739150166511536,0.8335729837417603,0.847449004650116,19900837,0.0,0.0
2023-12-04 00:00:00+00:00,0.8473179936408997,1.0278079509735107,0.842972993850708,1.0245260000228882,70036431,0.0,0.0
2023-12-05 00:00:00+00:00,1.0244779586791992,1.3649890422821045,0.994288980960846,1.2751179933547974,121604158,0.0,0.0
2023-12-06 00:00:00+00:00,1.2754080295562744,1.278980016708374,1.0088740587234497,1.0108040571212769,52490185,0.0,0.0
2023-12-07 00:00:00+00:00,1.011036992073059,1.0388870239257812,0.9906250238418579,1.0186680555343628,28872155,0.0,0.0
2023-12-08 00:00:00+00:00,1.0187100172042847,1.0255099534988403,0.9907559752464294,1.0252729654312134,24391894,0.0,0.0
2023-12-09 00:00:00+00:00,1.0252829790115356,1.0527160167694092,0.984736979007721,0.9926900267601013,27079290,0.0,0.0
2023-12-10 00:00:00+00:00,0.9929140210151672,1.028259038925171,0.9697059988975525,1.01432204246521,20311730,0.0,0.0
2023-12-11 00:00:00+00:00,1.0143669843673706,1.018075942993164,0.8927220106124878,0.9375489950180054,27308938,0.0,0.0
2023-12-12 00:00:00+00:00,0.9372280240058899,0.962414026260376,0.9168570041656494,0.9448109865188599,23979530,0.0,0.0
2023-12-13 00:00:00+00:00,0.9445719718933105,0.9630799889564514,0.8897039890289307,0.9545660018920898,22170528,0.0,0.0
2023-12-14 00:00:00+00:00,0.9545199871063232,0.984112024307251,0.9248600006103516,0.9713879823684692,23005640,0.0,0.0
2023-12-15 00:00:00+00:00,0.9713460206985474,0.9767630100250244,0.9069089889526367,0.909259021282196,22372350,0.0,0.0
2023-12-16 00:00:00+00:00,0.9093070030212402,0.9905319809913635,0.9071990251541138,0.964946985244751,20194866,0.0,0.0
2023-12-17 00:00:00+00:00,0.964900016784668,1.0115760564804077,0.9425029754638672,0.9572499990463257,24502535,0.0,0.0
2023-12-18 00:00:00+00:00,0.9571229815483093,1.1112810373306274,0.86810302734375,1.097985029220581,38207507,0.0,0.0
2023-12-19 00:00:00+00:00,1.098404049873352,1.187047004699707,1.0622010231018066,1.1221630573272705,43491823,0.0,0.0
2023-12-20 00:00:00+00:00,1.1217310428619385,1.1614439487457275,1.060021996498108,1.0706980228424072,26457046,0.0,0.0
2023-12-21 00:00:00+00:00,1.0706419944763184,1.3007489442825317,1.068848967552185,1.153689980506897,51608912,0.0,0.0
2023-12-22 00:00:00+00:00,1.15385901927948,1.2423310279846191,1.1406400203704834,1.1560930013656616,33054236,0.0,0.0
2023-12-23 00:00:00+00:00,1.1559410095214844,1.3145719766616821,1.1210509538650513,1.2540620565414429,38927689,0.0,0.0
2023-12-24 00:00:00+00:00,1.2533830404281616,1.2652889490127563,1.1851979494094849,1.2382789850234985,29433576,0.0,0.0
2023-12-25 00:00:00+00:00,1.238245964050293,1.5962640047073364,1.2313059568405151,1.5606659650802612,83102434,0.0,0.0
2023-12-26 00:00:00+00:00,1.561236023902893,1.607996940612793,1.4406249523162842,1.4559160470962524,53832136,0.0,0.0
2023-12-27 00:00:00+00:00,1.4556989669799805,1.4799089431762695,1.3896479606628418,1.429213047027588,29457392,0.0,0.0
2023-12-28 00:00:00+00:00,1.4292620420455933,1.479233980178833,1.2426689863204956,1.2576440572738647,32828280,0.0,0.0
2023-12-29 00:00:00+00:00,1.2574700117111206,1.3109910488128662,1.227702021598816,1.3024779558181763,24940283,0.0,0.0
2023-12-30 00:00:00+00:00,1.3022799491882324,1.3096979856491089,1.2150779962539673,1.265184998512268,22100811,0.0,0.0
2023-12-31 00:00:00+00:00,1.2652109861373901,1.2875330448150635,1.201522946357727,1.2256900072097778,21068513,0.0,0.0
2024-01-01 00:00:00+00:00,1.2260119915008545,1.5407979488372803,1.2168489694595337,1.5352619886398315,41187013,0.0,0.0
2024-01-02 00:00:00+00:00,1.5356969833374023,1.6342270374298096,1.4367079734802246,1.4582099914550781,71692288,0.0,0.0
2024-01-03 00:00:00+00:00,1.4581940174102783,1.4688299894332886,1.1273339986801147,1.1783909797668457,59085968,0.0,0.0
2024-01-04 00:00:00+00:00,1.1782029867172241,1.26738703250885,1.1456149816513062,1.2552850246429443,46083847,0.0,0.0
2024-01-05 00:00:00+00:00,1.2552909851074219,1.2909460067749023,1.1705139875411987,1.2123600244522095,47523399,0.0,0.0
2024-01-06 00:00:00+00:00,1.2126890420913696,1.2137559652328491,1.1231329441070557,1.1788580417633057,36696632,0.0,0.0
2024-01-07 00:00:00+00:00,1.178820013999939,1.2161190509796143,1.1040680408477783,1.1162309646606445,23681233,0.0,0.0
