,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2700,6,7000,0.3,1,7895.57698506746,0.01
2701,3,6000,0.05,1,7897.612088929533,0.01
2702,4,8000,0.15,1,7901.019940041665,0.01
2703,2,3750,0.0,1,7907.579840326274,0.01
2704,4,3000,0.05,1,7930.148571007488,0.01
2705,3,4250,0.0,1,7941.708480038774,0.01
2706,8,6500,0.05,1,8016.885845378992,0.01
2707,3,6250,0.15,1,8023.1223019540175,0.01
2708,4,6250,0.3,1,8059.393848434172,0.01
2709,4,5750,0.1,1,8064.612260287886,0.01
2710,2,8000,0.3,1,8125.872738933311,0.01
2711,2,4000,0.0,1,8136.496150051949,0.01
2712,6,7500,0.15,1,8155.125003112597,0.01
2713,3,4500,0.0,1,8160.535839711157,0.01
2714,4,4250,0.2,1,8164.084927261986,0.01
2715,6,7250,0.15,1,8220.832994172326,0.01
2716,7,6000,0.05,1,8233.022278165041,0.01
2717,3,2000,0.25,1,8236.994423443113,0.01
2718,5,7250,0.2,1,8251.829338924237,0.01
2719,8,6000,0.25,1,8268.422936208599,0.01
2720,3,7000,0.05,1,8317.091964125508,0.01
2721,5,5000,0.3,1,8336.349708245742,0.01
2722,2,4250,0.0,1,8355.259323434995,0.01
2723,3,4750,0.0,1,8370.295819895307,0.01
2724,7,6750,0.3,1,8373.535777803048,0.01
2725,6,6750,0.2,1,8378.21958947997,0.01
2726,6,4000,0.2,1,8421.238779230109,0.01
2727,2,1500,0.15,1,8446.898952344724,0.01
2728,3,6750,0.05,1,8455.378616751372,0.01
2729,3,1750,0.2,1,8496.810235746207,0.01
2730,2,1750,0.15,1,8501.226962358433,0.01
2731,10,6000,0.25,1,8529.26015626481,0.01
2732,4,6000,0.1,1,8541.410672283979,0.01
2733,4,1250,0.1,1,8545.30453146624,0.01
2734,5,6500,0.25,1,8548.641140226562,0.01
2735,2,4500,0.0,1,8564.803853044119,0.01
2736,4,8000,0.05,1,8567.0027336056,0.01
2737,3,5000,0.0,1,8571.781368459438,0.01
2738,2,1750,0.1,1,8585.581059999877,0.01
2739,6,5750,0.1,1,8603.843450672412,0.01
2740,2,4750,0.1,1,8605.523597968633,0.01
2741,4,7750,0.05,1,8624.50991471664,0.01
2742,3,3000,0.2,1,8637.84012158346,0.01
2743,5,6250,0.3,1,8656.772238394256,0.01
2744,5,8000,0.15,1,8658.06807435524,0.01
2745,3,7250,0.1,1,8746.369627544658,0.01
2746,4,8000,0.2,1,8749.071020231251,0.01
2747,3,5250,0.0,1,8765.689129966873,0.01
2748,2,4750,0.0,1,8765.945026350673,0.01
2749,4,3250,0.2,1,8769.706457747201,0.01
2750,5,6500,0.3,1,8814.832196039248,0.01
2751,3,3000,0.05,1,8824.976435574667,0.01
2752,6,7500,0.1,1,8859.681350235396,0.01
2753,3,1500,0.15,1,8910.252330398098,0.01
2754,4,6000,0.3,1,8922.415830544487,0.01
2755,2,1250,0.05,1,8924.286571503357,0.01
2756,2,1000,0.2,1,8941.14306715284,0.01
2757,3,5500,0.0,1,8952.634422074227,0.01
2758,2,5000,0.0,1,8959.3983923953,0.01
2759,2,4750,0.2,1,9034.292810220506,0.01
2760,5,4000,0.15,1,9035.835551996879,0.01
2761,5,6000,0.05,1,9041.07152752394,0.01
2762,2,3000,0.1,1,9044.604773311701,0.01
2763,4,6500,0.3,1,9051.063618222848,0.01
2764,5,8000,0.3,1,9067.122376790943,0.01
2765,3,5250,0.05,1,9112.595488334326,0.01
2766,3,5750,0.0,1,9133.163384198651,0.01
2767,3,5000,0.1,1,9144.966001127981,0.01
2768,3,6750,0.3,1,9145.203596002206,0.01
2769,2,5250,0.0,1,9145.795347152132,0.01
2770,3,3750,0.05,1,9146.931464894029,0.01
2771,5,4750,0.2,1,9151.075136072932,0.01
2772,5,5750,0.25,1,9153.666063969442,0.01
2773,3,5500,0.15,1,9155.100058513855,0.01
2774,4,7750,0.15,1,9156.446890405223,0.01
2775,3,5750,0.05,1,9174.66331705203,0.01
2776,6,5250,0.2,1,9192.800182948977,0.01
2777,5,5000,0.25,1,9201.102203291464,0.01
2778,3,6750,0.1,1,9223.21761815999,0.01
2779,4,7000,0.3,1,9226.765625349926,0.01
2780,2,1250,0.25,1,9235.242190869905,0.01
2781,4,7500,0.05,1,9255.898498398603,0.01
2782,2,3750,0.05,1,9286.79907164075,0.01
2783,5,6500,0.05,1,9293.677920757178,0.01
2784,2,750,0.3,1,9310.813455145557,0.01
2785,3,7000,0.1,1,9316.890231777388,0.01
2786,3,6500,0.05,1,9323.74028735956,0.01
2787,2,5500,0.0,1,9325.695759093573,0.01
2788,3,6000,0.0,1,9341.53762871254,0.01
2789,3,3750,0.2,1,9435.873370707064,0.01
2790,3,3500,0.05,1,9445.028164233556,0.01
2791,6,7500,0.2,1,9446.960669578091,0.01
2792,3,2500,0.2,1,9450.044099917393,0.01
2793,3,1500,0.2,1,9463.32073527888,0.01
2794,4,2250,0.1,1,9497.0997382203,0.01
2795,2,5750,0.0,1,9499.59830043298,0.01
2796,5,6500,0.1,1,9506.319295910667,0.01
2797,3,6250,0.0,1,9511.847967838774,0.01
2798,4,5250,0.3,1,9514.306746344966,0.01
2799,6,8000,0.1,1,9548.691870750203,0.01
2800,5,5750,0.1,1,9568.350516431097,0.01
2801,2,8000,0.1,1,9595.044923910002,0.01
2802,2,6250,0.25,1,9631.163565751627,0.01
2803,3,7250,0.05,1,9650.949880590368,0.01
2804,3,2250,0.2,1,9666.146152986123,0.01
2805,2,6000,0.0,1,9667.948975235759,0.01
2806,3,6500,0.0,1,9676.531258365554,0.01
2807,3,6000,0.15,1,9716.22894197396,0.01
2808,4,3750,0.2,1,9742.462202176524,0.01
2809,4,2500,0.1,1,9751.465867686993,0.01
2810,3,1750,0.3,1,9764.368915856341,0.01
2811,5,5250,0.25,1,9817.99304050096,0.01
2812,3,4250,0.2,1,9829.957610490505,0.01
2813,2,6250,0.0,1,9831.148213670145,0.01
2814,3,6750,0.0,1,9836.247928078436,0.01
2815,7,8000,0.1,1,9888.860042344466,0.01
2816,5,7500,0.2,1,9914.271471600137,0.01
2817,3,4500,0.15,1,9946.26105047498,0.01
2818,2,3500,0.1,1,9958.332702772148,0.01
2819,2,750,0.1,1,9971.996577933505,0.01
2820,6,6000,0.3,1,9976.28356230982,0.01
2821,2,6500,0.0,1,9989.556814375905,0.01
2822,3,7000,0.0,1,9991.404419785267,0.01
2823,2,2750,0.1,1,10033.781711390531,0.01
2824,4,2750,0.15,1,10042.022680873597,0.01
2825,7,7500,0.3,1,10091.225994206334,0.01
2826,3,4500,0.2,1,10107.68685486396,0.01
2827,3,7250,0.0,1,10142.331851565845,0.01
2828,2,6750,0.0,1,10143.500953170793,0.01
2829,4,6000,0.25,1,10156.442737012041,0.01
2830,3,5750,0.15,1,10178.401065626396,0.01
2831,4,6250,0.1,1,10266.486461261029,0.01
2832,4,5000,0.2,1,10267.097674732966,0.01
2833,3,7500,0.0,1,10289.318033015163,0.01
2834,2,7000,0.0,1,10293.276428942161,0.01
2835,6,6000,0.1,1,10324.828526742222,0.01
2836,5,3000,0.3,1,10371.092263349363,0.01
2837,4,4750,0.3,1,10373.700781958445,0.01
2838,10,7000,0.3,1,10421.26755631403,0.01
2839,3,7750,0.0,1,10432.6193829998,0.01
2840,2,7250,0.0,1,10439.152281847955,0.01
2841,5,8000,0.1,1,10444.961998078357,0.01
2842,5,7500,0.05,1,10477.315641914349,0.01
2843,3,8000,0.15,1,10488.588794405123,0.01
2844,5,6250,0.05,1,10524.941799011482,0.01
2845,2,3500,0.15,1,10527.913519771859,0.01
2846,2,4250,0.05,1,10570.627336513126,0.01
2847,3,8000,0.0,1,10572.467197447122,0.01
2848,2,7500,0.0,1,10581.373891663361,0.01
2849,3,6000,0.25,1,10677.485474694158,0.01
2850,7,7250,0.3,1,10699.190177226787,0.01
2851,4,3000,0.15,1,10701.73383874144,0.01
2852,3,5500,0.25,1,10708.934247408699,0.01
2853,2,7750,0.0,1,10720.165643027683,0.01
2854,3,7750,0.2,1,10720.76471524922,0.01
2855,3,6500,0.1,1,10721.777458633904,0.01
2856,3,8000,0.3,1,10727.810900924274,0.01
2857,2,2750,0.2,1,10780.11453890018,0.01
2858,5,7000,0.3,1,10792.274277737355,0.01
2859,4,7250,0.3,1,10812.015041667295,0.01
2860,6,7750,0.1,1,10827.197018388584,0.01
2861,2,5750,0.25,1,10851.990212517869,0.01
2862,2,8000,0.0,1,10855.733227894189,0.01
2863,3,2500,0.15,1,10980.375609839875,0.01
2864,8,6750,0.3,1,10995.183601111099,0.01
2865,7,7000,0.3,1,11004.701587034906,0.01
2866,2,1000,0.15,1,11047.286101199154,0.01
2867,4,4000,0.15,1,11078.156322063021,0.01
2868,5,6750,0.1,1,11098.790960440685,0.01
2869,3,5750,0.3,1,11098.964048508542,0.01
2870,2,4000,0.05,1,11120.283700682881,0.01
2871,2,4500,0.05,1,11126.035315613794,0.01
2872,3,6250,0.25,1,11133.646207758671,0.01
2873,5,7500,0.3,1,11158.721122338957,0.01
2874,2,5000,0.1,1,11218.5413184086,0.01
2875,4,6250,0.25,1,11266.396953720792,0.01
2876,2,1500,0.25,1,11282.361347362494,0.01
2877,4,5000,0.25,1,11293.053908909322,0.01
2878,2,7750,0.3,1,11357.306702310001,0.01
2879,3,7250,0.3,1,11359.315414531959,0.01
2880,2,2500,0.1,1,11381.176725574629,0.01
2881,3,5500,0.05,1,11448.598964212184,0.01
2882,3,7500,0.1,1,11470.211304938492,0.01
2883,2,6000,0.25,1,11477.499342726305,0.01
2884,3,7250,0.2,1,11482.749719581807,0.01
2885,6,6500,0.2,1,11516.781257472203,0.01
2886,3,4750,0.15,1,11538.822046966297,0.01
2887,3,8000,0.2,1,11566.383094348701,0.01
2888,5,7750,0.05,1,11616.41538763564,0.01
2889,2,7000,0.3,1,11623.451590526603,0.01
2890,4,5500,0.2,1,11655.086038486781,0.01
2891,3,7500,0.05,1,11666.835659292554,0.01
2892,4,5250,0.15,1,11710.771688624138,0.01
2893,3,4250,0.15,1,11755.578880193467,0.01
2894,3,5000,0.15,1,11892.936451725067,0.01
2895,2,3750,0.2,1,11912.026152685265,0.01
2896,5,6500,0.2,1,11949.045133081509,0.01
2897,3,2750,0.25,1,12013.71365972672,0.01
2898,2,5500,0.15,1,12028.404406450083,0.01
2899,2,3250,0.1,1,12077.868836079208,0.01
2900,5,8000,0.05,1,12114.955421706698,0.01
2901,5,2750,0.3,1,12218.176488839701,0.01
2902,3,8000,0.05,1,12236.903100926082,0.01
2903,3,4750,0.3,1,12241.256519446568,0.01
2904,3,7750,0.1,1,12367.770915470603,0.01
2905,2,2250,0.2,1,12388.001670632377,0.01
2906,4,4750,0.25,1,12410.117718401489,0.01
2907,5,7750,0.3,1,12427.875037215397,0.01
2908,4,3000,0.3,1,12438.471805025734,0.01
2909,2,3250,0.25,1,12465.366467901758,0.01
2910,2,4750,0.05,1,12492.326788557246,0.01
2911,2,2000,0.15,1,12495.611162401623,0.01
2912,4,7250,0.05,1,12495.710606770597,0.01
2913,3,7750,0.3,1,12513.580840063143,0.01
2914,4,6750,0.3,1,12528.595573515267,0.01
2915,3,3750,0.25,1,12574.532811746001,0.01
2916,5,7750,0.1,1,12619.78787882177,0.01
2917,5,6250,0.1,1,12643.227712295016,0.01
2918,2,2000,0.3,1,12720.588868515923,0.01
2919,4,3000,0.2,1,12757.762591580775,0.01
2920,4,5750,0.2,1,12807.031555170315,0.01
2921,4,4750,0.2,1,12822.548374663278,0.01
2922,2,4500,0.15,1,12841.080512741506,0.01
2923,2,2250,0.05,1,12859.13663785362,0.01
2924,3,7500,0.2,1,12888.870547507875,0.01
2925,2,1750,0.3,1,12900.869075788316,0.01
2926,2,5250,0.05,1,12952.296878032894,0.01
2927,4,6000,0.2,1,12953.476057367274,0.01
2928,3,2250,0.3,1,12964.689058796459,0.01
2929,4,4250,0.1,1,13014.115493092342,0.01
2930,4,5500,0.25,1,13018.463749195134,0.01
2931,5,6750,0.3,1,13048.221238021353,0.01
2932,4,4500,0.25,1,13063.729676600242,0.01
2933,3,7750,0.05,1,13067.575070876117,0.01
2934,2,5500,0.05,1,13069.053057222602,0.01
2935,4,4500,0.15,1,13130.573541924161,0.01
2936,4,7000,0.05,1,13149.038167550874,0.01
2937,5,6750,0.25,1,13172.684476976874,0.01
2938,2,1750,0.05,1,13244.581553934475,0.01
2939,5,7250,0.1,1,13265.123036814883,0.01
2940,2,2500,0.2,1,13273.961475495576,0.01
2941,2,4250,0.15,1,13322.201052535605,0.01
2942,2,4000,0.3,1,13491.25739581724,0.01
2943,3,3250,0.05,1,13510.460564096866,0.01
2944,5,6000,0.1,1,13539.695534387203,0.01
2945,4,5000,0.15,1,13596.476962836547,0.01
2946,2,7750,0.1,1,13606.994838249828,0.01
2947,2,4500,0.2,1,13673.957960214706,0.01
2948,4,6500,0.1,1,13682.192370571405,0.01
2949,4,4250,0.25,1,13772.997546363886,0.01
2950,3,7500,0.3,1,13981.503614014935,0.01
2951,3,4000,0.2,1,14015.495748762873,0.01
2952,3,7000,0.3,1,14035.54114163713,0.01
2953,2,1250,0.3,1,14051.242113557608,0.01
2954,2,5000,0.05,1,14075.992925724995,0.01
2955,3,5750,0.25,1,14084.090705421766,0.01
2956,2,5750,0.05,1,14112.406109015375,0.01
2957,3,4000,0.15,1,14152.435308385993,0.01
2958,4,4750,0.15,1,14205.205180526431,0.01
2959,2,2500,0.3,1,14236.458978997596,0.01
2960,3,2000,0.15,1,14282.249822359785,0.01
2961,3,4250,0.25,1,14330.483284240427,0.01
2962,2,7500,0.25,1,14338.592427488338,0.01
2963,4,6750,0.05,1,14347.422776260095,0.01
2964,3,5250,0.1,1,14363.167587488053,0.01
2965,6,7250,0.3,1,14560.030054445428,0.01
2966,2,7500,0.3,1,14859.873600248022,0.01
2967,2,2000,0.25,1,14916.09324994405,0.01
2968,2,7750,0.05,1,14940.603571176254,0.01
2969,4,6250,0.15,1,15004.246645893307,0.01
2970,2,6750,0.2,1,15038.291363180666,0.01
2971,2,5750,0.15,1,15063.54934672043,0.01
2972,2,8000,0.2,1,15227.830474921599,0.01
2973,3,6750,0.2,1,15290.767037157137,0.01
2974,4,6750,0.25,1,15294.340301639078,0.01
2975,4,7000,0.2,1,15432.17667456924,0.01
2976,2,7000,0.05,1,15462.674748058127,0.01
2977,4,4500,0.2,1,15590.280991665062,0.01
2978,5,7500,0.1,1,15603.262141169318,0.01
2979,2,3750,0.25,1,15603.69262203798,0.01
2980,4,6500,0.15,1,15628.00702846709,0.01
2981,2,5750,0.2,1,15756.129416965005,0.01
2982,5,4500,0.2,1,15810.866376019896,0.01
2983,2,8000,0.05,1,15916.854686043314,0.01
2984,2,3000,0.2,1,15982.069329470762,0.01
2985,3,8000,0.1,1,16235.546144926895,0.01
2986,4,5250,0.2,1,16293.79401823818,0.01
2987,2,5500,0.3,1,16301.699297005745,0.01
2988,2,6000,0.05,1,16334.752347916841,0.01
2989,5,6250,0.2,1,16349.31452785058,0.01
2990,4,6500,0.25,1,16403.56911820425,0.01
2991,4,7500,0.3,1,16447.720536112698,0.01
2992,2,3250,0.15,1,16797.842526829987,0.01
2993,2,4500,0.3,1,16827.149718538636,0.01
2994,4,6500,0.05,1,16938.991162239337,0.01
2995,2,6250,0.05,1,16989.693342338865,0.01
2996,7,6500,0.3,1,17048.374754829645,0.01
2997,3,2750,0.15,1,17108.737354325538,0.01
2998,2,4250,0.3,1,17169.324295403465,0.01
2999,2,4000,0.25,1,17199.152841112544,0.01
3000,2,3250,0.2,1,17284.0917721887,0.01
3001,2,6000,0.15,1,17306.956684444423,0.01
3002,4,7750,0.3,1,17320.427639790545,0.01
3003,2,4750,0.15,1,17527.71591605544,0.01
3004,2,3750,0.1,1,17548.563134110984,0.01
3005,2,6750,0.05,1,17608.139398896557,0.01
3006,2,6500,0.05,1,17744.504317697552,0.01
3007,4,8000,0.3,1,17763.486342320783,0.01
3008,2,6250,0.2,1,17774.16911936649,0.01
3009,2,4000,0.1,1,17777.276411649495,0.01
3010,3,5250,0.15,1,17777.96196421192,0.01
3011,2,6500,0.2,1,17887.174457700272,0.01
3012,4,6750,0.2,1,18141.298243099736,0.01
3013,2,7250,0.3,1,18360.911321492094,0.01
3014,4,5750,0.25,1,18528.969898184103,0.01
3015,2,7250,0.05,1,18545.21536478505,0.01
3016,2,4000,0.15,1,18670.21133837317,0.01
3017,3,5500,0.1,1,18826.62095223491,0.01
3018,2,7500,0.1,1,18908.693071983376,0.01
3019,3,3750,0.15,1,19020.913742325512,0.01
3020,2,3500,0.25,1,19028.280855121306,0.01
3021,2,5000,0.15,1,19095.60654655949,0.01
3022,5,7250,0.3,1,19183.826144024086,0.01
3023,4,7250,0.2,1,19469.488407701974,0.01
3024,2,5000,0.3,1,19521.447910853803,0.01
3025,2,2250,0.25,1,19551.483073297622,0.01
3026,3,6500,0.2,1,19847.116973433633,0.01
3027,2,4250,0.25,1,20029.411236590495,0.01
3028,2,7500,0.05,1,20597.043183293794,0.01
3029,2,4750,0.3,1,20858.78418067982,0.01
3030,3,2500,0.25,1,21003.837542549954,0.01
3031,2,7000,0.2,1,21029.434987414294,0.01
3032,2,7250,0.1,1,21085.42442860939,0.01
3033,3,2750,0.2,1,21250.81747504317,0.01
3034,2,7000,0.15,1,21284.155441474322,0.01
3035,2,4250,0.1,1,21349.168183040732,0.01
3036,2,6250,0.15,1,21412.359670184414,0.01
3037,2,7500,0.2,1,21647.10155613316,0.01
3038,4,8000,0.25,1,21728.238137890297,0.01
3039,3,6250,0.2,1,21886.4608308475,0.01
3040,2,3000,0.25,1,21900.048826068254,0.01
3041,4,7000,0.1,1,21914.631992574756,0.01
3042,2,5250,0.15,1,22030.959444548196,0.01
3043,3,7000,0.2,1,22081.56093724978,0.01
3044,2,1500,0.1,1,22258.972612364225,0.01
3045,2,5500,0.25,1,22263.20831974808,0.01
3046,3,4750,0.2,1,22379.79626412064,0.01
3047,4,6750,0.1,1,22538.79541607079,0.01
3048,4,4250,0.15,1,22600.771808599537,0.01
3049,3,6000,0.2,1,22637.24955473859,0.01
3050,4,7000,0.25,1,22715.074530481495,0.01
3051,3,3500,0.15,1,22774.142502647523,0.01
3052,2,1500,0.2,1,22945.780866793375,0.01
3053,3,6500,0.25,1,23273.510166707765,0.01
3054,3,3000,0.15,1,23339.959901710718,0.01
3055,2,6500,0.15,1,23365.696293727065,0.01
3056,2,6750,0.3,1,23404.356114566617,0.01
3057,2,7250,0.2,1,23706.552521202273,0.01
3058,3,5750,0.2,1,23811.558597349933,0.01
3059,3,7500,0.25,1,24119.391576213475,0.01
3060,2,6750,0.15,1,24190.460900664508,0.01
3061,2,5250,0.1,1,24546.85564574667,0.01
3062,3,8000,0.25,1,24587.344183048994,0.01
3063,3,3250,0.15,1,24630.207635870087,0.01
3064,2,4500,0.1,1,24676.236006706706,0.01
3065,4,7750,0.25,1,25359.598352151508,0.01
3066,3,5250,0.2,1,25475.614903118632,0.01
3067,2,3750,0.3,1,25841.528427197045,0.01
3068,2,7750,0.2,1,26681.923119197996,0.01
3069,2,4250,0.2,1,27078.456375659836,0.01
3070,4,8000,0.1,1,27110.735478045295,0.01
3071,2,6000,0.2,1,27485.64993113995,0.01
3072,2,2000,0.05,1,27656.573181417913,0.01
3073,2,7000,0.1,1,28232.120405318317,0.01
3074,3,5500,0.2,1,28278.348650108575,0.01
3075,4,5250,0.25,1,28319.973829009414,0.01
3076,3,5500,0.3,1,28365.005564710467,0.01
3077,2,2750,0.15,1,28876.64816816829,0.01
3078,3,7750,0.25,1,28896.54364811877,0.01
3079,3,7000,0.25,1,28908.176863711615,0.01
3080,2,7750,0.25,1,28909.140067250428,0.01
3081,3,7250,0.25,1,29599.959660536304,0.01
3082,2,7250,0.15,1,30138.96531699371,0.01
3083,4,7250,0.1,1,30499.95523286266,0.01
3084,2,8000,0.25,1,30613.59680763413,0.01
3085,4,7500,0.1,1,31097.190664499496,0.01
3086,3,5750,0.1,1,31432.624637388955,0.01
3087,2,7750,0.15,1,31625.270460714673,0.01
3088,2,7500,0.15,1,31889.45528625518,0.01
3089,3,6250,0.1,1,32071.418840046284,0.01
3090,4,7750,0.1,1,33164.58575591972,0.01
3091,2,5250,0.25,1,35248.382807968286,0.01
3092,2,2750,0.3,1,35965.66635959923,0.01
3093,3,5000,0.2,1,36893.02388168273,0.01
3094,2,6750,0.1,1,36987.40139110237,0.01
3095,3,4000,0.25,1,37822.233391712936,0.01
3096,4,7500,0.25,1,40357.37527262609,0.01
3097,2,6500,0.3,1,40533.0333741191,0.01
3098,4,7250,0.25,1,41491.349029937795,0.01
3099,2,8000,0.15,1,41890.71610838929,0.01
3100,2,3000,0.15,1,42745.07467089792,0.01
3101,3,6750,0.25,1,44062.85466727985,0.01
3102,3,6000,0.1,1,48840.98308561722,0.01
3103,3,5000,0.3,1,54390.39348708635,0.01
3104,2,6500,0.1,1,56040.890439967996,0.01
3105,2,5500,0.1,1,56994.89195397092,0.01
3106,2,6250,0.3,1,58615.85403309023,0.01
3107,2,4000,0.2,1,62541.31312160001,0.01
3108,3,5250,0.3,1,66860.75670745276,0.01
3109,2,5000,0.25,1,70806.45077684044,0.01
3110,2,4750,0.25,1,76552.40707801015,0.01
3111,2,5750,0.3,1,76972.096037834,0.01
3112,2,6250,0.1,1,85856.56406580372,0.01
3113,2,6000,0.1,1,97332.55390225815,0.01
3114,2,6000,0.3,1,109151.92792021451,0.01
3115,2,5750,0.1,1,112058.66288856675,0.01
3116,13,500,0.1,2,0.22443471632357484,0.01
3117,10,500,0.0,2,61.07822733133379,0.01
3118,10,1250,0.05,2,96.32539484753265,0.01
3119,15,5750,0.15,2,326.2676904104437,0.01
3120,15,6750,0.3,2,361.96859508886274,0.01
3121,14,5750,0.1,2,368.02595965577507,0.01
3122,14,5250,0.2,2,447.5042815509138,0.01
3123,15,5750,0.2,2,536.5398196447574,0.01
3124,15,7750,0.25,2,553.7103541747085,0.01
3125,15,6000,0.2,2,608.7618106529202,0.01
3126,15,7250,0.25,2,614.8627840562441,0.01
3127,13,4750,0.15,2,671.9249271504888,0.01
3128,14,5250,0.0,2,990.9068691685552,0.01
3129,7,3750,0.1,2,1103.4333097405956,0.01
3130,8,2000,0.3,2,1189.0996205237602,0.01
3131,12,7750,0.1,2,1700.8109485569184,0.01
3132,13,5500,0.2,2,1722.1789153612622,0.01
3133,12,7500,0.0,2,1828.8568181436015,0.01
3134,12,7750,0.0,2,1867.146138067389,0.01
3135,8,8000,0.15,2,4010.8656907735735,0.01
