TIMESTAMP,DCAU_OPEN_PRICE_USD,DCAU_HIGH_PRICE_USD,DCAU_LOW_PRICE_USD,DCAU_CLOSE_PRICE_USD,DCAU_VOLUME_USD,DCAU_DIVIDENDS_USD,DCAU_STOCK_SPLITS_USD
2023-02-14 00:00:00+00:00,8.382384300231934,9.931623458862305,8.368367195129395,9.926145553588867,18140,0.0,0.0
2023-02-15 00:00:00+00:00,9.927657127380371,14.271109580993652,9.925860404968262,14.25102710723877,114641,0.0,0.0
2023-02-16 00:00:00+00:00,14.250456809997559,18.331279754638672,14.244974136352539,15.97551441192627,136969,0.0,0.0
2023-02-17 00:00:00+00:00,15.973255157470703,18.438663482666016,15.946160316467285,17.5804443359375,60596,0.0,0.0
2023-02-18 00:00:00+00:00,17.5804443359375,18.183368682861328,17.4324951171875,18.069377899169922,18104,0.0,0.0
2023-02-19 00:00:00+00:00,18.06902313232422,18.281925201416016,15.686232566833496,16.208288192749023,54197,0.0,0.0
2023-02-20 00:00:00+00:00,16.216766357421875,17.374265670776367,16.01423454284668,17.35941505432129,26130,0.0,0.0
2023-02-21 00:00:00+00:00,17.359230041503906,17.53694725036621,16.385103225708008,16.416542053222656,25963,0.0,0.0
2023-02-22 00:00:00+00:00,16.416776657104492,16.72883415222168,15.832008361816406,15.988862991333008,107561,0.0,0.0
2023-02-23 00:00:00+00:00,15.99057388305664,16.338497161865234,14.795313835144043,15.301811218261719,38425,0.0,0.0
2023-02-24 00:00:00+00:00,15.301811218261719,15.3375883102417,14.620443344116211,14.776409149169922,26114,0.0,0.0
2023-02-25 00:00:00+00:00,14.775165557861328,14.796646118164062,13.561180114746094,14.438798904418945,26682,0.0,0.0
2023-02-26 00:00:00+00:00,14.438813209533691,14.988397598266602,14.425172805786133,14.700915336608887,7636,0.0,0.0
2023-02-27 00:00:00+00:00,14.700843811035156,14.778992652893066,14.547623634338379,14.60637378692627,2698,0.0,0.0
2023-02-28 00:00:00+00:00,14.608604431152344,14.608604431152344,14.244091033935547,14.29586124420166,3278,0.0,0.0
2023-03-01 00:00:00+00:00,14.29116439819336,14.668695449829102,14.267861366271973,14.58845329284668,3732,0.0,0.0
2023-03-02 00:00:00+00:00,14.580641746520996,15.26456069946289,14.580641746520996,15.245284080505371,7717,0.0,0.0
2023-03-03 00:00:00+00:00,15.24333667755127,15.249059677124023,14.42801570892334,14.735909461975098,11524,0.0,0.0
2023-03-04 00:00:00+00:00,14.735899925231934,14.80749225616455,14.529976844787598,14.655985832214355,1553,0.0,0.0
2023-03-05 00:00:00+00:00,14.656789779663086,14.764693260192871,14.554176330566406,14.581808090209961,1151,0.0,0.0
2023-03-06 00:00:00+00:00,14.58292293548584,14.941036224365234,14.490264892578125,14.934547424316406,4099,0.0,0.0
2023-03-07 00:00:00+00:00,14.934897422790527,14.973514556884766,13.995964050292969,14.03701400756836,11037,0.0,0.0
2023-03-08 00:00:00+00:00,14.038832664489746,14.241146087646484,13.809059143066406,13.819234848022461,11585,0.0,0.0
2023-03-09 00:00:00+00:00,13.821566581726074,14.071833610534668,12.73637866973877,13.252557754516602,17723,0.0,0.0
2023-03-10 00:00:00+00:00,13.251021385192871,13.313081741333008,11.651458740234375,12.266484260559082,25338,0.0,0.0
2023-03-11 00:00:00+00:00,12.268207550048828,13.58531665802002,10.496529579162598,12.498455047607422,82712,0.0,0.0
2023-03-12 00:00:00+00:00,12.486310005187988,13.547672271728516,12.251469612121582,13.512565612792969,10451,0.0,0.0
2023-03-13 00:00:00+00:00,13.510979652404785,13.778084754943848,13.455097198486328,13.614251136779785,4673,0.0,0.0
2023-03-14 00:00:00+00:00,13.613241195678711,13.983262062072754,13.603158950805664,13.779500007629395,5315,0.0,0.0
2023-03-15 00:00:00+00:00,13.779158592224121,13.891738891601562,13.224452018737793,13.70309066772461,9853,0.0,0.0
2023-03-16 00:00:00+00:00,13.704659461975098,14.197224617004395,13.607275009155273,14.191038131713867,8411,0.0,0.0
2023-03-17 00:00:00+00:00,14.191573143005371,14.934657096862793,14.16032600402832,14.927769660949707,9244,0.0,0.0
2023-03-18 00:00:00+00:00,14.924951553344727,15.028712272644043,14.67833423614502,14.732518196105957,4846,0.0,0.0
2023-03-19 00:00:00+00:00,14.732518196105957,16.060928344726562,14.702099800109863,16.005659103393555,15274,0.0,0.0
2023-03-20 00:00:00+00:00,16.012317657470703,16.088266372680664,15.350584030151367,15.36886215209961,4540,0.0,0.0
2023-03-21 00:00:00+00:00,15.367463111877441,15.809487342834473,15.201902389526367,15.782797813415527,6962,0.0,0.0
2023-03-22 00:00:00+00:00,15.783707618713379,15.883249282836914,14.980011940002441,15.062169075012207,11319,0.0,0.0
2023-03-23 00:00:00+00:00,15.057513236999512,16.814170837402344,15.035141944885254,16.740650177001953,20260,0.0,0.0
2023-03-24 00:00:00+00:00,16.743181228637695,17.524757385253906,16.69588279724121,16.785995483398438,18929,0.0,0.0
2023-03-25 00:00:00+00:00,16.785324096679688,16.828237533569336,15.536820411682129,15.721219062805176,9609,0.0,0.0
2023-03-26 00:00:00+00:00,15.720398902893066,16.414230346679688,15.709502220153809,16.020896911621094,11471,0.0,0.0
2023-03-27 00:00:00+00:00,16.02445411682129,16.6651611328125,15.843560218811035,16.54714584350586,23161,0.0,0.0
2023-03-28 00:00:00+00:00,16.543851852416992,17.540388107299805,16.51467514038086,16.777568817138672,13528,0.0,0.0
2023-03-29 00:00:00+00:00,16.779943466186523,18.290359497070312,16.777734756469727,18.181169509887695,42547,0.0,0.0
2023-03-30 00:00:00+00:00,18.17750358581543,24.802324295043945,17.782058715820312,22.305505752563477,141310,0.0,0.0
2023-03-31 00:00:00+00:00,22.314090728759766,22.5576229095459,14.284847259521484,16.039825439453125,127826,0.0,0.0
2023-04-01 00:00:00+00:00,16.04205322265625,16.110654830932617,15.219966888427734,15.697793006896973,24588,0.0,0.0
2023-04-02 00:00:00+00:00,15.628555297851562,15.954962730407715,15.550594329833984,15.592717170715332,11384,0.0,0.0
2023-04-03 00:00:00+00:00,15.592890739440918,18.80821418762207,15.524892807006836,17.705886840820312,69913,0.0,0.0
2023-04-04 00:00:00+00:00,17.705886840820312,18.542951583862305,17.62144660949707,17.75343132019043,25195,0.0,0.0
2023-04-05 00:00:00+00:00,17.75126838684082,18.47901153564453,17.750696182250977,18.28549575805664,18791,0.0,0.0
2023-04-06 00:00:00+00:00,18.285186767578125,18.295326232910156,14.620347023010254,16.31103515625,54534,0.0,0.0
2023-04-07 00:00:00+00:00,16.31103515625,18.385011672973633,16.26397132873535,18.331050872802734,60557,0.0,0.0
2023-04-08 00:00:00+00:00,18.333335876464844,18.624874114990234,17.703609466552734,17.709035873413086,26247,0.0,0.0
2023-04-09 00:00:00+00:00,17.708648681640625,18.343177795410156,17.682052612304688,17.979522705078125,25973,0.0,0.0
2023-04-10 00:00:00+00:00,17.973255157470703,18.417476654052734,17.938047409057617,18.400514602661133,10771,0.0,0.0
2023-04-11 00:00:00+00:00,18.401540756225586,18.413333892822266,17.409664154052734,17.4256534576416,23194,0.0,0.0
2023-04-12 00:00:00+00:00,17.42926788330078,17.444974899291992,15.621198654174805,15.689874649047852,48036,0.0,0.0
2023-04-13 00:00:00+00:00,16.597957611083984,16.754173278808594,13.915505409240723,15.776898384094238,89737,0.0,0.0
2023-04-14 00:00:00+00:00,15.776898384094238,15.893780708312988,14.398152351379395,15.201526641845703,39471,0.0,0.0
2023-04-15 00:00:00+00:00,15.20573902130127,15.586771965026855,15.168329238891602,15.511940956115723,11228,0.0,0.0
2023-04-16 00:00:00+00:00,15.513611793518066,15.740400314331055,15.482757568359375,15.656017303466797,5769,0.0,0.0
2023-04-17 00:00:00+00:00,15.657697677612305,16.21072769165039,15.573714256286621,16.046585083007812,8157,0.0,0.0
2023-04-18 00:00:00+00:00,16.05279541015625,16.23072624206543,15.984880447387695,16.030187606811523,3920,0.0,0.0
2023-04-19 00:00:00+00:00,16.031217575073242,16.033153533935547,15.320510864257812,15.369405746459961,6474,0.0,0.0
2023-04-20 00:00:00+00:00,15.38514518737793,15.428977966308594,14.527851104736328,14.83532428741455,26308,0.0,0.0
2023-04-21 00:00:00+00:00,14.836871147155762,15.095101356506348,14.487821578979492,14.965060234069824,20686,0.0,0.0
2023-04-22 00:00:00+00:00,14.965060234069824,15.012706756591797,14.285219192504883,14.453307151794434,12872,0.0,0.0
2023-04-23 00:00:00+00:00,14.453307151794434,14.483255386352539,14.125329971313477,14.134610176086426,3567,0.0,0.0
2023-04-24 00:00:00+00:00,14.132841110229492,14.178421020507812,13.53251838684082,13.966957092285156,16630,0.0,0.0
2023-04-25 00:00:00+00:00,13.965071678161621,13.98858642578125,12.684425354003906,13.387327194213867,20756,0.0,0.0
2023-04-26 00:00:00+00:00,13.404013633728027,13.681550025939941,12.955778121948242,13.069830894470215,11925,0.0,0.0
2023-04-27 00:00:00+00:00,13.068803787231445,13.15507984161377,11.237693786621094,12.052421569824219,24725,0.0,0.0
2023-04-28 00:00:00+00:00,12.049981117248535,12.057424545288086,11.239946365356445,11.242133140563965,10657,0.0,0.0
2023-04-29 00:00:00+00:00,11.242133140563965,11.261167526245117,10.003653526306152,10.267815589904785,20192,0.0,0.0
2023-04-30 00:00:00+00:00,10.26987075805664,10.469783782958984,9.287696838378906,10.286934852600098,27250,0.0,0.0
2023-05-01 00:00:00+00:00,10.29060173034668,10.398590087890625,10.232502937316895,10.373361587524414,3318,0.0,0.0
2023-05-02 00:00:00+00:00,10.374480247497559,11.279707908630371,10.155818939208984,11.27727222442627,22130,0.0,0.0
2023-05-03 00:00:00+00:00,11.276765823364258,11.397717475891113,9.887492179870605,10.256071090698242,21597,0.0,0.0
2023-05-04 00:00:00+00:00,10.249297142028809,10.2814302444458,10.168414115905762,10.219415664672852,1525,0.0,0.0
2023-05-05 00:00:00+00:00,10.224258422851562,10.597405433654785,10.224258422851562,10.38467025756836,17230,0.0,0.0
2023-05-06 00:00:00+00:00,10.382207870483398,10.54794692993164,10.335102081298828,10.4691743850708,3716,0.0,0.0
2023-05-07 00:00:00+00:00,10.469646453857422,10.479191780090332,10.17253303527832,10.214555740356445,5677,0.0,0.0
2023-05-08 00:00:00+00:00,10.215341567993164,10.652236938476562,10.074827194213867,10.497190475463867,13833,0.0,0.0
2023-05-09 00:00:00+00:00,10.497190475463867,10.510661125183105,10.290959358215332,10.448943138122559,4048,0.0,0.0
2023-05-10 00:00:00+00:00,10.451252937316895,10.480045318603516,10.14481258392334,10.312636375427246,5329,0.0,0.0
2023-05-11 00:00:00+00:00,10.312636375427246,10.38729190826416,10.16431713104248,10.21052074432373,3216,0.0,0.0
2023-05-12 00:00:00+00:00,10.21251106262207,10.233427047729492,9.921849250793457,10.044105529785156,4956,0.0,0.0
2023-05-13 00:00:00+00:00,10.037917137145996,10.122071266174316,10.015939712524414,10.099513053894043,2010,0.0,0.0
2023-05-14 00:00:00+00:00,10.097748756408691,10.133015632629395,10.00090217590332,10.010862350463867,1296,0.0,0.0
2023-05-15 00:00:00+00:00,10.010862350463867,10.11280345916748,9.970062255859375,10.049566268920898,2070,0.0,0.0
2023-05-16 00:00:00+00:00,10.049764633178711,10.215262413024902,10.003332138061523,10.207707405090332,4652,0.0,0.0
2023-05-17 00:00:00+00:00,10.209765434265137,10.297417640686035,8.721030235290527,9.300150871276855,22426,0.0,0.0
2023-05-18 00:00:00+00:00,9.301116943359375,9.402729988098145,9.04318904876709,9.07272720336914,4101,0.0,0.0
2023-05-19 00:00:00+00:00,9.075654029846191,9.20683479309082,9.038795471191406,9.075194358825684,8133,0.0,0.0
2023-05-20 00:00:00+00:00,9.076780319213867,9.136747360229492,9.043177604675293,9.136747360229492,1236,0.0,0.0
2023-05-21 00:00:00+00:00,9.137957572937012,9.287450790405273,8.837248802185059,8.981094360351562,11179,0.0,0.0
2023-05-22 00:00:00+00:00,8.978799819946289,9.114561080932617,8.956830978393555,9.08808422088623,3767,0.0,0.0
2023-05-23 00:00:00+00:00,9.087845802307129,9.430872917175293,9.062776565551758,9.283782958984375,6897,0.0,0.0
2023-05-24 00:00:00+00:00,9.283011436462402,9.300061225891113,9.162248611450195,9.178702354431152,2180,0.0,0.0
2023-05-25 00:00:00+00:00,9.186497688293457,9.835272789001465,9.132834434509277,9.543004035949707,12815,0.0,0.0
2023-05-26 00:00:00+00:00,9.542254447937012,9.54659366607666,7.649106025695801,7.847215175628662,33734,0.0,0.0
2023-05-27 00:00:00+00:00,7.847495079040527,8.0501708984375,7.622710227966309,8.050143241882324,10501,0.0,0.0
2023-05-28 00:00:00+00:00,8.052644729614258,8.105401039123535,7.836137771606445,8.05006217956543,4648,0.0,0.0
2023-05-29 00:00:00+00:00,8.046092987060547,8.052669525146484,7.94028902053833,7.951499938964844,1192,0.0,0.0
2023-05-30 00:00:00+00:00,7.951775074005127,8.113988876342773,7.909113883972168,8.036136627197266,5673,0.0,0.0
2023-05-31 00:00:00+00:00,8.131546974182129,8.389034271240234,7.790126800537109,7.820736885070801,13852,0.0,0.0
2023-06-01 00:00:00+00:00,7.819599151611328,8.029769897460938,7.669164180755615,7.958395004272461,5859,0.0,0.0
2023-06-02 00:00:00+00:00,7.955904960632324,8.492128372192383,7.88673210144043,8.046274185180664,27600,0.0,0.0
2023-06-03 00:00:00+00:00,8.046904563903809,8.057400703430176,7.7367048263549805,7.814525127410889,3917,0.0,0.0
2023-06-04 00:00:00+00:00,7.814173221588135,7.830071926116943,7.776716232299805,7.805069923400879,710,0.0,0.0
2023-06-05 00:00:00+00:00,7.802945137023926,7.846068859100342,7.611663818359375,7.726665019989014,1809,0.0,0.0
2023-06-06 00:00:00+00:00,7.721242904663086,7.884212017059326,7.703679084777832,7.869996070861816,1843,0.0,0.0
2023-06-07 00:00:00+00:00,7.869002819061279,7.897394180297852,7.602992057800293,7.663745880126953,3277,0.0,0.0
2023-06-08 00:00:00+00:00,7.663745880126953,7.826478958129883,7.63909387588501,7.796554088592529,2652,0.0,0.0
2023-06-09 00:00:00+00:00,7.7977800369262695,7.805132865905762,7.698628902435303,7.714770793914795,1947,0.0,0.0
2023-06-10 00:00:00+00:00,7.723758220672607,7.735750198364258,6.613408088684082,6.831386089324951,18234,0.0,0.0
2023-06-11 00:00:00+00:00,6.830720901489258,6.843886852264404,6.698042869567871,6.794704914093018,3744,0.0,0.0
2023-06-12 00:00:00+00:00,6.793752193450928,6.796497821807861,6.003110885620117,6.009517192840576,11458,0.0,0.0
2023-06-13 00:00:00+00:00,6.010022163391113,6.109059810638428,5.998812198638916,6.0189290046691895,1761,0.0,0.0
2023-06-14 00:00:00+00:00,6.0189290046691895,6.161293029785156,5.955544948577881,6.159897804260254,3706,0.0,0.0
2023-06-15 00:00:00+00:00,6.159244060516357,6.188436031341553,6.104877948760986,6.169633865356445,896,0.0,0.0
2023-06-16 00:00:00+00:00,6.169352054595947,6.203266143798828,6.006172180175781,6.007585048675537,3306,0.0,0.0
2023-06-17 00:00:00+00:00,6.0107011795043945,6.068327903747559,6.006583213806152,6.043385982513428,1031,0.0,0.0
2023-06-18 00:00:00+00:00,6.039671897888184,6.051072120666504,5.948948860168457,5.961335182189941,777,0.0,0.0
2023-06-19 00:00:00+00:00,5.961319923400879,6.026003837585449,5.923605918884277,6.011891841888428,456,0.0,0.0
2023-06-20 00:00:00+00:00,6.009023189544678,6.069062232971191,5.773795127868652,5.901447772979736,4513,0.0,0.0
2023-06-21 00:00:00+00:00,5.901658058166504,6.053918838500977,5.84407901763916,6.0038628578186035,3900,0.0,0.0
2023-06-22 00:00:00+00:00,6.004277229309082,6.035676956176758,5.874731063842773,5.891019821166992,2020,0.0,0.0
2023-06-23 00:00:00+00:00,5.894496917724609,6.03274393081665,5.888925075531006,5.97087287902832,1416,0.0,0.0
2023-06-24 00:00:00+00:00,5.970914840698242,5.989606857299805,5.87749719619751,5.9015398025512695,1181,0.0,0.0
2023-06-25 00:00:00+00:00,5.901472091674805,6.028042793273926,5.890368938446045,6.017214775085449,2166,0.0,0.0
2023-06-26 00:00:00+00:00,6.018283843994141,6.067482948303223,5.9375128746032715,5.973172187805176,1762,0.0,0.0
2023-06-27 00:00:00+00:00,5.9739460945129395,6.02891206741333,5.952743053436279,5.997323989868164,1015,0.0,0.0
2023-06-28 00:00:00+00:00,5.997474193572998,6.044723033905029,5.910283088684082,5.993166923522949,2745,0.0,0.0
2023-06-29 00:00:00+00:00,5.991865158081055,6.056132793426514,5.976132869720459,6.047723770141602,944,0.0,0.0
2023-06-30 00:00:00+00:00,6.045897960662842,6.139804840087891,5.971088886260986,6.122613906860352,2136,0.0,0.0
2023-07-01 00:00:00+00:00,6.122848987579346,6.1561689376831055,6.099938869476318,6.149806022644043,371,0.0,0.0
2023-07-02 00:00:00+00:00,6.150235176086426,6.357944965362549,6.098198890686035,6.341989040374756,2093,0.0,0.0
2023-07-03 00:00:00+00:00,6.342606067657471,6.387229919433594,6.280300140380859,6.284635066986084,579,0.0,0.0
2023-07-04 00:00:00+00:00,6.284029006958008,6.300048828125,6.046215057373047,6.0943708419799805,2546,0.0,0.0
2023-07-05 00:00:00+00:00,6.0943708419799805,6.114515781402588,5.965900897979736,6.024038791656494,2155,0.0,0.0
2023-07-06 00:00:00+00:00,6.02678918838501,6.048328876495361,5.934010982513428,5.940668106079102,1399,0.0,0.0
2023-07-07 00:00:00+00:00,5.943078994750977,5.972616195678711,5.782614231109619,5.801218032836914,2980,0.0,0.0
2023-07-08 00:00:00+00:00,5.806478977203369,5.959901809692383,5.806478977203369,5.888117790222168,1508,0.0,0.0
2023-07-09 00:00:00+00:00,5.888117790222168,5.967883110046387,5.8752970695495605,5.886300086975098,571,0.0,0.0
2023-07-10 00:00:00+00:00,5.875067234039307,5.920589923858643,5.823720932006836,5.863004207611084,1112,0.0,0.0
2023-07-11 00:00:00+00:00,5.863004207611084,5.90874719619751,5.828825950622559,5.849221229553223,1286,0.0,0.0
2023-07-12 00:00:00+00:00,5.84891414642334,5.851539134979248,5.653934955596924,5.663349151611328,2630,0.0,0.0
2023-07-13 00:00:00+00:00,5.663210868835449,5.683854103088379,5.5416998863220215,5.594421863555908,3296,0.0,0.0
2023-07-14 00:00:00+00:00,5.586729049682617,5.799202919006348,5.513216972351074,5.611918926239014,4367,0.0,0.0
2023-07-15 00:00:00+00:00,5.604358196258545,5.678199768066406,5.559750080108643,5.641042232513428,905,0.0,0.0
2023-07-16 00:00:00+00:00,5.636139869689941,5.657083034515381,5.473731994628906,5.4811201095581055,1882,0.0,0.0
2023-07-17 00:00:00+00:00,5.4811201095581055,5.532261848449707,5.417647838592529,5.497372150421143,1614,0.0,0.0
2023-07-18 00:00:00+00:00,5.498077869415283,5.521177768707275,5.39050817489624,5.493558883666992,1166,0.0,0.0
2023-07-19 00:00:00+00:00,5.492699146270752,5.532200813293457,4.621102809906006,4.830757141113281,8721,0.0,0.0
2023-07-20 00:00:00+00:00,4.830757141113281,4.886895179748535,4.668694972991943,4.677676200866699,2036,0.0,0.0
2023-07-21 00:00:00+00:00,4.678136825561523,4.701873779296875,4.640844821929932,4.659082889556885,1210,0.0,0.0
2023-07-22 00:00:00+00:00,4.658905982971191,4.675849914550781,4.599997043609619,4.604915142059326,470,0.0,0.0
2023-07-23 00:00:00+00:00,4.623635768890381,4.662812232971191,4.587749004364014,4.607651233673096,1084,0.0,0.0
2023-07-24 00:00:00+00:00,4.60713005065918,4.676188945770264,4.591852188110352,4.610116004943848,1427,0.0,0.0
2023-07-25 00:00:00+00:00,4.611938953399658,4.661436080932617,4.610052108764648,4.642212867736816,369,0.0,0.0
2023-07-26 00:00:00+00:00,4.642654895782471,4.667494773864746,4.61033821105957,4.635191917419434,201,0.0,0.0
2023-07-27 00:00:00+00:00,4.626014232635498,4.670967102050781,4.614006042480469,4.635956764221191,339,0.0,0.0
2023-07-28 00:00:00+00:00,4.633799076080322,4.656696796417236,4.608889102935791,4.653532981872559,121,0.0,0.0
2023-07-29 00:00:00+00:00,4.6531829833984375,4.653988838195801,4.615228176116943,4.642762184143066,322,0.0,0.0
2023-07-30 00:00:00+00:00,4.641964912414551,4.692018032073975,4.627921104431152,4.644618034362793,701,0.0,0.0
2023-07-31 00:00:00+00:00,4.644392013549805,4.657825946807861,4.426466941833496,4.472991943359375,2730,0.0,0.0
2023-08-01 00:00:00+00:00,4.476306915283203,4.495512008666992,4.437900066375732,4.495512008666992,415,0.0,0.0
2023-08-02 00:00:00+00:00,4.496409893035889,4.5035881996154785,4.413524150848389,4.434930801391602,229,0.0,0.0
2023-08-03 00:00:00+00:00,4.434930801391602,4.460812091827393,4.411931991577148,4.434268951416016,238,0.0,0.0
2023-08-04 00:00:00+00:00,4.433166980743408,4.452652931213379,4.242629051208496,4.25243616104126,2491,0.0,0.0
2023-08-05 00:00:00+00:00,4.253330230712891,4.259106159210205,4.1389970779418945,4.146877765655518,1417,0.0,0.0
2023-08-06 00:00:00+00:00,4.147223949432373,4.16506290435791,4.108503818511963,4.118704795837402,776,0.0,0.0
2023-08-07 00:00:00+00:00,4.118748188018799,4.267373085021973,4.11687707901001,4.211906909942627,2223,0.0,0.0
2023-08-08 00:00:00+00:00,4.210975170135498,4.231870174407959,4.168056964874268,4.2017011642456055,574,0.0,0.0
2023-08-09 00:00:00+00:00,4.201625823974609,4.229396820068359,4.161430835723877,4.19304084777832,128,0.0,0.0
2023-08-10 00:00:00+00:00,4.1932477951049805,4.1985578536987305,4.042358875274658,4.04562520980835,844,0.0,0.0
2023-08-11 00:00:00+00:00,4.044702053070068,4.051340103149414,4.02965784072876,4.039146900177002,121,0.0,0.0
2023-08-12 00:00:00+00:00,4.039423942565918,4.041896820068359,3.9195029735565186,3.9223599433898926,827,0.0,0.0
2023-08-13 00:00:00+00:00,3.9234209060668945,3.9533979892730713,3.901081085205078,3.9030840396881104,109,0.0,0.0
2023-08-14 00:00:00+00:00,3.900641918182373,3.9270999431610107,3.8842411041259766,3.8953609466552734,388,0.0,0.0
2023-08-15 00:00:00+00:00,3.8953609466552734,3.8987340927124023,3.7104458808898926,3.8494720458984375,3681,0.0,0.0
2023-08-16 00:00:00+00:00,3.8494999408721924,3.8535139560699463,3.785594940185547,3.8179659843444824,527,0.0,0.0
2023-08-17 00:00:00+00:00,3.8180630207061768,3.8421409130096436,3.62485408782959,3.737293004989624,1299,0.0,0.0
2023-08-18 00:00:00+00:00,3.736948013305664,3.7866010665893555,3.7276620864868164,3.7703139781951904,485,0.0,0.0
2023-08-19 00:00:00+00:00,3.770867109298706,3.787513017654419,3.7399680614471436,3.747667074203491,355,0.0,0.0
2023-08-20 00:00:00+00:00,3.748105049133301,3.7877700328826904,3.739551067352295,3.7791121006011963,162,0.0,0.0
2023-08-21 00:00:00+00:00,3.779167890548706,3.7814369201660156,3.599759101867676,3.6047260761260986,1844,0.0,0.0
2023-08-22 00:00:00+00:00,3.608764886856079,3.609718084335327,3.547498941421509,3.585777997970581,684,0.0,0.0
2023-08-23 00:00:00+00:00,3.585777997970581,3.599055051803589,3.4981839656829834,3.5165929794311523,730,0.0,0.0
2023-08-24 00:00:00+00:00,3.5170950889587402,3.5221738815307617,3.477602005004883,3.494752883911133,255,0.0,0.0
2023-08-25 00:00:00+00:00,3.4940168857574463,4.1703901290893555,3.467292070388794,4.142094135284424,4988,0.0,0.0
2023-08-26 00:00:00+00:00,4.142600059509277,4.163790225982666,4.130300998687744,4.154629230499268,52,0.0,0.0
2023-08-27 00:00:00+00:00,4.159179210662842,4.18454122543335,4.148682117462158,4.156832218170166,210,0.0,0.0
2023-08-28 00:00:00+00:00,4.1567487716674805,4.199899196624756,4.128293037414551,4.17427921295166,500,0.0,0.0
2023-08-29 00:00:00+00:00,4.174192905426025,4.2827959060668945,4.163997173309326,4.232898235321045,962,0.0,0.0
2023-08-30 00:00:00+00:00,4.232898235321045,4.232898235321045,4.166502952575684,4.219796180725098,537,0.0,0.0
2023-08-31 00:00:00+00:00,4.2197442054748535,4.259688854217529,4.166629791259766,4.184449195861816,1292,0.0,0.0
2023-09-01 00:00:00+00:00,4.185482978820801,4.192041873931885,4.150839805603027,4.165866851806641,365,0.0,0.0
2023-09-02 00:00:00+00:00,4.166703224182129,4.177961826324463,4.138885974884033,4.154137134552002,207,0.0,0.0
2023-09-03 00:00:00+00:00,4.154137134552002,4.183703899383545,4.132390022277832,4.160703182220459,251,0.0,0.0
2023-09-04 00:00:00+00:00,4.160482883453369,4.211583137512207,4.1290459632873535,4.145873069763184,166,0.0,0.0
2023-09-05 00:00:00+00:00,4.14659309387207,4.170914173126221,4.1205010414123535,4.163173198699951,181,0.0,0.0
2023-09-06 00:00:00+00:00,4.163268089294434,4.231851100921631,4.090915203094482,4.090915203094482,2421,0.0,0.0
2023-09-07 00:00:00+00:00,4.090592861175537,4.130156993865967,4.090303897857666,4.11417818069458,371,0.0,0.0
2023-09-08 00:00:00+00:00,4.115634918212891,4.127248764038086,4.060232162475586,4.064391136169434,330,0.0,0.0
2023-09-09 00:00:00+00:00,4.064920902252197,4.070377826690674,4.0309648513793945,4.039395809173584,257,0.0,0.0
2023-09-10 00:00:00+00:00,4.039552211761475,4.039552211761475,3.96140193939209,3.966480016708374,838,0.0,0.0
2023-09-11 00:00:00+00:00,3.966679096221924,3.98812198638916,3.89949107170105,3.9175798892974854,468,0.0,0.0
2023-09-12 00:00:00+00:00,3.918071985244751,3.9714860916137695,3.910348892211914,3.9199600219726562,647,0.0,0.0
2023-09-13 00:00:00+00:00,3.9198360443115234,3.954237937927246,3.8908629417419434,3.916361093521118,404,0.0,0.0
2023-09-14 00:00:00+00:00,3.9143569469451904,3.9381179809570312,3.9038889408111572,3.9300270080566406,112,0.0,0.0
2023-09-15 00:00:00+00:00,3.930483102798462,3.9500410556793213,3.902290105819702,3.9350059032440186,465,0.0,0.0
2023-09-16 00:00:00+00:00,3.9340128898620605,3.9529600143432617,3.899928092956543,3.9113409519195557,124,0.0,0.0
2023-09-17 00:00:00+00:00,3.9113409519195557,3.9114990234375,3.8632988929748535,3.8689520359039307,421,0.0,0.0
2023-09-18 00:00:00+00:00,3.873655080795288,3.9108970165252686,3.8393819332122803,3.862467050552368,595,0.0,0.0
2023-09-19 00:00:00+00:00,3.8622279167175293,3.899204969406128,3.761259078979492,3.7706260681152344,759,0.0,0.0
2023-09-20 00:00:00+00:00,3.7708740234375,3.8069350719451904,3.7233519554138184,3.8031508922576904,1041,0.0,0.0
2023-09-21 00:00:00+00:00,3.803666114807129,3.8116719722747803,3.775052070617676,3.778714895248413,207,0.0,0.0
2023-09-22 00:00:00+00:00,3.778956890106201,3.7947299480438232,3.7198219299316406,3.725266933441162,538,0.0,0.0
2023-09-23 00:00:00+00:00,3.729810953140259,3.7354190349578857,3.702004909515381,3.713287115097046,249,0.0,0.0
2023-09-24 00:00:00+00:00,3.713287115097046,3.7577319145202637,3.624631881713867,3.632823944091797,612,0.0,0.0
2023-09-25 00:00:00+00:00,3.632646083831787,3.6609959602355957,3.6121819019317627,3.628683090209961,410,0.0,0.0
2023-09-26 00:00:00+00:00,3.628983974456787,3.644800901412964,3.5239810943603516,3.5330939292907715,1249,0.0,0.0
2023-09-27 00:00:00+00:00,3.5330889225006104,3.5664610862731934,3.5123469829559326,3.5272350311279297,341,0.0,0.0
2023-09-28 00:00:00+00:00,3.527432918548584,3.590384006500244,3.5253000259399414,3.5713140964508057,332,0.0,0.0
2023-09-29 00:00:00+00:00,3.571428060531616,3.5924689769744873,3.5345520973205566,3.548403024673462,162,0.0,0.0
2023-09-30 00:00:00+00:00,3.5480499267578125,3.568424940109253,3.5432560443878174,3.563184976577759,115,0.0,0.0
2023-10-01 00:00:00+00:00,3.5633931159973145,3.624579906463623,3.5475270748138428,3.6055870056152344,564,0.0,0.0
