TIMESTAMP,LEO29742_OPEN_PRICE_USD,LEO29742_HIGH_PRICE_USD,LEO29742_LOW_PRICE_USD,LEO29742_CLOSE_PRICE_USD,LEO29742_VOLUME_USD,LEO29742_DIVIDENDS_USD,LEO29742_STOCK_SPLITS_USD
2025-04-24 00:00:00+00:00,0.00025099999038502574,0.0003169999981764704,0.0002500000118743628,0.0003110000106971711,100062,0.0,0.0
2025-04-25 00:00:00+00:00,0.0003110000106971711,0.00035799999022856355,0.0003000000142492354,0.0003009999927598983,89469,0.0,0.0
2025-04-26 00:00:00+00:00,0.0003009999927598983,0.00033599999733269215,0.00029600001289509237,0.0003260000084992498,96794,0.0,0.0
2025-04-27 00:00:00+00:00,0.0003260000084992498,0.0003389999910723418,0.000299000006634742,0.0003020000003743917,85054,0.0,0.0
2025-04-28 00:00:00+00:00,0.0003020000003743917,0.0003150000120513141,0.00020500000391621143,0.00025099999038502574,74187,0.0,0.0
2025-04-29 00:00:00+00:00,0.00025099999038502574,0.0002680000034160912,0.00023299999884329736,0.00026599998818710446,98410,0.0,0.0
2025-04-30 00:00:00+00:00,0.00026599998818710446,0.0002680000034160912,0.00024199999461416155,0.0002680000034160912,93056,0.0,0.0
2025-05-01 00:00:00+00:00,0.0002680000034160912,0.0002690000110305846,0.00025499999173916876,0.00026500000967644155,91245,0.0,0.0
2025-05-02 00:00:00+00:00,0.00026500000967644155,0.0002699999895412475,0.0002469999890308827,0.00026599998818710446,89396,0.0,0.0
2025-05-03 00:00:00+00:00,0.00026599998818710446,0.0002699999895412475,0.00026000000070780516,0.0002690000110305846,58389,0.0,0.0
2025-05-04 00:00:00+00:00,0.0002690000110305846,0.0002699999895412475,0.00023999999393709004,0.00025400001322850585,55297,0.0,0.0
2025-05-05 00:00:00+00:00,0.00025400001322850585,0.00025499999173916876,0.00023299999884329736,0.00023700000019744039,66976,0.0,0.0
2025-05-06 00:00:00+00:00,0.00023700000019744039,0.0002460000105202198,0.00022899999748915434,0.0002300000051036477,60740,0.0,0.0
2025-05-07 00:00:00+00:00,0.0002300000051036477,0.00030899999546818435,0.00020799999765586108,0.00028899998869746923,77837,0.0,0.0
2025-05-08 00:00:00+00:00,0.00028899998869746923,0.0004220000118948519,0.00028199999360367656,0.0004070000140927732,70020,0.0,0.0
2025-05-09 00:00:00+00:00,0.0004070000140927732,0.0004529999860096723,0.0004070000140927732,0.00044299999717622995,65214,0.0,0.0
2025-05-10 00:00:00+00:00,0.00044299999717622995,0.00047900000936351717,0.0004189999890513718,0.0004780000017490238,73151,0.0,0.0
2025-05-11 00:00:00+00:00,0.0004780000017490238,0.0004780000017490238,0.00038499999209307134,0.00046499999007210135,76968,0.0,0.0
2025-05-12 00:00:00+00:00,0.00046499999007210135,0.00046499999007210135,0.00041099998634308577,0.000446999998530373,67583,0.0,0.0
2025-05-13 00:00:00+00:00,0.000446999998530373,0.0004490000137593597,0.00038899999344721437,0.0004349999944679439,69710,0.0,0.0
2025-05-14 00:00:00+00:00,0.0004349999944679439,0.0004440000047907233,0.00040600000647827983,0.0004189999890513718,62442,0.0,0.0
2025-05-15 00:00:00+00:00,0.0004189999890513718,0.0004199999966658652,0.0002800000074785203,0.000371000001905486,56951,0.0,0.0
2025-05-16 00:00:00+00:00,0.000371000001905486,0.0004459999909158796,0.0003169999981764704,0.00036899998667649925,72444,0.0,0.0
2025-05-17 00:00:00+00:00,0.00036899998667649925,0.00037399999564513564,0.00030399998649954796,0.0003549999964889139,65298,0.0,0.0
2025-05-18 00:00:00+00:00,0.0003549999964889139,0.000371000001905486,0.0003539999888744205,0.0003640000068116933,61909,0.0,0.0
2025-05-19 00:00:00+00:00,0.0003640000068116933,0.00037799999699927866,0.00035200000274926424,0.000371000001905486,49644,0.0,0.0
2025-05-20 00:00:00+00:00,0.000371000001905486,0.0004220000118948519,0.000371000001905486,0.0004189999890513718,73584,0.0,0.0
2025-05-21 00:00:00+00:00,0.0004189999890513718,0.00048099999548867345,0.0004030000127386302,0.0004799999878741801,71207,0.0,0.0
2025-05-22 00:00:00+00:00,0.0004799999878741801,0.0004889999981969595,0.0004180000105407089,0.00046999999904073775,72528,0.0,0.0
2025-05-23 00:00:00+00:00,0.00046999999904073775,0.00047599998652003706,0.0004030000127386302,0.0004039999912492931,69596,0.0,0.0
2025-05-24 00:00:00+00:00,0.0004039999912492931,0.0004419999895617366,0.00037900000461377203,0.0003870000073220581,72605,0.0,0.0
2025-05-25 00:00:00+00:00,0.0003870000073220581,0.0003870000073220581,0.0003429999924264848,0.00035600000410340726,70165,0.0,0.0
2025-05-26 00:00:00+00:00,0.00035600000410340726,0.0003589999978430569,0.00031999999191612005,0.0003420000139158219,92974,0.0,0.0
2025-05-27 00:00:00+00:00,0.0003420000139158219,0.0003760000108741224,0.00034100000630132854,0.00035600000410340726,94499,0.0,0.0
2025-05-28 00:00:00+00:00,0.00035600000410340726,0.00036299999919719994,0.00031800000579096377,0.00032500000088475645,86953,0.0,0.0
2025-05-29 00:00:00+00:00,0.00032500000088475645,0.0003319999959785491,0.0002629999944474548,0.0002849999873433262,73764,0.0,0.0
2025-05-30 00:00:00+00:00,0.0002849999873433262,0.0003060000017285347,0.00022600000374950469,0.00027600000612437725,86783,0.0,0.0
2025-05-31 00:00:00+00:00,0.00027600000612437725,0.00027600000612437725,0.00024399999529123306,0.00026699999580159783,81486,0.0,0.0
2025-06-01 00:00:00+00:00,0.00026737392181530595,0.0002712932473514229,0.0002529046032577753,0.00027061099535785615,88534,0.0,0.0
