TIMESTAMP,WMINIMA_OPEN_PRICE_USD,WMINIMA_HIGH_PRICE_USD,WMINIMA_LOW_PRICE_USD,WMINIMA_CLOSE_PRICE_USD,WMINIMA_VOLUME_USD,WMINIMA_DIVIDENDS_USD,WMINIMA_STOCK_SPLITS_USD
2024-12-26 00:00:00+00:00,0.05551699921488762,0.055716998875141144,0.052230000495910645,0.05546699836850166,122693,0.0,0.0
2024-12-27 00:00:00+00:00,0.05546699836850166,0.056352999061346054,0.05269499868154526,0.05286199972033501,116617,0.0,0.0
2024-12-28 00:00:00+00:00,0.05286199972033501,0.05477700009942055,0.051979999989271164,0.053536999970674515,129736,0.0,0.0
2024-12-29 00:00:00+00:00,0.053536999970674515,0.05538399890065193,0.05261100083589554,0.05330599844455719,131252,0.0,0.0
2024-12-30 00:00:00+00:00,0.05330599844455719,0.0534139983355999,0.047568999230861664,0.047894999384880066,158119,0.0,0.0
2024-12-31 00:00:00+00:00,0.047894999384880066,0.05083300173282623,0.046112000942230225,0.05081100016832352,134285,0.0,0.0
2025-01-01 00:00:00+00:00,0.05081100016832352,0.05318700149655342,0.05081100016832352,0.052682001143693924,76645,0.0,0.0
2025-01-02 00:00:00+00:00,0.052682001143693924,0.052682001143693924,0.05009600147604942,0.05133099853992462,81410,0.0,0.0
2025-01-03 00:00:00+00:00,0.05133099853992462,0.05784099921584129,0.04788900166749954,0.057693999260663986,132490,0.0,0.0
2025-01-04 00:00:00+00:00,0.057693999260663986,0.06598900258541107,0.05762600153684616,0.06198300048708916,95671,0.0,0.0
2025-01-05 00:00:00+00:00,0.06198300048708916,0.06355199962854385,0.0568699985742569,0.05716099962592125,95653,0.0,0.0
2025-01-06 00:00:00+00:00,0.05716099962592125,0.05720899999141693,0.0532039999961853,0.053943000733852386,84107,0.0,0.0
2025-01-07 00:00:00+00:00,0.053943000733852386,0.05619699880480766,0.04902699962258339,0.05042500048875809,102387,0.0,0.0
2025-01-08 00:00:00+00:00,0.05042500048875809,0.050742000341415405,0.04395100101828575,0.044856999069452286,135979,0.0,0.0
2025-01-09 00:00:00+00:00,0.044856999069452286,0.04487299919128418,0.039097998291254044,0.0420599989593029,123136,0.0,0.0
2025-01-10 00:00:00+00:00,0.0420599989593029,0.04549799859523773,0.04172699898481369,0.043981000781059265,112951,0.0,0.0
2025-01-11 00:00:00+00:00,0.043981000781059265,0.044842999428510666,0.04364199936389923,0.04432599991559982,109823,0.0,0.0
2025-01-12 00:00:00+00:00,0.04432599991559982,0.044450998306274414,0.042562998831272125,0.042899999767541885,78452,0.0,0.0
2025-01-13 00:00:00+00:00,0.042899999767541885,0.043529998511075974,0.039388999342918396,0.04001599922776222,91309,0.0,0.0
2025-01-14 00:00:00+00:00,0.04001599922776222,0.05040799826383591,0.037992000579833984,0.049772001802921295,169203,0.0,0.0
2025-01-15 00:00:00+00:00,0.049772001802921295,0.05021199956536293,0.0463859997689724,0.04873799905180931,93817,0.0,0.0
2025-01-16 00:00:00+00:00,0.04873799905180931,0.049651000648736954,0.04366900026798248,0.04366900026798248,80464,0.0,0.0
2025-01-17 00:00:00+00:00,0.04366900026798248,0.044185999780893326,0.04006600007414818,0.04024700075387955,85069,0.0,0.0
2025-01-18 00:00:00+00:00,0.04024700075387955,0.043299999088048935,0.03988499939441681,0.04060300067067146,118227,0.0,0.0
2025-01-19 00:00:00+00:00,0.04060300067067146,0.041832998394966125,0.03685799986124039,0.03868800029158592,121927,0.0,0.0
2025-01-20 00:00:00+00:00,0.03868800029158592,0.04200100153684616,0.03798000141978264,0.04167100042104721,87664,0.0,0.0
2025-01-21 00:00:00+00:00,0.04167100042104721,0.04230500012636185,0.0390859991312027,0.040612999349832535,99241,0.0,0.0
2025-01-22 00:00:00+00:00,0.040612999349832535,0.042045000940561295,0.03922500088810921,0.03975899890065193,102417,0.0,0.0
2025-01-23 00:00:00+00:00,0.03975899890065193,0.04109400138258934,0.038061998784542084,0.038332000374794006,86271,0.0,0.0
2025-01-24 00:00:00+00:00,0.038332000374794006,0.03954499959945679,0.03809000179171562,0.03953399881720543,73512,0.0,0.0
2025-01-25 00:00:00+00:00,0.03953399881720543,0.03953399881720543,0.03372500091791153,0.03566199913620949,120362,0.0,0.0
2025-01-26 00:00:00+00:00,0.03566199913620949,0.03567900136113167,0.03368699923157692,0.035137999802827835,109319,0.0,0.0
2025-01-27 00:00:00+00:00,0.035137999802827835,0.0351409986615181,0.02971000038087368,0.030184999108314514,101362,0.0,0.0
2025-01-28 00:00:00+00:00,0.030184999108314514,0.03390499949455261,0.029340000823140144,0.03388899937272072,128989,0.0,0.0
2025-01-29 00:00:00+00:00,0.03388899937272072,0.0352259986102581,0.032680001109838486,0.033434998244047165,135044,0.0,0.0
2025-01-30 00:00:00+00:00,0.033434998244047165,0.033907998353242874,0.032993000000715256,0.03371100127696991,105371,0.0,0.0
2025-01-31 00:00:00+00:00,0.03371100127696991,0.03398999944329262,0.03271599858999252,0.03343899920582771,86114,0.0,0.0
2025-02-01 00:00:00+00:00,0.03343899920582771,0.03411300107836723,0.03302299976348877,0.03401099890470505,108011,0.0,0.0
2025-02-02 00:00:00+00:00,0.03401099890470505,0.03401799872517586,0.03173999860882759,0.03210899978876114,87653,0.0,0.0
2025-02-03 00:00:00+00:00,0.03210899978876114,0.03274200111627579,0.030541999265551567,0.03254399821162224,90593,0.0,0.0
2025-02-04 00:00:00+00:00,0.03254399821162224,0.03270300105214119,0.03099999949336052,0.03137100115418434,94390,0.0,0.0
2025-02-05 00:00:00+00:00,0.03137100115418434,0.03224699944257736,0.03084300085902214,0.03222599998116493,104706,0.0,0.0
2025-02-06 00:00:00+00:00,0.03222599998116493,0.03322099894285202,0.03109000064432621,0.03295600041747093,100333,0.0,0.0
2025-02-07 00:00:00+00:00,0.03295600041747093,0.033059000968933105,0.02941500023007393,0.02948700077831745,71623,0.0,0.0
2025-02-08 00:00:00+00:00,0.02948700077831745,0.03058600053191185,0.02891400083899498,0.029471000656485558,61797,0.0,0.0
2025-02-09 00:00:00+00:00,0.029471000656485558,0.030691999942064285,0.029471000656485558,0.030153999105095863,16714,0.0,0.0
2025-02-10 00:00:00+00:00,0.030153999105095863,0.030806999653577805,0.028819000348448753,0.029464999213814735,33014,0.0,0.0
2025-02-11 00:00:00+00:00,0.029464999213814735,0.029565999284386635,0.028579000383615494,0.029471000656485558,48014,0.0,0.0
2025-02-12 00:00:00+00:00,0.029471000656485558,0.02991900034248829,0.028018999844789505,0.028024999424815178,62527,0.0,0.0
2025-02-13 00:00:00+00:00,0.028024999424815178,0.028139999136328697,0.02528499998152256,0.025474999099969864,83783,0.0,0.0
2025-02-14 00:00:00+00:00,0.025474999099969864,0.025488000363111496,0.023732999339699745,0.02458300068974495,30136,0.0,0.0
2025-02-15 00:00:00+00:00,0.02458300068974495,0.02467699907720089,0.02430500090122223,0.02449999935925007,60890,0.0,0.0
2025-02-16 00:00:00+00:00,0.02449999935925007,0.024670999497175217,0.024090999737381935,0.02453099936246872,68756,0.0,0.0
2025-02-17 00:00:00+00:00,0.02453099936246872,0.02466600015759468,0.02332499995827675,0.024282999336719513,41211,0.0,0.0
2025-02-18 00:00:00+00:00,0.024282999336719513,0.02428700029850006,0.02248300053179264,0.02293900027871132,26504,0.0,0.0
2025-02-19 00:00:00+00:00,0.02293900027871132,0.02442000061273575,0.02154099941253662,0.023062000051140785,123084,0.0,0.0
2025-02-20 00:00:00+00:00,0.023062000051140785,0.02356800064444542,0.02288299985229969,0.02354400046169758,80842,0.0,0.0
2025-02-21 00:00:00+00:00,0.02354400046169758,0.023770999163389206,0.023087000474333763,0.023768000304698944,107407,0.0,0.0
2025-02-22 00:00:00+00:00,0.023768000304698944,0.023780999705195427,0.02360299974679947,0.02366499975323677,93908,0.0,0.0
2025-02-23 00:00:00+00:00,0.02366499975323677,0.024661000818014145,0.023408999666571617,0.024469999596476555,78837,0.0,0.0
2025-02-24 00:00:00+00:00,0.024469999596476555,0.024484999477863312,0.019526999443769455,0.01986199989914894,108241,0.0,0.0
2025-02-25 00:00:00+00:00,0.01986199989914894,0.019886000081896782,0.016733000054955482,0.01724899932742119,55345,0.0,0.0
2025-02-26 00:00:00+00:00,0.01724899932742119,0.01744299940764904,0.016860000789165497,0.01736300066113472,18273,0.0,0.0
2025-02-27 00:00:00+00:00,0.01736300066113472,0.017462000250816345,0.015018000267446041,0.015314999967813492,56524,0.0,0.0
2025-02-28 00:00:00+00:00,0.015314999967813492,0.02042599953711033,0.015314999967813492,0.018293000757694244,100653,0.0,0.0
2025-03-01 00:00:00+00:00,0.018293000757694244,0.0193099994212389,0.01829100027680397,0.018383000046014786,88483,0.0,0.0
2025-03-02 00:00:00+00:00,0.018383000046014786,0.019863000139594078,0.018383000046014786,0.01977499946951866,33491,0.0,0.0
2025-03-03 00:00:00+00:00,0.01977499946951866,0.01988000050187111,0.018775999546051025,0.019210999831557274,31736,0.0,0.0
2025-03-04 00:00:00+00:00,0.019210999831557274,0.01921200007200241,0.016952000558376312,0.017052000388503075,14710,0.0,0.0
2025-03-05 00:00:00+00:00,0.017052000388503075,0.01751299947500229,0.016178999096155167,0.016839999705553055,9248,0.0,0.0
2025-03-06 00:00:00+00:00,0.016839999705553055,0.016863999888300896,0.016286000609397888,0.016742000356316566,5497,0.0,0.0
2025-03-07 00:00:00+00:00,0.016742000356316566,0.016901999711990356,0.015848999843001366,0.016644999384880066,5546,0.0,0.0
2025-03-08 00:00:00+00:00,0.016644999384880066,0.016992999240756035,0.01537800021469593,0.015838000923395157,11247,0.0,0.0
2025-03-09 00:00:00+00:00,0.015838000923395157,0.015843000262975693,0.014808000065386295,0.01571900025010109,3653,0.0,0.0
2025-03-10 00:00:00+00:00,0.01571900025010109,0.01572299934923649,0.013164999894797802,0.0132020004093647,48224,0.0,0.0
2025-03-11 00:00:00+00:00,0.0132020004093647,0.013404999859631062,0.010799000039696693,0.012469000183045864,80638,0.0,0.0
2025-03-12 00:00:00+00:00,0.012469000183045864,0.012729000300168991,0.010805999860167503,0.010947000235319138,66825,0.0,0.0
2025-03-13 00:00:00+00:00,0.010947000235319138,0.011455999687314034,0.010307000018656254,0.010370999574661255,15514,0.0,0.0
2025-03-14 00:00:00+00:00,0.010370999574661255,0.014286999590694904,0.00906199961900711,0.014259999617934227,12557,0.0,0.0
2025-03-15 00:00:00+00:00,0.014259999617934227,0.014313999563455582,0.01180499978363514,0.011807000264525414,7953,0.0,0.0
2025-03-16 00:00:00+00:00,0.011807000264525414,0.012268999591469765,0.011095999740064144,0.011951999738812447,5631,0.0,0.0
2025-03-17 00:00:00+00:00,0.011951999738812447,0.012927999719977379,0.010382000356912613,0.011254999786615372,5631,0.0,0.0
2025-03-18 00:00:00+00:00,0.011254999786615372,0.034171998500823975,0.011254999786615372,0.018981000408530235,5630,0.0,0.0
2025-03-19 00:00:00+00:00,0.018981000408530235,0.023120999336242676,0.015025000087916851,0.015345999971032143,13468,0.0,0.0
2025-03-20 00:00:00+00:00,0.015345999971032143,0.015596999786794186,0.011357000097632408,0.013245999813079834,5628,0.0,0.0
2025-03-21 00:00:00+00:00,0.013245999813079834,0.013318000361323357,0.011617000214755535,0.011617000214755535,5629,0.0,0.0
2025-03-22 00:00:00+00:00,0.011617000214755535,0.011978000402450562,0.01114100031554699,0.011978000402450562,6804,0.0,0.0
2025-03-23 00:00:00+00:00,0.011978000402450562,0.013670999556779861,0.011978000402450562,0.012860000133514404,5631,0.0,0.0
2025-03-24 00:00:00+00:00,0.012860000133514404,0.012860000133514404,0.011092999950051308,0.012190000154078007,5632,0.0,0.0
2025-03-25 00:00:00+00:00,0.012190000154078007,0.015107999555766582,0.012107999995350838,0.012923999689519405,5632,0.0,0.0
2025-03-26 00:00:00+00:00,0.012923999689519405,0.013120999559760094,0.011439000256359577,0.011439000256359577,5631,0.0,0.0
2025-03-27 00:00:00+00:00,0.011439000256359577,0.014829999767243862,0.01116700004786253,0.014829999767243862,11033,0.0,0.0
2025-03-28 00:00:00+00:00,0.014829999767243862,0.015436000190675259,0.011882999911904335,0.011882999911904335,5628,0.0,0.0
2025-03-29 00:00:00+00:00,0.011882999911904335,0.012025999836623669,0.011070000007748604,0.012025999836623669,5629,0.0,0.0
2025-03-30 00:00:00+00:00,0.012025999836623669,0.012978999875485897,0.011934000067412853,0.01206700038164854,5630,0.0,0.0
2025-03-31 00:00:00+00:00,0.01206700038164854,0.012577000074088573,0.011780000291764736,0.012249999679625034,6800,0.0,0.0
2025-04-01 00:00:00+00:00,0.012249999679625034,0.012636000290513039,0.01168300025165081,0.012601999565958977,7601,0.0,0.0
2025-04-02 00:00:00+00:00,0.012601999565958977,0.013213000260293484,0.012582999654114246,0.01269999984651804,7500,0.0,0.0
2025-04-03 00:00:00+00:00,0.01269999984651804,0.01269999984651804,0.011567999608814716,0.011641000397503376,6242,0.0,0.0
2025-04-04 00:00:00+00:00,0.011641000397503376,0.012884000316262245,0.011370000429451466,0.012854999862611294,8544,0.0,0.0
2025-04-05 00:00:00+00:00,0.012854999862611294,0.012907000258564949,0.011142999865114689,0.011152000166475773,5858,0.0,0.0
2025-04-06 00:00:00+00:00,0.011152000166475773,0.01192499976605177,0.011126999743282795,0.011777999810874462,5627,0.0,0.0
2025-04-07 00:00:00+00:00,0.011777999810874462,0.011979999952018261,0.0114120002835989,0.0114120002835989,5629,0.0,0.0
2025-04-08 00:00:00+00:00,0.0114120002835989,0.0114120002835989,0.01116199977695942,0.011367999948561192,6101,0.0,0.0
2025-04-09 00:00:00+00:00,0.011367999948561192,0.013577999547123909,0.011367999948561192,0.01345400046557188,5629,0.0,0.0
2025-04-10 00:00:00+00:00,0.01345400046557188,0.023282000795006752,0.013194000348448753,0.021064000204205513,821,0.0,0.0
2025-04-11 00:00:00+00:00,0.021064000204205513,0.025064000859856606,0.014746000058948994,0.022071000188589096,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.022071000188589096,0.023912999778985977,0.022071000188589096,0.023408999666571617,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.023408999666571617,0.023524999618530273,0.020210999995470047,0.02048099972307682,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.02048099972307682,0.02153100073337555,0.018326999619603157,0.02029700018465519,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.02029700018465519,0.020318999886512756,0.019892999902367592,0.020289000123739243,10,0.0,0.0
2025-04-16 00:00:00+00:00,0.020289000123739243,0.020462000742554665,0.019502000883221626,0.02033899910748005,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.02033899910748005,0.020609000697731972,0.019919000566005707,0.019922999665141106,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.019922999665141106,0.02332399971783161,0.019922999665141106,0.020380999892950058,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.020380999892950058,0.02171500027179718,0.01971600018441677,0.020214999094605446,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.020214999094605446,0.020972000434994698,0.01986600086092949,0.01986600086092949,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.01986600086092949,0.022331999614834785,0.01986600086092949,0.020539000630378723,2026,0.0,0.0
2025-04-22 00:00:00+00:00,0.020539000630378723,0.020834999158978462,0.020539000630378723,0.02065799944102764,87,0.0,0.0
2025-04-23 00:00:00+00:00,0.02065799944102764,0.0233910009264946,0.017771000042557716,0.020726000890135765,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.020726000890135765,0.031132999807596207,0.020726000890135765,0.02162100002169609,7169,0.0,0.0
2025-04-25 00:00:00+00:00,0.02162100002169609,0.02478400059044361,0.0207700002938509,0.02324499934911728,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.02324499934911728,0.024267999455332756,0.020609000697731972,0.02411700040102005,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.02411700040102005,0.026041999459266663,0.020764999091625214,0.025474000722169876,4713,0.0,0.0
2025-04-28 00:00:00+00:00,0.025474000722169876,0.028509000316262245,0.02306699939072132,0.02576100081205368,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.02576100081205368,0.03912099823355675,0.025755999609827995,0.03537699952721596,5670,0.0,0.0
2025-04-30 00:00:00+00:00,0.03537699952721596,0.03716700151562691,0.03284899890422821,0.032853998243808746,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.032853998243808746,0.050794001668691635,0.0317239984869957,0.03319200128316879,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.03319200128316879,0.03937999904155731,0.03309600055217743,0.03937999904155731,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.03937999904155731,0.03937999904155731,0.03198599815368652,0.03321100026369095,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.03321100026369095,0.04211299866437912,0.032937001436948776,0.03593900054693222,5063,0.0,0.0
2025-05-05 00:00:00+00:00,0.03593900054693222,0.03823100030422211,0.034800998866558075,0.03496500104665756,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.03496500104665756,0.04438700154423714,0.02470099925994873,0.0381929986178875,43360,0.0,0.0
2025-05-07 00:00:00+00:00,0.0381929986178875,0.04114999994635582,0.03588499873876572,0.03771299868822098,3621,0.0,0.0
2025-05-08 00:00:00+00:00,0.03771299868822098,0.04311800003051758,0.03771299868822098,0.04311800003051758,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.04311800003051758,0.04660400003194809,0.038686998188495636,0.046564001590013504,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.046564001590013504,0.046567000448703766,0.036956001073122025,0.04019999876618385,9483,0.0,0.0
2025-05-11 00:00:00+00:00,0.04019999876618385,0.0412600003182888,0.035886000841856,0.03839299827814102,3854,0.0,0.0
2025-05-12 00:00:00+00:00,0.03839299827814102,0.041710998862981796,0.03485900163650513,0.03853699937462807,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.03853699937462807,0.03915800154209137,0.036924999207258224,0.03912600129842758,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.03912600129842758,0.041345998644828796,0.034756001085042953,0.040585000067949295,6066,0.0,0.0
2025-05-15 00:00:00+00:00,0.040585000067949295,0.04308899864554405,0.039528001099824905,0.04308300092816353,3687,0.0,0.0
2025-05-16 00:00:00+00:00,0.04308300092816353,0.04308300092816353,0.03937700018286705,0.03939500078558922,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.03939500078558922,0.04111599922180176,0.0385809987783432,0.039340000599622726,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.039340000599622726,0.04237800091505051,0.03933899849653244,0.040394000709056854,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.040394000709056854,0.04401800036430359,0.03918899968266487,0.041561998426914215,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.041561998426914215,0.0439470000565052,0.04085199907422066,0.041411999613046646,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.041411999613046646,0.05148199945688248,0.040293000638484955,0.041669998317956924,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.041669998317956924,0.044888999313116074,0.03996400162577629,0.04160600155591965,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.04160600155591965,0.04325700178742409,0.04131999984383583,0.04178199917078018,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.04178199917078018,0.04457100108265877,0.028519999235868454,0.04005900025367737,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.04005900025367737,0.04005900025367737,0.023770999163389206,0.03994100168347359,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.03994100168347359,0.04101800173521042,0.037689000368118286,0.03941100090742111,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.03941100090742111,0.03941100090742111,0.038238998502492905,0.03856499865651131,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.03856499865651131,0.04110800102353096,0.03415999934077263,0.03513399884104729,2449,0.0,0.0
2025-05-29 00:00:00+00:00,0.03513399884104729,0.03519599884748459,0.0346280001103878,0.0346280001103878,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0346280001103878,0.0346280001103878,0.028869999572634697,0.03245000168681145,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.03245000168681145,0.03245500102639198,0.02948700077831745,0.032026998698711395,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.032026611268520355,0.03468434512615204,0.031977955251932144,0.031977955251932144,771,0.0,0.0
