TIMESTAMP,UFO10729_OPEN_PRICE_USD,UFO10729_HIGH_PRICE_USD,UFO10729_LOW_PRICE_USD,UFO10729_CLOSE_PRICE_USD,UFO10729_VOLUME_USD,UFO10729_DIVIDENDS_USD,UFO10729_STOCK_SPLITS_USD
2025-05-17 00:00:00+00:00,,,,0.0,194363,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,217296,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,196128,0.0,0.0
2025-05-20 00:00:00+00:00,,,,0.0,204357,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,207477,0.0,0.0
2025-05-22 00:00:00+00:00,,,,0.0,186887,0.0,0.0
2025-05-23 00:00:00+00:00,,,,0.0,223544,0.0,0.0
2025-05-24 00:00:00+00:00,,,,0.0,217023,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,245592,0.0,0.0
2025-05-26 00:00:00+00:00,,,,0.0,251469,0.0,0.0
2025-05-27 00:00:00+00:00,,,,0.0,315541,0.0,0.0
2025-05-28 00:00:00+00:00,,,,0.0,250359,0.0,0.0
2025-05-29 00:00:00+00:00,,,,0.0,225792,0.0,0.0
2025-05-30 00:00:00+00:00,,,,0.0,239389,0.0,0.0
2025-05-31 00:00:00+00:00,,,,0.0,263035,0.0,0.0
2025-06-01 00:00:00+00:00,2.889718757614901e-07,2.908924443545402e-07,2.816672690642008e-07,2.8409471042323275e-07,243657,0.0,0.0
