TIMESTAMP,XPHX_OPEN_PRICE_USD,XPHX_HIGH_PRICE_USD,XPHX_LOW_PRICE_USD,XPHX_CLOSE_PRICE_USD,XPHX_VOLUME_USD,XPHX_DIVIDENDS_USD,XPHX_STOCK_SPLITS_USD
2025-03-22 00:00:00+00:00,0.0030350000597536564,0.0030350000597536564,0.00291300006210804,0.002971000038087368,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.002971000038087368,0.002971000038087368,0.0028699999675154686,0.0028840000741183758,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0028840000741183758,0.002993999980390072,0.0028609998989850283,0.002993999980390072,50,0.0,0.0
2025-03-25 00:00:00+00:00,0.002993999980390072,0.0032420000061392784,0.002993999980390072,0.003103999886661768,284,0.0,0.0
2025-03-26 00:00:00+00:00,0.003103999886661768,0.003109999932348728,0.002908000024035573,0.00292899995110929,65,0.0,0.0
2025-03-27 00:00:00+00:00,0.00292899995110929,0.0030610000248998404,0.0028979999478906393,0.002991999965161085,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.002991999965161085,0.002991999965161085,0.0026920000091195107,0.002698000054806471,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.002698000054806471,0.002698000054806471,0.002449000021442771,0.0024610001128166914,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0024610001128166914,0.0024800000246614218,0.0024019998963922262,0.00241499999538064,40,0.0,0.0
2025-03-31 00:00:00+00:00,0.00241499999538064,0.002503999974578619,0.0023640000727027655,0.0024949999060481787,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0024949999060481787,0.0025740000419318676,0.0024770000018179417,0.002489000093191862,166,0.0,0.0
2025-04-02 00:00:00+00:00,0.002489000093191862,0.002553999889642,0.0023169999476522207,0.0023270000237971544,185,0.0,0.0
2025-04-03 00:00:00+00:00,0.0023270000237971544,0.0023719999007880688,0.0023010000586509705,0.0023270000237971544,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.002340999897569418,0.002406999934464693,0.002230999991297722,0.002329000039026141,246,0.0,0.0
2025-04-05 00:00:00+00:00,0.002329000039026141,0.002329000039026141,0.0022960000205785036,0.0022960000205785036,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0022960000205785036,0.0023040000814944506,0.0019680000841617584,0.0019749999046325684,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0019749999046325684,0.0019920000340789557,0.0019099999917671084,0.0019729998894035816,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0019729998894035816,0.0020439999643713236,0.0019519999623298645,0.0019529999699443579,30,0.0,0.0
2025-04-09 00:00:00+00:00,0.0019529999699443579,0.0021039999555796385,0.0019330000504851341,0.0021039999555796385,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0021039999555796385,0.0021039999555796385,0.0020280000753700733,0.0020280000753700733,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0020280000753700733,0.0021410000044852495,0.0020280000753700733,0.0021389999892562628,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0021389999892562628,0.002386000007390976,0.002114000031724572,0.0022690000478178263,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0022690000478178263,0.0022690000478178263,0.002096999902278185,0.002099999925121665,100,0.0,0.0
2025-04-14 00:00:00+00:00,0.002099999925121665,0.0026000000070780516,0.002099999925121665,0.00241499999538064,1137,0.0,0.0
2025-04-15 00:00:00+00:00,0.00241499999538064,0.0024250000715255737,0.0022120000794529915,0.0022319999989122152,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0022319999989122152,0.002254999941214919,0.002073999959975481,0.0020759999752044678,345,0.0,0.0
2025-04-17 00:00:00+00:00,0.0020759999752044678,0.002125999890267849,0.002047999994829297,0.0021250001154839993,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0021250001154839993,0.0021699999924749136,0.002088000066578388,0.0021059999708086252,64,0.0,0.0
2025-04-19 00:00:00+00:00,0.0021059999708086252,0.0022239999379962683,0.0021059999708086252,0.002171000000089407,148,0.0,0.0
2025-04-20 00:00:00+00:00,0.002171000000089407,0.0022070000413805246,0.00216599996201694,0.0021810000762343407,20,0.0,0.0
2025-04-21 00:00:00+00:00,0.0021810000762343407,0.0022479998879134655,0.0021170000545680523,0.0021170000545680523,40,0.0,0.0
2025-04-22 00:00:00+00:00,0.0021170000545680523,0.0022330000065267086,0.0021069999784231186,0.0022319999989122152,27,0.0,0.0
2025-04-23 00:00:00+00:00,0.0022319999989122152,0.0022640000097453594,0.0022189998999238014,0.002234000014141202,16,0.0,0.0
2025-04-24 00:00:00+00:00,0.002234000014141202,0.0022499999031424522,0.0021879998967051506,0.0022499999031424522,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0022499999031424522,0.002322999993339181,0.0022350000217556953,0.002266000024974346,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.002266000024974346,0.0023070001043379307,0.0022619999945163727,0.0023070001043379307,6,0.0,0.0
2025-04-27 00:00:00+00:00,0.0023070001043379307,0.0023139999248087406,0.0022249999456107616,0.0023040000814944506,62,0.0,0.0
2025-04-28 00:00:00+00:00,0.0023040000814944506,0.002368000103160739,0.0022539999336004257,0.0023060000967234373,22,0.0,0.0
2025-04-29 00:00:00+00:00,0.0023060000967234373,0.002420000033453107,0.0023060000967234373,0.002345999935641885,109,0.0,0.0
2025-04-30 00:00:00+00:00,0.002345999935641885,0.0023640000727027655,0.0023330000694841146,0.002345999935641885,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.002345999935641885,0.0024059999268501997,0.0023240000009536743,0.0023509999737143517,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0023509999737143517,0.002435999922454357,0.002326000016182661,0.0024319998919963837,75,0.0,0.0
2025-05-03 00:00:00+00:00,0.0024319998919963837,0.0024339999072253704,0.0023529999889433384,0.0023580000270158052,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0023580000270158052,0.0023580000270158052,0.0023129999171942472,0.0023129999171942472,7,0.0,0.0
2025-05-05 00:00:00+00:00,0.0023129999171942472,0.002365000080317259,0.0022960000205785036,0.0023590000346302986,3,0.0,0.0
2025-05-06 00:00:00+00:00,0.0023590000346302986,0.002365000080317259,0.002331000054255128,0.0023330000694841146,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0023330000694841146,0.0023799999617040157,0.0023330000694841146,0.002366000087931752,5,0.0,0.0
2025-05-08 00:00:00+00:00,0.002366000087931752,0.002549000084400177,0.002366000087931752,0.0025470000691711903,68,0.0,0.0
2025-05-09 00:00:00+00:00,0.0025470000691711903,0.0027179999742656946,0.0025470000691711903,0.0027179999742656946,25,0.0,0.0
2025-05-10 00:00:00+00:00,0.0027179999742656946,0.0029670000076293945,0.0027179999742656946,0.0029670000076293945,630,0.0,0.0
2025-05-11 00:00:00+00:00,0.0029670000076293945,0.003109999932348728,0.002911000046879053,0.0029299999587237835,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0029299999587237835,0.0033229999244213104,0.0029299999587237835,0.0030559999868273735,7,0.0,0.0
2025-05-13 00:00:00+00:00,0.0030559999868273735,0.0031109999399632215,0.0029460000805556774,0.003089000005275011,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.003089000005275011,0.0030990000814199448,0.003000000026077032,0.003002000041306019,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.003002000041306019,0.0030040000565350056,0.0028909998945891857,0.0029219998978078365,48,0.0,0.0
2025-05-16 00:00:00+00:00,0.0029219998978078365,0.0029770000837743282,0.002920999890193343,0.00292899995110929,3,0.0,0.0
2025-05-17 00:00:00+00:00,0.00292899995110929,0.00292899995110929,0.0028280001133680344,0.0028359999414533377,28,0.0,0.0
2025-05-18 00:00:00+00:00,0.0028359999414533377,0.002942000050097704,0.002833999926224351,0.0028689999599009752,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0028689999599009752,0.0028719999827444553,0.0027989998925477266,0.0028550000861287117,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0028550000861287117,0.0028830000665038824,0.0028089999686926603,0.002819000044837594,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.002819000044837594,0.003206999972462654,0.002819000044837594,0.003191000083461404,474,0.0,0.0
2025-05-22 00:00:00+00:00,0.003191000083461404,0.0032649999484419823,0.003134000115096569,0.0031930000986903906,98,0.0,0.0
2025-05-23 00:00:00+00:00,0.0031930000986903906,0.003249000059440732,0.003029000014066696,0.003029000014066696,33,0.0,0.0
2025-05-24 00:00:00+00:00,0.003029000014066696,0.0031210000161081553,0.003029000014066696,0.0031139999628067017,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0031139999628067017,0.0031139999628067017,0.0030529999639838934,0.0030869999900460243,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0030869999900460243,0.003092000028118491,0.0030410001054406166,0.003074999898672104,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.003074999898672104,0.0033110000658780336,0.003073000116273761,0.003135999897494912,274,0.0,0.0
2025-05-28 00:00:00+00:00,0.003135999897494912,0.0031369999051094055,0.0030410001054406166,0.0030789999291300774,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0030789999291300774,0.003094000043347478,0.0029180001001805067,0.002930999966338277,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.002930999966338277,0.002930999966338277,0.0027469999622553587,0.0027469999622553587,91,0.0,0.0
2025-05-31 00:00:00+00:00,0.0027469999622553587,0.002781999995931983,0.0026940000243484974,0.0027799999807029963,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0027799103409051895,0.002827067393809557,0.002678588265553117,0.0027515199035406113,176,0.0,0.0
