TIMESTAMP,IPX24592_OPEN_PRICE_USD,IPX24592_HIGH_PRICE_USD,IPX24592_LOW_PRICE_USD,IPX24592_CLOSE_PRICE_USD,IPX24592_VOLUME_USD,IPX24592_DIVIDENDS_USD,IPX24592_STOCK_SPLITS_USD
2024-12-21 00:00:00+00:00,0.00011600000289035961,0.00011899999663000926,0.00010900000052060932,0.00011000000085914508,39777,0.0,0.0
2024-12-22 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010800000018207356,0.00010900000052060932,37447,0.0,0.0
2024-12-23 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.00010800000018207356,0.00011100000119768083,37072,0.0,0.0
2024-12-24 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00011100000119768083,0.00011200000153621659,38836,0.0,0.0
2024-12-25 00:00:00+00:00,0.00011200000153621659,0.00011500000255182385,0.00011100000119768083,0.00011500000255182385,37333,0.0,0.0
2024-12-26 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011300000187475234,0.00011300000187475234,37817,0.0,0.0
2024-12-27 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00011200000153621659,0.00011300000187475234,38647,0.0,0.0
2024-12-28 00:00:00+00:00,0.00011300000187475234,0.00011600000289035961,0.00011100000119768083,0.00011500000255182385,35809,0.0,0.0
2024-12-29 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.0001140000022132881,0.0001140000022132881,38551,0.0,0.0
2024-12-30 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.0001140000022132881,0.0001140000022132881,38237,0.0,0.0
2024-12-31 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00010900000052060932,0.00011000000085914508,40158,0.0,0.0
2025-01-01 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,0.00010699999984353781,0.00010800000018207356,39126,0.0,0.0
2025-01-02 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010699999984353781,0.00010800000018207356,38724,0.0,0.0
2025-01-03 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010699999984353781,0.00010699999984353781,38184,0.0,0.0
2025-01-04 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,0.00010699999984353781,0.00010800000018207356,38644,0.0,0.0
2025-01-05 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010699999984353781,0.00010800000018207356,39331,0.0,0.0
2025-01-06 00:00:00+00:00,0.00010800000018207356,0.00011500000255182385,0.00010699999984353781,0.0001140000022132881,38711,0.0,0.0
2025-01-07 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00010599999950500205,0.00010599999950500205,39104,0.0,0.0
2025-01-08 00:00:00+00:00,0.00010599999950500205,0.00011300000187475234,0.00010299999848939478,0.00011000000085914508,39498,0.0,0.0
2025-01-09 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010900000052060932,0.00010900000052060932,38156,0.0,0.0
2025-01-10 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010900000052060932,0.00011000000085914508,38432,0.0,0.0
2025-01-11 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,9.40000027185306e-05,0.00010599999950500205,50109,0.0,0.0
2025-01-12 00:00:00+00:00,0.00010599999950500205,0.00011100000119768083,0.0001049999991664663,0.00011000000085914508,25796,0.0,0.0
2025-01-13 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010399999882793054,0.00010399999882793054,37149,0.0,0.0
2025-01-14 00:00:00+00:00,0.00010399999882793054,0.00011200000153621659,0.00010399999882793054,0.00011100000119768083,14123,0.0,0.0
2025-01-15 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00011100000119768083,0.00011100000119768083,38711,0.0,0.0
2025-01-16 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00011100000119768083,0.00011100000119768083,37595,0.0,0.0
2025-01-17 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,0.00011100000119768083,0.00011300000187475234,31611,0.0,0.0
2025-01-18 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00011300000187475234,0.00011300000187475234,38035,0.0,0.0
2025-01-19 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00011000000085914508,0.00011100000119768083,37059,0.0,0.0
2025-01-20 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010900000052060932,0.00011000000085914508,37376,0.0,0.0
2025-01-21 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010299999848939478,0.00010399999882793054,38213,0.0,0.0
2025-01-22 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010199999815085903,0.00010299999848939478,36287,0.0,0.0
2025-01-23 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,9.899999713525176e-05,9.999999747378752e-05,22046,0.0,0.0
2025-01-24 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.999999747378752e-05,9.999999747378752e-05,25562,0.0,0.0
2025-01-25 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.999999747378752e-05,9.999999747378752e-05,38253,0.0,0.0
2025-01-26 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.899999713525176e-05,9.899999713525176e-05,38217,0.0,0.0
2025-01-27 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,8.499999967170879e-05,9.40000027185306e-05,32566,0.0,0.0
2025-01-28 00:00:00+00:00,9.40000027185306e-05,9.999999747378752e-05,9.40000027185306e-05,9.899999713525176e-05,38858,0.0,0.0
2025-01-29 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.899999713525176e-05,9.899999713525176e-05,37523,0.0,0.0
2025-01-30 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.899999713525176e-05,9.899999713525176e-05,33695,0.0,0.0
2025-01-31 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,8.800000068731606e-05,9.300000237999484e-05,40001,0.0,0.0
2025-02-01 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,9.000000136438757e-05,9.100000170292333e-05,37610,0.0,0.0
2025-02-02 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,8.600000001024455e-05,8.600000001024455e-05,38458,0.0,0.0
2025-02-03 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,4.5000000682193786e-05,8.099999831756577e-05,36043,0.0,0.0
2025-02-04 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.599999662488699e-05,7.699999696342275e-05,37918,0.0,0.0
2025-02-05 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.599999662488699e-05,7.699999696342275e-05,37960,0.0,0.0
2025-02-06 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.599999662488699e-05,7.699999696342275e-05,31703,0.0,0.0
2025-02-07 00:00:00+00:00,7.699999696342275e-05,8.299999899463728e-05,7.599999662488699e-05,8.299999899463728e-05,38351,0.0,0.0
2025-02-08 00:00:00+00:00,8.299999899463728e-05,8.800000068731606e-05,8.299999899463728e-05,8.70000003487803e-05,37618,0.0,0.0
2025-02-09 00:00:00+00:00,8.70000003487803e-05,9.000000136438757e-05,8.099999831756577e-05,8.199999865610152e-05,38284,0.0,0.0
2025-02-10 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.899999764049426e-05,7.899999764049426e-05,38657,0.0,0.0
2025-02-11 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.79999973019585e-05,7.899999764049426e-05,38058,0.0,0.0
2025-02-12 00:00:00+00:00,7.899999764049426e-05,8.499999967170879e-05,7.79999973019585e-05,8.499999967170879e-05,37791,0.0,0.0
2025-02-13 00:00:00+00:00,8.499999967170879e-05,9.100000170292333e-05,8.299999899463728e-05,8.600000001024455e-05,35596,0.0,0.0
2025-02-14 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,7.599999662488699e-05,7.699999696342275e-05,28635,0.0,0.0
2025-02-15 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.599999662488699e-05,7.699999696342275e-05,25818,0.0,0.0
2025-02-16 00:00:00+00:00,7.699999696342275e-05,8.099999831756577e-05,7.500000356230885e-05,7.500000356230885e-05,9227,0.0,0.0
2025-02-17 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.400000322377309e-05,7.400000322377309e-05,895,0.0,0.0
2025-02-18 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.200000254670158e-05,7.200000254670158e-05,185,0.0,0.0
2025-02-19 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,7.000000186963007e-05,7.000000186963007e-05,1276,0.0,0.0
2025-02-20 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,7.000000186963007e-05,7.000000186963007e-05,41,0.0,0.0
2025-02-21 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.900000153109431e-05,6.900000153109431e-05,108,0.0,0.0
2025-02-22 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,80,0.0,0.0
2025-02-23 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.800000119255856e-05,6.800000119255856e-05,35,0.0,0.0
2025-02-24 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.500000017695129e-05,6.500000017695129e-05,125,0.0,0.0
2025-02-25 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.199999916134402e-05,6.299999949987978e-05,824,0.0,0.0
2025-02-26 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.0999998822808266e-05,6.199999916134402e-05,8297,0.0,0.0
2025-02-27 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.0999998822808266e-05,6.199999916134402e-05,20493,0.0,0.0
2025-02-28 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,4.8999998398358e-05,4.8999998398358e-05,1877,0.0,0.0
2025-03-01 00:00:00+00:00,4.8999998398358e-05,5.900000178371556e-05,4.8999998398358e-05,5.900000178371556e-05,7280,0.0,0.0
2025-03-02 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.8000001445179805e-05,6.0999998822808266e-05,9059,0.0,0.0
2025-03-03 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.500000042957254e-05,5.500000042957254e-05,9602,0.0,0.0
2025-03-04 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.2999999752501026e-05,5.400000009103678e-05,8955,0.0,0.0
2025-03-05 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.6000000768108293e-05,8763,0.0,0.0
2025-03-06 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.500000042957254e-05,5.6000000768108293e-05,8824,0.0,0.0
2025-03-07 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.500000042957254e-05,5.6000000768108293e-05,8829,0.0,0.0
2025-03-08 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.500000042957254e-05,5.6000000768108293e-05,9357,0.0,0.0
2025-03-09 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.2999999752501026e-05,8765,0.0,0.0
2025-03-10 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.199999941396527e-05,5.199999941396527e-05,9132,0.0,0.0
2025-03-11 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.999999873689376e-05,5.199999941396527e-05,9166,0.0,0.0
2025-03-12 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.0999999075429514e-05,5.199999941396527e-05,8688,0.0,0.0
2025-03-13 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,5.199999941396527e-05,5.400000009103678e-05,8973,0.0,0.0
2025-03-14 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,9009,0.0,0.0
2025-03-15 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,5.400000009103678e-05,5.700000110664405e-05,8829,0.0,0.0
2025-03-16 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.500000042957254e-05,5.6000000768108293e-05,8777,0.0,0.0
2025-03-17 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,5.6000000768108293e-05,5.8000001445179805e-05,9357,0.0,0.0
2025-03-18 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.8000001445179805e-05,5.900000178371556e-05,7282,0.0,0.0
2025-03-19 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.700000110664405e-05,5.700000110664405e-05,9053,0.0,0.0
2025-03-20 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.6000000768108293e-05,5.700000110664405e-05,8958,0.0,0.0
2025-03-21 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.6000000768108293e-05,5.700000110664405e-05,9038,0.0,0.0
2025-03-22 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.6000000768108293e-05,5.700000110664405e-05,8808,0.0,0.0
2025-03-23 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,8885,0.0,0.0
2025-03-24 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.700000110664405e-05,5.700000110664405e-05,9134,0.0,0.0
2025-03-25 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,9014,0.0,0.0
2025-03-26 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,9157,0.0,0.0
2025-03-27 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.6000000768108293e-05,5.700000110664405e-05,8936,0.0,0.0
2025-03-28 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.6000000768108293e-05,5.700000110664405e-05,9033,0.0,0.0
2025-03-29 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.6000000768108293e-05,5.700000110664405e-05,9061,0.0,0.0
2025-03-30 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.500000042957254e-05,5.6000000768108293e-05,8982,0.0,0.0
2025-03-31 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.500000042957254e-05,5.500000042957254e-05,9054,0.0,0.0
2025-04-01 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.500000042957254e-05,5.6000000768108293e-05,8907,0.0,0.0
2025-04-02 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.6000000768108293e-05,5.6000000768108293e-05,8772,0.0,0.0
2025-04-03 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.500000042957254e-05,5.500000042957254e-05,8711,0.0,0.0
2025-04-04 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.500000042957254e-05,5.6000000768108293e-05,9155,0.0,0.0
2025-04-05 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.500000042957254e-05,5.500000042957254e-05,9025,0.0,0.0
2025-04-06 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.0999999075429514e-05,8504,0.0,0.0
2025-04-07 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.999999873689376e-05,5.0999999075429514e-05,9397,0.0,0.0
2025-04-08 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.999999873689376e-05,4.999999873689376e-05,8896,0.0,0.0
2025-04-09 00:00:00+00:00,4.999999873689376e-05,5.2999999752501026e-05,4.999999873689376e-05,5.199999941396527e-05,8996,0.0,0.0
2025-04-10 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,5.199999941396527e-05,5.199999941396527e-05,9090,0.0,0.0
2025-04-11 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,5.199999941396527e-05,5.199999941396527e-05,8943,0.0,0.0
2025-04-12 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,5.199999941396527e-05,5.2999999752501026e-05,9114,0.0,0.0
2025-04-13 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.2999999752501026e-05,5.2999999752501026e-05,8991,0.0,0.0
2025-04-14 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.2999999752501026e-05,5.400000009103678e-05,9097,0.0,0.0
2025-04-15 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.2999999752501026e-05,5.400000009103678e-05,8995,0.0,0.0
2025-04-16 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.2999999752501026e-05,5.2999999752501026e-05,8001,0.0,0.0
2025-04-17 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.2999999752501026e-05,5.2999999752501026e-05,8862,0.0,0.0
2025-04-18 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.2999999752501026e-05,5.2999999752501026e-05,9119,0.0,0.0
2025-04-19 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.2999999752501026e-05,5.2999999752501026e-05,8929,0.0,0.0
2025-04-20 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.2999999752501026e-05,5.2999999752501026e-05,8911,0.0,0.0
2025-04-21 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.2999999752501026e-05,5.400000009103678e-05,8849,0.0,0.0
2025-04-22 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.400000009103678e-05,5.400000009103678e-05,9177,0.0,0.0
2025-04-23 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.199999941396527e-05,5.2999999752501026e-05,9096,0.0,0.0
2025-04-24 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.199999941396527e-05,5.2999999752501026e-05,8828,0.0,0.0
2025-04-25 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.999999873689376e-05,4.999999873689376e-05,9396,0.0,0.0
2025-04-26 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8999998398358e-05,9226,0.0,0.0
2025-04-27 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.8999998398358e-05,8665,0.0,0.0
2025-04-28 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8999998398358e-05,9119,0.0,0.0
2025-04-29 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8000001697801054e-05,8739,0.0,0.0
2025-04-30 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8000001697801054e-05,8383,0.0,0.0
2025-05-01 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8000001697801054e-05,7861,0.0,0.0
2025-05-02 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8999998398358e-05,8158,0.0,0.0
2025-05-03 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8000001697801054e-05,8136,0.0,0.0
2025-05-04 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8000001697801054e-05,7487,0.0,0.0
2025-05-05 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8999998398358e-05,6904,0.0,0.0
2025-05-06 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8000001697801054e-05,6852,0.0,0.0
2025-05-07 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.70000013592653e-05,4.70000013592653e-05,7238,0.0,0.0
2025-05-08 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,9039,0.0,0.0
2025-05-09 00:00:00+00:00,4.70000013592653e-05,4.999999873689376e-05,4.70000013592653e-05,4.999999873689376e-05,9417,0.0,0.0
2025-05-10 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,8818,0.0,0.0
2025-05-11 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,8819,0.0,0.0
2025-05-12 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,8891,0.0,0.0
2025-05-13 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,9021,0.0,0.0
2025-05-14 00:00:00+00:00,4.999999873689376e-05,5.500000042957254e-05,4.999999873689376e-05,5.500000042957254e-05,9232,0.0,0.0
2025-05-15 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,8992,0.0,0.0
2025-05-16 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,9379,0.0,0.0
2025-05-17 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.0999999075429514e-05,5.0999999075429514e-05,8746,0.0,0.0
2025-05-18 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.8999998398358e-05,4.8999998398358e-05,9017,0.0,0.0
2025-05-19 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.70000013592653e-05,4.70000013592653e-05,8525,0.0,0.0
2025-05-20 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.70000013592653e-05,4.70000013592653e-05,9069,0.0,0.0
2025-05-21 00:00:00+00:00,4.70000013592653e-05,4.999999873689376e-05,4.70000013592653e-05,4.8999998398358e-05,9051,0.0,0.0
2025-05-22 00:00:00+00:00,4.8999998398358e-05,5.199999941396527e-05,4.8999998398358e-05,5.0999999075429514e-05,9040,0.0,0.0
2025-05-23 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,5.0999999075429514e-05,5.0999999075429514e-05,8990,0.0,0.0
2025-05-24 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,5.0999999075429514e-05,5.0999999075429514e-05,9173,0.0,0.0
2025-05-25 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,5.0999999075429514e-05,5.0999999075429514e-05,9217,0.0,0.0
2025-05-26 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,5.0999999075429514e-05,5.0999999075429514e-05,9206,0.0,0.0
2025-05-27 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,5.0999999075429514e-05,5.0999999075429514e-05,6217,0.0,0.0
2025-05-28 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,94,0.0,0.0
2025-05-29 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.999999873689376e-05,5.0999999075429514e-05,94,0.0,0.0
2025-05-30 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,4.999999873689376e-05,5.0999999075429514e-05,242,0.0,0.0
2025-05-31 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.70000013592653e-05,4.70000013592653e-05,242,0.0,0.0
2025-06-01 00:00:00+00:00,4.743247336591594e-05,4.852438360103406e-05,4.7326288040494546e-05,4.852298297919333e-05,55,0.0,0.0
