TIMESTAMP,DFD_OPEN_PRICE_USD,DFD_HIGH_PRICE_USD,DFD_LOW_PRICE_USD,DFD_CLOSE_PRICE_USD,DFD_VOLUME_USD,DFD_DIVIDENDS_USD,DFD_STOCK_SPLITS_USD
2024-04-09 00:00:00+00:00,0.006500000134110451,0.006504000164568424,0.006496999878436327,0.006498000118881464,0,0.0,0.0
2024-04-10 00:00:00+00:00,0.006498000118881464,0.006504999939352274,0.006496000103652477,0.006500000134110451,0,0.0,0.0
2024-04-11 00:00:00+00:00,0.006500000134110451,0.006504999939352274,0.006496999878436327,0.0065020001493394375,0,0.0,0.0
2024-04-12 00:00:00+00:00,0.0065020001493394375,0.006504999939352274,0.0064940000884234905,0.006502999924123287,0,0.0,0.0
2024-04-13 00:00:00+00:00,0.006502999924123287,0.006517000030726194,0.006496999878436327,0.006508000195026398,0,0.0,0.0
2024-04-14 00:00:00+00:00,0.006508000195026398,0.006508999969810247,0.006498999893665314,0.006508000195026398,0,0.0,0.0
2024-04-15 00:00:00+00:00,0.006508000195026398,0.006510999985039234,0.006498999893665314,0.0065020001493394375,0,0.0,0.0
2024-04-16 00:00:00+00:00,0.0065020001493394375,0.006508999969810247,0.006498000118881464,0.0065020001493394375,0,0.0,0.0
2024-04-17 00:00:00+00:00,0.0065020001493394375,0.006506999954581261,0.006498000118881464,0.0065009999088943005,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.0065009999088943005,0.006506000179797411,0.006498999893665314,0.006502999924123287,0,0.0,0.0
2024-04-19 00:00:00+00:00,0.006502999924123287,0.006508999969810247,0.006498999893665314,0.006502999924123287,0,0.0,0.0
2024-04-20 00:00:00+00:00,0.006502999924123287,0.006506999954581261,0.0065009999088943005,0.006504999939352274,0,0.0,0.0
2024-04-21 00:00:00+00:00,0.006504999939352274,0.006506999954581261,0.006498999893665314,0.0065020001493394375,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.0065020001493394375,0.006506999954581261,0.006498999893665314,0.006502999924123287,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.006502999924123287,0.006508000195026398,0.006500000134110451,0.0065009999088943005,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.0065009999088943005,0.006504000164568424,0.0064940000884234905,0.006498000118881464,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.006498000118881464,0.006502999924123287,0.00649499986320734,0.006498999893665314,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.006498999893665314,0.006506000179797411,0.006496999878436327,0.006498999893665314,0,0.0,0.0
2024-04-27 00:00:00+00:00,0.006498999893665314,0.0065020001493394375,0.0064940000884234905,0.006496000103652477,0,0.0,0.0
2024-04-28 00:00:00+00:00,0.006496000103652477,0.006502999924123287,0.0064940000884234905,0.006498999893665314,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.006498999893665314,0.006506000179797411,0.006496000103652477,0.006498000118881464,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.006498000118881464,0.006504999939352274,0.00648800004273653,0.00649499986320734,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.00649499986320734,0.0065020001493394375,0.00648899981752038,0.006492000073194504,0,0.0,0.0
2024-05-02 00:00:00+00:00,0.006492000073194504,0.006508999969810247,0.006490999832749367,0.0065009999088943005,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.0065009999088943005,0.006506000179797411,0.006498000118881464,0.006504000164568424,0,0.0,0.0
2024-05-04 00:00:00+00:00,0.006504000164568424,0.006508000195026398,0.006500000134110451,0.0065009999088943005,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.0065009999088943005,0.007306000217795372,0.006500000134110451,0.0073020001873373985,109,0.0,0.0
2024-05-06 00:00:00+00:00,0.0073020001873373985,0.007311000023037195,0.007298000156879425,0.0073009999468922615,2,0.0,0.0
2024-05-07 00:00:00+00:00,0.0073009999468922615,0.007306000217795372,0.007298000156879425,0.007304000202566385,0,0.0,0.0
2024-05-08 00:00:00+00:00,0.007304000202566385,0.007304999977350235,0.007296999916434288,0.007296999916434288,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.007296999916434288,0.007302999962121248,0.007294999901205301,0.007300000172108412,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.007300000172108412,0.0073079997673630714,0.007296000141650438,0.007298999931663275,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.007298999931663275,0.007302999962121248,0.007296000141650438,0.007298999931663275,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.007298999931663275,0.007304000202566385,0.007294999901205301,0.007296000141650438,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.007296000141650438,0.007304000202566385,0.007296000141650438,0.007298999931663275,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.007298999931663275,0.007304999977350235,0.007294000126421452,0.007296999916434288,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.007296999916434288,0.0073079997673630714,0.007294999901205301,0.007302999962121248,0,0.0,0.0
2024-05-16 00:00:00+00:00,0.007302999962121248,0.007306000217795372,0.007298999931663275,0.0073009999468922615,0,0.0,0.0
2024-05-17 00:00:00+00:00,0.0073009999468922615,0.007306999992579222,0.007300000172108412,0.007302999962121248,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.007302999962121248,0.007306999992579222,0.0073009999468922615,0.0073020001873373985,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.0073020001873373985,0.007306999992579222,0.007298000156879425,0.007298000156879425,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.007298000156879425,0.0073090000078082085,0.007298000156879425,0.0073009999468922615,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.0073009999468922615,0.0073020001873373985,0.007294000126421452,0.007300000172108412,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.007300000172108412,0.007304000202566385,0.007294999901205301,0.007296999916434288,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.007296999916434288,0.007304999977350235,0.007290000095963478,0.007296000141650438,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.007296000141650438,0.007304999977350235,0.007294000126421452,0.007298000156879425,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.007298000156879425,0.007304000202566385,0.007296999916434288,0.007298999931663275,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.007298999931663275,0.0073020001873373985,0.007294999901205301,0.007296999916434288,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.007296999916434288,0.007300000172108412,0.007292000111192465,0.007294000126421452,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.007294000126421452,0.007298999931663275,0.007288999855518341,0.0072929998859763145,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.0072929998859763145,0.0073020001873373985,0.007290000095963478,0.007290999870747328,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.007290999870747328,0.007304000202566385,0.007290000095963478,0.007298000156879425,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.007298000156879425,0.0073020001873373985,0.007288999855518341,0.0072929998859763145,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.0072929998859763145,0.007298000156879425,0.007290999870747328,0.007294999901205301,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.007294999901205301,0.007300000172108412,0.0072929998859763145,0.007296000141650438,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.007296000141650438,0.007302999962121248,0.0072929998859763145,0.007298999931663275,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.007298999931663275,0.007302999962121248,0.007296000141650438,0.007300000172108412,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.007300000172108412,0.007304000202566385,0.007296999916434288,0.0073009999468922615,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.0073009999468922615,0.007302999962121248,0.007296000141650438,0.007296999916434288,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.007296999916434288,0.0073009999468922615,0.007290999870747328,0.007296999916434288,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.007296999916434288,0.0073009999468922615,0.007296000141650438,0.007298999931663275,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.007298999931663275,0.0073009999468922615,0.007298000156879425,0.007298999931663275,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.007298999931663275,0.007300000172108412,0.007296000141650438,0.007296000141650438,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.007296000141650438,0.0073009999468922615,0.007292000111192465,0.007298999931663275,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.007298999931663275,0.007302999962121248,0.007296000141650438,0.007298000156879425,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.007298000156879425,0.0073020001873373985,0.007296000141650438,0.007296999916434288,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.007296999916434288,0.0073009999468922615,0.0072929998859763145,0.007296000141650438,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.007296000141650438,0.007298999931663275,0.007294000126421452,0.007296000141650438,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.007296000141650438,0.007298999931663275,0.0072929998859763145,0.007294999901205301,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.007294999901205301,0.007300000172108412,0.0072929998859763145,0.007298000156879425,0,0.0,0.0
2024-06-18 00:00:00+00:00,0.007298000156879425,0.007311000023037195,0.007294999901205301,0.007296000141650438,0,0.0,0.0
2024-06-19 00:00:00+00:00,0.007296000141650438,0.007302999962121248,0.007294999901205301,0.007298000156879425,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.007298000156879425,0.007302999962121248,0.0072929998859763145,0.007294999901205301,0,0.0,0.0
2024-06-21 00:00:00+00:00,0.007294999901205301,0.007302999962121248,0.0072929998859763145,0.007296000141650438,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.007296000141650438,0.0073020001873373985,0.007294999901205301,0.007296999916434288,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.007296999916434288,0.0073009999468922615,0.0072929998859763145,0.007294999901205301,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.007294999901205301,0.0073020001873373985,0.0072929998859763145,0.007296000141650438,0,0.0,0.0
2024-06-25 00:00:00+00:00,0.007296000141650438,0.0073020001873373985,0.007294000126421452,0.007298000156879425,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.007298000156879425,0.007302999962121248,0.007294000126421452,0.007294999901205301,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.007294999901205301,0.007298999931663275,0.007288999855518341,0.007290000095963478,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.007290000095963478,0.0073009999468922615,0.007284000050276518,0.007286999840289354,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.007286999840289354,0.0072929998859763145,0.007284999825060368,0.007288000080734491,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.007288000080734491,0.007292000111192465,0.007280000019818544,0.007288999855518341,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.007288999855518341,0.007298999931663275,0.007286999840289354,0.0072929998859763145,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.0072929998859763145,0.007296999916434288,0.007286999840289354,0.007288000080734491,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.007288000080734491,0.007298000156879425,0.007288000080734491,0.0072929998859763145,0,0.0,0.0
2024-07-04 00:00:00+00:00,0.0072929998859763145,0.0073020001873373985,0.007290999870747328,0.007298000156879425,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.007298000156879425,0.007306000217795372,0.007296000141650438,0.007300000172108412,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.007300000172108412,0.007304999977350235,0.007298999931663275,0.0073009999468922615,0,0.0,0.0
2024-07-07 00:00:00+00:00,0.0073009999468922615,0.007306000217795372,0.007296999916434288,0.007298999931663275,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.007298999931663275,0.007317000068724155,0.007296999916434288,0.007298999931663275,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.007298999931663275,0.0073079997673630714,0.007296999916434288,0.007300000172108412,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.007300000172108412,0.007304999977350235,0.007298000156879425,0.007298999931663275,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.007298999931663275,0.0073079997673630714,0.007296999916434288,0.007300000172108412,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.007300000172108412,0.007306999992579222,0.007298999931663275,0.0073020001873373985,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.0073020001873373985,0.0073079997673630714,0.007300000172108412,0.007302999962121248,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.007302999962121248,0.0073090000078082085,0.0073009999468922615,0.007302999962121248,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.007302999962121248,0.007311000023037195,0.0073020001873373985,0.007304000202566385,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.007304000202566385,0.007311000023037195,0.0073009999468922615,0.007304000202566385,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.007304000202566385,0.0073090000078082085,0.007298999931663275,0.007300000172108412,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.007300000172108412,0.007309999782592058,0.007298000156879425,0.007298999931663275,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.007298999931663275,0.007306999992579222,0.007296999916434288,0.007304999977350235,0,0.0,0.0
2024-07-20 00:00:00+00:00,0.007304999977350235,0.0073079997673630714,0.0073020001873373985,0.007302999962121248,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.007302999962121248,0.0073090000078082085,0.007300000172108412,0.0073009999468922615,0,0.0,0.0
2024-07-22 00:00:00+00:00,0.0073009999468922615,0.0073090000078082085,0.007298999931663275,0.007304000202566385,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.007304000202566385,0.007309999782592058,0.007298999931663275,0.0073020001873373985,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.0073020001873373985,0.0073079997673630714,0.007298000156879425,0.007298999931663275,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.007298999931663275,0.007306000217795372,0.007296000141650438,0.007298000156879425,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.007298000156879425,0.007304999977350235,0.007296999916434288,0.007300000172108412,10,0.0,0.0
2024-07-27 00:00:00+00:00,0.007300000172108412,0.007309999782592058,0.007298999931663275,0.007300000172108412,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.007300000172108412,0.007306000217795372,0.007298999931663275,0.007300000172108412,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.007300000172108412,0.007304999977350235,0.007296999916434288,0.007298000156879425,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.007298000156879425,0.007306000217795372,0.007296999916434288,0.007298000156879425,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.007298000156879425,0.007304000202566385,0.007294999901205301,0.007296999916434288,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.007296999916434288,0.007304000202566385,0.007290999870747328,0.007294000126421452,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.007294000126421452,0.0073009999468922615,0.007290999870747328,0.007290999870747328,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.007290999870747328,0.007304000202566385,0.007290000095963478,0.007296000141650438,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.007296000141650438,0.007304000202566385,0.0072929998859763145,0.007296999916434288,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.007296999916434288,0.007311000023037195,0.007294000126421452,0.0073020001873373985,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.0073020001873373985,0.007315000053495169,0.007300000172108412,0.007302999962121248,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.007302999962121248,0.007313999813050032,0.007300000172108412,0.0073009999468922615,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.0073009999468922615,0.007313999813050032,0.007300000172108412,0.007302999962121248,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.007302999962121248,0.0073079997673630714,0.007300000172108412,0.007302999962121248,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.007302999962121248,0.0073079997673630714,0.0073009999468922615,0.0073020001873373985,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.0073020001873373985,0.0073079997673630714,0.007300000172108412,0.0073009999468922615,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.0073009999468922615,0.007309999782592058,0.007298000156879425,0.0073009999468922615,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.0073009999468922615,0.007309999782592058,0.007300000172108412,0.007302999962121248,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.007302999962121248,0.007311000023037195,0.007300000172108412,0.0073020001873373985,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.0073020001873373985,0.007306999992579222,0.007298999931663275,0.0073020001873373985,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.0073020001873373985,0.007306999992579222,0.007300000172108412,0.007306000217795372,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.007306000217795372,0.007306000217795372,0.007300000172108412,0.0073020001873373985,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.0073020001873373985,0.0073090000078082085,0.007300000172108412,0.0073009999468922615,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.0073009999468922615,0.007309999782592058,0.007300000172108412,0.007302999962121248,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.007302999962121248,0.007309999782592058,0.007300000172108412,0.007300000172108412,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.0073009999468922615,0.007311999797821045,0.007300000172108412,0.0073009999468922615,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.0073009999468922615,0.007306999992579222,0.007300000172108412,0.0073009999468922615,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.0073009999468922615,0.007311999797821045,0.007298999931663275,0.007306000217795372,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.007306000217795372,0.007313000038266182,0.0073020001873373985,0.007302999962121248,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.007302999962121248,0.0073090000078082085,0.0073009999468922615,0.007304000202566385,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.007304000202566385,0.0073090000078082085,0.007300000172108412,0.0073020001873373985,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.0073020001873373985,0.0073079997673630714,0.007298000156879425,0.007302999962121248,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.007302999962121248,0.0073090000078082085,0.007298999931663275,0.0073009999468922615,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.0073009999468922615,0.0073090000078082085,0.007298999931663275,0.0073009999468922615,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.0073009999468922615,0.0073079997673630714,0.007298000156879425,0.007300000172108412,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.007300000172108412,0.007302999962121248,0.007298000156879425,0.007298999931663275,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.007298999931663275,0.007306999992579222,0.007298000156879425,0.007300000172108412,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.007300000172108412,0.007313000038266182,0.007298000156879425,0.007300000172108412,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.007300000172108412,0.0073079997673630714,0.007296000141650438,0.007298000156879425,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.007298000156879425,0.007306000217795372,0.007296999916434288,0.007300000172108412,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.007300000172108412,0.0073079997673630714,0.007296999916434288,0.007296999916434288,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.007296999916434288,0.007306999992579222,0.007290999870747328,0.007298000156879425,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.007298000156879425,0.007306999992579222,0.007296999916434288,0.007298999931663275,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.007298999931663275,0.007304999977350235,0.007298000156879425,0.0073009999468922615,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.0073009999468922615,0.007306999992579222,0.007298000156879425,0.0073020001873373985,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.0073020001873373985,0.007306999992579222,0.007298999931663275,0.007298999931663275,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.007298999931663275,0.007311000023037195,0.007298000156879425,0.0073020001873373985,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.0073020001873373985,0.007306000217795372,0.007298000156879425,0.0073009999468922615,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.0073009999468922615,0.0073079997673630714,0.007298999931663275,0.007304999977350235,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.007304999977350235,0.0073090000078082085,0.007300000172108412,0.0073020001873373985,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.0073020001873373985,0.007306999992579222,0.007298999931663275,0.007300000172108412,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.007300000172108412,0.007306000217795372,0.007296999916434288,0.007300000172108412,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.007300000172108412,0.007309999782592058,0.007298000156879425,0.0073009999468922615,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.0073009999468922615,0.007306999992579222,0.007298999931663275,0.007300000172108412,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.007300000172108412,0.007306999992579222,0.007298999931663275,0.007302999962121248,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.007302999962121248,0.007304999977350235,0.007298999931663275,0.0073009999468922615,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.0073009999468922615,0.007306999992579222,0.007300000172108412,0.0073020001873373985,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.0073020001873373985,0.0073079997673630714,0.007298999931663275,0.0073009999468922615,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.0073009999468922615,0.0073079997673630714,0.007298000156879425,0.007298999931663275,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.007298999931663275,0.007306999992579222,0.007298000156879425,0.007300000172108412,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.007300000172108412,0.007304999977350235,0.007298000156879425,0.007298000156879425,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.007298000156879425,0.0073079997673630714,0.007296999916434288,0.0073009999468922615,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.0073009999468922615,0.007306999992579222,0.007298999931663275,0.0073009999468922615,0,0.0,0.0
2024-09-28 00:00:00+00:00,0.0073009999468922615,0.007306000217795372,0.007300000172108412,0.0073009999468922615,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.0073009999468922615,0.0073090000078082085,0.007298999931663275,0.0073009999468922615,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.0073009999468922615,0.0073079997673630714,0.007296999916434288,0.007296999916434288,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.007296999916434288,0.0073090000078082085,0.007294000126421452,0.007300000172108412,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.007300000172108412,0.007306999992579222,0.007296999916434288,0.007298999931663275,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.007298999931663275,0.007304999977350235,0.007296999916434288,0.007300000172108412,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.007300000172108412,0.007306000217795372,0.007296999916434288,0.0073009999468922615,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.0073009999468922615,0.007306000217795372,0.007298000156879425,0.007300000172108412,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.007300000172108412,0.007302999962121248,0.007298000156879425,0.007298999931663275,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.007298999931663275,0.007306000217795372,0.007296999916434288,0.007298999931663275,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.007298999931663275,0.007302999962121248,0.007294000126421452,0.007296000141650438,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.007296000141650438,0.0073009999468922615,0.0072929998859763145,0.0072929998859763145,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.0072929998859763145,0.007298000156879425,0.007290000095963478,0.007294000126421452,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.007294000126421452,0.0073020001873373985,0.007292000111192465,0.007298000156879425,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.007298000156879425,0.0073020001873373985,0.007296000141650438,0.007298000156879425,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.007298000156879425,0.007302999962121248,0.007296000141650438,0.007296000141650438,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.007296000141650438,0.0073020001873373985,0.007294000126421452,0.007296999916434288,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.007296999916434288,0.007306999992579222,0.007294999901205301,0.007298000156879425,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.007298000156879425,0.007304000202566385,0.007296999916434288,0.007298999931663275,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.007298999931663275,0.007304000202566385,0.007294999901205301,0.007298000156879425,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.007298000156879425,0.0073020001873373985,0.007294999901205301,0.007300000172108412,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.007300000172108412,0.0073009999468922615,0.007296000141650438,0.007298999931663275,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.007298999931663275,0.0073020001873373985,0.007296000141650438,0.007298000156879425,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.007298000156879425,0.0073009999468922615,0.007294000126421452,0.007296000141650438,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.007296000141650438,0.0073020001873373985,0.0072929998859763145,0.007296000141650438,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.007296000141650438,0.007300000172108412,0.007288999855518341,0.007296999916434288,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.007292000111192465,0.007298999931663275,0.007290000095963478,0.007296999916434288,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.007296999916434288,0.0073009999468922615,0.007278000004589558,0.007286000065505505,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.007286000065505505,0.007298000156879425,0.007286000065505505,0.007290000095963478,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.007290000095963478,0.007294999901205301,0.007288999855518341,0.007290999870747328,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.007290999870747328,0.007298999931663275,0.007288000080734491,0.007294999901205301,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.007294999901205301,0.0073009999468922615,0.007292000111192465,0.007298000156879425,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.007298000156879425,0.0073020001873373985,0.0072929998859763145,0.007298000156879425,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.007298000156879425,0.0073020001873373985,0.007288000080734491,0.007290000095963478,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.007290000095963478,0.0073009999468922615,0.007288999855518341,0.007296000141650438,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.007296000141650438,0.007302999962121248,0.007294999901205301,0.007298000156879425,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.007298000156879425,0.007302999962121248,0.007296000141650438,0.007298999931663275,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.007298999931663275,0.0073009999468922615,0.0072929998859763145,0.007296000141650438,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.007296000141650438,0.007304999977350235,0.007294000126421452,0.007300000172108412,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.007300000172108412,0.007311000023037195,0.007296999916434288,0.007306000217795372,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.007306000217795372,0.007313000038266182,0.0073009999468922615,0.007304000202566385,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.007304000202566385,0.007309999782592058,0.0073009999468922615,0.007302999962121248,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.007302999962121248,0.007304999977350235,0.007300000172108412,0.0073009999468922615,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.0073009999468922615,0.0073090000078082085,0.007298999931663275,0.007306000217795372,0,0.0,0.0
2024-11-11 00:00:00+00:00,0.007306000217795372,0.007317000068724155,0.0073009999468922615,0.0073090000078082085,0,0.0,0.0
