TIMESTAMP,MFAM_OPEN_PRICE_USD,MFAM_HIGH_PRICE_USD,MFAM_LOW_PRICE_USD,MFAM_CLOSE_PRICE_USD,MFAM_VOLUME_USD,MFAM_DIVIDENDS_USD,MFAM_STOCK_SPLITS_USD
2023-07-01 00:00:00+00:00,0.000990999978967011,0.0010110000148415565,0.0009899999713525176,0.0010049999691545963,571,0.0,0.0
2023-07-02 00:00:00+00:00,0.0010049999691545963,0.001006999984383583,0.0009800000116229057,0.0009899999713525176,116,0.0,0.0
2023-07-03 00:00:00+00:00,0.0009899999713525176,0.0010659999679774046,0.0009899999713525176,0.0010470000561326742,510,0.0,0.0
2023-07-04 00:00:00+00:00,0.0010470000561326742,0.0010519999777898192,0.0010160000529140234,0.0010189999593421817,114,0.0,0.0
2023-07-05 00:00:00+00:00,0.001019999966956675,0.001091000041924417,0.0009820000268518925,0.0010420000180602074,498,0.0,0.0
2023-07-06 00:00:00+00:00,0.0010420000180602074,0.001154000055976212,0.000999000039882958,0.00113800005055964,433,0.0,0.0
2023-07-07 00:00:00+00:00,0.00113800005055964,0.002675000112503767,0.0011109999613836408,0.0013719999697059393,921,0.0,0.0
2023-07-08 00:00:00+00:00,0.0013719999697059393,0.001373999984934926,0.0013099999632686377,0.0013129999861121178,890,0.0,0.0
2023-07-09 00:00:00+00:00,0.0013129999861121178,0.0014449999434873462,0.0012540000025182962,0.0013259999686852098,485,0.0,0.0
2023-07-10 00:00:00+00:00,0.0013259999686852098,0.001630999962799251,0.001306000049225986,0.001353000057861209,787,0.0,0.0
2023-07-11 00:00:00+00:00,0.001353000057861209,0.001921999966725707,0.001348000019788742,0.0017190000507980585,650,0.0,0.0
2023-07-12 00:00:00+00:00,0.0017190000507980585,0.00171999994199723,0.0014449999434873462,0.0014830000000074506,941,0.0,0.0
2023-07-13 00:00:00+00:00,0.0014830000000074506,0.001500000013038516,0.0013210000470280647,0.001339999958872795,1879,0.0,0.0
2023-07-14 00:00:00+00:00,0.001339999958872795,0.0017079999670386314,0.0013370000524446368,0.001420999993570149,9272,0.0,0.0
2023-07-15 00:00:00+00:00,0.0014199999859556556,0.001433999976143241,0.0013419999741017818,0.0014009999576956034,4794,0.0,0.0
2023-07-16 00:00:00+00:00,0.0014009999576956034,0.0014449999434873462,0.0013699999544769526,0.0013729999773204327,2913,0.0,0.0
2023-07-17 00:00:00+00:00,0.0013729999773204327,0.001560000004246831,0.0013650000328198075,0.0015190000412985682,1548,0.0,0.0
2023-07-18 00:00:00+00:00,0.0015190000412985682,0.001547000021673739,0.001500000013038516,0.0015429999912157655,411,0.0,0.0
2023-07-19 00:00:00+00:00,0.0015429999912157655,0.0015950000379234552,0.001500000013038516,0.0015300000086426735,2835,0.0,0.0
2023-07-20 00:00:00+00:00,0.0015300000086426735,0.0015529999509453773,0.0013340000296011567,0.001348000019788742,14448,0.0,0.0
2023-07-21 00:00:00+00:00,0.001348000019788742,0.0014149999478831887,0.0013429999817162752,0.0014049999881535769,1125,0.0,0.0
2023-07-22 00:00:00+00:00,0.0014059999957680702,0.0014120000414550304,0.0013899999903514981,0.0013960000360384583,311,0.0,0.0
2023-07-23 00:00:00+00:00,0.0013960000360384583,0.0014359999913722277,0.0013920000055804849,0.0014349999837577343,562,0.0,0.0
2023-07-24 00:00:00+00:00,0.0014349999837577343,0.002518000081181526,0.001433999976143241,0.0023980000987648964,18695,0.0,0.0
2023-07-25 00:00:00+00:00,0.0023980000987648964,0.0024470000062137842,0.002239000052213669,0.002423000056296587,860,0.0,0.0
2023-07-26 00:00:00+00:00,0.002423000056296587,0.0025259999092668295,0.002406999934464693,0.002455000067129731,1140,0.0,0.0
2023-07-27 00:00:00+00:00,0.002455000067129731,0.002506999997422099,0.002377999946475029,0.002474999986588955,413,0.0,0.0
2023-07-28 00:00:00+00:00,0.002474999986588955,0.0026809999253600836,0.0024629998952150345,0.002658999990671873,5869,0.0,0.0
2023-07-29 00:00:00+00:00,0.002658999990671873,0.002701000077649951,0.002555999904870987,0.0026579999830573797,518,0.0,0.0
2023-07-30 00:00:00+00:00,0.0026579999830573797,0.0027749999426305294,0.0026340000331401825,0.002739999908953905,35090,0.0,0.0
2023-07-31 00:00:00+00:00,0.002739999908953905,0.003056999994441867,0.0027360001113265753,0.0030300000216811895,27645,0.0,0.0
2023-08-01 00:00:00+00:00,0.0030300000216811895,0.003120000008493662,0.0030070000793784857,0.003089000005275011,1496,0.0,0.0
2023-08-02 00:00:00+00:00,0.003089000005275011,0.003152000019326806,0.0030769999139010906,0.003123000031337142,6455,0.0,0.0
2023-08-03 00:00:00+00:00,0.003123000031337142,0.0032709999941289425,0.003117999993264675,0.0032599999103695154,3804,0.0,0.0
2023-08-04 00:00:00+00:00,0.0033080000430345535,0.003994999919086695,0.0032420000061392784,0.003932000137865543,43986,0.0,0.0
2023-08-05 00:00:00+00:00,0.003932000137865543,0.003982999827712774,0.003751999931409955,0.00395999988541007,14902,0.0,0.0
2023-08-06 00:00:00+00:00,0.00395999988541007,0.004226000048220158,0.003949999809265137,0.004222999792546034,8324,0.0,0.0
2023-08-07 00:00:00+00:00,0.004222999792546034,0.004734999965876341,0.004091999959200621,0.004660999868065119,37911,0.0,0.0
2023-08-08 00:00:00+00:00,0.004660999868065119,0.0052109998650848866,0.004557999782264233,0.005022000055760145,41177,0.0,0.0
2023-08-09 00:00:00+00:00,0.005022000055760145,0.0050490000285208225,0.0047530001029372215,0.004931999836117029,23103,0.0,0.0
2023-08-10 00:00:00+00:00,0.0049310000613331795,0.005028000101447105,0.0043669999577105045,0.004437000025063753,13465,0.0,0.0
2023-08-11 00:00:00+00:00,0.004437999799847603,0.004561999812722206,0.004406000021845102,0.004515999928116798,1573,0.0,0.0
2023-08-12 00:00:00+00:00,0.004515999928116798,0.004559999797493219,0.00445199990645051,0.004517999943345785,2389,0.0,0.0
2023-08-13 00:00:00+00:00,0.004517000168561935,0.004610000178217888,0.004492000211030245,0.004511000122874975,1595,0.0,0.0
2023-08-14 00:00:00+00:00,0.004511000122874975,0.004664999898523092,0.00445199990645051,0.004488000180572271,1997,0.0,0.0
2023-08-15 00:00:00+00:00,0.004486999940127134,0.0045819999650120735,0.0036150000523775816,0.004170999862253666,39582,0.0,0.0
2023-08-16 00:00:00+00:00,0.004170999862253666,0.004271999932825565,0.003955000080168247,0.003994999919086695,13982,0.0,0.0
2023-08-17 00:00:00+00:00,0.003994999919086695,0.004112999886274338,0.0038840000052005053,0.003914000000804663,5162,0.0,0.0
2023-08-18 00:00:00+00:00,0.003914000000804663,0.004532999824732542,0.003877999959513545,0.004495000001043081,19908,0.0,0.0
2023-08-19 00:00:00+00:00,0.004495000001043081,0.004647000227123499,0.004404000006616116,0.004486999940127134,8055,0.0,0.0
2023-08-20 00:00:00+00:00,0.004486999940127134,0.004495999775826931,0.004403000231832266,0.00442600017413497,3751,0.0,0.0
2023-08-21 00:00:00+00:00,0.00442600017413497,0.0044639999978244305,0.002983999904245138,0.003080999944359064,50900,0.0,0.0
2023-08-22 00:00:00+00:00,0.0030819999519735575,0.0032160000409930944,0.0022990000434219837,0.002437999937683344,49000,0.0,0.0
2023-08-23 00:00:00+00:00,0.002437999937683344,0.0031469999812543392,0.0024369999300688505,0.0030189999379217625,17662,0.0,0.0
2023-08-24 00:00:00+00:00,0.003019999945536256,0.00305499997921288,0.003014999907463789,0.0030519999563694,2651,0.0,0.0
2023-08-25 00:00:00+00:00,0.0030519999563694,0.0032099999953061342,0.0029329999815672636,0.003063000040128827,1770,0.0,0.0
2023-08-26 00:00:00+00:00,0.003063000040128827,0.00317499996162951,0.0030400000978261232,0.003143999958410859,7680,0.0,0.0
2023-08-27 00:00:00+00:00,0.003143999958410859,0.0037509999237954617,0.0031399999279528856,0.0036989999935030937,1857,0.0,0.0
2023-08-28 00:00:00+00:00,0.0036989999935030937,0.003978999797254801,0.003604999976232648,0.0038960000965744257,468,0.0,0.0
2023-08-29 00:00:00+00:00,0.0038950000889599323,0.004058000165969133,0.0036909999325871468,0.0037769998889416456,17410,0.0,0.0
2023-08-30 00:00:00+00:00,0.0037769998889416456,0.003922999836504459,0.0036639999598264694,0.0036899999249726534,659,0.0,0.0
2023-08-31 00:00:00+00:00,0.0036909999325871468,0.0036949999630451202,0.0034000000450760126,0.003404000075533986,4324,0.0,0.0
2023-09-01 00:00:00+00:00,0.003404000075533986,0.0034280000254511833,0.0033909999765455723,0.003407000098377466,1140,0.0,0.0
2023-09-02 00:00:00+00:00,0.0034080001059919596,0.0034119999036192894,0.002669000066816807,0.0028039999306201935,26268,0.0,0.0
2023-09-03 00:00:00+00:00,0.0028039999306201935,0.0028059999458491802,0.002689999993890524,0.002727000042796135,2353,0.0,0.0
2023-09-04 00:00:00+00:00,0.002727000042796135,0.0030400000978261232,0.002725000027567148,0.0028460000175982714,25457,0.0,0.0
2023-09-05 00:00:00+00:00,0.0028460000175982714,0.0028470000252127647,0.002819000044837594,0.0028230000752955675,800,0.0,0.0
2023-09-06 00:00:00+00:00,0.0028230000752955675,0.002974000060930848,0.0028230000752955675,0.0029619999695569277,2599,0.0,0.0
2023-09-07 00:00:00+00:00,0.0029609999619424343,0.0029609999619424343,0.002850000048056245,0.0028800000436604023,663,0.0,0.0
2023-09-08 00:00:00+00:00,0.0028810000512748957,0.0030429998878389597,0.0028520000632852316,0.003034000052139163,7002,0.0,0.0
2023-09-09 00:00:00+00:00,0.003034000052139163,0.0030429998878389597,0.0029720000457018614,0.0029730000533163548,768,0.0,0.0
2023-09-10 00:00:00+00:00,0.0029730000533163548,0.0029899999499320984,0.002876000013202429,0.002879000036045909,2113,0.0,0.0
2023-09-11 00:00:00+00:00,0.0028800000436604023,0.0035329998936504126,0.0027840000111609697,0.0034910000395029783,1047,0.0,0.0
2023-09-12 00:00:00+00:00,0.0034910000395029783,0.003548000007867813,0.003470999887213111,0.0035439999774098396,2244,0.0,0.0
2023-09-13 00:00:00+00:00,0.0035439999774098396,0.0035860000643879175,0.003501000115647912,0.0035310001112520695,3257,0.0,0.0
2023-09-14 00:00:00+00:00,0.0035310001112520695,0.0035540000535547733,0.003447999944910407,0.0034970000851899385,1821,0.0,0.0
2023-09-15 00:00:00+00:00,0.003498000092804432,0.003573999973013997,0.0034680000972002745,0.0035669999197125435,1947,0.0,0.0
2023-09-16 00:00:00+00:00,0.0035669999197125435,0.003774000098928809,0.00356299988925457,0.0037479999009519815,2076,0.0,0.0
2023-09-17 00:00:00+00:00,0.0037479999009519815,0.003751999931409955,0.0036669999826699495,0.003719999920576811,1188,0.0,0.0
2023-09-18 00:00:00+00:00,0.0037189999129623175,0.003728999989107251,0.0036559998989105225,0.0036750000435858965,2040,0.0,0.0
2023-09-19 00:00:00+00:00,0.0036750000435858965,0.0036949999630451202,0.003601999953389168,0.0036410000175237656,2808,0.0,0.0
2023-09-20 00:00:00+00:00,0.0036410000175237656,0.0036830001045018435,0.003392999991774559,0.0034910000395029783,2331,0.0,0.0
2023-09-21 00:00:00+00:00,0.0034910000395029783,0.003512999974191189,0.003166999900713563,0.0032309999223798513,8908,0.0,0.0
2023-09-22 00:00:00+00:00,0.0032309999223798513,0.003235999960452318,0.0031870000530034304,0.0032019999343901873,827,0.0,0.0
2023-09-23 00:00:00+00:00,0.0032019999343901873,0.003260999917984009,0.0031369999051094055,0.003200999926775694,250,0.0,0.0
2023-09-24 00:00:00+00:00,0.003200999926775694,0.003237999975681305,0.0031330001074820757,0.0031880000606179237,1205,0.0,0.0
2023-09-25 00:00:00+00:00,0.0031880000606179237,0.003533999901264906,0.0031840000301599503,0.003425000002607703,654,0.0,0.0
2023-09-26 00:00:00+00:00,0.003425000002607703,0.0034390001092106104,0.003392999991774559,0.003421999979764223,1293,0.0,0.0
2023-09-27 00:00:00+00:00,0.003421999979764223,0.0034680000972002745,0.0032420000061392784,0.003275000024586916,5575,0.0,0.0
2023-09-28 00:00:00+00:00,0.003275000024586916,0.003358999965712428,0.0031159999780356884,0.0032909999135881662,2435,0.0,0.0
2023-09-29 00:00:00+00:00,0.0032909999135881662,0.0033909999765455723,0.003278000047430396,0.003389999968931079,1240,0.0,0.0
2023-09-30 00:00:00+00:00,0.0033889999613165855,0.003413999918848276,0.0032969999592751265,0.0033100000582635403,6379,0.0,0.0
2023-10-01 00:00:00+00:00,0.0033100000582635403,0.0033760000951588154,0.0032850001007318497,0.0033110000658780336,985,0.0,0.0
2023-10-02 00:00:00+00:00,0.0033110000658780336,0.003432000055909157,0.0033100000582635403,0.0034020000603049994,951,0.0,0.0
2023-10-03 00:00:00+00:00,0.0034030000679194927,0.0034169999416917562,0.0033420000690966845,0.0033650000113993883,832,0.0,0.0
2023-10-04 00:00:00+00:00,0.0033650000113993883,0.003378000110387802,0.003234999952837825,0.003237999975681305,753,0.0,0.0
2023-10-05 00:00:00+00:00,0.0032369999680668116,0.0032679999712854624,0.0031679999083280563,0.0032550001051276922,769,0.0,0.0
2023-10-06 00:00:00+00:00,0.0032550001051276922,0.0032550001051276922,0.003237999975681305,0.003240999998524785,294,0.0,0.0
2023-10-07 00:00:00+00:00,0.003240999998524785,0.003370000049471855,0.0032389999832957983,0.003364000003784895,2342,0.0,0.0
2023-10-08 00:00:00+00:00,0.003364000003784895,0.0033970000222325325,0.003312000073492527,0.003315000096336007,2070,0.0,0.0
2023-10-09 00:00:00+00:00,0.003315000096336007,0.0033160001039505005,0.0032259998843073845,0.0032309999223798513,2205,0.0,0.0
2023-10-10 00:00:00+00:00,0.0032319999299943447,0.003364000003784895,0.0032259998843073845,0.003326999954879284,23796,0.0,0.0
2023-10-11 00:00:00+00:00,0.003326999954879284,0.003389999968931079,0.003280000062659383,0.0033889999613165855,1462,0.0,0.0
2023-10-12 00:00:00+00:00,0.003387999953702092,0.0034620000515133142,0.0033259999472647905,0.0034600000362843275,30299,0.0,0.0
2023-10-13 00:00:00+00:00,0.0034600000362843275,0.0035000001080334187,0.0034469999372959137,0.0034990001004189253,1837,0.0,0.0
2023-10-14 00:00:00+00:00,0.0034990001004189253,0.0035099999513477087,0.0033990000374615192,0.0034050000831484795,1452,0.0,0.0
2023-10-15 00:00:00+00:00,0.0034050000831484795,0.003645000047981739,0.0034030000679194927,0.0036410000175237656,32011,0.0,0.0
2023-10-16 00:00:00+00:00,0.003642000025138259,0.003945999778807163,0.0036100000143051147,0.0038880000356584787,471,0.0,0.0
2023-10-17 00:00:00+00:00,0.0038870000280439854,0.004102999810129404,0.0038870000280439854,0.004069000016897917,21717,0.0,0.0
2023-10-18 00:00:00+00:00,0.004069000016897917,0.0040699997916817665,0.004013999830931425,0.004015000071376562,2182,0.0,0.0
2023-10-19 00:00:00+00:00,0.004015000071376562,0.004015000071376562,0.003938000183552504,0.003949000034481287,1629,0.0,0.0
2023-10-20 00:00:00+00:00,0.003949000034481287,0.003984000068157911,0.0038060001097619534,0.003978000022470951,20070,0.0,0.0
2023-10-21 00:00:00+00:00,0.003978000022470951,0.0040799998678267,0.0039090001955628395,0.004040000028908253,2747,0.0,0.0
2023-10-22 00:00:00+00:00,0.004040000028908253,0.004089999943971634,0.004013999830931425,0.00406700000166893,6158,0.0,0.0
2023-10-23 00:00:00+00:00,0.00406700000166893,0.004149999935179949,0.004064999986439943,0.004127999767661095,1597,0.0,0.0
2023-10-24 00:00:00+00:00,0.004127999767661095,0.004160999786108732,0.003944000229239464,0.003963999915868044,12683,0.0,0.0
2023-10-25 00:00:00+00:00,0.003963999915868044,0.003965999931097031,0.003700000001117587,0.0037819999270141125,15398,0.0,0.0
2023-10-26 00:00:00+00:00,0.0037819999270141125,0.003854000009596348,0.003734000027179718,0.003785999957472086,1822,0.0,0.0
2023-10-27 00:00:00+00:00,0.003785999957472086,0.0038060001097619534,0.0036989999935030937,0.0037169998977333307,4127,0.0,0.0
2023-10-28 00:00:00+00:00,0.0037169998977333307,0.0038739999290555716,0.0037169998977333307,0.003871999913826585,222,0.0,0.0
2023-10-29 00:00:00+00:00,0.003871999913826585,0.0038819999899715185,0.00381499994546175,0.003819999983534217,2299,0.0,0.0
2023-10-30 00:00:00+00:00,0.0038209999911487103,0.0040870001539587975,0.003819999983534217,0.004083000123500824,8806,0.0,0.0
2023-10-31 00:00:00+00:00,0.004083000123500824,0.004466000013053417,0.0040779998525977135,0.00446499977260828,24887,0.0,0.0
2023-11-01 00:00:00+00:00,0.00446499977260828,0.004513999912887812,0.004108000081032515,0.004352999851107597,15904,0.0,0.0
2023-11-02 00:00:00+00:00,0.004352000076323748,0.004352000076323748,0.003378000110387802,0.003384999930858612,11114,0.0,0.0
2023-11-03 00:00:00+00:00,0.003384999930858612,0.0034050000831484795,0.0033360000234097242,0.003404000075533986,1431,0.0,0.0
2023-11-04 00:00:00+00:00,0.003404000075533986,0.003450999967753887,0.0034020000603049994,0.003438000101596117,404,0.0,0.0
2023-11-05 00:00:00+00:00,0.003438000101596117,0.003590000094845891,0.003438000101596117,0.003587000072002411,1425,0.0,0.0
2023-11-06 00:00:00+00:00,0.0035860000643879175,0.004523000214248896,0.0034779999405145645,0.004362999927252531,5266,0.0,0.0
2023-11-07 00:00:00+00:00,0.004362999927252531,0.004947999957948923,0.004311999771744013,0.004933999851346016,17727,0.0,0.0
2023-11-08 00:00:00+00:00,0.004933000076562166,0.004937999881803989,0.0046270000748336315,0.004831000231206417,6355,0.0,0.0
2023-11-09 00:00:00+00:00,0.004831000231206417,0.005001000128686428,0.004294999875128269,0.0047690002247691154,5292,0.0,0.0
2023-11-10 00:00:00+00:00,0.0047690002247691154,0.005791999865323305,0.004612999968230724,0.005787000060081482,11498,0.0,0.0
2023-11-11 00:00:00+00:00,0.005787999834865332,0.005994000006467104,0.005700999870896339,0.005882000084966421,4217,0.0,0.0
2023-11-12 00:00:00+00:00,0.005882000084966421,0.005903000012040138,0.005625999998301268,0.005849000066518784,1381,0.0,0.0
2023-11-13 00:00:00+00:00,0.00585100008174777,0.005938999820500612,0.005717999767512083,0.005793000105768442,3563,0.0,0.0
2023-11-14 00:00:00+00:00,0.005791999865323305,0.00595899997279048,0.005752000026404858,0.005886999890208244,3314,0.0,0.0
2023-11-15 00:00:00+00:00,0.005886000115424395,0.006022999994456768,0.005824000108987093,0.005876000039279461,18667,0.0,0.0
2023-11-16 00:00:00+00:00,0.005876000039279461,0.0059819999150931835,0.004891999997198582,0.004935999866575003,62551,0.0,0.0
2023-11-17 00:00:00+00:00,0.004935999866575003,0.005204000044614077,0.0048940000124275684,0.00520299980416894,9662,0.0,0.0
2023-11-18 00:00:00+00:00,0.005204000044614077,0.0052109998650848866,0.004792000167071819,0.005158000160008669,3983,0.0,0.0
2023-11-19 00:00:00+00:00,0.005158000160008669,0.0051750000566244125,0.005026000086218119,0.0050940001383423805,20766,0.0,0.0
2023-11-20 00:00:00+00:00,0.0050940001383423805,0.005710000172257423,0.00508899986743927,0.005638999864459038,33560,0.0,0.0
2023-11-21 00:00:00+00:00,0.005640000104904175,0.006089000031352043,0.00534099992364645,0.005342999938875437,32395,0.0,0.0
2023-11-22 00:00:00+00:00,0.005342000164091587,0.005574999842792749,0.00534099992364645,0.005528000183403492,7975,0.0,0.0
2023-11-23 00:00:00+00:00,0.005528000183403492,0.0067610000260174274,0.005520000122487545,0.0066999997943639755,83686,0.0,0.0
2023-11-24 00:00:00+00:00,0.0067010000348091125,0.006858999840915203,0.00661499984562397,0.006792999804019928,33423,0.0,0.0
2023-11-25 00:00:00+00:00,0.006792000029236078,0.007114000152796507,0.006663000211119652,0.007091999985277653,18227,0.0,0.0
2023-11-26 00:00:00+00:00,0.007091999985277653,0.007091999985277653,0.006635999772697687,0.006765999831259251,11513,0.0,0.0
2023-11-27 00:00:00+00:00,0.006765999831259251,0.007187000010162592,0.0067540002055466175,0.007065000012516975,15907,0.0,0.0
2023-11-28 00:00:00+00:00,0.007060000207275152,0.007534999866038561,0.007013999857008457,0.007476999890059233,32237,0.0,0.0
2023-11-29 00:00:00+00:00,0.007476000115275383,0.007590999826788902,0.007426000200212002,0.007590000052005053,11139,0.0,0.0
2023-11-30 00:00:00+00:00,0.007590000052005053,0.007739999797195196,0.007482999935746193,0.007600000128149986,26092,0.0,0.0
2023-12-01 00:00:00+00:00,0.007600000128149986,0.007763999979943037,0.007590999826788902,0.0076950001530349255,7458,0.0,0.0
2023-12-02 00:00:00+00:00,0.0076950001530349255,0.007845999673008919,0.007511999923735857,0.007780999876558781,10419,0.0,0.0
2023-12-03 00:00:00+00:00,0.007780999876558781,0.00827800016850233,0.0077760000713169575,0.00822800025343895,17743,0.0,0.0
2023-12-04 00:00:00+00:00,0.00822800025343895,0.00865000020712614,0.008220000192523003,0.00864300038665533,36361,0.0,0.0
2023-12-05 00:00:00+00:00,0.00864300038665533,0.009403999894857407,0.008636999875307083,0.008932000026106834,25594,0.0,0.0
2023-12-06 00:00:00+00:00,0.008932000026106834,0.008985999971628189,0.008706999942660332,0.008886000141501427,18437,0.0,0.0
2023-12-07 00:00:00+00:00,0.008886000141501427,0.008911999873816967,0.008790000341832638,0.008907999843358994,5319,0.0,0.0
2023-12-08 00:00:00+00:00,0.008911999873816967,0.00904100015759468,0.008716000244021416,0.008968999609351158,6353,0.0,0.0
2023-12-09 00:00:00+00:00,0.008968999609351158,0.009104999713599682,0.008829999715089798,0.009078999981284142,5822,0.0,0.0
2023-12-10 00:00:00+00:00,0.009077999740839005,0.00939400028437376,0.008069000206887722,0.00813599955290556,36359,0.0,0.0
2023-12-11 00:00:00+00:00,0.008142000064253807,0.008185000158846378,0.007273999974131584,0.007379000075161457,38639,0.0,0.0
2023-12-12 00:00:00+00:00,0.007379000075161457,0.00837399996817112,0.007306000217795372,0.008329999633133411,44489,0.0,0.0
2023-12-13 00:00:00+00:00,0.008329999633133411,0.008817000314593315,0.008328000083565712,0.008694999851286411,7275,0.0,0.0
2023-12-14 00:00:00+00:00,0.008693999610841274,0.008852999657392502,0.00865899957716465,0.00877199973911047,7820,0.0,0.0
2023-12-15 00:00:00+00:00,0.008774000220000744,0.009166999720036983,0.008080000057816505,0.008160999976098537,47674,0.0,0.0
2023-12-16 00:00:00+00:00,0.008160999976098537,0.008508999831974506,0.007895000278949738,0.008475000038743019,6434,0.0,0.0
2023-12-17 00:00:00+00:00,0.008475000038743019,0.008671999908983707,0.008388999849557877,0.008654999546706676,12518,0.0,0.0
2023-12-18 00:00:00+00:00,0.00865700002759695,0.00865700002759695,0.008183999918401241,0.008221999742090702,3637,0.0,0.0
2023-12-19 00:00:00+00:00,0.008221999742090702,0.009038000367581844,0.008217999711632729,0.008546000346541405,27895,0.0,0.0
2023-12-20 00:00:00+00:00,0.008546000346541405,0.008917000144720078,0.008527000434696674,0.008860000409185886,2711,0.0,0.0
2023-12-21 00:00:00+00:00,0.008860000409185886,0.00976799987256527,0.008824000135064125,0.009596999734640121,6802,0.0,0.0
2023-12-22 00:00:00+00:00,0.009623999707400799,0.01193199958652258,0.009615999646484852,0.010848999954760075,130971,0.0,0.0
2023-12-23 00:00:00+00:00,0.010854000225663185,0.011614000424742699,0.009589999914169312,0.010378999635577202,57715,0.0,0.0
2023-12-24 00:00:00+00:00,0.010374000295996666,0.011559000238776207,0.006227999925613403,0.007360000163316727,76817,0.0,0.0
2023-12-25 00:00:00+00:00,0.007360999938100576,0.009557000361382961,0.00735899992287159,0.009348999708890915,35937,0.0,0.0
2023-12-26 00:00:00+00:00,0.009352000430226326,0.010618000291287899,0.009039999917149544,0.009951000101864338,30280,0.0,0.0
2023-12-27 00:00:00+00:00,0.009952000342309475,0.009983000345528126,0.008748999796807766,0.009580000303685665,43678,0.0,0.0
2023-12-28 00:00:00+00:00,0.009579000063240528,0.010354000143706799,0.009579000063240528,0.010208000428974628,18967,0.0,0.0
2023-12-29 00:00:00+00:00,0.010208000428974628,0.011316999793052673,0.010165000334382057,0.0106819998472929,10790,0.0,0.0
2023-12-30 00:00:00+00:00,0.0106819998472929,0.011827000416815281,0.010449999943375587,0.010878000408411026,45827,0.0,0.0
2023-12-31 00:00:00+00:00,0.010879999957978725,0.011106999590992928,0.010497000068426132,0.011106999590992928,5643,0.0,0.0
2024-01-01 00:00:00+00:00,0.011106999590992928,0.011912999674677849,0.011090000160038471,0.011886999942362309,8278,0.0,0.0
2024-01-02 00:00:00+00:00,0.011886999942362309,0.012040999718010426,0.011396000161767006,0.01154599990695715,40734,0.0,0.0
2024-01-03 00:00:00+00:00,0.011544999666512012,0.011806000024080276,0.011068000458180904,0.011555000208318233,19495,0.0,0.0
2024-01-04 00:00:00+00:00,0.011555000208318233,0.011603999882936478,0.011230000294744968,0.011474999599158764,19068,0.0,0.0
2024-01-05 00:00:00+00:00,0.011474999599158764,0.013176999986171722,0.011474999599158764,0.012551999650895596,5552,0.0,0.0
2024-01-06 00:00:00+00:00,0.012551999650895596,0.012655000202357769,0.012102999724447727,0.012649999931454659,16477,0.0,0.0
2024-01-07 00:00:00+00:00,0.012649999931454659,0.012829000130295753,0.012341000139713287,0.01259899977594614,7842,0.0,0.0
2024-01-08 00:00:00+00:00,0.01259899977594614,0.013214999809861183,0.010762999765574932,0.010901999659836292,94221,0.0,0.0
2024-01-09 00:00:00+00:00,0.010901999659836292,0.010901999659836292,0.009099000133574009,0.009099000133574009,121319,0.0,0.0
2024-01-10 00:00:00+00:00,0.009099000133574009,0.010768000036478043,0.009099000133574009,0.010768000036478043,23367,0.0,0.0
2024-01-11 00:00:00+00:00,0.010768000036478043,0.012551000341773033,0.010660000145435333,0.011420000344514847,107234,0.0,0.0
2024-01-12 00:00:00+00:00,0.011420000344514847,0.011882999911904335,0.01107299979776144,0.011320999823510647,27789,0.0,0.0
2024-01-13 00:00:00+00:00,0.011320999823510647,0.011357000097632408,0.00904100015759468,0.009479999542236328,1828,0.0,0.0
2024-01-14 00:00:00+00:00,0.009479999542236328,0.009940999560058117,0.009343000128865242,0.009569999761879444,2734,0.0,0.0
2024-01-15 00:00:00+00:00,0.009569999761879444,0.009569999761879444,0.009107000194489956,0.009107000194489956,15809,0.0,0.0
2024-01-16 00:00:00+00:00,0.009107000194489956,0.009107000194489956,0.008786999620497227,0.008806999772787094,4777,0.0,0.0
2024-01-17 00:00:00+00:00,0.008806999772787094,0.009208999574184418,0.008791999891400337,0.008848999626934528,10756,0.0,0.0
2024-01-18 00:00:00+00:00,0.008848999626934528,0.008856999687850475,0.008595000021159649,0.008688000030815601,1609,0.0,0.0
2024-01-19 00:00:00+00:00,0.008688000030815601,0.009727000258862972,0.008541000075638294,0.009607999585568905,28014,0.0,0.0
2024-01-20 00:00:00+00:00,0.009607999585568905,0.009929999709129333,0.009371000342071056,0.00964299961924553,19887,0.0,0.0
2024-01-21 00:00:00+00:00,0.00964299961924553,0.01079300045967102,0.00964299961924553,0.010679000057280064,13548,0.0,0.0
2024-01-22 00:00:00+00:00,0.010679000057280064,0.010772000066936016,0.010564999654889107,0.010642999783158302,20976,0.0,0.0
2024-01-23 00:00:00+00:00,0.010642999783158302,0.010642999783158302,0.010072000324726105,0.010364999994635582,1483,0.0,0.0
2024-01-24 00:00:00+00:00,0.010364999994635582,0.010670999996364117,0.010115000419318676,0.010670999996364117,23686,0.0,0.0
2024-01-25 00:00:00+00:00,0.010670999996364117,0.010869000107049942,0.010613000020384789,0.010869000107049942,4657,0.0,0.0
2024-01-26 00:00:00+00:00,0.010869000107049942,0.011334000155329704,0.010869000107049942,0.011334000155329704,29583,0.0,0.0
2024-01-27 00:00:00+00:00,0.011334000155329704,0.011707000434398651,0.011331000365316868,0.011707000434398651,10400,0.0,0.0
2024-01-28 00:00:00+00:00,0.011707000434398651,0.011707000434398651,0.011389000341296196,0.011390999890863895,5788,0.0,0.0
2024-01-29 00:00:00+00:00,0.011390999890863895,0.011555000208318233,0.011370999738574028,0.011398999951779842,1248,0.0,0.0
