TIMESTAMP,SHEESHA_OPEN_PRICE_USD,SHEESHA_HIGH_PRICE_USD,SHEESHA_LOW_PRICE_USD,SHEESHA_CLOSE_PRICE_USD,SHEESHA_VOLUME_USD,SHEESHA_DIVIDENDS_USD,SHEESHA_STOCK_SPLITS_USD
2024-06-24 00:00:00+00:00,4.849468231201172,4.96863317489624,4.605095863342285,4.758899211883545,240,0.0,0.0
2024-06-25 00:00:00+00:00,4.758899211883545,4.991256237030029,4.734847068786621,4.823923110961914,245,0.0,0.0
2024-06-26 00:00:00+00:00,4.823923110961914,4.991229057312012,4.732436180114746,4.780245780944824,241,0.0,0.0
2024-06-27 00:00:00+00:00,4.780245780944824,5.029506206512451,4.775339126586914,4.8929572105407715,248,0.0,0.0
2024-06-28 00:00:00+00:00,4.8929572105407715,5.037858963012695,4.775331974029541,4.788345813751221,242,0.0,0.0
2024-06-29 00:00:00+00:00,4.788345813751221,4.829124927520752,4.785738945007324,4.788149833679199,237,0.0,0.0
2024-06-30 00:00:00+00:00,4.788149833679199,4.883210182189941,4.669788837432861,4.870569229125977,112,0.0,0.0
2024-07-01 00:00:00+00:00,4.870569229125977,4.951387882232666,4.837113857269287,4.862480163574219,111,0.0,0.0
2024-07-02 00:00:00+00:00,4.862480163574219,4.889678001403809,4.808673858642578,4.823058128356934,111,0.0,0.0
2024-07-03 00:00:00+00:00,4.823058128356934,4.837181091308594,4.559821128845215,4.59966516494751,106,0.0,0.0
2024-07-04 00:00:00+00:00,4.59966516494751,4.615920066833496,4.222044944763184,4.222044944763184,97,0.0,0.0
2024-07-05 00:00:00+00:00,4.222044944763184,4.295191764831543,3.9792349338531494,4.156673908233643,426,0.0,0.0
2024-07-06 00:00:00+00:00,4.156673908233643,4.353065013885498,4.13484001159668,4.3032450675964355,105,0.0,0.0
2024-07-07 00:00:00+00:00,4.3032450675964355,4.316816806793213,4.055100917816162,4.056321144104004,98,0.0,0.0
2024-07-08 00:00:00+00:00,4.056321144104004,4.273746967315674,3.932187080383301,4.163142204284668,101,0.0,0.0
2024-07-09 00:00:00+00:00,4.163142204284668,4.276637077331543,4.147266864776611,4.218027114868164,104,0.0,0.0
2024-07-10 00:00:00+00:00,4.218027114868164,4.315964221954346,4.192994117736816,4.254788875579834,105,0.0,0.0
2024-07-11 00:00:00+00:00,4.254788875579834,4.381462097167969,4.193667888641357,4.309133052825928,166,0.0,0.0
2024-07-12 00:00:00+00:00,4.309133052825928,4.39134407043457,4.254683017730713,4.383227825164795,169,0.0,0.0
2024-07-13 00:00:00+00:00,4.383227825164795,4.461810111999512,4.319629192352295,4.321850776672363,152,0.0,0.0
2024-07-14 00:00:00+00:00,4.321850776672363,4.490828037261963,4.321214199066162,4.4689412117004395,156,0.0,0.0
2024-07-15 00:00:00+00:00,4.4689412117004395,4.800788879394531,4.4616169929504395,4.798776149749756,168,0.0,0.0
2024-07-16 00:00:00+00:00,4.798776149749756,4.858949184417725,4.682237148284912,4.793223857879639,168,0.0,0.0
2024-07-17 00:00:00+00:00,4.793223857879639,4.874998092651367,4.715264797210693,4.72526216506958,166,0.0,0.0
2024-07-18 00:00:00+00:00,4.72526216506958,4.852784156799316,4.7060651779174805,4.772092819213867,167,0.0,0.0
2024-07-19 00:00:00+00:00,4.772092819213867,4.919096946716309,4.709503173828125,4.873912811279297,173,0.0,0.0
2024-07-20 00:00:00+00:00,4.873912811279297,4.9166669845581055,4.797245979309082,4.8953680992126465,171,0.0,0.0
2024-07-21 00:00:00+00:00,4.8953680992126465,4.924042224884033,4.761937141418457,4.914919853210449,173,0.0,0.0
2024-07-22 00:00:00+00:00,4.914919853210449,4.944393157958984,4.776205062866211,4.79088020324707,166,0.0,0.0
2024-07-23 00:00:00+00:00,4.79088020324707,4.915702819824219,4.742537021636963,4.843226909637451,166,0.0,0.0
2024-07-24 00:00:00+00:00,4.843226909637451,4.848611831665039,4.625075817108154,4.656472206115723,159,0.0,0.0
2024-07-25 00:00:00+00:00,4.656472206115723,4.660411834716797,4.174426078796387,4.4424638748168945,153,0.0,0.0
2024-07-26 00:00:00+00:00,4.4424638748168945,4.586266040802002,4.441050052642822,4.577962875366211,160,0.0,0.0
2024-07-27 00:00:00+00:00,4.577962875366211,4.637755870819092,4.489006042480469,4.540963172912598,159,0.0,0.0
2024-07-28 00:00:00+00:00,4.540963172912598,4.581296920776367,4.482438087463379,4.570254802703857,158,0.0,0.0
2024-07-29 00:00:00+00:00,4.570254802703857,4.732230186462402,4.561008930206299,4.633710861206055,160,0.0,0.0
2024-07-30 00:00:00+00:00,4.633710861206055,4.687193870544434,4.405029773712158,4.4585089683532715,157,0.0,0.0
2024-07-31 00:00:00+00:00,4.4585089683532715,4.512217044830322,4.314277172088623,4.333675861358643,151,0.0,0.0
2024-08-01 00:00:00+00:00,4.333675861358643,4.381418228149414,4.127233982086182,4.30797004699707,153,0.0,0.0
2024-08-02 00:00:00+00:00,4.30797004699707,4.32928991317749,4.050539016723633,4.0923380851745605,102,0.0,0.0
2024-08-03 00:00:00+00:00,4.0923380851745605,4.1055121421813965,3.8683319091796875,3.9758338928222656,105,0.0,0.0
2024-08-04 00:00:00+00:00,3.9758338928222656,4.019680023193359,3.695430040359497,3.7239410877227783,125,0.0,0.0
2024-08-05 00:00:00+00:00,3.7239410877227783,3.7428700923919678,3.0341289043426514,3.3638100624084473,113,0.0,0.0
2024-08-06 00:00:00+00:00,3.3638100624084473,3.5501160621643066,3.3442609310150146,3.4224839210510254,69,0.0,0.0
2024-08-07 00:00:00+00:00,3.4224839210510254,3.531712055206299,3.221626043319702,3.2447469234466553,43,0.0,0.0
2024-08-08 00:00:00+00:00,3.2447469234466553,3.668262004852295,3.2098848819732666,3.613020896911621,80,0.0,0.0
2024-08-09 00:00:00+00:00,3.613020896911621,3.670283079147339,3.4999570846557617,3.5758299827575684,77,0.0,0.0
2024-08-10 00:00:00+00:00,3.5758299827575684,3.6683590412139893,3.5541839599609375,3.6172471046447754,78,0.0,0.0
2024-08-11 00:00:00+00:00,3.6172471046447754,3.7208828926086426,3.4882559776306152,3.4995040893554688,75,0.0,0.0
2024-08-12 00:00:00+00:00,3.4995040893554688,3.7207119464874268,3.4604361057281494,3.6809709072113037,79,0.0,0.0
2024-08-13 00:00:00+00:00,3.6809709072113037,3.7205350399017334,3.5732789039611816,3.691251039505005,80,0.0,0.0
2024-08-14 00:00:00+00:00,3.691251039505005,3.747209072113037,3.589123010635376,3.6337881088256836,77,0.0,0.0
2024-08-15 00:00:00+00:00,3.6337881088256836,3.6570799350738525,3.4218149185180664,3.4699299335479736,75,0.0,0.0
2024-08-16 00:00:00+00:00,3.4699299335479736,3.5808470249176025,3.4490139484405518,3.530229091644287,75,0.0,0.0
2024-08-17 00:00:00+00:00,3.530229091644287,3.581207036972046,3.522658109664917,3.5601189136505127,75,0.0,0.0
2024-08-18 00:00:00+00:00,3.5601189136505127,3.6720080375671387,3.5326220989227295,3.593842029571533,76,0.0,0.0
2024-08-19 00:00:00+00:00,3.593842029571533,3.6411280632019043,3.544908046722412,3.602363109588623,77,0.0,0.0
2024-08-20 00:00:00+00:00,3.6495110988616943,3.7377309799194336,3.5674309730529785,3.60109806060791,48,0.0,0.0
2024-08-21 00:00:00+00:00,3.5799050331115723,3.7258739471435547,3.566174030303955,3.6780309677124023,162,0.0,0.0
2024-08-22 00:00:00+00:00,3.6780309677124023,3.680790901184082,3.5951950550079346,3.672766923904419,95,0.0,0.0
2024-08-23 00:00:00+00:00,3.672766923904419,3.8545570373535156,3.661576986312866,3.8324170112609863,81,0.0,0.0
2024-08-24 00:00:00+00:00,3.8324170112609863,3.9336819648742676,3.799375057220459,3.8788299560546875,82,0.0,0.0
2024-08-25 00:00:00+00:00,3.8788299560546875,3.9139881134033203,3.7921268939971924,3.833648920059204,81,0.0,0.0
2024-08-26 00:00:00+00:00,3.833648920059204,3.879901885986328,3.7147250175476074,3.7344610691070557,78,0.0,0.0
2024-08-27 00:00:00+00:00,3.7344610691070557,3.7846529483795166,3.347604990005493,3.399487018585205,65,0.0,0.0
2024-08-28 00:00:00+00:00,3.399487018585205,3.652878999710083,3.3529140949249268,3.4903171062469482,65,0.0,0.0
2024-08-29 00:00:00+00:00,3.4903171062469482,3.5842270851135254,3.463376045227051,3.489609956741333,65,0.0,0.0
2024-08-30 00:00:00+00:00,3.489609956741333,3.507513999938965,3.372183084487915,3.487696886062622,65,0.0,0.0
2024-08-31 00:00:00+00:00,3.487696886062622,3.495069980621338,3.446536064147949,3.470982074737549,64,0.0,0.0
2024-09-01 00:00:00+00:00,3.470982074737549,3.6494269371032715,3.381211042404175,3.6200509071350098,61,0.0,0.0
2024-09-02 00:00:00+00:00,3.6200509071350098,3.626262903213501,3.3667759895324707,3.502779960632324,64,0.0,0.0
2024-09-03 00:00:00+00:00,3.502779960632324,3.636281967163086,3.355232000350952,3.355232000350952,61,0.0,0.0
2024-09-04 00:00:00+00:00,3.355232000350952,3.4528050422668457,3.243472099304199,3.390589952468872,63,0.0,0.0
2024-09-05 00:00:00+00:00,3.390589952468872,3.40775990486145,3.2634119987487793,3.282565116882324,60,0.0,0.0
2024-09-06 00:00:00+00:00,3.282565116882324,3.332303047180176,3.070796012878418,3.094369888305664,76,0.0,0.0
2024-09-07 00:00:00+00:00,3.094369888305664,3.1936869621276855,3.065221071243286,3.1524620056152344,77,0.0,0.0
2024-09-08 00:00:00+00:00,3.1524620056152344,3.2257509231567383,3.124429941177368,3.156867027282715,99,0.0,0.0
2024-09-09 00:00:00+00:00,3.156867027282715,3.3067519664764404,3.1494131088256836,3.280287981033325,103,0.0,0.0
2024-09-10 00:00:00+00:00,3.280287981033325,3.3225159645080566,3.234018087387085,3.2673230171203613,104,0.0,0.0
2024-09-11 00:00:00+00:00,3.2673230171203613,3.312469005584717,3.1789169311523438,3.258660078048706,102,0.0,0.0
2024-09-12 00:00:00+00:00,3.258660078048706,3.304244041442871,3.230952024459839,3.2864630222320557,105,0.0,0.0
2024-09-13 00:00:00+00:00,3.2864630222320557,3.422189950942993,3.2564640045166016,3.399761915206909,108,0.0,0.0
2024-09-14 00:00:00+00:00,3.399761915206909,3.399761915206909,3.3314969539642334,3.361323118209839,107,0.0,0.0
2024-09-15 00:00:00+00:00,3.361323118209839,3.380276918411255,3.2094058990478516,3.2363810539245605,102,0.0,0.0
2024-09-16 00:00:00+00:00,3.2363810539245605,3.2996819019317627,3.161268949508667,3.2619590759277344,100,0.0,0.0
2024-09-17 00:00:00+00:00,3.2619590759277344,3.32466197013855,3.1639039516448975,3.259838104248047,104,0.0,0.0
2024-09-18 00:00:00+00:00,3.259838104248047,3.2935969829559326,3.180565118789673,3.2935969829559326,106,0.0,0.0
2024-09-19 00:00:00+00:00,3.2935969829559326,3.457716941833496,3.2935969829559326,3.423870086669922,111,0.0,0.0
2024-09-20 00:00:00+00:00,3.423870086669922,3.5653059482574463,3.392791986465454,3.545975923538208,113,0.0,0.0
2024-09-21 00:00:00+00:00,3.545975923538208,3.624351978302002,3.508194923400879,3.62062406539917,116,0.0,0.0
2024-09-22 00:00:00+00:00,3.62062406539917,3.636341094970703,3.313249111175537,3.3527350425720215,111,0.0,0.0
2024-09-23 00:00:00+00:00,3.3527350425720215,3.6608989238739014,3.256535053253174,3.279937982559204,115,0.0,0.0
2024-09-24 00:00:00+00:00,3.279937982559204,3.662548065185547,3.2699410915374756,3.654958963394165,116,0.0,0.0
2024-09-25 00:00:00+00:00,3.654958963394165,3.682110071182251,3.5650649070739746,3.6320340633392334,114,0.0,0.0
2024-09-26 00:00:00+00:00,3.6320340633392334,3.6701018810272217,3.5468010902404785,3.6320691108703613,117,0.0,0.0
2024-09-27 00:00:00+00:00,3.6320691108703613,3.759476900100708,3.6128830909729004,3.7246129512786865,119,0.0,0.0
2024-09-28 00:00:00+00:00,3.7246129512786865,3.7391369342803955,3.65746808052063,3.691556930541992,119,0.0,0.0
2024-09-29 00:00:00+00:00,3.691556930541992,3.6983940601348877,3.6375720500946045,3.666548013687134,119,0.0,0.0
2024-09-30 00:00:00+00:00,3.666548013687134,3.676347017288208,3.565308094024658,3.5896899700164795,112,0.0,0.0
2024-10-01 00:00:00+00:00,3.5896899700164795,3.664513111114502,3.360013008117676,3.3922879695892334,104,0.0,0.0
2024-10-02 00:00:00+00:00,3.3922879695892334,3.6445820331573486,3.355652093887329,3.6197149753570557,102,0.0,0.0
2024-10-03 00:00:00+00:00,3.6197149753570557,3.6524460315704346,3.316072940826416,3.622070074081421,100,0.0,0.0
2024-10-04 00:00:00+00:00,3.622070074081421,3.6361300945281982,3.2863030433654785,3.3527379035949707,105,0.0,0.0
2024-10-05 00:00:00+00:00,3.3527379035949707,3.3785760402679443,3.3258259296417236,3.3606059551239014,104,0.0,0.0
2024-10-06 00:00:00+00:00,3.3606059551239014,3.4059500694274902,3.349581003189087,3.386476993560791,107,0.0,0.0
2024-10-07 00:00:00+00:00,3.386476993560791,3.4884281158447266,3.351677894592285,3.366044044494629,106,0.0,0.0
2024-10-08 00:00:00+00:00,3.366044044494629,3.3989720344543457,3.332042932510376,3.3768279552459717,106,0.0,0.0
2024-10-09 00:00:00+00:00,3.3725199699401855,3.653287887573242,3.3518519401550293,3.6236090660095215,102,0.0,0.0
2024-10-10 00:00:00+00:00,3.6236090660095215,3.6479430198669434,3.59814190864563,3.619744062423706,104,0.0,0.0
2024-10-11 00:00:00+00:00,3.619744062423706,3.636343002319336,3.347174882888794,3.3711819648742676,107,0.0,0.0
2024-10-12 00:00:00+00:00,3.3711819648742676,3.4410998821258545,3.367950916290283,3.420775890350342,109,0.0,0.0
2024-10-13 00:00:00+00:00,3.420775890350342,3.634061098098755,3.3680930137634277,3.399143934249878,108,0.0,0.0
2024-10-14 00:00:00+00:00,3.399143934249878,3.655369997024536,3.37886905670166,3.627901077270508,113,0.0,0.0
2024-10-15 00:00:00+00:00,3.627901077270508,3.6828830242156982,3.515338897705078,3.5961289405822754,113,0.0,0.0
2024-10-16 00:00:00+00:00,3.5961289405822754,3.64713191986084,3.5787289142608643,3.605104923248291,111,0.0,0.0
2024-10-17 00:00:00+00:00,3.605104923248291,3.6485509872436523,3.5646839141845703,3.594773054122925,111,0.0,0.0
2024-10-18 00:00:00+00:00,3.594773054122925,3.6811649799346924,3.5864779949188232,3.6442010402679443,113,0.0,0.0
2024-10-19 00:00:00+00:00,3.6442010402679443,3.669482946395874,3.6314189434051514,3.6543099880218506,114,0.0,0.0
2024-10-20 00:00:00+00:00,3.6543099880218506,3.7016520500183105,3.573976993560791,3.605936050415039,119,0.0,0.0
2024-10-21 00:00:00+00:00,3.605936050415039,3.708462953567505,3.574012041091919,3.6577529907226562,114,0.0,0.0
2024-10-22 00:00:00+00:00,3.6577529907226562,3.663429021835327,3.5971031188964844,3.613607883453369,116,0.0,0.0
2024-10-23 00:00:00+00:00,3.613607883453369,3.6191959381103516,3.404071092605591,3.466226100921631,110,0.0,0.0
2024-10-24 00:00:00+00:00,3.484260082244873,3.538144111633301,3.459275007247925,3.504944086074829,111,0.0,0.0
2024-10-25 00:00:00+00:00,3.504944086074829,3.624969959259033,3.3110249042510986,3.370445966720581,105,0.0,0.0
2024-10-26 00:00:00+00:00,3.370445966720581,3.4513139724731445,3.3676650524139404,3.4232990741729736,106,0.0,0.0
2024-10-27 00:00:00+00:00,3.4232990741729736,3.490636110305786,3.399454116821289,3.4529550075531006,107,0.0,0.0
2024-10-28 00:00:00+00:00,3.4529550075531006,3.5682640075683594,3.4058730602264404,3.5475289821624756,110,0.0,0.0
2024-10-29 00:00:00+00:00,3.5475289821624756,3.691243886947632,3.540679931640625,3.638580083847046,115,0.0,0.0
2024-10-30 00:00:00+00:00,3.638580083847046,3.7344229221343994,3.590161085128784,3.670675039291382,115,0.0,0.0
2024-10-31 00:00:00+00:00,3.670675039291382,3.6805100440979004,3.463470935821533,3.4787819385528564,110,0.0,0.0
2024-11-01 00:00:00+00:00,3.4787819385528564,4.966197967529297,3.4310851097106934,4.955798149108887,109,0.0,0.0
2024-11-02 00:00:00+00:00,4.955798149108887,5.209636211395264,4.8931732177734375,5.198139190673828,106,0.0,0.0
2024-11-03 00:00:00+00:00,5.198139190673828,5.216622829437256,5.032087802886963,5.119579792022705,104,0.0,0.0
2024-11-04 00:00:00+00:00,5.119579792022705,5.1908860206604,4.545608997344971,4.613040924072266,101,0.0,0.0
2024-11-05 00:00:00+00:00,4.613040924072266,4.835830211639404,4.601818084716797,4.751357078552246,104,0.0,0.0
2024-11-06 00:00:00+00:00,4.751357078552246,5.257335186004639,3.282478094100952,3.3203959465026855,3285,0.0,0.0
2024-11-07 00:00:00+00:00,3.3203959465026855,3.466672897338867,3.3037779331207275,3.4278600215911865,1754,0.0,0.0
2024-11-08 00:00:00+00:00,3.4278600215911865,3.6907498836517334,3.3979101181030273,3.6648669242858887,202,0.0,0.0
2024-11-09 00:00:00+00:00,3.6648669242858887,3.7639999389648438,3.5949299335479736,3.6793038845062256,207,0.0,0.0
2024-11-10 00:00:00+00:00,3.6793038845062256,4.010678768157959,3.6200239658355713,3.9424049854278564,216,0.0,0.0
2024-11-11 00:00:00+00:00,3.9424049854278564,4.068576812744141,3.58512806892395,3.600260019302368,224,0.0,0.0
2024-11-12 00:00:00+00:00,3.600260019302368,4.074978828430176,3.56447696685791,3.892889976501465,218,0.0,0.0
2024-11-13 00:00:00+00:00,3.892889976501465,3.9819560050964355,3.6648669242858887,3.7864909172058105,211,0.0,0.0
2024-11-14 00:00:00+00:00,3.7864909172058105,3.9097061157226562,3.6370251178741455,3.761754035949707,211,0.0,0.0
2024-11-15 00:00:00+00:00,3.761754035949707,3.9023830890655518,3.6703920364379883,3.8778469562530518,217,0.0,0.0
2024-11-16 00:00:00+00:00,3.8664610385894775,3.960887908935547,3.735785961151123,3.855070114135742,379,0.0,0.0
2024-11-17 00:00:00+00:00,3.855070114135742,3.8788399696350098,3.6913740634918213,3.722564935684204,362,0.0,0.0
2024-11-18 00:00:00+00:00,3.722564935684204,3.902956008911133,3.6647210121154785,3.7598841190338135,317,0.0,0.0
2024-11-19 00:00:00+00:00,3.7598841190338135,3.791688919067383,3.617189884185791,3.6598880290985107,310,0.0,0.0
2024-11-20 00:00:00+00:00,3.6598880290985107,3.748929977416992,3.5379440784454346,3.601881980895996,303,0.0,0.0
2024-11-21 00:00:00+00:00,3.601881980895996,3.898905038833618,3.5129261016845703,3.8446290493011475,327,0.0,0.0
2024-11-22 00:00:00+00:00,3.8446290493011475,3.943470001220703,3.7971410751342773,3.942322015762329,333,0.0,0.0
2024-11-23 00:00:00+00:00,3.942322015762329,4.1499128341674805,3.9126598834991455,4.03265380859375,341,0.0,0.0
2024-11-24 00:00:00+00:00,4.03265380859375,4.091587066650391,3.9059770107269287,3.9854989051818848,345,0.0,0.0
2024-11-25 00:00:00+00:00,3.9854989051818848,4.2024030685424805,3.9282500743865967,4.055395126342773,342,0.0,0.0
2024-11-26 00:00:00+00:00,4.055395126342773,4.102381229400635,3.888016939163208,3.9455199241638184,338,0.0,0.0
2024-11-27 00:00:00+00:00,3.9455199241638184,4.425299167633057,3.910489082336426,4.408267021179199,376,0.0,0.0
2024-11-28 00:00:00+00:00,4.408267021179199,4.410163879394531,4.250768184661865,4.327638149261475,366,0.0,0.0
2024-11-29 00:00:00+00:00,4.327638149261475,4.431850910186768,4.273619174957275,4.420400142669678,374,0.0,0.0
2024-11-30 00:00:00+00:00,4.420400142669678,4.668179988861084,4.372828960418701,4.5835700035095215,395,0.0,0.0
2024-12-01 00:00:00+00:00,4.5835700035095215,4.631021022796631,4.42412805557251,4.511997222900391,272,0.0,0.0
2024-12-02 00:00:00+00:00,4.495337963104248,4.557234764099121,4.285700798034668,4.414368152618408,292,0.0,0.0
2024-12-03 00:00:00+00:00,4.414368152618408,4.461719036102295,4.248968124389648,4.389804840087891,306,0.0,0.0
2024-12-04 00:00:00+00:00,4.389804840087891,4.733486175537109,4.3855299949646,4.563391208648682,421,0.0,0.0
2024-12-05 00:00:00+00:00,4.563391208648682,4.6748151779174805,4.371710777282715,4.486280918121338,416,0.0,0.0
2024-12-06 00:00:00+00:00,4.470276832580566,4.896430969238281,4.465253829956055,4.833168029785156,333,0.0,0.0
2024-12-07 00:00:00+00:00,4.833168029785156,4.884667873382568,4.700116157531738,4.732209205627441,326,0.0,0.0
2024-12-08 00:00:00+00:00,4.743154048919678,4.93671989440918,4.693265914916992,4.922784805297852,175,0.0,0.0
2024-12-09 00:00:00+00:00,4.925457954406738,4.9380950927734375,4.143614768981934,4.230762958526611,149,0.0,0.0
2024-12-10 00:00:00+00:00,4.230762958526611,4.448147773742676,4.00497579574585,4.2442779541015625,221,0.0,0.0
2024-12-11 00:00:00+00:00,4.2442779541015625,4.508437156677246,4.139675140380859,4.486784934997559,231,0.0,0.0
2024-12-12 00:00:00+00:00,4.486784934997559,4.893775939941406,4.423593997955322,4.5946149826049805,505,0.0,0.0
2024-12-13 00:00:00+00:00,4.5946149826049805,4.6619977951049805,4.446335792541504,4.523876190185547,492,0.0,0.0
2024-12-14 00:00:00+00:00,4.523876190185547,4.637441158294678,4.414225101470947,4.459051132202148,487,0.0,0.0
2024-12-15 00:00:00+00:00,4.459051132202148,4.694605827331543,4.381457805633545,4.675145149230957,242,0.0,0.0
2024-12-16 00:00:00+00:00,4.675145149230957,4.76028299331665,4.447850227355957,4.50875186920166,233,0.0,0.0
2024-12-17 00:00:00+00:00,4.50875186920166,4.718935966491699,4.454937934875488,4.5430378913879395,349,0.0,0.0
2024-12-18 00:00:00+00:00,4.5430378913879395,4.5815911293029785,4.0449748039245605,4.0449748039245605,312,0.0,0.0
2024-12-19 00:00:00+00:00,4.0449748039245605,4.1547322273254395,3.697658061981201,3.786926031112671,287,0.0,0.0
2024-12-20 00:00:00+00:00,3.786926031112671,4.094911098480225,3.6662790775299072,3.8397650718688965,297,0.0,0.0
2024-12-21 00:00:00+00:00,3.8397650718688965,4.086872100830078,3.656841993331909,3.6992878913879395,282,0.0,0.0
2024-12-22 00:00:00+00:00,3.6992878913879395,4.084815979003906,3.6236579418182373,4.053668022155762,280,0.0,0.0
2024-12-23 00:00:00+00:00,4.053668022155762,4.070915222167969,3.613471031188965,4.0053181648254395,300,0.0,0.0
2024-12-24 00:00:00+00:00,4.0053181648254395,4.052546977996826,3.720108985900879,3.8702139854431152,310,0.0,0.0
2024-12-25 00:00:00+00:00,3.8702139854431152,4.049509048461914,3.854720115661621,4.004312038421631,307,0.0,0.0
2024-12-26 00:00:00+00:00,4.004312038421631,4.015529155731201,3.662545919418335,3.6904220581054688,287,0.0,0.0
2024-12-27 00:00:00+00:00,3.6904220581054688,4.060686111450195,3.659696102142334,4.042150020599365,286,0.0,0.0
2024-12-28 00:00:00+00:00,4.042150020599365,4.0666608810424805,3.7406868934631348,3.760329008102417,294,0.0,0.0
2024-12-29 00:00:00+00:00,3.760329008102417,4.081450939178467,3.7421720027923584,4.046335220336914,283,0.0,0.0
2024-12-30 00:00:00+00:00,4.046335220336914,4.090011119842529,3.674755096435547,3.721748113632202,282,0.0,0.0
2024-12-31 00:00:00+00:00,3.721748113632202,4.059215068817139,3.6804590225219727,3.694201946258545,277,0.0,0.0
2025-01-01 00:00:00+00:00,3.694201946258545,4.05850887298584,3.6684699058532715,4.038473129272461,282,0.0,0.0
2025-01-02 00:00:00+00:00,4.038473129272461,4.055438995361328,3.71417498588562,3.814832925796509,295,0.0,0.0
2025-01-03 00:00:00+00:00,3.814832925796509,4.0639729499816895,3.775331974029541,3.9838171005249023,309,0.0,0.0
2025-01-04 00:00:00+00:00,3.9838171005249023,4.053080081939697,3.951920986175537,4.042059898376465,308,0.0,0.0
2025-01-05 00:00:00+00:00,4.042059898376465,4.055756092071533,3.975045919418335,4.016240119934082,309,0.0,0.0
2025-01-06 00:00:00+00:00,4.016240119934082,4.095218181610107,3.9907619953155518,4.073815822601318,312,0.0,0.0
2025-01-07 00:00:00+00:00,4.073815822601318,4.085873126983643,3.7878479957580566,4.0578999519348145,281,0.0,0.0
2025-01-08 00:00:00+00:00,4.0578999519348145,4.09036922454834,3.706109046936035,4.0500569343566895,276,0.0,0.0
2025-01-09 00:00:00+00:00,4.0500569343566895,4.083869934082031,3.6475749015808105,4.040640830993652,268,0.0,0.0
2025-01-10 00:00:00+00:00,4.040640830993652,4.1333909034729,4.006717205047607,4.049469947814941,274,0.0,0.0
2025-01-11 00:00:00+00:00,4.049469947814941,4.069552898406982,4.03319787979126,4.048882007598877,271,0.0,0.0
2025-01-12 00:00:00+00:00,4.048882007598877,4.065647125244141,4.004463195800781,4.042544841766357,268,0.0,0.0
2025-01-13 00:00:00+00:00,4.042544841766357,4.097637176513672,3.6674509048461914,4.044425964355469,261,0.0,0.0
2025-01-14 00:00:00+00:00,4.044425964355469,4.070635795593262,3.9921979904174805,4.048257827758789,270,0.0,0.0
2025-01-15 00:00:00+00:00,4.048257827758789,4.078625202178955,3.7867910861968994,3.8138439655303955,270,0.0,0.0
2025-01-16 00:00:00+00:00,3.8138439655303955,4.068624019622803,3.6224889755249023,3.6684730052948,260,0.0,0.0
2025-01-17 00:00:00+00:00,3.6684730052948,4.047726154327393,3.666606903076172,4.039622783660889,301,0.0,0.0
2025-01-18 00:00:00+00:00,4.039622783660889,4.048314094543457,3.8312768936157227,3.9900639057159424,286,0.0,0.0
2025-01-19 00:00:00+00:00,3.9900639057159424,4.074159145355225,3.570590019226074,3.9997310638427734,283,0.0,0.0
2025-01-20 00:00:00+00:00,3.9997310638427734,4.096005916595459,3.693763017654419,4.035769939422607,290,0.0,0.0
2025-01-21 00:00:00+00:00,4.035769939422607,4.095241069793701,3.9641809463500977,4.04741096496582,305,0.0,0.0
2025-01-22 00:00:00+00:00,4.04741096496582,4.092657089233398,4.019104957580566,4.048678874969482,286,0.0,0.0
2025-01-23 00:00:00+00:00,4.048678874969482,4.092966079711914,3.9818320274353027,4.064387798309326,292,0.0,0.0
2025-01-24 00:00:00+00:00,4.064387798309326,4.087738990783691,3.7288460731506348,4.042544841766357,286,0.0,0.0
2025-01-25 00:00:00+00:00,4.042544841766357,4.051583766937256,3.9400880336761475,3.9400880336761475,284,0.0,0.0
2025-01-26 00:00:00+00:00,3.9400880336761475,3.986103057861328,3.604051113128662,3.6054720878601074,282,0.0,0.0
2025-01-27 00:00:00+00:00,3.6054720878601074,3.619070053100586,3.3115689754486084,3.480302095413208,275,0.0,0.0
2025-01-28 00:00:00+00:00,3.480302095413208,3.617755889892578,3.3885700702667236,3.422192096710205,173,0.0,0.0
2025-01-29 00:00:00+00:00,3.422192096710205,3.5633509159088135,3.3697431087493896,3.5051779747009277,176,0.0,0.0
2025-01-30 00:00:00+00:00,3.5051779747009277,3.649219036102295,3.4786670207977295,3.612293004989624,186,0.0,0.0
2025-01-31 00:00:00+00:00,3.612293004989624,3.8056249618530273,3.544409990310669,3.665674924850464,192,0.0,0.0
2025-02-01 00:00:00+00:00,3.665674924850464,3.7045791149139404,3.468040943145752,3.4814798831939697,170,0.0,0.0
2025-02-02 00:00:00+00:00,3.4814798831939697,3.639539957046509,3.290285110473633,3.551314115524292,157,0.0,0.0
2025-02-03 00:00:00+00:00,3.551314115524292,3.824381113052368,2.9503870010375977,3.162951946258545,166,0.0,0.0
2025-02-04 00:00:00+00:00,3.162951946258545,3.198364019393921,2.937643051147461,3.0709409713745117,186,0.0,0.0
2025-02-05 00:00:00+00:00,3.0709409713745117,3.123029947280884,2.995798110961914,3.094882011413574,79,0.0,0.0
2025-02-06 00:00:00+00:00,3.094882011413574,3.1528921127319336,2.9533329010009766,2.9711790084838867,76,0.0,0.0
2025-02-07 00:00:00+00:00,2.9711790084838867,3.156550884246826,2.8776919841766357,2.932554006576538,114,0.0,0.0
