TIMESTAMP,FANC_OPEN_PRICE_USD,FANC_HIGH_PRICE_USD,FANC_LOW_PRICE_USD,FANC_CLOSE_PRICE_USD,FANC_VOLUME_USD,FANC_DIVIDENDS_USD,FANC_STOCK_SPLITS_USD
2024-11-10 00:00:00+00:00,0.006825000047683716,0.007147999946027994,0.006771000102162361,0.007015000097453594,391917,0.0,0.0
2024-11-11 00:00:00+00:00,0.007015000097453594,0.007114999927580357,0.006831000093370676,0.006955999881029129,314948,0.0,0.0
2024-11-12 00:00:00+00:00,0.006955999881029129,0.0069599999114871025,0.00658900011330843,0.0066999997943639755,644972,0.0,0.0
2024-11-13 00:00:00+00:00,0.0066999997943639755,0.006703000050038099,0.006173999980092049,0.006231999956071377,622254,0.0,0.0
2024-11-14 00:00:00+00:00,0.006237000226974487,0.006432999856770039,0.0061599998734891415,0.006167000159621239,458046,0.0,0.0
2024-11-15 00:00:00+00:00,0.006167000159621239,0.0062790000811219215,0.0060800001956522465,0.0062779998406767845,460017,0.0,0.0
2024-11-16 00:00:00+00:00,0.006285000126808882,0.006570999976247549,0.006266999989748001,0.006564000155776739,537860,0.0,0.0
2024-11-17 00:00:00+00:00,0.006564000155776739,0.006564999930560589,0.006275000050663948,0.006490999832749367,456040,0.0,0.0
2024-11-18 00:00:00+00:00,0.006490999832749367,0.006738999858498573,0.00648299977183342,0.006680999882519245,365877,0.0,0.0
2024-11-19 00:00:00+00:00,0.006680999882519245,0.006761999800801277,0.006570999976247549,0.006572999991476536,204746,0.0,0.0
2024-11-20 00:00:00+00:00,0.006572999991476536,0.006905000191181898,0.0064940000884234905,0.006566999945789576,660748,0.0,0.0
2024-11-21 00:00:00+00:00,0.006566999945789576,0.006951000075787306,0.006556999869644642,0.006876999977976084,455609,0.0,0.0
2024-11-22 00:00:00+00:00,0.006876999977976084,0.006943000014871359,0.006401999853551388,0.006517000030726194,407355,0.0,0.0
2024-11-23 00:00:00+00:00,0.006517000030726194,0.006808999925851822,0.00648100022226572,0.00672100018709898,498199,0.0,0.0
2024-11-24 00:00:00+00:00,0.00672100018709898,0.00687999976798892,0.006508000195026398,0.006868999917060137,567250,0.0,0.0
2024-11-25 00:00:00+00:00,0.006868999917060137,0.006955000106245279,0.006783999968320131,0.006916999816894531,871890,0.0,0.0
2024-11-26 00:00:00+00:00,0.006918000057339668,0.008124000392854214,0.006858999840915203,0.007325999904423952,2796919,0.0,0.0
2024-11-27 00:00:00+00:00,0.007327000144869089,0.007845000363886356,0.007236000150442123,0.0074280002154409885,1101923,0.0,0.0
2024-11-28 00:00:00+00:00,0.007441999856382608,0.007942999713122845,0.007373000029474497,0.007621999830007553,1215418,0.0,0.0
2024-11-29 00:00:00+00:00,0.007621999830007553,0.0079950001090765,0.007466999813914299,0.007903999648988247,771692,0.0,0.0
2024-11-30 00:00:00+00:00,0.007903999648988247,0.00824199989438057,0.007868999615311623,0.008070000447332859,817956,0.0,0.0
2024-12-01 00:00:00+00:00,0.008070000447332859,0.008631999604403973,0.008051999844610691,0.008449999615550041,819238,0.0,0.0
2024-12-02 00:00:00+00:00,0.008449999615550041,0.008523999713361263,0.008058999665081501,0.0082590002566576,1067516,0.0,0.0
2024-12-03 00:00:00+00:00,0.0082590002566576,0.008679999969899654,0.007069999817758799,0.008093999698758125,1258819,0.0,0.0
2024-12-04 00:00:00+00:00,0.008097000420093536,0.008825000375509262,0.007938999682664871,0.008756999857723713,802403,0.0,0.0
2024-12-05 00:00:00+00:00,0.00875299982726574,0.009693999774754047,0.008559999987483025,0.009119000285863876,1186013,0.0,0.0
2024-12-06 00:00:00+00:00,0.00919399969279766,0.009278000332415104,0.00849399995058775,0.008871999569237232,843333,0.0,0.0
2024-12-07 00:00:00+00:00,0.00887800008058548,0.009171999990940094,0.008716999553143978,0.008996999822556973,531677,0.0,0.0
2024-12-08 00:00:00+00:00,0.008768999949097633,0.009211000055074692,0.008698999881744385,0.008917000144720078,571682,0.0,0.0
2024-12-09 00:00:00+00:00,0.008917000144720078,0.009883999824523926,0.0073819998651742935,0.0077680000104010105,3777943,0.0,0.0
2024-12-10 00:00:00+00:00,0.0077680000104010105,0.007891999557614326,0.006982999853789806,0.007201000116765499,953143,0.0,0.0
2024-12-11 00:00:00+00:00,0.007201000116765499,0.007703999988734722,0.007079000119119883,0.007652000058442354,824133,0.0,0.0
2024-12-12 00:00:00+00:00,0.007652000058442354,0.008205999620258808,0.007493000011891127,0.007606999948620796,1342730,0.0,0.0
2024-12-13 00:00:00+00:00,0.007627000100910664,0.008441000245511532,0.00748400017619133,0.00801599957048893,945350,0.0,0.0
2024-12-14 00:00:00+00:00,0.00801599957048893,0.009239999577403069,0.007978999987244606,0.008848999626934528,1989611,0.0,0.0
2024-12-15 00:00:00+00:00,0.008829000405967236,0.009170999750494957,0.008314999751746655,0.008407999761402607,1128815,0.0,0.0
2024-12-16 00:00:00+00:00,0.008328000083565712,0.008635000325739384,0.007745999842882156,0.007845999673008919,813776,0.0,0.0
2024-12-17 00:00:00+00:00,0.007841999642550945,0.008111000061035156,0.007586000021547079,0.0077599999494850636,648765,0.0,0.0
2024-12-18 00:00:00+00:00,0.0076859998516738415,0.007934000343084335,0.007127000018954277,0.007296000141650438,788098,0.0,0.0
2024-12-19 00:00:00+00:00,0.007280999794602394,0.0074970000423491,0.006541000213474035,0.0066650002263486385,607701,0.0,0.0
2024-12-20 00:00:00+00:00,0.0066650002263486385,0.006899000145494938,0.006413999944925308,0.006754999980330467,810941,0.0,0.0
2024-12-21 00:00:00+00:00,0.006732999812811613,0.007034000009298325,0.006535999942570925,0.006572999991476536,710362,0.0,0.0
2024-12-22 00:00:00+00:00,0.006572999991476536,0.006831999868154526,0.006310999859124422,0.006585000082850456,749913,0.0,0.0
2024-12-23 00:00:00+00:00,0.006585000082850456,0.006909999996423721,0.006250999867916107,0.006862000096589327,927166,0.0,0.0
2024-12-24 00:00:00+00:00,0.006862000096589327,0.007290999870747328,0.006331999786198139,0.006976000033318996,870510,0.0,0.0
2024-12-25 00:00:00+00:00,0.006976000033318996,0.0073979999870061874,0.00658900011330843,0.00687999976798892,1234019,0.0,0.0
2024-12-26 00:00:00+00:00,0.00687999976798892,0.00687999976798892,0.006341999862343073,0.006436000112444162,565390,0.0,0.0
2024-12-27 00:00:00+00:00,0.006436000112444162,0.0075969998724758625,0.00634900014847517,0.007348999846726656,3588051,0.0,0.0
2024-12-28 00:00:00+00:00,0.007321999873965979,0.0074350000359117985,0.006810000166296959,0.006897999905049801,2169261,0.0,0.0
2024-12-29 00:00:00+00:00,0.006905000191181898,0.007036000024527311,0.006461999844759703,0.006632000207901001,1105748,0.0,0.0
2024-12-30 00:00:00+00:00,0.006632000207901001,0.0067529999651014805,0.0062939999625086784,0.006320999935269356,611662,0.0,0.0
2024-12-31 00:00:00+00:00,0.006320999935269356,0.0067900000140070915,0.006266999989748001,0.006376999896019697,547688,0.0,0.0
2025-01-01 00:00:00+00:00,0.006351000163704157,0.00649499986320734,0.0062049999833106995,0.00623599998652935,559456,0.0,0.0
2025-01-02 00:00:00+00:00,0.00623599998652935,0.006513999775052071,0.00622300012037158,0.00646999990567565,420678,0.0,0.0
2025-01-03 00:00:00+00:00,0.00646999990567565,0.006554999854415655,0.006279999855905771,0.006508999969810247,410894,0.0,0.0
2025-01-04 00:00:00+00:00,0.006508999969810247,0.006661999970674515,0.006401000078767538,0.006490999832749367,439943,0.0,0.0
2025-01-05 00:00:00+00:00,0.006490999832749367,0.00722600007429719,0.006453999783843756,0.006829999852925539,1825430,0.0,0.0
2025-01-06 00:00:00+00:00,0.006835999898612499,0.006903999950736761,0.00662099989131093,0.006670000031590462,996610,0.0,0.0
2025-01-07 00:00:00+00:00,0.006670000031590462,0.0067349998280406,0.006512000225484371,0.006527999881654978,358008,0.0,0.0
2025-01-08 00:00:00+00:00,0.006527999881654978,0.0066269999369978905,0.005921000149101019,0.006233000196516514,728998,0.0,0.0
2025-01-09 00:00:00+00:00,0.006233000196516514,0.006463999859988689,0.005814000032842159,0.006341999862343073,567763,0.0,0.0
2025-01-10 00:00:00+00:00,0.006341999862343073,0.006521000061184168,0.006132000125944614,0.0062500000931322575,537990,0.0,0.0
2025-01-11 00:00:00+00:00,0.006298999767750502,0.006599999964237213,0.006175999995321035,0.006426999811083078,389202,0.0,0.0
2025-01-12 00:00:00+00:00,0.0064199999906122684,0.006442999932914972,0.005840000230818987,0.0060629998333752155,311315,0.0,0.0
2025-01-13 00:00:00+00:00,0.0060640000738203526,0.0061969999223947525,0.005901999771595001,0.006023999769240618,712248,0.0,0.0
2025-01-14 00:00:00+00:00,0.006023999769240618,0.006269000004976988,0.005917999893426895,0.006132999900728464,257865,0.0,0.0
2025-01-15 00:00:00+00:00,0.006132999900728464,0.006215000059455633,0.005853999871760607,0.005979000125080347,312693,0.0,0.0
2025-01-16 00:00:00+00:00,0.005979000125080347,0.006238000001758337,0.005932000000029802,0.00610999995842576,784322,0.0,0.0
2025-01-17 00:00:00+00:00,0.00610999995842576,0.006732000038027763,0.006045999936759472,0.006258000154048204,918715,0.0,0.0
2025-01-18 00:00:00+00:00,0.006258000154048204,0.006399000063538551,0.005973000079393387,0.006182999815791845,513333,0.0,0.0
2025-01-19 00:00:00+00:00,0.006182999815791845,0.006231999956071377,0.005932000000029802,0.006033000070601702,519848,0.0,0.0
2025-01-20 00:00:00+00:00,0.006033000070601702,0.006142999976873398,0.005917000118643045,0.005946999881416559,408262,0.0,0.0
2025-01-21 00:00:00+00:00,0.005946999881416559,0.006146000232547522,0.005795999895781279,0.006027999799698591,665411,0.0,0.0
2025-01-22 00:00:00+00:00,0.006027999799698591,0.006045999936759472,0.005863000173121691,0.0058639999479055405,289325,0.0,0.0
2025-01-23 00:00:00+00:00,0.005863000173121691,0.00608500000089407,0.00572500005364418,0.006053999997675419,535107,0.0,0.0
2025-01-24 00:00:00+00:00,0.006053999997675419,0.006409999914467335,0.006004000082612038,0.006262999959290028,679700,0.0,0.0
2025-01-25 00:00:00+00:00,0.006262999959290028,0.007058999966830015,0.006155000068247318,0.006910999771207571,1669746,0.0,0.0
2025-01-26 00:00:00+00:00,0.006910999771207571,0.008805000223219395,0.006771000102162361,0.007067000027745962,3565771,0.0,0.0
2025-01-27 00:00:00+00:00,0.007067000027745962,0.007335999980568886,0.006237000226974487,0.0067349998280406,1012220,0.0,0.0
2025-01-28 00:00:00+00:00,0.0067349998280406,0.006988999899476767,0.006634999997913837,0.006634999997913837,614265,0.0,0.0
2025-01-29 00:00:00+00:00,0.006634999997913837,0.006994000170379877,0.006585000082850456,0.006814000196754932,387095,0.0,0.0
2025-01-30 00:00:00+00:00,0.006814000196754932,0.006814000196754932,0.006583999842405319,0.006657999940216541,467103,0.0,0.0
2025-01-31 00:00:00+00:00,0.006657999940216541,0.007608000189065933,0.0066189998760819435,0.007410000078380108,1611897,0.0,0.0
2025-02-01 00:00:00+00:00,0.007410000078380108,0.007581000216305256,0.006744000129401684,0.006787000223994255,817082,0.0,0.0
2025-02-02 00:00:00+00:00,0.006787000223994255,0.006881999783217907,0.0059540001675486565,0.006128999870270491,397014,0.0,0.0
2025-02-03 00:00:00+00:00,0.006231000181287527,0.006308999843895435,0.005293999798595905,0.006163999903947115,589611,0.0,0.0
2025-02-04 00:00:00+00:00,0.006163999903947115,0.006324999965727329,0.005619999952614307,0.006087999790906906,271920,0.0,0.0
2025-02-05 00:00:00+00:00,0.006087999790906906,0.006171999964863062,0.005849999841302633,0.005923000164330006,132739,0.0,0.0
2025-02-06 00:00:00+00:00,0.005923000164330006,0.006120000034570694,0.0053969998843967915,0.005503000225871801,280595,0.0,0.0
2025-02-07 00:00:00+00:00,0.005503000225871801,0.005867000203579664,0.005138999782502651,0.005663999821990728,201784,0.0,0.0
2025-02-08 00:00:00+00:00,0.005663999821990728,0.00570600014179945,0.0053530000150203705,0.005499999970197678,129953,0.0,0.0
2025-02-09 00:00:00+00:00,0.005499999970197678,0.006157000083476305,0.005336000118404627,0.005421000067144632,538544,0.0,0.0
2025-02-10 00:00:00+00:00,0.005421000067144632,0.005619999952614307,0.005206999834626913,0.005384999793022871,705427,0.0,0.0
2025-02-11 00:00:00+00:00,0.005384999793022871,0.005508000031113625,0.005200999788939953,0.005251999944448471,385096,0.0,0.0
2025-02-12 00:00:00+00:00,0.005251999944448471,0.005309999920427799,0.005135999992489815,0.005297000054270029,312095,0.0,0.0
2025-02-13 00:00:00+00:00,0.005297000054270029,0.00532200001180172,0.005171999800950289,0.00521499989554286,625983,0.0,0.0
2025-02-14 00:00:00+00:00,0.00521499989554286,0.0054709999822080135,0.005200000014156103,0.005247999913990498,270820,0.0,0.0
2025-02-15 00:00:00+00:00,0.005247999913990498,0.00532200001180172,0.005150999873876572,0.0052640000358223915,185186,0.0,0.0
2025-02-16 00:00:00+00:00,0.0052640000358223915,0.005301999859511852,0.005200000014156103,0.005212999880313873,346649,0.0,0.0
2025-02-17 00:00:00+00:00,0.005212999880313873,0.005284999962896109,0.005138999782502651,0.005144000053405762,304689,0.0,0.0
2025-02-18 00:00:00+00:00,0.005144000053405762,0.005177999846637249,0.004763999953866005,0.004927000030875206,345475,0.0,0.0
2025-02-19 00:00:00+00:00,0.004927000030875206,0.004991000052541494,0.004840000066906214,0.004858999978750944,100761,0.0,0.0
2025-02-20 00:00:00+00:00,0.004858999978750944,0.004964999854564667,0.004846999887377024,0.004892999771982431,139599,0.0,0.0
2025-02-21 00:00:00+00:00,0.004892999771982431,0.005005999933928251,0.004672999959439039,0.00469199987128377,208869,0.0,0.0
2025-02-22 00:00:00+00:00,0.00469199987128377,0.004786000121384859,0.004623999819159508,0.004736999981105328,243071,0.0,0.0
2025-02-23 00:00:00+00:00,0.004736999981105328,0.004844999872148037,0.004705999977886677,0.004780999850481749,192857,0.0,0.0
2025-02-24 00:00:00+00:00,0.004780000075697899,0.00507500022649765,0.00430000014603138,0.00430000014603138,679059,0.0,0.0
2025-02-25 00:00:00+00:00,0.00430000014603138,0.004569000098854303,0.004197999835014343,0.004548000171780586,417296,0.0,0.0
2025-02-26 00:00:00+00:00,0.004548000171780586,0.004550999961793423,0.0042849997989833355,0.004292000085115433,210470,0.0,0.0
2025-02-27 00:00:00+00:00,0.004282999783754349,0.0043750000186264515,0.0042779999785125256,0.004327999893575907,175226,0.0,0.0
2025-02-28 00:00:00+00:00,0.004327000118792057,0.0043680001981556416,0.004137999843806028,0.004279999993741512,292583,0.0,0.0
2025-03-01 00:00:00+00:00,0.004279999993741512,0.004346000030636787,0.0042329998686909676,0.004265000112354755,291235,0.0,0.0
2025-03-02 00:00:00+00:00,0.004265000112354755,0.004490000195801258,0.004244000185281038,0.004449999891221523,373487,0.0,0.0
2025-03-03 00:00:00+00:00,0.004449999891221523,0.004486000165343285,0.004251000005751848,0.0042940001003444195,115806,0.0,0.0
2025-03-04 00:00:00+00:00,0.0042940001003444195,0.0042940001003444195,0.003942999988794327,0.0040350002236664295,280291,0.0,0.0
2025-03-05 00:00:00+00:00,0.0040350002236664295,0.004176000133156776,0.003936000168323517,0.004164000041782856,184236,0.0,0.0
2025-03-06 00:00:00+00:00,0.004164000041782856,0.004246000200510025,0.004050999879837036,0.004215999972075224,202409,0.0,0.0
2025-03-07 00:00:00+00:00,0.004215999972075224,0.004215999972075224,0.004040000028908253,0.004129999782890081,162248,0.0,0.0
2025-03-08 00:00:00+00:00,0.004129999782890081,0.004129999782890081,0.003914999775588512,0.003924000076949596,255428,0.0,0.0
2025-03-09 00:00:00+00:00,0.003924000076949596,0.004106000065803528,0.00356599991209805,0.003671000013127923,406689,0.0,0.0
2025-03-10 00:00:00+00:00,0.003671000013127923,0.003700000001117587,0.0032059999648481607,0.003292999928817153,293679,0.0,0.0
2025-03-11 00:00:00+00:00,0.0032939999364316463,0.003449999960139394,0.003155000042170286,0.003370000049471855,277451,0.0,0.0
2025-03-12 00:00:00+00:00,0.003370000049471855,0.003487000009045005,0.003306000027805567,0.003418999956920743,465844,0.0,0.0
2025-03-13 00:00:00+00:00,0.003418999956920743,0.0034630000591278076,0.003378000110387802,0.0033990000374615192,292165,0.0,0.0
2025-03-14 00:00:00+00:00,0.0033990000374615192,0.003751999931409955,0.0033939999993890524,0.003604999976232648,382495,0.0,0.0
2025-03-15 00:00:00+00:00,0.003604999976232648,0.003719999920576811,0.0035840000491589308,0.003713000100106001,435440,0.0,0.0
2025-03-16 00:00:00+00:00,0.003713000100106001,0.004129999782890081,0.003713000100106001,0.004112999886274338,590007,0.0,0.0
2025-03-17 00:00:00+00:00,0.004112999886274338,0.004794000182300806,0.004102000035345554,0.004738000221550465,447895,0.0,0.0
2025-03-18 00:00:00+00:00,0.004738000221550465,0.005836999975144863,0.004712999798357487,0.00532200001180172,2550462,0.0,0.0
2025-03-19 00:00:00+00:00,0.005319000221788883,0.0057299998588860035,0.005107999779284,0.00548599986359477,524416,0.0,0.0
2025-03-20 00:00:00+00:00,0.00548599986359477,0.005733000114560127,0.0054270001128315926,0.005625000223517418,561204,0.0,0.0
2025-03-21 00:00:00+00:00,0.005623999983072281,0.006118000019341707,0.005243999883532524,0.006066999863833189,1549452,0.0,0.0
2025-03-22 00:00:00+00:00,0.006066999863833189,0.006300000008195639,0.006006999872624874,0.006194999907165766,444599,0.0,0.0
2025-03-23 00:00:00+00:00,0.006194999907165766,0.006219999864697456,0.0061090001836419106,0.006147999782115221,231432,0.0,0.0
2025-03-24 00:00:00+00:00,0.006147999782115221,0.006283999886363745,0.006047000177204609,0.006283999886363745,310272,0.0,0.0
2025-03-25 00:00:00+00:00,0.006283999886363745,0.006907000206410885,0.006184000056236982,0.006767999846488237,810536,0.0,0.0
2025-03-26 00:00:00+00:00,0.006787000223994255,0.007124000228941441,0.005700999870896339,0.006147999782115221,1288047,0.0,0.0
2025-03-27 00:00:00+00:00,0.006147999782115221,0.006818000227212906,0.006074000149965286,0.006397999823093414,736904,0.0,0.0
2025-03-28 00:00:00+00:00,0.006397999823093414,0.006630999967455864,0.006147000007331371,0.0063669998198747635,532809,0.0,0.0
2025-03-29 00:00:00+00:00,0.0063669998198747635,0.006837999913841486,0.0063599999994039536,0.0067159999161958694,599285,0.0,0.0
2025-03-30 00:00:00+00:00,0.0067159999161958694,0.0067170001566410065,0.00634999992325902,0.006461999844759703,302134,0.0,0.0
2025-03-31 00:00:00+00:00,0.006461999844759703,0.006748999934643507,0.006390000227838755,0.0066709998063743114,460727,0.0,0.0
2025-04-01 00:00:00+00:00,0.0066709998063743114,0.00675999978557229,0.0065910001285374165,0.006748000159859657,1461811,0.0,0.0
2025-04-02 00:00:00+00:00,0.006738999858498573,0.006909999996423721,0.00659599993377924,0.0068419999442994595,514546,0.0,0.0
2025-04-03 00:00:00+00:00,0.0068419999442994595,0.007447000127285719,0.006517000030726194,0.006684000138193369,1027857,0.0,0.0
2025-04-04 00:00:00+00:00,0.006684000138193369,0.006802999880164862,0.006572999991476536,0.0067079998552799225,458314,0.0,0.0
2025-04-05 00:00:00+00:00,0.0067079998552799225,0.007120999973267317,0.006649000104516745,0.006955000106245279,959267,0.0,0.0
2025-04-06 00:00:00+00:00,0.006955000106245279,0.007153999991714954,0.006564999930560589,0.006564999930560589,768071,0.0,0.0
2025-04-07 00:00:00+00:00,0.006564999930560589,0.006684999912977219,0.006422999780625105,0.006622000131756067,569506,0.0,0.0
2025-04-08 00:00:00+00:00,0.006622000131756067,0.006955999881029129,0.006541000213474035,0.006682000122964382,634753,0.0,0.0
2025-04-09 00:00:00+00:00,0.006682000122964382,0.00675999978557229,0.006380000151693821,0.00675999978557229,565659,0.0,0.0
2025-04-10 00:00:00+00:00,0.00675999978557229,0.006767000071704388,0.005950000137090683,0.005950000137090683,542760,0.0,0.0
2025-04-11 00:00:00+00:00,0.005950000137090683,0.006264000199735165,0.005766000133007765,0.0061160000041127205,662817,0.0,0.0
2025-04-12 00:00:00+00:00,0.0061160000041127205,0.0075170001946389675,0.006004999857395887,0.006370000075548887,3048652,0.0,0.0
2025-04-13 00:00:00+00:00,0.006370999850332737,0.0064849997870624065,0.005541000049561262,0.005754999816417694,769684,0.0,0.0
2025-04-14 00:00:00+00:00,0.005754999816417694,0.006198999937623739,0.0055160000920295715,0.005673999898135662,1025595,0.0,0.0
2025-04-15 00:00:00+00:00,0.005673999898135662,0.005886000115424395,0.00558600015938282,0.005690999794751406,455418,0.0,0.0
2025-04-16 00:00:00+00:00,0.005696000065654516,0.005696000065654516,0.005437000188976526,0.005442999769002199,451242,0.0,0.0
2025-04-17 00:00:00+00:00,0.005442999769002199,0.005661000031977892,0.00519599998369813,0.005253999959677458,612149,0.0,0.0
2025-04-18 00:00:00+00:00,0.005253999959677458,0.005288000218570232,0.005026999861001968,0.0051009999588131905,338356,0.0,0.0
2025-04-19 00:00:00+00:00,0.0051009999588131905,0.005229999776929617,0.004790999926626682,0.004896999802440405,561934,0.0,0.0
2025-04-20 00:00:00+00:00,0.004898000042885542,0.004916999954730272,0.004736999981105328,0.004743000026792288,427976,0.0,0.0
2025-04-21 00:00:00+00:00,0.004743000026792288,0.0051449998281896114,0.004650999791920185,0.004776999820023775,699579,0.0,0.0
2025-04-22 00:00:00+00:00,0.004776999820023775,0.004786999896168709,0.00443200021982193,0.004598999861627817,649360,0.0,0.0
2025-04-23 00:00:00+00:00,0.004598999861627817,0.004935999866575003,0.004544000141322613,0.004670000169426203,738851,0.0,0.0
2025-04-24 00:00:00+00:00,0.004670000169426203,0.004759000148624182,0.0046339998953044415,0.004693999886512756,357640,0.0,0.0
2025-04-25 00:00:00+00:00,0.004693999886512756,0.004772999789565802,0.004631999880075455,0.004650000017136335,421204,0.0,0.0
2025-04-26 00:00:00+00:00,0.004650000017136335,0.005071000196039677,0.0046350001357495785,0.0049589998088777065,518179,0.0,0.0
2025-04-27 00:00:00+00:00,0.0049589998088777065,0.005022000055760145,0.004910000134259462,0.0049149999395012856,329577,0.0,0.0
2025-04-28 00:00:00+00:00,0.0049149999395012856,0.005096999928355217,0.004798999987542629,0.004898000042885542,466225,0.0,0.0
2025-04-29 00:00:00+00:00,0.004900000058114529,0.0054720002226531506,0.004856000188738108,0.004863999783992767,1031585,0.0,0.0
2025-04-30 00:00:00+00:00,0.004863999783992767,0.005198999773710966,0.004809999838471413,0.004885000176727772,550495,0.0,0.0
2025-05-01 00:00:00+00:00,0.004885000176727772,0.004918000195175409,0.004846000112593174,0.004873999860137701,379299,0.0,0.0
2025-05-02 00:00:00+00:00,0.004875000100582838,0.005222999956458807,0.004825000185519457,0.004867000039666891,805210,0.0,0.0
2025-05-03 00:00:00+00:00,0.004867000039666891,0.005119999870657921,0.004867000039666891,0.004906000103801489,474812,0.0,0.0
2025-05-04 00:00:00+00:00,0.004906000103801489,0.004947000183165073,0.0048050000332295895,0.0048500001430511475,435243,0.0,0.0
2025-05-05 00:00:00+00:00,0.0048500001430511475,0.0050409999676048756,0.0048500001430511475,0.004875000100582838,358864,0.0,0.0
2025-05-06 00:00:00+00:00,0.004875000100582838,0.005551000125706196,0.00471000000834465,0.004747000057250261,945324,0.0,0.0
2025-05-07 00:00:00+00:00,0.004747000057250261,0.004852999933063984,0.004679999779909849,0.004800000227987766,306447,0.0,0.0
2025-05-08 00:00:00+00:00,0.004800000227987766,0.005402999930083752,0.004670000169426203,0.0048329997807741165,1194154,0.0,0.0
2025-05-09 00:00:00+00:00,0.0048329997807741165,0.005053999833762646,0.00481100007891655,0.004999000113457441,411101,0.0,0.0
2025-05-10 00:00:00+00:00,0.004999000113457441,0.005131999962031841,0.004982999991625547,0.005127999931573868,151861,0.0,0.0
2025-05-11 00:00:00+00:00,0.005127999931573868,0.005338999908417463,0.005044999998062849,0.005247999913990498,404770,0.0,0.0
2025-05-12 00:00:00+00:00,0.005247999913990498,0.005359000060707331,0.005140999797731638,0.005276999901980162,410667,0.0,0.0
2025-05-13 00:00:00+00:00,0.005276999901980162,0.005311000160872936,0.004964000079780817,0.005061000119894743,500498,0.0,0.0
2025-05-14 00:00:00+00:00,0.005061000119894743,0.005363999865949154,0.004813999868929386,0.005018999800086021,1067512,0.0,0.0
2025-05-15 00:00:00+00:00,0.005018999800086021,0.005125000141561031,0.004945000167936087,0.004999999888241291,343038,0.0,0.0
2025-05-16 00:00:00+00:00,0.004999999888241291,0.005071999970823526,0.004976999945938587,0.004978000186383724,385251,0.0,0.0
2025-05-17 00:00:00+00:00,0.004978000186383724,0.005024999845772982,0.004935000091791153,0.004935999866575003,136143,0.0,0.0
2025-05-18 00:00:00+00:00,0.004935999866575003,0.005040000192821026,0.004871999844908714,0.004933000076562166,352077,0.0,0.0
2025-05-19 00:00:00+00:00,0.004933000076562166,0.0062339999713003635,0.004722000099718571,0.004821999929845333,518962,0.0,0.0
2025-05-20 00:00:00+00:00,0.004821999929845333,0.00484299985691905,0.004730999935418367,0.004792999941855669,217274,0.0,0.0
2025-05-21 00:00:00+00:00,0.004792999941855669,0.0048329997807741165,0.004718999844044447,0.004753999877721071,209182,0.0,0.0
2025-05-22 00:00:00+00:00,0.004753999877721071,0.004815000109374523,0.00469799991697073,0.004798999987542629,480168,0.0,0.0
2025-05-23 00:00:00+00:00,0.0047980002127587795,0.004856999963521957,0.004652999807149172,0.0046629998832941055,417075,0.0,0.0
2025-05-24 00:00:00+00:00,0.004662000108510256,0.0052189999260008335,0.004637999925762415,0.004695999901741743,639623,0.0,0.0
2025-05-25 00:00:00+00:00,0.004695999901741743,0.00469700014218688,0.0045380000956356525,0.0045739999040961266,427604,0.0,0.0
2025-05-26 00:00:00+00:00,0.0045739999040961266,0.004676999989897013,0.004523999989032745,0.004525000229477882,386855,0.0,0.0
2025-05-27 00:00:00+00:00,0.004525000229477882,0.004594999831169844,0.004525000229477882,0.00455900002270937,200651,0.0,0.0
2025-05-28 00:00:00+00:00,0.00455900002270937,0.00456599984318018,0.004327000118792057,0.0043299999088048935,345344,0.0,0.0
2025-05-29 00:00:00+00:00,0.004337000194936991,0.004337000194936991,0.004203000105917454,0.004280999768525362,501089,0.0,0.0
2025-05-30 00:00:00+00:00,0.004280999768525362,0.004428999964147806,0.003984000068157911,0.004058000165969133,541661,0.0,0.0
2025-05-31 00:00:00+00:00,0.004058000165969133,0.004104000050574541,0.003926000092178583,0.0040339999832212925,227725,0.0,0.0
2025-06-01 00:00:00+00:00,0.004033696372061968,0.004210901912301779,0.003996134269982576,0.004148547071963549,261885,0.0,0.0
