TIMESTAMP,RARE_OPEN_PRICE_USD,RARE_HIGH_PRICE_USD,RARE_LOW_PRICE_USD,RARE_CLOSE_PRICE_USD,RARE_VOLUME_USD,RARE_DIVIDENDS_USD,RARE_STOCK_SPLITS_USD
2022-09-02 00:00:00+00:00,0.01539199985563755,0.01796399988234043,0.014941000379621983,0.017308000475168228,0,0.0,0.0
2022-09-03 00:00:00+00:00,0.017294999212026596,0.017318999394774437,0.016932999715209007,0.017079999670386314,0,0.0,0.0
2022-09-04 00:00:00+00:00,0.01708099991083145,0.01708099991083145,0.011793999932706356,0.016865000128746033,0,0.0,0.0
2022-09-05 00:00:00+00:00,0.016871999949216843,0.01692100055515766,0.011723999865353107,0.011986000463366508,0,0.0,0.0
2022-09-06 00:00:00+00:00,0.011986000463366508,0.016522999852895737,0.010978000238537788,0.010998000390827656,0,0.0,0.0
2022-09-07 00:00:00+00:00,0.010997000150382519,0.0177180003374815,0.010797999799251556,0.017424000427126884,47,0.0,0.0
2022-09-08 00:00:00+00:00,0.017424000427126884,0.017892999574542046,0.01286299992352724,0.017774000763893127,0,0.0,0.0
2022-09-09 00:00:00+00:00,0.017774000763893127,0.017774999141693115,0.009949999861419201,0.01723100058734417,0,0.0,0.0
2022-09-10 00:00:00+00:00,0.017232999205589294,0.017362000420689583,0.010015999898314476,0.016318999230861664,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.016318999230861664,0.01713700033724308,0.009739999659359455,0.01054100040346384,0,0.0,0.0
2022-09-12 00:00:00+00:00,0.010541999712586403,0.017688000574707985,0.010325999930500984,0.010676000267267227,0,0.0,0.0
2022-09-13 00:00:00+00:00,0.010676000267267227,0.017588000744581223,0.009720000438392162,0.017071999609470367,0,0.0,0.0
2022-09-14 00:00:00+00:00,0.01706000044941902,0.017727000638842583,0.016940999776124954,0.017684999853372574,0,0.0,0.0
2022-09-15 00:00:00+00:00,0.017684999853372574,0.017684999853372574,0.009661000221967697,0.015780000016093254,0,0.0,0.0
2022-09-16 00:00:00+00:00,0.015793999657034874,0.01583999954164028,0.015204000286757946,0.015358000062406063,0,0.0,0.0
2022-09-17 00:00:00+00:00,0.0153590003028512,0.016286000609397888,0.00940600037574768,0.01622699946165085,0,0.0,0.0
2022-09-18 00:00:00+00:00,0.01613299921154976,0.016714999452233315,0.0096220001578331,0.009774000383913517,0,0.0,0.0
2022-09-19 00:00:00+00:00,0.009774000383913517,0.01600000075995922,0.009328000247478485,0.01561299990862608,4,0.0,0.0
2022-09-20 00:00:00+00:00,0.015569999814033508,0.015607000328600407,0.014161000028252602,0.0142000000923872,0,0.0,0.0
2022-09-21 00:00:00+00:00,0.014197999611496925,0.015584000386297703,0.013718999922275543,0.014866000041365623,0,0.0,0.0
2022-09-22 00:00:00+00:00,0.014860999770462513,0.01639699935913086,0.01436999998986721,0.01582299917936325,0,0.0,0.0
2022-09-23 00:00:00+00:00,0.01583700068295002,0.021738000214099884,0.01564900018274784,0.01892700046300888,0,0.0,0.0
2022-09-24 00:00:00+00:00,0.018924999982118607,0.024450000375509262,0.012783999554812908,0.01438899990171194,190,0.0,0.0
2022-09-25 00:00:00+00:00,0.014386000111699104,0.019401999190449715,0.011126000434160233,0.014154000207781792,0,0.0,0.0
2022-09-26 00:00:00+00:00,0.014148999936878681,0.02476399950683117,0.011021999642252922,0.014434999786317348,0,0.0,0.0
2022-09-27 00:00:00+00:00,0.014437000267207623,0.02330699935555458,0.010753000155091286,0.014101999811828136,0,0.0,0.0
2022-09-28 00:00:00+00:00,0.014100999571383,0.01496300008147955,0.011710000224411488,0.014368000440299511,65,0.0,0.0
2022-09-29 00:00:00+00:00,0.014365999959409237,0.014879999682307243,0.010861000046133995,0.011056999675929546,0,0.0,0.0
2022-09-30 00:00:00+00:00,0.01102800015360117,0.01511599961668253,0.010909000411629677,0.011219999752938747,0,0.0,0.0
2022-10-01 00:00:00+00:00,0.011219999752938747,0.014926999807357788,0.010936000384390354,0.011349000036716461,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.011347999796271324,0.015304000116884708,0.011297999881207943,0.014965999871492386,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.014965999871492386,0.015030000358819962,0.010533999651670456,0.011099999770522118,0,0.0,0.0
2022-10-04 00:00:00+00:00,0.011099000461399555,0.016085000708699226,0.010874000377953053,0.011509999632835388,0,0.0,0.0
2022-10-05 00:00:00+00:00,0.011509000323712826,0.015192000195384026,0.010924000293016434,0.01472300011664629,0,0.0,0.0
2022-10-06 00:00:00+00:00,0.01472300011664629,0.015062999911606312,0.011021999642252922,0.011335999704897404,0,0.0,0.0
2022-10-07 00:00:00+00:00,0.01133699994534254,0.015041000209748745,0.011141999624669552,0.014677000232040882,15,0.0,0.0
2022-10-08 00:00:00+00:00,0.014692000113427639,0.01472499966621399,0.013391000218689442,0.013477999716997147,0,0.0,0.0
2022-10-09 00:00:00+00:00,0.01348199974745512,0.015313999727368355,0.013429000042378902,0.014209999702870846,0,0.0,0.0
2022-10-10 00:00:00+00:00,0.014209999702870846,0.015525000169873238,0.01398099958896637,0.015182999894022942,0,0.0,0.0
2022-10-11 00:00:00+00:00,0.015182999894022942,0.015274999663233757,0.013604000210762024,0.014917000196874142,0,0.0,0.0
2022-10-12 00:00:00+00:00,0.014917000196874142,0.015542999841272831,0.013925000093877316,0.015513000078499317,0,0.0,0.0
2022-10-13 00:00:00+00:00,0.015513000078499317,0.017103999853134155,0.014391000382602215,0.017103999853134155,0,0.0,0.0
2022-10-14 00:00:00+00:00,0.017103999853134155,0.018100999295711517,0.01228800043463707,0.018007999286055565,73,0.0,0.0
2022-10-15 00:00:00+00:00,0.018007000908255577,0.018411999568343163,0.01273099984973669,0.013000000268220901,0,0.0,0.0
2022-10-16 00:00:00+00:00,0.013000999577343464,0.01998800039291382,0.013000999577343464,0.0199740007519722,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.0199740007519722,0.02063800022006035,0.014270000159740448,0.014790999703109264,0,0.0,0.0
2022-10-18 00:00:00+00:00,0.014790999703109264,0.020921999588608742,0.014719000086188316,0.020921999588608742,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.02092299982905388,0.025304999202489853,0.013380000367760658,0.025234000757336617,65,0.0,0.0
2022-10-20 00:00:00+00:00,0.02523300051689148,0.0337660014629364,0.013268000446259975,0.029597999528050423,78,0.0,0.0
2022-10-21 00:00:00+00:00,0.02959899976849556,0.030546000227332115,0.013908999972045422,0.014065000228583813,0,0.0,0.0
2022-10-22 00:00:00+00:00,0.014063999988138676,0.029566999524831772,0.013873999938368797,0.013876000419259071,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.013876000419259071,0.029099000617861748,0.01321600005030632,0.027806999161839485,0,0.0,0.0
2022-10-24 00:00:00+00:00,0.02780500054359436,0.02785700000822544,0.012910000048577785,0.027331000193953514,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.027327999472618103,0.028651999309659004,0.012888999655842781,0.028651999309659004,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.028673000633716583,0.031867001205682755,0.012412000447511673,0.012474999763071537,161,0.0,0.0
2022-10-27 00:00:00+00:00,0.012476000003516674,0.016513999551534653,0.011541999876499176,0.015320000238716602,0,0.0,0.0
2022-10-28 00:00:00+00:00,0.015320000238716602,0.01696700043976307,0.011281000450253487,0.011296999640762806,28,0.0,0.0
2022-10-29 00:00:00+00:00,0.011296000331640244,0.01771700009703636,0.011265999637544155,0.01224599964916706,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.012245000340044498,0.01795700006186962,0.012161999940872192,0.012484000064432621,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.012480000033974648,0.021087000146508217,0.012388999573886395,0.01279900036752224,59,0.0,0.0
2022-11-01 00:00:00+00:00,0.01279900036752224,0.022836999967694283,0.01279900036752224,0.02273000031709671,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.022729000076651573,0.02284100092947483,0.01305299997329712,0.013150000013411045,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.013150000013411045,0.026784000918269157,0.013141999952495098,0.02111000008881092,117,0.0,0.0
2022-11-04 00:00:00+00:00,0.02111000008881092,0.031143000349402428,0.02111000008881092,0.024622999131679535,0,0.0,0.0
2022-11-05 00:00:00+00:00,0.024622000753879547,0.03099299967288971,0.023509999737143517,0.02359200082719326,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.02359200082719326,0.029665999114513397,0.021438000723719597,0.026868000626564026,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.02686700038611889,0.027204999700188637,0.020620999857783318,0.021486999467015266,68,0.0,0.0
2022-11-08 00:00:00+00:00,0.021486999467015266,0.02462499961256981,0.018216999247670174,0.01899000070989132,0,0.0,0.0
2022-11-09 00:00:00+00:00,0.018990999087691307,0.02173900045454502,0.01484800036996603,0.017402000725269318,0,0.0,0.0
2022-11-10 00:00:00+00:00,0.017400000244379044,0.021647000685334206,0.013980000279843807,0.021067999303340912,93,0.0,0.0
2022-11-11 00:00:00+00:00,0.02106899954378605,0.023097999393939972,0.016592999920248985,0.017348000779747963,0,0.0,0.0
2022-11-12 00:00:00+00:00,0.017348000779747963,0.0227269995957613,0.0166190005838871,0.02200300060212612,0,0.0,0.0
2022-11-13 00:00:00+00:00,0.022002000361680984,0.022002000361680984,0.016363000497221947,0.0164560005068779,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.016457999125123024,0.021643999963998795,0.01569399982690811,0.020270999521017075,90,0.0,0.0
2022-11-15 00:00:00+00:00,0.020238999277353287,0.020692000165581703,0.01559900026768446,0.019605999812483788,0,0.0,0.0
2022-11-16 00:00:00+00:00,0.01960499957203865,0.019641000777482986,0.014224999584257603,0.014410999603569508,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.014411999844014645,0.017983999103307724,0.013435999862849712,0.01343700010329485,0,0.0,0.0
2022-11-18 00:00:00+00:00,0.013446999713778496,0.017962999641895294,0.01192300021648407,0.01706000044941902,47,0.0,0.0
2022-11-19 00:00:00+00:00,0.017059000208973885,0.019756000488996506,0.009593999944627285,0.01523599959909916,127,0.0,0.0
2022-11-20 00:00:00+00:00,0.015238000079989433,0.02406499907374382,0.01510000042617321,0.01567699946463108,103,0.0,0.0
2022-11-21 00:00:00+00:00,0.015677999705076218,0.016599999740719795,0.014169000089168549,0.01504599954932928,15,0.0,0.0
2022-11-22 00:00:00+00:00,0.015045000240206718,0.015398000366985798,0.014241999946534634,0.015137000009417534,15,0.0,0.0
2022-11-23 00:00:00+00:00,0.015137000009417534,0.015502999536693096,0.014290000312030315,0.015425000339746475,15,0.0,0.0
2022-11-24 00:00:00+00:00,0.015428000129759312,0.01551199983805418,0.014407999813556671,0.014573000371456146,15,0.0,0.0
2022-11-25 00:00:00+00:00,0.01457200013101101,0.015420000068843365,0.013195999898016453,0.01463599968701601,15,0.0,0.0
2022-11-26 00:00:00+00:00,0.014411999844014645,0.015915000811219215,0.01438899990171194,0.014592999592423439,15,0.0,0.0
2022-11-27 00:00:00+00:00,0.014561000280082226,0.01550500001758337,0.014414999634027481,0.01457700040191412,15,0.0,0.0
2022-11-28 00:00:00+00:00,0.014581999741494656,0.015389000065624714,0.014128999784588814,0.014520999975502491,15,0.0,0.0
2022-11-29 00:00:00+00:00,0.014520999975502491,0.015526999719440937,0.01448499970138073,0.01475400011986494,15,0.0,0.0
2022-11-30 00:00:00+00:00,0.01475400011986494,0.01673099957406521,0.014224999584257603,0.015754999592900276,0,0.0,0.0
2022-12-01 00:00:00+00:00,0.015755999833345413,0.01651499979197979,0.0150950001552701,0.016047000885009766,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.016047999262809753,0.01671000011265278,0.014678999781608582,0.01647699996829033,0,0.0,0.0
2022-12-03 00:00:00+00:00,0.01647699996829033,0.016534000635147095,0.01524600014090538,0.015275999903678894,0,0.0,0.0
2022-12-04 00:00:00+00:00,0.01527899969369173,0.016282999888062477,0.015034999698400497,0.015877999365329742,0,0.0,0.0
2022-12-05 00:00:00+00:00,0.015876000747084618,0.01610100083053112,0.01486000046133995,0.01510199997574091,0,0.0,0.0
2022-12-06 00:00:00+00:00,0.015103000216186047,0.015990000218153,0.014453000389039516,0.014813999645411968,0,0.0,0.0
2022-12-07 00:00:00+00:00,0.014809999614953995,0.015692999586462975,0.014216000214219093,0.015205999836325645,0,0.0,0.0
2022-12-08 00:00:00+00:00,0.015205999836325645,0.015475000254809856,0.014041000045835972,0.014372999779880047,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.014372999779880047,0.015224999748170376,0.013643000274896622,0.013735000044107437,0,0.0,0.0
2022-12-10 00:00:00+00:00,0.013735000044107437,0.014832000248134136,0.013333999551832676,0.014028999954462051,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.014035999774932861,0.01422599982470274,0.012896000407636166,0.013648999854922295,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.013654000125825405,0.015630999580025673,0.011303000152111053,0.015203000046312809,67,0.0,0.0
2022-12-13 00:00:00+00:00,0.015208999626338482,0.015375999733805656,0.010688000358641148,0.015248999930918217,0,0.0,0.0
2022-12-14 00:00:00+00:00,0.015248999930918217,0.01872600056231022,0.0112119996920228,0.011258999817073345,49,0.0,0.0
2022-12-15 00:00:00+00:00,0.011260000057518482,0.018192000687122345,0.010594000108540058,0.01758600026369095,0,0.0,0.0
2022-12-16 00:00:00+00:00,0.01758600026369095,0.017823999747633934,0.010440000332891941,0.01054299995303154,0,0.0,0.0
2022-12-17 00:00:00+00:00,0.010544000193476677,0.016969000920653343,0.010401999577879906,0.010685999877750874,0,0.0,0.0
2022-12-18 00:00:00+00:00,0.010684999637305737,0.01711999997496605,0.010525000281631947,0.010696000419557095,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.01069399993866682,0.017105000093579292,0.010458000004291534,0.01696999929845333,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.016971999779343605,0.01758500002324581,0.010673999786376953,0.01755799911916256,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.01755700074136257,0.017587000504136086,0.010882000438869,0.017412999644875526,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.017413999885320663,0.018084000796079636,0.010951999574899673,0.011196999810636044,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.011199000291526318,0.018007000908255577,0.011133000254631042,0.0111480001360178,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.0111480001360178,0.0177449993789196,0.010866000317037106,0.017325999215245247,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.017325999215245247,0.017350999638438225,0.010494999587535858,0.010557999834418297,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.010559000074863434,0.017030000686645508,0.010304000228643417,0.010564999654889107,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.01056700013577938,0.017054999247193336,0.010556000284850597,0.016881000250577927,0,0.0,0.0
2022-12-28 00:00:00+00:00,0.01688000001013279,0.01689399965107441,0.010522999800741673,0.015922000631690025,16,0.0,0.0
2022-12-29 00:00:00+00:00,0.015922000631690025,0.01722400076687336,0.015862999483942986,0.016030000522732735,0,0.0,0.0
2022-12-30 00:00:00+00:00,0.01602800004184246,0.01701500080525875,0.015455000102519989,0.015807999297976494,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.015812000259757042,0.016990000382065773,0.015812000259757042,0.01698100008070469,0,0.0,0.0
2023-01-01 00:00:00+00:00,0.016983000561594963,0.017170999199151993,0.015822000801563263,0.01589900068938732,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.01589900068938732,0.017035000026226044,0.015557000413537025,0.01594099961221218,0,0.0,0.0
2023-01-03 00:00:00+00:00,0.01594099961221218,0.01707400009036064,0.015673000365495682,0.0160559993237257,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.0160559993237257,0.017322000116109848,0.015557999722659588,0.016697000712156296,0,0.0,0.0
2023-01-05 00:00:00+00:00,0.01669600047171116,0.017357999458909035,0.015279999934136868,0.01665700040757656,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.016661999747157097,0.019222000613808632,0.015444999560713768,0.016119999811053276,53,0.0,0.0
2023-01-07 00:00:00+00:00,0.01611899957060814,0.019648000597953796,0.015212000347673893,0.015301000326871872,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.015301999635994434,0.018710000440478325,0.015042999759316444,0.015564999543130398,0,0.0,0.0
2023-01-09 00:00:00+00:00,0.015558999963104725,0.019092999398708344,0.015352999791502953,0.018588000908493996,0,0.0,0.0
2023-01-10 00:00:00+00:00,0.01858700066804886,0.019147999584674835,0.015273000113666058,0.01884699985384941,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.01884699985384941,0.019960999488830566,0.015546999871730804,0.0197759997099638,0,0.0,0.0
2023-01-12 00:00:00+00:00,0.019943000748753548,0.02094700001180172,0.016429999843239784,0.02015499956905842,0,0.0,0.0
2023-01-13 00:00:00+00:00,0.02015499956905842,0.023159999400377274,0.016435999423265457,0.01893400028347969,0,0.0,0.0
2023-01-14 00:00:00+00:00,0.018942000344395638,0.023814000189304352,0.017669999971985817,0.019169000908732414,0,0.0,0.0
2023-01-15 00:00:00+00:00,0.01917400024831295,0.02287299931049347,0.017464999109506607,0.02254300005733967,0,0.0,0.0
2023-01-16 00:00:00+00:00,0.022545000538229942,0.022722000256180763,0.017589999362826347,0.021908000111579895,0,0.0,0.0
2023-01-17 00:00:00+00:00,0.021908000111579895,0.02197599969804287,0.017118999734520912,0.017266999930143356,0,0.0,0.0
2023-01-18 00:00:00+00:00,0.017263999208807945,0.020602000877261162,0.015769999474287033,0.016231000423431396,0,0.0,0.0
2023-01-19 00:00:00+00:00,0.0162189994007349,0.019735999405384064,0.015812000259757042,0.016087999567389488,0,0.0,0.0
2023-01-20 00:00:00+00:00,0.016087999567389488,0.020176999270915985,0.01594500057399273,0.016742000356316566,0,0.0,0.0
2023-01-21 00:00:00+00:00,0.016743000596761703,0.02001900039613247,0.016019999980926514,0.019381999969482422,0,0.0,0.0
2023-01-22 00:00:00+00:00,0.019384000450372696,0.02025200054049492,0.016140000894665718,0.01646599918603897,0,0.0,0.0
2023-01-23 00:00:00+00:00,0.016464000567793846,0.021894000470638275,0.01644499972462654,0.021866999566555023,0,0.0,0.0
2023-01-24 00:00:00+00:00,0.02186400070786476,0.02239999920129776,0.017451999709010124,0.017495999112725258,0,0.0,0.0
2023-01-25 00:00:00+00:00,0.017495999112725258,0.022583000361919403,0.017396999523043633,0.022143999114632607,0,0.0,0.0
2023-01-26 00:00:00+00:00,0.022144999355077744,0.023871000856161118,0.018519999459385872,0.019726000726222992,0,0.0,0.0
2023-01-27 00:00:00+00:00,0.01972999982535839,0.028258999809622765,0.01972999982535839,0.028006000444293022,0,0.0,0.0
2023-01-28 00:00:00+00:00,0.028001999482512474,0.03365999832749367,0.01906600035727024,0.020980000495910645,245,0.0,0.0
2023-01-29 00:00:00+00:00,0.02098499983549118,0.0260429996997118,0.017212999984622,0.02377299964427948,0,0.0,0.0
2023-01-30 00:00:00+00:00,0.023771999403834343,0.023788999766111374,0.01759899966418743,0.018993999809026718,0,0.0,0.0
2023-01-31 00:00:00+00:00,0.018990999087691307,0.02251799963414669,0.018401000648736954,0.022359000518918037,0,0.0,0.0
2023-02-01 00:00:00+00:00,0.022357000038027763,0.02238300070166588,0.01622599922120571,0.0216630008071661,0,0.0,0.0
2023-02-02 00:00:00+00:00,0.021642999723553658,0.022683000192046165,0.019342999905347824,0.020716000348329544,0,0.0,0.0
2023-02-03 00:00:00+00:00,0.020716000348329544,0.020904000848531723,0.01936499960720539,0.02080499939620495,0,0.0,0.0
2023-02-04 00:00:00+00:00,0.02080499939620495,0.021555999293923378,0.019739000126719475,0.019751999527215958,0,0.0,0.0
2023-02-05 00:00:00+00:00,0.01975400000810623,0.019874999299645424,0.018363000825047493,0.018503999337553978,0,0.0,0.0
2023-02-06 00:00:00+00:00,0.018503999337553978,0.02060599997639656,0.018502000719308853,0.019759999588131905,0,0.0,0.0
2023-02-07 00:00:00+00:00,0.019758999347686768,0.01991399936378002,0.01764800027012825,0.01876699924468994,0,0.0,0.0
2023-02-08 00:00:00+00:00,0.018765000626444817,0.019492000341415405,0.017899999395012856,0.018132999539375305,0,0.0,0.0
2023-02-09 00:00:00+00:00,0.01813500002026558,0.018604999408125877,0.016300000250339508,0.016327999532222748,0,0.0,0.0
