TIMESTAMP,SUTER_OPEN_PRICE_USD,SUTER_HIGH_PRICE_USD,SUTER_LOW_PRICE_USD,SUTER_CLOSE_PRICE_USD,SUTER_VOLUME_USD,SUTER_DIVIDENDS_USD,SUTER_STOCK_SPLITS_USD
2024-02-24 00:00:00+00:00,0.0004560000088531524,0.00047500000800937414,0.000446999998530373,0.00046499999007210135,156631,0.0,0.0
2024-02-25 00:00:00+00:00,0.00046499999007210135,0.0004970000009052455,0.00046400001156143844,0.00048099999548867345,52250,0.0,0.0
2024-02-26 00:00:00+00:00,0.0004799999878741801,0.0004900000058114529,0.0004689999914262444,0.00048099999548867345,32492,0.0,0.0
2024-02-27 00:00:00+00:00,0.00048099999548867345,0.0004830000107176602,0.0004490000137593597,0.00045399999362416565,117505,0.0,0.0
2024-02-28 00:00:00+00:00,0.00045399999362416565,0.0004729999927803874,0.00044299999717622995,0.00045399999362416565,51119,0.0,0.0
2024-02-29 00:00:00+00:00,0.00045399999362416565,0.0004839999892283231,0.000446999998530373,0.00046800001291558146,50160,0.0,0.0
2024-03-01 00:00:00+00:00,0.00046800001291558146,0.00048099999548867345,0.00043200000072829425,0.00044299999717622995,47917,0.0,0.0
2024-03-02 00:00:00+00:00,0.00044299999717622995,0.00048099999548867345,0.00043700000969693065,0.00047900000936351717,61593,0.0,0.0
2024-03-03 00:00:00+00:00,0.00047900000936351717,0.0006140000186860561,0.0004659999976865947,0.0005419999943114817,144049,0.0,0.0
2024-03-04 00:00:00+00:00,0.0005419999943114817,0.0005760000203736126,0.0004980000085197389,0.0005489999894052744,391852,0.0,0.0
2024-03-05 00:00:00+00:00,0.0005489999894052744,0.0005699999746866524,0.00045900000259280205,0.00047400000039488077,107509,0.0,0.0
2024-03-06 00:00:00+00:00,0.00047400000039488077,0.00047400000039488077,0.0004309999931138009,0.000450999999884516,52030,0.0,0.0
2024-03-07 00:00:00+00:00,0.000450999999884516,0.000539999979082495,0.0004459999909158796,0.000526999996509403,310618,0.0,0.0
2024-03-08 00:00:00+00:00,0.000526999996509403,0.0005450000171549618,0.0005050000036135316,0.0005450000171549618,423961,0.0,0.0
2024-03-09 00:00:00+00:00,0.0005440000095404685,0.0005709999823011458,0.0005389999714680016,0.0005660000024363399,410744,0.0,0.0
2024-03-10 00:00:00+00:00,0.0005660000024363399,0.0006900000153109431,0.0005189999938011169,0.0005310000269673765,452616,0.0,0.0
2024-03-11 00:00:00+00:00,0.0005310000269673765,0.000674000009894371,0.0005249999812804163,0.0006089999806135893,543124,0.0,0.0
2024-03-12 00:00:00+00:00,0.0006089999806135893,0.0006140000186860561,0.000539999979082495,0.000582000007852912,469636,0.0,0.0
2024-03-13 00:00:00+00:00,0.0005840000230818987,0.0006670000148005784,0.0005750000127591193,0.0006409999914467335,498445,0.0,0.0
2024-03-14 00:00:00+00:00,0.0006409999914467335,0.000737000023946166,0.0005569999921135604,0.0005760000203736126,298201,0.0,0.0
2024-03-15 00:00:00+00:00,0.0005760000203736126,0.0005849999724887311,0.000514000013936311,0.0005380000220611691,75424,0.0,0.0
2024-03-16 00:00:00+00:00,0.0005380000220611691,0.0005789999850094318,0.0005089999758638442,0.0005119999987073243,249126,0.0,0.0
2024-03-17 00:00:00+00:00,0.0005119999987073243,0.0006440000142902136,0.0005119999987073243,0.0005970000056549907,389236,0.0,0.0
2024-03-18 00:00:00+00:00,0.0005959999980404973,0.0007890000124461949,0.0005119999987073243,0.0005559999844990671,423927,0.0,0.0
2024-03-19 00:00:00+00:00,0.0005549999768845737,0.0005810000002384186,0.0004820000031031668,0.0005150000215508044,100464,0.0,0.0
2024-03-20 00:00:00+00:00,0.000514000013936311,0.000737000023946166,0.0005029999883845448,0.0006120000034570694,233491,0.0,0.0
2024-03-21 00:00:00+00:00,0.0006120000034570694,0.0006389999762177467,0.0005629999795928597,0.0006360000115819275,453802,0.0,0.0
2024-03-22 00:00:00+00:00,0.0006360000115819275,0.0006479999865405262,0.0005310000269673765,0.0005719999899156392,344464,0.0,0.0
2024-03-23 00:00:00+00:00,0.0005719999899156392,0.0007680000271648169,0.0005300000193528831,0.0005600000149570405,485723,0.0,0.0
2024-03-24 00:00:00+00:00,0.0005569999921135604,0.0006360000115819275,0.0005329999839887023,0.0005810000002384186,185381,0.0,0.0
2024-03-25 00:00:00+00:00,0.0005810000002384186,0.0006009999779053032,0.000526999996509403,0.0005910000181756914,380715,0.0,0.0
2024-03-26 00:00:00+00:00,0.0005910000181756914,0.0005910000181756914,0.0005000000237487257,0.000514000013936311,257125,0.0,0.0
2024-03-27 00:00:00+00:00,0.000514000013936311,0.0005200000014156103,0.0004769999941345304,0.0004980000085197389,188285,0.0,0.0
2024-03-28 00:00:00+00:00,0.0004980000085197389,0.0005280000041238964,0.0004900000058114529,0.0005050000036135316,198524,0.0,0.0
2024-03-29 00:00:00+00:00,0.0005050000036135316,0.0005849999724887311,0.0004980000085197389,0.00056900002527982,235135,0.0,0.0
2024-03-30 00:00:00+00:00,0.00056900002527982,0.000577000027988106,0.0005070000188425183,0.000539999979082495,224031,0.0,0.0
2024-03-31 00:00:00+00:00,0.000539999979082495,0.0005830000154674053,0.0005000000237487257,0.0005489999894052744,355884,0.0,0.0
2024-04-01 00:00:00+00:00,0.0005489999894052744,0.0005779999773949385,0.0004970000009052455,0.0005130000063218176,246757,0.0,0.0
2024-04-02 00:00:00+00:00,0.0005130000063218176,0.0005409999866969883,0.0004910000134259462,0.0004980000085197389,202681,0.0,0.0
2024-04-03 00:00:00+00:00,0.0004980000085197389,0.0005050000036135316,0.0004600000102072954,0.0004659999976865947,38623,0.0,0.0
2024-04-04 00:00:00+00:00,0.0004659999976865947,0.0004780000017490238,0.000446999998530373,0.0004729999927803874,37334,0.0,0.0
2024-04-05 00:00:00+00:00,0.0004729999927803874,0.0004780000017490238,0.00041099998634308577,0.0004349999944679439,76456,0.0,0.0
2024-04-06 00:00:00+00:00,0.0004349999944679439,0.0004349999944679439,0.00041000000783242285,0.00041599999531172216,34605,0.0,0.0
2024-04-07 00:00:00+00:00,0.00041599999531172216,0.0004309999931138009,0.0004130000015720725,0.00042600001324899495,25745,0.0,0.0
2024-04-08 00:00:00+00:00,0.00042600001324899495,0.00046099998871795833,0.0004239999980200082,0.0004349999944679439,35669,0.0,0.0
2024-04-09 00:00:00+00:00,0.0004349999944679439,0.00044999999227002263,0.0004149999876972288,0.0004360000020824373,398779,0.0,0.0
2024-04-10 00:00:00+00:00,0.0004360000020824373,0.00047900000936351717,0.0004290000069886446,0.0004569999873638153,232959,0.0,0.0
2024-04-11 00:00:00+00:00,0.0004569999873638153,0.0004579999949783087,0.0004309999931138009,0.0004349999944679439,281450,0.0,0.0
2024-04-12 00:00:00+00:00,0.0004349999944679439,0.00043700000969693065,0.0003809999907389283,0.00039400000241585076,392806,0.0,0.0
2024-04-13 00:00:00+00:00,0.00039400000241585076,0.0004020000051241368,0.0003020000003743917,0.00033599999733269215,224350,0.0,0.0
2024-04-14 00:00:00+00:00,0.0003349999897181988,0.00035200000274926424,0.00030399998649954796,0.00031800000579096377,224007,0.0,0.0
2024-04-15 00:00:00+00:00,0.00031800000579096377,0.00044999999227002263,0.0003169999981764704,0.0004199999966658652,328919,0.0,0.0
2024-04-16 00:00:00+00:00,0.0004199999966658652,0.00042699999175965786,0.00035200000274926424,0.0003600000054575503,257604,0.0,0.0
2024-04-17 00:00:00+00:00,0.0003589999978430569,0.00037399999564513564,0.0003589999978430569,0.00036199999158270657,72387,0.0,0.0
2024-04-18 00:00:00+00:00,0.00036199999158270657,0.0004309999931138009,0.0003600000054575503,0.00041599999531172216,225073,0.0,0.0
2024-04-19 00:00:00+00:00,0.00041599999531172216,0.00043899999582208693,0.00036899998667649925,0.0004189999890513718,40793,0.0,0.0
2024-04-20 00:00:00+00:00,0.0004189999890513718,0.00043700000969693065,0.00039400000241585076,0.00043399998685345054,25614,0.0,0.0
2024-04-21 00:00:00+00:00,0.0004349999944679439,0.00043700000969693065,0.00039000000106170774,0.00041199999395757914,18600,0.0,0.0
2024-04-22 00:00:00+00:00,0.00041199999395757914,0.0004130000015720725,0.0004039999912492931,0.00040499999886378646,18943,0.0,0.0
2024-04-23 00:00:00+00:00,0.00040499999886378646,0.00048600000445730984,0.0003980000037699938,0.000455000001238659,81020,0.0,0.0
2024-04-24 00:00:00+00:00,0.000455000001238659,0.0004949999856762588,0.00041199999395757914,0.0004140000091865659,40843,0.0,0.0
2024-04-25 00:00:00+00:00,0.0004140000091865659,0.00043399998685345054,0.0004039999912492931,0.0004199999966658652,27585,0.0,0.0
2024-04-26 00:00:00+00:00,0.0004199999966658652,0.00042299999040551484,0.00039900001138448715,0.00040099999750964344,27425,0.0,0.0
2024-04-27 00:00:00+00:00,0.00040099999750964344,0.0004039999912492931,0.0003459999861661345,0.000371000001905486,29315,0.0,0.0
2024-04-28 00:00:00+00:00,0.000371000001905486,0.0003929999948013574,0.0003699999942909926,0.0003910000086762011,207291,0.0,0.0
2024-04-29 00:00:00+00:00,0.00039000000106170774,0.000391999987186864,0.000371000001905486,0.0003809999907389283,428625,0.0,0.0
2024-04-30 00:00:00+00:00,0.0003809999907389283,0.0003809999907389283,0.0003429999924264848,0.00035200000274926424,185985,0.0,0.0
2024-05-01 00:00:00+00:00,0.00035200000274926424,0.00038899999344721437,0.0003429999924264848,0.00038499999209307134,284452,0.0,0.0
2024-05-02 00:00:00+00:00,0.00038400001358240843,0.00038499999209307134,0.0003640000068116933,0.00037399999564513564,235036,0.0,0.0
2024-05-03 00:00:00+00:00,0.00037399999564513564,0.00042600001324899495,0.00037200000951997936,0.0004140000091865659,189187,0.0,0.0
2024-05-04 00:00:00+00:00,0.0004140000091865659,0.00044800000614486635,0.0004079999926034361,0.0004440000047907233,246322,0.0,0.0
2024-05-05 00:00:00+00:00,0.0004440000047907233,0.0004560000088531524,0.00041599999531172216,0.0004180000105407089,242542,0.0,0.0
2024-05-06 00:00:00+00:00,0.00041700000292621553,0.0004400000034365803,0.00041700000292621553,0.0004330000083427876,235224,0.0,0.0
2024-05-07 00:00:00+00:00,0.00043200000072829425,0.00045399999362416565,0.0004309999931138009,0.0004360000020824373,121698,0.0,0.0
2024-05-08 00:00:00+00:00,0.00043700000969693065,0.00043700000969693065,0.0004030000127386302,0.0004070000140927732,155411,0.0,0.0
2024-05-09 00:00:00+00:00,0.0004070000140927732,0.0004070000140927732,0.00039599998854100704,0.00039999998989515007,76319,0.0,0.0
2024-05-10 00:00:00+00:00,0.00039999998989515007,0.00042600001324899495,0.00039900001138448715,0.0004079999926034361,25206,0.0,0.0
2024-05-11 00:00:00+00:00,0.0004079999926034361,0.0004079999926034361,0.0003870000073220581,0.00039500001003034413,17553,0.0,0.0
2024-05-12 00:00:00+00:00,0.00039400000241585076,0.00040600000647827983,0.0003859999997075647,0.0003870000073220581,17140,0.0,0.0
2024-05-13 00:00:00+00:00,0.0003870000073220581,0.00039900001138448715,0.0003769999893847853,0.00038499999209307134,16369,0.0,0.0
2024-05-14 00:00:00+00:00,0.00038499999209307134,0.0003870000073220581,0.00036700000055134296,0.00037799999699927866,16742,0.0,0.0
2024-05-15 00:00:00+00:00,0.00037799999699927866,0.0003910000086762011,0.00036899998667649925,0.0003819999983534217,15291,0.0,0.0
2024-05-16 00:00:00+00:00,0.0003819999983534217,0.00042100000428035855,0.00037799999699927866,0.00039400000241585076,380971,0.0,0.0
2024-05-17 00:00:00+00:00,0.00039400000241585076,0.0003969999961555004,0.00038899999344721437,0.00039400000241585076,56101,0.0,0.0
2024-05-18 00:00:00+00:00,0.00039400000241585076,0.0004039999912492931,0.00038499999209307134,0.00039400000241585076,217147,0.0,0.0
2024-05-19 00:00:00+00:00,0.00039400000241585076,0.00039500001003034413,0.00037200000951997936,0.00037200000951997936,17159,0.0,0.0
2024-05-20 00:00:00+00:00,0.00037200000951997936,0.00037399999564513564,0.0003600000054575503,0.0003699999942909926,20890,0.0,0.0
2024-05-21 00:00:00+00:00,0.0003699999942909926,0.0003929999948013574,0.00036899998667649925,0.000387999985832721,219113,0.0,0.0
2024-05-22 00:00:00+00:00,0.00039000000106170774,0.00039400000241585076,0.00037900000461377203,0.0003859999997075647,160308,0.0,0.0
2024-05-23 00:00:00+00:00,0.0003859999997075647,0.00043799998820759356,0.0003859999997075647,0.0003870000073220581,83041,0.0,0.0
2024-05-24 00:00:00+00:00,0.0003870000073220581,0.00039400000241585076,0.00038300000596791506,0.0003859999997075647,16043,0.0,0.0
2024-05-25 00:00:00+00:00,0.0003859999997075647,0.00039000000106170774,0.00037900000461377203,0.00038300000596791506,15738,0.0,0.0
2024-05-26 00:00:00+00:00,0.00038300000596791506,0.00038499999209307134,0.00036299999919719994,0.00037299998803064227,17326,0.0,0.0
2024-05-27 00:00:00+00:00,0.00037299998803064227,0.0004250000056345016,0.00037200000951997936,0.0003819999983534217,30864,0.0,0.0
2024-05-28 00:00:00+00:00,0.0003819999983534217,0.00038300000596791506,0.00036899998667649925,0.0003699999942909926,17056,0.0,0.0
2024-05-29 00:00:00+00:00,0.0003699999942909926,0.0004140000091865659,0.00036899998667649925,0.0003800000122282654,24417,0.0,0.0
2024-05-30 00:00:00+00:00,0.0003800000122282654,0.0003969999961555004,0.00036800000816583633,0.00038400001358240843,18150,0.0,0.0
2024-05-31 00:00:00+00:00,0.00038400001358240843,0.0004440000047907233,0.0003819999983534217,0.0004039999912492931,58888,0.0,0.0
2024-06-01 00:00:00+00:00,0.0004039999912492931,0.0004079999926034361,0.00036800000816583633,0.00037299998803064227,35302,0.0,0.0
2024-06-02 00:00:00+00:00,0.00037299998803064227,0.000375000003259629,0.00035799999022856355,0.0003659999929368496,295873,0.0,0.0
2024-06-03 00:00:00+00:00,0.0003659999929368496,0.000371000001905486,0.0003229999856557697,0.0003229999856557697,29430,0.0,0.0
2024-06-04 00:00:00+00:00,0.0003229999856557697,0.000375000003259629,0.00030399998649954796,0.00036800000816583633,62455,0.0,0.0
2024-06-05 00:00:00+00:00,0.00036800000816583633,0.0003699999942909926,0.00034500000765547156,0.00035799999022856355,16783,0.0,0.0
2024-06-06 00:00:00+00:00,0.00035799999022856355,0.0003640000068116933,0.0003549999964889139,0.00035799999022856355,41557,0.0,0.0
2024-06-07 00:00:00+00:00,0.00035799999022856355,0.00036299999919719994,0.00035099999513477087,0.00035600000410340726,284333,0.0,0.0
2024-06-08 00:00:00+00:00,0.00035600000410340726,0.00036199999158270657,0.00033999999868683517,0.0003440000000409782,203990,0.0,0.0
2024-06-09 00:00:00+00:00,0.0003440000000409782,0.0003459999861661345,0.0003330000035930425,0.0003349999897181988,173770,0.0,0.0
2024-06-10 00:00:00+00:00,0.0003349999897181988,0.0003349999897181988,0.0003220000071451068,0.0003260000084992498,165708,0.0,0.0
2024-06-11 00:00:00+00:00,0.0003260000084992498,0.0003260000084992498,0.0003110000106971711,0.000311999989207834,139012,0.0,0.0
2024-06-12 00:00:00+00:00,0.000311999989207834,0.00031900001340545714,0.000307999987853691,0.0003100000030826777,15556,0.0,0.0
2024-06-13 00:00:00+00:00,0.0003100000030826777,0.00031400000443682075,0.00030499999411404133,0.0003100000030826777,12927,0.0,0.0
2024-06-14 00:00:00+00:00,0.0003100000030826777,0.0003220000071451068,0.000295000005280599,0.000295000005280599,13956,0.0,0.0
2024-06-15 00:00:00+00:00,0.000295000005280599,0.00029600001289509237,0.0002789999998640269,0.0002800000074785203,10522,0.0,0.0
2024-06-16 00:00:00+00:00,0.0002800000074785203,0.0002859999949578196,0.0002680000034160912,0.00027099999715574086,17842,0.0,0.0
2024-06-17 00:00:00+00:00,0.00027099999715574086,0.00027099999715574086,0.0002479999966453761,0.00025499999173916876,15162,0.0,0.0
2024-06-18 00:00:00+00:00,0.00025499999173916876,0.00036199999158270657,0.00025400001322850585,0.00029299999005161226,58455,0.0,0.0
2024-06-19 00:00:00+00:00,0.00029299999005161226,0.00031400000443682075,0.00026599998818710446,0.00027799999224953353,26173,0.0,0.0
2024-06-20 00:00:00+00:00,0.00027799999224953353,0.0002800000074785203,0.00026500000967644155,0.0002680000034160912,18533,0.0,0.0
2024-06-21 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.0002610000083222985,0.0002640000020619482,15419,0.0,0.0
2024-06-22 00:00:00+00:00,0.0002640000020619482,0.00027200000477023423,0.0002640000020619482,0.00026500000967644155,14474,0.0,0.0
2024-06-23 00:00:00+00:00,0.00026500000967644155,0.00026500000967644155,0.0002579999854788184,0.0002610000083222985,15378,0.0,0.0
2024-06-24 00:00:00+00:00,0.0002610000083222985,0.0002610000083222985,0.00025099999038502574,0.00025499999173916876,15277,0.0,0.0
2024-06-25 00:00:00+00:00,0.00025499999173916876,0.00026000000070780516,0.0002469999890308827,0.00024900000425986946,14448,0.0,0.0
2024-06-26 00:00:00+00:00,0.00024900000425986946,0.0002500000118743628,0.0002410000015515834,0.0002410000015515834,14403,0.0,0.0
2024-06-27 00:00:00+00:00,0.0002410000015515834,0.00024900000425986946,0.0002229999954579398,0.0002390000008745119,18539,0.0,0.0
2024-06-28 00:00:00+00:00,0.0002390000008745119,0.00024300000222865492,0.00022400000307243317,0.00022499999613501132,14428,0.0,0.0
2024-06-29 00:00:00+00:00,0.00022499999613501132,0.00023099999816622585,0.0002229999954579398,0.0002280000044265762,12768,0.0,0.0
2024-06-30 00:00:00+00:00,0.0002280000044265762,0.0002690000110305846,0.0002229999954579398,0.00025499999173916876,349103,0.0,0.0
2024-07-01 00:00:00+00:00,0.00025499999173916876,0.0002859999949578196,0.00025099999038502574,0.0002629999944474548,193353,0.0,0.0
2024-07-02 00:00:00+00:00,0.0002629999944474548,0.00026500000967644155,0.00023700000019744039,0.00023700000019744039,15421,0.0,0.0
2024-07-03 00:00:00+00:00,0.00023700000019744039,0.00023799999326001853,0.00020700000459328294,0.00020799999765586108,17139,0.0,0.0
2024-07-04 00:00:00+00:00,0.00020799999765586108,0.0002119999990100041,0.00020300000323913991,0.00020399999630171806,15345,0.0,0.0
2024-07-05 00:00:00+00:00,0.00020399999630171806,0.00020500000391621143,0.000155999994603917,0.00016500000492669642,21002,0.0,0.0
2024-07-06 00:00:00+00:00,0.00016500000492669642,0.00021600000036414713,0.0001630000042496249,0.0001990000018849969,28374,0.0,0.0
2024-07-07 00:00:00+00:00,0.0001990000018849969,0.00021399999968707561,0.00016900000628083944,0.00019700000120792538,19593,0.0,0.0
2024-07-08 00:00:00+00:00,0.00019700000120792538,0.0002010000025620684,0.00019500000053085387,0.0001990000018849969,12111,0.0,0.0
2024-07-09 00:00:00+00:00,0.0001990000018849969,0.00020500000391621143,0.00017299999308306724,0.00017800000205170363,14314,0.0,0.0
2024-07-10 00:00:00+00:00,0.00017800000205170363,0.00020500000391621143,0.00017699999443721026,0.0001829999964684248,13104,0.0,0.0
2024-07-11 00:00:00+00:00,0.0001829999964684248,0.00020700000459328294,0.0001829999964684248,0.0001900000061141327,15023,0.0,0.0
2024-07-12 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00018000000272877514,0.00018000000272877514,16380,0.0,0.0
2024-07-13 00:00:00+00:00,0.00018000000272877514,0.00018099999579135329,0.00017499999376013875,0.00017800000205170363,14887,0.0,0.0
2024-07-14 00:00:00+00:00,0.00017800000205170363,0.00024399999529123306,0.00017800000205170363,0.0001849999971454963,26916,0.0,0.0
2024-07-15 00:00:00+00:00,0.0001849999971454963,0.00023999999393709004,0.0001849999971454963,0.00023200000578071922,23202,0.0,0.0
2024-07-16 00:00:00+00:00,0.00023299999884329736,0.00023499999952036887,0.00021499999274965376,0.00023200000578071922,17441,0.0,0.0
2024-07-17 00:00:00+00:00,0.00023099999816622585,0.00023400000645779073,0.00022000000171829015,0.0002209999947808683,13753,0.0,0.0
2024-07-18 00:00:00+00:00,0.0002209999947808683,0.00022200000239536166,0.00022000000171829015,0.0002209999947808683,10910,0.0,0.0
2024-07-19 00:00:00+00:00,0.0002209999947808683,0.00022200000239536166,0.0002099999983329326,0.00021399999968707561,14831,0.0,0.0
2024-07-20 00:00:00+00:00,0.00021399999968707561,0.0002880000101868063,0.00020599999697878957,0.0002570000069681555,889717,0.0,0.0
2024-07-21 00:00:00+00:00,0.0002570000069681555,0.0002680000034160912,0.0002390000008745119,0.00024199999461416155,28250,0.0,0.0
2024-07-22 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.0002300000051036477,0.00023200000578071922,157491,0.0,0.0
2024-07-23 00:00:00+00:00,0.00023200000578071922,0.00023400000645779073,0.00020399999630171806,0.00020799999765586108,80939,0.0,0.0
2024-07-24 00:00:00+00:00,0.00020799999765586108,0.00027600000612437725,0.00020399999630171806,0.0002209999947808683,152083,0.0,0.0
2024-07-25 00:00:00+00:00,0.0002209999947808683,0.0002690000110305846,0.00021399999968707561,0.00022400000307243317,17402,0.0,0.0
2024-07-26 00:00:00+00:00,0.00022400000307243317,0.0002390000008745119,0.00022000000171829015,0.00023499999952036887,303260,0.0,0.0
2024-07-27 00:00:00+00:00,0.00023499999952036887,0.00026000000070780516,0.00023200000578071922,0.0002410000015515834,148406,0.0,0.0
2024-07-28 00:00:00+00:00,0.0002410000015515834,0.00024199999461416155,0.00022200000239536166,0.00023999999393709004,301481,0.0,0.0
2024-07-29 00:00:00+00:00,0.00023999999393709004,0.00024399999529123306,0.00022000000171829015,0.00022600000374950469,214619,0.0,0.0
2024-07-30 00:00:00+00:00,0.00022499999613501132,0.0003209999995306134,0.0002229999954579398,0.00026199998683296144,215731,0.0,0.0
2024-07-31 00:00:00+00:00,0.00026199998683296144,0.00026500000967644155,0.00022600000374950469,0.0002579999854788184,398359,0.0,0.0
2024-08-01 00:00:00+00:00,0.00026000000070780516,0.00026199998683296144,0.0002410000015515834,0.0002469999890308827,62940,0.0,0.0
2024-08-02 00:00:00+00:00,0.0002469999890308827,0.0002479999966453761,0.0002300000051036477,0.00023200000578071922,273761,0.0,0.0
2024-08-03 00:00:00+00:00,0.00023200000578071922,0.00024199999461416155,0.00022400000307243317,0.00022699999681208283,197074,0.0,0.0
2024-08-04 00:00:00+00:00,0.00022699999681208283,0.00022899999748915434,0.00021100000594742596,0.0002119999990100041,124529,0.0,0.0
2024-08-05 00:00:00+00:00,0.0002119999990100041,0.00021699999342672527,0.0001829999964684248,0.0001849999971454963,251094,0.0,0.0
2024-08-06 00:00:00+00:00,0.0001849999971454963,0.00020799999765586108,0.0001849999971454963,0.00019299999985378236,176933,0.0,0.0
2024-08-07 00:00:00+00:00,0.00019299999985378236,0.00019700000120792538,0.0001900000061141327,0.0001900000061141327,258718,0.0,0.0
2024-08-08 00:00:00+00:00,0.0001900000061141327,0.0002119999990100041,0.0001900000061141327,0.00020599999697878957,142745,0.0,0.0
2024-08-09 00:00:00+00:00,0.00020599999697878957,0.0002099999983329326,0.00019500000053085387,0.00019500000053085387,29249,0.0,0.0
2024-08-10 00:00:00+00:00,0.00019500000053085387,0.00019999999494757503,0.00019299999985378236,0.00019500000053085387,7332,0.0,0.0
2024-08-11 00:00:00+00:00,0.00019500000053085387,0.0002119999990100041,0.00019200000679120421,0.0001939999929163605,195808,0.0,0.0
2024-08-12 00:00:00+00:00,0.0001939999929163605,0.00020500000391621143,0.00018899999849963933,0.00020399999630171806,8522,0.0,0.0
2024-08-13 00:00:00+00:00,0.00020399999630171806,0.00020500000391621143,0.00019799999427050352,0.00020199999562464654,229087,0.0,0.0
2024-08-14 00:00:00+00:00,0.00020199999562464654,0.00021399999968707561,0.0002010000025620684,0.00021300000662449747,319719,0.0,0.0
2024-08-15 00:00:00+00:00,0.00021300000662449747,0.00021699999342672527,0.00019999999494757503,0.00020900000527035445,382982,0.0,0.0
2024-08-16 00:00:00+00:00,0.00020900000527035445,0.0002099999983329326,0.00019999999494757503,0.00020199999562464654,296896,0.0,0.0
2024-08-17 00:00:00+00:00,0.00020199999562464654,0.0002099999983329326,0.0002010000025620684,0.00020300000323913991,202600,0.0,0.0
2024-08-18 00:00:00+00:00,0.00020300000323913991,0.0002099999983329326,0.00020300000323913991,0.00020399999630171806,7822,0.0,0.0
2024-08-19 00:00:00+00:00,0.00020399999630171806,0.00020500000391621143,0.0001939999929163605,0.00019500000053085387,32072,0.0,0.0
2024-08-20 00:00:00+00:00,0.00019500000053085387,0.00020399999630171806,0.00019500000053085387,0.00019700000120792538,4217,0.0,0.0
2024-08-21 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.00018899999849963933,0.00019099999917671084,2316,0.0,0.0
2024-08-22 00:00:00+00:00,0.00019099999917671084,0.000195999993593432,0.0001880000054370612,0.00019200000679120421,2614,0.0,0.0
2024-08-23 00:00:00+00:00,0.00019200000679120421,0.00021399999968707561,0.00018600000475998968,0.0002099999983329326,6412,0.0,0.0
2024-08-24 00:00:00+00:00,0.0002099999983329326,0.00021300000662449747,0.00020199999562464654,0.00020399999630171806,1381,0.0,0.0
2024-08-25 00:00:00+00:00,0.00020399999630171806,0.00028199999360367656,0.00019999999494757503,0.00023600000713486224,81905,0.0,0.0
2024-08-26 00:00:00+00:00,0.00023600000713486224,0.0002880000101868063,0.00022699999681208283,0.0002300000051036477,114807,0.0,0.0
2024-08-27 00:00:00+00:00,0.0002300000051036477,0.00023600000713486224,0.00021499999274965376,0.00022600000374950469,9511,0.0,0.0
2024-08-28 00:00:00+00:00,0.00022600000374950469,0.00024300000222865492,0.00021899999410379678,0.00023600000713486224,109781,0.0,0.0
2024-08-29 00:00:00+00:00,0.00023600000713486224,0.00024500000290572643,0.00022600000374950469,0.0002300000051036477,67309,0.0,0.0
2024-08-30 00:00:00+00:00,0.0002300000051036477,0.00024300000222865492,0.00022899999748915434,0.0002300000051036477,43198,0.0,0.0
2024-08-31 00:00:00+00:00,0.0002300000051036477,0.0002589999930933118,0.0002300000051036477,0.0002460000105202198,107775,0.0,0.0
2024-09-01 00:00:00+00:00,0.0002460000105202198,0.0002460000105202198,0.00022899999748915434,0.00022899999748915434,1149,0.0,0.0
2024-09-02 00:00:00+00:00,0.00022899999748915434,0.0002300000051036477,0.00022499999613501132,0.00022600000374950469,17854,0.0,0.0
2024-09-03 00:00:00+00:00,0.00022600000374950469,0.00025400001322850585,0.00022600000374950469,0.0002410000015515834,197152,0.0,0.0
2024-09-04 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.0002300000051036477,0.00023099999816622585,1176,0.0,0.0
2024-09-05 00:00:00+00:00,0.00023099999816622585,0.00024399999529123306,0.00022499999613501132,0.00022899999748915434,103250,0.0,0.0
2024-09-06 00:00:00+00:00,0.00022899999748915434,0.00023099999816622585,0.0002099999983329326,0.00021300000662449747,2068,0.0,0.0
2024-09-07 00:00:00+00:00,0.00021300000662449747,0.00022000000171829015,0.00021300000662449747,0.00021699999342672527,101331,0.0,0.0
2024-09-08 00:00:00+00:00,0.00021699999342672527,0.00022400000307243317,0.00021300000662449747,0.00021899999410379678,1428,0.0,0.0
2024-09-09 00:00:00+00:00,0.00021899999410379678,0.0002209999947808683,0.00020300000323913991,0.0002209999947808683,111309,0.0,0.0
2024-09-10 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.0002099999983329326,0.00021899999410379678,69140,0.0,0.0
2024-09-11 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.00021100000594742596,0.0002119999990100041,1926,0.0,0.0
2024-09-12 00:00:00+00:00,0.0002119999990100041,0.00021399999968707561,0.00020500000391621143,0.00020900000527035445,1564,0.0,0.0
2024-09-13 00:00:00+00:00,0.00020900000527035445,0.00021300000662449747,0.00020399999630171806,0.00020700000459328294,3746,0.0,0.0
2024-09-14 00:00:00+00:00,0.00020700000459328294,0.00021699999342672527,0.00020300000323913991,0.0002099999983329326,2180,0.0,0.0
