TIMESTAMP,METAQ_OPEN_PRICE_USD,METAQ_HIGH_PRICE_USD,METAQ_LOW_PRICE_USD,METAQ_CLOSE_PRICE_USD,METAQ_VOLUME_USD,METAQ_DIVIDENDS_USD,METAQ_STOCK_SPLITS_USD
2024-08-10 00:00:00+00:00,0.09472700208425522,0.09927300363779068,0.07301999628543854,0.09498599916696548,46990,0.0,0.0
2024-08-11 00:00:00+00:00,0.09498599916696548,0.0966389998793602,0.0937419980764389,0.09463799744844437,45542,0.0,0.0
2024-08-12 00:00:00+00:00,0.09463799744844437,0.10080999881029129,0.09450200200080872,0.09594900161027908,52406,0.0,0.0
2024-08-13 00:00:00+00:00,0.09594900161027908,0.0973299965262413,0.09555099904537201,0.0966230034828186,50204,0.0,0.0
2024-08-14 00:00:00+00:00,0.0966230034828186,0.09741300344467163,0.09641099721193314,0.09726499766111374,48277,0.0,0.0
2024-08-15 00:00:00+00:00,0.09726499766111374,0.11730600148439407,0.08539500087499619,0.11496700346469879,53958,0.0,0.0
2024-08-16 00:00:00+00:00,0.11496700346469879,0.11707200109958649,0.08582500368356705,0.11490300297737122,46785,0.0,0.0
2024-08-17 00:00:00+00:00,0.11490300297737122,0.11506199836730957,0.08579300343990326,0.08701600134372711,3664,0.0,0.0
2024-08-18 00:00:00+00:00,0.08701600134372711,0.11639799922704697,0.07484699785709381,0.09059300273656845,10107,0.0,0.0
2024-08-19 00:00:00+00:00,0.09059300273656845,0.11667799949645996,0.07437799870967865,0.10339699685573578,39503,0.0,0.0
2024-08-20 00:00:00+00:00,0.10339699685573578,0.10815899819135666,0.07666800171136856,0.10110499709844589,54301,0.0,0.0
2024-08-21 00:00:00+00:00,0.10110499709844589,0.10793499648571014,0.0958160012960434,0.10492800176143646,51713,0.0,0.0
2024-08-22 00:00:00+00:00,0.10492800176143646,0.10819599777460098,0.09857399761676788,0.102572001516819,49316,0.0,0.0
2024-08-23 00:00:00+00:00,0.102572001516819,0.10798700153827667,0.09835699945688248,0.10699799656867981,47372,0.0,0.0
2024-08-24 00:00:00+00:00,0.10699799656867981,0.11607000231742859,0.08041699975728989,0.0996910035610199,47753,0.0,0.0
2024-08-25 00:00:00+00:00,0.0996910035610199,0.10996399819850922,0.09848099946975708,0.10674100369215012,47230,0.0,0.0
2024-08-26 00:00:00+00:00,0.10674100369215012,0.10993699729442596,0.10057000070810318,0.10691499710083008,49652,0.0,0.0
2024-08-27 00:00:00+00:00,0.10691499710083008,0.10999699681997299,0.08270599693059921,0.10106600075960159,48158,0.0,0.0
2024-08-28 00:00:00+00:00,0.10106600075960159,0.10997100174427032,0.10104399919509888,0.10806600004434586,51382,0.0,0.0
2024-08-29 00:00:00+00:00,0.10806600004434586,0.11014299839735031,0.10106399655342102,0.10252899676561356,52884,0.0,0.0
2024-08-30 00:00:00+00:00,0.10252899676561356,0.11012899875640869,0.10112299770116806,0.1077599972486496,55304,0.0,0.0
2024-08-31 00:00:00+00:00,0.1077599972486496,0.11010099947452545,0.08470100164413452,0.10521200299263,53740,0.0,0.0
2024-09-01 00:00:00+00:00,0.10521200299263,0.10994300246238708,0.09693200141191483,0.10365399718284607,52356,0.0,0.0
2024-09-02 00:00:00+00:00,0.10365399718284607,0.11106300354003906,0.09754300117492676,0.10901299864053726,55478,0.0,0.0
2024-09-03 00:00:00+00:00,0.10901299864053726,0.111114002764225,0.10204099863767624,0.1085909977555275,56094,0.0,0.0
2024-09-04 00:00:00+00:00,0.1085909977555275,0.11126500368118286,0.1024240031838417,0.1044590026140213,53592,0.0,0.0
2024-09-05 00:00:00+00:00,0.1044590026140213,0.11970999836921692,0.09897100180387497,0.1108660027384758,63572,0.0,0.0
2024-09-06 00:00:00+00:00,0.1108660027384758,0.11184599995613098,0.09802299737930298,0.1014299988746643,53735,0.0,0.0
2024-09-07 00:00:00+00:00,0.1014299988746643,0.11079099774360657,0.09619300067424774,0.09826699644327164,50165,0.0,0.0
2024-09-08 00:00:00+00:00,0.09826699644327164,0.10739000141620636,0.09689900279045105,0.10323700308799744,52091,0.0,0.0
2024-09-09 00:00:00+00:00,0.10323700308799744,0.10582800209522247,0.0968639999628067,0.10298699885606766,52946,0.0,0.0
2024-09-10 00:00:00+00:00,0.10298699885606766,0.1057099997997284,0.09596200287342072,0.09621699899435043,20380,0.0,0.0
2024-09-11 00:00:00+00:00,0.09621699899435043,0.11408700048923492,0.08382000029087067,0.09696099907159805,23419,0.0,0.0
2024-09-12 00:00:00+00:00,0.09696099907159805,0.09754999727010727,0.05980899930000305,0.09054899960756302,24874,0.0,0.0
2024-09-13 00:00:00+00:00,0.09054899960756302,0.10045000165700912,0.08322499692440033,0.09835600107908249,26551,0.0,0.0
2024-09-14 00:00:00+00:00,0.09835600107908249,0.10009399801492691,0.09323800355195999,0.09514299780130386,21351,0.0,0.0
2024-09-15 00:00:00+00:00,0.09514299780130386,0.10026399791240692,0.09132800251245499,0.09334000200033188,20229,0.0,0.0
2024-09-16 00:00:00+00:00,0.09334000200033188,0.097632996737957,0.091389000415802,0.09319999814033508,27197,0.0,0.0
2024-09-17 00:00:00+00:00,0.09319999814033508,0.0975169986486435,0.09205199778079987,0.09500700235366821,22201,0.0,0.0
2024-09-18 00:00:00+00:00,0.09500700235366821,0.10012699663639069,0.09129700064659119,0.09515299648046494,11148,0.0,0.0
2024-09-19 00:00:00+00:00,0.09515299648046494,0.09930600225925446,0.09019400179386139,0.09455399960279465,9005,0.0,0.0
2024-09-20 00:00:00+00:00,0.09455399960279465,0.09661400318145752,0.09209699928760529,0.09341400116682053,11312,0.0,0.0
2024-09-21 00:00:00+00:00,0.09341400116682053,0.09833600372076035,0.09068000316619873,0.09382700175046921,4209,0.0,0.0
2024-09-22 00:00:00+00:00,0.09382700175046921,0.09499499946832657,0.0933149978518486,0.09410899877548218,7285,0.0,0.0
2024-09-23 00:00:00+00:00,0.09410899877548218,0.09488900005817413,0.09122700244188309,0.09385599941015244,8619,0.0,0.0
2024-09-24 00:00:00+00:00,0.09385599941015244,0.09630600363016129,0.09245499968528748,0.0946199968457222,9380,0.0,0.0
2024-09-25 00:00:00+00:00,0.0946199968457222,0.09621299803256989,0.09237000346183777,0.09584099799394608,9625,0.0,0.0
2024-09-26 00:00:00+00:00,0.09584099799394608,0.09647499769926071,0.09208899736404419,0.09555000066757202,10663,0.0,0.0
2024-09-27 00:00:00+00:00,0.09555000066757202,0.09746800363063812,0.0941300019621849,0.0949380025267601,6487,0.0,0.0
2024-09-28 00:00:00+00:00,0.0949380025267601,0.09622500091791153,0.09075000137090683,0.09448300302028656,7613,0.0,0.0
2024-09-29 00:00:00+00:00,0.09448300302028656,0.09626699984073639,0.09398099780082703,0.09504999965429306,10506,0.0,0.0
2024-09-30 00:00:00+00:00,0.09504999965429306,0.09602300077676773,0.09188300371170044,0.09270700067281723,6056,0.0,0.0
2024-10-01 00:00:00+00:00,0.09270700067281723,0.10106600075960159,0.09140600264072418,0.09859299659729004,7337,0.0,0.0
2024-10-02 00:00:00+00:00,0.09859299659729004,0.11498100310564041,0.09442300349473953,0.1099110022187233,3117,0.0,0.0
2024-10-03 00:00:00+00:00,0.1099110022187233,0.11695799976587296,0.10773800313472748,0.1121399998664856,2783,0.0,0.0
2024-10-04 00:00:00+00:00,0.1121399998664856,0.11684200167655945,0.10830999910831451,0.11177600175142288,2433,0.0,0.0
2024-10-05 00:00:00+00:00,0.11177600175142288,0.11680900305509567,0.10867500305175781,0.11169099807739258,2939,0.0,0.0
2024-10-06 00:00:00+00:00,0.11169099807739258,0.11692299693822861,0.10783600062131882,0.11581099778413773,2387,0.0,0.0
2024-10-07 00:00:00+00:00,0.11581099778413773,0.11682000011205673,0.10560300201177597,0.11477500200271606,2645,0.0,0.0
2024-10-08 00:00:00+00:00,0.11477500200271606,0.1149279996752739,0.10517899692058563,0.1075190007686615,2318,0.0,0.0
2024-10-09 00:00:00+00:00,0.1075190007686615,0.11330399662256241,0.10371600091457367,0.10961700230836868,2498,0.0,0.0
2024-10-10 00:00:00+00:00,0.10961700230836868,0.11328300088644028,0.10531099885702133,0.10567999631166458,6661,0.0,0.0
2024-10-11 00:00:00+00:00,0.10567999631166458,0.11312100291252136,0.08500000089406967,0.10809099674224854,9826,0.0,0.0
2024-10-12 00:00:00+00:00,0.10809099674224854,0.11290200054645538,0.09895800054073334,0.10454899817705154,7021,0.0,0.0
2024-10-13 00:00:00+00:00,0.10454899817705154,0.11215600371360779,0.10076899826526642,0.10829699784517288,2672,0.0,0.0
2024-10-14 00:00:00+00:00,0.10829699784517288,0.11714600026607513,0.08510100096464157,0.10755500197410583,34917,0.0,0.0
2024-10-15 00:00:00+00:00,0.10755500197410583,0.11484500020742416,0.0954509973526001,0.10455799847841263,40848,0.0,0.0
2024-10-16 00:00:00+00:00,0.10455799847841263,0.11946000158786774,0.0863180011510849,0.09711799770593643,36556,0.0,0.0
2024-10-17 00:00:00+00:00,0.09711799770593643,0.10181699693202972,0.075873002409935,0.09152200073003769,26890,0.0,0.0
2024-10-18 00:00:00+00:00,0.09152200073003769,0.11016000062227249,0.09115199744701385,0.10391200333833694,38273,0.0,0.0
2024-10-19 00:00:00+00:00,0.10391200333833694,0.11933200061321259,0.08879700303077698,0.10472100228071213,52056,0.0,0.0
2024-10-20 00:00:00+00:00,0.10472100228071213,0.115727998316288,0.10129000246524811,0.1073089987039566,62131,0.0,0.0
2024-10-21 00:00:00+00:00,0.1073089987039566,0.11493899673223495,0.10395500063896179,0.11395499855279922,25981,0.0,0.0
2024-10-22 00:00:00+00:00,0.11395499855279922,0.12830699980258942,0.10242199897766113,0.12000399827957153,7574,0.0,0.0
2024-10-23 00:00:00+00:00,0.12000399827957153,0.13731099665164948,0.09552499651908875,0.09559500217437744,26130,0.0,0.0
2024-10-24 00:00:00+00:00,0.09542600065469742,0.1386220008134842,0.09542100131511688,0.13595899939537048,3784,0.0,0.0
2024-10-25 00:00:00+00:00,0.13595899939537048,0.13974100351333618,0.13335399329662323,0.13480600714683533,5751,0.0,0.0
2024-10-26 00:00:00+00:00,0.13480600714683533,0.13961899280548096,0.0987749993801117,0.0989300012588501,15953,0.0,0.0
2024-10-27 00:00:00+00:00,0.0989300012588501,0.13408400118350983,0.08941999822854996,0.10244999825954437,8984,0.0,0.0
2024-10-28 00:00:00+00:00,0.10244999825954437,0.13170699775218964,0.1019899994134903,0.12165799736976624,52015,0.0,0.0
2024-10-29 00:00:00+00:00,0.12165799736976624,0.14500300586223602,0.11340299993753433,0.14100299775600433,125497,0.0,0.0
2024-10-30 00:00:00+00:00,0.14100299775600433,0.14464400708675385,0.10720200091600418,0.11129800230264664,27991,0.0,0.0
2024-10-31 00:00:00+00:00,0.11129800230264664,0.3348250091075897,0.1007469967007637,0.1694989949464798,88986,0.0,0.0
2024-11-01 00:00:00+00:00,0.1694989949464798,0.3481079936027527,0.1091570034623146,0.3353720009326935,64973,0.0,0.0
2024-11-02 00:00:00+00:00,0.3353720009326935,0.3492479920387268,0.12647999823093414,0.1562509983778,17894,0.0,0.0
2024-11-03 00:00:00+00:00,0.1562509983778,0.21362200379371643,0.13473199307918549,0.1631850004196167,17136,0.0,0.0
2024-11-04 00:00:00+00:00,0.1631850004196167,0.1998859941959381,0.1368360072374344,0.19234499335289001,6271,0.0,0.0
2024-11-05 00:00:00+00:00,0.19234499335289001,0.19960500299930573,0.1619430035352707,0.1684969961643219,13820,0.0,0.0
2024-11-06 00:00:00+00:00,0.1684969961643219,0.1916009932756424,0.06881199777126312,0.09591399878263474,5504,0.0,0.0
2024-11-07 00:00:00+00:00,0.09591399878263474,0.13184300065040588,0.07828100025653839,0.10390499979257584,2119,0.0,0.0
2024-11-08 00:00:00+00:00,0.10390499979257584,0.10396499931812286,0.08235400170087814,0.09210100024938583,2429,0.0,0.0
2024-11-09 00:00:00+00:00,0.09210100024938583,0.0947830006480217,0.08293099701404572,0.08829200267791748,2662,0.0,0.0
2024-11-10 00:00:00+00:00,0.08829200267791748,0.09158399701118469,0.08267199993133545,0.09032300114631653,1794,0.0,0.0
2024-11-11 00:00:00+00:00,0.09032300114631653,0.09128600358963013,0.0825439989566803,0.08494199812412262,3460,0.0,0.0
2024-11-12 00:00:00+00:00,0.08494199812412262,0.1821260005235672,0.0848580002784729,0.11092100292444229,1784,0.0,0.0
2024-11-13 00:00:00+00:00,0.11092100292444229,0.1200219988822937,0.10650400072336197,0.11316800117492676,2306,0.0,0.0
2024-11-14 00:00:00+00:00,0.11316800117492676,0.11334600299596786,0.11304400116205215,0.11328200250864029,2293,0.0,0.0
2024-11-15 00:00:00+00:00,0.11328200250864029,0.12676599621772766,0.11326400190591812,0.12093199789524078,3083,0.0,0.0
2024-11-16 00:00:00+00:00,0.11916200071573257,0.12074299901723862,0.09087599813938141,0.09583500027656555,5210,0.0,0.0
2024-11-17 00:00:00+00:00,0.09583500027656555,0.0970190018415451,0.09034299850463867,0.09122999757528305,4958,0.0,0.0
2024-11-18 00:00:00+00:00,0.09122999757528305,0.13100199401378632,0.09070999920368195,0.1266860067844391,6779,0.0,0.0
2024-11-19 00:00:00+00:00,0.1266860067844391,0.13072200119495392,0.11292000114917755,0.12824800610542297,6810,0.0,0.0
2024-11-20 00:00:00+00:00,0.12824800610542297,0.12973199784755707,0.0943790003657341,0.12111599743366241,4481,0.0,0.0
2024-11-21 00:00:00+00:00,0.12111599743366241,0.12903599441051483,0.10727900266647339,0.11166200041770935,1384,0.0,0.0
2024-11-22 00:00:00+00:00,0.11166200041770935,0.12570199370384216,0.08751899749040604,0.11857999861240387,1241,0.0,0.0
2024-11-23 00:00:00+00:00,0.11857999861240387,0.11898700147867203,0.10616599768400192,0.11622600257396698,5039,0.0,0.0
2024-11-24 00:00:00+00:00,0.11622600257396698,0.11890199780464172,0.10219799727201462,0.10812699794769287,1351,0.0,0.0
2024-11-25 00:00:00+00:00,0.10812699794769287,0.11900799721479416,0.10704000294208527,0.11618699878454208,3616,0.0,0.0
2024-11-26 00:00:00+00:00,0.11618699878454208,0.11900000274181366,0.10955099761486053,0.11773800104856491,6468,0.0,0.0
2024-11-27 00:00:00+00:00,0.11773800104856491,0.11912199854850769,0.10352399945259094,0.11341200023889542,5181,0.0,0.0
2024-11-28 00:00:00+00:00,0.11341200023889542,0.11912599951028824,0.11146199703216553,0.11626700311899185,6593,0.0,0.0
2024-11-29 00:00:00+00:00,0.11626700311899185,0.11960399895906448,0.09889300167560577,0.10691399872303009,5399,0.0,0.0
2024-11-30 00:00:00+00:00,0.10691399872303009,0.10705199837684631,0.09743800014257431,0.10465899854898453,4807,0.0,0.0
2024-12-01 00:00:00+00:00,0.10465899854898453,0.10707200318574905,0.10407599806785583,0.10704100131988525,6142,0.0,0.0
2024-12-02 00:00:00+00:00,0.10704100131988525,0.11908899992704391,0.10284499824047089,0.11896499991416931,5825,0.0,0.0
2024-12-03 00:00:00+00:00,0.11896499991416931,0.11896499991416931,0.11009799689054489,0.1178480014204979,1646,0.0,0.0
2024-12-04 00:00:00+00:00,0.1178480014204979,0.12210799753665924,0.10105299949645996,0.10564500093460083,18002,0.0,0.0
2024-12-05 00:00:00+00:00,0.10564500093460083,0.1798029989004135,0.10562600195407867,0.12453799694776535,6191,0.0,0.0
2024-12-06 00:00:00+00:00,0.12540699541568756,0.12930600345134735,0.1138719990849495,0.1138719990849495,14449,0.0,0.0
2024-12-07 00:00:00+00:00,0.1138719990849495,0.12202499806880951,0.10936799645423889,0.1212339997291565,13354,0.0,0.0
2024-12-08 00:00:00+00:00,0.12002299726009369,0.12309999763965607,0.10802800208330154,0.10802800208330154,16226,0.0,0.0
2024-12-09 00:00:00+00:00,0.10802800208330154,0.12157999724149704,0.10802800208330154,0.11207400262355804,14881,0.0,0.0
2024-12-10 00:00:00+00:00,0.11207400262355804,0.11841200292110443,0.08698499947786331,0.0964139997959137,10888,0.0,0.0
2024-12-11 00:00:00+00:00,0.0964139997959137,0.0973770022392273,0.08392699807882309,0.08831100165843964,7587,0.0,0.0
2024-12-12 00:00:00+00:00,0.08831100165843964,0.09737499803304672,0.08233000338077545,0.09034900367259979,11385,0.0,0.0
2024-12-13 00:00:00+00:00,0.09034900367259979,0.09857899695634842,0.0449259988963604,0.05857599899172783,10333,0.0,0.0
2024-12-14 00:00:00+00:00,0.05857599899172783,0.07471500337123871,0.05037900060415268,0.05630499869585037,8190,0.0,0.0
2024-12-15 00:00:00+00:00,0.05630499869585037,0.060210999101400375,0.04970800131559372,0.051688000559806824,5060,0.0,0.0
2024-12-16 00:00:00+00:00,0.051688000559806824,0.054065000265836716,0.04778200015425682,0.050016000866889954,4541,0.0,0.0
2024-12-17 00:00:00+00:00,0.050016000866889954,0.05017400160431862,0.04472300037741661,0.04908199980854988,4198,0.0,0.0
2024-12-18 00:00:00+00:00,0.04908199980854988,0.087506003677845,0.04657299816608429,0.08058200031518936,6877,0.0,0.0
2024-12-19 00:00:00+00:00,0.08058200031518936,0.08100499957799911,0.06612200289964676,0.07121799886226654,7317,0.0,0.0
2024-12-20 00:00:00+00:00,0.07121799886226654,0.08706600219011307,0.06768900156021118,0.08692900091409683,9454,0.0,0.0
2024-12-21 00:00:00+00:00,0.08692900091409683,0.08705999702215195,0.07292400300502777,0.07633800059556961,9319,0.0,0.0
2024-12-22 00:00:00+00:00,0.07633800059556961,0.08281899988651276,0.0675870031118393,0.08281899988651276,9143,0.0,0.0
2024-12-23 00:00:00+00:00,0.08281899988651276,0.08389300107955933,0.07312700152397156,0.07557900249958038,9135,0.0,0.0
2024-12-24 00:00:00+00:00,0.07557900249958038,0.08236700296401978,0.06488499790430069,0.07575300335884094,8520,0.0,0.0
2024-12-25 00:00:00+00:00,0.07575300335884094,0.07686799764633179,0.05229099839925766,0.07199999690055847,8088,0.0,0.0
2024-12-26 00:00:00+00:00,0.07199999690055847,0.0860930010676384,0.06617499887943268,0.06700699776411057,5499,0.0,0.0
2024-12-27 00:00:00+00:00,0.06700699776411057,0.07720600068569183,0.06061499938368797,0.06988599896430969,7357,0.0,0.0
2024-12-28 00:00:00+00:00,0.06988599896430969,0.08059199899435043,0.06059499830007553,0.07004900276660919,7282,0.0,0.0
2024-12-29 00:00:00+00:00,0.07004900276660919,0.07851400226354599,0.056735001504421234,0.06441300362348557,7359,0.0,0.0
2024-12-30 00:00:00+00:00,0.06441300362348557,0.08057399839162827,0.04878599941730499,0.05459500104188919,3977,0.0,0.0
2024-12-31 00:00:00+00:00,0.05459500104188919,0.06218999996781349,0.04447200149297714,0.046386998146772385,1809,0.0,0.0
2025-01-01 00:00:00+00:00,0.046386998146772385,0.058591000735759735,0.0443280003964901,0.047499001026153564,881,0.0,0.0
2025-01-02 00:00:00+00:00,0.047499001026153564,0.059393998235464096,0.04495999962091446,0.04719800129532814,2362,0.0,0.0
2025-01-03 00:00:00+00:00,0.04719800129532814,0.048076000064611435,0.0446540005505085,0.04667700082063675,1480,0.0,0.0
2025-01-04 00:00:00+00:00,0.04667700082063675,0.04669199883937836,0.04653099924325943,0.04667599871754646,1487,0.0,0.0
2025-01-05 00:00:00+00:00,0.04667599871754646,0.0467119999229908,0.04666300117969513,0.04669199883937836,1477,0.0,0.0
2025-01-06 00:00:00+00:00,0.04669199883937836,0.04809600114822388,0.04130500182509422,0.044468000531196594,660,0.0,0.0
2025-01-07 00:00:00+00:00,0.044468000531196594,0.04447999969124794,0.044411998242139816,0.044443000108003616,31,0.0,0.0
2025-01-08 00:00:00+00:00,0.044443000108003616,0.05826399847865105,0.044436998665332794,0.0479619987308979,2176,0.0,0.0
2025-01-09 00:00:00+00:00,0.0479619987308979,0.06303200125694275,0.04574299976229668,0.04701700061559677,3201,0.0,0.0
2025-01-10 00:00:00+00:00,0.04701700061559677,0.06381099671125412,0.044502001255750656,0.047533001750707626,4907,0.0,0.0
2025-01-11 00:00:00+00:00,0.047533001750707626,0.05488700047135353,0.044367000460624695,0.05034700036048889,1036,0.0,0.0
2025-01-12 00:00:00+00:00,0.05034700036048889,0.06066799908876419,0.04499899968504906,0.051701001822948456,385,0.0,0.0
2025-01-13 00:00:00+00:00,0.051701001822948456,0.060738999396562576,0.044374000281095505,0.05533599853515625,1032,0.0,0.0
2025-01-14 00:00:00+00:00,0.05533599853515625,0.059780001640319824,0.038485001772642136,0.04098200052976608,1622,0.0,0.0
2025-01-15 00:00:00+00:00,0.04098200052976608,0.05186200141906738,0.031036000698804855,0.040794000029563904,1538,0.0,0.0
2025-01-16 00:00:00+00:00,0.040794000029563904,0.059429001063108444,0.03101000003516674,0.034915000200271606,894,0.0,0.0
2025-01-17 00:00:00+00:00,0.034915000200271606,0.03498699888586998,0.03099299967288971,0.03229999914765358,60,0.0,0.0
2025-01-18 00:00:00+00:00,0.03229999914765358,0.032304998487234116,0.0322519987821579,0.032255999743938446,60,0.0,0.0
2025-01-19 00:00:00+00:00,0.032255999743938446,0.03492699936032295,0.030942000448703766,0.03477400168776512,103,0.0,0.0
2025-01-20 00:00:00+00:00,0.03477400168776512,0.03479199856519699,0.030660999938845634,0.030688000842928886,66,0.0,0.0
2025-01-21 00:00:00+00:00,0.030688000842928886,0.030727000907063484,0.030674999579787254,0.030719999223947525,66,0.0,0.0
2025-01-22 00:00:00+00:00,0.030719999223947525,0.03449900075793266,0.030711999163031578,0.03448300063610077,40,0.0,0.0
2025-01-23 00:00:00+00:00,0.03448300063610077,0.03448500111699104,0.03199100121855736,0.03201400116086006,12,0.0,0.0
2025-01-24 00:00:00+00:00,0.03201400116086006,0.08365499973297119,0.03200199827551842,0.06736300140619278,5445,0.0,0.0
2025-01-25 00:00:00+00:00,0.06736300140619278,0.06904999911785126,0.06677400320768356,0.06903299689292908,6095,0.0,0.0
2025-01-26 00:00:00+00:00,0.06903299689292908,0.06994999945163727,0.06759600341320038,0.06877399981021881,4830,0.0,0.0
2025-01-27 00:00:00+00:00,0.06877399981021881,0.06889700144529343,0.0674929991364479,0.06751199811697006,3812,0.0,0.0
2025-01-28 00:00:00+00:00,0.06751199811697006,0.06875099986791611,0.06501500308513641,0.06846199929714203,3747,0.0,0.0
2025-01-29 00:00:00+00:00,0.06846199929714203,0.07006099820137024,0.0674699991941452,0.06979099661111832,7746,0.0,0.0
2025-01-30 00:00:00+00:00,0.06979099661111832,0.07004400342702866,0.06829199939966202,0.06998799741268158,8074,0.0,0.0
2025-01-31 00:00:00+00:00,0.06998799741268158,0.0708789974451065,0.06762699782848358,0.0691009983420372,7129,0.0,0.0
2025-02-01 00:00:00+00:00,0.0691009983420372,0.0696289986371994,0.0674860030412674,0.068122997879982,8045,0.0,0.0
2025-02-02 00:00:00+00:00,0.068122997879982,0.06954500079154968,0.06674599647521973,0.06844200193881989,7872,0.0,0.0
2025-02-03 00:00:00+00:00,0.06844200193881989,0.06933099776506424,0.06319399923086166,0.06706900149583817,8694,0.0,0.0
2025-02-04 00:00:00+00:00,0.06706900149583817,0.06764200329780579,0.06341800093650818,0.06345000118017197,3763,0.0,0.0
2025-02-05 00:00:00+00:00,0.06345000118017197,0.07022599875926971,0.05357800051569939,0.06995099782943726,1394,0.0,0.0
2025-02-06 00:00:00+00:00,0.06995099782943726,0.07027699798345566,0.06852900236845016,0.06951600313186646,3887,0.0,0.0
2025-02-07 00:00:00+00:00,0.06951600313186646,0.07028400152921677,0.06852799654006958,0.06995099782943726,3920,0.0,0.0
2025-02-08 00:00:00+00:00,0.06995099782943726,0.07026100158691406,0.06848599761724472,0.06928899884223938,3839,0.0,0.0
2025-02-09 00:00:00+00:00,0.06928899884223938,0.07024600356817245,0.06850499659776688,0.06880500167608261,3826,0.0,0.0
2025-02-10 00:00:00+00:00,0.06880500167608261,0.07026100158691406,0.06850899755954742,0.06970100104808807,3906,0.0,0.0
2025-02-11 00:00:00+00:00,0.06970100104808807,0.07026900351047516,0.06851299852132797,0.06998500227928162,3957,0.0,0.0
2025-02-12 00:00:00+00:00,0.06998500227928162,0.07023400068283081,0.06851200014352798,0.0687979981303215,2378,0.0,0.0
2025-02-13 00:00:00+00:00,0.0687979981303215,0.06882300227880478,0.05999699980020523,0.0600069984793663,2,0.0,0.0
2025-02-14 00:00:00+00:00,0.0600069984793663,0.0702660009264946,0.05999999865889549,0.06858599931001663,3408,0.0,0.0
2025-02-15 00:00:00+00:00,0.06858599931001663,0.07026000320911407,0.06852900236845016,0.06951499730348587,3984,0.0,0.0
2025-02-16 00:00:00+00:00,0.06951499730348587,0.0702740028500557,0.06830699741840363,0.07008499652147293,4110,0.0,0.0
2025-02-17 00:00:00+00:00,0.07008499652147293,0.07149499654769897,0.06376100331544876,0.06384400278329849,3009,0.0,0.0
2025-02-18 00:00:00+00:00,0.06384400278329849,0.06468100100755692,0.048691000789403915,0.04902999848127365,2789,0.0,0.0
2025-02-19 00:00:00+00:00,0.04902999848127365,0.07006199657917023,0.04571700096130371,0.053989000618457794,3907,0.0,0.0
2025-02-20 00:00:00+00:00,0.053989000618457794,0.0700720027089119,0.04911400005221367,0.06436300277709961,7872,0.0,0.0
2025-02-21 00:00:00+00:00,0.06436300277709961,0.07183600217103958,0.055149998515844345,0.06623800098896027,7765,0.0,0.0
2025-02-22 00:00:00+00:00,0.06623800098896027,0.07170700281858444,0.06148200109601021,0.06699500232934952,6638,0.0,0.0
2025-02-23 00:00:00+00:00,0.06699500232934952,0.07144200056791306,0.05584099888801575,0.058063000440597534,5784,0.0,0.0
2025-02-24 00:00:00+00:00,0.058063000440597534,0.06497400254011154,0.03513500094413757,0.04256900027394295,2554,0.0,0.0
2025-02-25 00:00:00+00:00,0.04256900027394295,0.04262499883770943,0.01433899998664856,0.0356299988925457,873,0.0,0.0
2025-02-26 00:00:00+00:00,0.0356299988925457,0.04139000177383423,0.03410400077700615,0.03744500130414963,141,0.0,0.0
2025-02-27 00:00:00+00:00,0.03744500130414963,0.0408950001001358,0.02398099936544895,0.0408409982919693,54,0.0,0.0
2025-02-28 00:00:00+00:00,0.0408409982919693,0.0411750003695488,0.04081999883055687,0.04112999886274338,54,0.0,0.0
2025-03-01 00:00:00+00:00,0.04112999886274338,0.04116300120949745,0.04084999859333038,0.04086200147867203,54,0.0,0.0
2025-03-02 00:00:00+00:00,0.04086200147867203,0.047130998224020004,0.03829199820756912,0.04705499857664108,61,0.0,0.0
2025-03-03 00:00:00+00:00,0.04705499857664108,0.06727299839258194,0.03752100095152855,0.037533000111579895,3,0.0,0.0
2025-03-04 00:00:00+00:00,0.037533000111579895,0.04201800003647804,0.03697799891233444,0.036991000175476074,175,0.0,0.0
2025-03-05 00:00:00+00:00,0.036991000175476074,0.08095300197601318,0.03698499873280525,0.06338100135326385,3820,0.0,0.0
2025-03-06 00:00:00+00:00,0.06338100135326385,0.08488799631595612,0.030567999929189682,0.063509002327919,5599,0.0,0.0
2025-03-07 00:00:00+00:00,0.063509002327919,0.08655700087547302,0.06092299893498421,0.0769369974732399,2504,0.0,0.0
2025-03-08 00:00:00+00:00,0.0769369974732399,0.0769369974732399,0.05424199998378754,0.05425800010561943,185,0.0,0.0
2025-03-09 00:00:00+00:00,0.05425800010561943,0.06269299983978271,0.0542449988424778,0.062481001019477844,147,0.0,0.0
2025-03-10 00:00:00+00:00,0.062481001019477844,0.06607899814844131,0.04110100120306015,0.049970999360084534,335,0.0,0.0
2025-03-11 00:00:00+00:00,0.049970999360084534,0.0696830004453659,0.04458700120449066,0.06545999646186829,322,0.0,0.0
2025-03-12 00:00:00+00:00,0.06545999646186829,0.07849500328302383,0.06544700264930725,0.07804200053215027,2434,0.0,0.0
2025-03-13 00:00:00+00:00,0.07804200053215027,0.07914099842309952,0.0776050016283989,0.07791700214147568,26153,0.0,0.0
2025-03-14 00:00:00+00:00,0.07791700214147568,0.07855500280857086,0.07770200073719025,0.07833900302648544,26414,0.0,0.0
