TIMESTAMP,GHUB_OPEN_PRICE_USD,GHUB_HIGH_PRICE_USD,GHUB_LOW_PRICE_USD,GHUB_CLOSE_PRICE_USD,GHUB_VOLUME_USD,GHUB_DIVIDENDS_USD,GHUB_STOCK_SPLITS_USD
2024-02-03 00:00:00+00:00,0.06455399841070175,0.06508400291204453,0.06375300139188766,0.06421899795532227,201339,0.0,0.0
2024-02-04 00:00:00+00:00,0.06421899795532227,0.06476999819278717,0.06335499882698059,0.06447699666023254,193408,0.0,0.0
2024-02-05 00:00:00+00:00,0.06447699666023254,0.06447699666023254,0.06337899714708328,0.06371500343084335,208821,0.0,0.0
2024-02-06 00:00:00+00:00,0.06371500343084335,0.06496100127696991,0.06330999732017517,0.06459099799394608,223008,0.0,0.0
2024-02-07 00:00:00+00:00,0.06459099799394608,0.06882400065660477,0.0640610009431839,0.06683599948883057,232680,0.0,0.0
2024-02-08 00:00:00+00:00,0.06683599948883057,0.06788899749517441,0.0652720034122467,0.06688900291919708,217276,0.0,0.0
2024-02-09 00:00:00+00:00,0.06688900291919708,0.0696600005030632,0.06688900291919708,0.06905899941921234,211229,0.0,0.0
2024-02-10 00:00:00+00:00,0.06905899941921234,0.07004400342702866,0.06860700249671936,0.06907200068235397,212063,0.0,0.0
2024-02-11 00:00:00+00:00,0.06907200068235397,0.06957399845123291,0.06857799738645554,0.06890399754047394,210008,0.0,0.0
2024-02-12 00:00:00+00:00,0.06890399754047394,0.07166899740695953,0.0686120018362999,0.07074099779129028,208604,0.0,0.0
2024-02-13 00:00:00+00:00,0.07074099779129028,0.07123400270938873,0.0689150020480156,0.06899300217628479,231089,0.0,0.0
2024-02-14 00:00:00+00:00,0.06899300217628479,0.07507599890232086,0.06817000359296799,0.0708250030875206,241059,0.0,0.0
2024-02-15 00:00:00+00:00,0.0708250030875206,0.07136700302362442,0.0668409988284111,0.06735499948263168,176910,0.0,0.0
2024-02-16 00:00:00+00:00,0.06735499948263168,0.06788600236177444,0.06542400270700455,0.06624499708414078,218427,0.0,0.0
2024-02-17 00:00:00+00:00,0.06624499708414078,0.06825000047683716,0.06238599866628647,0.06811100244522095,200660,0.0,0.0
2024-02-18 00:00:00+00:00,0.06811100244522095,0.06908799707889557,0.06714499741792679,0.06856299936771393,172848,0.0,0.0
2024-02-19 00:00:00+00:00,0.06856299936771393,0.07230400294065475,0.06774500012397766,0.06995899975299835,252182,0.0,0.0
2024-02-20 00:00:00+00:00,0.06995899975299835,0.0720440000295639,0.06993900239467621,0.07138100266456604,298374,0.0,0.0
2024-02-21 00:00:00+00:00,0.07138100266456604,0.07153099775314331,0.06950700283050537,0.07141000032424927,282322,0.0,0.0
2024-02-22 00:00:00+00:00,0.07141000032424927,0.07153700292110443,0.06770599633455276,0.07110700011253357,264135,0.0,0.0
2024-02-23 00:00:00+00:00,0.07110700011253357,0.07243900001049042,0.07067699730396271,0.07184299826622009,254160,0.0,0.0
2024-02-24 00:00:00+00:00,0.07184299826622009,0.07217500358819962,0.07086899876594543,0.07173699885606766,208810,0.0,0.0
2024-02-25 00:00:00+00:00,0.07173699885606766,0.07199300080537796,0.06965400278568268,0.07100600004196167,182553,0.0,0.0
2024-02-26 00:00:00+00:00,0.07100600004196167,0.0711430013179779,0.06528100371360779,0.06722600013017654,167580,0.0,0.0
2024-02-27 00:00:00+00:00,0.06722600013017654,0.06759300082921982,0.06654500216245651,0.06692100316286087,209983,0.0,0.0
2024-02-28 00:00:00+00:00,0.06692100316286087,0.06951700150966644,0.06582199782133102,0.06721200048923492,227608,0.0,0.0
2024-02-29 00:00:00+00:00,0.06721200048923492,0.0733020007610321,0.06721200048923492,0.07275500148534775,227490,0.0,0.0
2024-03-01 00:00:00+00:00,0.07275500148534775,0.07470200210809708,0.071663998067379,0.07467400282621384,202592,0.0,0.0
2024-03-02 00:00:00+00:00,0.07467400282621384,0.0816430002450943,0.07444799691438675,0.07833799719810486,207942,0.0,0.0
2024-03-03 00:00:00+00:00,0.07833799719810486,0.08271600306034088,0.07831399887800217,0.08138199895620346,218080,0.0,0.0
2024-03-04 00:00:00+00:00,0.08138199895620346,0.08138199895620346,0.07711300253868103,0.07719399780035019,216398,0.0,0.0
2024-03-05 00:00:00+00:00,0.07719399780035019,0.0773639976978302,0.0632840022444725,0.06591399759054184,208817,0.0,0.0
2024-03-06 00:00:00+00:00,0.06591399759054184,0.06797900050878525,0.06071100011467934,0.06328999996185303,211454,0.0,0.0
2024-03-07 00:00:00+00:00,0.06328999996185303,0.066041000187397,0.06067200005054474,0.06479600071907043,238669,0.0,0.0
2024-03-08 00:00:00+00:00,0.06479600071907043,0.06758300215005875,0.06387200206518173,0.0650160014629364,214858,0.0,0.0
2024-03-09 00:00:00+00:00,0.0650160014629364,0.0652799978852272,0.06209300085902214,0.06296800076961517,225741,0.0,0.0
2024-03-10 00:00:00+00:00,0.06296800076961517,0.06508900225162506,0.06101600080728531,0.06336399912834167,237171,0.0,0.0
2024-03-11 00:00:00+00:00,0.06336399912834167,0.06624399870634079,0.06305799633264542,0.06548900157213211,219182,0.0,0.0
2024-03-12 00:00:00+00:00,0.06548900157213211,0.06739100068807602,0.06519100069999695,0.0666700005531311,214080,0.0,0.0
2024-03-13 00:00:00+00:00,0.0666700005531311,0.0694499984383583,0.06636200100183487,0.0687830001115799,219365,0.0,0.0
2024-03-14 00:00:00+00:00,0.0687830001115799,0.07343500107526779,0.06657599657773972,0.06956399977207184,188685,0.0,0.0
2024-03-15 00:00:00+00:00,0.06956399977207184,0.07488100230693817,0.06882499903440475,0.0728359967470169,234957,0.0,0.0
2024-03-16 00:00:00+00:00,0.0728359967470169,0.07390999794006348,0.06674200296401978,0.0701029971241951,212337,0.0,0.0
2024-03-17 00:00:00+00:00,0.0701029971241951,0.07443699985742569,0.06657999753952026,0.07068599760532379,203388,0.0,0.0
2024-03-18 00:00:00+00:00,0.07068599760532379,0.0742890015244484,0.06966199725866318,0.07001599669456482,193494,0.0,0.0
2024-03-19 00:00:00+00:00,0.07001599669456482,0.07278300076723099,0.06549300253391266,0.06587699800729752,212675,0.0,0.0
2024-03-20 00:00:00+00:00,0.06587699800729752,0.07152900099754333,0.06549999862909317,0.06966400146484375,230356,0.0,0.0
2024-03-21 00:00:00+00:00,0.06966400146484375,0.07385600358247757,0.06866700202226639,0.07195799797773361,232745,0.0,0.0
2024-03-22 00:00:00+00:00,0.07195799797773361,0.07628200203180313,0.07173900306224823,0.07488500326871872,241812,0.0,0.0
2024-03-23 00:00:00+00:00,0.07491599768400192,0.08783099800348282,0.07445000112056732,0.08385200053453445,260369,0.0,0.0
2024-03-24 00:00:00+00:00,0.08385200053453445,0.09588000178337097,0.0833820030093193,0.0956680029630661,259810,0.0,0.0
2024-03-25 00:00:00+00:00,0.0956680029630661,0.11976899951696396,0.09455200284719467,0.11411800235509872,259900,0.0,0.0
2024-03-26 00:00:00+00:00,0.11411800235509872,0.1205890029668808,0.08614099770784378,0.11152300238609314,379213,0.0,0.0
2024-03-27 00:00:00+00:00,0.11152300238609314,0.11588499695062637,0.10425499826669693,0.10722299665212631,263578,0.0,0.0
2024-03-28 00:00:00+00:00,0.10722299665212631,0.11945600062608719,0.1065329983830452,0.11077699810266495,291358,0.0,0.0
2024-03-29 00:00:00+00:00,0.11077699810266495,0.12899799644947052,0.09828399866819382,0.10708600282669067,3143359,0.0,0.0
2024-03-30 00:00:00+00:00,0.10708600282669067,0.11877600103616714,0.10271699726581573,0.10271699726581573,3109291,0.0,0.0
2024-03-31 00:00:00+00:00,0.10270000249147415,0.11405599862337112,0.09867999702692032,0.10552600026130676,3330428,0.0,0.0
2024-04-01 00:00:00+00:00,0.10552500188350677,0.10711000114679337,0.09500499814748764,0.09559600055217743,4131270,0.0,0.0
2024-04-02 00:00:00+00:00,0.09559600055217743,0.10115300118923187,0.0825589969754219,0.08407600224018097,2026993,0.0,0.0
2024-04-03 00:00:00+00:00,0.08407600224018097,0.10178399831056595,0.08372499793767929,0.09322399646043777,2401174,0.0,0.0
2024-04-04 00:00:00+00:00,0.09322399646043777,0.10401099920272827,0.09003700315952301,0.09174299985170364,3432930,0.0,0.0
2024-04-05 00:00:00+00:00,0.09174299985170364,0.11819899827241898,0.08775799721479416,0.11573100090026855,1378303,0.0,0.0
2024-04-06 00:00:00+00:00,0.11573100090026855,0.11573100090026855,0.09791299700737,0.09937000274658203,3856112,0.0,0.0
2024-04-07 00:00:00+00:00,0.09937000274658203,0.10489600151777267,0.09473399817943573,0.09654399752616882,4011933,0.0,0.0
2024-04-08 00:00:00+00:00,0.09654399752616882,0.11031900346279144,0.09570299834012985,0.10899599641561508,4064644,0.0,0.0
2024-04-09 00:00:00+00:00,0.10899599641561508,0.11732099950313568,0.09864199906587601,0.10343600064516068,3801981,0.0,0.0
2024-04-10 00:00:00+00:00,0.10343600064516068,0.11322300136089325,0.10238000005483627,0.10985200107097626,3547217,0.0,0.0
2024-04-11 00:00:00+00:00,0.10985200107097626,0.10987500101327896,0.09666500240564346,0.10000699758529663,3247820,0.0,0.0
2024-04-12 00:00:00+00:00,0.10000699758529663,0.10336499661207199,0.07857999950647354,0.08695799857378006,3027374,0.0,0.0
2024-04-13 00:00:00+00:00,0.08695799857378006,0.09526599943637848,0.07045400142669678,0.08531100302934647,2054932,0.0,0.0
2024-04-14 00:00:00+00:00,0.08531100302934647,0.09266699850559235,0.07407400012016296,0.08230199664831161,3378324,0.0,0.0
2024-04-15 00:00:00+00:00,0.08230199664831161,0.09257999807596207,0.0775429978966713,0.0794529989361763,4579316,0.0,0.0
2024-04-16 00:00:00+00:00,0.0794529989361763,0.08906199783086777,0.07824599742889404,0.08626099675893784,2562596,0.0,0.0
2024-04-17 00:00:00+00:00,0.08626099675893784,0.08738099783658981,0.07802499830722809,0.08550400286912918,5130883,0.0,0.0
2024-04-18 00:00:00+00:00,0.08550400286912918,0.08641000092029572,0.0778300017118454,0.07828699797391891,2170534,0.0,0.0
2024-04-19 00:00:00+00:00,0.07828699797391891,0.08474799990653992,0.07274799793958664,0.08179199695587158,1925658,0.0,0.0
2024-04-20 00:00:00+00:00,0.08179199695587158,0.08288799971342087,0.07576300203800201,0.08216500282287598,4392693,0.0,0.0
2024-04-21 00:00:00+00:00,0.08216500282287598,0.08360199630260468,0.07656999677419662,0.08212800323963165,4525414,0.0,0.0
2024-04-22 00:00:00+00:00,0.08212800323963165,0.08265700191259384,0.07705499976873398,0.0824820026755333,3078095,0.0,0.0
2024-04-23 00:00:00+00:00,0.0824820026755333,0.08269699662923813,0.07633800059556961,0.07814300060272217,2921143,0.0,0.0
2024-04-24 00:00:00+00:00,0.07814300060272217,0.08239199966192245,0.07411599904298782,0.0790959969162941,2009572,0.0,0.0
2024-04-25 00:00:00+00:00,0.0790959969162941,0.0798019990324974,0.07185199856758118,0.07646399736404419,3345775,0.0,0.0
2024-04-26 00:00:00+00:00,0.07646399736404419,0.07698900252580643,0.07047399878501892,0.07047399878501892,2468241,0.0,0.0
2024-04-27 00:00:00+00:00,0.07047399878501892,0.07387900352478027,0.06915699690580368,0.07046499848365784,1997742,0.0,0.0
2024-04-28 00:00:00+00:00,0.07046499848365784,0.0724169984459877,0.06724099814891815,0.0701650008559227,4081820,0.0,0.0
2024-04-29 00:00:00+00:00,0.0701650008559227,0.0701650008559227,0.06280499696731567,0.06615400314331055,3081491,0.0,0.0
2024-04-30 00:00:00+00:00,0.06615400314331055,0.06963799893856049,0.05858900025486946,0.059578001499176025,595951,0.0,0.0
2024-05-01 00:00:00+00:00,0.059578001499176025,0.061664000153541565,0.05507500097155571,0.057082999497652054,506569,0.0,0.0
2024-05-02 00:00:00+00:00,0.057082999497652054,0.06411699950695038,0.05661600083112717,0.058487001806497574,533280,0.0,0.0
2024-05-03 00:00:00+00:00,0.058487001806497574,0.06277299672365189,0.05821099877357483,0.06069999933242798,549605,0.0,0.0
2024-05-04 00:00:00+00:00,0.06069999933242798,0.06276600062847137,0.06034500151872635,0.062490999698638916,551921,0.0,0.0
2024-05-05 00:00:00+00:00,0.062490999698638916,0.0626240000128746,0.0584929995238781,0.06204500049352646,559855,0.0,0.0
2024-05-06 00:00:00+00:00,0.06204500049352646,0.06245400011539459,0.05998099967837334,0.060054998844861984,556235,0.0,0.0
2024-05-07 00:00:00+00:00,0.060054998844861984,0.06246500089764595,0.06000800058245659,0.061928000301122665,565344,0.0,0.0
2024-05-08 00:00:00+00:00,0.061928000301122665,0.062355998903512955,0.05995500087738037,0.06188400089740753,538247,0.0,0.0
2024-05-09 00:00:00+00:00,0.06188400089740753,0.06223899871110916,0.06002499908208847,0.06187700107693672,559115,0.0,0.0
2024-05-10 00:00:00+00:00,0.06187700107693672,0.06302399933338165,0.05950099974870682,0.05973700061440468,563140,0.0,0.0
2024-05-11 00:00:00+00:00,0.05973700061440468,0.0625159963965416,0.05940299853682518,0.06236099824309349,620294,0.0,0.0
2024-05-12 00:00:00+00:00,0.06236099824309349,0.06357599794864655,0.05902799963951111,0.06010200083255768,628885,0.0,0.0
2024-05-13 00:00:00+00:00,0.06010200083255768,0.0622979998588562,0.05993000045418739,0.06218300014734268,513844,0.0,0.0
2024-05-14 00:00:00+00:00,0.06218300014734268,0.06366299837827682,0.059870000928640366,0.06341200321912766,2051140,0.0,0.0
2024-05-15 00:00:00+00:00,0.06341200321912766,0.06419000029563904,0.06003599986433983,0.06397199630737305,1862912,0.0,0.0
2024-05-16 00:00:00+00:00,0.06397199630737305,0.06462100148200989,0.06158600002527237,0.06314399838447571,1221797,0.0,0.0
2024-05-17 00:00:00+00:00,0.06314399838447571,0.06314399838447571,0.06231300160288811,0.06253699958324432,724121,0.0,0.0
2024-05-18 00:00:00+00:00,0.06253699958324432,0.06330099701881409,0.06137700006365776,0.06271100044250488,1954073,0.0,0.0
2024-05-19 00:00:00+00:00,0.06271100044250488,0.06273099780082703,0.061778001487255096,0.06212399899959564,1573159,0.0,0.0
2024-05-20 00:00:00+00:00,0.06212399899959564,0.06278099864721298,0.060474999248981476,0.06267599761486053,1016902,0.0,0.0
2024-05-21 00:00:00+00:00,0.06267599761486053,0.06333000212907791,0.06141199916601181,0.06296700239181519,2341437,0.0,0.0
2024-05-22 00:00:00+00:00,0.06296700239181519,0.06318999826908112,0.05898699909448624,0.0616069994866848,1326026,0.0,0.0
2024-05-23 00:00:00+00:00,0.0616069994866848,0.06238799914717674,0.0599370002746582,0.06180499866604805,1430983,0.0,0.0
2024-05-24 00:00:00+00:00,0.06180499866604805,0.062105998396873474,0.05900000035762787,0.061459001153707504,1896767,0.0,0.0
2024-05-25 00:00:00+00:00,0.061459001153707504,0.062470998615026474,0.06000800058245659,0.0622050017118454,1785701,0.0,0.0
2024-05-26 00:00:00+00:00,0.0622050017118454,0.06274700164794922,0.062001001089811325,0.06216000020503998,2054567,0.0,0.0
2024-05-27 00:00:00+00:00,0.06216000020503998,0.06238599866628647,0.05962999910116196,0.05988499894738197,1457113,0.0,0.0
2024-05-28 00:00:00+00:00,0.05988499894738197,0.06415800005197525,0.05986599996685982,0.06309700012207031,1837445,0.0,0.0
2024-05-29 00:00:00+00:00,0.06309700012207031,0.06580699980258942,0.06167300045490265,0.06544899940490723,1615432,0.0,0.0
2024-05-30 00:00:00+00:00,0.06544899940490723,0.06850499659776688,0.06397800147533417,0.067221999168396,1131508,0.0,0.0
2024-05-31 00:00:00+00:00,0.067221999168396,0.06990700215101242,0.06449300050735474,0.06671600043773651,1997121,0.0,0.0
2024-06-01 00:00:00+00:00,0.06671600043773651,0.07534000277519226,0.06650999933481216,0.06933800131082535,2019844,0.0,0.0
2024-06-02 00:00:00+00:00,0.06933800131082535,0.07374200224876404,0.06869900226593018,0.07294999808073044,1846131,0.0,0.0
2024-06-03 00:00:00+00:00,0.07294999808073044,0.07554999738931656,0.06983699649572372,0.07344599813222885,2290611,0.0,0.0
2024-06-04 00:00:00+00:00,0.07344599813222885,0.073512002825737,0.0696680024266243,0.07194399833679199,1684201,0.0,0.0
2024-06-05 00:00:00+00:00,0.07194399833679199,0.07252500206232071,0.07175199687480927,0.07229600101709366,1577716,0.0,0.0
2024-06-06 00:00:00+00:00,0.07229600101709366,0.0728520005941391,0.06940700113773346,0.07149600237607956,2239389,0.0,0.0
2024-06-07 00:00:00+00:00,0.07149600237607956,0.07243599742650986,0.0658240020275116,0.07054200023412704,2307832,0.0,0.0
2024-06-08 00:00:00+00:00,0.07054200023412704,0.07111799716949463,0.06715700030326843,0.07084000110626221,1845043,0.0,0.0
2024-06-09 00:00:00+00:00,0.07084000110626221,0.07102800160646439,0.06820099800825119,0.07056800276041031,1752187,0.0,0.0
2024-06-10 00:00:00+00:00,0.07056800276041031,0.0708170011639595,0.0689459964632988,0.07071299850940704,2332834,0.0,0.0
2024-06-11 00:00:00+00:00,0.07071299850940704,0.07071299850940704,0.06471999734640121,0.06713499873876572,1832636,0.0,0.0
2024-06-12 00:00:00+00:00,0.06713499873876572,0.06831800192594528,0.06552699953317642,0.06710900366306305,874052,0.0,0.0
2024-06-13 00:00:00+00:00,0.06710900366306305,0.06731099635362625,0.06541500240564346,0.06621000170707703,1331706,0.0,0.0
2024-06-14 00:00:00+00:00,0.06621000170707703,0.06745699793100357,0.05993900075554848,0.06026099994778633,572957,0.0,0.0
2024-06-15 00:00:00+00:00,0.06026099994778633,0.06196700036525726,0.06004200130701065,0.06184700131416321,594837,0.0,0.0
2024-06-16 00:00:00+00:00,0.06184700131416321,0.062171999365091324,0.06084999814629555,0.06137600168585777,683354,0.0,0.0
2024-06-17 00:00:00+00:00,0.06137600168585777,0.061531998217105865,0.05601000040769577,0.05750399827957153,589094,0.0,0.0
2024-06-18 00:00:00+00:00,0.05750399827957153,0.059071000665426254,0.05597899854183197,0.05787999927997589,529214,0.0,0.0
2024-06-19 00:00:00+00:00,0.05787999927997589,0.05952100083231926,0.05601600185036659,0.05713599920272827,550963,0.0,0.0
2024-06-20 00:00:00+00:00,0.05713599920272827,0.05841200053691864,0.05561999976634979,0.057162001729011536,587059,0.0,0.0
2024-06-21 00:00:00+00:00,0.057162001729011536,0.05927300080657005,0.05344200134277344,0.05555799975991249,590925,0.0,0.0
2024-06-22 00:00:00+00:00,0.05555799975991249,0.057027000933885574,0.05384200066328049,0.0552700012922287,444404,0.0,0.0
2024-06-23 00:00:00+00:00,0.0552700012922287,0.05628500133752823,0.054237000644207,0.055195000022649765,473902,0.0,0.0
2024-06-24 00:00:00+00:00,0.055195000022649765,0.05620399862527847,0.052737001329660416,0.053651999682188034,571280,0.0,0.0
2024-06-25 00:00:00+00:00,0.053651999682188034,0.0555340014398098,0.04764699935913086,0.05086600035429001,534120,0.0,0.0
2024-06-26 00:00:00+00:00,0.050877999514341354,0.05293099954724312,0.049042001366615295,0.05020499974489212,514486,0.0,0.0
2024-06-27 00:00:00+00:00,0.05020499974489212,0.05079599842429161,0.048200998455286026,0.05001400038599968,426177,0.0,0.0
2024-06-28 00:00:00+00:00,0.05001400038599968,0.05205700173974037,0.04831999912858009,0.050241999328136444,442805,0.0,0.0
2024-06-29 00:00:00+00:00,0.050241999328136444,0.05252800136804581,0.04773399978876114,0.04992799833416939,427246,0.0,0.0
2024-06-30 00:00:00+00:00,0.04992799833416939,0.05247899889945984,0.04706500098109245,0.05010800063610077,444137,0.0,0.0
2024-07-01 00:00:00+00:00,0.05010800063610077,0.05011200159788132,0.04775900021195412,0.04826100170612335,454827,0.0,0.0
2024-07-02 00:00:00+00:00,0.04826100170612335,0.05025399848818779,0.046980999410152435,0.048865001648664474,530509,0.0,0.0
2024-07-03 00:00:00+00:00,0.048865001648664474,0.048895999789237976,0.042121000587940216,0.04237399995326996,461385,0.0,0.0
2024-07-04 00:00:00+00:00,0.04237399995326996,0.04397200047969818,0.03704499825835228,0.04020199924707413,430719,0.0,0.0
2024-07-05 00:00:00+00:00,0.04020199924707413,0.04028800129890442,0.03421799838542938,0.03630800172686577,385494,0.0,0.0
2024-07-06 00:00:00+00:00,0.03630800172686577,0.03751499950885773,0.030845999717712402,0.03396899998188019,377164,0.0,0.0
2024-07-07 00:00:00+00:00,0.03396899998188019,0.03414599969983101,0.030722999945282936,0.032781001180410385,349590,0.0,0.0
2024-07-08 00:00:00+00:00,0.032781001180410385,0.037859998643398285,0.03192700073122978,0.03373799845576286,335857,0.0,0.0
2024-07-09 00:00:00+00:00,0.03373799845576286,0.039028000086545944,0.033681999891996384,0.03565400093793869,374025,0.0,0.0
2024-07-10 00:00:00+00:00,0.03565400093793869,0.038481999188661575,0.03470899909734726,0.036614999175071716,400588,0.0,0.0
2024-07-11 00:00:00+00:00,0.036614999175071716,0.038270000368356705,0.03486400097608566,0.03529300168156624,312164,0.0,0.0
2024-07-12 00:00:00+00:00,0.03529300168156624,0.03839699923992157,0.03204600140452385,0.03503600135445595,339745,0.0,0.0
2024-07-13 00:00:00+00:00,0.03503600135445595,0.03825100138783455,0.03439300134778023,0.03645600005984306,342167,0.0,0.0
2024-07-14 00:00:00+00:00,0.03645600005984306,0.0375090017914772,0.03456199914216995,0.03611300140619278,354694,0.0,0.0
2024-07-15 00:00:00+00:00,0.03611300140619278,0.038033001124858856,0.03524800017476082,0.038033001124858856,314313,0.0,0.0
2024-07-16 00:00:00+00:00,0.038033001124858856,0.038033001124858856,0.03478499874472618,0.03596299886703491,323096,0.0,0.0
2024-07-17 00:00:00+00:00,0.03595900163054466,0.03664400056004524,0.034756001085042953,0.03612000122666359,429423,0.0,0.0
2024-07-18 00:00:00+00:00,0.03612000122666359,0.037505000829696655,0.035291001200675964,0.03627699986100197,337255,0.0,0.0
2024-07-19 00:00:00+00:00,0.03627699986100197,0.03679800033569336,0.03498400002717972,0.0366859994828701,176992,0.0,0.0
2024-07-20 00:00:00+00:00,0.0366859994828701,0.03855999931693077,0.0366859994828701,0.03756700083613396,204698,0.0,0.0
2024-07-21 00:00:00+00:00,0.03756700083613396,0.0380450002849102,0.036924999207258224,0.037418000400066376,162386,0.0,0.0
2024-07-22 00:00:00+00:00,0.037418000400066376,0.038123998790979385,0.03633999824523926,0.037383001297712326,187272,0.0,0.0
2024-07-23 00:00:00+00:00,0.037383001297712326,0.03763499855995178,0.0330669991672039,0.03404200077056885,183966,0.0,0.0
2024-07-24 00:00:00+00:00,0.03404200077056885,0.03660300001502037,0.033472999930381775,0.03451000154018402,180786,0.0,0.0
2024-07-25 00:00:00+00:00,0.03451000154018402,0.035023000091314316,0.032676998525857925,0.03408300131559372,168455,0.0,0.0
2024-07-26 00:00:00+00:00,0.03408300131559372,0.03605400025844574,0.03388499841094017,0.035305000841617584,173562,0.0,0.0
2024-07-27 00:00:00+00:00,0.035305000841617584,0.03556700050830841,0.03466799855232239,0.034756001085042953,181251,0.0,0.0
2024-07-28 00:00:00+00:00,0.034756001085042953,0.03554299846291542,0.03434300050139427,0.03514400124549866,191678,0.0,0.0
2024-07-29 00:00:00+00:00,0.03514400124549866,0.03587200120091438,0.03440399840474129,0.034568000584840775,162232,0.0,0.0
2024-07-30 00:00:00+00:00,0.034568000584840775,0.03499700129032135,0.033695001155138016,0.034251999109983444,175941,0.0,0.0
2024-07-31 00:00:00+00:00,0.034251999109983444,0.034710999578237534,0.03403199836611748,0.03407299891114235,177753,0.0,0.0
2024-08-01 00:00:00+00:00,0.03407299891114235,0.03545600175857544,0.03387200087308884,0.034995000809431076,186802,0.0,0.0
2024-08-02 00:00:00+00:00,0.034995000809431076,0.03550099954009056,0.033844999969005585,0.03407200053334236,188559,0.0,0.0
2024-08-03 00:00:00+00:00,0.03407200053334236,0.03497600182890892,0.033250000327825546,0.03327399864792824,190179,0.0,0.0
2024-08-04 00:00:00+00:00,0.03327399864792824,0.03451500087976456,0.03327399864792824,0.03385600075125694,165067,0.0,0.0
2024-08-05 00:00:00+00:00,0.03385600075125694,0.0351019985973835,0.03084699995815754,0.03457999974489212,195765,0.0,0.0
2024-08-06 00:00:00+00:00,0.03457999974489212,0.03533099964261055,0.0344109982252121,0.03511099889874458,172183,0.0,0.0
2024-08-07 00:00:00+00:00,0.03511099889874458,0.03567099943757057,0.03454599902033806,0.03506400063633919,181034,0.0,0.0
2024-08-08 00:00:00+00:00,0.03506400063633919,0.0365540012717247,0.034758999943733215,0.0363910011947155,180409,0.0,0.0
2024-08-09 00:00:00+00:00,0.0363910011947155,0.036786001175642014,0.03584299981594086,0.035909999161958694,183759,0.0,0.0
2024-08-10 00:00:00+00:00,0.035909999161958694,0.036587998270988464,0.035898998379707336,0.036580998450517654,196807,0.0,0.0
2024-08-11 00:00:00+00:00,0.036580998450517654,0.037657998502254486,0.03548499941825867,0.03548499941825867,191454,0.0,0.0
2024-08-12 00:00:00+00:00,0.03548499941825867,0.036924999207258224,0.03544100001454353,0.03653699904680252,175886,0.0,0.0
2024-08-13 00:00:00+00:00,0.03653699904680252,0.03677799925208092,0.03628399968147278,0.0366859994828701,170235,0.0,0.0
2024-08-14 00:00:00+00:00,0.0366859994828701,0.03705500066280365,0.03612300008535385,0.03615099936723709,178044,0.0,0.0
2024-08-15 00:00:00+00:00,0.03615099936723709,0.03728700056672096,0.035868000239133835,0.03620100021362305,188929,0.0,0.0
2024-08-16 00:00:00+00:00,0.03620100021362305,0.03811899945139885,0.03620100021362305,0.037025999277830124,200152,0.0,0.0
2024-08-17 00:00:00+00:00,0.037025999277830124,0.03994699940085411,0.03686999902129173,0.039096999913454056,184618,0.0,0.0
2024-08-18 00:00:00+00:00,0.039096999913454056,0.03941499814391136,0.03730800002813339,0.03740900009870529,179309,0.0,0.0
2024-08-19 00:00:00+00:00,0.03740900009870529,0.040352001786231995,0.03721100091934204,0.039723001420497894,170516,0.0,0.0
2024-08-20 00:00:00+00:00,0.039723001420497894,0.04022499918937683,0.03894900158047676,0.03970399871468544,176893,0.0,0.0
2024-08-21 00:00:00+00:00,0.03970399871468544,0.04039999842643738,0.038120001554489136,0.03989600017666817,178052,0.0,0.0
2024-08-22 00:00:00+00:00,0.03989600017666817,0.04040500149130821,0.03935699909925461,0.04021399840712547,194169,0.0,0.0
2024-08-23 00:00:00+00:00,0.04021399840712547,0.04084499925374985,0.038805000483989716,0.040341999381780624,168547,0.0,0.0
2024-08-24 00:00:00+00:00,0.040341999381780624,0.04065399989485741,0.0399009995162487,0.04028400033712387,183928,0.0,0.0
2024-08-25 00:00:00+00:00,0.04028400033712387,0.041127998381853104,0.039406999945640564,0.04028499871492386,186452,0.0,0.0
2024-08-26 00:00:00+00:00,0.04028499871492386,0.04045800119638443,0.03845499828457832,0.0398700013756752,171590,0.0,0.0
2024-08-27 00:00:00+00:00,0.0398700013756752,0.04083000123500824,0.037108998745679855,0.03811800107359886,180490,0.0,0.0
2024-08-28 00:00:00+00:00,0.03811800107359886,0.04010999947786331,0.03724300116300583,0.03812599927186966,183719,0.0,0.0
2024-08-29 00:00:00+00:00,0.03812599927186966,0.03900200128555298,0.03695499897003174,0.03779900074005127,196148,0.0,0.0
2024-08-30 00:00:00+00:00,0.03779900074005127,0.038495998829603195,0.03585299849510193,0.03627999871969223,174708,0.0,0.0
2024-08-31 00:00:00+00:00,0.03627999871969223,0.03686799854040146,0.0359870009124279,0.036329999566078186,181041,0.0,0.0
2024-09-01 00:00:00+00:00,0.036329999566078186,0.0369269996881485,0.035332001745700836,0.03550099954009056,193410,0.0,0.0
2024-09-02 00:00:00+00:00,0.03550099954009056,0.03796900063753128,0.03471999987959862,0.03647200018167496,173387,0.0,0.0
2024-09-03 00:00:00+00:00,0.03647200018167496,0.03647200018167496,0.035307999700307846,0.035585999488830566,180089,0.0,0.0
2024-09-04 00:00:00+00:00,0.035585999488830566,0.03618599846959114,0.0346359983086586,0.03562600165605545,195369,0.0,0.0
