TIMESTAMP,CLASS18933_OPEN_PRICE_USD,CLASS18933_HIGH_PRICE_USD,CLASS18933_LOW_PRICE_USD,CLASS18933_CLOSE_PRICE_USD,CLASS18933_VOLUME_USD,CLASS18933_DIVIDENDS_USD,CLASS18933_STOCK_SPLITS_USD
2023-05-25 00:00:00+00:00,0.003872999921441078,0.0038759999442845583,0.0038300000596791506,0.003865000093355775,0,0.0,0.0
2023-05-26 00:00:00+00:00,0.003865000093355775,0.003865000093355775,0.003865000093355775,0.003865000093355775,0,0.0,0.0
2023-05-27 00:00:00+00:00,0.003865000093355775,0.003865000093355775,0.003865000093355775,0.003865000093355775,0,0.0,0.0
2023-05-28 00:00:00+00:00,0.003865000093355775,0.003930000122636557,0.003865000093355775,0.00392899988219142,59,0.0,0.0
2023-05-29 00:00:00+00:00,0.00392899988219142,0.003944000229239464,0.003907000180333853,0.003914000000804663,31,0.0,0.0
2023-05-30 00:00:00+00:00,0.003913000226020813,0.00392899988219142,0.003911000210791826,0.003926000092178583,0,0.0,0.0
2023-05-31 00:00:00+00:00,0.003926000092178583,0.003926000092178583,0.0038709999062120914,0.0038799999747425318,42,0.0,0.0
2023-06-01 00:00:00+00:00,0.0038799999747425318,0.0038799999747425318,0.0038169999606907368,0.003819999983534217,128,0.0,0.0
2023-06-02 00:00:00+00:00,0.003819999983534217,0.0038499999791383743,0.00380899989977479,0.0038389998953789473,0,0.0,0.0
2023-06-03 00:00:00+00:00,0.0038389998953789473,0.0038389998953789473,0.0038389998953789473,0.0038389998953789473,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.0038389998953789473,0.0038389998953789473,0.0038389998953789473,0.0038389998953789473,0,0.0,0.0
2023-06-05 00:00:00+00:00,0.0038389998953789473,0.0038389998953789473,0.0036120000295341015,0.003640000009909272,270,0.0,0.0
2023-06-06 00:00:00+00:00,0.003640000009909272,0.0036979999858886003,0.0036279999185353518,0.003671000013127923,57,0.0,0.0
2023-06-07 00:00:00+00:00,0.003671000013127923,0.0036720000207424164,0.0034970000851899385,0.0035230000503361225,254,0.0,0.0
2023-06-08 00:00:00+00:00,0.0035230000503361225,0.0035749999806284904,0.003510999958962202,0.0035429999697953463,33,0.0,0.0
2023-06-09 00:00:00+00:00,0.0035429999697953463,0.0035550000611692667,0.0035019998904317617,0.0035329998936504126,28,0.0,0.0
2023-06-10 00:00:00+00:00,0.0035329998936504126,0.0035329998936504126,0.003341000061482191,0.0033859999384731054,341,0.0,0.0
2023-06-11 00:00:00+00:00,0.0033859999384731054,0.0033859999384731054,0.0033489998895674944,0.0033599999733269215,21,0.0,0.0
2023-06-12 00:00:00+00:00,0.0033579999580979347,0.003381999908015132,0.0032569998875260353,0.003326999954879284,302,0.0,0.0
2023-06-13 00:00:00+00:00,0.003326999954879284,0.0034310000482946634,0.0033130000811070204,0.0034169999416917562,167,0.0,0.0
2023-06-14 00:00:00+00:00,0.0034169999416917562,0.0034719998948276043,0.003344000084325671,0.0033740000799298286,195,0.0,0.0
2023-06-15 00:00:00+00:00,0.0033730000723153353,0.0033909999765455723,0.003321999916806817,0.003364000003784895,24,0.0,0.0
2023-06-16 00:00:00+00:00,0.003364000003784895,0.0034169999416917562,0.0033370000310242176,0.003389999968931079,111,0.0,0.0
2023-06-17 00:00:00+00:00,0.003389999968931079,0.0034580000210553408,0.003379999892786145,0.00342700001783669,53,0.0,0.0
2023-06-18 00:00:00+00:00,0.00342700001783669,0.00342700001783669,0.00342700001783669,0.00342700001783669,0,0.0,0.0
2023-06-19 00:00:00+00:00,0.00342700001783669,0.0036510000936686993,0.003425000002607703,0.0035149999894201756,5559,0.0,0.0
2023-06-20 00:00:00+00:00,0.003515999997034669,0.003539999946951866,0.0032569998875260353,0.003312000073492527,7285,0.0,0.0
2023-06-21 00:00:00+00:00,0.003312000073492527,0.0033760000951588154,0.003034000052139163,0.003063000040128827,3840,0.0,0.0
2023-06-22 00:00:00+00:00,0.0030620000325143337,0.0031349998898804188,0.003014999907463789,0.0030219999607652426,136,0.0,0.0
2023-06-23 00:00:00+00:00,0.0030219999607652426,0.003106999909505248,0.003017999930307269,0.0030360000673681498,1531,0.0,0.0
2023-06-24 00:00:00+00:00,0.0030350000597536564,0.0030849999748170376,0.002937000012025237,0.002968000015243888,6054,0.0,0.0
2023-06-25 00:00:00+00:00,0.002968000015243888,0.0030249999836087227,0.0029529999010264874,0.002974000060930848,14876,0.0,0.0
2023-06-26 00:00:00+00:00,0.002974000060930848,0.0029879999347031116,0.002893999917432666,0.00292299990542233,8168,0.0,0.0
2023-06-27 00:00:00+00:00,0.0029239999130368233,0.002957999939098954,0.0029090000316500664,0.0029319999739527702,21,0.0,0.0
2023-06-28 00:00:00+00:00,0.0029319999739527702,0.002933999989181757,0.0028780000284314156,0.002911000046879053,6238,0.0,0.0
2023-06-29 00:00:00+00:00,0.002911000046879053,0.0029639999847859144,0.002902999985963106,0.002940000034868717,13184,0.0,0.0
2023-06-30 00:00:00+00:00,0.002940000034868717,0.0030169999226927757,0.0029009999707341194,0.0029750000685453415,11995,0.0,0.0
2023-07-01 00:00:00+00:00,0.0029750000685453415,0.0030320000369101763,0.002959999954327941,0.003011000109836459,50,0.0,0.0
2023-07-02 00:00:00+00:00,0.003011000109836459,0.0030350000597536564,0.002983999904245138,0.0030219999607652426,389,0.0,0.0
2023-07-03 00:00:00+00:00,0.003022999968379736,0.0030610000248998404,0.003000000026077032,0.003003000048920512,24,0.0,0.0
2023-07-04 00:00:00+00:00,0.003002000041306019,0.0030129998922348022,0.0029150000773370266,0.002930999966338277,559,0.0,0.0
2023-07-05 00:00:00+00:00,0.0029319999739527702,0.002945000072941184,0.0028989999555051327,0.00291600008495152,75,0.0,0.0
2023-07-06 00:00:00+00:00,0.00291600008495152,0.0029430000577121973,0.0028729999903589487,0.0028750000055879354,97,0.0,0.0
2023-07-07 00:00:00+00:00,0.002876000013202429,0.0028899998869746923,0.0028699999675154686,0.0028830000665038824,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.0028830000665038824,0.0028830000665038824,0.0027179999742656946,0.0027260000351816416,362,0.0,0.0
2023-07-09 00:00:00+00:00,0.0027260000351816416,0.002730000065639615,0.0026920000091195107,0.002698000054806471,2,0.0,0.0
2023-07-10 00:00:00+00:00,0.002698000054806471,0.002781999995931983,0.0026920000091195107,0.0027799999807029963,104,0.0,0.0
2023-07-11 00:00:00+00:00,0.0027799999807029963,0.0027989998925477266,0.002773999935016036,0.0027940000873059034,28,0.0,0.0
2023-07-12 00:00:00+00:00,0.0027940000873059034,0.0028029999230057,0.0027310000732541084,0.0027550000231713057,44,0.0,0.0
2023-07-13 00:00:00+00:00,0.0027540000155568123,0.002828999888151884,0.0027469999622553587,0.0028260000981390476,68,0.0,0.0
2023-07-14 00:00:00+00:00,0.0028260000981390476,0.0028540000785142183,0.002736999886110425,0.0027550000231713057,214,0.0,0.0
2023-07-15 00:00:00+00:00,0.0027550000231713057,0.002778999973088503,0.002753000007942319,0.002770999912172556,24,0.0,0.0
2023-07-16 00:00:00+00:00,0.0027719999197870493,0.0027719999197870493,0.002724000019952655,0.002724000019952655,46,0.0,0.0
2023-07-17 00:00:00+00:00,0.002724000019952655,0.0027360001113265753,0.0027119999285787344,0.002733000088483095,23,0.0,0.0
2023-07-18 00:00:00+00:00,0.0027340000960975885,0.002742999931797385,0.002669000066816807,0.002678999910131097,96,0.0,0.0
2023-07-19 00:00:00+00:00,0.002678999910131097,0.0027000000700354576,0.0026779999025166035,0.0026889999862760305,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.0026889999862760305,0.0026889999862760305,0.0026889999862760305,0.0026889999862760305,0,0.0,0.0
2023-07-21 00:00:00+00:00,0.0026889999862760305,0.0026889999862760305,0.0026889999862760305,0.0026889999862760305,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.0026889999862760305,0.0026889999862760305,0.0026740001048892736,0.0026759998872876167,12,0.0,0.0
2023-07-23 00:00:00+00:00,0.002675000112503767,0.0026809999253600836,0.002675000112503767,0.00267999991774559,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.00267999991774559,0.00267999991774559,0.0026469998992979527,0.0026650000363588333,24,0.0,0.0
2023-07-25 00:00:00+00:00,0.0026650000363588333,0.0026680000592023134,0.0026539999525994062,0.0026579999830573797,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.0026579999830573797,0.0026579999830573797,0.0026579999830573797,0.0026579999830573797,0,0.0,0.0
2023-07-27 00:00:00+00:00,0.0026579999830573797,0.0026889999862760305,0.0026579999830573797,0.0026730000972747803,26,0.0,0.0
2023-07-28 00:00:00+00:00,0.0026730000972747803,0.003246000036597252,0.0026730000972747803,0.003145999973639846,1946,0.0,0.0
2023-07-29 00:00:00+00:00,0.003145999973639846,0.0031469999812543392,0.0027749999426305294,0.0027809999883174896,1105,0.0,0.0
2023-07-30 00:00:00+00:00,0.0027809999883174896,0.002785000018775463,0.002707999898120761,0.0027119999285787344,143,0.0,0.0
2023-07-31 00:00:00+00:00,0.002710999920964241,0.0027199999894946814,0.0027099999133497477,0.002713999943807721,0,0.0,0.0
2023-08-01 00:00:00+00:00,0.002713999943807721,0.002742999931797385,0.002693000016734004,0.002742999931797385,65,0.0,0.0
2023-08-02 00:00:00+00:00,0.002741999924182892,0.0032649999484419823,0.0026829999405890703,0.0032550001051276922,2509,0.0,0.0
2023-08-03 00:00:00+00:00,0.003254000097513199,0.0033549999352544546,0.003254000097513199,0.0033549999352544546,251,0.0,0.0
2023-08-04 00:00:00+00:00,0.0033549999352544546,0.0033549999352544546,0.0033549999352544546,0.0033549999352544546,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.0033549999352544546,0.003375000087544322,0.0033519999124109745,0.003352999920025468,25,0.0,0.0
2023-08-06 00:00:00+00:00,0.003352999920025468,0.0033710000570863485,0.0033519999124109745,0.003361999988555908,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.003361999988555908,0.0033740000799298286,0.0033319999929517508,0.003361999988555908,12,0.0,0.0
2023-08-08 00:00:00+00:00,0.003360999980941415,0.0033950000070035458,0.003360999980941415,0.0033770001027733088,49,0.0,0.0
2023-08-09 00:00:00+00:00,0.003378000110387802,0.003378000110387802,0.003367000026628375,0.0033680000342428684,0,0.0,0.0
2023-08-10 00:00:00+00:00,0.0033680000342428684,0.0033680000342428684,0.003343000076711178,0.0033480001147836447,21,0.0,0.0
2023-08-11 00:00:00+00:00,0.0033480001147836447,0.0033539999276399612,0.0033289999701082706,0.003338000038638711,22,0.0,0.0
2023-08-12 00:00:00+00:00,0.003338000038638711,0.0033470001071691513,0.0033360000234097242,0.0033450000919401646,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.0033450000919401646,0.0033480001147836447,0.0033279999624937773,0.0033309999853372574,3,0.0,0.0
2023-08-14 00:00:00+00:00,0.0033319999929517508,0.003343000076711178,0.003326999954879284,0.0033319999929517508,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.0033319999929517508,0.0033319999929517508,0.00330400001257658,0.003315000096336007,37,0.0,0.0
2023-08-16 00:00:00+00:00,0.003315000096336007,0.003317000111564994,0.0029750000685453415,0.0029810001142323017,881,0.0,0.0
2023-08-17 00:00:00+00:00,0.0029810001142323017,0.0029819998890161514,0.0023429999127984047,0.0023429999127984047,1487,0.0,0.0
2023-08-18 00:00:00+00:00,0.002343999920412898,0.0023529999889433384,0.002032000105828047,0.0020349998958408833,1068,0.0,0.0
2023-08-19 00:00:00+00:00,0.0020349998958408833,0.0020349998958408833,0.0019809999503195286,0.0019920000340789557,146,0.0,0.0
2023-08-20 00:00:00+00:00,0.001993000041693449,0.001993000041693449,0.001993000041693449,0.001993000041693449,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.001993000041693449,0.001993000041693449,0.0013620000099763274,0.0013699999544769526,1660,0.0,0.0
2023-08-22 00:00:00+00:00,0.0013689999468624592,0.0013770000077784061,0.0013490000274032354,0.001370999962091446,45,0.0,0.0
2023-08-23 00:00:00+00:00,0.0013719999697059393,0.0013960000360384583,0.0013719999697059393,0.0013889999827370048,39,0.0,0.0
2023-08-24 00:00:00+00:00,0.0013889999827370048,0.0014019999653100967,0.001386999967508018,0.0013960000360384583,19,0.0,0.0
2023-08-25 00:00:00+00:00,0.0013960000360384583,0.0013970000436529517,0.0013810000382363796,0.001395000028423965,18,0.0,0.0
2023-08-26 00:00:00+00:00,0.001395000028423965,0.001395000028423965,0.0011239999439567327,0.0011239999439567327,1114,0.0,0.0
2023-08-27 00:00:00+00:00,0.0011239999439567327,0.0011269999668002129,0.0011230000527575612,0.0011259999591857195,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.0011259999591857195,0.0011259999591857195,0.0009480000007897615,0.0009529999806545675,870,0.0,0.0
2023-08-29 00:00:00+00:00,0.0009529999806545675,0.0009879999561235309,0.0009519999730400741,0.0009730000165291131,80,0.0,0.0
2023-08-30 00:00:00+00:00,0.0009730000165291131,0.0009730000165291131,0.0009619999909773469,0.0009660000214353204,32,0.0,0.0
2023-08-31 00:00:00+00:00,0.0009660000214353204,0.0009699999936856329,0.0009480000007897615,0.0009510000236332417,30,0.0,0.0
2023-09-01 00:00:00+00:00,0.0009510000236332417,0.0009539999882690609,0.0008009999874047935,0.0008060000254772604,921,0.0,0.0
2023-09-02 00:00:00+00:00,0.0008060000254772604,0.0008099999977275729,0.000805000017862767,0.0008069999748840928,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.0008069999748840928,0.0008069999748840928,0.0008069999748840928,0.0008069999748840928,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.0008069999748840928,0.0008069999748840928,0.0008069999748840928,0.0008069999748840928,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.0008069999748840928,0.0008069999748840928,0.0008069999748840928,0.0008069999748840928,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.0008069999748840928,0.0008069999748840928,0.0006479999865405262,0.0006520000169984996,776,0.0,0.0
2023-09-07 00:00:00+00:00,0.0006520000169984996,0.000653000024612993,0.0006500000017695129,0.0006500000017695129,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.0006500000017695129,0.0006500000017695129,0.0006500000017695129,0.0006500000017695129,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.0006500000017695129,0.000666000007186085,0.0006500000017695129,0.0006639999919570982,69,0.0,0.0
2023-09-10 00:00:00+00:00,0.0006639999919570982,0.0006639999919570982,0.0006619999767281115,0.0006629999843426049,15,0.0,0.0
2023-09-11 00:00:00+00:00,0.0006629999843426049,0.0006629999843426049,0.0005840000230818987,0.0005859999801032245,251,0.0,0.0
2023-09-12 00:00:00+00:00,0.0005859999801032245,0.0005970000056549907,0.0005849999724887311,0.0005929999751970172,23,0.0,0.0
2023-09-13 00:00:00+00:00,0.0005929999751970172,0.0005929999751970172,0.0005929999751970172,0.0005929999751970172,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.0005929999751970172,0.0005929999751970172,0.0005929999751970172,0.0005929999751970172,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.0005929999751970172,0.0005929999751970172,0.0005929999751970172,0.0005929999751970172,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.0005929999751970172,0.0005990000208839774,0.0005929999751970172,0.0005990000208839774,14,0.0,0.0
2023-09-17 00:00:00+00:00,0.0005990000208839774,0.0005990000208839774,0.0005990000208839774,0.0005990000208839774,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.0005990000208839774,0.0006070000235922635,0.0005990000208839774,0.0006000000284984708,14,0.0,0.0
2023-09-19 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0004970000009052455,0.0004980000085197389,480,0.0,0.0
2023-09-20 00:00:00+00:00,0.0004980000085197389,0.0004980000085197389,0.0004689999914262444,0.00046999999904073775,54,0.0,0.0
2023-09-21 00:00:00+00:00,0.00046999999904073775,0.00047400000039488077,0.0003389999910723418,0.00033999999868683517,809,0.0,0.0
2023-09-22 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,0.00033999999868683517,0.00033999999868683517,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,0.00033999999868683517,0.00033999999868683517,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,0.00033999999868683517,0.00033999999868683517,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,0.00033999999868683517,0.00033999999868683517,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,0.00033999999868683517,0.00033999999868683517,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,0.0002519999979995191,0.0002519999979995191,445,0.0,0.0
2023-09-28 00:00:00+00:00,0.0002519999979995191,0.0002519999979995191,0.0002519999979995191,0.0002519999979995191,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.0002519999979995191,0.0002519999979995191,0.0002519999979995191,0.0002519999979995191,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.0002519999979995191,0.0002519999979995191,0.0002519999979995191,0.0002519999979995191,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.0002519999979995191,0.0002589999930933118,0.0002519999979995191,0.0002589999930933118,32,0.0,0.0
2023-10-02 00:00:00+00:00,0.0002589999930933118,0.0002610000083222985,0.0002589999930933118,0.0002589999930933118,20,0.0,0.0
2023-10-03 00:00:00+00:00,0.0002589999930933118,0.00026000000070780516,0.00018099999579135329,0.0001829999964684248,690,0.0,0.0
2023-10-04 00:00:00+00:00,0.0001829999964684248,0.00018400000408291817,0.00018099999579135329,0.0001829999964684248,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.0001829999964684248,0.0001849999971454963,0.0001829999964684248,0.0001849999971454963,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.00014899999951012433,0.00015100000018719584,380,0.0,0.0
2023-10-07 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00015100000018719584,0.00015100000018719584,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00015100000018719584,0.00015100000018719584,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00014699999883305281,0.00014800000644754618,12,0.0,0.0
2023-10-10 00:00:00+00:00,0.00014800000644754618,0.00014899999951012433,0.00014800000644754618,0.00014800000644754618,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00014800000644754618,0.00014800000644754618,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00014800000644754618,0.00014800000644754618,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00014800000644754618,0.00014800000644754618,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00014800000644754618,0.00014800000644754618,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00014800000644754618,0.00014800000644754618,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.00014800000644754618,0.00015199999324977398,0.00014800000644754618,0.00015100000018719584,9,0.0,0.0
2023-10-17 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.0001500000071246177,0.0001500000071246177,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.00014899999951012433,0.00014899999951012433,2,0.0,0.0
2023-10-19 00:00:00+00:00,0.00014899999951012433,0.00015100000018719584,0.00014899999951012433,0.0001500000071246177,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00014899999951012433,0.0001500000071246177,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.0001500000071246177,0.00015500000154133886,0.0001500000071246177,0.0001539999939268455,34,0.0,0.0
2023-10-23 00:00:00+00:00,0.00015500000154133886,0.00015799999528098851,0.0001449999981559813,0.0001449999981559813,123,0.0,0.0
2023-10-24 00:00:00+00:00,0.0001449999981559813,0.00014800000644754618,0.00014400000509340316,0.0001449999981559813,113,0.0,0.0
2023-10-25 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.00014400000509340316,0.00014400000509340316,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00014200000441633165,0.00014400000509340316,12,0.0,0.0
2023-10-27 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.00014200000441633165,0.00014400000509340316,11,0.0,0.0
2023-10-28 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.00014400000509340316,0.00014600000577047467,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.0001449999981559813,0.00014600000577047467,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00014600000577047467,0.00014600000577047467,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.0001449999981559813,0.00014600000577047467,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.00014600000577047467,0.00014800000644754618,0.00014400000509340316,0.00014699999883305281,21,0.0,0.0
2023-11-02 00:00:00+00:00,0.00014699999883305281,0.00014899999951012433,0.00014699999883305281,0.00014800000644754618,10,0.0,0.0
2023-11-03 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00014600000577047467,0.00014800000644754618,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.00014800000644754618,0.0001500000071246177,0.00014800000644754618,0.0001500000071246177,11,0.0,0.0
2023-11-05 00:00:00+00:00,0.0001500000071246177,0.00015199999324977398,0.0001500000071246177,0.00015199999324977398,10,0.0,0.0
2023-11-06 00:00:00+00:00,0.00015199999324977398,0.00015500000154133886,0.00015100000018719584,0.00015500000154133886,21,0.0,0.0
2023-11-07 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.00015100000018719584,0.00015300000086426735,10,0.0,0.0
2023-11-08 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.00015199999324977398,0.00015199999324977398,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.00015199999324977398,0.00015500000154133886,0.00015100000018719584,0.0001539999939268455,21,0.0,0.0
2023-11-10 00:00:00+00:00,0.0001539999939268455,0.000155999994603917,0.00015300000086426735,0.0001539999939268455,11,0.0,0.0
2023-11-11 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.0001539999939268455,0.0001539999939268455,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.0001539999939268455,0.0001539999939268455,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00015100000018719584,0.00015100000018719584,10,0.0,0.0
2023-11-14 00:00:00+00:00,0.00015100000018719584,0.00015300000086426735,0.00014899999951012433,0.00015100000018719584,38,0.0,0.0
2023-11-15 00:00:00+00:00,0.00015100000018719584,0.00015500000154133886,0.00015100000018719584,0.00015500000154133886,20,0.0,0.0
2023-11-16 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.00015100000018719584,0.00015100000018719584,33,0.0,0.0
2023-11-17 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.00015100000018719584,0.00015100000018719584,0,0.0,0.0
2023-11-18 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00015100000018719584,0.00015100000018719584,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.00015100000018719584,0.00015100000018719584,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.00015100000018719584,0.00015799999528098851,0.00015100000018719584,0.00015500000154133886,44,0.0,0.0
2023-11-21 00:00:00+00:00,0.00015500000154133886,0.00015900000289548188,0.00014600000577047467,0.00014600000577047467,136,0.0,0.0
2023-11-22 00:00:00+00:00,0.00014600000577047467,0.0001500000071246177,0.00014600000577047467,0.00014899999951012433,12,0.0,0.0
2023-11-23 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,8.299999899463728e-05,8.600000001024455e-05,739,0.0,0.0
2023-11-24 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,8.600000001024455e-05,8.600000001024455e-05,0,0.0,0.0
2023-11-25 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,0,0.0,0.0
2023-11-26 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,8.600000001024455e-05,8.600000001024455e-05,0,0.0,0.0
2023-11-27 00:00:00+00:00,8.600000001024455e-05,8.900000102585182e-05,8.600000001024455e-05,8.900000102585182e-05,27,0.0,0.0
2023-11-28 00:00:00+00:00,8.900000102585182e-05,9.40000027185306e-05,8.900000102585182e-05,9.300000237999484e-05,51,0.0,0.0
2023-11-29 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,5.2999999752501026e-05,5.400000009103678e-05,470,0.0,0.0
2023-11-30 00:00:00+00:00,5.400000009103678e-05,9.100000170292333e-05,5.400000009103678e-05,8.900000102585182e-05,939,0.0,0.0
2023-12-01 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,0,0.0,0.0
2023-12-02 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.900000102585182e-05,9.000000136438757e-05,10,0.0,0.0
2023-12-03 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,0,0.0,0.0
2023-12-04 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,0,0.0,0.0
2023-12-05 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,0,0.0,0.0
2023-12-06 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,0,0.0,0.0
2023-12-07 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,0,0.0,0.0
2023-12-08 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,9.000000136438757e-05,9.200000204145908e-05,3,0.0,0.0
2023-12-09 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,9.200000204145908e-05,9.300000237999484e-05,5,0.0,0.0
2023-12-10 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,9.300000237999484e-05,9.300000237999484e-05,0,0.0,0.0
2023-12-11 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,9.200000204145908e-05,9.300000237999484e-05,12,0.0,0.0
2023-12-12 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,9.300000237999484e-05,9.500000305706635e-05,10,0.0,0.0
2023-12-13 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.500000305706635e-05,9.500000305706635e-05,10,0.0,0.0
2023-12-14 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.500000305706635e-05,9.600000339560211e-05,0,0.0,0.0
2023-12-15 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.500000305706635e-05,9.500000305706635e-05,4,0.0,0.0
2023-12-16 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.500000305706635e-05,9.500000305706635e-05,0,0.0,0.0
2023-12-17 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.40000027185306e-05,9.40000027185306e-05,4,0.0,0.0
