TIMESTAMP,HST_OPEN_PRICE_USD,HST_HIGH_PRICE_USD,HST_LOW_PRICE_USD,HST_CLOSE_PRICE_USD,HST_VOLUME_USD,HST_DIVIDENDS_USD,HST_STOCK_SPLITS_USD
2024-03-17 00:00:00+00:00,0.03464899957180023,0.03760100156068802,0.03330099955201149,0.03620000183582306,131151,0.0,0.0
2024-03-18 00:00:00+00:00,0.03620000183582306,0.03633299842476845,0.03401299938559532,0.034400999546051025,297985,0.0,0.0
2024-03-19 00:00:00+00:00,0.034400999546051025,0.03446999937295914,0.030222000554203987,0.03090200014412403,195265,0.0,0.0
2024-03-20 00:00:00+00:00,0.03090200014412403,0.03262599930167198,0.02996799908578396,0.032485999166965485,109920,0.0,0.0
2024-03-21 00:00:00+00:00,0.032485999166965485,0.034561000764369965,0.03176800161600113,0.03441400080919266,252134,0.0,0.0
2024-03-22 00:00:00+00:00,0.03441400080919266,0.03517099842429161,0.03280499950051308,0.03392200171947479,198098,0.0,0.0
2024-03-23 00:00:00+00:00,0.03392200171947479,0.034449998289346695,0.033135998994112015,0.03422100096940994,180694,0.0,0.0
2024-03-24 00:00:00+00:00,0.03422100096940994,0.03438799828290939,0.03384700044989586,0.034067001193761826,214273,0.0,0.0
2024-03-25 00:00:00+00:00,0.034067001193761826,0.036765001714229584,0.03402400016784668,0.03673600032925606,154532,0.0,0.0
2024-03-26 00:00:00+00:00,0.03673600032925606,0.03922700136899948,0.036625999957323074,0.03707199916243553,136494,0.0,0.0
2024-03-27 00:00:00+00:00,0.03707199916243553,0.03796900063753128,0.0342320017516613,0.034414999186992645,115687,0.0,0.0
2024-03-28 00:00:00+00:00,0.034414999186992645,0.03487500175833702,0.03359000012278557,0.03450699895620346,174203,0.0,0.0
2024-03-29 00:00:00+00:00,0.03450699895620346,0.03475400060415268,0.03352599963545799,0.033622000366449356,157158,0.0,0.0
2024-03-30 00:00:00+00:00,0.033622000366449356,0.03703700006008148,0.03240500018000603,0.032683998346328735,153450,0.0,0.0
2024-03-31 00:00:00+00:00,0.032683998346328735,0.033027999103069305,0.03241800144314766,0.03282900154590607,176211,0.0,0.0
2024-04-01 00:00:00+00:00,0.03282900154590607,0.035746000707149506,0.03147700056433678,0.03155900165438652,160765,0.0,0.0
2024-04-02 00:00:00+00:00,0.03155900165438652,0.03358599916100502,0.029712999239563942,0.031332001090049744,167606,0.0,0.0
2024-04-03 00:00:00+00:00,0.031332001090049744,0.03232400119304657,0.030734999105334282,0.030991999432444572,202194,0.0,0.0
2024-04-04 00:00:00+00:00,0.030991999432444572,0.03335300087928772,0.030896000564098358,0.031557999551296234,142971,0.0,0.0
2024-04-05 00:00:00+00:00,0.031557999551296234,0.033939000219106674,0.03096500039100647,0.031265001744031906,158997,0.0,0.0
2024-04-06 00:00:00+00:00,0.031265001744031906,0.034251000732183456,0.03079099953174591,0.0313429981470108,140074,0.0,0.0
2024-04-07 00:00:00+00:00,0.0313429981470108,0.03708299994468689,0.031084999442100525,0.03204699978232384,96581,0.0,0.0
2024-04-08 00:00:00+00:00,0.03204699978232384,0.036038998514413834,0.029750000685453415,0.03330399841070175,138216,0.0,0.0
2024-04-09 00:00:00+00:00,0.03330399841070175,0.03360399976372719,0.03183100000023842,0.03266900032758713,114995,0.0,0.0
2024-04-10 00:00:00+00:00,0.03266900032758713,1244.351318359375,0.03152799978852272,0.03263799846172333,106725,0.0,0.0
2024-04-11 00:00:00+00:00,0.03263799846172333,0.03367000073194504,0.030533000826835632,0.03242899850010872,71340,0.0,0.0
2024-04-12 00:00:00+00:00,0.03242899850010872,0.0329350009560585,0.028031999245285988,0.028239000588655472,51082,0.0,0.0
2024-04-13 00:00:00+00:00,0.028239000588655472,0.028488000854849815,0.023694999516010284,0.026009999215602875,53256,0.0,0.0
2024-04-14 00:00:00+00:00,0.026009999215602875,0.03136400133371353,0.025286000221967697,0.02753400057554245,38183,0.0,0.0
2024-04-15 00:00:00+00:00,0.02753400057554245,0.02897300012409687,0.02623100019991398,0.026587000116705894,37647,0.0,0.0
2024-04-16 00:00:00+00:00,0.026587000116705894,0.027139000594615936,0.02570600062608719,0.026669999584555626,35713,0.0,0.0
2024-04-17 00:00:00+00:00,0.026669999584555626,0.027195999398827553,0.02554200030863285,0.0264040008187294,41426,0.0,0.0
2024-04-18 00:00:00+00:00,0.0264040008187294,0.02663400024175644,0.026232000440359116,0.026294000446796417,48687,0.0,0.0
2024-04-19 00:00:00+00:00,0.026294000446796417,0.026448000222444534,0.024318000301718712,0.025400999933481216,62652,0.0,0.0
2024-04-20 00:00:00+00:00,0.025400999933481216,0.026466000825166702,0.024815000593662262,0.02644200064241886,74344,0.0,0.0
2024-04-21 00:00:00+00:00,0.02644200064241886,0.027876000851392746,0.026232000440359116,0.027310000732541084,108411,0.0,0.0
2024-04-22 00:00:00+00:00,0.027310000732541084,0.02882399968802929,0.027274999767541885,0.027853000909090042,109487,0.0,0.0
2024-04-23 00:00:00+00:00,0.027853000909090042,0.04541900008916855,0.026921000331640244,0.04541900008916855,138909,0.0,0.0
2024-04-24 00:00:00+00:00,0.04541900008916855,0.05194000154733658,0.03281499817967415,0.03398900106549263,61534,0.0,0.0
2024-04-25 00:00:00+00:00,0.03398900106549263,0.034001000225543976,0.02985600009560585,0.031773000955581665,62744,0.0,0.0
2024-04-26 00:00:00+00:00,0.031773000955581665,0.03192399814724922,0.029500000178813934,0.02958099916577339,77240,0.0,0.0
2024-04-27 00:00:00+00:00,0.02958099916577339,0.029673000797629356,0.028161000460386276,0.028401000425219536,89838,0.0,0.0
2024-04-28 00:00:00+00:00,0.028401000425219536,0.028690999373793602,0.027817999944090843,0.02806299924850464,94162,0.0,0.0
2024-04-29 00:00:00+00:00,0.02806299924850464,0.028082000091671944,0.027087999507784843,0.02739199995994568,83821,0.0,0.0
2024-04-30 00:00:00+00:00,0.02739199995994568,0.027698000892996788,0.02445800043642521,0.025529999285936356,92199,0.0,0.0
2024-05-01 00:00:00+00:00,0.025529999285936356,0.029363999143242836,0.02363000065088272,0.027521999552845955,74139,0.0,0.0
2024-05-02 00:00:00+00:00,0.027521999552845955,0.027960000559687614,0.02621999941766262,0.027804000303149223,104575,0.0,0.0
2024-05-03 00:00:00+00:00,0.027804000303149223,0.03260299935936928,0.027525000274181366,0.030851999297738075,74911,0.0,0.0
2024-05-04 00:00:00+00:00,0.030851999297738075,0.03179699927568436,0.03010999970138073,0.03022499941289425,92882,0.0,0.0
2024-05-05 00:00:00+00:00,0.03022499941289425,0.0307180006057024,0.02970300056040287,0.030469000339508057,92192,0.0,0.0
2024-05-06 00:00:00+00:00,0.030469000339508057,0.03431199863553047,0.03046399913728237,0.031491998583078384,68920,0.0,0.0
2024-05-07 00:00:00+00:00,0.031491998583078384,0.03183300048112869,0.030383000150322914,0.030383000150322914,101633,0.0,0.0
2024-05-08 00:00:00+00:00,0.030383000150322914,0.030628999695181847,0.028801999986171722,0.029506999999284744,102773,0.0,0.0
2024-05-09 00:00:00+00:00,0.029506999999284744,0.030841000378131866,0.02941099926829338,0.030629999935626984,108418,0.0,0.0
2024-05-10 00:00:00+00:00,0.030629999935626984,0.03101000003516674,0.029311999678611755,0.02947399951517582,100469,0.0,0.0
2024-05-11 00:00:00+00:00,0.02947399951517582,0.03402400016784668,0.02889700047671795,0.029975000768899918,132871,0.0,0.0
2024-05-12 00:00:00+00:00,0.029975000768899918,0.03170499950647354,0.02958099916577339,0.03019299916923046,113007,0.0,0.0
2024-05-13 00:00:00+00:00,0.03019299916923046,0.03238200023770332,0.028232000768184662,0.028884999454021454,98217,0.0,0.0
2024-05-14 00:00:00+00:00,0.028884999454021454,0.029510000720620155,0.026290999725461006,0.0263689998537302,105573,0.0,0.0
2024-05-15 00:00:00+00:00,0.0263689998537302,0.027475999668240547,0.026016000658273697,0.026220999658107758,97845,0.0,0.0
2024-05-16 00:00:00+00:00,0.026220999658107758,0.026576999574899673,0.025546999648213387,0.02655000053346157,270608,0.0,0.0
2024-05-17 00:00:00+00:00,0.02655000053346157,0.02885800041258335,0.02636300027370453,0.026840999722480774,255760,0.0,0.0
2024-05-18 00:00:00+00:00,0.026840999722480774,0.02692599967122078,0.026149999350309372,0.0263030007481575,302934,0.0,0.0
2024-05-19 00:00:00+00:00,0.0263030007481575,0.026412999257445335,0.0255769994109869,0.02566000074148178,313139,0.0,0.0
2024-05-20 00:00:00+00:00,0.02566000074148178,0.02735299989581108,0.02554200030863285,0.02732500061392784,294222,0.0,0.0
2024-05-21 00:00:00+00:00,0.02732500061392784,0.02734299935400486,0.025449000298976898,0.026680000126361847,270479,0.0,0.0
2024-05-22 00:00:00+00:00,0.026680000126361847,0.026878999546170235,0.0261400006711483,0.026148000732064247,251647,0.0,0.0
2024-05-23 00:00:00+00:00,0.026148000732064247,0.02626900002360344,0.024793000891804695,0.0248780008405447,294749,0.0,0.0
2024-05-24 00:00:00+00:00,0.0248780008405447,0.02501400001347065,0.02428000047802925,0.024591999128460884,286225,0.0,0.0
2024-05-25 00:00:00+00:00,0.024591999128460884,0.024810999631881714,0.024452999234199524,0.024582000449299812,310657,0.0,0.0
2024-05-26 00:00:00+00:00,0.024582000449299812,0.024636000394821167,0.024271000176668167,0.02437400072813034,331864,0.0,0.0
2024-05-27 00:00:00+00:00,0.02437400072813034,0.024674000218510628,0.024264000356197357,0.024445999413728714,299832,0.0,0.0
2024-05-28 00:00:00+00:00,0.024445999413728714,0.024493999779224396,0.023713000118732452,0.023756999522447586,248025,0.0,0.0
2024-05-29 00:00:00+00:00,0.023756999522447586,0.024065999314188957,0.023600000888109207,0.023600999265909195,282433,0.0,0.0
2024-05-30 00:00:00+00:00,0.023600999265909195,0.023780999705195427,0.023003999143838882,0.023055000230669975,265788,0.0,0.0
2024-05-31 00:00:00+00:00,0.023055000230669975,0.023166999220848083,0.022523000836372375,0.022816000506281853,290728,0.0,0.0
2024-06-01 00:00:00+00:00,0.022816000506281853,0.022833000868558884,0.022600999101996422,0.02276100032031536,278282,0.0,0.0
2024-06-02 00:00:00+00:00,0.02276100032031536,0.022815000265836716,0.022429000586271286,0.022495999932289124,188476,0.0,0.0
2024-06-03 00:00:00+00:00,0.022495999932289124,0.023528000339865685,0.02243500016629696,0.0230919998139143,173296,0.0,0.0
2024-06-04 00:00:00+00:00,0.0230919998139143,0.023181000724434853,0.022258000448346138,0.02239999920129776,141519,0.0,0.0
2024-06-05 00:00:00+00:00,0.02239999920129776,0.02310599945485592,0.0223229993134737,0.023076999932527542,95239,0.0,0.0
2024-06-06 00:00:00+00:00,0.023076999932527542,0.02309899963438511,0.022437000647187233,0.022525999695062637,186822,0.0,0.0
2024-06-07 00:00:00+00:00,0.022525999695062637,0.022585999220609665,0.02094399929046631,0.020994000136852264,167794,0.0,0.0
2024-06-08 00:00:00+00:00,0.020994000136852264,0.021046999841928482,0.01960800029337406,0.01964299939572811,101408,0.0,0.0
2024-06-09 00:00:00+00:00,0.01964299939572811,0.0198340006172657,0.019610000774264336,0.019828999415040016,131470,0.0,0.0
2024-06-10 00:00:00+00:00,0.019828999415040016,0.01983500085771084,0.01942499913275242,0.01942499913275242,127586,0.0,0.0
2024-06-11 00:00:00+00:00,0.01942499913275242,0.01953900046646595,0.018642999231815338,0.01898599974811077,123994,0.0,0.0
2024-06-12 00:00:00+00:00,0.01898599974811077,0.020289000123739243,0.018869999796152115,0.02007400058209896,118575,0.0,0.0
2024-06-13 00:00:00+00:00,0.02007400058209896,0.020116999745368958,0.0194729994982481,0.019564000889658928,121205,0.0,0.0
2024-06-14 00:00:00+00:00,0.019564000889658928,0.019857000559568405,0.018873000517487526,0.018952999264001846,107204,0.0,0.0
2024-06-15 00:00:00+00:00,0.018952999264001846,0.019016999751329422,0.018192000687122345,0.018230000510811806,108277,0.0,0.0
2024-06-16 00:00:00+00:00,0.018230000510811806,0.018262000754475594,0.01787400059401989,0.017906000837683678,86591,0.0,0.0
2024-06-17 00:00:00+00:00,0.017906000837683678,0.018012000247836113,0.016649000346660614,0.016649000346660614,99882,0.0,0.0
2024-06-18 00:00:00+00:00,0.016649000346660614,0.016649000346660614,0.015407999977469444,0.016070999205112457,334924,0.0,0.0
2024-06-19 00:00:00+00:00,0.016070999205112457,0.017026999965310097,0.016057999804615974,0.017017999663949013,175713,0.0,0.0
2024-06-20 00:00:00+00:00,0.017017999663949013,0.017765000462532043,0.01693500019609928,0.016951000317931175,106368,0.0,0.0
2024-06-21 00:00:00+00:00,0.016951000317931175,0.016975000500679016,0.016537999734282494,0.016589999198913574,91925,0.0,0.0
2024-06-22 00:00:00+00:00,0.016589999198913574,0.016596000641584396,0.016272999346256256,0.01628500036895275,109772,0.0,0.0
2024-06-23 00:00:00+00:00,0.01628500036895275,0.01645899936556816,0.015949999913573265,0.015978999435901642,102507,0.0,0.0
2024-06-24 00:00:00+00:00,0.015978999435901642,0.01600700058043003,0.015034999698400497,0.015254000201821327,96799,0.0,0.0
2024-06-25 00:00:00+00:00,0.015254000201821327,0.015953000634908676,0.01522700022906065,0.015529000200331211,91178,0.0,0.0
2024-06-26 00:00:00+00:00,0.015529000200331211,0.015622000209987164,0.01486200001090765,0.014918999746441841,92249,0.0,0.0
2024-06-27 00:00:00+00:00,0.014918999746441841,0.015643000602722168,0.014851000159978867,0.015541000291705132,97056,0.0,0.0
2024-06-28 00:00:00+00:00,0.015541000291705132,0.015651000663638115,0.014897000044584274,0.014925999566912651,100182,0.0,0.0
2024-06-29 00:00:00+00:00,0.014925999566912651,0.015049999579787254,0.014650000259280205,0.01469700038433075,78842,0.0,0.0
2024-06-30 00:00:00+00:00,0.01469700038433075,0.014725999906659126,0.014441000297665596,0.014681999571621418,93189,0.0,0.0
2024-07-01 00:00:00+00:00,0.014681999571621418,0.015029000118374825,0.014511000365018845,0.014845999889075756,107864,0.0,0.0
2024-07-02 00:00:00+00:00,0.014845999889075756,0.01523900032043457,0.014755000360310078,0.015224000439047813,122084,0.0,0.0
2024-07-03 00:00:00+00:00,0.015224000439047813,0.015224000439047813,0.01374599989503622,0.01384500041604042,117660,0.0,0.0
2024-07-04 00:00:00+00:00,0.01384500041604042,0.014522000215947628,0.012973999604582787,0.013818999752402306,119436,0.0,0.0
2024-07-05 00:00:00+00:00,0.013818999752402306,0.013988000340759754,0.011624000035226345,0.012969999574124813,129489,0.0,0.0
2024-07-06 00:00:00+00:00,0.012969999574124813,0.014142000116407871,0.012864000163972378,0.013522000052034855,130720,0.0,0.0
2024-07-07 00:00:00+00:00,0.013522000052034855,0.013522000052034855,0.01221499964594841,0.01221499964594841,108632,0.0,0.0
2024-07-08 00:00:00+00:00,0.01221499964594841,0.012875000014901161,0.011934000067412853,0.012240000069141388,115071,0.0,0.0
2024-07-09 00:00:00+00:00,0.012240000069141388,0.013408999890089035,0.012230000458657742,0.01256600022315979,121973,0.0,0.0
2024-07-10 00:00:00+00:00,0.01256600022315979,0.01270500011742115,0.012323999777436256,0.012330000288784504,107088,0.0,0.0
2024-07-11 00:00:00+00:00,0.012330000288784504,0.012649999931454659,0.012330000288784504,0.012461000122129917,96097,0.0,0.0
2024-07-12 00:00:00+00:00,0.012461000122129917,0.012543000280857086,0.012144000269472599,0.01244099996984005,89210,0.0,0.0
2024-07-13 00:00:00+00:00,0.01244099996984005,0.013272999785840511,0.012384999543428421,0.013244000263512135,99812,0.0,0.0
2024-07-14 00:00:00+00:00,0.013244000263512135,0.013442999683320522,0.012769999913871288,0.01319000031799078,105195,0.0,0.0
2024-07-15 00:00:00+00:00,0.01319000031799078,0.014425000175833702,0.013104000128805637,0.014418999664485455,107001,0.0,0.0
2024-07-16 00:00:00+00:00,0.014418999664485455,0.014425000175833702,0.013868999667465687,0.01408699993044138,109977,0.0,0.0
2024-07-17 00:00:00+00:00,0.01408699993044138,0.0142639996483922,0.013850999996066093,0.013890000060200691,101569,0.0,0.0
2024-07-18 00:00:00+00:00,0.013890000060200691,0.013922000303864479,0.013109000399708748,0.013253999873995781,95004,0.0,0.0
2024-07-19 00:00:00+00:00,0.013253999873995781,0.013527000322937965,0.013094999827444553,0.013477999716997147,116932,0.0,0.0
2024-07-20 00:00:00+00:00,0.013477999716997147,0.013512999750673771,0.013322999700903893,0.013352000154554844,155624,0.0,0.0
2024-07-21 00:00:00+00:00,0.013352000154554844,0.013512999750673771,0.013135000132024288,0.01336199976503849,140137,0.0,0.0
2024-07-22 00:00:00+00:00,0.01336199976503849,0.013438000343739986,0.013144999742507935,0.013163000345230103,150210,0.0,0.0
2024-07-23 00:00:00+00:00,0.013163000345230103,0.013163000345230103,0.012462000362575054,0.012488000094890594,139631,0.0,0.0
2024-07-24 00:00:00+00:00,0.012488000094890594,0.01259700022637844,0.012343999929726124,0.012343999929726124,163355,0.0,0.0
2024-07-25 00:00:00+00:00,0.012343999929726124,0.012370999902486801,0.011803999543190002,0.01199399959295988,131650,0.0,0.0
2024-07-26 00:00:00+00:00,0.01199399959295988,0.012373000383377075,0.011981000192463398,0.012335999868810177,159972,0.0,0.0
2024-07-27 00:00:00+00:00,0.012335999868810177,0.012745999731123447,0.01231400016695261,0.012641999870538712,161302,0.0,0.0
2024-07-28 00:00:00+00:00,0.012641999870538712,0.012707999907433987,0.012147000059485435,0.012160999700427055,141557,0.0,0.0
2024-07-29 00:00:00+00:00,0.012160999700427055,0.012312999926507473,0.01207599975168705,0.012090999633073807,168217,0.0,0.0
2024-07-30 00:00:00+00:00,0.012090999633073807,0.012129000388085842,0.01092700008302927,0.011560999788343906,145800,0.0,0.0
2024-07-31 00:00:00+00:00,0.011560999788343906,0.011831000447273254,0.011261999607086182,0.0113129997625947,112156,0.0,0.0
2024-08-01 00:00:00+00:00,0.0113129997625947,0.01142400037497282,0.010827000252902508,0.011276000179350376,80396,0.0,0.0
2024-08-02 00:00:00+00:00,0.011276000179350376,0.011322000063955784,0.010661999695003033,0.010672999545931816,82850,0.0,0.0
2024-08-03 00:00:00+00:00,0.010672999545931816,0.010712999850511551,0.010084000416100025,0.010266000404953957,79683,0.0,0.0
2024-08-04 00:00:00+00:00,0.010266000404953957,0.010498999617993832,0.009770000353455544,0.009949999861419201,76302,0.0,0.0
2024-08-05 00:00:00+00:00,0.009949999861419201,0.009992999956011772,0.008666000328958035,0.009411999955773354,80521,0.0,0.0
2024-08-06 00:00:00+00:00,0.009411999955773354,0.010141000151634216,0.00940299965441227,0.00986700039356947,90251,0.0,0.0
2024-08-07 00:00:00+00:00,0.00986700039356947,0.01013999991118908,0.009185999631881714,0.009258000180125237,80456,0.0,0.0
2024-08-08 00:00:00+00:00,0.009258000180125237,0.010328000411391258,0.009202999994158745,0.010250000283122063,69879,0.0,0.0
2024-08-09 00:00:00+00:00,0.010250000283122063,0.010471999645233154,0.009995000436902046,0.010080000385642052,68313,0.0,0.0
2024-08-10 00:00:00+00:00,0.010080000385642052,0.010440000332891941,0.009922999888658524,0.010440000332891941,54969,0.0,0.0
2024-08-11 00:00:00+00:00,0.010440000332891941,0.010440000332891941,0.009568000212311745,0.009607000276446342,53097,0.0,0.0
2024-08-12 00:00:00+00:00,0.009607000276446342,0.009948000311851501,0.009506000205874443,0.009624999947845936,50731,0.0,0.0
2024-08-13 00:00:00+00:00,0.009624999947845936,0.009844000451266766,0.009353999979794025,0.009682999923825264,74451,0.0,0.0
2024-08-14 00:00:00+00:00,0.009682999923825264,0.009933000430464745,0.009573999792337418,0.009608999826014042,80240,0.0,0.0
2024-08-15 00:00:00+00:00,0.009608999826014042,0.009662000462412834,0.009108999744057655,0.009216999635100365,71912,0.0,0.0
2024-08-16 00:00:00+00:00,0.009216999635100365,0.00952600035816431,0.009119999594986439,0.009366000071167946,83187,0.0,0.0
2024-08-17 00:00:00+00:00,0.009366000071167946,0.009383000433444977,0.009201999753713608,0.009371000342071056,52901,0.0,0.0
2024-08-18 00:00:00+00:00,0.009371000342071056,0.009744999930262566,0.009340999647974968,0.009649000130593777,54857,0.0,0.0
2024-08-19 00:00:00+00:00,0.009649000130593777,0.009693000465631485,0.009297000244259834,0.00966500025242567,57082,0.0,0.0
2024-08-20 00:00:00+00:00,0.00966500025242567,0.009827000088989735,0.009553000330924988,0.009591000154614449,67333,0.0,0.0
2024-08-21 00:00:00+00:00,0.009591000154614449,0.009812000207602978,0.009341999888420105,0.009673000313341618,50525,0.0,0.0
2024-08-22 00:00:00+00:00,0.009673000313341618,0.009754999540746212,0.00957299955189228,0.009682999923825264,49112,0.0,0.0
2024-08-23 00:00:00+00:00,0.009682999923825264,0.010645000264048576,0.009643999859690666,0.010604999959468842,46734,0.0,0.0
2024-08-24 00:00:00+00:00,0.010604999959468842,0.010877000167965889,0.010493000037968159,0.010704999789595604,38730,0.0,0.0
2024-08-25 00:00:00+00:00,0.010704999789595604,0.010727000422775745,0.010343000292778015,0.010575000196695328,40141,0.0,0.0
2024-08-26 00:00:00+00:00,0.010575000196695328,0.010576000437140465,0.009980999864637852,0.009982000105082989,42670,0.0,0.0
2024-08-27 00:00:00+00:00,0.009982000105082989,0.010122999548912048,0.00927099958062172,0.009322999976575375,36690,0.0,0.0
2024-08-28 00:00:00+00:00,0.009322999976575375,0.009638999588787556,0.009050999768078327,0.009081999771296978,40571,0.0,0.0
2024-08-29 00:00:00+00:00,0.009081999771296978,0.00940299965441227,0.008999999612569809,0.00904100015759468,37759,0.0,0.0
2024-08-30 00:00:00+00:00,0.00904100015759468,0.009192000143229961,0.008929000236093998,0.009170000441372395,36790,0.0,0.0
2024-08-31 00:00:00+00:00,0.009170000441372395,0.009197999723255634,0.008861999958753586,0.008930999785661697,30343,0.0,0.0
2024-09-01 00:00:00+00:00,0.008930999785661697,0.008995999582111835,0.008600999601185322,0.008600999601185322,46238,0.0,0.0
2024-09-02 00:00:00+00:00,0.008600999601185322,0.009039999917149544,0.008600999601185322,0.009038000367581844,43090,0.0,0.0
2024-09-03 00:00:00+00:00,0.009038000367581844,0.009190999902784824,0.00877899955958128,0.008799999952316284,43976,0.0,0.0
2024-09-04 00:00:00+00:00,0.008799999952316284,0.008999999612569809,0.008576000109314919,0.008829999715089798,44760,0.0,0.0
2024-09-05 00:00:00+00:00,0.008829999715089798,0.008860999718308449,0.008558000437915325,0.008568000048398972,47967,0.0,0.0
2024-09-06 00:00:00+00:00,0.008568000048398972,0.008833000436425209,0.008407999761402607,0.008454999886453152,48030,0.0,0.0
2024-09-07 00:00:00+00:00,0.008454999886453152,0.00877000018954277,0.00840499997138977,0.008700000122189522,43076,0.0,0.0
2024-09-08 00:00:00+00:00,0.008700000122189522,0.008925000205636024,0.008628999814391136,0.008853999897837639,41585,0.0,0.0
2024-09-09 00:00:00+00:00,0.008853999897837639,0.00927099958062172,0.008786999620497227,0.00919399969279766,49441,0.0,0.0
2024-09-10 00:00:00+00:00,0.00919399969279766,0.009208000265061855,0.008709000423550606,0.0087890001013875,56822,0.0,0.0
2024-09-11 00:00:00+00:00,0.0087890001013875,0.008830999955534935,0.008400999940931797,0.008740000426769257,51129,0.0,0.0
2024-09-12 00:00:00+00:00,0.008740000426769257,0.009033000096678734,0.008635999634861946,0.008861999958753586,51360,0.0,0.0
2024-09-13 00:00:00+00:00,0.008861999958753586,0.010247999802231789,0.008837999776005745,0.01018499955534935,77669,0.0,0.0
2024-09-14 00:00:00+00:00,0.01018499955534935,0.010262000374495983,0.009959000162780285,0.01006499957293272,49895,0.0,0.0
2024-09-15 00:00:00+00:00,0.01006499957293272,0.010094000026583672,0.009422999806702137,0.009449999779462814,51682,0.0,0.0
2024-09-16 00:00:00+00:00,0.009449999779462814,0.009495999664068222,0.0092550003901124,0.00931399967521429,55436,0.0,0.0
2024-09-17 00:00:00+00:00,0.00931399967521429,0.009496999904513359,0.009193000383675098,0.009318999946117401,49101,0.0,0.0
2024-09-18 00:00:00+00:00,0.009318999946117401,0.00963599979877472,0.00910400040447712,0.009633000008761883,51952,0.0,0.0
2024-09-19 00:00:00+00:00,0.009633000008761883,0.010099999606609344,0.009201000444591045,0.009216999635100365,79296,0.0,0.0
2024-09-20 00:00:00+00:00,0.009216999635100365,0.009655999951064587,0.00913500040769577,0.009651999920606613,55269,0.0,0.0
2024-09-21 00:00:00+00:00,0.009651999920606613,0.010387999936938286,0.009645000100135803,0.010371999815106392,52183,0.0,0.0
2024-09-22 00:00:00+00:00,0.010371999815106392,0.010371999815106392,0.009726000018417835,0.009956000372767448,52353,0.0,0.0
2024-09-23 00:00:00+00:00,0.009956000372767448,0.010645000264048576,0.009751000441610813,0.010638000443577766,54675,0.0,0.0
2024-09-24 00:00:00+00:00,0.010638000443577766,0.01070799957960844,0.010344999842345715,0.010673999786376953,50826,0.0,0.0
2024-09-25 00:00:00+00:00,0.010673999786376953,0.01107299979776144,0.010606000199913979,0.010614999569952488,47320,0.0,0.0
2024-09-26 00:00:00+00:00,0.010614999569952488,0.010846000164747238,0.010292000137269497,0.010759999975562096,56278,0.0,0.0
2024-09-27 00:00:00+00:00,0.010759999975562096,0.01091699954122305,0.010537000373005867,0.01078999973833561,53354,0.0,0.0
2024-09-28 00:00:00+00:00,0.01078999973833561,0.011106000281870365,0.01052400004118681,0.010633000172674656,48950,0.0,0.0
2024-09-29 00:00:00+00:00,0.010633000172674656,0.010708999820053577,0.0102530000731349,0.01053099986165762,49921,0.0,0.0
2024-09-30 00:00:00+00:00,0.01053099986165762,0.010835000313818455,0.010222000069916248,0.010608999989926815,66308,0.0,0.0
2024-10-01 00:00:00+00:00,0.010608999989926815,0.01105399988591671,0.009928000159561634,0.010061999782919884,46470,0.0,0.0
2024-10-02 00:00:00+00:00,0.010061999782919884,0.010379999876022339,0.009677999652922153,0.009871000424027443,47351,0.0,0.0
2024-10-03 00:00:00+00:00,0.009871000424027443,0.010021000169217587,0.009327000007033348,0.009669000282883644,56511,0.0,0.0
2024-10-04 00:00:00+00:00,0.009669000282883644,0.010119999758899212,0.009620999917387962,0.010030999779701233,48590,0.0,0.0
2024-10-05 00:00:00+00:00,0.010030999779701233,0.01005799975246191,0.00974700041115284,0.009984999895095825,47881,0.0,0.0
2024-10-06 00:00:00+00:00,0.009984999895095825,0.01001800037920475,0.009765000082552433,0.009990000165998936,45266,0.0,0.0
2024-10-07 00:00:00+00:00,0.009990000165998936,0.010161000303924084,0.009703000076115131,0.009991000406444073,34919,0.0,0.0
2024-10-08 00:00:00+00:00,0.009991000406444073,0.01018999982625246,0.00964299961924553,0.00964600034058094,35834,0.0,0.0
2024-10-09 00:00:00+00:00,0.00964600034058094,0.009705999866127968,0.009461999870836735,0.009463000111281872,38226,0.0,0.0
2024-10-10 00:00:00+00:00,0.009463000111281872,0.009557999670505524,0.009259999729692936,0.009266999550163746,23349,0.0,0.0
2024-10-11 00:00:00+00:00,0.009266999550163746,0.00965800043195486,0.009266999550163746,0.009643999859690666,2863,0.0,0.0
2024-10-12 00:00:00+00:00,0.009643999859690666,0.009696999564766884,0.009603000245988369,0.009618000127375126,262,0.0,0.0
2024-10-13 00:00:00+00:00,0.009618000127375126,0.009620999917387962,0.009349999949336052,0.009504999965429306,3357,0.0,0.0
2024-10-14 00:00:00+00:00,0.009504999965429306,0.010185999795794487,0.009504999965429306,0.010185999795794487,9340,0.0,0.0
2024-10-15 00:00:00+00:00,0.010185999795794487,0.010951000265777111,0.010181999765336514,0.01067500002682209,3590,0.0,0.0
2024-10-16 00:00:00+00:00,0.01067500002682209,0.01108499988913536,0.010482000187039375,0.010552000254392624,3709,0.0,0.0
2024-10-17 00:00:00+00:00,0.010552000254392624,0.011874999850988388,0.010135999880731106,0.011874999850988388,29846,0.0,0.0
2024-10-18 00:00:00+00:00,0.011874999850988388,0.012829000130295753,0.011749000288546085,0.012613000348210335,17390,0.0,0.0
