TIMESTAMP,GLC_OPEN_PRICE_USD,GLC_HIGH_PRICE_USD,GLC_LOW_PRICE_USD,GLC_CLOSE_PRICE_USD,GLC_VOLUME_USD,GLC_DIVIDENDS_USD,GLC_STOCK_SPLITS_USD
2017-07-08 00:00:00+00:00,0.12232699990272522,0.17344699800014496,0.09461600333452225,0.12726199626922607,405140,0.0,0.0
2017-07-09 00:00:00+00:00,0.1273760050535202,0.1273760050535202,0.10086700320243835,0.10086700320243835,29826,0.0,0.0
2017-07-10 00:00:00+00:00,0.10198000073432922,0.10390499979257584,0.08613499999046326,0.08852499723434448,33114,0.0,0.0
2017-07-11 00:00:00+00:00,0.08833599835634232,0.09379400312900543,0.06542900204658508,0.0771619975566864,37620,0.0,0.0
2017-07-12 00:00:00+00:00,0.07677900046110153,0.07757300138473511,0.06618200242519379,0.07023999840021133,13592,0.0,0.0
2017-07-13 00:00:00+00:00,0.07208500057458878,0.0758029967546463,0.06683599948883057,0.07208400219678879,11614,0.0,0.0
2017-07-14 00:00:00+00:00,0.06985700130462646,0.07887200266122818,0.06333000212907791,0.06695300340652466,16089,0.0,0.0
2017-07-15 00:00:00+00:00,0.06941799819469452,0.07252000272274017,0.06116199865937233,0.06484799832105637,12151,0.0,0.0
2017-07-16 00:00:00+00:00,0.0640140026807785,0.08300700038671494,0.056067001074552536,0.06225699931383133,24269,0.0,0.0
2017-07-17 00:00:00+00:00,0.06218799948692322,0.08068100363016129,0.06218799948692322,0.07103899866342545,19693,0.0,0.0
2017-07-18 00:00:00+00:00,0.07122199982404709,0.09654500335454941,0.0707859992980957,0.08928299695253372,23341,0.0,0.0
2017-07-19 00:00:00+00:00,0.0894239991903305,0.10429500043392181,0.08361499756574631,0.08508600294589996,50471,0.0,0.0
2017-07-20 00:00:00+00:00,0.08483199775218964,0.11235299706459045,0.08483199775218964,0.10447800159454346,19323,0.0,0.0
2017-07-21 00:00:00+00:00,0.10537900030612946,0.12424799799919128,0.08921600133180618,0.10001099854707718,46263,0.0,0.0
2017-07-22 00:00:00+00:00,0.09999100118875504,0.1130720004439354,0.0985179990530014,0.10347899794578552,13464,0.0,0.0
2017-07-23 00:00:00+00:00,0.10460100322961807,0.10686600208282471,0.09622900187969208,0.09941799938678741,23770,0.0,0.0
2017-07-24 00:00:00+00:00,0.09932900220155716,0.10884899646043777,0.09752299636602402,0.10732799768447876,5722,0.0,0.0
2017-07-25 00:00:00+00:00,0.10731600224971771,0.10874299705028534,0.08170899748802185,0.08935700356960297,14940,0.0,0.0
2017-07-26 00:00:00+00:00,0.08943399786949158,0.0940689966082573,0.0859839990735054,0.08977500349283218,5895,0.0,0.0
2017-07-27 00:00:00+00:00,0.0900299996137619,0.0942699983716011,0.08589600026607513,0.0917460024356842,4508,0.0,0.0
2017-07-28 00:00:00+00:00,0.09202399849891663,0.10030599683523178,0.08848199993371964,0.09042400121688843,6630,0.0,0.0
2017-07-29 00:00:00+00:00,0.09008099883794785,0.09365399926900864,0.08179300278425217,0.08569899946451187,5792,0.0,0.0
2017-07-30 00:00:00+00:00,0.08568699657917023,0.08843400329351425,0.07797800004482269,0.08522699773311615,4480,0.0,0.0
2017-07-31 00:00:00+00:00,0.08531399816274643,0.09057000279426575,0.08299899846315384,0.08929099887609482,5236,0.0,0.0
2017-08-01 00:00:00+00:00,0.08933299779891968,0.09185300022363663,0.07877500355243683,0.08921699970960617,6235,0.0,0.0
2017-08-02 00:00:00+00:00,0.09013199806213379,0.0911329984664917,0.08094999939203262,0.08939500153064728,9752,0.0,0.0
2017-08-03 00:00:00+00:00,0.08955399692058563,0.10072299838066101,0.08814399689435959,0.10069599747657776,11254,0.0,0.0
2017-08-04 00:00:00+00:00,0.10041800141334534,0.10045599937438965,0.09271299839019775,0.0955289974808693,14682,0.0,0.0
2017-08-05 00:00:00+00:00,0.09548699855804443,0.1005920022726059,0.09132400155067444,0.09593699872493744,9539,0.0,0.0
2017-08-06 00:00:00+00:00,0.09592899680137634,0.10568100214004517,0.08934400230646133,0.09251400083303452,22541,0.0,0.0
2017-08-07 00:00:00+00:00,0.09227800369262695,0.13412800431251526,0.08427999913692474,0.0919099971652031,159863,0.0,0.0
2017-08-08 00:00:00+00:00,0.0920030027627945,0.10083600133657455,0.08799199759960175,0.09683799743652344,15712,0.0,0.0
2017-08-09 00:00:00+00:00,0.09567900002002716,0.22245599329471588,0.09005100280046463,0.16513900458812714,1645810,0.0,0.0
2017-08-10 00:00:00+00:00,0.16693000495433807,0.21140600740909576,0.1271979957818985,0.1296900063753128,845337,0.0,0.0
2017-08-11 00:00:00+00:00,0.12873099744319916,0.13666300475597382,0.11003299802541733,0.11785099655389786,101309,0.0,0.0
2017-08-12 00:00:00+00:00,0.11776100099086761,0.12960399687290192,0.1121089980006218,0.11905600130558014,49932,0.0,0.0
2017-08-13 00:00:00+00:00,0.11894500255584717,0.1287049949169159,0.11017300188541412,0.11038599908351898,28930,0.0,0.0
2017-08-14 00:00:00+00:00,0.11045599728822708,0.12391400337219238,0.10759499669075012,0.11535699665546417,24635,0.0,0.0
2017-08-15 00:00:00+00:00,0.11566700041294098,0.12958499789237976,0.10159499943256378,0.12766499817371368,46842,0.0,0.0
2017-08-16 00:00:00+00:00,0.12780499458312988,0.13534800708293915,0.10640399903059006,0.1258769929409027,66011,0.0,0.0
2017-08-17 00:00:00+00:00,0.12564599514007568,0.12564599514007568,0.10958699882030487,0.11734999716281891,23591,0.0,0.0
2017-08-18 00:00:00+00:00,0.11699999868869781,0.11790099740028381,0.10405600070953369,0.10623099654912949,17604,0.0,0.0
2017-08-19 00:00:00+00:00,0.10613899677991867,0.11664699763059616,0.09617500007152557,0.10495699942111969,42727,0.0,0.0
2017-08-20 00:00:00+00:00,0.10458999872207642,0.11394499987363815,0.09269499778747559,0.11186300218105316,42949,0.0,0.0
2017-08-21 00:00:00+00:00,0.11131999641656876,0.14214399456977844,0.1022849977016449,0.11496099829673767,205061,0.0,0.0
2017-08-22 00:00:00+00:00,0.11522699892520905,0.11795700341463089,0.09669800102710724,0.11015299707651138,39771,0.0,0.0
2017-08-23 00:00:00+00:00,0.10992799699306488,0.1212339997291565,0.10723400115966797,0.11261799931526184,51444,0.0,0.0
2017-08-24 00:00:00+00:00,0.10955800116062164,0.12312199920415878,0.109095998108387,0.12097200006246567,51157,0.0,0.0
2017-08-25 00:00:00+00:00,0.12078099697828293,0.13288800418376923,0.11355999857187271,0.11602800339460373,66865,0.0,0.0
2017-08-26 00:00:00+00:00,0.11606299877166748,0.11978799849748611,0.11376799643039703,0.11660300195217133,17166,0.0,0.0
2017-08-27 00:00:00+00:00,0.11657699942588806,0.11957000195980072,0.11511799693107605,0.11611700057983398,25285,0.0,0.0
2017-08-28 00:00:00+00:00,0.11599399894475937,0.11877699941396713,0.11216899752616882,0.11674600094556808,18622,0.0,0.0
2017-08-29 00:00:00+00:00,0.11694999784231186,0.12538300454616547,0.1150749996304512,0.12234500050544739,33691,0.0,0.0
2017-08-30 00:00:00+00:00,0.12196200340986252,0.12514400482177734,0.1170630007982254,0.12143400311470032,28478,0.0,0.0
2017-08-31 00:00:00+00:00,0.12122199684381485,0.1277640014886856,0.12120100110769272,0.12501199543476105,17411,0.0,0.0
2017-09-01 00:00:00+00:00,0.12351299822330475,0.12816700339317322,0.12256599962711334,0.12816700339317322,20853,0.0,0.0
2017-09-02 00:00:00+00:00,0.12652699649333954,0.14217300713062286,0.11554300040006638,0.1223360002040863,89561,0.0,0.0
2017-09-03 00:00:00+00:00,0.11842499673366547,0.1460999995470047,0.11842499673366547,0.12208099663257599,161500,0.0,0.0
2017-09-04 00:00:00+00:00,0.12339799851179123,0.12348700314760208,0.09752000123262405,0.10171599686145782,54432,0.0,0.0
2017-09-05 00:00:00+00:00,0.10207399725914001,0.10716299712657928,0.09052500128746033,0.1058650016784668,29804,0.0,0.0
2017-09-06 00:00:00+00:00,0.1060279980301857,0.12175899744033813,0.10514099895954132,0.10669700056314468,36617,0.0,0.0
2017-09-07 00:00:00+00:00,0.10649199783802032,0.11181999742984772,0.1027349978685379,0.10893800109624863,38971,0.0,0.0
2017-09-08 00:00:00+00:00,0.10895899683237076,0.15995800495147705,0.10398700088262558,0.15077799558639526,912837,0.0,0.0
2017-09-09 00:00:00+00:00,0.16442599892616272,0.18475699424743652,0.11601100116968155,0.12840299308300018,1388980,0.0,0.0
2017-09-10 00:00:00+00:00,0.12669600546360016,0.13245399296283722,0.11213299632072449,0.11682000011205673,139341,0.0,0.0
2017-09-11 00:00:00+00:00,0.1181500032544136,0.11924699693918228,0.10444699972867966,0.10797999799251556,66076,0.0,0.0
2017-09-12 00:00:00+00:00,0.10673899948596954,0.12077400088310242,0.10471999645233154,0.1111460030078888,61262,0.0,0.0
2017-09-13 00:00:00+00:00,0.11274699866771698,0.14752399921417236,0.10633999854326248,0.11422500014305115,300952,0.0,0.0
2017-09-14 00:00:00+00:00,0.11414399743080139,0.1222739964723587,0.09657300263643265,0.11738599836826324,122503,0.0,0.0
2017-09-15 00:00:00+00:00,0.105833999812603,0.12682299315929413,0.09314300119876862,0.11060900241136551,246939,0.0,0.0
2017-09-16 00:00:00+00:00,0.10988400131464005,0.11750800162553787,0.1031619980931282,0.10362199693918228,70948,0.0,0.0
2017-09-17 00:00:00+00:00,0.10355400294065475,0.10987699776887894,0.09575600177049637,0.10540000349283218,79569,0.0,0.0
2017-09-18 00:00:00+00:00,0.10273800045251846,0.11631499975919724,0.10273800045251846,0.1146249994635582,36157,0.0,0.0
2017-09-19 00:00:00+00:00,0.11490300297737122,0.14293299615383148,0.10500200092792511,0.1290780007839203,470189,0.0,0.0
2017-09-20 00:00:00+00:00,0.1298779994249344,0.14552199840545654,0.1145320013165474,0.11637400090694427,272026,0.0,0.0
2017-09-21 00:00:00+00:00,0.11580300331115723,0.14915800094604492,0.1091649979352951,0.11523400247097015,320158,0.0,0.0
2017-09-22 00:00:00+00:00,0.11574199795722961,0.12311799824237823,0.10528600215911865,0.11222700029611588,78462,0.0,0.0
2017-09-23 00:00:00+00:00,0.11191000044345856,0.11752499639987946,0.10907100141048431,0.11652299761772156,36103,0.0,0.0
2017-09-24 00:00:00+00:00,0.11644099652767181,0.12275899946689606,0.11096800118684769,0.11612299829721451,40340,0.0,0.0
2017-09-25 00:00:00+00:00,0.11634799838066101,0.13236600160598755,0.11215999722480774,0.1260260045528412,128113,0.0,0.0
2017-09-26 00:00:00+00:00,0.12601399421691895,0.13253800570964813,0.12439200282096863,0.12632499635219574,49978,0.0,0.0
2017-09-27 00:00:00+00:00,0.12608300149440765,0.13769200444221497,0.12271600216627121,0.13547499477863312,50788,0.0,0.0
2017-09-28 00:00:00+00:00,0.1353980004787445,0.1615770012140274,0.12711399793624878,0.135794997215271,307156,0.0,0.0
2017-09-29 00:00:00+00:00,0.13573099672794342,0.13614599406719208,0.12541300058364868,0.12738099694252014,43222,0.0,0.0
2017-09-30 00:00:00+00:00,0.12711800634860992,0.13076600432395935,0.12375699728727341,0.12808899581432343,43167,0.0,0.0
2017-10-01 00:00:00+00:00,0.12815900146961212,0.13128800690174103,0.1225460022687912,0.12630900740623474,40156,0.0,0.0
2017-10-02 00:00:00+00:00,0.12439200282096863,0.12912699580192566,0.117917999625206,0.12277200073003769,35676,0.0,0.0
2017-10-03 00:00:00+00:00,0.12081000208854675,0.12733300030231476,0.11423300206661224,0.11684300005435944,27135,0.0,0.0
2017-10-04 00:00:00+00:00,0.11713699996471405,0.1236639991402626,0.11500799655914307,0.11881399899721146,29039,0.0,0.0
2017-10-05 00:00:00+00:00,0.11892099678516388,0.1229889988899231,0.11556600034236908,0.12066400051116943,9567,0.0,0.0
2017-10-06 00:00:00+00:00,0.12066400051116943,0.12201900035142899,0.11790599673986435,0.11985000222921371,12527,0.0,0.0
2017-10-07 00:00:00+00:00,0.11988800019025803,0.12241999804973602,0.11634600162506104,0.12143900245428085,13565,0.0,0.0
2017-10-08 00:00:00+00:00,0.12063899636268616,0.12565399706363678,0.10807999968528748,0.10849399864673615,28216,0.0,0.0
2017-10-09 00:00:00+00:00,0.10852400213479996,0.1160539984703064,0.10448499768972397,0.10835900157690048,21810,0.0,0.0
2017-10-10 00:00:00+00:00,0.10835099965333939,0.1099189966917038,0.09645900130271912,0.10085800290107727,34879,0.0,0.0
2017-10-11 00:00:00+00:00,0.10198300331830978,0.1201770007610321,0.09668400138616562,0.11402100324630737,56379,0.0,0.0
2017-10-12 00:00:00+00:00,0.11411699652671814,0.1308470070362091,0.10783399641513824,0.120899997651577,82526,0.0,0.0
2017-10-13 00:00:00+00:00,0.12132500112056732,0.13734200596809387,0.11412599682807922,0.12084399908781052,48736,0.0,0.0
2017-10-14 00:00:00+00:00,0.12087699770927429,0.1306609958410263,0.11619599908590317,0.12487900257110596,14718,0.0,0.0
2017-10-15 00:00:00+00:00,0.12494999915361404,0.12735000252723694,0.11518999934196472,0.12611399590969086,16231,0.0,0.0
2017-10-16 00:00:00+00:00,0.12613099813461304,0.17178000509738922,0.12314999848604202,0.13166899979114532,361352,0.0,0.0
2017-10-17 00:00:00+00:00,0.13168899714946747,0.14252899587154388,0.1249219998717308,0.13541600108146667,58214,0.0,0.0
2017-10-18 00:00:00+00:00,0.13444800674915314,0.13444800674915314,0.11924699693918228,0.13097800314426422,35290,0.0,0.0
2017-10-19 00:00:00+00:00,0.13104400038719177,0.13560500741004944,0.12476199865341187,0.13493099808692932,19644,0.0,0.0
2017-10-20 00:00:00+00:00,0.13607199490070343,0.14205099642276764,0.12151099741458893,0.13242700695991516,34140,0.0,0.0
2017-10-21 00:00:00+00:00,0.13176099956035614,0.14541399478912354,0.12355999648571014,0.1373479962348938,41318,0.0,0.0
2017-10-22 00:00:00+00:00,0.13761299848556519,0.14058299362659454,0.1247439980506897,0.13067899644374847,28045,0.0,0.0
2017-10-23 00:00:00+00:00,0.13046899437904358,0.13134899735450745,0.1109199970960617,0.11977499723434448,31926,0.0,0.0
2017-10-24 00:00:00+00:00,0.11951199918985367,0.1343970000743866,0.11399800330400467,0.12207099795341492,47793,0.0,0.0
2017-10-25 00:00:00+00:00,0.1186629980802536,0.12583500146865845,0.11457300186157227,0.12560999393463135,20128,0.0,0.0
2017-10-26 00:00:00+00:00,0.1256050020456314,0.14638400077819824,0.10344699770212173,0.14247499406337738,20022,0.0,0.0
2017-10-27 00:00:00+00:00,0.14268900454044342,0.1466670036315918,0.11924800276756287,0.12259399890899658,13574,0.0,0.0
2017-10-28 00:00:00+00:00,0.12488199770450592,0.14193099737167358,0.1180810034275055,0.12880399823188782,90402,0.0,0.0
2017-10-29 00:00:00+00:00,0.1295350044965744,0.17138999700546265,0.12832599878311157,0.1449359953403473,281567,0.0,0.0
2017-10-30 00:00:00+00:00,0.14409500360488892,0.14413699507713318,0.13437999784946442,0.13695000112056732,38255,0.0,0.0
2017-10-31 00:00:00+00:00,0.13744300603866577,0.16010500490665436,0.1353749930858612,0.15118500590324402,157901,0.0,0.0
2017-11-01 00:00:00+00:00,0.15102499723434448,0.15780100226402283,0.14444400370121002,0.15536099672317505,42837,0.0,0.0
2017-11-02 00:00:00+00:00,0.1553190052509308,0.15698599815368652,0.1345299929380417,0.14582699537277222,67930,0.0,0.0
2017-11-03 00:00:00+00:00,0.14528599381446838,0.15702800452709198,0.14053399860858917,0.14955100417137146,20111,0.0,0.0
2017-11-04 00:00:00+00:00,0.14912199974060059,0.15515300631523132,0.13991400599479675,0.1494240015745163,30874,0.0,0.0
2017-11-05 00:00:00+00:00,0.14906400442123413,0.1542920023202896,0.14280499517917633,0.14503900706768036,58105,0.0,0.0
2017-11-06 00:00:00+00:00,0.1453319936990738,0.14779600501060486,0.13722799718379974,0.1392499953508377,27790,0.0,0.0
2017-11-07 00:00:00+00:00,0.13902300596237183,0.15885399281978607,0.13882599771022797,0.1525059938430786,54881,0.0,0.0
2017-11-08 00:00:00+00:00,0.15209899842739105,0.17462700605392456,0.14728599786758423,0.15483500063419342,138572,0.0,0.0
2017-11-09 00:00:00+00:00,0.15460099279880524,0.1642560064792633,0.15088799595832825,0.15809200704097748,57552,0.0,0.0
2017-11-10 00:00:00+00:00,0.15831300616264343,0.1619739979505539,0.1396770030260086,0.14454199373722076,170584,0.0,0.0
2017-11-11 00:00:00+00:00,0.1422549933195114,0.150860995054245,0.13149000704288483,0.13294999301433563,38157,0.0,0.0
2017-11-12 00:00:00+00:00,0.1328279972076416,0.13511699438095093,0.11583399772644043,0.12355300039052963,45499,0.0,0.0
2017-11-13 00:00:00+00:00,0.12373299896717072,0.14342999458312988,0.1228180006146431,0.1418219953775406,31475,0.0,0.0
2017-11-14 00:00:00+00:00,0.14077000319957733,0.14887599647045135,0.14077000319957733,0.14375700056552887,27633,0.0,0.0
2017-11-15 00:00:00+00:00,0.14382199943065643,0.1538030058145523,0.1434990018606186,0.15324999392032623,28792,0.0,0.0
2017-11-16 00:00:00+00:00,0.1540209949016571,0.16021400690078735,0.1496029943227768,0.15361499786376953,41393,0.0,0.0
2017-11-17 00:00:00+00:00,0.15334899723529816,0.15555499494075775,0.14566999673843384,0.14910399913787842,31536,0.0,0.0
2017-11-18 00:00:00+00:00,0.14853300154209137,0.16773700714111328,0.14670400321483612,0.1636040061712265,96853,0.0,0.0
2017-11-19 00:00:00+00:00,0.1632940024137497,0.16527199745178223,0.15832799673080444,0.1632629930973053,32010,0.0,0.0
2017-11-20 00:00:00+00:00,0.1637369990348816,0.1675419956445694,0.16120000183582306,0.16385400295257568,43627,0.0,0.0
2017-11-21 00:00:00+00:00,0.16453300416469574,0.1654299944639206,0.14769700169563293,0.1508370041847229,40406,0.0,0.0
2017-11-22 00:00:00+00:00,0.15198299288749695,0.15693399310112,0.14784100651741028,0.1543010026216507,74160,0.0,0.0
2017-11-23 00:00:00+00:00,0.15424999594688416,0.15500600636005402,0.14640499651432037,0.14640499651432037,21138,0.0,0.0
2017-11-24 00:00:00+00:00,0.14620499312877655,0.15689300000667572,0.1448570042848587,0.1536249965429306,53616,0.0,0.0
2017-11-25 00:00:00+00:00,0.15093599259853363,0.16355100274085999,0.1483049988746643,0.16179199516773224,39459,0.0,0.0
2017-11-26 00:00:00+00:00,0.16172799468040466,0.1727599948644638,0.15616600215435028,0.1623540073633194,49219,0.0,0.0
2017-11-27 00:00:00+00:00,0.1639229953289032,0.1708579957485199,0.15106099843978882,0.16503900289535522,49653,0.0,0.0
2017-11-28 00:00:00+00:00,0.16546499729156494,0.1947460025548935,0.15345199406147003,0.16673199832439423,370932,0.0,0.0
2017-11-29 00:00:00+00:00,0.17127099633216858,0.17532800137996674,0.13054999709129333,0.13357500731945038,139090,0.0,0.0
2017-11-30 00:00:00+00:00,0.1381009966135025,0.15557000041007996,0.09523099660873413,0.12024399638175964,692623,0.0,0.0
2017-12-01 00:00:00+00:00,0.11974599957466125,0.14052100479602814,0.11605700105428696,0.13066500425338745,279633,0.0,0.0
2017-12-02 00:00:00+00:00,0.13044799864292145,0.15514899790287018,0.13019099831581116,0.15203499794006348,182633,0.0,0.0
2017-12-03 00:00:00+00:00,0.15207600593566895,0.16391600668430328,0.1416970044374466,0.15196500718593597,100605,0.0,0.0
2017-12-04 00:00:00+00:00,0.15251100063323975,0.15726600587368011,0.14131000638008118,0.15356700122356415,86287,0.0,0.0
2017-12-05 00:00:00+00:00,0.15385699272155762,0.1748650074005127,0.14667099714279175,0.1697160005569458,167527,0.0,0.0
2017-12-06 00:00:00+00:00,0.1694830060005188,0.1694830060005188,0.1468140035867691,0.1545020043849945,147926,0.0,0.0
2017-12-07 00:00:00+00:00,0.15583400428295135,0.16992099583148956,0.14307600259780884,0.1475449949502945,136177,0.0,0.0
2017-12-08 00:00:00+00:00,0.14612700045108795,0.16409200429916382,0.11874900013208389,0.15014800429344177,106268,0.0,0.0
2017-12-09 00:00:00+00:00,0.1496720016002655,0.15758000314235687,0.13032600283622742,0.1414410024881363,66107,0.0,0.0
2017-12-10 00:00:00+00:00,0.14201299846172333,0.14228999614715576,0.11043400317430496,0.13066799938678741,71587,0.0,0.0
2017-12-11 00:00:00+00:00,0.12971900403499603,0.15668100118637085,0.12458699941635132,0.14103899896144867,68234,0.0,0.0
2017-12-12 00:00:00+00:00,0.14149099588394165,0.14901700615882874,0.13328899443149567,0.13749699294567108,83285,0.0,0.0
