,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2170,7,5250,0.0,1,2594.380438149426,0.01
2171,5,4750,0.15,1,2597.8119195216186,0.01
2172,4,2000,0.0,1,2600.3148814478463,0.01
2173,8,7750,0.2,1,2612.7092356478543,0.01
2174,6,6000,0.25,1,2617.5609434714447,0.01
2175,2,750,0.0,1,2619.4778058920356,0.01
2176,8,6750,0.0,1,2621.6660109998174,0.01
2177,9,7250,0.0,1,2634.847950937246,0.01
2178,7,4750,0.05,1,2636.819426412339,0.01
2179,8,3750,0.1,1,2637.353010962427,0.01
2180,6,7000,0.05,1,2640.001693382216,0.01
2181,9,6750,0.25,1,2643.6872349111227,0.01
2182,4,3250,0.25,1,2651.2165511376784,0.01
2183,6,5000,0.0,1,2660.2053994360417,0.01
2184,5,2500,0.0,1,2662.556312216115,0.01
2185,7,4000,0.05,1,2662.8514035026474,0.01
2186,6,2500,0.2,1,2666.9872071949762,0.01
2187,7,5500,0.0,1,2668.7968558191556,0.01
2188,8,4500,0.15,1,2668.9126745907865,0.01
2189,6,3500,0.25,1,2677.195992145392,0.01
2190,8,7000,0.0,1,2678.647801132514,0.01
2191,10,7250,0.25,1,2689.9581884857434,0.01
2192,9,7500,0.0,1,2691.074376280013,0.01
2193,8,7500,0.1,1,2697.635102595234,0.01
2194,7,6000,0.15,1,2699.2589722027396,0.01
2195,5,4500,0.1,1,2706.6764704260972,0.01
2196,7,6250,0.3,1,2710.169115614403,0.01
2197,11,5250,0.2,1,2717.0581062596434,0.01
2198,4,7500,0.2,1,2717.7536974741174,0.01
2199,11,6750,0.05,1,2727.0907991814493,0.01
2200,7,7500,0.3,1,2730.145242253436,0.01
2201,4,2250,0.1,1,2732.084848518732,0.01
2202,6,5000,0.2,1,2733.420411254906,0.01
2203,8,7250,0.0,1,2734.994547024,0.01
2204,8,4750,0.2,1,2736.3710128086786,0.01
2205,7,5750,0.0,1,2741.2525842755476,0.01
2206,9,7750,0.0,1,2743.207238588552,0.01
2207,4,2250,0.0,1,2745.1503992934195,0.01
2208,5,5000,0.15,1,2754.281600763853,0.01
2209,6,5250,0.0,1,2757.5489096162014,0.01
2210,7,6000,0.2,1,2759.9881596567507,0.01
2211,3,4500,0.25,1,2760.356004853163,0.01
2212,7,4500,0.1,1,2760.690340912859,0.01
2213,8,7000,0.1,1,2762.940239925672,0.01
2214,4,2500,0.3,1,2766.255168008445,0.01
2215,4,5500,0.05,1,2782.405892934466,0.01
2216,8,6500,0.1,1,2785.6810515929837,0.01
2217,8,7500,0.0,1,2789.004374675979,0.01
2218,9,8000,0.0,1,2790.7191906040057,0.01
2219,8,6250,0.2,1,2792.016879840519,0.01
2220,5,2750,0.0,1,2792.4355462790722,0.01
2221,4,3000,0.05,1,2794.0661006361374,0.01
2222,8,6000,0.05,1,2802.0468381560872,0.01
2223,5,2250,0.3,1,2811.311838479552,0.01
2224,7,6000,0.0,1,2812.4038828752637,0.01
2225,2,500,0.2,1,2812.4408614427257,0.01
2226,3,3000,0.2,1,2821.599602766118,0.01
2227,5,6000,0.15,1,2831.3445885501237,0.01
2228,6,5500,0.0,1,2832.496088762068,0.01
2229,8,7750,0.0,1,2838.403403338133,0.01
2230,5,2000,0.3,1,2841.8617158783263,0.01
2231,7,2000,0.3,1,2852.589893700319,0.01
2232,7,8000,0.25,1,2855.9093487813016,0.01
2233,8,6000,0.3,1,2864.3993289757245,0.01
2234,8,4000,0.25,1,2865.600979219554,0.01
2235,2,5750,0.3,1,2870.551417510149,0.01
2236,2,750,0.25,1,2875.80245081379,0.01
2237,5,1750,0.25,1,2876.6437423405555,0.01
2238,4,2500,0.0,1,2878.395010879075,0.01
2239,8,8000,0.0,1,2881.631032845033,0.01
2240,7,6250,0.0,1,2883.4256449811614,0.01
2241,5,3500,0.15,1,2887.6270225452513,0.01
2242,9,4750,0.15,1,2889.607615243239,0.01
2243,6,3000,0.2,1,2894.5717189923594,0.01
2244,11,7000,0.05,1,2899.1423309378006,0.01
2245,6,2500,0.15,1,2901.6482774144783,0.01
2246,6,5750,0.0,1,2904.329919930349,0.01
2247,3,2500,0.3,1,2906.001308420865,0.01
2248,4,5750,0.05,1,2908.9676632422725,0.01
2249,6,6750,0.3,1,2910.5351467421287,0.01
2250,5,3000,0.0,1,2913.932365841288,0.01
2251,8,7500,0.2,1,2917.8865520027953,0.01
2252,5,8000,0.25,1,2918.109021682001,0.01
2253,6,6000,0.2,1,2939.6491296179015,0.01
2254,7,5000,0.05,1,2940.0907751098557,0.01
2255,8,5250,0.05,1,2943.874289084988,0.01
2256,8,6500,0.15,1,2945.9210514810366,0.01
2257,2,4750,0.25,1,2946.141615734961,0.01
2258,12,5250,0.2,1,2951.8187001193073,0.01
2259,9,7000,0.15,1,2954.384045290333,0.01
2260,6,4000,0.3,1,2955.0224370768947,0.01
2261,7,6500,0.0,1,2966.2453414495276,0.01
2262,4,2500,0.15,1,2967.7320946163,0.01
2263,12,7000,0.05,1,2973.615214456132,0.01
2264,6,6000,0.0,1,2974.5442707391026,0.01
2265,6,5750,0.1,1,2975.7268477805187,0.01
2266,2,750,0.15,1,2978.315051003006,0.01
2267,5,5500,0.15,1,2986.2776525911395,0.01
2268,12,4500,0.2,1,2986.816210346849,0.01
2269,4,4250,0.05,1,2986.822960195153,0.01
2270,7,5750,0.15,1,2988.708928438382,0.01
2271,2,1000,0.0,1,2991.4248205287436,0.01
2272,2,2250,0.15,1,3001.529886967195,0.01
2273,4,2750,0.0,1,3002.1917372946687,0.01
2274,7,4000,0.1,1,3002.991504652646,0.01
2275,12,6500,0.05,1,3016.2851830958043,0.01
2276,8,5750,0.25,1,3017.2554920466323,0.01
2277,5,5500,0.1,1,3022.061859709262,0.01
2278,7,5750,0.3,1,3025.632600058282,0.01
2279,5,3250,0.0,1,3028.4170387534045,0.01
2280,10,7500,0.2,1,3030.3102736385645,0.01
2281,5,2750,0.2,1,3030.3294074867795,0.01
2282,7,5750,0.05,1,3042.5108940309956,0.01
2283,6,4000,0.05,1,3043.8447346175117,0.01
2284,6,6250,0.0,1,3044.3367432416508,0.01
2285,4,1500,0.25,1,3049.214202059872,0.01
2286,8,5500,0.05,1,3062.979805467692,0.01
2287,5,4000,0.25,1,3084.8988737080526,0.01
2288,12,6750,0.05,1,3105.05318521196,0.01
2289,3,6250,0.15,1,3105.969263998402,0.01
2290,4,3000,0.0,1,3118.1596759992435,0.01
2291,6,6500,0.0,1,3119.9071519365248,0.01
2292,4,3500,0.15,1,3127.111592427553,0.01
2293,6,6250,0.25,1,3131.0107068222796,0.01
2294,5,3500,0.0,1,3136.9385764346116,0.01
2295,11,7250,0.05,1,3145.752107951152,0.01
2296,12,8000,0.25,1,3160.473177012244,0.01
2297,12,6250,0.05,1,3162.2058299955197,0.01
2298,8,8000,0.15,1,3166.2638008801023,0.01
2299,6,5250,0.05,1,3171.139770571497,0.01
2300,7,4750,0.1,1,3174.1838163129732,0.01
2301,6,5000,0.25,1,3174.6600755493664,0.01
2302,11,7250,0.25,1,3179.569559560412,0.01
2303,5,3000,0.1,1,3186.5479054947054,0.01
2304,3,500,0.2,1,3186.870200683994,0.01
2305,3,750,0.15,1,3194.4897662469643,0.01
2306,7,5250,0.05,1,3210.7554537517685,0.01
2307,5,3250,0.2,1,3213.200834049379,0.01
2308,5,6500,0.15,1,3215.211491724951,0.01
2309,10,7250,0.2,1,3220.1168463724075,0.01
2310,8,5500,0.25,1,3223.272854191863,0.01
2311,7,7750,0.2,1,3227.162944057527,0.01
2312,4,3250,0.0,1,3227.55091183571,0.01
2313,5,3750,0.0,1,3240.33291429321,0.01
2314,11,7500,0.05,1,3242.065992394107,0.01
2315,4,7250,0.15,1,3262.8515033331123,0.01
2316,3,4750,0.25,1,3271.1983175116757,0.01
2317,5,5000,0.3,1,3272.56483406827,0.01
2318,4,3500,0.25,1,3273.9540020015274,0.01
2319,9,7250,0.15,1,3278.3552950993912,0.01
2320,5,3750,0.1,1,3278.498514925125,0.01
2321,3,4000,0.3,1,3291.704469033703,0.01
2322,2,3500,0.3,1,3293.953584326392,0.01
2323,7,4250,0.1,1,3304.78490443444,0.01
2324,6,6250,0.3,1,3318.3115736510454,0.01
2325,9,5750,0.25,1,3319.649790276387,0.01
2326,5,4250,0.3,1,3322.2419700639275,0.01
2327,8,4750,0.15,1,3330.4089482090135,0.01
2328,4,3500,0.0,1,3331.3527450818815,0.01
2329,8,7000,0.25,1,3333.47459911046,0.01
2330,5,3750,0.2,1,3334.731673866121,0.01
2331,5,3750,0.25,1,3336.0042142593384,0.01
2332,4,1750,0.15,1,3337.840944403971,0.01
2333,5,4000,0.0,1,3339.279287156077,0.01
2334,5,7500,0.15,1,3361.156145520601,0.01
2335,6,1250,0.25,1,3362.963893959293,0.01
2336,3,1250,0.05,1,3364.6939831308155,0.01
2337,8,6500,0.2,1,3365.199339717847,0.01
2338,6,4750,0.2,1,3369.499884523602,0.01
2339,5,3250,0.3,1,3371.492931485666,0.01
2340,6,6500,0.3,1,3371.8519079327325,0.01
2341,7,4500,0.05,1,3384.4157373126445,0.01
2342,4,3750,0.3,1,3397.146579427157,0.01
2343,8,6000,0.25,1,3402.1026477688483,0.01
2344,7,6750,0.0,1,3402.7620591766063,0.01
2345,7,7250,0.3,1,3406.0687021769113,0.01
2346,6,6750,0.15,1,3411.244714673995,0.01
2347,4,2000,0.2,1,3415.599921008224,0.01
2348,5,3250,0.05,1,3424.2998195007544,0.01
2349,4,3750,0.0,1,3430.3566712569545,0.01
2350,7,7250,0.25,1,3432.816937621312,0.01
2351,5,4250,0.0,1,3434.337481964318,0.01
2352,5,4750,0.1,1,3437.6269588685095,0.01
2353,4,1500,0.2,1,3449.9260983881495,0.01
2354,3,4250,0.25,1,3450.290717358583,0.01
2355,6,7000,0.25,1,3459.6864536915145,0.01
2356,5,7250,0.15,1,3469.404877123523,0.01
2357,3,1250,0.2,1,3472.6355693390096,0.01
2358,3,7250,0.15,1,3473.658428687477,0.01
2359,7,7000,0.0,1,3479.649043217373,0.01
2360,7,7750,0.3,1,3481.5111572249134,0.01
2361,3,1250,0.0,1,3489.9031936365623,0.01
2362,3,750,0.2,1,3496.7190695862137,0.01
2363,5,2750,0.1,1,3498.2907965795475,0.01
2364,5,5750,0.2,1,3501.407293715853,0.01
2365,4,3750,0.15,1,3506.6393032144983,0.01
2366,8,8000,0.25,1,3513.0190794195273,0.01
2367,7,2250,0.25,1,3520.897354239902,0.01
2368,4,4000,0.0,1,3525.2063151722673,0.01
2369,5,4500,0.0,1,3525.9742134377148,0.01
2370,7,6000,0.05,1,3533.637660094347,0.01
2371,5,3500,0.05,1,3548.5703235260903,0.01
2372,6,6750,0.0,1,3555.4737283884256,0.01
2373,2,1250,0.2,1,3557.8872596185333,0.01
2374,7,4000,0.3,1,3558.54318502416,0.01
2375,2,1750,0.2,1,3559.3632651484186,0.01
2376,8,4500,0.3,1,3566.552555897147,0.01
2377,6,4500,0.3,1,3589.5218930961555,0.01
2378,3,6250,0.3,1,3597.580758074309,0.01
2379,7,8000,0.1,1,3598.2420023844247,0.01
2380,6,3750,0.3,1,3599.5843049984765,0.01
2381,11,7500,0.25,1,3602.6477651606892,0.01
2382,5,7750,0.15,1,3609.3947527273094,0.01
2383,8,7750,0.1,1,3610.0813716544008,0.01
2384,3,4250,0.1,1,3610.206158945386,0.01
2385,5,4750,0.0,1,3614.5824618593438,0.01
2386,4,4250,0.0,1,3616.4315846748364,0.01
2387,3,1750,0.15,1,3616.52746427415,0.01
2388,6,4250,0.05,1,3619.106518354134,0.01
2389,6,7000,0.0,1,3620.3099667275847,0.01
2390,9,7250,0.3,1,3622.6084781041786,0.01
2391,3,1500,0.2,1,3634.6045798733135,0.01
2392,7,6000,0.25,1,3671.520601471567,0.01
2393,9,7500,0.3,1,3673.986139229711,0.01
2394,6,7250,0.0,1,3685.6544434708057,0.01
2395,5,4250,0.25,1,3688.1219785837025,0.01
2396,7,7250,0.0,1,3698.1280719621086,0.01
2397,5,5000,0.0,1,3700.49598824861,0.01
2398,4,4500,0.0,1,3704.4733444261897,0.01
2399,8,7500,0.25,1,3708.2960058295225,0.01
2400,5,3250,0.25,1,3740.338153513159,0.01
2401,6,4750,0.25,1,3760.1589904735083,0.01
2402,8,6500,0.25,1,3777.2600593317093,0.01
2403,5,2750,0.15,1,3779.7385506860005,0.01
2404,6,3000,0.05,1,3781.618062429999,0.01
2405,5,5250,0.0,1,3784.000429922072,0.01
2406,6,7500,0.0,1,3785.624686855825,0.01
2407,4,1500,0.05,1,3788.984243783985,0.01
2408,4,4250,0.3,1,3789.618136049381,0.01
2409,7,7500,0.0,1,3789.9566510799464,0.01
2410,3,6000,0.3,1,3791.7818139173455,0.01
2411,7,5750,0.2,1,3799.297168108134,0.01
2412,5,5500,0.2,1,3800.5815412269567,0.01
2413,4,4750,0.0,1,3804.4991485635696,0.01
2414,6,6250,0.05,1,3815.587533387701,0.01
2415,6,8000,0.0,1,3828.067754275413,0.01
2416,3,2000,0.25,1,3831.42134176308,0.01
2417,7,5500,0.05,1,3843.72956728111,0.01
2418,4,2000,0.15,1,3851.2579520503195,0.01
2419,7,7750,0.0,1,3860.5859230186225,0.01
2420,5,3000,0.05,1,3862.3203272043534,0.01
2421,4,6750,0.2,1,3865.238445581792,0.01
2422,5,5500,0.0,1,3865.3419112921456,0.01
2423,3,2500,0.1,1,3868.803268260135,0.01
2424,7,6750,0.25,1,3870.8763544858084,0.01
2425,8,7750,0.05,1,3871.1189813126525,0.01
2426,6,7750,0.0,1,3872.5724288950423,0.01
2427,5,2500,0.15,1,3880.357912342127,0.01
2428,4,5000,0.0,1,3888.2950636786236,0.01
2429,4,7500,0.15,1,3903.426580683537,0.01
2430,3,1500,0.0,1,3907.5912088577957,0.01
2431,7,7500,0.05,1,3921.318680725041,0.01
2432,3,1000,0.15,1,3925.1010542453437,0.01
2433,7,8000,0.0,1,3926.0010811857233,0.01
2434,4,6500,0.2,1,3936.7318147513324,0.01
2435,5,5750,0.0,1,3944.7338139597646,0.01
2436,2,500,0.3,1,3958.6202259187507,0.01
2437,5,3750,0.05,1,3966.351641706156,0.01
2438,4,5250,0.0,1,3969.5476780011536,0.01
2439,7,6250,0.2,1,3970.2139964238204,0.01
2440,4,2250,0.05,1,3973.234341398974,0.01
2441,2,250,0.3,1,3975.4667348860403,0.01
2442,9,7000,0.3,1,3975.5003703889674,0.01
2443,9,7500,0.15,1,3981.5762536299394,0.01
2444,5,7500,0.2,1,3982.1871059134673,0.01
2445,8,8000,0.05,1,3982.189671996338,0.01
2446,7,7750,0.1,1,3996.4922694216825,0.01
2447,6,6000,0.3,1,4000.231290760323,0.01
2448,4,7750,0.2,1,4000.5229821591033,0.01
2449,2,1500,0.1,1,4005.0645748799984,0.01
2450,4,7250,0.2,1,4014.0492602558056,0.01
2451,5,6000,0.0,1,4022.362160997997,0.01
2452,5,1250,0.15,1,4023.4850486363944,0.01
2453,5,5250,0.25,1,4036.9377030623996,0.01
2454,2,3250,0.05,1,4038.815453067911,0.01
2455,5,4000,0.3,1,4042.5340601526914,0.01
2456,4,5500,0.0,1,4048.6277218979026,0.01
2457,6,2750,0.2,1,4051.155676521997,0.01
2458,2,3250,0.3,1,4053.8850017156046,0.01
2459,2,2500,0.25,1,4057.03336602933,0.01
2460,2,1250,0.0,1,4061.327055292095,0.01
2461,10,8000,0.1,1,4079.9697584167875,0.01
2462,4,1750,0.05,1,4080.7316781964378,0.01
2463,7,7250,0.05,1,4088.182027408441,0.01
2464,6,3250,0.25,1,4088.358138627754,0.01
2465,5,5000,0.25,1,4088.8665326113405,0.01
2466,5,6250,0.0,1,4098.38994322501,0.01
2467,6,6500,0.2,1,4100.864934464551,0.01
2468,10,7750,0.1,1,4105.950842760885,0.01
2469,6,3250,0.05,1,4120.950472285651,0.01
2470,4,5750,0.0,1,4125.793054186554,0.01
2471,7,6500,0.3,1,4129.654609038016,0.01
2472,2,1750,0.05,1,4131.9631495625445,0.01
2473,4,5250,0.15,1,4137.622736232039,0.01
2474,6,5500,0.05,1,4151.935248910541,0.01
2475,5,5000,0.1,1,4158.179474178121,0.01
2476,7,5750,0.1,1,4160.263635670288,0.01
2477,4,1750,0.25,1,4162.344606510188,0.01
2478,4,6750,0.15,1,4166.383306424364,0.01
2479,5,6500,0.0,1,4172.960627708555,0.01
2480,5,4500,0.15,1,4175.963767509649,0.01
2481,6,6000,0.05,1,4177.7859544202265,0.01
2482,2,2750,0.25,1,4179.639315448057,0.01
2483,4,5000,0.15,1,4183.707111423488,0.01
2484,2,3000,0.05,1,4187.704665509088,0.01
2485,2,7000,0.25,1,4187.898661298462,0.01
2486,5,4750,0.05,1,4192.078726710916,0.01
2487,6,7750,0.1,1,4197.4612922146225,0.01
2488,4,6000,0.0,1,4201.249213475164,0.01
2489,5,4000,0.2,1,4216.789185082847,0.01
2490,4,4250,0.15,1,4221.864593837578,0.01
2491,5,6750,0.3,1,4232.283536621879,0.01
2492,5,6750,0.0,1,4246.201027182376,0.01
2493,6,5000,0.3,1,4255.570510998598,0.01
2494,5,3250,0.15,1,4256.380214594722,0.01
2495,4,7000,0.15,1,4272.525981794325,0.01
2496,4,6250,0.0,1,4275.16808153882,0.01
2497,3,5000,0.25,1,4280.699813569616,0.01
2498,3,1750,0.0,1,4284.227739375595,0.01
2499,3,4000,0.05,1,4296.368251040959,0.01
2500,5,3000,0.15,1,4297.631763482474,0.01
2501,3,7500,0.15,1,4298.00471104823,0.01
2502,5,7000,0.0,1,4318.223665011769,0.01
2503,6,6250,0.2,1,4327.420408721385,0.01
2504,7,7000,0.3,1,4327.425360317562,0.01
2505,8,2750,0.25,1,4329.916727916377,0.01
2506,5,5500,0.3,1,4340.447462634649,0.01
2507,4,6500,0.0,1,4347.696750665828,0.01
2508,7,7750,0.05,1,4348.196033331002,0.01
2509,6,5750,0.25,1,4367.47910355236,0.01
2510,6,4000,0.15,1,4378.484784266393,0.01
2511,4,5500,0.15,1,4382.616221412928,0.01
2512,4,3000,0.25,1,4386.121159169438,0.01
2513,5,7250,0.0,1,4389.128738351362,0.01
2514,3,5500,0.05,1,4398.124265214469,0.01
2515,3,1750,0.05,1,4409.424100486626,0.01
2516,4,6750,0.0,1,4418.962821949707,0.01
2517,8,6750,0.3,1,4423.894101956172,0.01
2518,2,1250,0.05,1,4434.669836302013,0.01
2519,5,5250,0.1,1,4437.3639319301365,0.01
2520,2,1500,0.0,1,4445.146556753549,0.01
2521,5,7500,0.0,1,4459.005758581517,0.01
2522,6,4250,0.25,1,4472.262078118756,0.01
2523,4,7000,0.0,1,4489.078011028935,0.01
2524,2,4000,0.15,1,4498.01537007917,0.01
2525,3,6500,0.3,1,4510.48335075489,0.01
2526,4,2750,0.25,1,4515.402834479076,0.01
2527,5,7750,0.0,1,4527.934930550942,0.01
2528,5,4750,0.3,1,4533.038016258562,0.01
2529,3,3250,0.2,1,4533.7401050708795,0.01
2530,7,6000,0.1,1,4534.773547185857,0.01
2531,4,7750,0.15,1,4536.57036127128,0.01
2532,3,3000,0.3,1,4539.659549810174,0.01
2533,4,4000,0.3,1,4548.190501386949,0.01
2534,6,7000,0.15,1,4556.448504705824,0.01
2535,4,7250,0.0,1,4558.1407975000675,0.01
2536,2,500,0.1,1,4566.329506471736,0.01
2537,6,2500,0.25,1,4566.436717983342,0.01
2538,7,3500,0.25,1,4592.006079481593,0.01
2539,5,3000,0.3,1,4594.8017165782485,0.01
2540,5,8000,0.0,1,4595.988318919986,0.01
2541,7,5000,0.1,1,4604.467472525723,0.01
2542,6,8000,0.1,1,4605.758202354654,0.01
2543,6,3750,0.15,1,4606.090071959503,0.01
2544,4,4000,0.15,1,4623.349555504607,0.01
2545,4,2500,0.05,1,4626.40592711668,0.01
2546,6,6000,0.1,1,4628.011105060884,0.01
2547,3,2000,0.0,1,4628.111212348277,0.01
2548,4,2500,0.25,1,4630.233765261362,0.01
2549,6,7000,0.1,1,4636.325376333478,0.01
2550,2,4250,0.15,1,4648.088431960476,0.01
2551,3,2000,0.05,1,4648.854091921807,0.01
2552,3,1250,0.3,1,4662.297249676437,0.01
2553,4,7500,0.0,1,4672.20946224936,0.01
2554,6,4500,0.05,1,4726.080043271479,0.01
2555,4,2000,0.05,1,4731.018196469248,0.01
2556,3,2750,0.15,1,4735.983366960179,0.01
2557,4,7750,0.0,1,4739.671304784574,0.01
2558,4,4500,0.3,1,4763.309196168482,0.01
2559,5,6500,0.3,1,4771.567191925057,0.01
2560,6,6750,0.1,1,4775.197309649067,0.01
2561,2,1750,0.0,1,4793.653568853401,0.01
2562,6,6500,0.1,1,4800.526643435707,0.01
2563,6,5750,0.05,1,4803.563872141496,0.01
2564,4,8000,0.0,1,4806.093917724696,0.01
2565,5,7750,0.25,1,4814.6533611341465,0.01
2566,3,1750,0.3,1,4844.693278872188,0.01
2567,5,2500,0.2,1,4860.642367720104,0.01
2568,5,8000,0.1,1,4863.208090605623,0.01
2569,7,8000,0.15,1,4877.901929786748,0.01
2570,2,750,0.05,1,4879.950970543275,0.01
2571,4,4000,0.05,1,4902.148350902747,0.01
2572,6,7250,0.1,1,4905.464976818807,0.01
2573,5,2750,0.05,1,4911.837626228278,0.01
2574,5,5500,0.05,1,4913.872397657454,0.01
2575,6,4500,0.1,1,4913.992355072347,0.01
2576,5,7750,0.1,1,4923.401931760438,0.01
2577,2,500,0.15,1,4927.227285224335,0.01
2578,6,6500,0.25,1,4942.755048606434,0.01
2579,3,2250,0.0,1,4944.877709063942,0.01
2580,8,8000,0.3,1,4958.434081119263,0.01
2581,3,6250,0.05,1,4958.953270075441,0.01
2582,2,1000,0.15,1,4959.520097724655,0.01
2583,7,7000,0.05,1,4967.949844665549,0.01
2584,3,5750,0.05,1,4969.542844372841,0.01
2585,10,5500,0.25,1,4974.082132591983,0.01
2586,2,2750,0.05,1,5009.113595850553,0.01
2587,4,3000,0.1,1,5025.225280945226,0.01
2588,5,4250,0.05,1,5052.380292470679,0.01
2589,7,8000,0.05,1,5056.12520845472,0.01
2590,5,3750,0.15,1,5071.898904576366,0.01
2591,9,6000,0.25,1,5083.91933459148,0.01
2592,5,5750,0.3,1,5085.314473251076,0.01
2593,6,6500,0.15,1,5092.659614932702,0.01
2594,5,7500,0.25,1,5101.534947289039,0.01
2595,4,7000,0.2,1,5105.788706712136,0.01
2596,2,2000,0.0,1,5113.747417660022,0.01
2597,5,7750,0.05,1,5119.045510696731,0.01
2598,5,5750,0.1,1,5142.221959777111,0.01
2599,6,5500,0.25,1,5143.092949342775,0.01
2600,6,7250,0.25,1,5166.497940196914,0.01
2601,7,8000,0.2,1,5181.449373640726,0.01
2602,7,5500,0.1,1,5191.771006207011,0.01
2603,7,6750,0.2,1,5193.898926965277,0.01
2604,2,5500,0.2,1,5211.505228353454,0.01
2605,5,7000,0.15,1,5214.2053384346,0.01
2606,6,6750,0.05,1,5214.905384763301,0.01
2607,3,3750,0.05,1,5215.009812732197,0.01
2608,3,2250,0.1,1,5236.565130679305,0.01
2609,3,2500,0.0,1,5238.6676365022895,0.01
2610,7,5250,0.1,1,5249.210519882232,0.01
2611,2,6750,0.25,1,5252.303086866437,0.01
2612,7,6250,0.25,1,5258.892597943439,0.01
2613,5,7000,0.3,1,5277.06372475631,0.01
2614,6,6500,0.05,1,5280.676836943683,0.01
2615,4,3000,0.2,1,5288.836925584136,0.01
2616,7,6500,0.1,1,5297.5310498063245,0.01
2617,6,6250,0.1,1,5322.143552818424,0.01
2618,6,4000,0.2,1,5323.455196915817,0.01
2619,5,4000,0.05,1,5338.3375819547255,0.01
2620,7,8000,0.3,1,5371.228428124881,0.01
2621,6,7750,0.05,1,5376.687840663932,0.01
2622,6,8000,0.05,1,5388.618258728538,0.01
2623,7,6750,0.05,1,5401.483423031207,0.01
2624,2,2250,0.0,1,5410.05580384907,0.01
2625,2,1250,0.3,1,5441.737673374297,0.01
2626,4,2750,0.05,1,5448.685161264158,0.01
2627,9,7500,0.1,1,5449.132264583859,0.01
2628,6,7250,0.05,1,5487.485989751985,0.01
2629,5,7250,0.2,1,5498.989632248667,0.01
2630,2,6500,0.25,1,5507.459797855606,0.01
2631,3,2750,0.0,1,5512.665453176678,0.01
2632,8,7500,0.3,1,5539.2156488556875,0.01
2633,9,7750,0.1,1,5543.996433233347,0.01
2634,5,5000,0.05,1,5546.4524126014885,0.01
2635,2,2000,0.15,1,5568.220848633199,0.01
2636,2,500,0.05,1,5569.204516319753,0.01
2637,4,4750,0.15,1,5621.487364756812,0.01
2638,10,7750,0.15,1,5632.564538442273,0.01
2639,5,2750,0.3,1,5636.605833632702,0.01
2640,2,2500,0.0,1,5686.008668622076,0.01
2641,4,5750,0.3,1,5694.509494971942,0.01
2642,3,3000,0.05,1,5699.409034860003,0.01
2643,3,4500,0.1,1,5730.909579481303,0.01
2644,5,7500,0.05,1,5741.009166271392,0.01
2645,8,6250,0.25,1,5748.45341393023,0.01
2646,3,3000,0.0,1,5769.400384535865,0.01
2647,5,6750,0.15,1,5805.152324945083,0.01
2648,3,2250,0.15,1,5835.261127284564,0.01
2649,3,4250,0.3,1,5845.128707863021,0.01
2650,2,8000,0.3,1,5852.256214693189,0.01
2651,4,5500,0.3,1,5860.844736746313,0.01
2652,3,2500,0.25,1,5864.9076539743255,0.01
2653,5,5250,0.3,1,5870.0243568404185,0.01
2654,6,6750,0.25,1,5870.772710410845,0.01
2655,2,6250,0.25,1,5873.454555197124,0.01
2656,6,4750,0.1,1,5913.472130693054,0.01
2657,5,4250,0.15,1,5928.766505266647,0.01
2658,2,2750,0.0,1,5944.274694692315,0.01
2659,4,3500,0.1,1,5944.4364557669705,0.01
2660,7,7500,0.25,1,5947.231945315049,0.01
2661,4,3750,0.05,1,5970.529210739201,0.01
2662,3,2250,0.05,1,5981.946633226857,0.01
2663,2,2000,0.05,1,5995.08365823588,0.01
2664,5,8000,0.05,1,6002.016591077634,0.01
2665,3,3500,0.05,1,6006.580621621292,0.01
2666,3,3250,0.0,1,6010.929294604209,0.01
2667,4,8000,0.2,1,6018.313006170892,0.01
2668,4,8000,0.15,1,6021.188261304157,0.01
2669,5,4250,0.2,1,6087.921311162262,0.01
2670,5,8000,0.15,1,6102.300710555194,0.01
2671,5,8000,0.2,1,6109.050490648881,0.01
2672,5,5750,0.15,1,6134.809063544271,0.01
2673,4,3500,0.3,1,6143.974248626566,0.01
2674,2,3750,0.15,1,6145.485610745274,0.01
2675,3,3250,0.25,1,6159.013255473273,0.01
2676,6,7500,0.3,1,6161.023754875716,0.01
2677,2,3000,0.0,1,6186.998551695487,0.01
2678,6,4750,0.05,1,6196.465412094018,0.01
2679,3,2750,0.05,1,6209.753177396452,0.01
2680,6,7250,0.15,1,6210.477265506483,0.01
2681,3,3500,0.0,1,6238.955406683892,0.01
2682,6,7000,0.3,1,6240.442342307505,0.01
2683,5,4500,0.2,1,6256.97076007775,0.01
2684,5,7500,0.1,1,6273.523328629762,0.01
2685,2,750,0.2,1,6313.569807716995,0.01
2686,6,4250,0.3,1,6322.687303161944,0.01
2687,5,7250,0.25,1,6369.387677125063,0.01
2688,2,7750,0.3,1,6370.818453876062,0.01
2689,2,3250,0.0,1,6415.943804463604,0.01
2690,4,2500,0.2,1,6449.254888291216,0.01
2691,4,8000,0.05,1,6450.2527991758425,0.01
2692,4,4500,0.25,1,6450.661199250594,0.01
2693,5,4000,0.15,1,6451.537678376906,0.01
2694,3,3750,0.0,1,6454.90940448208,0.01
2695,2,2500,0.05,1,6460.246797260949,0.01
2696,5,7000,0.2,1,6464.839761562979,0.01
2697,5,4500,0.05,1,6469.9230295590605,0.01
2698,4,3750,0.1,1,6473.742144415445,0.01
2699,2,3000,0.3,1,6486.383940292881,0.01
