TIMESTAMP,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT
2018-10-03 04:00:00,218.72,220.97,217.4,219.2
2018-10-03 06:00:00,219.2,219.59,217.94,218.4
2018-10-03 08:00:00,218.4,219.49,216.65,219.32
2018-10-03 10:00:00,219.32,222.21,217.41,220.79
2018-10-03 12:00:00,220.79,221.22,218.23,219.33
2018-10-03 14:00:00,219.33,224.1,219.0,221.59
2018-10-03 16:00:00,221.59,222.68,220.82,221.19
2018-10-03 18:00:00,221.19,221.27,217.11,218.25
2018-10-03 20:00:00,218.25,219.89,216.58,216.72
2018-10-03 22:00:00,216.72,221.98,216.52,220.77
2018-10-04 00:00:00,220.77,227.16,219.49,225.16
2018-10-04 02:00:00,225.16,226.39,224.24,225.26
2018-10-04 04:00:00,225.26,226.72,224.58,224.76
2018-10-04 06:00:00,224.76,225.48,222.53,223.21
2018-10-04 08:00:00,223.21,225.29,223.14,224.1
2018-10-04 10:00:00,224.1,225.29,222.69,223.04
2018-10-04 12:00:00,223.04,225.0,223.0,224.79
2018-10-04 14:00:00,224.79,225.44,223.7,224.54
2018-10-04 16:00:00,224.54,225.72,223.01,223.86
2018-10-04 18:00:00,223.86,225.35,223.86,224.4
2018-10-04 20:00:00,224.4,224.64,220.25,221.73
2018-10-04 22:00:00,221.73,224.14,221.39,222.66
2018-10-05 00:00:00,222.66,225.0,222.29,223.31
2018-10-05 02:00:00,223.31,223.44,219.35,221.01
2018-10-05 04:00:00,221.01,221.9,220.67,221.67
2018-10-05 06:00:00,221.67,223.0,220.88,221.22
2018-10-05 08:00:00,221.22,222.33,220.85,221.68
2018-10-05 10:00:00,221.68,224.14,221.36,223.47
2018-10-05 12:00:00,223.47,225.7,223.01,224.45
2018-10-05 14:00:00,224.45,225.0,224.01,224.63
2018-10-05 16:00:00,224.63,225.71,223.13,223.18
2018-10-05 18:00:00,223.18,224.28,222.52,223.66
2018-10-05 20:00:00,223.66,224.71,223.18,224.51
2018-10-05 22:00:00,224.51,231.75,224.51,228.37
2018-10-06 00:00:00,228.37,228.86,226.5,226.88
2018-10-06 02:00:00,226.88,227.2,225.64,226.67
2018-10-06 04:00:00,226.67,227.69,226.64,227.5
2018-10-06 06:00:00,227.5,228.22,227.2,227.69
2018-10-06 08:00:00,227.69,227.9,226.51,227.47
2018-10-06 10:00:00,227.47,228.75,224.26,225.27
2018-10-06 12:00:00,225.27,226.19,223.15,224.39
2018-10-06 14:00:00,224.39,225.43,223.2,225.27
2018-10-06 16:00:00,225.27,225.74,224.11,225.15
2018-10-06 18:00:00,225.15,225.2,223.79,224.63
2018-10-06 20:00:00,224.63,225.81,224.0,225.49
2018-10-06 22:00:00,225.49,225.55,224.68,225.4
2018-10-07 00:00:00,225.4,225.85,224.74,225.55
2018-10-07 02:00:00,225.55,225.95,225.37,225.94
2018-10-07 04:00:00,225.94,226.86,225.05,225.45
2018-10-07 06:00:00,225.45,225.65,223.57,223.97
2018-10-07 08:00:00,223.97,224.0,221.48,223.26
2018-10-07 10:00:00,223.26,223.95,222.01,222.57
2018-10-07 12:00:00,222.57,223.64,221.68,223.28
2018-10-07 14:00:00,223.28,224.36,222.58,223.49
2018-10-07 16:00:00,223.49,225.68,222.76,224.6
2018-10-07 18:00:00,224.6,225.44,223.65,223.93
2018-10-07 20:00:00,223.93,225.29,223.64,224.93
2018-10-07 22:00:00,224.93,227.75,224.25,226.14
2018-10-08 00:00:00,226.14,227.12,225.38,225.49
2018-10-08 02:00:00,225.49,225.98,225.21,225.28
2018-10-08 04:00:00,225.28,225.86,224.21,224.48
2018-10-08 06:00:00,224.48,225.56,224.31,224.98
2018-10-08 08:00:00,224.98,225.18,224.54,225.0
2018-10-08 10:00:00,225.0,227.52,224.64,226.33
2018-10-08 12:00:00,226.33,232.7,226.32,229.62
2018-10-08 14:00:00,229.62,230.89,229.15,229.51
2018-10-08 16:00:00,229.51,230.57,229.35,230.08
2018-10-08 18:00:00,230.08,231.6,229.25,231.29
2018-10-08 20:00:00,231.29,231.86,230.73,231.64
2018-10-08 22:00:00,231.64,231.88,229.5,230.01
2018-10-09 00:00:00,230.01,230.72,228.55,229.13
2018-10-09 02:00:00,229.13,230.5,228.57,229.86
2018-10-09 04:00:00,229.86,230.86,229.68,230.64
2018-10-09 06:00:00,230.64,231.02,229.7,230.86
2018-10-09 08:00:00,230.86,230.98,228.58,229.23
2018-10-09 10:00:00,229.23,229.3,227.31,227.95
2018-10-09 12:00:00,227.95,228.14,226.56,227.08
2018-10-09 14:00:00,227.08,228.56,226.76,228.41
2018-10-09 16:00:00,228.41,228.75,227.73,228.51
2018-10-09 18:00:00,228.51,229.67,228.4,228.85
2018-10-09 20:00:00,228.85,228.97,228.09,228.65
2018-10-09 22:00:00,228.65,229.29,228.29,228.4
2018-10-10 00:00:00,228.4,228.78,226.73,227.38
2018-10-10 02:00:00,227.38,227.78,225.23,226.5
2018-10-10 04:00:00,226.5,226.8,224.18,225.0
2018-10-10 06:00:00,225.0,226.28,224.05,226.0
2018-10-10 08:00:00,226.0,226.79,225.54,226.29
2018-10-10 10:00:00,226.29,226.55,225.5,226.34
2018-10-10 12:00:00,226.34,227.3,226.16,226.88
2018-10-10 14:00:00,226.88,226.9,224.77,225.11
2018-10-10 16:00:00,225.11,227.0,224.76,226.3
2018-10-10 18:00:00,226.3,227.9,226.12,226.85
2018-10-10 20:00:00,226.85,227.16,226.15,226.22
2018-10-10 22:00:00,226.22,227.16,225.92,226.74
2018-10-11 00:00:00,226.74,226.91,203.0,208.03
2018-10-11 02:00:00,208.03,208.14,202.0,205.76
2018-10-11 04:00:00,205.76,207.3,203.5,204.57
2018-10-11 06:00:00,204.57,204.7,196.0,200.53
2018-10-11 08:00:00,200.53,203.12,199.8,200.93
2018-10-11 10:00:00,200.93,201.24,198.3,198.91
2018-10-11 12:00:00,198.91,202.62,195.3,202.34
2018-10-11 14:00:00,202.34,204.07,200.51,201.0
2018-10-11 16:00:00,201.0,204.05,200.99,203.18
2018-10-11 18:00:00,203.18,203.32,200.86,201.74
2018-10-11 20:00:00,201.74,201.86,197.81,199.44
2018-10-11 22:00:00,199.44,200.0,189.01,191.58
2018-10-12 00:00:00,191.58,196.5,190.04,194.61
2018-10-12 02:00:00,194.61,197.0,194.05,196.73
2018-10-12 04:00:00,196.73,197.8,195.34,196.31
2018-10-12 06:00:00,196.31,201.87,196.14,199.23
2018-10-12 08:00:00,199.23,199.46,196.53,196.63
2018-10-12 10:00:00,196.63,198.59,196.2,197.27
2018-10-12 12:00:00,197.27,198.58,197.2,197.96
2018-10-12 14:00:00,197.96,201.16,197.66,199.5
2018-10-12 16:00:00,199.5,199.96,196.65,197.3
2018-10-12 18:00:00,197.3,198.55,196.82,198.25
2018-10-12 20:00:00,198.25,198.81,197.6,197.83
2018-10-12 22:00:00,197.83,198.36,195.83,196.96
2018-10-13 00:00:00,196.96,200.44,196.27,199.31
2018-10-13 02:00:00,199.31,199.86,197.26,198.31
2018-10-13 04:00:00,198.31,200.58,197.41,199.43
2018-10-13 06:00:00,199.43,200.36,199.25,200.11
2018-10-13 08:00:00,200.11,202.78,199.53,201.01
2018-10-13 10:00:00,201.01,202.5,201.01,201.85
2018-10-13 12:00:00,201.85,201.99,199.65,200.56
2018-10-13 14:00:00,200.56,202.08,200.38,201.08
2018-10-13 16:00:00,201.08,201.89,200.4,200.98
2018-10-13 18:00:00,200.98,201.37,199.8,200.91
2018-10-13 20:00:00,200.91,201.15,200.0,200.68
2018-10-13 22:00:00,200.68,201.99,200.04,201.3
2018-10-14 00:00:00,201.3,201.69,199.91,201.1
2018-10-14 02:00:00,201.1,202.37,200.5,201.96
2018-10-14 04:00:00,201.96,203.56,201.72,202.24
2018-10-14 06:00:00,202.24,202.79,202.01,202.5
2018-10-14 08:00:00,202.5,203.19,201.49,202.0
2018-10-14 10:00:00,202.0,202.36,201.1,201.66
2018-10-14 12:00:00,201.66,203.01,201.58,201.96
2018-10-14 14:00:00,201.96,202.58,201.27,202.15
2018-10-14 16:00:00,202.15,202.67,201.0,202.03
2018-10-14 18:00:00,202.03,202.88,201.96,202.63
2018-10-14 20:00:00,202.63,202.89,196.44,199.51
2018-10-14 22:00:00,199.51,200.4,194.33,197.01
2018-10-15 00:00:00,197.01,198.4,194.6,197.85
2018-10-15 02:00:00,197.85,197.85,196.22,197.43
2018-10-15 04:00:00,197.43,223.34,196.99,220.27
2018-10-15 06:00:00,220.27,239.0,216.5,216.8
2018-10-15 08:00:00,216.8,222.53,213.28,218.03
2018-10-15 10:00:00,218.03,225.0,217.36,221.75
2018-10-15 12:00:00,221.75,223.83,216.36,218.27
2018-10-15 14:00:00,218.27,219.27,215.33,216.7
2018-10-15 16:00:00,216.7,218.79,215.11,215.77
2018-10-15 18:00:00,215.77,216.62,210.32,210.45
2018-10-15 20:00:00,210.45,214.49,209.13,209.8
2018-10-15 22:00:00,209.8,215.7,209.57,214.39
2018-10-16 00:00:00,214.39,214.4,211.55,212.55
2018-10-16 02:00:00,212.55,213.93,211.94,212.35
2018-10-16 04:00:00,212.35,219.95,212.15,217.5
2018-10-16 06:00:00,217.5,218.75,215.59,216.04
2018-10-16 08:00:00,216.04,216.3,213.0,214.78
2018-10-16 10:00:00,214.78,215.63,214.35,215.37
2018-10-16 12:00:00,215.37,215.45,213.49,213.98
2018-10-16 14:00:00,213.98,214.38,213.14,213.67
2018-10-16 16:00:00,213.67,213.85,212.0,212.67
2018-10-16 18:00:00,212.67,214.82,212.57,213.62
2018-10-16 20:00:00,213.62,214.21,212.13,213.23
2018-10-16 22:00:00,213.23,216.5,212.2,215.09
2018-10-17 00:00:00,215.09,216.12,214.09,215.23
2018-10-17 02:00:00,215.23,216.56,214.9,216.32
2018-10-17 04:00:00,216.32,216.99,214.8,215.13
2018-10-17 06:00:00,215.13,215.26,214.02,214.22
2018-10-17 08:00:00,214.22,215.7,213.44,213.86
2018-10-17 10:00:00,213.86,214.07,210.0,212.56
2018-10-17 12:00:00,212.56,213.15,211.52,212.18
2018-10-17 14:00:00,212.18,214.9,211.9,213.77
2018-10-17 16:00:00,213.77,214.0,213.01,213.4
2018-10-17 18:00:00,213.4,213.91,212.54,212.58
2018-10-17 20:00:00,212.58,212.91,211.8,212.73
2018-10-17 22:00:00,212.73,214.08,212.68,212.85
2018-10-18 00:00:00,212.85,213.43,212.1,212.77
2018-10-18 02:00:00,212.77,215.3,212.62,214.0
2018-10-18 04:00:00,214.0,214.53,212.27,213.28
2018-10-18 06:00:00,213.28,213.56,212.66,213.05
2018-10-18 08:00:00,213.05,213.4,211.29,211.94
2018-10-18 10:00:00,211.94,212.96,210.81,211.31
2018-10-18 12:00:00,211.31,212.34,210.78,211.07
2018-10-18 14:00:00,211.07,211.41,207.22,209.68
2018-10-18 16:00:00,209.68,209.99,205.05,206.05
2018-10-18 18:00:00,206.05,207.41,205.22,206.39
2018-10-18 20:00:00,206.39,207.39,204.11,204.8
2018-10-18 22:00:00,204.8,206.94,203.53,206.24
2018-10-19 00:00:00,206.24,207.96,205.4,205.61
2018-10-19 02:00:00,205.61,206.9,205.29,206.36
2018-10-19 04:00:00,206.36,206.96,204.45,204.65
2018-10-19 06:00:00,204.65,204.65,204.65,204.65
2018-10-19 08:00:00,204.65,207.0,204.65,206.51
2018-10-19 10:00:00,206.51,208.0,206.0,206.22
2018-10-19 12:00:00,206.22,206.63,204.52,206.51
2018-10-19 14:00:00,206.51,206.63,205.31,205.9
2018-10-19 16:00:00,205.9,207.3,205.61,206.01
2018-10-19 18:00:00,206.01,206.36,205.02,205.38
2018-10-19 20:00:00,205.38,205.58,204.21,205.15
2018-10-19 22:00:00,205.15,205.73,204.66,205.0
2018-10-20 00:00:00,205.0,205.97,203.57,205.85
2018-10-20 02:00:00,205.85,206.38,205.26,205.8
2018-10-20 04:00:00,205.8,206.35,205.5,206.32
2018-10-20 06:00:00,206.32,209.69,206.2,207.93
2018-10-20 08:00:00,207.93,208.73,207.88,208.32
2018-10-20 10:00:00,208.32,208.78,207.63,208.67
2018-10-20 12:00:00,208.67,209.37,207.89,208.94
2018-10-20 14:00:00,208.94,209.39,207.2,207.55
2018-10-20 16:00:00,207.55,208.19,207.24,207.51
2018-10-20 18:00:00,207.51,208.68,207.02,208.31
2018-10-20 20:00:00,208.31,208.6,207.87,208.3
2018-10-20 22:00:00,208.3,208.92,207.77,207.91
2018-10-21 00:00:00,207.91,211.99,207.81,210.51
2018-10-21 02:00:00,210.51,210.99,209.42,209.65
2018-10-21 04:00:00,209.65,210.26,209.36,209.92
2018-10-21 06:00:00,209.92,210.33,209.66,209.8
2018-10-21 08:00:00,209.8,210.32,209.31,209.94
2018-10-21 10:00:00,209.94,210.17,208.68,208.82
2018-10-21 12:00:00,208.82,210.13,208.56,209.92
2018-10-21 14:00:00,209.92,210.81,209.81,210.35
2018-10-21 16:00:00,210.35,210.68,208.0,208.62
2018-10-21 18:00:00,208.62,209.0,208.5,208.68
2018-10-21 20:00:00,208.68,209.02,208.53,208.55
2018-10-21 22:00:00,208.55,208.82,206.74,207.49
2018-10-22 00:00:00,207.49,208.45,205.0,208.16
2018-10-22 02:00:00,208.16,208.57,207.23,207.43
2018-10-22 04:00:00,207.43,209.04,207.3,208.35
2018-10-22 06:00:00,208.35,209.3,207.71,207.99
2018-10-22 08:00:00,207.99,208.12,206.42,207.26
2018-10-22 10:00:00,207.26,208.3,207.06,207.8
2018-10-22 12:00:00,207.8,207.85,205.0,206.4
2018-10-22 14:00:00,206.4,206.56,205.71,206.09
2018-10-22 16:00:00,206.09,206.82,205.98,206.3
2018-10-22 18:00:00,206.3,206.56,205.2,205.73
2018-10-22 20:00:00,205.73,207.23,205.73,206.81
2018-10-22 22:00:00,206.81,207.0,206.15,206.67
2018-10-23 00:00:00,206.67,207.8,206.06,206.96
2018-10-23 02:00:00,206.96,207.35,205.61,206.07
2018-10-23 04:00:00,206.07,206.7,205.81,206.32
2018-10-23 06:00:00,206.32,206.59,205.49,205.65
2018-10-23 08:00:00,205.65,205.92,203.68,204.38
2018-10-23 10:00:00,204.38,204.44,202.14,203.71
2018-10-23 12:00:00,203.71,205.46,203.2,204.41
2018-10-23 14:00:00,204.41,204.8,203.91,203.95
2018-10-23 16:00:00,203.95,204.79,203.9,204.3
2018-10-23 18:00:00,204.3,207.45,204.09,206.63
2018-10-23 20:00:00,206.63,207.18,205.85,206.23
2018-10-23 22:00:00,206.23,206.57,205.63,205.85
2018-10-24 00:00:00,205.85,206.64,205.66,206.51
2018-10-24 02:00:00,206.51,206.9,205.95,206.51
2018-10-24 04:00:00,206.51,207.77,206.16,207.43
2018-10-24 06:00:00,207.43,207.64,206.43,207.14
2018-10-24 08:00:00,207.14,207.33,206.37,206.89
2018-10-24 10:00:00,206.89,207.25,206.4,206.8
2018-10-24 12:00:00,206.8,207.29,206.55,207.09
2018-10-24 14:00:00,207.09,207.95,205.7,205.7
2018-10-24 16:00:00,205.7,206.57,205.23,206.23
2018-10-24 18:00:00,206.23,206.38,204.73,205.98
2018-10-24 20:00:00,205.98,206.65,205.69,206.12
2018-10-24 22:00:00,206.12,206.21,204.74,205.35
2018-10-25 00:00:00,205.35,205.94,203.22,203.4
2018-10-25 02:00:00,203.4,204.36,202.88,203.96
2018-10-25 04:00:00,203.96,204.08,203.26,203.81
2018-10-25 06:00:00,203.81,204.61,203.58,204.21
2018-10-25 08:00:00,204.21,205.45,204.01,204.3
2018-10-25 10:00:00,204.3,205.33,204.0,204.3
2018-10-25 12:00:00,204.3,205.2,204.21,204.76
2018-10-25 14:00:00,204.76,205.14,204.01,204.18
2018-10-25 16:00:00,204.18,204.99,203.51,204.36
2018-10-25 18:00:00,204.36,205.0,204.35,204.54
2018-10-25 20:00:00,204.54,205.0,203.74,204.5
2018-10-25 22:00:00,204.5,205.11,203.68,203.93
2018-10-26 00:00:00,203.93,204.5,203.55,203.95
2018-10-26 02:00:00,203.95,204.65,203.7,203.8
2018-10-26 04:00:00,203.8,204.3,203.64,204.21
2018-10-26 06:00:00,204.21,204.49,203.0,203.54
2018-10-26 08:00:00,203.54,209.0,203.22,205.82
2018-10-26 10:00:00,205.82,206.48,205.56,206.0
2018-10-26 12:00:00,206.0,206.27,204.8,205.22
2018-10-26 14:00:00,205.22,205.32,203.5,204.26
2018-10-26 16:00:00,204.26,204.99,204.15,204.5
2018-10-26 18:00:00,204.5,204.65,203.93,204.37
2018-10-26 20:00:00,204.37,205.3,204.28,205.03
2018-10-26 22:00:00,205.03,205.29,204.32,204.92
2018-10-27 00:00:00,204.92,205.47,204.88,205.31
2018-10-27 02:00:00,205.31,205.86,205.06,205.32
2018-10-27 04:00:00,205.32,205.8,205.0,205.32
2018-10-27 06:00:00,205.32,205.47,205.04,205.23
2018-10-27 08:00:00,205.23,206.15,204.41,205.3
2018-10-27 10:00:00,205.3,205.51,204.81,204.93
2018-10-27 12:00:00,204.93,205.41,204.48,204.59
2018-10-27 14:00:00,204.59,204.67,203.2,203.7
2018-10-27 16:00:00,203.7,204.73,203.09,204.06
2018-10-27 18:00:00,204.06,204.44,203.63,204.14
2018-10-27 20:00:00,204.14,204.39,203.5,204.19
2018-10-27 22:00:00,204.19,204.5,203.92,204.45
2018-10-28 00:00:00,204.45,204.46,203.93,204.28
2018-10-28 02:00:00,204.28,204.66,204.1,204.47
2018-10-28 04:00:00,204.47,204.84,204.0,204.71
2018-10-28 06:00:00,204.71,205.0,203.8,204.22
2018-10-28 08:00:00,204.22,204.55,203.95,204.29
2018-10-28 10:00:00,204.29,204.6,203.88,204.3
2018-10-28 12:00:00,204.3,205.94,204.16,205.16
2018-10-28 14:00:00,205.16,205.49,204.57,204.9
2018-10-28 16:00:00,204.9,205.35,204.21,205.0
2018-10-28 18:00:00,205.0,205.16,203.65,204.2
2018-10-28 20:00:00,204.2,204.67,203.62,204.11
2018-10-28 22:00:00,204.11,205.72,204.04,204.99
2018-10-29 00:00:00,204.99,205.49,204.72,205.15
2018-10-29 02:00:00,205.15,205.4,204.8,204.89
2018-10-29 04:00:00,204.89,205.21,204.68,204.97
2018-10-29 06:00:00,204.97,205.43,204.76,205.25
2018-10-29 08:00:00,205.25,205.49,204.28,205.15
2018-10-29 10:00:00,205.15,205.32,202.5,203.53
2018-10-29 12:00:00,203.53,203.62,195.28,198.22
2018-10-29 14:00:00,198.22,198.67,197.5,198.41
2018-10-29 16:00:00,198.41,198.57,196.72,197.07
2018-10-29 18:00:00,197.07,197.6,195.66,196.4
2018-10-29 20:00:00,196.4,197.03,195.54,195.98
2018-10-29 22:00:00,195.98,197.42,195.98,196.96
2018-10-30 00:00:00,196.96,197.43,196.72,196.92
2018-10-30 02:00:00,196.92,198.16,196.71,197.57
2018-10-30 04:00:00,197.57,198.3,197.25,197.8
2018-10-30 06:00:00,197.8,198.6,197.41,197.86
2018-10-30 08:00:00,197.86,197.87,197.0,197.11
2018-10-30 10:00:00,197.11,197.78,196.7,197.63
2018-10-30 12:00:00,197.63,198.32,197.58,198.04
2018-10-30 14:00:00,198.04,198.18,197.17,197.36
2018-10-30 16:00:00,197.36,197.39,196.65,196.94
2018-10-30 18:00:00,196.94,197.04,195.99,196.11
2018-10-30 20:00:00,196.11,197.0,195.91,196.48
2018-10-30 22:00:00,196.48,198.34,196.39,197.27
2018-10-31 00:00:00,197.27,197.73,196.92,197.36
2018-10-31 02:00:00,197.36,197.57,197.02,197.2
2018-10-31 04:00:00,197.2,197.52,196.93,197.31
2018-10-31 06:00:00,197.31,197.42,196.46,196.84
2018-10-31 08:00:00,196.84,196.89,196.13,196.14
2018-10-31 10:00:00,196.14,197.23,195.68,196.86
2018-10-31 12:00:00,196.86,197.44,196.02,196.24
2018-10-31 14:00:00,196.24,201.45,193.01,199.36
2018-10-31 16:00:00,199.36,199.73,197.57,198.04
2018-10-31 18:00:00,198.04,198.94,197.76,198.49
2018-10-31 20:00:00,198.49,198.9,198.28,198.62
2018-10-31 22:00:00,198.62,199.5,198.44,198.73
2018-11-01 00:00:00,198.73,199.11,198.04,198.22
2018-11-01 02:00:00,198.22,198.78,197.88,198.34
2018-11-01 04:00:00,198.34,198.98,198.0,198.43
2018-11-01 06:00:00,198.43,199.51,198.05,199.17
2018-11-01 08:00:00,199.17,199.4,198.13,198.5
2018-11-01 10:00:00,198.5,198.95,198.21,198.47
2018-11-01 12:00:00,198.47,199.01,198.19,198.46
2018-11-01 14:00:00,198.46,198.7,198.24,198.55
2018-11-01 16:00:00,198.55,198.75,198.26,198.52
2018-11-01 18:00:00,198.52,199.11,198.3,198.72
2018-11-01 20:00:00,198.72,200.95,198.55,199.82
2018-11-01 22:00:00,199.82,200.17,198.99,199.96
2018-11-02 00:00:00,199.96,202.3,199.82,201.15
2018-11-02 02:00:00,201.15,201.41,200.27,200.85
2018-11-02 04:00:00,200.85,201.1,200.41,200.76
2018-11-02 06:00:00,200.76,200.87,199.84,200.68
2018-11-02 08:00:00,200.68,200.69,199.34,200.3
2018-11-02 10:00:00,200.3,200.59,199.84,200.59
2018-11-02 12:00:00,200.59,202.27,200.0,201.54
2018-11-02 14:00:00,201.54,203.74,201.23,202.21
2018-11-02 16:00:00,202.21,203.13,201.57,201.81
2018-11-02 18:00:00,201.81,202.8,201.66,202.58
2018-11-02 20:00:00,202.58,202.96,201.95,202.46
2018-11-02 22:00:00,202.46,202.85,201.89,202.35
2018-11-03 00:00:00,202.35,202.69,201.65,201.9
2018-11-03 02:00:00,201.9,202.1,201.03,201.3
2018-11-03 04:00:00,201.3,201.68,201.04,201.31
2018-11-03 06:00:00,201.31,201.56,200.69,201.07
2018-11-03 08:00:00,201.07,201.53,198.59,199.95
2018-11-03 10:00:00,199.95,200.44,199.44,199.97
2018-11-03 12:00:00,199.97,200.3,199.2,199.72
2018-11-03 14:00:00,199.72,200.41,199.5,199.92
2018-11-03 16:00:00,199.92,200.05,199.55,199.98
2018-11-03 18:00:00,199.98,200.18,199.65,199.98
2018-11-03 20:00:00,199.98,201.05,199.92,200.35
2018-11-03 22:00:00,200.35,200.52,199.87,200.31
2018-11-04 00:00:00,200.31,200.37,199.41,199.74
2018-11-04 02:00:00,199.74,200.08,199.41,199.49
2018-11-04 04:00:00,199.49,199.72,199.0,199.63
2018-11-04 06:00:00,199.63,203.37,199.43,201.57
2018-11-04 08:00:00,201.57,202.35,200.1,201.62
2018-11-04 10:00:00,201.62,202.36,201.43,201.88
2018-11-04 12:00:00,201.88,202.65,201.55,202.07
2018-11-04 14:00:00,202.07,207.47,201.9,205.84
2018-11-04 16:00:00,205.84,208.0,204.86,206.9
2018-11-04 18:00:00,206.9,218.76,206.82,213.66
2018-11-04 20:00:00,213.66,214.15,211.33,212.45
2018-11-04 22:00:00,212.45,212.86,210.0,212.11
2018-11-05 00:00:00,212.11,212.46,208.5,209.31
2018-11-05 02:00:00,209.31,210.0,208.45,208.95
2018-11-05 04:00:00,208.95,209.71,208.55,209.11
2018-11-05 06:00:00,209.11,210.85,209.0,210.46
2018-11-05 08:00:00,210.46,210.55,208.12,209.28
2018-11-05 10:00:00,209.28,210.3,208.95,209.06
2018-11-05 12:00:00,209.06,213.39,208.93,211.38
2018-11-05 14:00:00,211.38,212.5,211.0,211.49
2018-11-05 16:00:00,211.49,211.68,207.62,208.23
2018-11-05 18:00:00,208.23,209.23,207.89,208.53
2018-11-05 20:00:00,208.53,209.16,208.2,209.04
2018-11-05 22:00:00,209.04,211.41,208.71,210.66
2018-11-06 00:00:00,210.66,211.0,209.71,210.13
2018-11-06 02:00:00,210.13,210.35,209.11,209.36
2018-11-06 04:00:00,209.36,210.68,209.15,210.12
2018-11-06 06:00:00,210.12,212.79,210.04,211.54
2018-11-06 08:00:00,211.54,216.66,211.37,216.31
2018-11-06 10:00:00,216.31,216.96,212.45,213.07
2018-11-06 12:00:00,213.07,217.59,212.84,215.96
2018-11-06 14:00:00,215.96,218.55,215.76,217.34
2018-11-06 16:00:00,217.34,217.46,215.69,215.69
2018-11-06 18:00:00,215.69,217.6,214.6,214.97
2018-11-06 20:00:00,214.97,218.47,214.91,218.06
2018-11-06 22:00:00,218.06,221.25,218.01,220.74
2018-11-07 00:00:00,220.74,224.8,220.12,222.73
2018-11-07 02:00:00,222.73,223.45,221.25,221.74
2018-11-07 04:00:00,221.74,222.12,218.25,219.3
2018-11-07 06:00:00,219.3,220.7,218.16,220.7
2018-11-07 08:00:00,220.7,224.37,220.68,222.61
2018-11-07 10:00:00,222.61,222.65,219.87,221.77
2018-11-07 12:00:00,221.77,222.8,220.99,221.67
2018-11-07 14:00:00,221.67,222.08,217.01,218.18
2018-11-07 16:00:00,218.18,220.9,217.78,220.23
2018-11-07 18:00:00,220.23,220.34,218.52,218.71
2018-11-07 20:00:00,218.71,219.69,218.1,219.69
2018-11-07 22:00:00,219.69,219.73,218.62,219.07
2018-11-08 00:00:00,219.07,220.78,218.64,219.03
2018-11-08 02:00:00,219.03,219.08,213.83,214.15
2018-11-08 04:00:00,214.15,216.2,213.78,215.19
2018-11-08 06:00:00,215.19,215.69,214.35,215.61
2018-11-08 08:00:00,215.61,216.15,215.15,215.72
2018-11-08 10:00:00,215.72,216.65,215.22,215.51
2018-11-08 12:00:00,215.51,218.18,215.45,217.14
2018-11-08 14:00:00,217.14,217.58,214.73,215.2
2018-11-08 16:00:00,215.2,215.27,213.0,214.22
2018-11-08 18:00:00,214.22,214.69,213.76,214.62
2018-11-08 20:00:00,214.62,216.04,214.46,215.3
2018-11-08 22:00:00,215.3,215.4,212.49,212.79
2018-11-09 00:00:00,212.79,214.0,212.71,213.44
2018-11-09 02:00:00,213.44,214.38,212.8,214.16
2018-11-09 04:00:00,214.16,214.67,213.79,214.37
2018-11-09 06:00:00,214.37,215.0,213.76,214.77
2018-11-09 08:00:00,214.77,215.51,211.01,211.83
2018-11-09 10:00:00,211.83,212.44,210.95,211.5
2018-11-09 12:00:00,211.5,212.34,209.51,211.95
2018-11-09 14:00:00,211.95,212.01,209.92,211.11
2018-11-09 16:00:00,211.11,211.95,210.82,211.32
2018-11-09 18:00:00,211.32,211.4,210.48,211.15
2018-11-09 20:00:00,211.15,211.62,209.1,210.72
2018-11-09 22:00:00,210.72,211.5,210.11,210.77
2018-11-10 00:00:00,210.77,212.01,210.5,211.9
2018-11-10 02:00:00,211.9,212.0,211.41,211.54
2018-11-10 04:00:00,211.54,213.65,211.53,213.26
2018-11-10 06:00:00,213.26,213.54,212.04,212.62
2018-11-10 08:00:00,212.62,213.1,212.0,212.39
2018-11-10 10:00:00,212.39,213.07,211.8,213.02
2018-11-10 12:00:00,213.02,215.0,212.87,213.94
2018-11-10 14:00:00,213.94,214.45,213.57,213.97
2018-11-10 16:00:00,213.97,215.55,213.85,214.9
2018-11-10 18:00:00,214.9,215.03,214.09,214.33
2018-11-10 20:00:00,214.33,215.07,214.14,214.72
2018-11-10 22:00:00,214.72,214.85,209.02,213.25
2018-11-11 00:00:00,213.25,213.98,212.72,213.7
2018-11-11 02:00:00,213.7,213.77,211.72,212.41
2018-11-11 04:00:00,212.41,212.9,212.07,212.19
2018-11-11 06:00:00,212.19,213.24,212.04,213.11
2018-11-11 08:00:00,213.11,213.99,212.97,213.08
2018-11-11 10:00:00,213.08,213.19,212.11,212.33
2018-11-11 12:00:00,212.33,212.97,211.74,212.12
2018-11-11 14:00:00,212.12,212.47,209.68,210.4
