TIMESTAMP,LABS_OPEN_PRICE_USD,LABS_HIGH_PRICE_USD,LABS_LOW_PRICE_USD,LABS_CLOSE_PRICE_USD,LABS_VOLUME_USD,LABS_DIVIDENDS_USD,LABS_STOCK_SPLITS_USD
2024-06-03 00:00:00+00:00,0.0004619999963324517,0.00046800001291558146,0.00043799998820759356,0.0004569999873638153,135335,0.0,0.0
2024-06-04 00:00:00+00:00,0.0004569999873638153,0.00046099998871795833,0.0004130000015720725,0.00043200000072829425,129347,0.0,0.0
2024-06-05 00:00:00+00:00,0.00043200000072829425,0.00044800000614486635,0.0004079999926034361,0.00042100000428035855,168580,0.0,0.0
2024-06-06 00:00:00+00:00,0.00042100000428035855,0.0004250000056345016,0.0004090000002179295,0.00041199999395757914,143753,0.0,0.0
2024-06-07 00:00:00+00:00,0.00041199999395757914,0.000446999998530373,0.00040600000647827983,0.0004140000091865659,151491,0.0,0.0
2024-06-08 00:00:00+00:00,0.0004140000091865659,0.0004189999890513718,0.00038400001358240843,0.0003910000086762011,123665,0.0,0.0
2024-06-09 00:00:00+00:00,0.0003910000086762011,0.00039500001003034413,0.0003659999929368496,0.00038300000596791506,111650,0.0,0.0
2024-06-10 00:00:00+00:00,0.0003819999983534217,0.0004180000105407089,0.0003699999942909926,0.00038499999209307134,122227,0.0,0.0
2024-06-11 00:00:00+00:00,0.00038499999209307134,0.00038899999344721437,0.0003420000139158219,0.00037299998803064227,138216,0.0,0.0
2024-06-12 00:00:00+00:00,0.00037399999564513564,0.0004130000015720725,0.0003600000054575503,0.00039400000241585076,109837,0.0,0.0
2024-06-13 00:00:00+00:00,0.00039599998854100704,0.00039900001138448715,0.00037399999564513564,0.00038400001358240843,80520,0.0,0.0
2024-06-14 00:00:00+00:00,0.00038400001358240843,0.0003859999997075647,0.00032500000088475645,0.00032699998700991273,85060,0.0,0.0
2024-06-15 00:00:00+00:00,0.00032699998700991273,0.0003530000103637576,0.00031400000443682075,0.0003279999946244061,74842,0.0,0.0
2024-06-16 00:00:00+00:00,0.0003279999946244061,0.0003330000035930425,0.00031900001340545714,0.00033000000985339284,59411,0.0,0.0
2024-06-17 00:00:00+00:00,0.00033000000985339284,0.00033000000985339284,0.0003100000030826777,0.00031900001340545714,67379,0.0,0.0
2024-06-18 00:00:00+00:00,0.00031900001340545714,0.00031999999191612005,0.00028899998869746923,0.00029299999005161226,116203,0.0,0.0
2024-06-19 00:00:00+00:00,0.00029299999005161226,0.00029399999766610563,0.00025499999173916876,0.00026000000070780516,100765,0.0,0.0
2024-06-20 00:00:00+00:00,0.00026000000070780516,0.0003110000106971711,0.00026000000070780516,0.00029399999766610563,99021,0.0,0.0
2024-06-21 00:00:00+00:00,0.000295000005280599,0.00029600001289509237,0.0002690000110305846,0.0002800000074785203,82747,0.0,0.0
2024-06-22 00:00:00+00:00,0.0002800000074785203,0.0003100000030826777,0.0002789999998640269,0.0003009999927598983,66128,0.0,0.0
2024-06-23 00:00:00+00:00,0.0003009999927598983,0.00030300000798888505,0.00027799999224953353,0.00028199999360367656,63538,0.0,0.0
2024-06-24 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00025400001322850585,0.0002589999930933118,81431,0.0,0.0
2024-06-25 00:00:00+00:00,0.0002589999930933118,0.00030399998649954796,0.0002589999930933118,0.000295000005280599,83050,0.0,0.0
2024-06-26 00:00:00+00:00,0.000295000005280599,0.00029600001289509237,0.00028199999360367656,0.0002880000101868063,60027,0.0,0.0
2024-06-27 00:00:00+00:00,0.0002880000101868063,0.00029200001154094934,0.00026199998683296144,0.0002730000123847276,77332,0.0,0.0
2024-06-28 00:00:00+00:00,0.0002730000123847276,0.0002770000137388706,0.0002579999854788184,0.0002589999930933118,78243,0.0,0.0
2024-06-29 00:00:00+00:00,0.0002589999930933118,0.00027099999715574086,0.0002519999979995191,0.0002530000056140125,74642,0.0,0.0
2024-06-30 00:00:00+00:00,0.0002530000056140125,0.00031999999191612005,0.00025099999038502574,0.0002690000110305846,100584,0.0,0.0
2024-07-01 00:00:00+00:00,0.0002690000110305846,0.0003760000108741224,0.0002690000110305846,0.0003220000071451068,155915,0.0,0.0
2024-07-02 00:00:00+00:00,0.0003220000071451068,0.0003319999959785491,0.0003000000142492354,0.00030499999411404133,65333,0.0,0.0
2024-07-03 00:00:00+00:00,0.00030499999411404133,0.0003100000030826777,0.0002770000137388706,0.00027799999224953353,69667,0.0,0.0
2024-07-04 00:00:00+00:00,0.00027799999224953353,0.0002840000088326633,0.0002610000083222985,0.0002690000110305846,83494,0.0,0.0
2024-07-05 00:00:00+00:00,0.0002690000110305846,0.00030300000798888505,0.00025599999935366213,0.0002840000088326633,96231,0.0,0.0
2024-07-06 00:00:00+00:00,0.0002840000088326633,0.0002840000088326633,0.0002629999944474548,0.00027799999224953353,72552,0.0,0.0
2024-07-07 00:00:00+00:00,0.00027799999224953353,0.00028199999360367656,0.00026199998683296144,0.0002640000020619482,58167,0.0,0.0
2024-07-08 00:00:00+00:00,0.0002640000020619482,0.0003009999927598983,0.0002579999854788184,0.0002800000074785203,76157,0.0,0.0
2024-07-09 00:00:00+00:00,0.0002800000074785203,0.00028300000121816993,0.00027200000477023423,0.00028300000121816993,57766,0.0,0.0
2024-07-10 00:00:00+00:00,0.00028300000121816993,0.0003440000000409782,0.0002809999859891832,0.0003110000106971711,84808,0.0,0.0
2024-07-11 00:00:00+00:00,0.0003110000106971711,0.0003429999924264848,0.00030899999546818435,0.00032900000223889947,81925,0.0,0.0
2024-07-12 00:00:00+00:00,0.00032900000223889947,0.0003530000103637576,0.00030899999546818435,0.0003169999981764704,81398,0.0,0.0
2024-07-13 00:00:00+00:00,0.0003169999981764704,0.0003440000000409782,0.00031599999056197703,0.0003389999910723418,73870,0.0,0.0
2024-07-14 00:00:00+00:00,0.0003389999910723418,0.0003600000054575503,0.00033000000985339284,0.00034100000630132854,68565,0.0,0.0
2024-07-15 00:00:00+00:00,0.00034100000630132854,0.0003459999861661345,0.000311999989207834,0.0003459999861661345,86871,0.0,0.0
2024-07-16 00:00:00+00:00,0.0003459999861661345,0.00035600000410340726,0.000311999989207834,0.00033099998836405575,78221,0.0,0.0
2024-07-17 00:00:00+00:00,0.00033099998836405575,0.00033099998836405575,0.0003000000142492354,0.0003060000017285347,74713,0.0,0.0
2024-07-18 00:00:00+00:00,0.0003060000017285347,0.0003370000049471855,0.00029799999902024865,0.00031400000443682075,84525,0.0,0.0
2024-07-19 00:00:00+00:00,0.00031400000443682075,0.00033000000985339284,0.00030700000934302807,0.0003209999995306134,56083,0.0,0.0
2024-07-20 00:00:00+00:00,0.0003209999995306134,0.00033099998836405575,0.0003150000120513141,0.0003169999981764704,56286,0.0,0.0
2024-07-21 00:00:00+00:00,0.0003169999981764704,0.00033599999733269215,0.0003150000120513141,0.00033400001120753586,64829,0.0,0.0
2024-07-22 00:00:00+00:00,0.00033400001120753586,0.0003380000125616789,0.000307999987853691,0.0003330000035930425,6894870,0.0,0.0
2024-07-23 00:00:00+00:00,0.0003330000035930425,0.00039500001003034413,0.0003319999959785491,0.0003499999875202775,88969,0.0,0.0
2024-07-24 00:00:00+00:00,0.0003499999875202775,0.0003640000068116933,0.00025400001322850585,0.00025599999935366213,200404,0.0,0.0
2024-07-25 00:00:00+00:00,0.00025599999935366213,0.00026500000967644155,0.0002280000044265762,0.00023099999816622585,84306,0.0,0.0
2024-07-26 00:00:00+00:00,0.00023099999816622585,0.00023799999326001853,0.00021899999410379678,0.00023600000713486224,84364,0.0,0.0
2024-07-27 00:00:00+00:00,0.00023600000713486224,0.00024300000222865492,0.00021399999968707561,0.00022000000171829015,52617,0.0,0.0
2024-07-28 00:00:00+00:00,0.00022000000171829015,0.00022200000239536166,0.00020700000459328294,0.00021399999968707561,56411,0.0,0.0
2024-07-29 00:00:00+00:00,0.00021399999968707561,0.0002280000044265762,0.00020300000323913991,0.00021600000036414713,53551,0.0,0.0
2024-07-30 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.00020599999697878957,0.00021300000662449747,46405,0.0,0.0
2024-07-31 00:00:00+00:00,0.00021300000662449747,0.00021899999410379678,0.00020399999630171806,0.00020500000391621143,48485,0.0,0.0
2024-08-01 00:00:00+00:00,0.00020500000391621143,0.00022000000171829015,0.00020399999630171806,0.00021899999410379678,49400,0.0,0.0
2024-08-02 00:00:00+00:00,0.00021899999410379678,0.0002209999947808683,0.00020399999630171806,0.00020500000391621143,42008,0.0,0.0
2024-08-03 00:00:00+00:00,0.00020500000391621143,0.00020599999697878957,0.0001990000018849969,0.00019999999494757503,61102,0.0,0.0
2024-08-04 00:00:00+00:00,0.00019999999494757503,0.00020199999562464654,0.00015700000221841037,0.00016599999798927456,56037,0.0,0.0
2024-08-05 00:00:00+00:00,0.00016599999798927456,0.0001900000061141327,0.0001429999974789098,0.00018099999579135329,78501,0.0,0.0
2024-08-06 00:00:00+00:00,0.00018099999579135329,0.0002010000025620684,0.0001539999939268455,0.00019799999427050352,48748,0.0,0.0
2024-08-07 00:00:00+00:00,0.00019799999427050352,0.00020199999562464654,0.00015799999528098851,0.0001630000042496249,43768,0.0,0.0
2024-08-08 00:00:00+00:00,0.0001630000042496249,0.00019099999917671084,0.00015500000154133886,0.00016700000560376793,55720,0.0,0.0
2024-08-09 00:00:00+00:00,0.00016700000560376793,0.0001849999971454963,0.00016500000492669642,0.00018200000340584666,43972,0.0,0.0
2024-08-10 00:00:00+00:00,0.00018200000340584666,0.00018600000475998968,0.0001720000000204891,0.00017299999308306724,37187,0.0,0.0
2024-08-11 00:00:00+00:00,0.00017299999308306724,0.0001900000061141327,0.00015999999595806003,0.0001610000035725534,47831,0.0,0.0
2024-08-12 00:00:00+00:00,0.0001610000035725534,0.00019200000679120421,0.00015999999595806003,0.00018200000340584666,46535,0.0,0.0
2024-08-13 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.0001740000006975606,0.00018099999579135329,36321,0.0,0.0
2024-08-14 00:00:00+00:00,0.00018099999579135329,0.0001900000061141327,0.00018000000272877514,0.00018099999579135329,42099,0.0,0.0
2024-08-15 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.0001740000006975606,0.00017899999511428177,43280,0.0,0.0
2024-08-16 00:00:00+00:00,0.00017899999511428177,0.00020500000391621143,0.00017899999511428177,0.0001990000018849969,75533,0.0,0.0
2024-08-17 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.00018699999782256782,0.00019200000679120421,57014,0.0,0.0
2024-08-18 00:00:00+00:00,0.00019200000679120421,0.0001939999929163605,0.00016999999934341758,0.0001720000000204891,79680,0.0,0.0
2024-08-19 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00015900000289548188,0.0001630000042496249,62823,0.0,0.0
2024-08-20 00:00:00+00:00,0.00016199999663513154,0.00017100000695791095,0.00015999999595806003,0.00016500000492669642,56443,0.0,0.0
2024-08-21 00:00:00+00:00,0.00016500000492669642,0.00017299999308306724,0.00015300000086426735,0.00017100000695791095,62581,0.0,0.0
2024-08-22 00:00:00+00:00,0.00017100000695791095,0.0001720000000204891,0.00015199999324977398,0.0001539999939268455,59868,0.0,0.0
2024-08-23 00:00:00+00:00,0.0001539999939268455,0.00016999999934341758,0.00015199999324977398,0.00016900000628083944,73066,0.0,0.0
2024-08-24 00:00:00+00:00,0.00016900000628083944,0.00017800000205170363,0.0001500000071246177,0.00015199999324977398,68355,0.0,0.0
2024-08-25 00:00:00+00:00,0.00015199999324977398,0.00015799999528098851,0.0001500000071246177,0.00015700000221841037,73607,0.0,0.0
2024-08-26 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.00013499999477062374,0.00013600000238511711,75178,0.0,0.0
2024-08-27 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,9.999999747378752e-05,0.00010299999848939478,75009,0.0,0.0
2024-08-28 00:00:00+00:00,0.00010299999848939478,0.0001049999991664663,7.599999662488699e-05,8.900000102585182e-05,60136,0.0,0.0
2024-08-29 00:00:00+00:00,8.900000102585182e-05,0.00011600000289035961,8.900000102585182e-05,0.00010599999950500205,58220,0.0,0.0
2024-08-30 00:00:00+00:00,0.00010599999950500205,0.0001250000059371814,9.699999645818025e-05,9.699999645818025e-05,45412,0.0,0.0
2024-08-31 00:00:00+00:00,9.699999645818025e-05,0.00011700000322889537,9.600000339560211e-05,0.00010599999950500205,119151,0.0,0.0
2024-09-01 00:00:00+00:00,0.00010599999950500205,0.00013899999612476677,0.00010599999950500205,0.0001140000022132881,319594,0.0,0.0
2024-09-02 00:00:00+00:00,0.0001140000022132881,0.0001320000010309741,0.00010199999815085903,0.00011100000119768083,79997,0.0,0.0
2024-09-03 00:00:00+00:00,0.00011100000119768083,0.00014000000373926014,0.00010599999950500205,0.00010699999984353781,96962,0.0,0.0
2024-09-04 00:00:00+00:00,0.00010699999984353781,0.00013800000306218863,0.00010699999984353781,0.00013699999544769526,77539,0.0,0.0
2024-09-05 00:00:00+00:00,0.00013699999544769526,0.00014000000373926014,0.00011500000255182385,0.00011800000356743112,76051,0.0,0.0
2024-09-06 00:00:00+00:00,0.00011800000356743112,0.00012099999730708078,0.00011000000085914508,0.00011000000085914508,78156,0.0,0.0
2024-09-07 00:00:00+00:00,0.00011000000085914508,0.00011800000356743112,0.00010900000052060932,0.00011200000153621659,79182,0.0,0.0
2024-09-08 00:00:00+00:00,0.00011200000153621659,0.00011500000255182385,0.00010900000052060932,0.00011200000153621659,174582,0.0,0.0
2024-09-09 00:00:00+00:00,0.00011200000153621659,0.00011700000322889537,0.00010900000052060932,0.00011100000119768083,78493,0.0,0.0
2024-09-10 00:00:00+00:00,0.00011100000119768083,0.00011899999663000926,0.00010800000018207356,0.00011000000085914508,110628,0.0,0.0
2024-09-11 00:00:00+00:00,0.00011000000085914508,0.0001140000022132881,0.00010800000018207356,0.00010900000052060932,78085,0.0,0.0
2024-09-12 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,9.300000237999484e-05,0.00010599999950500205,78365,0.0,0.0
2024-09-13 00:00:00+00:00,0.00010599999950500205,0.00010800000018207356,9.7999996796716e-05,0.00010199999815085903,78847,0.0,0.0
2024-09-14 00:00:00+00:00,0.00010199999815085903,0.00010699999984353781,9.7999996796716e-05,0.00010099999781232327,62855,0.0,0.0
2024-09-15 00:00:00+00:00,0.00010099999781232327,0.00010599999950500205,9.40000027185306e-05,0.00010199999815085903,82740,0.0,0.0
2024-09-16 00:00:00+00:00,0.00010199999815085903,0.00010399999882793054,9.100000170292333e-05,0.00010099999781232327,85534,0.0,0.0
2024-09-17 00:00:00+00:00,0.00010099999781232327,0.00010599999950500205,9.600000339560211e-05,0.00010299999848939478,78260,0.0,0.0
2024-09-18 00:00:00+00:00,0.00010299999848939478,0.0001449999981559813,0.00010299999848939478,0.00012399999832268804,79903,0.0,0.0
2024-09-19 00:00:00+00:00,0.00012399999832268804,0.0001320000010309741,0.0001230000052601099,0.0001289999927394092,78719,0.0,0.0
2024-09-20 00:00:00+00:00,0.0001289999927394092,0.00013899999612476677,9.899999713525176e-05,0.00010699999984353781,73738,0.0,0.0
2024-09-21 00:00:00+00:00,0.00010699999984353781,0.0001230000052601099,9.899999713525176e-05,0.00011700000322889537,81722,0.0,0.0
2024-09-22 00:00:00+00:00,0.00011800000356743112,0.00012799999967683107,0.00010599999950500205,0.00010800000018207356,172481,0.0,0.0
2024-09-23 00:00:00+00:00,0.00010800000018207356,0.00011500000255182385,9.300000237999484e-05,0.00010699999984353781,80355,0.0,0.0
2024-09-24 00:00:00+00:00,0.00010699999984353781,0.0001140000022132881,0.00010099999781232327,0.0001049999991664663,98360,0.0,0.0
2024-09-25 00:00:00+00:00,0.0001049999991664663,0.00011200000153621659,9.999999747378752e-05,0.00010699999984353781,78311,0.0,0.0
2024-09-26 00:00:00+00:00,0.00010699999984353781,0.00012599999899975955,0.00010699999984353781,0.0001230000052601099,81824,0.0,0.0
2024-09-27 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00010800000018207356,0.00011700000322889537,68667,0.0,0.0
2024-09-28 00:00:00+00:00,0.00011700000322889537,0.00012199999764561653,0.00010199999815085903,0.00010900000052060932,34410,0.0,0.0
2024-09-29 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010599999950500205,0.00010900000052060932,32136,0.0,0.0
2024-09-30 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,0.00010099999781232327,0.00011000000085914508,32941,0.0,0.0
2024-10-01 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010099999781232327,0.00010299999848939478,30313,0.0,0.0
2024-10-02 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,9.200000204145908e-05,9.300000237999484e-05,32943,0.0,0.0
2024-10-03 00:00:00+00:00,9.300000237999484e-05,0.00010299999848939478,7.899999764049426e-05,9.500000305706635e-05,43392,0.0,0.0
2024-10-04 00:00:00+00:00,9.500000305706635e-05,0.0001049999991664663,9.300000237999484e-05,0.00010099999781232327,32372,0.0,0.0
2024-10-05 00:00:00+00:00,0.00010099999781232327,0.00010699999984353781,9.500000305706635e-05,0.00010099999781232327,34544,0.0,0.0
2024-10-06 00:00:00+00:00,0.00010099999781232327,0.00010900000052060932,9.699999645818025e-05,0.00010299999848939478,31024,0.0,0.0
2024-10-07 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,9.500000305706635e-05,9.899999713525176e-05,30223,0.0,0.0
2024-10-08 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,8.70000003487803e-05,9.7999996796716e-05,31629,0.0,0.0
2024-10-09 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,8.900000102585182e-05,9.200000204145908e-05,33881,0.0,0.0
2024-10-10 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,8.600000001024455e-05,8.900000102585182e-05,30285,0.0,0.0
2024-10-11 00:00:00+00:00,8.900000102585182e-05,0.00010199999815085903,8.499999967170879e-05,9.699999645818025e-05,31206,0.0,0.0
2024-10-12 00:00:00+00:00,9.699999645818025e-05,0.00010099999781232327,8.900000102585182e-05,9.600000339560211e-05,30792,0.0,0.0
2024-10-13 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,8.900000102585182e-05,9.500000305706635e-05,30143,0.0,0.0
2024-10-14 00:00:00+00:00,9.500000305706635e-05,0.00010599999950500205,9.40000027185306e-05,9.7999996796716e-05,32458,0.0,0.0
2024-10-15 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,8.70000003487803e-05,9.300000237999484e-05,32777,0.0,0.0
2024-10-16 00:00:00+00:00,9.300000237999484e-05,0.00010699999984353781,8.800000068731606e-05,0.00010399999882793054,34980,0.0,0.0
2024-10-17 00:00:00+00:00,0.00010399999882793054,0.0001140000022132881,9.100000170292333e-05,0.00010699999984353781,33655,0.0,0.0
2024-10-18 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,9.200000204145908e-05,9.7999996796716e-05,36240,0.0,0.0
2024-10-19 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,9.40000027185306e-05,9.899999713525176e-05,29892,0.0,0.0
2024-10-20 00:00:00+00:00,9.899999713525176e-05,0.00011500000255182385,9.899999713525176e-05,0.0001140000022132881,34285,0.0,0.0
2024-10-21 00:00:00+00:00,0.0001140000022132881,0.00012599999899975955,0.00010299999848939478,0.00011100000119768083,35951,0.0,0.0
2024-10-22 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,9.500000305706635e-05,0.00010699999984353781,34496,0.0,0.0
2024-10-23 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,9.600000339560211e-05,9.899999713525176e-05,29631,0.0,0.0
2024-10-24 00:00:00+00:00,0.00010199999815085903,0.00010399999882793054,9.100000170292333e-05,0.00010199999815085903,42650,0.0,0.0
2024-10-25 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.600000339560211e-05,9.699999645818025e-05,29246,0.0,0.0
2024-10-26 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,9.100000170292333e-05,9.300000237999484e-05,32037,0.0,0.0
2024-10-27 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,9.000000136438757e-05,9.100000170292333e-05,29365,0.0,0.0
2024-10-28 00:00:00+00:00,9.100000170292333e-05,9.40000027185306e-05,9.000000136438757e-05,9.200000204145908e-05,29460,0.0,0.0
2024-10-29 00:00:00+00:00,9.200000204145908e-05,0.00011800000356743112,9.100000170292333e-05,0.00010199999815085903,37139,0.0,0.0
2024-10-30 00:00:00+00:00,0.00010199999815085903,0.00014600000577047467,9.999999747378752e-05,0.00011899999663000926,50089,0.0,0.0
2024-10-31 00:00:00+00:00,0.00011899999663000926,0.00013299999409355223,0.00011500000255182385,0.00012700000661425292,32943,0.0,0.0
2024-11-01 00:00:00+00:00,0.00012700000661425292,0.00015500000154133886,0.0001230000052601099,0.00012799999967683107,37798,0.0,0.0
2024-11-02 00:00:00+00:00,0.00012799999967683107,0.00013499999477062374,0.00011100000119768083,0.00011800000356743112,34075,0.0,0.0
2024-11-03 00:00:00+00:00,0.00011800000356743112,0.00013600000238511711,0.00010699999984353781,0.00011000000085914508,31998,0.0,0.0
2024-11-04 00:00:00+00:00,0.00011000000085914508,0.00012099999730708078,0.00010800000018207356,0.00011600000289035961,31801,0.0,0.0
2024-11-05 00:00:00+00:00,0.00011600000289035961,0.0001320000010309741,0.00011600000289035961,0.00011800000356743112,31243,0.0,0.0
2024-11-06 00:00:00+00:00,0.00011800000356743112,0.00013299999409355223,0.00011100000119768083,0.00011600000289035961,38535,0.0,0.0
2024-11-07 00:00:00+00:00,0.00011600000289035961,0.00012399999832268804,0.0001049999991664663,0.00011500000255182385,38237,0.0,0.0
2024-11-08 00:00:00+00:00,0.00011500000255182385,0.00011899999663000926,0.00011000000085914508,0.00011300000187475234,30085,0.0,0.0
2024-11-09 00:00:00+00:00,0.00011300000187475234,0.00011899999663000926,0.00010399999882793054,0.00011000000085914508,34180,0.0,0.0
2024-11-10 00:00:00+00:00,0.00011000000085914508,0.00014099999680183828,0.00011000000085914508,0.00013099999341648072,41151,0.0,0.0
2024-11-11 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.0001140000022132881,0.00011600000289035961,41133,0.0,0.0
2024-11-12 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,9.500000305706635e-05,0.00010399999882793054,40423,0.0,0.0
2024-11-13 00:00:00+00:00,0.00010399999882793054,0.00011000000085914508,9.600000339560211e-05,9.699999645818025e-05,33663,0.0,0.0
2024-11-14 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,9.200000204145908e-05,9.699999645818025e-05,33917,0.0,0.0
2024-11-15 00:00:00+00:00,9.699999645818025e-05,0.00010299999848939478,9.200000204145908e-05,9.699999645818025e-05,36216,0.0,0.0
2024-11-16 00:00:00+00:00,9.899999713525176e-05,0.00011200000153621659,9.300000237999484e-05,0.00010099999781232327,38273,0.0,0.0
2024-11-17 00:00:00+00:00,0.00010099999781232327,0.00010399999882793054,9.600000339560211e-05,9.699999645818025e-05,35816,0.0,0.0
2024-11-18 00:00:00+00:00,9.699999645818025e-05,0.00010800000018207356,9.40000027185306e-05,9.7999996796716e-05,36063,0.0,0.0
2024-11-19 00:00:00+00:00,9.7999996796716e-05,0.00012199999764561653,9.600000339560211e-05,9.899999713525176e-05,39577,0.0,0.0
2024-11-20 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,9.40000027185306e-05,9.500000305706635e-05,35515,0.0,0.0
2024-11-21 00:00:00+00:00,9.500000305706635e-05,0.0001049999991664663,9.000000136438757e-05,9.7999996796716e-05,33483,0.0,0.0
2024-11-22 00:00:00+00:00,9.7999996796716e-05,0.00010399999882793054,9.500000305706635e-05,9.999999747378752e-05,31597,0.0,0.0
2024-11-23 00:00:00+00:00,9.999999747378752e-05,0.00010399999882793054,9.7999996796716e-05,0.00010199999815085903,32760,0.0,0.0
2024-11-24 00:00:00+00:00,0.00010199999815085903,0.00010699999984353781,9.500000305706635e-05,9.500000305706635e-05,38864,0.0,0.0
2024-11-25 00:00:00+00:00,9.500000305706635e-05,0.00011899999663000926,9.500000305706635e-05,0.0001140000022132881,62430,0.0,0.0
2024-11-26 00:00:00+00:00,0.0001140000022132881,0.00014800000644754618,0.00010599999950500205,0.00011100000119768083,81992,0.0,0.0
2024-11-27 00:00:00+00:00,0.00011100000119768083,0.00014899999951012433,0.00011100000119768083,0.00014200000441633165,84580,0.0,0.0
2024-11-28 00:00:00+00:00,0.00014200000441633165,0.0001630000042496249,0.00013800000306218863,0.00015100000018719584,71495,0.0,0.0
2024-11-29 00:00:00+00:00,0.00015100000018719584,0.00016199999663513154,0.00014000000373926014,0.00014699999883305281,93247,0.0,0.0
2024-11-30 00:00:00+00:00,0.00014699999883305281,0.0001849999971454963,0.00014699999883305281,0.00017499999376013875,95399,0.0,0.0
2024-12-01 00:00:00+00:00,0.00017499999376013875,0.00019299999985378236,0.00015999999595806003,0.00019099999917671084,53108,0.0,0.0
2024-12-02 00:00:00+00:00,0.00018400000408291817,0.0001990000018849969,0.00017499999376013875,0.00019299999985378236,53671,0.0,0.0
2024-12-03 00:00:00+00:00,0.00019299999985378236,0.0002229999954579398,0.0001849999971454963,0.00022200000239536166,69728,0.0,0.0
2024-12-04 00:00:00+00:00,0.00022200000239536166,0.00023299999884329736,0.00017100000695791095,0.00017800000205170363,90751,0.0,0.0
2024-12-05 00:00:00+00:00,0.00017800000205170363,0.00018000000272877514,0.00015199999324977398,0.00015700000221841037,59442,0.0,0.0
2024-12-06 00:00:00+00:00,0.000155999994603917,0.00021800000104121864,0.000155999994603917,0.00018899999849963933,83961,0.0,0.0
2024-12-07 00:00:00+00:00,0.00018899999849963933,0.00020199999562464654,0.00017699999443721026,0.00020199999562464654,47180,0.0,0.0
2024-12-08 00:00:00+00:00,0.00019299999985378236,0.0002390000008745119,0.00018099999579135329,0.00022400000307243317,94318,0.0,0.0
2024-12-09 00:00:00+00:00,0.00022600000374950469,0.00023200000578071922,0.00016700000560376793,0.00016700000560376793,74270,0.0,0.0
2024-12-10 00:00:00+00:00,0.00016900000628083944,0.0002010000025620684,0.0001610000035725534,0.00018600000475998968,87482,0.0,0.0
2024-12-11 00:00:00+00:00,0.00018600000475998968,0.0001900000061141327,0.00016700000560376793,0.0001849999971454963,60026,0.0,0.0
2024-12-12 00:00:00+00:00,0.0001849999971454963,0.00019200000679120421,0.00016900000628083944,0.00016999999934341758,48452,0.0,0.0
2024-12-13 00:00:00+00:00,0.00016999999934341758,0.00017800000205170363,0.00014899999951012433,0.00015199999324977398,75332,0.0,0.0
2024-12-14 00:00:00+00:00,0.00015199999324977398,0.000155999994603917,0.00013800000306218863,0.00015100000018719584,49613,0.0,0.0
2024-12-15 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00012700000661425292,0.00013299999409355223,39893,0.0,0.0
2024-12-16 00:00:00+00:00,0.00013299999409355223,0.00014099999680183828,0.0001320000010309741,0.00013499999477062374,35945,0.0,0.0
2024-12-17 00:00:00+00:00,0.00013499999477062374,0.00013800000306218863,0.0001289999927394092,0.00013299999409355223,37008,0.0,0.0
2024-12-18 00:00:00+00:00,0.00013299999409355223,0.00013800000306218863,0.00011999999696854502,0.00012599999899975955,37988,0.0,0.0
2024-12-19 00:00:00+00:00,0.00012599999899975955,0.0001289999927394092,9.699999645818025e-05,9.7999996796716e-05,55869,0.0,0.0
2024-12-20 00:00:00+00:00,9.7999996796716e-05,0.00011800000356743112,9.600000339560211e-05,0.00010599999950500205,46922,0.0,0.0
2024-12-21 00:00:00+00:00,0.00010599999950500205,0.0001140000022132881,9.600000339560211e-05,9.600000339560211e-05,39427,0.0,0.0
