TIMESTAMP,MGOD_OPEN_PRICE_USD,MGOD_HIGH_PRICE_USD,MGOD_LOW_PRICE_USD,MGOD_CLOSE_PRICE_USD,MGOD_VOLUME_USD,MGOD_DIVIDENDS_USD,MGOD_STOCK_SPLITS_USD
2024-04-19 00:00:00+00:00,0.0018919999711215496,0.0018919999711215496,0.001888000057078898,0.001888000057078898,32,0.0,0.0
2024-04-20 00:00:00+00:00,0.001888000057078898,0.00190100003965199,0.001765000051818788,0.001765000051818788,1206,0.0,0.0
2024-04-21 00:00:00+00:00,0.001765000051818788,0.0017689999658614397,0.001765000051818788,0.0017689999658614397,37,0.0,0.0
2024-04-22 00:00:00+00:00,0.0017689999658614397,0.001769999973475933,0.001762000028975308,0.001762000028975308,56,0.0,0.0
2024-04-23 00:00:00+00:00,0.001762000028975308,0.001762000028975308,0.0017010000301524997,0.001702000037766993,497,0.0,0.0
2024-04-24 00:00:00+00:00,0.001702000037766993,0.0017089999746531248,0.001686000032350421,0.001686000032350421,240,0.0,0.0
2024-04-25 00:00:00+00:00,0.001686000032350421,0.0017630000365898013,0.0016820000018924475,0.001762000028975308,881,0.0,0.0
2024-04-26 00:00:00+00:00,0.001762000028975308,0.0018029999919235706,0.001762000028975308,0.0018029999919235706,303,0.0,0.0
2024-04-27 00:00:00+00:00,0.0018029999919235706,0.001816999982111156,0.00171999994199723,0.0017480000387877226,988,0.0,0.0
2024-04-28 00:00:00+00:00,0.0017480000387877226,0.0017640000442042947,0.0017480000387877226,0.0017590000061318278,159,0.0,0.0
2024-04-29 00:00:00+00:00,0.0017590000061318278,0.0017630000365898013,0.001744000008329749,0.001744000008329749,162,0.0,0.0
2024-04-30 00:00:00+00:00,0.001744000008329749,0.0017450000159442425,0.0017399999778717756,0.0017399999778717756,28,0.0,0.0
2024-05-01 00:00:00+00:00,0.0017399999778717756,0.0017399999778717756,0.0016929999692365527,0.0016969999996945262,364,0.0,0.0
2024-05-02 00:00:00+00:00,0.0016969999996945262,0.0017559999832883477,0.001686000032350421,0.0017559999832883477,596,0.0,0.0
2024-05-03 00:00:00+00:00,0.0017559999832883477,0.0017950000474229455,0.0017460000235587358,0.0017940000398084521,957,0.0,0.0
2024-05-04 00:00:00+00:00,0.0017950000474229455,0.001841000048443675,0.0017460000235587358,0.0017999999690800905,3302,0.0,0.0
2024-05-05 00:00:00+00:00,0.0017989999614655972,0.0018870000494644046,0.0017989999614655972,0.0018870000494644046,760,0.0,0.0
2024-05-06 00:00:00+00:00,0.0018870000494644046,0.0018870000494644046,0.0018810000037774444,0.0018810000037774444,19,0.0,0.0
2024-05-07 00:00:00+00:00,0.0018810000037774444,0.0018810000037774444,0.0018810000037774444,0.0018810000037774444,0,0.0,0.0
2024-05-08 00:00:00+00:00,0.0018820000113919377,0.0019680000841617584,0.0018019999843090773,0.0018019999843090773,3690,0.0,0.0
2024-05-09 00:00:00+00:00,0.0018019999843090773,0.0019259999971836805,0.0018019999843090773,0.0018230000277981162,1836,0.0,0.0
2024-05-10 00:00:00+00:00,0.0018230000277981162,0.0019399999873712659,0.0018159999744966626,0.0019150000298395753,1847,0.0,0.0
2024-05-11 00:00:00+00:00,0.0019150000298395753,0.0019150000298395753,0.0017750000115484,0.0017750000115484,1200,0.0,0.0
2024-05-12 00:00:00+00:00,0.0017750000115484,0.0017770000267773867,0.0017729999963194132,0.0017760000191628933,35,0.0,0.0
2024-05-13 00:00:00+00:00,0.0017760000191628933,0.0017760000191628933,0.0016599999507889152,0.0016850000247359276,1500,0.0,0.0
2024-05-14 00:00:00+00:00,0.0016850000247359276,0.0016850000247359276,0.001567999948747456,0.001567999948747456,1183,0.0,0.0
2024-05-15 00:00:00+00:00,0.001567999948747456,0.0015930000226944685,0.0015259999781847,0.0015930000226944685,820,0.0,0.0
2024-05-16 00:00:00+00:00,0.0015930000226944685,0.0016060000052675605,0.0015300000086426735,0.0015300000086426735,1159,0.0,0.0
2024-05-17 00:00:00+00:00,0.0015300000086426735,0.0015300000086426735,0.0015290000010281801,0.0015290000010281801,10,0.0,0.0
2024-05-18 00:00:00+00:00,0.0015290000010281801,0.0016060000052675605,0.0015290000010281801,0.0016060000052675605,967,0.0,0.0
2024-05-19 00:00:00+00:00,0.0016060000052675605,0.0016060000052675605,0.0016049999976530671,0.0016060000052675605,1,0.0,0.0
2024-05-20 00:00:00+00:00,0.0016060000052675605,0.0016060000052675605,0.001598999951966107,0.0015999999595806003,54,0.0,0.0
2024-05-21 00:00:00+00:00,0.0015999999595806003,0.001601999974809587,0.0015979999443516135,0.001601999974809587,24,0.0,0.0
2024-05-22 00:00:00+00:00,0.001601999974809587,0.0018110000528395176,0.001601999974809587,0.0018090000376105309,1795,0.0,0.0
2024-05-23 00:00:00+00:00,0.0018090000376105309,0.0018390000332146883,0.0018090000376105309,0.001838000025600195,215,0.0,0.0
2024-05-24 00:00:00+00:00,0.001838000025600195,0.001838000025600195,0.001832999987527728,0.001832999987527728,37,0.0,0.0
2024-05-25 00:00:00+00:00,0.001832999987527728,0.001832999987527728,0.001832999987527728,0.001832999987527728,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.0015869999770075083,0.0016009999671950936,0.0015849999617785215,0.0015849999617785215,2029,0.0,0.0
2024-05-27 00:00:00+00:00,0.0015849999617785215,0.0015849999617785215,0.0015820000553503633,0.0015829999465495348,15,0.0,0.0
2024-05-28 00:00:00+00:00,0.0015829999465495348,0.0015829999465495348,0.0015709999715909362,0.0015750000020489097,116,0.0,0.0
2024-05-29 00:00:00+00:00,0.0015750000020489097,0.0015800000401213765,0.0015750000020489097,0.0015800000401213765,55,0.0,0.0
2024-05-30 00:00:00+00:00,0.0015800000401213765,0.0015800000401213765,0.0015770000172778964,0.0015780000248923898,29,0.0,0.0
2024-05-31 00:00:00+00:00,0.0015780000248923898,0.0015780000248923898,0.0015719999792054296,0.0015719999792054296,32,0.0,0.0
2024-06-01 00:00:00+00:00,0.0015719999792054296,0.001572999986819923,0.0015719999792054296,0.001572999986819923,11,0.0,0.0
2024-06-02 00:00:00+00:00,0.001572999986819923,0.0016899999463930726,0.001572999986819923,0.0015979999443516135,1934,0.0,0.0
2024-06-03 00:00:00+00:00,0.0015979999443516135,0.0017030000453814864,0.0015950000379234552,0.001699000014923513,968,0.0,0.0
2024-06-04 00:00:00+00:00,0.001699000014923513,0.001699000014923513,0.0015960000455379486,0.0016129999421536922,1539,0.0,0.0
2024-06-05 00:00:00+00:00,0.0016129999421536922,0.0016139999497681856,0.0016080000204965472,0.0016080000204965472,85,0.0,0.0
2024-06-06 00:00:00+00:00,0.0016080000204965472,0.0016090000281110406,0.0015790000325068831,0.0015790000325068831,244,0.0,0.0
2024-06-07 00:00:00+00:00,0.0015790000325068831,0.0016789999790489674,0.001576000009663403,0.0016789999790489674,1530,0.0,0.0
2024-06-08 00:00:00+00:00,0.0016789999790489674,0.0016789999790489674,0.001572999986819923,0.0015739999944344163,816,0.0,0.0
2024-06-09 00:00:00+00:00,0.0015739999944344163,0.0015770000172778964,0.0015739999944344163,0.0015770000172778964,34,0.0,0.0
2024-06-10 00:00:00+00:00,0.0015770000172778964,0.0015780000248923898,0.0015249999705702066,0.0015290000010281801,435,0.0,0.0
2024-06-11 00:00:00+00:00,0.0015290000010281801,0.0015290000010281801,0.0015279999934136868,0.0015290000010281801,1,0.0,0.0
2024-06-12 00:00:00+00:00,0.0015290000010281801,0.0015300000086426735,0.0015279999934136868,0.0015300000086426735,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.0015300000086426735,0.0015300000086426735,0.0015259999781847,0.0015259999781847,15,0.0,0.0
2024-06-14 00:00:00+00:00,0.0015259999781847,0.0016210000030696392,0.0015180000336840749,0.0016210000030696392,882,0.0,0.0
2024-06-15 00:00:00+00:00,0.0016210000030696392,0.0016240000259131193,0.0016210000030696392,0.0016240000259131193,35,0.0,0.0
2024-06-16 00:00:00+00:00,0.0016240000259131193,0.0016240000259131193,0.0015259999781847,0.0015259999781847,740,0.0,0.0
2024-06-17 00:00:00+00:00,0.0015259999781847,0.0015259999781847,0.0015119999879971147,0.0015150000108405948,119,0.0,0.0
2024-06-18 00:00:00+00:00,0.0015150000108405948,0.0015150000108405948,0.001496999990195036,0.001496999990195036,141,0.0,0.0
2024-06-19 00:00:00+00:00,0.001496999990195036,0.0014990000054240227,0.001496999990195036,0.001496999990195036,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.001496999990195036,0.0014979999978095293,0.0014959999825805426,0.0014959999825805426,7,0.0,0.0
2024-06-21 00:00:00+00:00,0.0014959999825805426,0.001496999990195036,0.0014819999923929572,0.0014830000000074506,105,0.0,0.0
2024-06-22 00:00:00+00:00,0.0014830000000074506,0.0015739999944344163,0.0014359999913722277,0.0015739999944344163,1337,0.0,0.0
2024-06-23 00:00:00+00:00,0.0015739999944344163,0.0016870000399649143,0.001572999986819923,0.0016479999758303165,1911,0.0,0.0
2024-06-24 00:00:00+00:00,0.0016479999758303165,0.0016769999638199806,0.0015650000423192978,0.0015940000303089619,2194,0.0,0.0
2024-06-25 00:00:00+00:00,0.0015940000303089619,0.001677999971434474,0.0015940000303089619,0.001677999971434474,970,0.0,0.0
2024-06-26 00:00:00+00:00,0.001677999971434474,0.001677999971434474,0.0016749999485909939,0.0016759999562054873,14,0.0,0.0
2024-06-27 00:00:00+00:00,0.0016759999562054873,0.0016899999463930726,0.0015879999846220016,0.0015879999846220016,1265,0.0,0.0
2024-06-28 00:00:00+00:00,0.0015879999846220016,0.0015879999846220016,0.001585999969393015,0.0015879999846220016,1,0.0,0.0
2024-06-29 00:00:00+00:00,0.0015879999846220016,0.0015879999846220016,0.0015869999770075083,0.0015869999770075083,4,0.0,0.0
2024-06-30 00:00:00+00:00,0.0015869999770075083,0.0015879999846220016,0.001585999969393015,0.0015879999846220016,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.0015879999846220016,0.0015879999846220016,0.0014270000392571092,0.0014380000066012144,2084,0.0,0.0
2024-07-02 00:00:00+00:00,0.0014380000066012144,0.0014380000066012144,0.0014120000414550304,0.0014120000414550304,211,0.0,0.0
2024-07-03 00:00:00+00:00,0.0014120000414550304,0.0015010000206530094,0.0014029999729245901,0.0015010000206530094,1751,0.0,0.0
2024-07-04 00:00:00+00:00,0.0015010000206530094,0.0015010000206530094,0.0014929999597370625,0.0014929999597370625,54,0.0,0.0
2024-07-05 00:00:00+00:00,0.0014929999597370625,0.0014929999597370625,0.0013749999925494194,0.0013749999925494194,1554,0.0,0.0
2024-07-06 00:00:00+00:00,0.0013749999925494194,0.0013760000001639128,0.0013719999697059393,0.0013719999697059393,29,0.0,0.0
2024-07-07 00:00:00+00:00,0.0013719999697059393,0.0013719999697059393,0.0013680000556632876,0.001370999962091446,52,0.0,0.0
2024-07-08 00:00:00+00:00,0.001370999962091446,0.0013729999773204327,0.001370999962091446,0.0013729999773204327,8,0.0,0.0
2024-07-09 00:00:00+00:00,0.0013729999773204327,0.001373999984934926,0.001370999962091446,0.001370999962091446,8,0.0,0.0
2024-07-10 00:00:00+00:00,0.001370999962091446,0.001370999962091446,0.0013650000328198075,0.0013650000328198075,55,0.0,0.0
2024-07-11 00:00:00+00:00,0.0013650000328198075,0.0013650000328198075,0.0013640000252053142,0.0013640000252053142,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.0013640000252053142,0.0013650000328198075,0.0013640000252053142,0.0013640000252053142,6,0.0,0.0
2024-07-13 00:00:00+00:00,0.0013640000252053142,0.0013640000252053142,0.0013620000099763274,0.0013620000099763274,13,0.0,0.0
2024-07-14 00:00:00+00:00,0.0013620000099763274,0.0013630000175908208,0.0013620000099763274,0.0013620000099763274,1,0.0,0.0
2024-07-15 00:00:00+00:00,0.0013620000099763274,0.0013630000175908208,0.0013620000099763274,0.0013630000175908208,3,0.0,0.0
2024-07-16 00:00:00+00:00,0.0013630000175908208,0.0013640000252053142,0.0013620000099763274,0.0013640000252053142,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.0013640000252053142,0.0013640000252053142,0.0013640000252053142,0.0013640000252053142,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.0013640000252053142,0.0013650000328198075,0.001361000002361834,0.001361000002361834,16,0.0,0.0
2024-07-19 00:00:00+00:00,0.001361000002361834,0.0013640000252053142,0.0013070000568404794,0.0013070000568404794,663,0.0,0.0
2024-07-20 00:00:00+00:00,0.0013070000568404794,0.0013070000568404794,0.0013070000568404794,0.0013070000568404794,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.0013070000568404794,0.0013269999762997031,0.0013070000568404794,0.0013129999861121178,117,0.0,0.0
2024-07-22 00:00:00+00:00,0.0013129999861121178,0.0013129999861121178,0.001276999944821,0.001276999944821,275,0.0,0.0
2024-07-23 00:00:00+00:00,0.001276999944821,0.001276999944821,0.001276999944821,0.001276999944821,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.001276999944821,0.0012789999600499868,0.0012760000536218286,0.0012789999600499868,32,0.0,0.0
2024-07-25 00:00:00+00:00,0.0012789999600499868,0.0012789999600499868,0.001214000047184527,0.001214000047184527,808,0.0,0.0
2024-07-26 00:00:00+00:00,0.001214000047184527,0.0012150000547990203,0.0012069999938830733,0.0012069999938830733,65,0.0,0.0
2024-07-27 00:00:00+00:00,0.0012069999938830733,0.0012069999938830733,0.00120599998626858,0.00120599998626858,13,0.0,0.0
2024-07-28 00:00:00+00:00,0.00120599998626858,0.00120599998626858,0.00120599998626858,0.00120599998626858,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.00120599998626858,0.0015930000226944685,0.00120599998626858,0.0013310000067576766,7328,0.0,0.0
2024-07-30 00:00:00+00:00,0.0013310000067576766,0.0013409999664872885,0.0013310000067576766,0.001339999958872795,79,0.0,0.0
2024-07-31 00:00:00+00:00,0.001339999958872795,0.0013409999664872885,0.0013379999436438084,0.0013379999436438084,15,0.0,0.0
2024-08-01 00:00:00+00:00,0.0013379999436438084,0.001339999958872795,0.0013330000219866633,0.0013340000296011567,46,0.0,0.0
2024-08-02 00:00:00+00:00,0.0013340000296011567,0.0013340000296011567,0.00133200001437217,0.00133200001437217,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.00133200001437217,0.0013330000219866633,0.001306000049225986,0.0013119999784976244,516,0.0,0.0
2024-08-04 00:00:00+00:00,0.0013119999784976244,0.0013129999861121178,0.0013119999784976244,0.0013129999861121178,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.0013129999861121178,0.0013229999458417296,0.001310999970883131,0.0013210000470280647,108,0.0,0.0
2024-08-06 00:00:00+00:00,0.0013210000470280647,0.001322000054642558,0.0013200000394135714,0.001322000054642558,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.001322000054642558,0.0013229999458417296,0.001319000031799078,0.001319000031799078,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.001319000031799078,0.001322000054642558,0.0012910000514239073,0.0012919999426230788,250,0.0,0.0
2024-08-09 00:00:00+00:00,0.0012910000514239073,0.0012910000514239073,0.0012730000307783484,0.001276999944821,364,0.0,0.0
2024-08-10 00:00:00+00:00,0.001276999944821,0.0012779999524354935,0.0012750000460073352,0.0012750000460073352,16,0.0,0.0
2024-08-11 00:00:00+00:00,0.0012750000460073352,0.0012910000514239073,0.0012750000460073352,0.0012760000536218286,287,0.0,0.0
2024-08-12 00:00:00+00:00,0.0012760000536218286,0.0012809999752789736,0.0012760000536218286,0.0012779999524354935,29,0.0,0.0
2024-08-13 00:00:00+00:00,0.0012779999524354935,0.0012789999600499868,0.0012779999524354935,0.0012789999600499868,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.0012789999600499868,0.0012789999600499868,0.0012789999600499868,0.0012789999600499868,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.0012789999600499868,0.0012789999600499868,0.0012639999622479081,0.0012639999622479081,121,0.0,0.0
2024-08-16 00:00:00+00:00,0.0012639999622479081,0.0012649999698624015,0.0012179999612271786,0.0012240000069141388,635,0.0,0.0
2024-08-17 00:00:00+00:00,0.0012240000069141388,0.0012799999676644802,0.0012240000069141388,0.0012779999524354935,985,0.0,0.0
2024-08-18 00:00:00+00:00,0.0012779999524354935,0.0012779999524354935,0.0011769999982789159,0.0011769999982789159,2121,0.0,0.0
2024-08-19 00:00:00+00:00,0.0011769999982789159,0.0011889999732375145,0.0011769999982789159,0.0011889999732375145,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.0011889999732375145,0.0011889999732375145,0.0011879999656230211,0.0011879999656230211,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.0011879999656230211,0.0011899999808520079,0.0011370000429451466,0.0011370000429451466,621,0.0,0.0
2024-08-22 00:00:00+00:00,0.0011370000429451466,0.0011390000581741333,0.0011370000429451466,0.0011390000581741333,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.0011390000581741333,0.0011390000581741333,0.0011340000201016665,0.0011340000201016665,45,0.0,0.0
2024-08-24 00:00:00+00:00,0.0011340000201016665,0.0011340000201016665,0.0011340000201016665,0.0011340000201016665,3,0.0,0.0
2024-08-25 00:00:00+00:00,0.0011340000201016665,0.0011340000201016665,0.001129999989643693,0.001129999989643693,27,0.0,0.0
2024-08-26 00:00:00+00:00,0.001129999989643693,0.001129999989643693,0.0011210000375285745,0.0011210000375285745,72,0.0,0.0
2024-08-27 00:00:00+00:00,0.0011210000375285745,0.0011210000375285745,0.0011190000222995877,0.0011190000222995877,16,0.0,0.0
2024-08-28 00:00:00+00:00,0.0011190000222995877,0.0011190000222995877,0.0011180000146850944,0.0011180000146850944,9,0.0,0.0
2024-08-29 00:00:00+00:00,0.0011180000146850944,0.0011180000146850944,0.001117000007070601,0.001117000007070601,6,0.0,0.0
2024-08-30 00:00:00+00:00,0.001117000007070601,0.001117000007070601,0.001117000007070601,0.001117000007070601,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.001117000007070601,0.001117000007070601,0.001117000007070601,0.001117000007070601,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.001117000007070601,0.001117000007070601,0.0011159999994561076,0.0011159999994561076,3,0.0,0.0
2024-09-02 00:00:00+00:00,0.0011159999994561076,0.0011180000146850944,0.0011159999994561076,0.001117000007070601,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.001117000007070601,0.0011180000146850944,0.001117000007070601,0.001117000007070601,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.001117000007070601,0.001117000007070601,0.001117000007070601,0.001117000007070601,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.001117000007070601,0.001117000007070601,0.0011129999766126275,0.0011139999842271209,25,0.0,0.0
2024-09-06 00:00:00+00:00,0.0011139999842271209,0.0011139999842271209,0.0010809999657794833,0.0010809999657794833,305,0.0,0.0
2024-09-07 00:00:00+00:00,0.0010809999657794833,0.0010819999733939767,0.0010809999657794833,0.0010809999657794833,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.0010809999657794833,0.0010809999657794833,0.0010809999657794833,0.0010809999657794833,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.0010809999657794833,0.0011210000375285745,0.001069999998435378,0.0010920000495389104,1282,0.0,0.0
2024-09-10 00:00:00+00:00,0.0010920000495389104,0.0010920000495389104,0.0010920000495389104,0.0010920000495389104,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.0010920000495389104,0.0010920000495389104,0.001091000041924417,0.001091000041924417,3,0.0,0.0
2024-09-12 00:00:00+00:00,0.001091000041924417,0.001091000041924417,0.001091000041924417,0.001091000041924417,1,0.0,0.0
2024-09-13 00:00:00+00:00,0.001091000041924417,0.001091000041924417,0.0010590000310912728,0.0010590000310912728,300,0.0,0.0
2024-09-14 00:00:00+00:00,0.0010590000310912728,0.0010590000310912728,0.0010590000310912728,0.0010590000310912728,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.0010590000310912728,0.0010600000387057662,0.0010590000310912728,0.0010600000387057662,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.0010600000387057662,0.0010600000387057662,0.0010590000310912728,0.0010590000310912728,4,0.0,0.0
2024-09-17 00:00:00+00:00,0.0010590000310912728,0.0010590000310912728,0.000957000011112541,0.000957000011112541,989,0.0,0.0
2024-09-18 00:00:00+00:00,0.000957000011112541,0.001032999949529767,0.000957000011112541,0.001032999949529767,1156,0.0,0.0
2024-09-19 00:00:00+00:00,0.001032999949529767,0.001032999949529767,0.0009670000290498137,0.0009670000290498137,732,0.0,0.0
2024-09-20 00:00:00+00:00,0.0009670000290498137,0.0009670000290498137,0.0009670000290498137,0.0009670000290498137,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.000965000013820827,0.000965000013820827,0.000965000013820827,0.000965000013820827,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.000965000013820827,0.000965000013820827,0.000965000013820827,0.000965000013820827,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.000965000013820827,0.000965000013820827,0.0009549999958835542,0.0009560000034980476,126,0.0,0.0
2024-09-24 00:00:00+00:00,0.0009560000034980476,0.000957000011112541,0.0009549999958835542,0.0009549999958835542,33,0.0,0.0
2024-09-25 00:00:00+00:00,0.0009549999958835542,0.0009549999958835542,0.0009539999882690609,0.0009539999882690609,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.0009539999882690609,0.0009560000034980476,0.0009539999882690609,0.0009560000034980476,17,0.0,0.0
2024-09-27 00:00:00+00:00,0.0009480000007897615,0.000990999978967011,0.0009480000007897615,0.000990999978967011,700,0.0,0.0
2024-09-28 00:00:00+00:00,0.000990999978967011,0.000990999978967011,0.0009539999882690609,0.0009539999882690609,384,0.0,0.0
2024-09-29 00:00:00+00:00,0.0009539999882690609,0.0009539999882690609,0.0009539999882690609,0.0009539999882690609,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.0009539999882690609,0.0009539999882690609,0.0009130000253207982,0.00092299998505041,765,0.0,0.0
2024-10-01 00:00:00+00:00,0.00092299998505041,0.00092299998505041,0.0009200000204145908,0.0009200000204145908,30,0.0,0.0
2024-10-02 00:00:00+00:00,0.0009200000204145908,0.0009340000106021762,0.0009200000204145908,0.0009250000002793968,455,0.0,0.0
2024-10-03 00:00:00+00:00,0.0009250000002793968,0.0009250000002793968,0.0009040000149980187,0.0009040000149980187,211,0.0,0.0
2024-10-04 00:00:00+00:00,0.0009040000149980187,0.0009040000149980187,0.0008870000019669533,0.0008880000095814466,167,0.0,0.0
2024-10-05 00:00:00+00:00,0.0008880000095814466,0.0008880000095814466,0.0008870000019669533,0.0008870000019669533,1,0.0,0.0
2024-10-06 00:00:00+00:00,0.0008870000019669533,0.0008870000019669533,0.0008870000019669533,0.0008870000019669533,9,0.0,0.0
2024-10-07 00:00:00+00:00,0.0008820000221021473,0.0008820000221021473,0.0008689999813213944,0.0008689999813213944,134,0.0,0.0
2024-10-08 00:00:00+00:00,0.0008689999813213944,0.0008689999813213944,0.0008689999813213944,0.0008689999813213944,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.0008689999813213944,0.0008699999889358878,0.0008440000237897038,0.0008440000237897038,283,0.0,0.0
2024-10-10 00:00:00+00:00,0.0008440000237897038,0.0008440000237897038,0.0008430000161752105,0.0008440000237897038,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.0008440000237897038,0.0008510000188834965,0.0008440000237897038,0.0008510000188834965,79,0.0,0.0
2024-10-12 00:00:00+00:00,0.0008510000188834965,0.0008559999987483025,0.0008510000188834965,0.0008559999987483025,51,0.0,0.0
2024-10-13 00:00:00+00:00,0.0008559999987483025,0.0008559999987483025,0.0008549999911338091,0.0008549999911338091,12,0.0,0.0
2024-10-14 00:00:00+00:00,0.0008549999911338091,0.0008549999911338091,0.0008510000188834965,0.0008539999835193157,40,0.0,0.0
2024-10-15 00:00:00+00:00,0.0008539999835193157,0.0008660000166855752,0.0008539999835193157,0.0008660000166855752,156,0.0,0.0
2024-10-16 00:00:00+00:00,0.0008660000166855752,0.0008660000166855752,0.0008660000166855752,0.0008660000166855752,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.0008660000166855752,0.0008660000166855752,0.0008580000139772892,0.0008580000139772892,131,0.0,0.0
2024-10-18 00:00:00+00:00,0.0008580000139772892,0.0008580000139772892,0.0008490000036545098,0.0008490000036545098,44,0.0,0.0
2024-10-19 00:00:00+00:00,0.0008490000036545098,0.0008510000188834965,0.0008490000036545098,0.0008510000188834965,15,0.0,0.0
2024-10-20 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0008500000112690032,0.0008500000112690032,1,0.0,0.0
2024-10-22 00:00:00+00:00,0.0008500000112690032,0.0008549999911338091,0.0008500000112690032,0.0008549999911338091,58,0.0,0.0
2024-10-23 00:00:00+00:00,0.0008549999911338091,0.0008559999987483025,0.0008549999911338091,0.0008559999987483025,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.0008559999987483025,0.0008559999987483025,0.0008549999911338091,0.0008549999911338091,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.0008549999911338091,0.0008549999911338091,0.0008549999911338091,0.0008549999911338091,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.0008549999911338091,0.0008549999911338091,0.000805000017862767,0.000805000017862767,541,0.0,0.0
2024-10-27 00:00:00+00:00,0.000805000017862767,0.000805000017862767,0.0008040000102482736,0.0008040000102482736,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.0008040000102482736,0.0008040000102482736,0.0008030000026337802,0.0008040000102482736,12,0.0,0.0
2024-10-29 00:00:00+00:00,0.0008040000102482736,0.0008040000102482736,0.0008040000102482736,0.0008040000102482736,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.0008040000102482736,0.0008040000102482736,0.0008019999950192869,0.0008019999950192869,20,0.0,0.0
2024-10-31 00:00:00+00:00,0.0008019999950192869,0.0008500000112690032,0.0008009999874047935,0.0008319999906234443,1043,0.0,0.0
2024-11-01 00:00:00+00:00,0.0008319999906234443,0.0008319999906234443,0.0008319999906234443,0.0008319999906234443,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.0008319999906234443,0.0008350000134669244,0.0008319999906234443,0.0008350000134669244,21,0.0,0.0
2024-11-03 00:00:00+00:00,0.0008350000134669244,0.0008350000134669244,0.0008329999982379377,0.0008329999982379377,9,0.0,0.0
2024-11-04 00:00:00+00:00,0.0008329999982379377,0.0008340000058524311,0.0008299999753944576,0.0008299999753944576,46,0.0,0.0
2024-11-05 00:00:00+00:00,0.0008299999753944576,0.0008299999753944576,0.0008290000259876251,0.0008299999753944576,3,0.0,0.0
2024-11-06 00:00:00+00:00,0.0008299999753944576,0.0008319999906234443,0.000805000017862767,0.000805000017862767,299,0.0,0.0
2024-11-07 00:00:00+00:00,0.000805000017862767,0.000805000017862767,0.0008040000102482736,0.0008040000102482736,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.0008040000102482736,0.000805000017862767,0.0008040000102482736,0.0008040000102482736,7,0.0,0.0
2024-11-09 00:00:00+00:00,0.0008040000102482736,0.0008040000102482736,0.0007970000151544809,0.0007970000151544809,81,0.0,0.0
2024-11-10 00:00:00+00:00,0.0007970000151544809,0.0007970000151544809,0.0007970000151544809,0.0007970000151544809,0,0.0,0.0
2024-11-11 00:00:00+00:00,0.0007970000151544809,0.0007970000151544809,0.0007890000124461949,0.0007890000124461949,90,0.0,0.0
2024-11-12 00:00:00+00:00,0.0007890000124461949,0.0007890000124461949,0.0007869999972172081,0.0007869999972172081,24,0.0,0.0
2024-11-13 00:00:00+00:00,0.0007869999972172081,0.0007869999972172081,0.0007849999819882214,0.0007849999819882214,5,0.0,0.0
