TIMESTAMP,FT21356_OPEN_PRICE_USD,FT21356_HIGH_PRICE_USD,FT21356_LOW_PRICE_USD,FT21356_CLOSE_PRICE_USD,FT21356_VOLUME_USD,FT21356_DIVIDENDS_USD,FT21356_STOCK_SPLITS_USD
2024-05-31 00:00:00+00:00,1.1599340438842773,1.1912469863891602,1.1268450021743774,1.1683670282363892,398088,0.0,0.0
2024-06-01 00:00:00+00:00,1.1684659719467163,1.1954580545425415,1.0895179510116577,1.0962419509887695,388436,0.0,0.0
2024-06-02 00:00:00+00:00,1.0959420204162598,1.1444400548934937,1.0958219766616821,1.1349140405654907,395674,0.0,0.0
2024-06-03 00:00:00+00:00,1.1351879835128784,1.1362429857254028,1.0435370206832886,1.0663100481033325,371844,0.0,0.0
2024-06-04 00:00:00+00:00,1.0665099620819092,1.0888530015945435,1.0020220279693604,1.0835800170898438,417611,0.0,0.0
2024-06-05 00:00:00+00:00,1.0834800004959106,1.0847090482711792,0.9875590205192566,0.9938390254974365,381465,0.0,0.0
2024-06-06 00:00:00+00:00,0.994038999080658,0.9951279759407043,0.9353780150413513,0.9419839978218079,352109,0.0,0.0
2024-06-07 00:00:00+00:00,0.9421089887619019,1.016942024230957,0.8540300130844116,0.8653730154037476,124444,0.0,0.0
2024-06-08 00:00:00+00:00,0.8654710054397583,0.8654710054397583,0.7562459707260132,0.764572024345398,75038,0.0,0.0
2024-06-09 00:00:00+00:00,0.7645900249481201,0.7659739851951599,0.7258020043373108,0.7446280121803284,80972,0.0,0.0
2024-06-10 00:00:00+00:00,0.7446370124816895,0.7447270154953003,0.7249050140380859,0.7327240109443665,83873,0.0,0.0
2024-06-11 00:00:00+00:00,0.7327719926834106,0.7329919934272766,0.647953987121582,0.6766520142555237,84741,0.0,0.0
2024-06-12 00:00:00+00:00,0.6765720248222351,0.6784160137176514,0.6367830038070679,0.6476960182189941,91856,0.0,0.0
2024-06-13 00:00:00+00:00,0.6477580070495605,0.6493489742279053,0.5668489933013916,0.5726619958877563,391673,0.0,0.0
2024-06-14 00:00:00+00:00,0.5726900100708008,0.5954779982566833,0.5539569854736328,0.5616970062255859,431975,0.0,0.0
2024-06-15 00:00:00+00:00,0.5621060132980347,0.6026650071144104,0.5494369864463806,0.566769003868103,446967,0.0,0.0
2024-06-16 00:00:00+00:00,0.5667189955711365,0.7326869964599609,0.5658550262451172,0.6723350286483765,532357,0.0,0.0
2024-06-17 00:00:00+00:00,0.672527015209198,0.7427629828453064,0.6193199753761292,0.6227210164070129,492806,0.0,0.0
2024-06-18 00:00:00+00:00,0.6226289868354797,0.6326040029525757,0.5913069844245911,0.592635989189148,436430,0.0,0.0
2024-06-19 00:00:00+00:00,0.5927320122718811,0.6037909984588623,0.5897719860076904,0.5903000235557556,460389,0.0,0.0
2024-06-20 00:00:00+00:00,0.5903000235557556,0.6024659872055054,0.5695199966430664,0.5916609764099121,448845,0.0,0.0
2024-06-21 00:00:00+00:00,0.5913450121879578,0.6108710169792175,0.5863749980926514,0.6103339791297913,442530,0.0,0.0
2024-06-22 00:00:00+00:00,0.6102759838104248,0.6106169819831848,0.6000440120697021,0.6096529960632324,445366,0.0,0.0
2024-06-23 00:00:00+00:00,0.609745979309082,0.6103309988975525,0.5798490047454834,0.5808550119400024,423112,0.0,0.0
2024-06-24 00:00:00+00:00,0.581171989440918,0.581171989440918,0.5673620104789734,0.5679839849472046,422624,0.0,0.0
2024-06-25 00:00:00+00:00,0.5680609941482544,0.5881680250167847,0.5678920149803162,0.5795739889144897,442968,0.0,0.0
2024-06-26 00:00:00+00:00,0.5794730186462402,0.58051997423172,0.5667250156402588,0.5671650171279907,435512,0.0,0.0
2024-06-27 00:00:00+00:00,0.5672360062599182,0.6182090044021606,0.5603349804878235,0.6091560125350952,464989,0.0,0.0
2024-06-28 00:00:00+00:00,0.6087380051612854,0.6094210147857666,0.5527859926223755,0.5553749799728394,423400,0.0,0.0
2024-06-29 00:00:00+00:00,0.5552600026130676,0.5557839870452881,0.550387978553772,0.5517129898071289,416340,0.0,0.0
2024-06-30 00:00:00+00:00,0.5515819787979126,0.5893769860267639,0.5507940053939819,0.5889189839363098,448802,0.0,0.0
2024-07-01 00:00:00+00:00,0.5890690088272095,0.5893170237541199,0.5687469840049744,0.5804169774055481,445730,0.0,0.0
2024-07-02 00:00:00+00:00,0.5806959867477417,0.5859619975090027,0.5477979779243469,0.5478119850158691,403953,0.0,0.0
2024-07-03 00:00:00+00:00,0.5481780171394348,0.5486530065536499,0.541746973991394,0.5436679720878601,413838,0.0,0.0
2024-07-04 00:00:00+00:00,0.543166995048523,0.5444759726524353,0.5305449962615967,0.536270022392273,406550,0.0,0.0
2024-07-05 00:00:00+00:00,0.535440981388092,0.540369987487793,0.5024639964103699,0.5025240182876587,379596,0.0,0.0
2024-07-06 00:00:00+00:00,0.5024949908256531,0.5097180008888245,0.5000879764556885,0.5013790130615234,382856,0.0,0.0
2024-07-07 00:00:00+00:00,0.5015619993209839,0.5050380229949951,0.5005589723587036,0.5019140243530273,404198,0.0,0.0
2024-07-08 00:00:00+00:00,0.501911997795105,0.5028979778289795,0.48146599531173706,0.48172399401664734,409631,0.0,0.0
2024-07-09 00:00:00+00:00,0.481344997882843,0.481546014547348,0.43471500277519226,0.4368929862976074,365033,0.0,0.0
2024-07-10 00:00:00+00:00,0.43698200583457947,0.4371050000190735,0.4084779918193817,0.42453598976135254,358856,0.0,0.0
2024-07-11 00:00:00+00:00,0.4244619905948639,0.4247179925441742,0.41499200463294983,0.4151090085506439,346465,0.0,0.0
2024-07-12 00:00:00+00:00,0.415132999420166,0.41637301445007324,0.3647559881210327,0.3858790099620819,326075,0.0,0.0
2024-07-13 00:00:00+00:00,0.3858169913291931,0.4173249900341034,0.38575300574302673,0.4080919921398163,342667,0.0,0.0
2024-07-14 00:00:00+00:00,0.4079819917678833,0.41327300667762756,0.4046419858932495,0.411206990480423,356561,0.0,0.0
2024-07-15 00:00:00+00:00,0.4111210107803345,0.452674001455307,0.40696999430656433,0.438289999961853,360005,0.0,0.0
2024-07-16 00:00:00+00:00,0.4388810098171234,0.45560699701309204,0.43293699622154236,0.43494099378585815,378000,0.0,0.0
2024-07-17 00:00:00+00:00,0.43535101413726807,0.4356200098991394,0.3838919997215271,0.4047349989414215,336467,0.0,0.0
2024-07-18 00:00:00+00:00,0.40492498874664307,0.4051379859447479,0.39792299270629883,0.39845699071884155,318594,0.0,0.0
2024-07-19 00:00:00+00:00,0.39845600724220276,0.3999210000038147,0.3873400092124939,0.3891580104827881,336229,0.0,0.0
2024-07-20 00:00:00+00:00,0.38920700550079346,0.40855100750923157,0.3882119953632355,0.39625000953674316,345109,0.0,0.0
2024-07-21 00:00:00+00:00,0.39625000953674316,0.3972730040550232,0.39080899953842163,0.3914720118045807,339362,0.0,0.0
2024-07-22 00:00:00+00:00,0.39147600531578064,1.290416955947876,0.3762499988079071,0.8211129903793335,1006549,0.0,0.0
2024-07-23 00:00:00+00:00,0.821153998374939,0.9636980295181274,0.5856919884681702,0.6607750058174133,601246,0.0,0.0
2024-07-24 00:00:00+00:00,0.665107011795044,0.7340940237045288,0.6052280068397522,0.627597987651825,417758,0.0,0.0
2024-07-25 00:00:00+00:00,0.6273980140686035,0.9406980276107788,0.6081339716911316,0.7133030295372009,522108,0.0,0.0
2024-07-26 00:00:00+00:00,0.7127029895782471,0.7998759746551514,0.6223189830780029,0.662850022315979,427452,0.0,0.0
2024-07-27 00:00:00+00:00,0.6627500057220459,0.6628029942512512,0.6044020056724548,0.621720016002655,402596,0.0,0.0
2024-07-28 00:00:00+00:00,0.621720016002655,0.8295689821243286,0.6201589703559875,0.6805580258369446,487524,0.0,0.0
2024-07-29 00:00:00+00:00,0.6805580258369446,0.689640998840332,0.5944589972496033,0.5963050127029419,434224,0.0,0.0
2024-07-30 00:00:00+00:00,0.596405029296875,0.5984290242195129,0.5070469975471497,0.5143060088157654,260937,0.0,0.0
2024-07-31 00:00:00+00:00,0.5144060254096985,0.5857830047607422,0.4545390009880066,0.4681279957294464,185743,0.0,0.0
2024-08-01 00:00:00+00:00,0.4680280089378357,0.5193340182304382,0.4404729902744293,0.4665699899196625,175052,0.0,0.0
2024-08-02 00:00:00+00:00,0.4665699899196625,0.49463000893592834,0.4502040147781372,0.4649389982223511,146850,0.0,0.0
2024-08-03 00:00:00+00:00,0.46483901143074036,0.49667999148368835,0.42276498675346375,0.49185100197792053,167441,0.0,0.0
2024-08-04 00:00:00+00:00,0.4916509985923767,0.8179500102996826,0.47050800919532776,0.5437880158424377,246673,0.0,0.0
2024-08-05 00:00:00+00:00,0.5436879992485046,0.6309530138969421,0.4165149927139282,0.49749499559402466,149856,0.0,0.0
2024-08-06 00:00:00+00:00,0.4971039891242981,0.5092020034790039,0.4212940037250519,0.4942460060119629,157513,0.0,0.0
2024-08-07 00:00:00+00:00,0.49404600262641907,0.5859779715538025,0.43568500876426697,0.5136010050773621,159356,0.0,0.0
2024-08-08 00:00:00+00:00,0.5136010050773621,0.5750190019607544,0.45329099893569946,0.4696139991283417,143345,0.0,0.0
2024-08-09 00:00:00+00:00,0.46951401233673096,0.4902249872684479,0.42948099970817566,0.4296939969062805,143648,0.0,0.0
2024-08-10 00:00:00+00:00,0.4296939969062805,0.4577470123767853,0.4003700017929077,0.44418099522590637,151929,0.0,0.0
2024-08-11 00:00:00+00:00,0.4442810118198395,0.5191519856452942,0.42283400893211365,0.43674901127815247,155732,0.0,0.0
2024-08-12 00:00:00+00:00,0.4368489980697632,0.45067399740219116,0.3897149860858917,0.4297719895839691,152697,0.0,0.0
2024-08-13 00:00:00+00:00,0.43027201294898987,0.4564859867095947,0.40142199397087097,0.43210598826408386,155008,0.0,0.0
2024-08-14 00:00:00+00:00,0.43220600485801697,0.44403600692749023,0.39887499809265137,0.399509996175766,142577,0.0,0.0
2024-08-15 00:00:00+00:00,0.399509996175766,0.41666799783706665,0.3989560008049011,0.4111190140247345,153210,0.0,0.0
2024-08-16 00:00:00+00:00,0.4111190140247345,0.4129529893398285,0.3835639953613281,0.3970319926738739,147834,0.0,0.0
2024-08-17 00:00:00+00:00,0.397132009267807,0.42669498920440674,0.39677101373672485,0.40453100204467773,150808,0.0,0.0
2024-08-18 00:00:00+00:00,0.40473100543022156,0.4157559871673584,0.3979940116405487,0.40522301197052,150996,0.0,0.0
2024-08-19 00:00:00+00:00,0.40532299876213074,0.4053899943828583,0.3971099853515625,0.40391701459884644,152579,0.0,0.0
2024-08-20 00:00:00+00:00,0.40391701459884644,0.4062190055847168,0.40006598830223083,0.4030529856681824,150988,0.0,0.0
2024-08-21 00:00:00+00:00,0.40251800417900085,0.419869989156723,0.4016439914703369,0.4130139946937561,152730,0.0,0.0
2024-08-22 00:00:00+00:00,0.4131140112876892,0.41825899481773376,0.39239200949668884,0.3973950147628784,147223,0.0,0.0
2024-08-23 00:00:00+00:00,0.3973950147628784,0.4273110032081604,0.3948180079460144,0.40947699546813965,149708,0.0,0.0
2024-08-24 00:00:00+00:00,0.4097769856452942,0.4307340085506439,0.4012170135974884,0.41225600242614746,151141,0.0,0.0
2024-08-25 00:00:00+00:00,0.41225600242614746,0.5336170196533203,0.40973401069641113,0.4425390064716339,152464,0.0,0.0
2024-08-26 00:00:00+00:00,0.4423390030860901,0.45580199360847473,0.4026910066604614,0.42511001229286194,150302,0.0,0.0
2024-08-27 00:00:00+00:00,0.4249100089073181,0.42558300495147705,0.3966209888458252,0.40692299604415894,150410,0.0,0.0
2024-08-28 00:00:00+00:00,0.4068230092525482,0.410631000995636,0.40037599205970764,0.4011650085449219,149967,0.0,0.0
2024-08-29 00:00:00+00:00,0.40106499195098877,0.4400689899921417,0.40104401111602783,0.4241580069065094,151502,0.0,0.0
2024-08-30 00:00:00+00:00,0.4242579936981201,0.4257090091705322,0.39892101287841797,0.4059619903564453,149050,0.0,0.0
2024-08-31 00:00:00+00:00,0.4057619869709015,0.4121539890766144,0.36879000067710876,0.3941439986228943,149511,0.0,0.0
2024-09-01 00:00:00+00:00,0.3941439986228943,0.4174000024795532,0.38109099864959717,0.38145801424980164,145553,0.0,0.0
2024-09-02 00:00:00+00:00,0.38155800104141235,0.3851870000362396,0.37233299016952515,0.3843599855899811,154323,0.0,0.0
2024-09-03 00:00:00+00:00,0.38454800844192505,0.39154401421546936,0.3812350034713745,0.38218599557876587,150144,0.0,0.0
2024-09-04 00:00:00+00:00,0.38218000531196594,0.3840540051460266,0.37958499789237976,0.3837909996509552,152076,0.0,0.0
2024-09-05 00:00:00+00:00,0.38349100947380066,0.38419198989868164,0.37278199195861816,0.3737789988517761,149103,0.0,0.0
2024-09-06 00:00:00+00:00,0.3736790120601654,0.3820990025997162,0.37050899863243103,0.3706830143928528,148631,0.0,0.0
2024-09-07 00:00:00+00:00,0.3706830143928528,0.3781900107860565,0.36093199253082275,0.3771519958972931,153898,0.0,0.0
2024-09-08 00:00:00+00:00,0.3771519958972931,0.3975520133972168,0.3725230097770691,0.3896780014038086,155121,0.0,0.0
2024-09-09 00:00:00+00:00,0.3898780047893524,0.4221949875354767,0.37925800681114197,0.3848640024662018,151622,0.0,0.0
2024-09-10 00:00:00+00:00,0.3847639858722687,0.4039340019226074,0.3780420124530792,0.39660900831222534,156750,0.0,0.0
2024-09-11 00:00:00+00:00,0.39670899510383606,0.4110569953918457,0.378044992685318,0.38675498962402344,151985,0.0,0.0
2024-09-12 00:00:00+00:00,0.38685500621795654,0.39758700132369995,0.38609299063682556,0.3865340054035187,149445,0.0,0.0
2024-09-13 00:00:00+00:00,0.38643398880958557,0.38951098918914795,0.3806320130825043,0.3891870081424713,153066,0.0,0.0
2024-09-14 00:00:00+00:00,0.38938701152801514,0.3901819884777069,0.38515299558639526,0.38718101382255554,151569,0.0,0.0
2024-09-15 00:00:00+00:00,0.38728100061416626,0.3875890076160431,0.38073599338531494,0.384117990732193,151185,0.0,0.0
2024-09-16 00:00:00+00:00,0.384117990732193,0.38473400473594666,0.3768639862537384,0.37776800990104675,149522,0.0,0.0
2024-09-17 00:00:00+00:00,0.37786298990249634,0.38844600319862366,0.3761579990386963,0.3810400068759918,148193,0.0,0.0
2024-09-18 00:00:00+00:00,0.380840003490448,0.38171499967575073,0.37255799770355225,0.3735330104827881,150415,0.0,0.0
2024-09-19 00:00:00+00:00,0.3735330104827881,0.3847000002861023,0.37288299202919006,0.3845739960670471,158095,0.0,0.0
2024-09-20 00:00:00+00:00,0.3845739960670471,0.4133470058441162,0.38161298632621765,0.40277299284935,158074,0.0,0.0
2024-09-21 00:00:00+00:00,0.40247300267219543,0.4030030071735382,0.39578598737716675,0.3962950110435486,150444,0.0,0.0
2024-09-22 00:00:00+00:00,0.39609500765800476,0.3997020125389099,0.39406999945640564,0.3941490054130554,150563,0.0,0.0
2024-09-23 00:00:00+00:00,0.3941490054130554,0.39479899406433105,0.3921720087528229,0.3937860131263733,151355,0.0,0.0
2024-09-24 00:00:00+00:00,0.39338600635528564,0.449880987405777,0.39210599660873413,0.4142259955406189,1167113,0.0,0.0
2024-09-25 00:00:00+00:00,0.4142040014266968,0.41660600900650024,0.4042539894580841,0.40439900755882263,1437377,0.0,0.0
2024-09-26 00:00:00+00:00,0.40439900755882263,0.4060260057449341,0.38650399446487427,0.3895849883556366,1582472,0.0,0.0
2024-09-27 00:00:00+00:00,0.38962599635124207,0.40087300539016724,0.38778799772262573,0.3995729982852936,1916291,0.0,0.0
2024-09-28 00:00:00+00:00,0.3995729982852936,0.40077999234199524,0.39497900009155273,0.39667001366615295,1723443,0.0,0.0
2024-09-29 00:00:00+00:00,0.3966499865055084,0.3994080126285553,0.3946399986743927,0.3986870050430298,1554079,0.0,0.0
2024-09-30 00:00:00+00:00,0.3987100124359131,0.40209200978279114,0.39107999205589294,0.3918299973011017,2286461,0.0,0.0
2024-10-01 00:00:00+00:00,0.391867995262146,0.392659991979599,0.37475600838661194,0.3749839961528778,2229447,0.0,0.0
2024-10-02 00:00:00+00:00,0.3749839961528778,0.37978601455688477,0.3739219903945923,0.37872299551963806,2341448,0.0,0.0
2024-10-03 00:00:00+00:00,0.37873101234436035,0.3802799880504608,0.37172600626945496,0.3746120035648346,2618230,0.0,0.0
2024-10-04 00:00:00+00:00,0.37459900975227356,0.37651801109313965,0.372516006231308,0.3733699917793274,2508888,0.0,0.0
2024-10-05 00:00:00+00:00,0.3733769953250885,0.37880200147628784,0.37263599038124084,0.3764289915561676,2666802,0.0,0.0
2024-10-06 00:00:00+00:00,0.3764289915561676,0.3774769902229309,0.3743849992752075,0.37457001209259033,2427364,0.0,0.0
2024-10-07 00:00:00+00:00,0.37457001209259033,0.37457001209259033,0.3685080111026764,0.36917200684547424,2246154,0.0,0.0
2024-10-08 00:00:00+00:00,0.36917200684547424,0.36960598826408386,0.3675459921360016,0.3683609962463379,2843380,0.0,0.0
2024-10-09 00:00:00+00:00,0.3683669865131378,0.369284987449646,0.3623979985713959,0.36285400390625,2813643,0.0,0.0
2024-10-10 00:00:00+00:00,0.3628480136394501,0.36375299096107483,0.35261300206184387,0.3553299903869629,2487328,0.0,0.0
2024-10-11 00:00:00+00:00,0.35531699657440186,0.35868701338768005,0.3541640043258667,0.35702401399612427,2380024,0.0,0.0
2024-10-12 00:00:00+00:00,0.35701799392700195,0.3633350133895874,0.35489100217819214,0.3621630072593689,2087057,0.0,0.0
2024-10-13 00:00:00+00:00,0.3621560037136078,0.3665260076522827,0.36170899868011475,0.3637019991874695,2504087,0.0,0.0
2024-10-14 00:00:00+00:00,0.3637079894542694,0.36535200476646423,0.35534098744392395,0.358473002910614,1981051,0.0,0.0
2024-10-15 00:00:00+00:00,0.358473002910614,0.3654800057411194,0.35720399022102356,0.3585270047187805,2160876,0.0,0.0
2024-10-16 00:00:00+00:00,0.3585340082645416,0.3646189868450165,0.3575170040130615,0.36272498965263367,2398511,0.0,0.0
2024-10-17 00:00:00+00:00,0.36272498965263367,0.3629649877548218,0.35767799615859985,0.35899099707603455,2139741,0.0,0.0
2024-10-18 00:00:00+00:00,0.3590039908885956,0.3665280044078827,0.358364999294281,0.3665280044078827,2326534,0.0,0.0
2024-10-19 00:00:00+00:00,0.3665280044078827,0.36728399991989136,0.36302000284194946,0.3652479946613312,2328526,0.0,0.0
2024-10-20 00:00:00+00:00,0.3652450144290924,0.36917200684547424,0.3641040027141571,0.3687709867954254,2178608,0.0,0.0
2024-10-21 00:00:00+00:00,0.36876899003982544,0.3689720034599304,0.36507999897003174,0.3657430112361908,2147910,0.0,0.0
2024-10-22 00:00:00+00:00,0.3657349944114685,0.3664900064468384,0.363521009683609,0.366223007440567,1911411,0.0,0.0
2024-10-23 00:00:00+00:00,0.3662300109863281,0.36768800020217896,0.3639940023422241,0.3649440109729767,2367535,0.0,0.0
2024-10-24 00:00:00+00:00,0.36425501108169556,0.36449599266052246,0.3588869869709015,0.36018601059913635,2247031,0.0,0.0
2024-10-25 00:00:00+00:00,0.36017999053001404,0.3658689856529236,0.3583030104637146,0.3654240071773529,2179064,0.0,0.0
2024-10-26 00:00:00+00:00,0.3654240071773529,0.36635100841522217,0.36314499378204346,0.363770991563797,2191870,0.0,0.0
2024-10-27 00:00:00+00:00,0.36377400159835815,0.36587899923324585,0.36299198865890503,0.36476799845695496,2381825,0.0,0.0
2024-10-28 00:00:00+00:00,0.36476799845695496,0.36670100688934326,0.3620150089263916,0.3656579852104187,2496485,0.0,0.0
2024-10-29 00:00:00+00:00,0.3656579852104187,0.3679859936237335,0.3626619875431061,0.3631879985332489,2377432,0.0,0.0
2024-10-30 00:00:00+00:00,0.3631890118122101,0.36450299620628357,0.36078399419784546,0.36136001348495483,2237276,0.0,0.0
2024-10-31 00:00:00+00:00,0.36135798692703247,0.3633359968662262,0.3605310022830963,0.3629080057144165,2433311,0.0,0.0
2024-11-01 00:00:00+00:00,0.36289799213409424,0.3643749952316284,0.3591870069503784,0.3596780002117157,2635448,0.0,0.0
2024-11-02 00:00:00+00:00,0.3597080111503601,0.36076998710632324,0.35321199893951416,0.3546980023384094,2409898,0.0,0.0
2024-11-03 00:00:00+00:00,0.3547230064868927,0.35508498549461365,0.3511179983615875,0.3517569899559021,2581185,0.0,0.0
2024-11-04 00:00:00+00:00,0.35173898935317993,0.35226601362228394,0.350506991147995,0.3505780100822449,2480783,0.0,0.0
2024-11-05 00:00:00+00:00,0.35056498646736145,0.35208600759506226,0.3504289984703064,0.3513439893722534,2151042,0.0,0.0
2024-11-06 00:00:00+00:00,0.3513300120830536,0.3529079854488373,0.35052600502967834,0.3524259924888611,2106695,0.0,0.0
2024-11-07 00:00:00+00:00,0.35241198539733887,0.3538390100002289,0.35159701108932495,0.3526650071144104,2344898,0.0,0.0
2024-11-08 00:00:00+00:00,0.3526589870452881,0.3537389934062958,0.3519499897956848,0.35261499881744385,2295323,0.0,0.0
2024-11-09 00:00:00+00:00,0.35262200236320496,0.3552429974079132,0.35183200240135193,0.3537429869174957,2251030,0.0,0.0
2024-11-10 00:00:00+00:00,0.3537429869174957,0.36555299162864685,0.3534640073776245,0.3569130003452301,2521877,0.0,0.0
2024-11-11 00:00:00+00:00,0.3569070100784302,0.3571600019931793,0.35413500666618347,0.35436299443244934,1832392,0.0,0.0
2024-11-12 00:00:00+00:00,0.35436299443244934,0.35505399107933044,0.35008400678634644,0.3516390025615692,2369954,0.0,0.0
2024-11-13 00:00:00+00:00,0.35163700580596924,0.35465699434280396,0.3508319854736328,0.35411199927330017,2587488,0.0,0.0
2024-11-14 00:00:00+00:00,0.35411199927330017,0.3578230142593384,0.35408899188041687,0.3567369878292084,2257030,0.0,0.0
2024-11-15 00:00:00+00:00,0.35673001408576965,0.36507999897003174,0.3567259907722473,0.36410099267959595,2294105,0.0,0.0
2024-11-16 00:00:00+00:00,0.3645249903202057,0.36484798789024353,0.35561099648475647,0.35638800263404846,2515730,0.0,0.0
2024-11-17 00:00:00+00:00,0.3563759922981262,0.3567030131816864,0.3551959991455078,0.35578998923301697,2143451,0.0,0.0
2024-11-18 00:00:00+00:00,0.35578998923301697,0.35669100284576416,0.34881699085235596,0.3489310145378113,2422966,0.0,0.0
2024-11-19 00:00:00+00:00,0.34892401099205017,0.34973999857902527,0.31356900930404663,0.3417060077190399,2318361,0.0,0.0
2024-11-20 00:00:00+00:00,0.3416930139064789,0.3420250117778778,0.33079999685287476,0.3310540020465851,2241204,0.0,0.0
2024-11-21 00:00:00+00:00,0.3310540020465851,0.3315590023994446,0.31126898527145386,0.3135649859905243,2109178,0.0,0.0
2024-11-22 00:00:00+00:00,0.3135620057582855,0.31854701042175293,0.3129880130290985,0.3180209994316101,2108621,0.0,0.0
2024-11-23 00:00:00+00:00,0.3180359899997711,0.32163000106811523,0.31665799021720886,0.320935994386673,2139438,0.0,0.0
2024-11-24 00:00:00+00:00,0.320935994386673,0.3217700123786926,0.32020100951194763,0.32134899497032166,2329049,0.0,0.0
2024-11-25 00:00:00+00:00,0.32134899497032166,0.32181400060653687,0.3170289993286133,0.31752699613571167,1959560,0.0,0.0
2024-11-26 00:00:00+00:00,0.31751900911331177,0.3226979970932007,0.31643199920654297,0.3188839852809906,2018108,0.0,0.0
2024-11-27 00:00:00+00:00,0.3189049959182739,0.3208659887313843,0.31861698627471924,0.3202030062675476,2087391,0.0,0.0
2024-11-28 00:00:00+00:00,0.3202030062675476,0.3215950131416321,0.31960800290107727,0.3208119869232178,2186199,0.0,0.0
2024-11-29 00:00:00+00:00,0.3208119869232178,0.33132800459861755,0.3199630081653595,0.3309380114078522,2071968,0.0,0.0
2024-11-30 00:00:00+00:00,0.3309459984302521,0.3311479985713959,0.32312801480293274,0.32512199878692627,2190915,0.0,0.0
2024-12-01 00:00:00+00:00,0.32512199878692627,0.3278470039367676,0.32454800605773926,0.3271229863166809,1976290,0.0,0.0
2024-12-02 00:00:00+00:00,0.3271229863166809,0.32843101024627686,0.3224630057811737,0.322733998298645,2426485,0.0,0.0
2024-12-03 00:00:00+00:00,0.32271599769592285,0.326911985874176,0.32263800501823425,0.3263559937477112,2122822,0.0,0.0
2024-12-04 00:00:00+00:00,0.3263629972934723,0.34258198738098145,0.325764000415802,0.34053799510002136,2047380,0.0,0.0
2024-12-05 00:00:00+00:00,0.34053799510002136,0.3674579858779907,0.3399209976196289,0.36736899614334106,1943621,0.0,0.0
2024-12-06 00:00:00+00:00,0.36668598651885986,0.3948209881782532,0.36033201217651367,0.3603360056877136,2082912,0.0,0.0
2024-12-07 00:00:00+00:00,0.36034300923347473,0.3703629970550537,0.3584060072898865,0.3693139851093292,2019675,0.0,0.0
2024-12-08 00:00:00+00:00,0.36966899037361145,0.3719030022621155,0.368696004152298,0.37141698598861694,2025781,0.0,0.0
2024-12-09 00:00:00+00:00,0.37139999866485596,0.3721359968185425,0.35994499921798706,0.36055800318717957,1480103,0.0,0.0
2024-12-10 00:00:00+00:00,0.36055800318717957,0.3613319993019104,0.35817599296569824,0.3598639965057373,1171758,0.0,0.0
2024-12-11 00:00:00+00:00,0.35985100269317627,0.3625040054321289,0.35906800627708435,0.36144399642944336,1329178,0.0,0.0
2024-12-12 00:00:00+00:00,0.3614319860935211,0.3624269962310791,0.3578430116176605,0.3591969907283783,1547905,0.0,0.0
2024-12-13 00:00:00+00:00,0.3591870069503784,0.3596999943256378,0.35767900943756104,0.3591820001602173,1821154,0.0,0.0
2024-12-14 00:00:00+00:00,0.3591740131378174,0.3597790002822876,0.3571310043334961,0.3584569990634918,1801848,0.0,0.0
2024-12-15 00:00:00+00:00,0.3584490120410919,0.38788101077079773,0.3579869866371155,0.3760789930820465,1713826,0.0,0.0
2024-12-16 00:00:00+00:00,0.3760699927806854,0.395020991563797,0.37317198514938354,0.3745900094509125,1719014,0.0,0.0
2024-12-17 00:00:00+00:00,0.3745419979095459,0.37456899881362915,0.36910900473594666,0.3708040118217468,1767453,0.0,0.0
2024-12-18 00:00:00+00:00,0.37080898880958557,0.3715279996395111,0.3236219882965088,0.32416799664497375,1448259,0.0,0.0
2024-12-19 00:00:00+00:00,0.32416799664497375,0.3253970146179199,0.31777700781822205,0.3183610141277313,1557048,0.0,0.0
2024-12-20 00:00:00+00:00,0.31835898756980896,0.31880301237106323,0.30099400877952576,0.3018819987773895,1365677,0.0,0.0
2024-12-21 00:00:00+00:00,0.3018819987773895,0.3031570017337799,0.29858899116516113,0.29994699358940125,1565512,0.0,0.0
2024-12-22 00:00:00+00:00,0.29993700981140137,0.3004109859466553,0.2977820038795471,0.2977840006351471,1387597,0.0,0.0
2024-12-23 00:00:00+00:00,0.2977840006351471,0.299562007188797,0.29760101437568665,0.2988719940185547,1426798,0.0,0.0
2024-12-24 00:00:00+00:00,0.2989040017127991,0.2995870113372803,0.2979469895362854,0.29869499802589417,1689658,0.0,0.0
2024-12-25 00:00:00+00:00,0.29871299862861633,0.3398810029029846,0.29790300130844116,0.31406500935554504,1652076,0.0,0.0
2024-12-26 00:00:00+00:00,0.31406500935554504,0.3144260048866272,0.3049269914627075,0.30537599325180054,2262523,0.0,0.0
2024-12-27 00:00:00+00:00,0.30536898970603943,0.3062649965286255,0.3045809864997864,0.3048959970474243,2226104,0.0,0.0
2024-12-28 00:00:00+00:00,0.30491000413894653,0.3056659996509552,0.3041200041770935,0.3050209879875183,2624398,0.0,0.0
2024-12-29 00:00:00+00:00,0.3050389885902405,0.3055030107498169,0.30383801460266113,0.30385398864746094,2152032,0.0,0.0
2024-12-30 00:00:00+00:00,0.3038400113582611,0.3051469922065735,0.2974790036678314,0.2983739972114563,2403001,0.0,0.0
2024-12-31 00:00:00+00:00,0.2983739972114563,0.30035701394081116,0.2972800135612488,0.29852399230003357,2289079,0.0,0.0
2025-01-01 00:00:00+00:00,0.29850998520851135,0.2991729974746704,0.2967900037765503,0.29736098647117615,2040381,0.0,0.0
