TIMESTAMP,USDJ_OPEN_PRICE_USD,USDJ_HIGH_PRICE_USD,USDJ_LOW_PRICE_USD,USDJ_CLOSE_PRICE_USD,USDJ_VOLUME_USD,USDJ_DIVIDENDS_USD,USDJ_STOCK_SPLITS_USD
2022-02-11 00:00:00+00:00,0.9973430037498474,1.0060499906539917,0.9950630068778992,1.0021090507507324,7852486,0.0,0.0
2022-02-12 00:00:00+00:00,1.002092957496643,1.0047669410705566,0.9947530031204224,0.9988089799880981,5408354,0.0,0.0
2022-02-13 00:00:00+00:00,0.998790979385376,1.0035849809646606,0.9959689974784851,0.9985430240631104,2474339,0.0,0.0
2022-02-14 00:00:00+00:00,0.9983680248260498,1.0021569728851318,0.9949589967727661,0.9956409931182861,5346110,0.0,0.0
2022-02-15 00:00:00+00:00,0.9956619739532471,1.0071289539337158,0.9836810231208801,0.9960229992866516,5295362,0.0,0.0
2022-02-16 00:00:00+00:00,0.9960139989852905,1.0131340026855469,0.9937440156936646,1.0005359649658203,2219030,0.0,0.0
2022-02-17 00:00:00+00:00,1.0002930164337158,1.0032360553741455,0.9973599910736084,0.9982709884643555,1536367,0.0,0.0
2022-02-18 00:00:00+00:00,0.9984599947929382,1.0227630138397217,0.9911850094795227,0.9995750188827515,1193755,0.0,0.0
2022-02-19 00:00:00+00:00,0.9994570016860962,1.0040819644927979,0.9944310188293457,0.9993469715118408,766652,0.0,0.0
2022-02-20 00:00:00+00:00,0.9993489980697632,0.9995260238647461,0.9953299760818481,0.9970620274543762,479635,0.0,0.0
2022-02-21 00:00:00+00:00,0.9970560073852539,1.003061056137085,0.9959359765052795,0.9966319799423218,1955705,0.0,0.0
2022-02-22 00:00:00+00:00,0.9965400099754333,0.9991779923439026,0.9945809841156006,0.9986270070075989,6589355,0.0,0.0
2022-02-23 00:00:00+00:00,0.9986630082130432,1.0175889730453491,0.9825959801673889,1.002284049987793,11364339,0.0,0.0
2022-02-24 00:00:00+00:00,1.0022289752960205,1.0160189867019653,0.9929069876670837,0.9988049864768982,4834198,0.0,0.0
2022-02-25 00:00:00+00:00,0.9988330006599426,1.008687973022461,0.9931719899177551,1.0004409551620483,7080096,0.0,0.0
2022-02-26 00:00:00+00:00,1.0004559755325317,1.0025110244750977,0.9952250123023987,0.9989809989929199,3602071,0.0,0.0
2022-02-27 00:00:00+00:00,0.9988719820976257,1.0016310214996338,0.9938520193099976,1.0005940198898315,1230240,0.0,0.0
2022-02-28 00:00:00+00:00,1.0005229711532593,1.0041470527648926,0.9956920146942139,0.9985319972038269,2432584,0.0,0.0
2022-03-01 00:00:00+00:00,0.9983649849891663,1.001265048980713,0.9952300190925598,0.9996790289878845,2451550,0.0,0.0
2022-03-02 00:00:00+00:00,0.997435986995697,1.0038729906082153,0.9955909848213196,1.0006649494171143,3945275,0.0,0.0
2022-03-03 00:00:00+00:00,1.0007530450820923,1.0013149976730347,0.9965130090713501,0.9994990229606628,4658731,0.0,0.0
2022-03-04 00:00:00+00:00,0.9995219707489014,1.001932978630066,0.9972540140151978,0.9992070198059082,4858868,0.0,0.0
2022-03-05 00:00:00+00:00,0.9990479946136475,1.0008230209350586,0.9957699775695801,0.9990599751472473,3488928,0.0,0.0
2022-03-06 00:00:00+00:00,0.9991260170936584,1.0010099411010742,0.9965280294418335,0.9991170167922974,3260534,0.0,0.0
2022-03-07 00:00:00+00:00,0.999101996421814,1.0006159543991089,0.997314989566803,0.998166024684906,10959288,0.0,0.0
2022-03-08 00:00:00+00:00,0.9981539845466614,1.0006790161132812,0.9926779866218567,0.9954209923744202,12517285,0.0,0.0
2022-03-09 00:00:00+00:00,0.9954670071601868,1.0130939483642578,0.994172990322113,0.9974250197410583,1282576,0.0,0.0
2022-03-10 00:00:00+00:00,0.9972040057182312,1.002661943435669,0.9879400134086609,0.9955880045890808,1711362,0.0,0.0
2022-03-11 00:00:00+00:00,0.995652973651886,1.0151480436325073,0.991877019405365,0.9966840147972107,2378940,0.0,0.0
2022-03-12 00:00:00+00:00,0.9976720213890076,1.0002100467681885,0.9967749714851379,0.9975529909133911,2211992,0.0,0.0
2022-03-13 00:00:00+00:00,0.997402012348175,1.0048190355300903,0.9963390231132507,0.998773992061615,3589978,0.0,0.0
2022-03-14 00:00:00+00:00,0.9986839890480042,1.0017449855804443,0.9965440034866333,0.9995689988136292,3624918,0.0,0.0
2022-03-15 00:00:00+00:00,0.9995149970054626,0.9995999932289124,0.9961320161819458,0.997518002986908,2782487,0.0,0.0
2022-03-16 00:00:00+00:00,0.9975259900093079,0.9996029734611511,0.9938039779663086,0.998179018497467,5242555,0.0,0.0
2022-03-17 00:00:00+00:00,0.9982460141181946,1.0003050565719604,0.997527003288269,0.9985489845275879,5274644,0.0,0.0
2022-03-18 00:00:00+00:00,0.9985190033912659,0.9994360208511353,0.9958019852638245,0.9985830187797546,6906850,0.0,0.0
2022-03-19 00:00:00+00:00,0.9985169768333435,0.9994760155677795,0.993930995464325,0.9964050054550171,7485212,0.0,0.0
2022-03-20 00:00:00+00:00,0.9964619874954224,1.0003399848937988,0.9915080070495605,0.9968219995498657,1609399,0.0,0.0
2022-03-21 00:00:00+00:00,0.9968010187149048,1.01242995262146,0.9931449890136719,0.9989219903945923,586446,0.0,0.0
2022-03-22 00:00:00+00:00,0.9988669753074646,1.0080169439315796,0.985185980796814,0.9990180134773254,1009279,0.0,0.0
2022-03-23 00:00:00+00:00,0.9990329742431641,1.0016570091247559,0.9972050189971924,1.0000970363616943,693098,0.0,0.0
2022-03-24 00:00:00+00:00,0.9999629855155945,1.0009950399398804,0.9974319934844971,0.9981250166893005,599876,0.0,0.0
2022-03-25 00:00:00+00:00,0.9981380105018616,1.0019769668579102,0.9974650144577026,0.9990540146827698,646029,0.0,0.0
2022-03-26 00:00:00+00:00,0.9990360140800476,1.0034279823303223,0.9985759854316711,1.001757025718689,1794116,0.0,0.0
2022-03-27 00:00:00+00:00,1.0017260313034058,1.003538966178894,0.9980239868164062,1.0011249780654907,2537274,0.0,0.0
2022-03-28 00:00:00+00:00,1.0011160373687744,1.0019240379333496,0.9978370070457458,0.9990620017051697,2748064,0.0,0.0
2022-03-29 00:00:00+00:00,0.9989809989929199,1.0005110502243042,0.9980639815330505,0.9997100234031677,2124936,0.0,0.0
2022-03-30 00:00:00+00:00,0.9997140169143677,1.0038520097732544,0.9962810277938843,0.9994080066680908,8429327,0.0,0.0
2022-03-31 00:00:00+00:00,0.999413013458252,1.0005760192871094,0.9967759847640991,0.9986979961395264,10639413,0.0,0.0
2022-04-01 00:00:00+00:00,0.9987339973449707,0.9999740123748779,0.9965350031852722,0.9998319745063782,9279114,0.0,0.0
2022-04-02 00:00:00+00:00,0.9998400211334229,1.0023720264434814,0.9957680106163025,0.9970110058784485,8432431,0.0,0.0
2022-04-03 00:00:00+00:00,0.9969649910926819,1.0009429454803467,0.988614022731781,0.9946560263633728,827871,0.0,0.0
2022-04-04 00:00:00+00:00,0.9946290254592896,1.0005639791488647,0.9925060272216797,0.9985740184783936,679816,0.0,0.0
2022-04-05 00:00:00+00:00,0.9985759854316711,1.000560998916626,0.9967039823532104,0.9981189966201782,485181,0.0,0.0
2022-04-06 00:00:00+00:00,0.9978659749031067,1.0047169923782349,0.9925820231437683,0.9981319904327393,616992,0.0,0.0
2022-04-07 00:00:00+00:00,0.9982079863548279,1.0006790161132812,0.9967479705810547,0.9990159869194031,587825,0.0,0.0
2022-04-08 00:00:00+00:00,0.9990410208702087,1.0016440153121948,0.9959840178489685,0.9988570213317871,587024,0.0,0.0
2022-04-09 00:00:00+00:00,0.99891197681427,1.0024290084838867,0.9977750182151794,1.001343011856079,365664,0.0,0.0
2022-04-10 00:00:00+00:00,1.0014419555664062,1.001615047454834,0.9972699880599976,0.9980270266532898,659385,0.0,0.0
2022-04-11 00:00:00+00:00,0.9985340237617493,1.002087950706482,0.9950100183486938,0.9957029819488525,668541,0.0,0.0
2022-04-12 00:00:00+00:00,0.9961109757423401,1.005344033241272,0.9950010180473328,1.0022259950637817,371788,0.0,0.0
2022-04-13 00:00:00+00:00,1.002148985862732,1.0025899410247803,0.9964420199394226,0.9984189867973328,412649,0.0,0.0
2022-04-14 00:00:00+00:00,0.998354971408844,0.9992499947547913,0.996399998664856,0.998553991317749,464972,0.0,0.0
2022-04-15 00:00:00+00:00,0.9985589981079102,0.9996039867401123,0.9964420199394226,0.9979919791221619,399524,0.0,0.0
2022-04-16 00:00:00+00:00,0.9979649782180786,0.998520016670227,0.9944720268249512,0.9963610172271729,1327198,0.0,0.0
2022-04-17 00:00:00+00:00,0.9963369965553284,0.9974679946899414,0.9951599836349487,0.9964309930801392,1130477,0.0,0.0
2022-04-18 00:00:00+00:00,0.9964720010757446,0.9988290071487427,0.9949700236320496,0.9952930212020874,1289087,0.0,0.0
2022-04-19 00:00:00+00:00,0.9953020215034485,1.0018659830093384,0.9949870109558105,0.9968540072441101,653872,0.0,0.0
2022-04-20 00:00:00+00:00,0.9968569874763489,1.0008870363235474,0.9962159991264343,0.9979640245437622,972435,0.0,0.0
2022-04-21 00:00:00+00:00,0.9979720115661621,1.0124560594558716,0.9957990050315857,0.9977660179138184,2099902,0.0,0.0
2022-04-22 00:00:00+00:00,0.9973949790000916,1.004243016242981,0.9938409924507141,0.9984549880027771,2389896,0.0,0.0
2022-04-23 00:00:00+00:00,0.9984239935874939,0.9998149871826172,0.996599018573761,0.9970250129699707,1658110,0.0,0.0
2022-04-24 00:00:00+00:00,0.9970239996910095,1.0000309944152832,0.996508002281189,0.9965819716453552,4027441,0.0,0.0
2022-04-25 00:00:00+00:00,0.9965900182723999,1.0020400285720825,0.9921540021896362,0.9975669980049133,5018775,0.0,0.0
2022-04-26 00:00:00+00:00,0.9975200295448303,1.0318900346755981,0.9777100086212158,1.001747965812683,2191316,0.0,0.0
2022-04-27 00:00:00+00:00,1.0018260478973389,1.022621989250183,0.9707509875297546,0.9888859987258911,2528574,0.0,0.0
2022-04-28 00:00:00+00:00,0.9888899922370911,1.0093350410461426,0.9776129722595215,0.9972460269927979,2699454,0.0,0.0
2022-04-29 00:00:00+00:00,0.9968969821929932,1.0039780139923096,0.9935340285301208,0.9971659779548645,2073644,0.0,0.0
2022-04-30 00:00:00+00:00,0.9973070025444031,1.010591983795166,0.9750149846076965,1.0017139911651611,2545015,0.0,0.0
2022-05-01 00:00:00+00:00,1.0017609596252441,1.0063819885253906,0.9918180108070374,0.9990130066871643,5017432,0.0,0.0
2022-05-02 00:00:00+00:00,0.9990019798278809,1.0044970512390137,0.9965010285377502,0.9997910261154175,6276427,0.0,0.0
2022-05-03 00:00:00+00:00,0.999405026435852,1.0025440454483032,0.9946609735488892,1.0003080368041992,7796992,0.0,0.0
2022-05-04 00:00:00+00:00,1.0003000497817993,1.0113250017166138,0.9943199753761292,1.0038859844207764,3533303,0.0,0.0
2022-05-05 00:00:00+00:00,1.0039169788360596,1.0105689764022827,0.9763020277023315,1.0025540590286255,3322752,0.0,0.0
2022-05-06 00:00:00+00:00,1.0024609565734863,1.012505054473877,0.9906759858131409,0.9985030293464661,4128002,0.0,0.0
2022-05-07 00:00:00+00:00,0.998865008354187,1.0084420442581177,0.9903140068054199,0.9974449872970581,7186036,0.0,0.0
2022-05-08 00:00:00+00:00,0.9975410103797913,1.009956955909729,0.9941279888153076,1.0001850128173828,4542211,0.0,0.0
2022-05-09 00:00:00+00:00,0.9986580014228821,1.0039600133895874,0.9954779744148254,0.9973059892654419,7347937,0.0,0.0
2022-05-10 00:00:00+00:00,0.9971539974212646,1.0068190097808838,0.9963610172271729,0.9991549849510193,12109331,0.0,0.0
2022-05-11 00:00:00+00:00,0.9991480112075806,1.0376280546188354,0.9941809773445129,0.9979959726333618,13741603,0.0,0.0
2022-05-12 00:00:00+00:00,0.9977660179138184,1.0109460353851318,0.9542959928512573,0.9915419816970825,14827524,0.0,0.0
2022-05-13 00:00:00+00:00,0.990539014339447,1.0090579986572266,0.9901909828186035,0.9990320205688477,9895702,0.0,0.0
2022-05-14 00:00:00+00:00,0.9992370009422302,1.005092978477478,0.9961779713630676,1.0001879930496216,5218864,0.0,0.0
2022-05-15 00:00:00+00:00,1.0004479885101318,1.0260870456695557,0.9958339929580688,1.0027869939804077,6555820,0.0,0.0
2022-05-16 00:00:00+00:00,1.0032570362091064,1.0179940462112427,0.9976189732551575,1.0016720294952393,4773166,0.0,0.0
2022-05-17 00:00:00+00:00,1.0030230283737183,1.0073620080947876,0.9981610178947449,0.9986100196838379,6430334,0.0,0.0
2022-05-18 00:00:00+00:00,0.9992700219154358,1.0068939924240112,0.9967939853668213,0.9985060095787048,3881178,0.0,0.0
2022-05-19 00:00:00+00:00,0.9978160262107849,1.0066449642181396,0.9978160262107849,1.0017379522323608,6955461,0.0,0.0
2022-05-20 00:00:00+00:00,1.0017679929733276,1.0262479782104492,0.9950249791145325,1.0008050203323364,1734340,0.0,0.0
2022-05-21 00:00:00+00:00,0.9979280233383179,1.0142459869384766,0.9956600069999695,1.0073000192642212,1147949,0.0,0.0
2022-05-22 00:00:00+00:00,1.007025957107544,1.0087089538574219,0.999625027179718,1.0021100044250488,1388880,0.0,0.0
2022-05-23 00:00:00+00:00,1.0020689964294434,1.0049539804458618,0.9983879923820496,0.9985120296478271,2346924,0.0,0.0
2022-05-24 00:00:00+00:00,1.0003130435943604,1.0124419927597046,0.9976249933242798,1.0003089904785156,1671915,0.0,0.0
2022-05-25 00:00:00+00:00,1.0002189874649048,1.005365014076233,0.9989989995956421,1.0001059770584106,4575551,0.0,0.0
2022-05-26 00:00:00+00:00,1.0001709461212158,1.0055370330810547,0.9988330006599426,1.0009230375289917,4522684,0.0,0.0
2022-05-27 00:00:00+00:00,1.0009369850158691,1.0050239562988281,0.9980810284614563,1.0011860132217407,3452480,0.0,0.0
2022-05-28 00:00:00+00:00,1.0008339881896973,1.0075900554656982,0.9992520213127136,1.00040602684021,4339990,0.0,0.0
2022-05-29 00:00:00+00:00,1.0004559755325317,1.004673957824707,0.9982889890670776,1.00068998336792,1550402,0.0,0.0
2022-05-30 00:00:00+00:00,1.000506043434143,1.0046180486679077,0.9994630217552185,1.0003169775009155,1646343,0.0,0.0
2022-05-31 00:00:00+00:00,1.0003230571746826,1.0023750066757202,0.9988049864768982,1.0019500255584717,2203401,0.0,0.0
2022-06-01 00:00:00+00:00,1.0019619464874268,1.0147860050201416,0.9995999932289124,1.0014489889144897,2426231,0.0,0.0
2022-06-02 00:00:00+00:00,1.0013409852981567,1.0027029514312744,0.9996330142021179,1.0007649660110474,1508605,0.0,0.0
2022-06-03 00:00:00+00:00,1.0007679462432861,1.0021029710769653,0.9980180263519287,1.0012320280075073,1054407,0.0,0.0
2022-06-04 00:00:00+00:00,1.001376986503601,1.0027060508728027,0.9985610246658325,1.0012389421463013,1481212,0.0,0.0
2022-06-05 00:00:00+00:00,1.0012279748916626,1.0039010047912598,0.9990320205688477,0.9994450211524963,2425395,0.0,0.0
2022-06-06 00:00:00+00:00,0.9994779825210571,1.0029040575027466,0.9994170069694519,1.0014619827270508,3155810,0.0,0.0
2022-06-07 00:00:00+00:00,1.0015000104904175,1.0029469728469849,0.9993730187416077,1.0007139444351196,2785943,0.0,0.0
2022-06-08 00:00:00+00:00,1.0007059574127197,1.003836989402771,0.9981369972229004,1.0012940168380737,2466460,0.0,0.0
2022-06-09 00:00:00+00:00,1.0011310577392578,1.002661943435669,0.9984809756278992,0.9991220235824585,1974688,0.0,0.0
2022-06-10 00:00:00+00:00,0.9990879893302917,1.0015840530395508,0.9982420206069946,1.0013099908828735,1559604,0.0,0.0
2022-06-11 00:00:00+00:00,1.0012990236282349,1.0021580457687378,0.9975770115852356,0.9995189905166626,1957348,0.0,0.0
2022-06-12 00:00:00+00:00,0.9995959997177124,1.0039819478988647,0.9991059899330139,1.0013649463653564,2296573,0.0,0.0
2022-06-13 00:00:00+00:00,1.001073956489563,1.0133689641952515,0.9969409704208374,1.002092957496643,7002656,0.0,0.0
2022-06-14 00:00:00+00:00,1.002426028251648,1.0119980573654175,0.9942730069160461,1.0002470016479492,4395879,0.0,0.0
2022-06-15 00:00:00+00:00,0.9995290040969849,1.0339820384979248,0.9969339966773987,1.001958966255188,4942047,0.0,0.0
2022-06-16 00:00:00+00:00,1.001937985420227,1.0050439834594727,0.9984440207481384,1.0005580186843872,2454521,0.0,0.0
2022-06-17 00:00:00+00:00,1.000641942024231,1.0059839487075806,0.9984779953956604,1.0008009672164917,1072372,0.0,0.0
2022-06-18 00:00:00+00:00,1.0007580518722534,1.0166840553283691,0.9982669949531555,0.9999449849128723,1948312,0.0,0.0
2022-06-19 00:00:00+00:00,0.9998379945755005,1.0071500539779663,0.9990959763526917,1.002817988395691,1776789,0.0,0.0
2022-06-20 00:00:00+00:00,1.0028200149536133,1.0098580121994019,0.9992960095405579,1.0013339519500732,5764487,0.0,0.0
2022-06-21 00:00:00+00:00,1.0013329982757568,1.0041240453720093,0.9989219903945923,1.0006719827651978,5653053,0.0,0.0
2022-06-22 00:00:00+00:00,1.0007200241088867,1.0032089948654175,0.9982140064239502,1.0002059936523438,4377083,0.0,0.0
2022-06-23 00:00:00+00:00,1.0002069473266602,1.002966046333313,0.9999330043792725,1.0023239850997925,3317804,0.0,0.0
2022-06-24 00:00:00+00:00,1.002424955368042,1.0028289556503296,1.0000900030136108,1.0017189979553223,3361812,0.0,0.0
2022-06-25 00:00:00+00:00,1.0021460056304932,1.0029209852218628,0.9979069828987122,1.0019550323486328,4100325,0.0,0.0
2022-06-26 00:00:00+00:00,1.0018839836120605,1.0072599649429321,0.999796986579895,1.00130295753479,2265835,0.0,0.0
2022-06-27 00:00:00+00:00,1.0013810396194458,1.0058629512786865,0.9991899728775024,1.0008920431137085,6778304,0.0,0.0
2022-06-28 00:00:00+00:00,1.0008920431137085,1.0024399757385254,0.9996010065078735,1.0016779899597168,5007207,0.0,0.0
2022-06-29 00:00:00+00:00,1.0016969442367554,1.0029540061950684,0.9999840259552002,1.0006990432739258,5377426,0.0,0.0
2022-06-30 00:00:00+00:00,1.0018310546875,1.003566026687622,0.9992899894714355,1.0018689632415771,4410534,0.0,0.0
2022-07-01 00:00:00+00:00,1.0018290281295776,1.0028879642486572,0.9981529712677002,1.0006879568099976,5920047,0.0,0.0
2022-07-02 00:00:00+00:00,1.0007179975509644,1.0047730207443237,0.9980549812316895,1.0000460147857666,3292339,0.0,0.0
2022-07-03 00:00:00+00:00,1.00006902217865,1.0037790536880493,0.9975169897079468,1.001194953918457,4491215,0.0,0.0
2022-07-04 00:00:00+00:00,1.001209020614624,1.0034619569778442,0.9987969994544983,0.9998360276222229,3510830,0.0,0.0
2022-07-05 00:00:00+00:00,1.000177025794983,1.0025290250778198,0.999517023563385,1.0016570091247559,4727677,0.0,0.0
2022-07-06 00:00:00+00:00,1.0017139911651611,1.0035539865493774,1.0008360147476196,1.003216028213501,4906099,0.0,0.0
2022-07-07 00:00:00+00:00,1.0032180547714233,1.0037449598312378,0.9986950159072876,0.9995080232620239,4022199,0.0,0.0
2022-07-08 00:00:00+00:00,0.9995139837265015,1.0010579824447632,0.9985730051994324,0.9997119903564453,3750392,0.0,0.0
2022-07-09 00:00:00+00:00,0.9997699856758118,1.004742980003357,0.9988099932670593,1.002120018005371,1937227,0.0,0.0
2022-07-10 00:00:00+00:00,1.0020960569381714,1.0038620233535767,1.000486969947815,1.0024019479751587,2788645,0.0,0.0
2022-07-11 00:00:00+00:00,1.0029970407485962,1.0031219720840454,1.0003629922866821,1.0015779733657837,3263098,0.0,0.0
2022-07-12 00:00:00+00:00,1.0015790462493896,1.004328966140747,0.9999139904975891,1.0004849433898926,3017529,0.0,0.0
2022-07-13 00:00:00+00:00,1.0006229877471924,1.0030620098114014,0.999737024307251,1.0022519826889038,4007515,0.0,0.0
2022-07-14 00:00:00+00:00,1.0022610425949097,1.002413034439087,1.0005619525909424,1.0017449855804443,3910291,0.0,0.0
2022-07-15 00:00:00+00:00,1.0017399787902832,1.0026600360870361,1.0008939504623413,1.001250982284546,2722337,0.0,0.0
2022-07-16 00:00:00+00:00,1.0013279914855957,1.0031059980392456,1.0011110305786133,1.001695990562439,3125139,0.0,0.0
2022-07-17 00:00:00+00:00,1.0016690492630005,1.002228021621704,1.0004279613494873,1.0005489587783813,2720370,0.0,0.0
2022-07-18 00:00:00+00:00,1.0006320476531982,1.0016679763793945,0.9996430277824402,1.0010050535202026,4959128,0.0,0.0
2022-07-19 00:00:00+00:00,1.001054048538208,1.002282977104187,1.0000840425491333,1.0004010200500488,3044532,0.0,0.0
2022-07-20 00:00:00+00:00,1.00039803981781,1.0023070573806763,1.0000569820404053,1.0018359422683716,3377764,0.0,0.0
2022-07-21 00:00:00+00:00,1.0018160343170166,1.0028959512710571,1.0006400346755981,1.001418948173523,2475868,0.0,0.0
2022-07-22 00:00:00+00:00,1.001384973526001,1.0020840167999268,0.961965024471283,0.9997320175170898,1725959,0.0,0.0
2022-07-23 00:00:00+00:00,1.0005459785461426,1.0010910034179688,0.997048020362854,0.999110996723175,1486269,0.0,0.0
2022-07-24 00:00:00+00:00,0.9991239905357361,1.0114610195159912,0.998507022857666,1.000722050666809,1739202,0.0,0.0
2022-07-25 00:00:00+00:00,1.0007280111312866,1.002081036567688,0.9999949932098389,1.0012739896774292,2405776,0.0,0.0
2022-07-26 00:00:00+00:00,1.0012710094451904,1.0022269487380981,0.9992790222167969,0.9996060132980347,1489598,0.0,0.0
2022-07-27 00:00:00+00:00,0.9996020197868347,1.003082036972046,0.9988890290260315,1.0008809566497803,2843828,0.0,0.0
2022-07-28 00:00:00+00:00,1.0008410215377808,1.0013879537582397,0.9987360239028931,1.0001070499420166,2942715,0.0,0.0
2022-07-29 00:00:00+00:00,1.0003119707107544,1.0015289783477783,0.9984850287437439,1.000277042388916,3580566,0.0,0.0
