TIMESTAMP,JITOSOL_OPEN_PRICE_USD,JITOSOL_HIGH_PRICE_USD,JITOSOL_LOW_PRICE_USD,JITOSOL_CLOSE_PRICE_USD,JITOSOL_VOLUME_USD,JITOSOL_DIVIDENDS_USD,JITOSOL_STOCK_SPLITS_USD
2024-02-03 00:00:00+00:00,109.02632141113281,109.73522186279297,105.2115707397461,106.37841796875,34550624,0.0,0.0
2024-02-04 00:00:00+00:00,106.38151550292969,107.05413818359375,103.5329360961914,103.74940490722656,61879036,0.0,0.0
2024-02-05 00:00:00+00:00,103.75326538085938,107.07967376708984,102.65652465820312,103.83300018310547,32880016,0.0,0.0
2024-02-06 00:00:00+00:00,103.84941101074219,106.30484771728516,103.06092834472656,105.32182312011719,75672257,0.0,0.0
2024-02-07 00:00:00+00:00,105.33612060546875,110.09478759765625,103.05528259277344,109.80013275146484,72044155,0.0,0.0
2024-02-08 00:00:00+00:00,109.80783081054688,114.03327178955078,109.323486328125,111.91634368896484,55073809,0.0,0.0
2024-02-09 00:00:00+00:00,111.92671203613281,118.55738067626953,111.8451156616211,116.3689956665039,76631049,0.0,0.0
2024-02-10 00:00:00+00:00,116.3460693359375,120.41496276855469,116.34104919433594,118.8376693725586,45539807,0.0,0.0
2024-02-11 00:00:00+00:00,118.81804656982422,120.14308166503906,116.74193572998047,116.89704895019531,30292331,0.0,0.0
2024-02-12 00:00:00+00:00,116.89836883544922,121.95690155029297,112.88218688964844,121.8877944946289,53954395,0.0,0.0
2024-02-13 00:00:00+00:00,121.85942077636719,124.99447631835938,118.17658996582031,122.51165771484375,55634133,0.0,0.0
2024-02-14 00:00:00+00:00,122.54235076904297,128.8769073486328,120.74176025390625,127.33698272705078,48650014,0.0,0.0
2024-02-15 00:00:00+00:00,127.38129425048828,128.83193969726562,121.73762512207031,123.7260513305664,48704874,0.0,0.0
2024-02-16 00:00:00+00:00,123.7266845703125,124.39749908447266,118.07437896728516,120.35213470458984,58567646,0.0,0.0
2024-02-17 00:00:00+00:00,120.35213470458984,120.95704650878906,115.63221740722656,118.84747314453125,32243570,0.0,0.0
2024-02-18 00:00:00+00:00,118.84261322021484,124.21476745605469,117.34383392333984,122.21558380126953,38920942,0.0,0.0
2024-02-19 00:00:00+00:00,122.23290252685547,124.92581939697266,121.1297607421875,121.45889282226562,36649638,0.0,0.0
2024-02-20 00:00:00+00:00,121.4590072631836,121.93949127197266,114.53086853027344,118.3250961303711,45228354,0.0,0.0
2024-02-21 00:00:00+00:00,118.25428771972656,118.25428771972656,109.3707046508789,114.56513214111328,38677287,0.0,0.0
2024-02-22 00:00:00+00:00,114.54299926757812,116.58833312988281,110.83705139160156,110.83705139160156,36049714,0.0,0.0
2024-02-23 00:00:00+00:00,110.87582397460938,112.28463745117188,107.82367706298828,108.9589614868164,38532838,0.0,0.0
2024-02-24 00:00:00+00:00,108.91521453857422,114.05901336669922,107.48049926757812,113.6160659790039,33877545,0.0,0.0
2024-02-25 00:00:00+00:00,113.59854125976562,113.71312713623047,111.47528076171875,112.76161193847656,35408095,0.0,0.0
2024-02-26 00:00:00+00:00,112.80054473876953,120.62594604492188,109.55670166015625,119.87979125976562,66438428,0.0,0.0
2024-02-27 00:00:00+00:00,119.87760162353516,122.23909759521484,115.57835388183594,118.21764373779297,65299053,0.0,0.0
2024-02-28 00:00:00+00:00,118.20584869384766,128.72555541992188,117.28157806396484,128.72555541992188,84365662,0.0,0.0
2024-02-29 00:00:00+00:00,128.72793579101562,146.68173217773438,128.43585205078125,137.23118591308594,164798939,0.0,0.0
2024-03-01 00:00:00+00:00,137.24746704101562,149.94569396972656,137.20321655273438,141.9871826171875,133567843,0.0,0.0
2024-03-02 00:00:00+00:00,141.98675537109375,143.55760192871094,139.3206024169922,141.49867248535156,69195211,0.0,0.0
2024-03-03 00:00:00+00:00,141.69801330566406,144.0317840576172,137.3463134765625,142.54586791992188,96567326,0.0,0.0
2024-03-04 00:00:00+00:00,142.4890899658203,147.31687927246094,139.5597381591797,145.55921936035156,114874286,0.0,0.0
2024-03-05 00:00:00+00:00,145.61756896972656,155.50677490234375,128.58863830566406,137.41770935058594,133991796,0.0,0.0
2024-03-06 00:00:00+00:00,137.31141662597656,146.99761962890625,131.45338439941406,142.72958374023438,91489625,0.0,0.0
2024-03-07 00:00:00+00:00,142.78753662109375,163.1266326904297,142.71839904785156,157.4530792236328,182519628,0.0,0.0
2024-03-08 00:00:00+00:00,157.43563842773438,166.82412719726562,156.4080352783203,159.0157470703125,145566638,0.0,0.0
2024-03-09 00:00:00+00:00,158.9322967529297,163.47447204589844,157.56723022460938,158.43873596191406,84598683,0.0,0.0
2024-03-10 00:00:00+00:00,158.4456787109375,162.7315216064453,154.271728515625,158.1631317138672,95783912,0.0,0.0
2024-03-11 00:00:00+00:00,158.1414794921875,164.16790771484375,150.76136779785156,162.88893127441406,85576123,0.0,0.0
2024-03-12 00:00:00+00:00,162.881591796875,169.5616455078125,156.2321014404297,164.3692626953125,244857328,0.0,0.0
2024-03-13 00:00:00+00:00,164.3696746826172,180.17579650878906,162.00436401367188,179.33238220214844,127566654,0.0,0.0
2024-03-14 00:00:00+00:00,179.34368896484375,194.34298706054688,175.53594970703125,193.05165100097656,162901923,0.0,0.0
2024-03-15 00:00:00+00:00,193.0515899658203,206.5459747314453,180.9103546142578,200.2296600341797,318500884,0.0,0.0
2024-03-16 00:00:00+00:00,200.24551391601562,215.88487243652344,194.4181671142578,198.3007354736328,286586565,0.0,0.0
2024-03-17 00:00:00+00:00,198.30072021484375,221.40933227539062,195.59939575195312,219.2713623046875,122815298,0.0,0.0
2024-03-18 00:00:00+00:00,220.30259704589844,229.83021545410156,212.38333129882812,214.51979064941406,214775833,0.0,0.0
2024-03-19 00:00:00+00:00,214.48812866210938,217.04884338378906,182.08358764648438,185.69544982910156,116485836,0.0,0.0
2024-03-20 00:00:00+00:00,185.69464111328125,211.21934509277344,178.03469848632812,209.5240936279297,123143722,0.0,0.0
2024-03-21 00:00:00+00:00,209.50718688964844,213.80410766601562,193.29025268554688,196.33590698242188,87367286,0.0,0.0
2024-03-22 00:00:00+00:00,196.3187713623047,198.6245574951172,184.10777282714844,190.45819091796875,93966155,0.0,0.0
2024-03-23 00:00:00+00:00,190.55874633789062,195.57350158691406,187.23733520507812,189.36508178710938,60603201,0.0,0.0
2024-03-24 00:00:00+00:00,189.36508178710938,204.42201232910156,188.10205078125,201.1714324951172,69970037,0.0,0.0
2024-03-25 00:00:00+00:00,201.1541290283203,213.31991577148438,198.8235626220703,207.41091918945312,69131450,0.0,0.0
2024-03-26 00:00:00+00:00,207.41091918945312,215.5478057861328,204.78662109375,209.5179901123047,75749411,0.0,0.0
2024-03-27 00:00:00+00:00,209.51797485351562,211.32652282714844,198.30111694335938,204.74620056152344,83239066,0.0,0.0
2024-03-28 00:00:00+00:00,204.6768035888672,209.6414794921875,198.66604614257812,208.4447021484375,73598071,0.0,0.0
2024-03-29 00:00:00+00:00,208.4447021484375,212.15286254882812,201.77664184570312,211.10951232910156,66066121,0.0,0.0
2024-03-30 00:00:00+00:00,211.10951232910156,219.67755126953125,210.19171142578125,213.755126953125,84822734,0.0,0.0
2024-03-31 00:00:00+00:00,213.755126953125,223.31776428222656,213.28713989257812,222.96463012695312,74543138,0.0,0.0
2024-04-01 00:00:00+00:00,222.92855834960938,224.59600830078125,205.95855712890625,211.8672332763672,99500651,0.0,0.0
2024-04-02 00:00:00+00:00,211.8672332763672,211.8672332763672,194.2939453125,199.3238983154297,109809945,0.0,0.0
2024-04-03 00:00:00+00:00,199.32522583007812,210.8585205078125,195.18972778320312,203.89015197753906,118754376,0.0,0.0
2024-04-04 00:00:00+00:00,203.8870086669922,208.6871337890625,198.54017639160156,202.22024536132812,78140573,0.0,0.0
2024-04-05 00:00:00+00:00,202.22024536132812,203.3409881591797,185.14610290527344,191.8834686279297,96405314,0.0,0.0
2024-04-06 00:00:00+00:00,191.8834686279297,197.74586486816406,191.3298797607422,196.84616088867188,66248250,0.0,0.0
2024-04-07 00:00:00+00:00,196.76060485839844,200.87974548339844,194.01629638671875,197.96878051757812,65240110,0.0,0.0
2024-04-08 00:00:00+00:00,197.96878051757812,206.5157012939453,193.11610412597656,199.27366638183594,65170008,0.0,0.0
2024-04-09 00:00:00+00:00,199.265625,199.4857940673828,186.949951171875,189.3944854736328,82154399,0.0,0.0
2024-04-10 00:00:00+00:00,189.4042205810547,193.00222778320312,180.54339599609375,190.8898468017578,114882081,0.0,0.0
2024-04-11 00:00:00+00:00,190.89761352539062,193.82826232910156,187.29644775390625,190.26864624023438,211020761,0.0,0.0
2024-04-12 00:00:00+00:00,190.26760864257812,193.36476135253906,163.44619750976562,168.9637451171875,143835506,0.0,0.0
2024-04-13 00:00:00+00:00,168.96395874023438,170.42005920410156,135.41029357910156,150.64654541015625,222630255,0.0,0.0
2024-04-14 00:00:00+00:00,150.65859985351562,167.8902587890625,143.6395263671875,166.8028564453125,184286938,0.0,0.0
2024-04-15 00:00:00+00:00,166.75820922851562,171.8197784423828,147.8203887939453,152.6513214111328,98152541,0.0,0.0
2024-04-16 00:00:00+00:00,152.6476593017578,154.6259002685547,139.5027313232422,150.23890686035156,155721676,0.0,0.0
2024-04-17 00:00:00+00:00,150.23890686035156,156.8489990234375,140.75689697265625,145.8354034423828,108197862,0.0,0.0
2024-04-18 00:00:00+00:00,145.83799743652344,158.2611541748047,141.44253540039062,156.79141235351562,76064313,0.0,0.0
2024-04-19 00:00:00+00:00,156.7906494140625,162.50042724609375,142.3821258544922,157.6245574951172,114317367,0.0,0.0
2024-04-20 00:00:00+00:00,157.62124633789062,167.6029815673828,154.77259826660156,166.46652221679688,60133843,0.0,0.0
2024-04-21 00:00:00+00:00,166.45584106445312,168.91307067871094,162.61134338378906,164.17860412597656,90305627,0.0,0.0
2024-04-22 00:00:00+00:00,164.17860412597656,174.83065795898438,162.17091369628906,173.5244140625,52963497,0.0,0.0
2024-04-23 00:00:00+00:00,173.5244140625,176.67591857910156,169.40037536621094,170.78855895996094,67484849,0.0,0.0
2024-04-24 00:00:00+00:00,170.8025665283203,176.2969207763672,161.2864227294922,162.91049194335938,70945217,0.0,0.0
2024-04-25 00:00:00+00:00,162.90969848632812,164.6869354248047,157.35169982910156,160.0632781982422,91238660,0.0,0.0
2024-04-26 00:00:00+00:00,160.05044555664062,161.0362091064453,153.35580444335938,153.5299072265625,54749862,0.0,0.0
2024-04-27 00:00:00+00:00,153.56639099121094,157.17250061035156,148.2838592529297,156.02825927734375,52316926,0.0,0.0
2024-04-28 00:00:00+00:00,156.03140258789062,159.6479034423828,151.8453369140625,152.26181030273438,54059976,0.0,0.0
2024-04-29 00:00:00+00:00,152.26181030273438,153.255126953125,147.57174682617188,152.28858947753906,67326649,0.0,0.0
2024-04-30 00:00:00+00:00,152.28858947753906,153.9043426513672,134.41966247558594,140.30438232421875,109947386,0.0,0.0
2024-05-01 00:00:00+00:00,140.31365966796875,149.52638244628906,131.84713745117188,148.80715942382812,116024159,0.0,0.0
2024-05-02 00:00:00+00:00,148.81216430664062,155.0037384033203,142.0660858154297,152.44281005859375,82128504,0.0,0.0
2024-05-03 00:00:00+00:00,152.41604614257812,160.25086975097656,150.740234375,159.07244873046875,76737216,0.0,0.0
2024-05-04 00:00:00+00:00,159.07217407226562,164.46707153320312,157.97386169433594,161.72335815429688,48175046,0.0,0.0
2024-05-05 00:00:00+00:00,161.72335815429688,163.69049072265625,158.8296356201172,161.39291381835938,57009358,0.0,0.0
2024-05-06 00:00:00+00:00,161.39291381835938,173.30484008789062,161.38377380371094,169.2706756591797,61731641,0.0,0.0
2024-05-07 00:00:00+00:00,169.27215576171875,175.90895080566406,164.08261108398438,164.088623046875,59647808,0.0,0.0
2024-05-08 00:00:00+00:00,164.08966064453125,165.94651794433594,155.30491638183594,157.61936950683594,61304524,0.0,0.0
2024-05-09 00:00:00+00:00,157.6268310546875,170.04530334472656,156.02638244628906,169.20248413085938,56134132,0.0,0.0
2024-05-10 00:00:00+00:00,169.2025909423828,172.01393127441406,160.75474548339844,161.98599243164062,53910008,0.0,0.0
2024-05-11 00:00:00+00:00,161.97808837890625,163.34732055664062,158.96714782714844,161.00379943847656,38313004,0.0,0.0
2024-05-12 00:00:00+00:00,161.00379943847656,163.3634490966797,158.62442016601562,159.11981201171875,35820088,0.0,0.0
2024-05-13 00:00:00+00:00,159.1090850830078,166.60018920898438,152.9795379638672,162.98208618164062,69386552,0.0,0.0
2024-05-14 00:00:00+00:00,162.98208618164062,164.8179473876953,157.27835083007812,157.67393493652344,44399615,0.0,0.0
2024-05-15 00:00:00+00:00,157.67242431640625,175.67083740234375,156.9398651123047,175.17584228515625,54672167,0.0,0.0
2024-05-16 00:00:00+00:00,175.16384887695312,182.0216827392578,174.11447143554688,176.52552795410156,80661873,0.0,0.0
2024-05-17 00:00:00+00:00,176.52552795410156,190.41366577148438,176.52552795410156,188.07479858398438,102360011,0.0,0.0
2024-05-18 00:00:00+00:00,188.07568359375,196.43080139160156,187.70840454101562,191.468994140625,82070783,0.0,0.0
2024-05-19 00:00:00+00:00,191.4723358154297,194.50173950195312,185.25950622558594,188.94554138183594,51551878,0.0,0.0
2024-05-20 00:00:00+00:00,188.94554138183594,207.6416015625,186.8911895751953,207.12161254882812,85837838,0.0,0.0
2024-05-21 00:00:00+00:00,207.12411499023438,209.3979034423828,194.59121704101562,198.0350799560547,92135187,0.0,0.0
2024-05-22 00:00:00+00:00,198.0365447998047,203.42149353027344,195.20591735839844,196.38619995117188,90183615,0.0,0.0
2024-05-23 00:00:00+00:00,196.3863067626953,200.55130004882812,186.0235595703125,195.47885131835938,89393121,0.0,0.0
2024-05-24 00:00:00+00:00,195.47885131835938,195.47885131835938,181.5288848876953,186.32781982421875,37473688,0.0,0.0
2024-05-25 00:00:00+00:00,186.32781982421875,189.1483154296875,184.75636291503906,187.2206268310547,24314759,0.0,0.0
2024-05-26 00:00:00+00:00,187.20175170898438,187.2044677734375,179.3313751220703,181.4914093017578,51077339,0.0,0.0
2024-05-27 00:00:00+00:00,181.4914093017578,191.41738891601562,181.49114990234375,188.84446716308594,70290191,0.0,0.0
2024-05-28 00:00:00+00:00,188.84446716308594,192.17405700683594,183.7366943359375,187.717529296875,75135373,0.0,0.0
2024-05-29 00:00:00+00:00,187.717529296875,195.4207763671875,186.44432067871094,186.96409606933594,67042651,0.0,0.0
2024-05-30 00:00:00+00:00,186.97958374023438,191.74317932128906,181.8837432861328,185.8280029296875,65635821,0.0,0.0
2024-05-31 00:00:00+00:00,185.8280029296875,189.95350646972656,182.5338592529297,184.36915588378906,51121246,0.0,0.0
2024-06-01 00:00:00+00:00,184.36915588378906,188.44326782226562,184.2401580810547,184.7952423095703,40472207,0.0,0.0
2024-06-02 00:00:00+00:00,184.79580688476562,185.77281188964844,179.6628875732422,181.82540893554688,39352115,0.0,0.0
2024-06-03 00:00:00+00:00,181.84901428222656,186.69241333007812,180.23936462402344,183.74208068847656,62438692,0.0,0.0
2024-06-04 00:00:00+00:00,183.74208068847656,191.40306091308594,183.1370391845703,191.3887481689453,53220598,0.0,0.0
2024-06-05 00:00:00+00:00,191.3887481689453,195.3894805908203,191.04298400878906,193.30087280273438,59394485,0.0,0.0
2024-06-06 00:00:00+00:00,193.30087280273438,194.2274169921875,187.5697021484375,189.40591430664062,72778464,0.0,0.0
2024-06-07 00:00:00+00:00,189.39581298828125,193.12374877929688,174.42086791992188,181.05503845214844,113876393,0.0,0.0
2024-06-08 00:00:00+00:00,181.06614685058594,182.7633514404297,175.44850158691406,176.1026611328125,52048275,0.0,0.0
2024-06-09 00:00:00+00:00,176.09628295898438,181.5409698486328,174.6002197265625,180.73292541503906,42125789,0.0,0.0
2024-06-10 00:00:00+00:00,180.72842407226562,182.50523376464844,175.87403869628906,177.20973205566406,63157949,0.0,0.0
2024-06-11 00:00:00+00:00,177.2708740234375,177.91140747070312,162.72695922851562,166.78762817382812,65894490,0.0,0.0
2024-06-12 00:00:00+00:00,166.7719268798828,179.94146728515625,162.7376251220703,173.13246154785156,44750584,0.0,0.0
2024-06-13 00:00:00+00:00,173.1245574951172,173.1588134765625,162.5671844482422,164.33795166015625,46674998,0.0,0.0
2024-06-14 00:00:00+00:00,164.36827087402344,166.19081115722656,159.67123413085938,162.50672912597656,52950164,0.0,0.0
2024-06-15 00:00:00+00:00,162.4933319091797,164.5626220703125,160.53257751464844,164.53781127929688,40702318,0.0,0.0
2024-06-16 00:00:00+00:00,164.54067993164062,168.00857543945312,161.08705139160156,168.00857543945312,46988334,0.0,0.0
2024-06-17 00:00:00+00:00,167.99867248535156,168.28602600097656,159.75242614746094,163.4955596923828,41832956,0.0,0.0
2024-06-18 00:00:00+00:00,163.45159912109375,163.60855102539062,149.4715118408203,157.67974853515625,65041839,0.0,0.0
2024-06-19 00:00:00+00:00,157.59585571289062,161.1306610107422,152.65921020507812,153.1394500732422,55302773,0.0,0.0
2024-06-20 00:00:00+00:00,153.1394500732422,155.72792053222656,151.56455993652344,152.06265258789062,54741903,0.0,0.0
2024-06-21 00:00:00+00:00,152.0553436279297,152.566162109375,148.0917510986328,152.33108520507812,62607644,0.0,0.0
2024-06-22 00:00:00+00:00,152.3191680908203,153.49061584472656,151.5131072998047,152.9091796875,43473828,0.0,0.0
2024-06-23 00:00:00+00:00,152.92283630371094,153.3126983642578,149.7941131591797,149.8889923095703,50304264,0.0,0.0
2024-06-24 00:00:00+00:00,149.92874145507812,151.10244750976562,146.22154235839844,150.97393798828125,60533232,0.0,0.0
2024-06-25 00:00:00+00:00,150.9202117919922,156.41949462890625,149.24398803710938,152.83558654785156,40362301,0.0,0.0
2024-06-26 00:00:00+00:00,152.8131866455078,156.56764221191406,149.94210815429688,152.91091918945312,27434936,0.0,0.0
2024-06-27 00:00:00+00:00,152.90744018554688,163.2868194580078,151.2639617919922,162.70323181152344,40270227,0.0,0.0
2024-06-28 00:00:00+00:00,162.73480224609375,163.25035095214844,154.5012664794922,154.74343872070312,31493895,0.0,0.0
2024-06-29 00:00:00+00:00,154.7538299560547,156.51739501953125,154.7538299560547,154.95294189453125,31894674,0.0,0.0
2024-06-30 00:00:00+00:00,155.04812622070312,160.57484436035156,152.99925231933594,160.19448852539062,34844739,0.0,0.0
2024-07-01 00:00:00+00:00,160.1312713623047,166.61236572265625,158.8071746826172,164.22532653808594,33158792,0.0,0.0
2024-07-02 00:00:00+00:00,164.22288513183594,173.28367614746094,163.77288818359375,172.30860900878906,30354669,0.0,0.0
2024-07-03 00:00:00+00:00,172.308837890625,172.7478485107422,156.19984436035156,157.7197265625,44023920,0.0,0.0
2024-07-04 00:00:00+00:00,157.73428344726562,159.5132293701172,143.0732879638672,143.0732879638672,53975271,0.0,0.0
2024-07-05 00:00:00+00:00,142.99205017089844,152.38735961914062,136.8780975341797,150.6375274658203,56641804,0.0,0.0
2024-07-06 00:00:00+00:00,150.63304138183594,161.44468688964844,148.5898895263672,160.60862731933594,34669680,0.0,0.0
2024-07-07 00:00:00+00:00,160.60939025878906,160.6138153076172,147.76177978515625,147.76177978515625,45979648,0.0,0.0
2024-07-08 00:00:00+00:00,147.60540771484375,158.78953552246094,143.68614196777344,156.2648162841797,66332163,0.0,0.0
2024-07-09 00:00:00+00:00,156.33758544921875,161.26271057128906,153.363525390625,158.51348876953125,44516799,0.0,0.0
2024-07-10 00:00:00+00:00,158.4630126953125,163.63792419433594,155.62355041503906,159.14260864257812,36661581,0.0,0.0
2024-07-11 00:00:00+00:00,159.18524169921875,162.7787322998047,152.3616485595703,152.365478515625,52922138,0.0,0.0
2024-07-12 00:00:00+00:00,152.36361694335938,157.65782165527344,150.5634002685547,156.47030639648438,56531434,0.0,0.0
2024-07-13 00:00:00+00:00,156.4785919189453,161.11642456054688,155.01058959960938,159.37486267089844,47581446,0.0,0.0
2024-07-14 00:00:00+00:00,159.37722778320312,166.76058959960938,159.37722778320312,165.9060821533203,30050322,0.0,0.0
2024-07-15 00:00:00+00:00,165.9123992919922,179.728515625,165.3731231689453,179.58030700683594,61694359,0.0,0.0
2024-07-16 00:00:00+00:00,179.55747985839844,182.4990234375,172.10606384277344,180.42385864257812,86109134,0.0,0.0
2024-07-17 00:00:00+00:00,180.42140197753906,183.75970458984375,174.13787841796875,174.94378662109375,49599454,0.0,0.0
2024-07-18 00:00:00+00:00,174.9093780517578,181.44073486328125,174.70504760742188,178.65872192382812,42721269,0.0,0.0
2024-07-19 00:00:00+00:00,178.74710083007812,192.32778930664062,175.70928955078125,190.13555908203125,47074114,0.0,0.0
2024-07-20 00:00:00+00:00,190.1477813720703,196.61669921875,188.2705841064453,195.54342651367188,42327813,0.0,0.0
2024-07-21 00:00:00+00:00,195.54342651367188,207.95069885253906,192.3902587890625,207.48236083984375,41764778,0.0,0.0
2024-07-22 00:00:00+00:00,207.48240661621094,207.77247619628906,199.04698181152344,201.21347045898438,48856103,0.0,0.0
2024-07-23 00:00:00+00:00,201.21690368652344,202.20362854003906,192.52435302734375,194.32382202148438,56580779,0.0,0.0
2024-07-24 00:00:00+00:00,194.32382202148438,204.9324951171875,192.4753875732422,200.23622131347656,36606738,0.0,0.0
2024-07-25 00:00:00+00:00,200.23622131347656,201.833740234375,186.9373321533203,193.28977966308594,43393171,0.0,0.0
2024-07-26 00:00:00+00:00,193.30625915527344,206.49647521972656,193.27598571777344,206.05226135253906,41960075,0.0,0.0
2024-07-27 00:00:00+00:00,206.05209350585938,211.74972534179688,200.96041870117188,207.45887756347656,32677827,0.0,0.0
2024-07-28 00:00:00+00:00,207.45684814453125,209.93589782714844,204.35826110839844,208.0754852294922,26703365,0.0,0.0
2024-07-29 00:00:00+00:00,208.0841827392578,218.1678924560547,205.39306640625,205.86729431152344,66527741,0.0,0.0
2024-07-30 00:00:00+00:00,205.871826171875,207.50721740722656,198.3447723388672,201.79896545410156,38603399,0.0,0.0
2024-07-31 00:00:00+00:00,201.81936645507812,207.62344360351562,193.8233184814453,193.8233184814453,48522931,0.0,0.0
2024-08-01 00:00:00+00:00,193.8233184814453,194.51625061035156,178.44732666015625,188.96327209472656,51563000,0.0,0.0
2024-08-02 00:00:00+00:00,188.95440673828125,190.4977264404297,169.31716918945312,171.97117614746094,55973669,0.0,0.0
2024-08-03 00:00:00+00:00,171.96978759765625,173.24853515625,158.03292846679688,161.23440551757812,46980781,0.0,0.0
2024-08-04 00:00:00+00:00,161.23410034179688,164.20558166503906,148.79092407226562,155.6238555908203,40725609,0.0,0.0
2024-08-05 00:00:00+00:00,155.63893127441406,156.51577758789062,124.24176788330078,146.6914520263672,137611808,0.0,0.0
2024-08-06 00:00:00+00:00,146.6914520263672,168.37472534179688,146.33038330078125,162.5232391357422,87524635,0.0,0.0
2024-08-07 00:00:00+00:00,162.5270538330078,175.03680419921875,161.03829956054688,163.2652130126953,67718357,0.0,0.0
2024-08-08 00:00:00+00:00,163.19952392578125,183.78070068359375,160.1485595703125,183.73387145996094,46884670,0.0,0.0
2024-08-09 00:00:00+00:00,183.71051025390625,184.3604736328125,170.56661987304688,176.42185974121094,61520722,0.0,0.0
2024-08-10 00:00:00+00:00,176.41598510742188,178.3746337890625,172.8677520751953,173.90200805664062,22397104,0.0,0.0
2024-08-11 00:00:00+00:00,173.90200805664062,178.14410400390625,159.7893829345703,159.9627685546875,32134279,0.0,0.0
2024-08-12 00:00:00+00:00,159.9627685546875,170.05010986328125,159.7408905029297,165.65921020507812,27210348,0.0,0.0
2024-08-13 00:00:00+00:00,165.55506896972656,169.0252685546875,161.78567504882812,165.7021484375,19290879,0.0,0.0
2024-08-14 00:00:00+00:00,165.69912719726562,171.6521453857422,161.44076538085938,162.72109985351562,20577530,0.0,0.0
2024-08-15 00:00:00+00:00,162.71971130371094,166.68630981445312,156.1942596435547,161.44161987304688,31870582,0.0,0.0
2024-08-16 00:00:00+00:00,161.44076538085938,163.7280731201172,154.27871704101562,157.55923461914062,33473511,0.0,0.0
2024-08-17 00:00:00+00:00,157.52151489257812,160.49034118652344,155.81520080566406,160.2784423828125,20843010,0.0,0.0
2024-08-18 00:00:00+00:00,160.28024291992188,166.3057861328125,159.39096069335938,161.48388671875,24528538,0.0,0.0
2024-08-19 00:00:00+00:00,161.4841766357422,165.1376190185547,159.1972198486328,163.27658081054688,20902239,0.0,0.0
2024-08-20 00:00:00+00:00,163.27447509765625,168.19631958007812,159.85243225097656,162.0696258544922,29928463,0.0,0.0
2024-08-21 00:00:00+00:00,161.1144256591797,163.09262084960938,157.77520751953125,161.56993103027344,22415418,0.0,0.0
2024-08-22 00:00:00+00:00,161.56993103027344,163.92373657226562,159.7006072998047,162.2211151123047,18209237,0.0,0.0
2024-08-23 00:00:00+00:00,162.22047424316406,174.21560668945312,162.15618896484375,173.41201782226562,26386033,0.0,0.0
2024-08-24 00:00:00+00:00,173.40570068359375,183.7487335205078,172.36366271972656,182.10311889648438,27924810,0.0,0.0
2024-08-25 00:00:00+00:00,182.09295654296875,183.55728149414062,176.26132202148438,180.02078247070312,18364901,0.0,0.0
2024-08-26 00:00:00+00:00,180.02801513671875,183.39830017089844,176.8253936767578,178.34205627441406,34677334,0.0,0.0
2024-08-27 00:00:00+00:00,178.34205627441406,180.86509704589844,165.28427124023438,166.51153564453125,27261950,0.0,0.0
2024-08-28 00:00:00+00:00,166.51316833496094,168.603515625,159.8517608642578,163.0790252685547,28661299,0.0,0.0
2024-08-29 00:00:00+00:00,163.0790252685547,166.9508819580078,156.88897705078125,158.82789611816406,30212674,0.0,0.0
2024-08-30 00:00:00+00:00,158.83277893066406,159.9557342529297,150.31361389160156,156.65335083007812,30901274,0.0,0.0
2024-08-31 00:00:00+00:00,156.65335083007812,157.833251953125,152.7003173828125,153.6105194091797,14837228,0.0,0.0
2024-09-01 00:00:00+00:00,153.60801696777344,154.2345733642578,145.25869750976562,146.10394287109375,26907777,0.0,0.0
2024-09-02 00:00:00+00:00,146.04928588867188,153.53939819335938,144.47796630859375,153.23924255371094,20083355,0.0,0.0
2024-09-03 00:00:00+00:00,153.2352294921875,155.63729858398438,144.7269744873047,144.7269744873047,33978888,0.0,0.0
2024-09-04 00:00:00+00:00,144.71975708007812,153.06719970703125,139.98146057128906,151.6908416748047,27026357,0.0,0.0
2024-09-05 00:00:00+00:00,151.7135467529297,153.344482421875,145.49317932128906,146.82861328125,24476614,0.0,0.0
2024-09-06 00:00:00+00:00,146.85279846191406,152.1796417236328,137.41815185546875,141.84906005859375,45920016,0.0,0.0
2024-09-07 00:00:00+00:00,141.84906005859375,146.81298828125,141.09677124023438,145.00901794433594,17140890,0.0,0.0
2024-09-08 00:00:00+00:00,145.00901794433594,149.41981506347656,143.94009399414062,147.61509704589844,46933613,0.0,0.0
2024-09-09 00:00:00+00:00,147.61509704589844,154.9042205810547,144.45217895507812,153.40870666503906,28189029,0.0,0.0
2024-09-10 00:00:00+00:00,153.41427612304688,156.7209930419922,150.6575469970703,154.1652374267578,27212735,0.0,0.0
2024-09-11 00:00:00+00:00,154.1659698486328,154.3173065185547,145.8739013671875,150.62777709960938,20587487,0.0,0.0
2024-09-12 00:00:00+00:00,150.61732482910156,155.30508422851562,150.49705505371094,154.72218322753906,36497654,0.0,0.0
2024-09-13 00:00:00+00:00,154.7603302001953,159.09771728515625,149.9241485595703,158.2764129638672,44680478,0.0,0.0
2024-09-14 00:00:00+00:00,158.27676391601562,158.9014129638672,154.64976501464844,156.06097412109375,17783928,0.0,0.0
2024-09-15 00:00:00+00:00,156.06097412109375,156.8990478515625,148.63885498046875,149.6024932861328,13932434,0.0,0.0
2024-09-16 00:00:00+00:00,149.6024932861328,150.47080993652344,147.02090454101562,149.59136962890625,17584266,0.0,0.0
