TIMESTAMP,OETH_OPEN_PRICE_USD,OETH_HIGH_PRICE_USD,OETH_LOW_PRICE_USD,OETH_CLOSE_PRICE_USD,OETH_VOLUME_USD,OETH_DIVIDENDS_USD,OETH_STOCK_SPLITS_USD
2025-03-22 00:00:00+00:00,1966.1021728515625,1996.3529052734375,1966.09814453125,1978.1541748046875,138021,0.0,0.0
2025-03-23 00:00:00+00:00,1978.1541748046875,2014.9725341796875,1978.1541748046875,2000.0904541015625,180629,0.0,0.0
2025-03-24 00:00:00+00:00,2000.0904541015625,2097.31298828125,1995.7840576171875,2076.1103515625,80312,0.0,0.0
2025-03-25 00:00:00+00:00,2076.1103515625,2086.172607421875,2044.1546630859375,2065.10302734375,47997,0.0,0.0
2025-03-26 00:00:00+00:00,2065.10302734375,2071.28759765625,1999.2711181640625,2003.9757080078125,40301,0.0,0.0
2025-03-27 00:00:00+00:00,2003.9757080078125,2031.8905029296875,2003.6182861328125,2004.0625,45658,0.0,0.0
2025-03-28 00:00:00+00:00,2004.0625,2006.4290771484375,1868.4031982421875,1890.8946533203125,65632,0.0,0.0
2025-03-29 00:00:00+00:00,1890.8946533203125,1907.650390625,1812.5074462890625,1823.08984375,92584,0.0,0.0
2025-03-30 00:00:00+00:00,1823.08984375,1843.843505859375,1789.8480224609375,1796.4315185546875,47148,0.0,0.0
2025-03-31 00:00:00+00:00,1796.4315185546875,1837.4114990234375,1786.0374755859375,1821.1934814453125,31680,0.0,0.0
2025-04-01 00:00:00+00:00,1821.1934814453125,1914.7662353515625,1821.1844482421875,1910.508544921875,102730,0.0,0.0
2025-04-02 00:00:00+00:00,1910.508544921875,1910.508544921875,1815.0845947265625,1815.130126953125,69013,0.0,0.0
2025-04-03 00:00:00+00:00,1815.130126953125,1831.55859375,1759.9525146484375,1807.8916015625,124728,0.0,0.0
2025-04-04 00:00:00+00:00,1807.8916015625,1826.784912109375,1777.229736328125,1813.8104248046875,73413,0.0,0.0
2025-04-05 00:00:00+00:00,1813.8104248046875,1820.92626953125,1784.5107421875,1802.2550048828125,46967,0.0,0.0
2025-04-06 00:00:00+00:00,1802.2550048828125,1810.6539306640625,1567.28271484375,1569.414306640625,86190,0.0,0.0
2025-04-07 00:00:00+00:00,1569.414306640625,1600.9764404296875,1442.9718017578125,1559.5159912109375,259280,0.0,0.0
2025-04-08 00:00:00+00:00,1559.5159912109375,1597.4925537109375,1461.4822998046875,1471.781982421875,155199,0.0,0.0
2025-04-09 00:00:00+00:00,1471.781982421875,1675.44384765625,1413.986083984375,1673.704833984375,0,0.0,0.0
2025-04-10 00:00:00+00:00,1673.704833984375,1673.708740234375,1491.956787109375,1519.145751953125,162843,0.0,0.0
2025-04-11 00:00:00+00:00,1519.145751953125,1579.302490234375,1509.1839599609375,1567.2879638671875,77987,0.0,0.0
2025-04-12 00:00:00+00:00,1567.2879638671875,1656.354248046875,1554.28662109375,1647.0067138671875,171115,0.0,0.0
2025-04-13 00:00:00+00:00,1647.0067138671875,1647.0067138671875,1575.7601318359375,1591.017822265625,66327,0.0,0.0
2025-04-14 00:00:00+00:00,1591.017822265625,1671.522705078125,1591.010009765625,1621.0479736328125,70837,0.0,0.0
2025-04-15 00:00:00+00:00,1621.0479736328125,1641.0872802734375,1593.2064208984375,1593.431396484375,0,0.0,0.0
2025-04-16 00:00:00+00:00,1593.431396484375,1601.3828125,1555.8892822265625,1580.7928466796875,76265,0.0,0.0
2025-04-17 00:00:00+00:00,1580.7928466796875,1611.683837890625,1578.6656494140625,1581.956787109375,80569,0.0,0.0
2025-04-18 00:00:00+00:00,1581.956787109375,1592.7216796875,1576.7396240234375,1588.6241455078125,200172,0.0,0.0
2025-04-19 00:00:00+00:00,1588.6241455078125,1618.566162109375,1586.2318115234375,1616.991943359375,53463,0.0,0.0
2025-04-20 00:00:00+00:00,1616.991943359375,1616.991943359375,1568.443603515625,1581.313232421875,31701,0.0,0.0
2025-04-21 00:00:00+00:00,1581.313232421875,1647.135009765625,1574.260986328125,1577.44580078125,301143,0.0,0.0
2025-04-22 00:00:00+00:00,1577.44580078125,1760.130615234375,1571.20458984375,1760.12890625,405523,0.0,0.0
2025-04-23 00:00:00+00:00,1760.12890625,1802.9510498046875,1752.970458984375,1794.963623046875,128547,0.0,0.0
2025-04-24 00:00:00+00:00,1794.963623046875,1798.365234375,1739.6187744140625,1765.2999267578125,17188,0.0,0.0
2025-04-25 00:00:00+00:00,1765.2999267578125,1808.762451171875,1743.984619140625,1788.6624755859375,146481,0.0,0.0
2025-04-26 00:00:00+00:00,1788.6624755859375,1823.2713623046875,1783.865234375,1821.0516357421875,0,0.0,0.0
2025-04-27 00:00:00+00:00,1821.0516357421875,1846.244384765625,1791.4654541015625,1792.71630859375,214025,0.0,0.0
2025-04-28 00:00:00+00:00,1792.71630859375,1812.7867431640625,1758.1236572265625,1795.2357177734375,116147,0.0,0.0
2025-04-29 00:00:00+00:00,1795.2357177734375,1836.3682861328125,1790.79638671875,1791.7325439453125,72827,0.0,0.0
2025-04-30 00:00:00+00:00,1791.7325439453125,1813.302001953125,1750.91357421875,1793.880859375,184041,0.0,0.0
2025-05-01 00:00:00+00:00,1793.880859375,1861.5830078125,1793.8756103515625,1840.599365234375,143141,0.0,0.0
2025-05-02 00:00:00+00:00,1840.599365234375,1856.4609375,1825.6339111328125,1836.4256591796875,12782,0.0,0.0
2025-05-03 00:00:00+00:00,1836.4256591796875,1843.0489501953125,1815.9903564453125,1840.5911865234375,289489,0.0,0.0
2025-05-04 00:00:00+00:00,1840.5911865234375,1844.2899169921875,1806.9453125,1806.9464111328125,379962,0.0,0.0
2025-05-05 00:00:00+00:00,1806.9464111328125,1824.83837890625,1793.19873046875,1819.037841796875,1046191,0.0,0.0
2025-05-06 00:00:00+00:00,1819.037841796875,1819.037841796875,1764.9169921875,1808.5074462890625,437630,0.0,0.0
2025-05-07 00:00:00+00:00,1808.5074462890625,1832.7359619140625,1796.3370361328125,1811.25341796875,476290,0.0,0.0
2025-05-08 00:00:00+00:00,1811.25341796875,2141.864990234375,1811.250244140625,2141.864990234375,26212,0.0,0.0
2025-05-09 00:00:00+00:00,2141.864990234375,2431.320068359375,2140.83203125,2336.02783203125,0,0.0,0.0
2025-05-10 00:00:00+00:00,2336.02783203125,2561.687255859375,2336.02783203125,2561.687255859375,144687,0.0,0.0
2025-05-11 00:00:00+00:00,2561.687255859375,2564.364013671875,2475.38916015625,2508.751708984375,139688,0.0,0.0
2025-05-12 00:00:00+00:00,2508.751708984375,2580.768798828125,2440.941162109375,2484.61328125,149214,0.0,0.0
2025-05-13 00:00:00+00:00,2484.61328125,2682.8134765625,2426.783203125,2667.979736328125,169492,0.0,0.0
2025-05-14 00:00:00+00:00,2667.979736328125,2693.24462890625,2587.6748046875,2594.811279296875,60530,0.0,0.0
2025-05-15 00:00:00+00:00,2594.811279296875,2615.84375,2525.6953125,2535.93603515625,500914,0.0,0.0
2025-05-16 00:00:00+00:00,2535.93603515625,2619.35107421875,2535.93603515625,2550.4111328125,61095,0.0,0.0
2025-05-17 00:00:00+00:00,2550.4111328125,2550.4111328125,2458.091064453125,2477.569580078125,139341,0.0,0.0
2025-05-18 00:00:00+00:00,2477.569580078125,2550.171875,2394.908447265625,2465.530517578125,165704,0.0,0.0
2025-05-19 00:00:00+00:00,2465.530517578125,2515.246337890625,2365.33837890625,2515.126953125,166748,0.0,0.0
2025-05-20 00:00:00+00:00,2515.126953125,2575.857421875,2463.246826171875,2505.4140625,134600,0.0,0.0
2025-05-21 00:00:00+00:00,2505.4140625,2587.36376953125,2483.460205078125,2549.831787109375,822994,0.0,0.0
2025-05-22 00:00:00+00:00,2549.831787109375,2667.34619140625,2549.831787109375,2647.654541015625,249134,0.0,0.0
2025-05-23 00:00:00+00:00,2647.654541015625,2714.4248046875,2509.100341796875,2521.921630859375,228432,0.0,0.0
2025-05-24 00:00:00+00:00,2521.921630859375,2563.656005859375,2521.921630859375,2524.1748046875,152851,0.0,0.0
2025-05-25 00:00:00+00:00,2524.1748046875,2544.77734375,2476.281982421875,2544.746337890625,130108,0.0,0.0
2025-05-26 00:00:00+00:00,2544.746337890625,2584.506103515625,2543.48876953125,2561.510498046875,0,0.0,0.0
2025-05-27 00:00:00+00:00,2561.510498046875,2669.860595703125,2531.58544921875,2662.719970703125,0,0.0,0.0
2025-05-28 00:00:00+00:00,2662.719970703125,2671.926513671875,2628.708984375,2671.926513671875,139300,0.0,0.0
2025-05-29 00:00:00+00:00,2671.926513671875,2755.28173828125,2638.013427734375,2638.4765625,113341,0.0,0.0
2025-05-30 00:00:00+00:00,2638.4765625,2638.4765625,2512.846435546875,2527.109375,3416901,0.0,0.0
2025-05-31 00:00:00+00:00,2527.109375,2540.69873046875,2489.7880859375,2532.5595703125,975248,0.0,0.0
2025-06-01 00:00:00+00:00,2532.5595703125,2532.5595703125,2487.724609375,2522.1494140625,242939,0.0,0.0
