TIMESTAMP,DCK_OPEN_PRICE_USD,DCK_HIGH_PRICE_USD,DCK_LOW_PRICE_USD,DCK_CLOSE_PRICE_USD,DCK_VOLUME_USD,DCK_DIVIDENDS_USD,DCK_STOCK_SPLITS_USD
2025-04-26 00:00:00+00:00,0.009708999656140804,0.009840999729931355,0.009472999721765518,0.00951400026679039,237261,0.0,0.0
2025-04-27 00:00:00+00:00,0.00951400026679039,0.00953499972820282,0.009325000457465649,0.009448999539017677,245448,0.0,0.0
2025-04-28 00:00:00+00:00,0.009448999539017677,0.00962700042873621,0.009239999577403069,0.009596000425517559,280797,0.0,0.0
2025-04-29 00:00:00+00:00,0.009596000425517559,0.009631000459194183,0.009158000349998474,0.009313000366091728,275398,0.0,0.0
2025-04-30 00:00:00+00:00,0.009313000366091728,0.010266000404953957,0.009313000366091728,0.01026500016450882,487640,0.0,0.0
2025-05-01 00:00:00+00:00,0.01026500016450882,0.010711000300943851,0.009564000181853771,0.009917999617755413,504595,0.0,0.0
2025-05-02 00:00:00+00:00,0.009917999617755413,0.010621000081300735,0.00988100003451109,0.010245000012218952,576857,0.0,0.0
2025-05-03 00:00:00+00:00,0.01024600025266409,0.010254999622702599,0.010022999718785286,0.010058999992907047,676590,0.0,0.0
2025-05-04 00:00:00+00:00,0.010060999542474747,0.01033599954098463,0.009309999644756317,0.009312000125646591,669280,0.0,0.0
2025-05-05 00:00:00+00:00,0.009312000125646591,0.0093560004606843,0.00898400042206049,0.009190999902784824,610813,0.0,0.0
2025-05-06 00:00:00+00:00,0.009193000383675098,0.009337999857962132,0.00889899954199791,0.009114000014960766,500651,0.0,0.0
2025-05-07 00:00:00+00:00,0.009115999564528465,0.009189000353217125,0.009060000069439411,0.009185999631881714,369334,0.0,0.0
2025-05-08 00:00:00+00:00,0.009185999631881714,0.009770000353455544,0.009180000051856041,0.009620999917387962,434137,0.0,0.0
2025-05-09 00:00:00+00:00,0.009611000306904316,0.009677000343799591,0.00913000013679266,0.009623000398278236,631951,0.0,0.0
2025-05-10 00:00:00+00:00,0.009620999917387962,0.010897000320255756,0.009584000334143639,0.010747999884188175,891121,0.0,0.0
2025-05-11 00:00:00+00:00,0.010750999674201012,0.010750999674201012,0.010104999877512455,0.010518000461161137,760329,0.0,0.0
2025-05-12 00:00:00+00:00,0.010515999980270863,0.01164500042796135,0.01046799961477518,0.010607000440359116,877652,0.0,0.0
2025-05-13 00:00:00+00:00,0.010607000440359116,0.014778000302612782,0.010447000153362751,0.014777000062167645,1121395,0.0,0.0
2025-05-14 00:00:00+00:00,0.01477499958127737,0.014836999587714672,0.01245999988168478,0.01269300002604723,1330948,0.0,0.0
2025-05-15 00:00:00+00:00,0.012690999545156956,0.01332399994134903,0.01260599959641695,0.0126740001142025,1768687,0.0,0.0
2025-05-16 00:00:00+00:00,0.0126740001142025,0.012698999606072903,0.0115130003541708,0.01154400035738945,1604926,0.0,0.0
2025-05-17 00:00:00+00:00,0.011543000116944313,0.011695999652147293,0.011057999916374683,0.011464999988675117,1488653,0.0,0.0
2025-05-18 00:00:00+00:00,0.011464999988675117,0.011644000187516212,0.011211000382900238,0.011574000120162964,1519337,0.0,0.0
2025-05-19 00:00:00+00:00,0.011572999879717827,0.011575999669730663,0.010657000355422497,0.01097899954766035,1278219,0.0,0.0
2025-05-20 00:00:00+00:00,0.01097899954766035,0.01127300038933754,0.01039899978786707,0.01092700008302927,1061963,0.0,0.0
2025-05-21 00:00:00+00:00,0.01092700008302927,0.012807999737560749,0.010691000148653984,0.011601000092923641,1297217,0.0,0.0
2025-05-22 00:00:00+00:00,0.011599999852478504,0.012577000074088573,0.011587000451982021,0.012129999697208405,1334122,0.0,0.0
2025-05-23 00:00:00+00:00,0.012129999697208405,0.012144999578595161,0.01182399969547987,0.011997999623417854,1336871,0.0,0.0
2025-05-24 00:00:00+00:00,0.011997999623417854,0.012066000141203403,0.011920999735593796,0.012037999927997589,1341440,0.0,0.0
2025-05-25 00:00:00+00:00,0.012037999927997589,0.012039000168442726,0.011494999751448631,0.011517999693751335,1256295,0.0,0.0
2025-05-26 00:00:00+00:00,0.011517999693751335,0.012001000344753265,0.011471999809145927,0.011983999982476234,1180302,0.0,0.0
2025-05-27 00:00:00+00:00,0.011983999982476234,0.011997000314295292,0.011567000299692154,0.011579000391066074,1080418,0.0,0.0
2025-05-28 00:00:00+00:00,0.011579000391066074,0.011618999764323235,0.011349000036716461,0.011359999887645245,1107416,0.0,0.0
2025-05-29 00:00:00+00:00,0.011361000128090382,0.011394999921321869,0.010803000070154667,0.011068999767303467,1094545,0.0,0.0
2025-05-30 00:00:00+00:00,0.011070000007748604,0.01116899959743023,0.010432000271975994,0.010444999672472477,1119513,0.0,0.0
2025-05-31 00:00:00+00:00,0.010444000363349915,0.010444000363349915,0.009266999550163746,0.009356999769806862,1101272,0.0,0.0
2025-06-01 00:00:00+00:00,0.009357351809740067,0.00973760336637497,0.009333581663668156,0.009338182397186756,1119510,0.0,0.0
