TIMESTAMP,SZCB_OPEN_PRICE_USD,SZCB_HIGH_PRICE_USD,SZCB_LOW_PRICE_USD,SZCB_CLOSE_PRICE_USD,SZCB_VOLUME_USD,SZCB_DIVIDENDS_USD,SZCB_STOCK_SPLITS_USD
2024-12-18 00:00:00+00:00,0.05943100154399872,0.05982600152492523,0.05136699974536896,0.05180000141263008,373,0.0,0.0
2024-12-19 00:00:00+00:00,0.05180000141263008,0.0562950000166893,0.05180000141263008,0.05226299911737442,226,0.0,0.0
2024-12-20 00:00:00+00:00,0.05226299911737442,0.054009001702070236,0.050735000520944595,0.054009001702070236,89,0.0,0.0
2024-12-21 00:00:00+00:00,0.054009001702070236,0.054673999547958374,0.054009001702070236,0.054673999547958374,1,0.0,0.0
2024-12-22 00:00:00+00:00,0.054673999547958374,0.054673999547958374,0.05073799937963486,0.051026999950408936,176,0.0,0.0
2024-12-23 00:00:00+00:00,0.051026999950408936,0.05309800058603287,0.051026999950408936,0.05309800058603287,32,0.0,0.0
2024-12-24 00:00:00+00:00,0.05309800058603287,0.05309800058603287,0.05231799930334091,0.05303100124001503,85,0.0,0.0
2024-12-25 00:00:00+00:00,0.05303100124001503,0.05414599925279617,0.05303100124001503,0.05364900082349777,10,0.0,0.0
2024-12-26 00:00:00+00:00,0.05364900082349777,0.055741000920534134,0.05364900082349777,0.05382100120186806,101,0.0,0.0
2024-12-27 00:00:00+00:00,0.05382100120186806,0.05382100120186806,0.04944299906492233,0.04957599937915802,168,0.0,0.0
2024-12-28 00:00:00+00:00,0.04957599937915802,0.0520239993929863,0.04957599937915802,0.0520239993929863,31,0.0,0.0
2024-12-29 00:00:00+00:00,0.0520239993929863,0.0520239993929863,0.049880001693964005,0.049880001693964005,58,0.0,0.0
2024-12-30 00:00:00+00:00,0.049880001693964005,0.05175099894404411,0.047304000705480576,0.047662001103162766,420,0.0,0.0
2024-12-31 00:00:00+00:00,0.047662001103162766,0.05114100128412247,0.047662001103162766,0.05051200091838837,204,0.0,0.0
2025-01-01 00:00:00+00:00,0.05051200091838837,0.05051200091838837,0.04763000085949898,0.04819199815392494,233,0.0,0.0
2025-01-02 00:00:00+00:00,0.04819199815392494,0.04977500066161156,0.047602999955415726,0.04780599847435951,222,0.0,0.0
2025-01-03 00:00:00+00:00,0.04780599847435951,0.050172001123428345,0.04462600126862526,0.04770100116729736,1088,0.0,0.0
2025-01-04 00:00:00+00:00,0.04770100116729736,0.05313900113105774,0.046077001839876175,0.05313900113105774,440,0.0,0.0
2025-01-05 00:00:00+00:00,0.05313900113105774,0.054958000779151917,0.04856500029563904,0.05163000151515007,667,0.0,0.0
2025-01-06 00:00:00+00:00,0.05163000151515007,0.05335799977183342,0.051607001572847366,0.05335799977183342,163,0.0,0.0
2025-01-07 00:00:00+00:00,0.05335799977183342,0.05335799977183342,0.04538299888372421,0.046108998358249664,446,0.0,0.0
2025-01-08 00:00:00+00:00,0.046108998358249664,0.048914000391960144,0.046108998358249664,0.048229001462459564,172,0.0,0.0
2025-01-09 00:00:00+00:00,0.048229001462459564,0.04915099963545799,0.04526500031352043,0.04704200103878975,208,0.0,0.0
2025-01-10 00:00:00+00:00,0.04704200103878975,0.05381400138139725,0.04479900002479553,0.053516000509262085,695,0.0,0.0
2025-01-11 00:00:00+00:00,0.053516000509262085,0.08595500141382217,0.053516000509262085,0.08595500141382217,1896,0.0,0.0
2025-01-12 00:00:00+00:00,0.08595500141382217,0.15668000280857086,0.08595500141382217,0.12346699833869934,12454,0.0,0.0
2025-01-13 00:00:00+00:00,0.12346699833869934,0.13470500707626343,0.07905200123786926,0.1126519963145256,6834,0.0,0.0
2025-01-14 00:00:00+00:00,0.1126519963145256,0.1126519963145256,0.087008997797966,0.08760000020265579,1499,0.0,0.0
2025-01-15 00:00:00+00:00,0.08760000020265579,0.09470800310373306,0.07892899960279465,0.0865359976887703,1767,0.0,0.0
2025-01-16 00:00:00+00:00,0.0865359976887703,0.10519500076770782,0.08092399686574936,0.10519500076770782,1777,0.0,0.0
2025-01-17 00:00:00+00:00,0.10519500076770782,0.107123002409935,0.09200599789619446,0.09933499991893768,1173,0.0,0.0
2025-01-18 00:00:00+00:00,0.09933499991893768,0.09938400238752365,0.07211200147867203,0.07394299656152725,1011,0.0,0.0
2025-01-19 00:00:00+00:00,0.07394299656152725,0.0793989971280098,0.06373000144958496,0.07496900111436844,1860,0.0,0.0
2025-01-20 00:00:00+00:00,0.07496900111436844,0.07499100267887115,0.0607680007815361,0.06383199989795685,1397,0.0,0.0
2025-01-21 00:00:00+00:00,0.06383199989795685,0.06629499793052673,0.06163499876856804,0.06608399748802185,263,0.0,0.0
2025-01-22 00:00:00+00:00,0.06608399748802185,0.06784100085496902,0.06346099823713303,0.06346099823713303,301,0.0,0.0
2025-01-23 00:00:00+00:00,0.06346099823713303,0.06360000371932983,0.062490999698638916,0.06360000371932983,61,0.0,0.0
2025-01-24 00:00:00+00:00,0.06360000371932983,0.06724700331687927,0.05962400138378143,0.06019600108265877,507,0.0,0.0
2025-01-25 00:00:00+00:00,0.06019600108265877,0.061510998755693436,0.05987200140953064,0.061510998755693436,108,0.0,0.0
2025-01-26 00:00:00+00:00,0.061510998755693436,0.07510299980640411,0.06138100102543831,0.0720440000295639,1101,0.0,0.0
2025-01-27 00:00:00+00:00,0.0720440000295639,0.0720440000295639,0.06628400087356567,0.07175499945878983,210,0.0,0.0
2025-01-28 00:00:00+00:00,0.07175499945878983,0.07944700121879578,0.06486999988555908,0.07853200286626816,1786,0.0,0.0
2025-01-29 00:00:00+00:00,0.07853200286626816,0.07916200160980225,0.06724700331687927,0.06724700331687927,507,0.0,0.0
2025-01-30 00:00:00+00:00,0.06724700331687927,0.07065299898386002,0.047568000853061676,0.059262000024318695,1601,0.0,0.0
2025-01-31 00:00:00+00:00,0.059262000024318695,0.06107499822974205,0.057176001369953156,0.057176001369953156,196,0.0,0.0
2025-02-01 00:00:00+00:00,0.054218001663684845,0.06066799908876419,0.04791000112891197,0.059154000133275986,1263,0.0,0.0
2025-02-02 00:00:00+00:00,0.059154000133275986,0.059154000133275986,0.05110099911689758,0.05110099911689758,772,0.0,0.0
2025-02-03 00:00:00+00:00,0.05110099911689758,0.055282000452280045,0.0452749989926815,0.05506899952888489,1032,0.0,0.0
2025-02-04 00:00:00+00:00,0.05506899952888489,0.05525900050997734,0.04825799912214279,0.049910999834537506,463,0.0,0.0
2025-02-05 00:00:00+00:00,0.049910999834537506,0.05020200088620186,0.04847799986600876,0.05001699924468994,162,0.0,0.0
2025-02-06 00:00:00+00:00,0.05001699924468994,0.05475199967622757,0.04791799932718277,0.05179600045084953,801,0.0,0.0
2025-02-07 00:00:00+00:00,0.05179600045084953,0.054329998791217804,0.05135900154709816,0.05191799998283386,168,0.0,0.0
2025-02-08 00:00:00+00:00,0.05191799998283386,0.05650600045919418,0.05076200142502785,0.05650600045919418,258,0.0,0.0
2025-02-09 00:00:00+00:00,0.05650600045919418,0.05650600045919418,0.051635000854730606,0.05195999890565872,217,0.0,0.0
2025-02-10 00:00:00+00:00,0.05195999890565872,0.06908400356769562,0.05170299857854843,0.06895499676465988,1297,0.0,0.0
2025-02-11 00:00:00+00:00,0.06895499676465988,0.07060699909925461,0.06785400211811066,0.06785400211811066,119,0.0,0.0
2025-02-12 00:00:00+00:00,0.06785400211811066,0.08283600211143494,0.06767400354146957,0.07991500198841095,877,0.0,0.0
2025-02-13 00:00:00+00:00,0.07991500198841095,0.08546599745750427,0.07991500198841095,0.08125600218772888,169,0.0,0.0
2025-02-14 00:00:00+00:00,0.08125600218772888,0.08212199807167053,0.07866399735212326,0.07870800048112869,153,0.0,0.0
2025-02-15 00:00:00+00:00,0.07870800048112869,0.07870800048112869,0.07177799940109253,0.07177799940109253,195,0.0,0.0
2025-02-16 00:00:00+00:00,0.07177799940109253,0.07832299917936325,0.07177799940109253,0.0780469998717308,304,0.0,0.0
2025-02-17 00:00:00+00:00,0.0780469998717308,0.08043400198221207,0.07734499871730804,0.07822400331497192,260,0.0,0.0
2025-02-18 00:00:00+00:00,0.07822400331497192,0.08246999979019165,0.07822400331497192,0.07856400310993195,349,0.0,0.0
2025-02-19 00:00:00+00:00,0.07856400310993195,0.08801999688148499,0.07856400310993195,0.08556800335645676,378,0.0,0.0
2025-02-20 00:00:00+00:00,0.08556800335645676,0.08556800335645676,0.08186899870634079,0.08254600316286087,105,0.0,0.0
2025-02-21 00:00:00+00:00,0.08254600316286087,0.08413899689912796,0.0824659988284111,0.08262600004673004,81,0.0,0.0
2025-02-22 00:00:00+00:00,0.08262600004673004,0.08461199700832367,0.08128699660301208,0.0843999981880188,309,0.0,0.0
2025-02-23 00:00:00+00:00,0.0843999981880188,0.0843999981880188,0.07785499840974808,0.07785499840974808,128,0.0,0.0
2025-02-24 00:00:00+00:00,0.07785499840974808,0.07937300205230713,0.07075999677181244,0.07075999677181244,259,0.0,0.0
2025-02-25 00:00:00+00:00,0.07075999677181244,0.07075999677181244,0.0691789984703064,0.06999199837446213,77,0.0,0.0
2025-02-26 00:00:00+00:00,0.06999199837446213,0.07163699716329575,0.06987900286912918,0.06987900286912918,60,0.0,0.0
2025-02-27 00:00:00+00:00,0.06987900286912918,0.07010400295257568,0.06856600195169449,0.06897400319576263,18,0.0,0.0
2025-02-28 00:00:00+00:00,0.06897400319576263,0.06897400319576263,0.060766998678445816,0.06547799706459045,223,0.0,0.0
2025-03-01 00:00:00+00:00,0.06547799706459045,0.07343299686908722,0.06547799706459045,0.07343299686908722,172,0.0,0.0
2025-03-02 00:00:00+00:00,0.07343299686908722,0.0750110000371933,0.07243199646472931,0.0750110000371933,261,0.0,0.0
2025-03-03 00:00:00+00:00,0.0750110000371933,0.07510299980640411,0.06902799755334854,0.06902799755334854,67,0.0,0.0
2025-03-04 00:00:00+00:00,0.06902799755334854,0.06902799755334854,0.06025699898600578,0.06464099884033203,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.06464099884033203,0.0682080015540123,0.06464099884033203,0.06758199632167816,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.06758199632167816,0.0677189975976944,0.06466300040483475,0.06585399806499481,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.06585399806499481,0.06720799952745438,0.0590520016849041,0.0590520016849041,345,0.0,0.0
2025-03-08 00:00:00+00:00,0.0590520016849041,0.060871999710798264,0.05844400078058243,0.060697998851537704,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.060697998851537704,0.060697998851537704,0.05576400086283684,0.05576400086283684,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.05576400086283684,0.06316199898719788,0.05576400086283684,0.05802299827337265,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.05802299827337265,0.061381999403238297,0.0573900006711483,0.06060200184583664,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.06060200184583664,0.0626320019364357,0.059393998235464096,0.060982998460531235,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.060982998460531235,0.06374400109052658,0.060982998460531235,0.06182999908924103,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.06182999908924103,0.06352800130844116,0.06182999908924103,0.06352800130844116,8,0.0,0.0
2025-03-15 00:00:00+00:00,0.06352800130844116,0.06417399644851685,0.059595998376607895,0.060763999819755554,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.060763999819755554,0.060763999819755554,0.05867699906229973,0.05867699906229973,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.05867699906229973,0.06546799838542938,0.05867699906229973,0.06546799838542938,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.06546799838542938,0.06546799838542938,0.06336800009012222,0.06348799914121628,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.06348799914121628,0.06544099748134613,0.06348799914121628,0.06394699960947037,108,0.0,0.0
2025-03-20 00:00:00+00:00,0.06394699960947037,0.06474500149488449,0.06259199976921082,0.06474500149488449,24,0.0,0.0
2025-03-21 00:00:00+00:00,0.06474500149488449,0.06614799797534943,0.06474500149488449,0.06531599909067154,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.06531599909067154,0.06531599909067154,0.0641769990324974,0.0641769990324974,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.0641769990324974,0.06425700336694717,0.06288900226354599,0.06288900226354599,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.06288900226354599,0.06432600319385529,0.06288900226354599,0.06432600319385529,6,0.0,0.0
2025-03-25 00:00:00+00:00,0.06432600319385529,0.06582800298929214,0.06432600319385529,0.06489899754524231,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.06489899754524231,0.06526000052690506,0.06412699818611145,0.06526000052690506,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.06526000052690506,0.0672369971871376,0.06526000052690506,0.06634099781513214,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.06634099781513214,0.06646300107240677,0.0659400001168251,0.0659400001168251,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0659400001168251,0.0659400001168251,0.06368199735879898,0.06368199735879898,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.06368199735879898,0.06403499841690063,0.057686999440193176,0.05792500078678131,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.05792500078678131,0.05792500078678131,0.05278399959206581,0.05305799841880798,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.05305799841880798,0.05305799841880798,0.04775200039148331,0.05180000141263008,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.05180000141263008,0.05180000141263008,0.04878599941730499,0.04908299818634987,132,0.0,0.0
2025-04-03 00:00:00+00:00,0.04908299818634987,0.05051499977707863,0.04856399819254875,0.0497330017387867,28,0.0,0.0
2025-04-04 00:00:00+00:00,0.0497330017387867,0.05050399899482727,0.04943300038576126,0.05050399899482727,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.05050399899482727,0.05137699842453003,0.05025000125169754,0.05137699842453003,51,0.0,0.0
2025-04-06 00:00:00+00:00,0.05137699842453003,0.05137699842453003,0.04853000119328499,0.04874800145626068,47,0.0,0.0
2025-04-07 00:00:00+00:00,0.04874800145626068,0.05232600122690201,0.04757000133395195,0.05232600122690201,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.05232600122690201,0.05358700081706047,0.05232600122690201,0.05246099829673767,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.05246099829673767,0.05397000163793564,0.05173199996352196,0.05397000163793564,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.05397000163793564,0.054503001272678375,0.05397000163793564,0.05416499823331833,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.05416499823331833,0.05544999986886978,0.05159299820661545,0.05249699950218201,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.05249699950218201,0.05249699950218201,0.0504859983921051,0.05169999971985817,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.05169999971985817,0.053828999400138855,0.05084700137376785,0.053366001695394516,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.053366001695394516,0.05406099930405617,0.05305200070142746,0.05317800119519234,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.05317800119519234,0.0634479969739914,0.05283600091934204,0.06344500184059143,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.06344500184059143,0.0635249987244606,0.05999999865889549,0.06239699944853783,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.06239699944853783,0.06239699944853783,0.061964001506567,0.06221200153231621,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.06221200153231621,0.06513399630784988,0.06221200153231621,0.06513199955224991,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.06513199955224991,0.06513199955224991,0.0636489987373352,0.06385000050067902,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.06385000050067902,0.06404799968004227,0.06235399842262268,0.06239200010895729,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.06239200010895729,0.06425599753856659,0.06239200010895729,0.06311900168657303,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.06311900168657303,0.06992900371551514,0.06311900168657303,0.06992900371551514,140,0.0,0.0
2025-04-23 00:00:00+00:00,0.06992900371551514,0.07192900031805038,0.06372799724340439,0.06372799724340439,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.06372799724340439,0.0782260000705719,0.06276900321245193,0.07342100143432617,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.07342100143432617,0.07951799780130386,0.07342100143432617,0.07800400257110596,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.07800400257110596,0.07848399877548218,0.064751997590065,0.06921499967575073,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.06921499967575073,0.06921499967575073,0.06379999965429306,0.06897400319576263,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.06897400319576263,0.06897400319576263,0.061535999178886414,0.06468900293111801,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.06468900293111801,0.06535200029611588,0.06421499699354172,0.06421499699354172,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.06421499699354172,0.0643400028347969,0.05874300003051758,0.058747999370098114,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.058747999370098114,0.05976700037717819,0.058747999370098114,0.058830998837947845,47,0.0,0.0
2025-05-02 00:00:00+00:00,0.058830998837947845,0.06185299903154373,0.057068999856710434,0.06185299903154373,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.06185299903154373,0.06185299903154373,0.05917700007557869,0.05935100093483925,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.05935100093483925,0.06043599918484688,0.05909999832510948,0.05909999832510948,91,0.0,0.0
2025-05-05 00:00:00+00:00,0.05909999832510948,0.06020500138401985,0.05909999832510948,0.06012300029397011,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.06012300029397011,0.06012300029397011,0.05957899987697601,0.059895001351833344,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.059895001351833344,0.0602790005505085,0.058931998908519745,0.058931998908519745,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.058931998908519745,0.05909699946641922,0.054416000843048096,0.05484100058674812,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.05484100058674812,0.055371999740600586,0.03600899875164032,0.05171100050210953,2067,0.0,0.0
2025-05-10 00:00:00+00:00,0.05171100050210953,0.051989998668432236,0.04945199936628342,0.05012999847531319,66,0.0,0.0
2025-05-11 00:00:00+00:00,0.05012999847531319,0.050296999514102936,0.04759899899363518,0.04853999987244606,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.04853999987244606,0.05050300061702728,0.047102998942136765,0.048225000500679016,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.048225000500679016,0.04868900030851364,0.04737100005149841,0.04868900030851364,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.04868900030851364,0.04868900030851364,0.03825899958610535,0.04362599924206734,882,0.0,0.0
2025-05-15 00:00:00+00:00,0.04362599924206734,0.04364300146698952,0.04051800072193146,0.040702998638153076,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.040702998638153076,0.04386100172996521,0.040702998638153076,0.04315299913287163,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.04315299913287163,0.04322599992156029,0.04193300008773804,0.04193300008773804,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.04193300008773804,0.043095000088214874,0.04193300008773804,0.04241900146007538,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.04241900146007538,0.04603499919176102,0.04241900146007538,0.04602200165390968,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.04602200165390968,0.04622599855065346,0.04520000144839287,0.04520000144839287,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.04520000144839287,0.04632100090384483,0.04366400092840195,0.04626699909567833,320,0.0,0.0
2025-05-22 00:00:00+00:00,0.04626699909567833,0.047777000814676285,0.044318001717329025,0.047651998698711395,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.047651998698711395,0.0485600009560585,0.0450889989733696,0.04854099825024605,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.04854099825024605,0.04909000173211098,0.04831299930810928,0.048778001219034195,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.048778001219034195,0.050866998732089996,0.047582000494003296,0.050866998732089996,221,0.0,0.0
2025-05-26 00:00:00+00:00,0.050866998732089996,0.06056499853730202,0.050866998732089996,0.06056499853730202,381,0.0,0.0
2025-05-27 00:00:00+00:00,0.06056499853730202,0.0643950030207634,0.06056499853730202,0.06355699896812439,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.06355699896812439,0.06355699896812439,0.058889999985694885,0.062484998255968094,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.062484998255968094,0.06283300369977951,0.058302998542785645,0.05860799923539162,196,0.0,0.0
