TIMESTAMP,QUICK19966_OPEN_PRICE_USD,QUICK19966_HIGH_PRICE_USD,QUICK19966_LOW_PRICE_USD,QUICK19966_CLOSE_PRICE_USD,QUICK19966_VOLUME_USD,QUICK19966_DIVIDENDS_USD,QUICK19966_STOCK_SPLITS_USD
2023-07-09 00:00:00+00:00,0.051398999989032745,0.05209000036120415,0.05125899985432625,0.051642000675201416,78070,0.0,0.0
2023-07-10 00:00:00+00:00,0.05164099857211113,0.07218500226736069,0.05096700042486191,0.06982599943876266,1668346,0.0,0.0
2023-07-11 00:00:00+00:00,0.06982699781656265,0.07375700026750565,0.06630299985408783,0.06948500126600266,1120491,0.0,0.0
2023-07-12 00:00:00+00:00,0.06948000192642212,0.07020600140094757,0.06724300235509872,0.06728000193834305,565843,0.0,0.0
2023-07-13 00:00:00+00:00,0.06727699935436249,0.07325500249862671,0.06692399829626083,0.07255899906158447,808833,0.0,0.0
2023-07-14 00:00:00+00:00,0.07254199683666229,0.07355500012636185,0.0692719966173172,0.07102199643850327,740468,0.0,0.0
2023-07-15 00:00:00+00:00,0.07102199643850327,0.07337900251150131,0.07049299776554108,0.07288900017738342,1065515,0.0,0.0
2023-07-16 00:00:00+00:00,0.07289999723434448,0.07299300283193588,0.07000900059938431,0.07069099694490433,1005645,0.0,0.0
2023-07-17 00:00:00+00:00,0.07069899886846542,0.0715629979968071,0.06951899826526642,0.07044800370931625,1058622,0.0,0.0
2023-07-18 00:00:00+00:00,0.07044599950313568,0.07044599950313568,0.06928999722003937,0.06946799904108047,954116,0.0,0.0
2023-07-19 00:00:00+00:00,0.06943099945783615,0.07097399979829788,0.06943099945783615,0.06980500370264053,863767,0.0,0.0
2023-07-20 00:00:00+00:00,0.06979499757289886,0.07512599974870682,0.06979499757289886,0.07460899651050568,1171296,0.0,0.0
2023-07-21 00:00:00+00:00,0.07461199909448624,0.07674399763345718,0.058660998940467834,0.05954800173640251,2794530,0.0,0.0
2023-07-22 00:00:00+00:00,0.05958100035786629,0.06021900102496147,0.05460600182414055,0.054659999907016754,1136012,0.0,0.0
2023-07-23 00:00:00+00:00,0.054673001170158386,0.054875001311302185,0.05122299864888191,0.05263800173997879,4202767,0.0,0.0
2023-07-24 00:00:00+00:00,0.05263400077819824,0.05297499895095825,0.04592699930071831,0.04678099974989891,4162919,0.0,0.0
2023-07-25 00:00:00+00:00,0.04678000137209892,0.047022998332977295,0.04546700045466423,0.046466998755931854,2387702,0.0,0.0
2023-07-26 00:00:00+00:00,0.04647200182080269,0.05283299833536148,0.04620400071144104,0.051242001354694366,8835870,0.0,0.0
2023-07-27 00:00:00+00:00,0.05126899853348732,0.05126899853348732,0.04784899950027466,0.0480399988591671,3413413,0.0,0.0
2023-07-28 00:00:00+00:00,0.04801800101995468,0.04848400130867958,0.047366999089717865,0.048257000744342804,2069556,0.0,0.0
2023-07-29 00:00:00+00:00,0.0482649989426136,0.04856500029563904,0.04763700067996979,0.048503000289201736,2124420,0.0,0.0
2023-07-30 00:00:00+00:00,0.04850099980831146,0.050207000225782394,0.04808000102639198,0.04879999905824661,3272637,0.0,0.0
2023-07-31 00:00:00+00:00,0.04879400134086609,0.049045998603105545,0.04609299823641777,0.04618300125002861,2409659,0.0,0.0
2023-08-01 00:00:00+00:00,0.04617999866604805,0.046459998935461044,0.04513299837708473,0.04635699838399887,2316745,0.0,0.0
2023-08-02 00:00:00+00:00,0.04635800048708916,0.04717700183391571,0.045795999467372894,0.04602999985218048,2207175,0.0,0.0
2023-08-03 00:00:00+00:00,0.04600999876856804,0.04850799962878227,0.04561600089073181,0.04638500139117241,3391851,0.0,0.0
2023-08-04 00:00:00+00:00,0.04636700078845024,0.0463699996471405,0.0452830009162426,0.045545998960733414,2061096,0.0,0.0
2023-08-05 00:00:00+00:00,0.045552998781204224,0.04569200053811073,0.04465100169181824,0.045591000467538834,2100364,0.0,0.0
2023-08-06 00:00:00+00:00,0.045600999146699905,0.0458189994096756,0.04537700116634369,0.04570600017905235,1876370,0.0,0.0
2023-08-07 00:00:00+00:00,0.04570800065994263,0.046654000878334045,0.0449099987745285,0.045607998967170715,2290671,0.0,0.0
2023-08-08 00:00:00+00:00,0.045600999146699905,0.05388399958610535,0.04528199881315231,0.049525998532772064,9157593,0.0,0.0
2023-08-09 00:00:00+00:00,0.04946799948811531,0.052202001214027405,0.047724999487400055,0.04826200008392334,6772640,0.0,0.0
2023-08-10 00:00:00+00:00,0.048264000564813614,0.0484439991414547,0.0475430004298687,0.04779199883341789,2433758,0.0,0.0
2023-08-11 00:00:00+00:00,0.047805000096559525,0.048002999275922775,0.04686800017952919,0.04701099917292595,2212304,0.0,0.0
2023-08-12 00:00:00+00:00,0.047019001096487045,0.047391001135110855,0.04666600003838539,0.047387998551130295,2048265,0.0,0.0
2023-08-13 00:00:00+00:00,0.04737899824976921,0.047717999666929245,0.04709099978208542,0.04727200046181679,2390450,0.0,0.0
2023-08-14 00:00:00+00:00,0.047276999801397324,0.04754199832677841,0.04679900035262108,0.047102998942136765,2197239,0.0,0.0
2023-08-15 00:00:00+00:00,0.04709700122475624,0.04758400097489357,0.04522699862718582,0.04522699862718582,3051236,0.0,0.0
2023-08-16 00:00:00+00:00,0.04522800073027611,0.04577400162816048,0.04360000044107437,0.04364699870347977,3382358,0.0,0.0
2023-08-17 00:00:00+00:00,0.04363999888300896,0.04363999888300896,0.03930800035595894,0.0399090014398098,3164196,0.0,0.0
2023-08-18 00:00:00+00:00,0.03991900011897087,0.04053499922156334,0.03955399990081787,0.04031199961900711,2376656,0.0,0.0
2023-08-19 00:00:00+00:00,0.04031499847769737,0.04161300137639046,0.04015199840068817,0.041078999638557434,2210956,0.0,0.0
2023-08-20 00:00:00+00:00,0.041074998676776886,0.04145200178027153,0.04089999943971634,0.04105199873447418,1919639,0.0,0.0
2023-08-21 00:00:00+00:00,0.04104499891400337,0.04118699952960014,0.03962799906730652,0.04019999876618385,2137479,0.0,0.0
2023-08-22 00:00:00+00:00,0.040192000567913055,0.04019499942660332,0.038036998361349106,0.03886000066995621,2206232,0.0,0.0
2023-08-23 00:00:00+00:00,0.03884200006723404,0.03995300084352493,0.038752999156713486,0.03982900083065033,1854977,0.0,0.0
2023-08-24 00:00:00+00:00,0.039834000170230865,0.04126900061964989,0.03961599990725517,0.04004799947142601,2646584,0.0,0.0
2023-08-25 00:00:00+00:00,0.04004000127315521,0.04064999893307686,0.03948799893260002,0.039872001856565475,2469966,0.0,0.0
2023-08-26 00:00:00+00:00,0.03986100107431412,0.04092400148510933,0.039753999561071396,0.03996700048446655,2215212,0.0,0.0
2023-08-27 00:00:00+00:00,0.039965998381376266,0.040258001536130905,0.03906099870800972,0.03911900147795677,2124988,0.0,0.0
2023-08-28 00:00:00+00:00,0.03911999985575676,0.03951900079846382,0.03864400088787079,0.0390469990670681,1775231,0.0,0.0
2023-08-29 00:00:00+00:00,0.039037998765707016,0.04027700051665306,0.038398999720811844,0.03957999870181084,1681107,0.0,0.0
2023-08-30 00:00:00+00:00,0.039576999843120575,0.04045800119638443,0.0391089990735054,0.04045800119638443,2203360,0.0,0.0
2023-08-31 00:00:00+00:00,0.04046199843287468,0.05265900120139122,0.04025600105524063,0.04334300011396408,26959694,0.0,0.0
2023-09-01 00:00:00+00:00,0.04338100180029869,0.043418999761343,0.040031999349594116,0.04019400104880333,5189265,0.0,0.0
2023-09-02 00:00:00+00:00,0.04016000032424927,0.041133999824523926,0.03903599828481674,0.04081299901008606,3271069,0.0,0.0
2023-09-03 00:00:00+00:00,0.040828999131917953,0.04309700056910515,0.040821999311447144,0.04094700142741203,3497816,0.0,0.0
2023-09-04 00:00:00+00:00,0.04094099998474121,0.041450001299381256,0.03980899974703789,0.040091000497341156,2128386,0.0,0.0
2023-09-05 00:00:00+00:00,0.040091998875141144,0.04115999862551689,0.03994699940085411,0.0410970002412796,1850009,0.0,0.0
2023-09-06 00:00:00+00:00,0.041099000722169876,0.0439240001142025,0.040181998163461685,0.04226899892091751,4303357,0.0,0.0
2023-09-07 00:00:00+00:00,0.042270999401807785,0.04547100141644478,0.041864000260829926,0.04309900104999542,6355017,0.0,0.0
2023-09-08 00:00:00+00:00,0.043104998767375946,0.043533001095056534,0.04161500185728073,0.043021999299526215,3077387,0.0,0.0
2023-09-09 00:00:00+00:00,0.043017998337745667,0.04343299940228462,0.04227999970316887,0.04264799878001213,1724554,0.0,0.0
2023-09-10 00:00:00+00:00,0.04264599829912186,0.0426580011844635,0.04022600129246712,0.040598999708890915,1787826,0.0,0.0
2023-09-11 00:00:00+00:00,0.04060899838805199,0.040780000388622284,0.03835099935531616,0.03890100121498108,1887784,0.0,0.0
2023-09-12 00:00:00+00:00,0.03889999911189079,0.04146900027990341,0.038825999945402145,0.03988799825310707,2497763,0.0,0.0
2023-09-13 00:00:00+00:00,0.03988900035619736,0.04022299870848656,0.0394430011510849,0.03966299816966057,1635894,0.0,0.0
2023-09-14 00:00:00+00:00,0.03966600075364113,0.040206000208854675,0.03951000049710274,0.03986600041389465,1563499,0.0,0.0
2023-09-15 00:00:00+00:00,0.03986399993300438,0.04085699841380119,0.03972899913787842,0.04079800099134445,1700270,0.0,0.0
2023-09-16 00:00:00+00:00,0.04079899936914444,0.04171999916434288,0.040640998631715775,0.04152299836277962,1943127,0.0,0.0
2023-09-17 00:00:00+00:00,0.04153500124812126,0.0426970012485981,0.04046899825334549,0.042396001517772675,3136355,0.0,0.0
2023-09-18 00:00:00+00:00,0.042396001517772675,0.04401899874210358,0.041023001074790955,0.04256900027394295,4432929,0.0,0.0
2023-09-19 00:00:00+00:00,0.04255999997258186,0.04475099965929985,0.04219600185751915,0.04384699836373329,2966338,0.0,0.0
2023-09-20 00:00:00+00:00,0.043841999024152756,0.0438929982483387,0.04222699999809265,0.04270999878644943,2604824,0.0,0.0
2023-09-21 00:00:00+00:00,0.04270600154995918,0.043014999479055405,0.04062199965119362,0.04075000062584877,2295231,0.0,0.0
2023-09-22 00:00:00+00:00,0.040745001286268234,0.041120000183582306,0.04051300138235092,0.04073600098490715,1785389,0.0,0.0
2023-09-23 00:00:00+00:00,0.040738001465797424,0.04233599826693535,0.04069799929857254,0.04228600114583969,1792859,0.0,0.0
2023-09-24 00:00:00+00:00,0.04229599982500076,0.04729900136590004,0.04169299826025963,0.04383600130677223,8223277,0.0,0.0
2023-09-25 00:00:00+00:00,0.04384300112724304,0.04815499857068062,0.04315999895334244,0.0445839986205101,7403547,0.0,0.0
2023-09-26 00:00:00+00:00,0.04459699988365173,0.045471999794244766,0.04297700151801109,0.04333199933171272,2674747,0.0,0.0
2023-09-27 00:00:00+00:00,0.04332999885082245,0.043717000633478165,0.04192399978637695,0.042353998869657516,2467386,0.0,0.0
2023-09-28 00:00:00+00:00,0.04236600175499916,0.04354399815201759,0.04215399920940399,0.04324200004339218,2227253,0.0,0.0
2023-09-29 00:00:00+00:00,0.04324200004339218,0.04340299963951111,0.04255500063300133,0.04262499883770943,1859699,0.0,0.0
2023-09-30 00:00:00+00:00,0.04262800142168999,0.04274500161409378,0.04189600050449371,0.042169999331235886,1694228,0.0,0.0
2023-10-01 00:00:00+00:00,0.042167000472545624,0.04324600100517273,0.04209500178694725,0.04312700033187866,1904954,0.0,0.0
2023-10-02 00:00:00+00:00,0.04312799870967865,0.045037999749183655,0.04280799999833107,0.04322800040245056,3758024,0.0,0.0
2023-10-03 00:00:00+00:00,0.04322599992156029,0.04538600146770477,0.04266799986362457,0.04410500079393387,5189641,0.0,0.0
2023-10-04 00:00:00+00:00,0.044116999953985214,0.046581998467445374,0.0430929996073246,0.04564100131392479,5885117,0.0,0.0
2023-10-05 00:00:00+00:00,0.04564699903130531,0.04565799981355667,0.04306799918413162,0.04321400076150894,2103342,0.0,0.0
2023-10-06 00:00:00+00:00,0.04322100058197975,0.044084999710321426,0.04307600110769272,0.04375600069761276,1565963,0.0,0.0
2023-10-07 00:00:00+00:00,0.043779999017715454,0.04572200030088425,0.04362599924206734,0.04535600170493126,2911236,0.0,0.0
2023-10-08 00:00:00+00:00,0.04535900056362152,0.045524999499320984,0.043460000306367874,0.04399799928069115,1697743,0.0,0.0
2023-10-09 00:00:00+00:00,0.04400400072336197,0.04411499947309494,0.0409960001707077,0.041207000613212585,2193998,0.0,0.0
2023-10-10 00:00:00+00:00,0.04120799899101257,0.04161199927330017,0.040571000427007675,0.04089599847793579,1662186,0.0,0.0
2023-10-11 00:00:00+00:00,0.040897998958826065,0.041106000542640686,0.04025999829173088,0.04093100130558014,1688871,0.0,0.0
2023-10-12 00:00:00+00:00,0.04093300178647041,0.04093300178647041,0.03976999968290329,0.04003499820828438,1402349,0.0,0.0
2023-10-13 00:00:00+00:00,0.040036000311374664,0.04122700169682503,0.03989500179886818,0.04076699912548065,1537471,0.0,0.0
2023-10-14 00:00:00+00:00,0.04076499864459038,0.04156399890780449,0.04075099900364876,0.04125199839472771,1687195,0.0,0.0
2023-10-15 00:00:00+00:00,0.041255999356508255,0.04250200092792511,0.04118100181221962,0.04157499969005585,1800429,0.0,0.0
2023-10-16 00:00:00+00:00,0.04157600179314613,0.042041998356580734,0.0410039983689785,0.0414620004594326,2209224,0.0,0.0
2023-10-17 00:00:00+00:00,0.041464000940322876,0.04249599948525429,0.04054100066423416,0.040672000497579575,2837581,0.0,0.0
2023-10-18 00:00:00+00:00,0.040674999356269836,0.04105300083756447,0.03963200002908707,0.039785001426935196,1859320,0.0,0.0
2023-10-19 00:00:00+00:00,0.0397769995033741,0.03996200114488602,0.039156001061201096,0.039438001811504364,1592479,0.0,0.0
2023-10-20 00:00:00+00:00,0.03944699838757515,0.04052799940109253,0.03916800022125244,0.04016299918293953,2183608,0.0,0.0
2023-10-21 00:00:00+00:00,0.040157001465559006,0.04135800153017044,0.03995100036263466,0.04115799814462662,1802631,0.0,0.0
2023-10-22 00:00:00+00:00,0.041159000247716904,0.04162900149822235,0.04074700176715851,0.041551001369953156,1523859,0.0,0.0
2023-10-23 00:00:00+00:00,0.04186499863862991,0.04280700162053108,0.041019998490810394,0.042525000870227814,2548752,0.0,0.0
2023-10-24 00:00:00+00:00,0.04252300038933754,0.044009000062942505,0.04195699840784073,0.042417000979185104,3260284,0.0,0.0
2023-10-25 00:00:00+00:00,0.042413998395204544,0.043657999485731125,0.042059000581502914,0.04364899918437004,2855501,0.0,0.0
2023-10-26 00:00:00+00:00,0.043643999844789505,0.04473999887704849,0.04266899824142456,0.04327600076794624,3047919,0.0,0.0
2023-10-27 00:00:00+00:00,0.04328300058841705,0.0435199998319149,0.042176999151706696,0.04257600009441376,2092422,0.0,0.0
2023-10-28 00:00:00+00:00,0.04257199913263321,0.04377700015902519,0.04254100099205971,0.04355800151824951,1680756,0.0,0.0
2023-10-29 00:00:00+00:00,0.043556999415159225,0.04366299882531166,0.043076999485492706,0.04335499927401543,1535232,0.0,0.0
2023-10-30 00:00:00+00:00,0.043338000774383545,0.044197000563144684,0.04297000169754028,0.0441569983959198,2446320,0.0,0.0
2023-10-31 00:00:00+00:00,0.04410099983215332,0.04722899943590164,0.043382998555898666,0.04549799859523773,6062824,0.0,0.0
2023-11-01 00:00:00+00:00,0.04550100117921829,0.047478001564741135,0.04367699846625328,0.04602599889039993,5394598,0.0,0.0
2023-11-02 00:00:00+00:00,0.04602300003170967,0.049417998641729355,0.045956000685691833,0.046636998653411865,5319598,0.0,0.0
2023-11-03 00:00:00+00:00,0.04638800024986267,0.04638800024986267,0.044137001037597656,0.045444000512361526,3902625,0.0,0.0
2023-11-04 00:00:00+00:00,0.045469000935554504,0.04672599956393242,0.04497700184583664,0.04638500139117241,3151152,0.0,0.0
2023-11-05 00:00:00+00:00,0.04638500139117241,0.04653700068593025,0.045090001076459885,0.04651299864053726,3377778,0.0,0.0
2023-11-06 00:00:00+00:00,0.046509999781847,0.049796998500823975,0.046077001839876175,0.04945800080895424,5359213,0.0,0.0
2023-11-07 00:00:00+00:00,0.04943399876356125,0.05011900141835213,0.04711199924349785,0.048402998596429825,4684565,0.0,0.0
2023-11-08 00:00:00+00:00,0.04840699955821037,0.04919400066137314,0.047228001058101654,0.048225998878479004,4117359,0.0,0.0
2023-11-09 00:00:00+00:00,0.048218000680208206,0.05293700098991394,0.04810100048780441,0.050873998552560806,6090579,0.0,0.0
2023-11-10 00:00:00+00:00,0.05087000131607056,0.05284399911761284,0.05015899986028671,0.052209001034498215,4722212,0.0,0.0
2023-11-11 00:00:00+00:00,0.052205998450517654,0.052205998450517654,0.050425998866558075,0.05109100043773651,3822709,0.0,0.0
2023-11-12 00:00:00+00:00,0.051100000739097595,0.057061001658439636,0.049497999250888824,0.05379199981689453,9784512,0.0,0.0
2023-11-13 00:00:00+00:00,0.05381700024008751,0.055737998336553574,0.05140800029039383,0.05142299830913544,4964140,0.0,0.0
2023-11-14 00:00:00+00:00,0.05153699964284897,0.05333700031042099,0.04888400062918663,0.050367001444101334,4341958,0.0,0.0
2023-11-15 00:00:00+00:00,0.05037299916148186,0.0548270009458065,0.050106000155210495,0.05465000122785568,4484501,0.0,0.0
2023-11-16 00:00:00+00:00,0.054621998220682144,0.061827000230550766,0.054420001804828644,0.05679599940776825,8648607,0.0,0.0
2023-11-17 00:00:00+00:00,0.05679899826645851,0.05846000090241432,0.052692998200654984,0.054861001670360565,4184855,0.0,0.0
2023-11-18 00:00:00+00:00,0.054882001131772995,0.05500100180506706,0.05113000050187111,0.05285000056028366,3160910,0.0,0.0
2023-11-19 00:00:00+00:00,0.052852001041173935,0.05368800088763237,0.051973000168800354,0.05363599956035614,2213897,0.0,0.0
2023-11-20 00:00:00+00:00,0.05364000052213669,0.05364000052213669,0.05175400152802467,0.05189500004053116,2672492,0.0,0.0
2023-11-21 00:00:00+00:00,0.05188800022006035,0.052018001675605774,0.047499001026153564,0.04771199822425842,2764732,0.0,0.0
2023-11-22 00:00:00+00:00,0.04769099876284599,0.04977700114250183,0.04736199975013733,0.048778001219034195,2777685,0.0,0.0
2023-11-23 00:00:00+00:00,0.04873799905180931,0.05024300143122673,0.048670001327991486,0.0488400012254715,2366495,0.0,0.0
2023-11-24 00:00:00+00:00,0.04884500056505203,0.04978099837899208,0.04803600162267685,0.049063000828027725,2490396,0.0,0.0
2023-11-25 00:00:00+00:00,0.049049001187086105,0.05000599846243858,0.04881000146269798,0.049612000584602356,2223214,0.0,0.0
2023-11-26 00:00:00+00:00,0.04961499944329262,0.05025799944996834,0.04801600053906441,0.048395998775959015,2346743,0.0,0.0
2023-11-27 00:00:00+00:00,0.04838600009679794,0.04871699959039688,0.046498000621795654,0.04782300069928169,2572112,0.0,0.0
2023-11-28 00:00:00+00:00,0.04783700034022331,0.05142100155353546,0.04694399982690811,0.0511620007455349,4463814,0.0,0.0
2023-11-29 00:00:00+00:00,0.051162999123334885,0.05229099839925766,0.04937899857759476,0.04947299882769585,3475290,0.0,0.0
2023-11-30 00:00:00+00:00,0.04947200044989586,0.049651000648736954,0.04836700111627579,0.048478998243808746,2165305,0.0,0.0
2023-12-01 00:00:00+00:00,0.04847799986600876,0.049338001757860184,0.04831999912858009,0.04894600063562393,2136954,0.0,0.0
2023-12-02 00:00:00+00:00,0.04894699901342392,0.05122699961066246,0.048850998282432556,0.05066699907183647,2733518,0.0,0.0
2023-12-03 00:00:00+00:00,0.050769999623298645,0.051089998334646225,0.04992099851369858,0.05051499977707863,2424713,0.0,0.0
2023-12-04 00:00:00+00:00,0.050512999296188354,0.05140500143170357,0.04881099984049797,0.04958900064229965,3238447,0.0,0.0
2023-12-05 00:00:00+00:00,0.04958999902009964,0.05070500075817108,0.04916999861598015,0.050241999328136444,3112792,0.0,0.0
2023-12-06 00:00:00+00:00,0.050237998366355896,0.05178099870681763,0.04945199936628342,0.04970800131559372,3748536,0.0,0.0
2023-12-07 00:00:00+00:00,0.04971399903297424,0.05103699862957001,0.049254998564720154,0.05093599855899811,3011185,0.0,0.0
2023-12-08 00:00:00+00:00,0.05094299837946892,0.05318700149655342,0.050790999084711075,0.05259000137448311,2979613,0.0,0.0
2023-12-09 00:00:00+00:00,0.05259200185537338,0.0549129992723465,0.05257600173354149,0.053171999752521515,3459006,0.0,0.0
2023-12-10 00:00:00+00:00,0.05317600071430206,0.053686000406742096,0.05125100165605545,0.052907999604940414,2492159,0.0,0.0
2023-12-11 00:00:00+00:00,0.05290199816226959,0.052942998707294464,0.048347000032663345,0.0494920015335083,3459804,0.0,0.0
2023-12-12 00:00:00+00:00,0.049490999430418015,0.052282001823186874,0.049490999430418015,0.05119000002741814,3422022,0.0,0.0
2023-12-13 00:00:00+00:00,0.051187001168727875,0.05189099907875061,0.048764001578092575,0.051732998341321945,2956207,0.0,0.0
2023-12-14 00:00:00+00:00,0.051736000925302505,0.052616000175476074,0.050686001777648926,0.05203799903392792,3933387,0.0,0.0
2023-12-15 00:00:00+00:00,0.05204400047659874,0.052053000777959824,0.04844700172543526,0.048555001616477966,3450867,0.0,0.0
2023-12-16 00:00:00+00:00,0.048562001436948776,0.04965199902653694,0.0484360009431839,0.04914800077676773,2367911,0.0,0.0
2023-12-17 00:00:00+00:00,0.04915099963545799,0.04930200055241585,0.04762599989771843,0.04769999906420708,2331356,0.0,0.0
2023-12-18 00:00:00+00:00,0.047697000205516815,0.047951001673936844,0.04508399963378906,0.04733999818563461,2969092,0.0,0.0
2023-12-19 00:00:00+00:00,0.0473489984869957,0.04916499927639961,0.04695399850606918,0.04701000079512596,3040551,0.0,0.0
2023-12-20 00:00:00+00:00,0.0470069982111454,0.04875599965453148,0.04604800045490265,0.04772799834609032,2567100,0.0,0.0
2023-12-21 00:00:00+00:00,0.04772099852561951,0.04967600107192993,0.047520000487565994,0.049598999321460724,2758497,0.0,0.0
2023-12-22 00:00:00+00:00,0.0495930016040802,0.053957000374794006,0.04912000149488449,0.05346599966287613,6073349,0.0,0.0
2023-12-23 00:00:00+00:00,0.05346300080418587,0.054568998515605927,0.051493000239133835,0.053943000733852386,5343336,0.0,0.0
2023-12-24 00:00:00+00:00,0.05393100157380104,0.05743100121617317,0.053217001259326935,0.057023998349905014,6121599,0.0,0.0
2023-12-25 00:00:00+00:00,0.057006001472473145,0.05947300046682358,0.05681199952960014,0.05862699821591377,7119722,0.0,0.0
2023-12-26 00:00:00+00:00,0.05863099917769432,0.07705499976873398,0.054110001772642136,0.07006900012493134,21044495,0.0,0.0
2023-12-27 00:00:00+00:00,0.06998299807310104,0.07503599673509598,0.06461299955844879,0.06491100043058395,21917450,0.0,0.0
2023-12-28 00:00:00+00:00,0.06491199880838394,0.06599999964237213,0.05970200151205063,0.06043099984526634,5039950,0.0,0.0
2023-12-29 00:00:00+00:00,0.06043500080704689,0.06368400156497955,0.058896999806165695,0.05979600176215172,5002355,0.0,0.0
2023-12-30 00:00:00+00:00,0.059794001281261444,0.062095001339912415,0.059794001281261444,0.060180000960826874,4240789,0.0,0.0
2023-12-31 00:00:00+00:00,0.06017399951815605,0.060750000178813934,0.059025999158620834,0.05927800014615059,3395366,0.0,0.0
2024-01-01 00:00:00+00:00,0.059331998229026794,0.06357000023126602,0.059172000735998154,0.0622900016605854,5621883,0.0,0.0
2024-01-02 00:00:00+00:00,0.06230099871754646,0.06525500118732452,0.06064299866557121,0.06133300065994263,4686705,0.0,0.0
2024-01-03 00:00:00+00:00,0.06135899946093559,0.06184700131416321,0.054308999329805374,0.05542699992656708,5860534,0.0,0.0
2024-01-04 00:00:00+00:00,0.05542200058698654,0.057055000215768814,0.05494900047779083,0.05662300065159798,4118377,0.0,0.0
2024-01-05 00:00:00+00:00,0.05658699944615364,0.05678600072860718,0.052306000143289566,0.05372000113129616,3959975,0.0,0.0
2024-01-06 00:00:00+00:00,0.05372000113129616,0.05372200161218643,0.05139800161123276,0.05260299891233444,3825924,0.0,0.0
2024-01-07 00:00:00+00:00,0.05260400101542473,0.053794000297784805,0.05087700113654137,0.05113599821925163,2779053,0.0,0.0
2024-01-08 00:00:00+00:00,0.05114499852061272,0.05277600139379501,0.04845200106501579,0.052657000720500946,3061591,0.0,0.0
2024-01-09 00:00:00+00:00,0.05266899988055229,0.05283699929714203,0.05033399909734726,0.05126100033521652,2967898,0.0,0.0
2024-01-10 00:00:00+00:00,0.05130999907851219,0.0558289997279644,0.051238998770713806,0.05510399863123894,4004961,0.0,0.0
2024-01-11 00:00:00+00:00,0.05519400164484978,0.057374000549316406,0.054423000663518906,0.055736999958753586,4661177,0.0,0.0
2024-01-12 00:00:00+00:00,0.05574600026011467,0.05772100016474724,0.052310001105070114,0.05290500074625015,4512455,0.0,0.0
2024-01-13 00:00:00+00:00,0.05285099893808365,0.05501199886202812,0.05184200033545494,0.0542990006506443,3136394,0.0,0.0
2024-01-14 00:00:00+00:00,0.05429999902844429,0.05436300113797188,0.051573000848293304,0.051927000284194946,2854524,0.0,0.0
2024-01-15 00:00:00+00:00,0.051920998841524124,0.05299900099635124,0.0515189990401268,0.05271599814295769,2767402,0.0,0.0
2024-01-16 00:00:00+00:00,0.05271799862384796,0.05394800007343292,0.05253000184893608,0.05339299887418747,2651569,0.0,0.0
2024-01-17 00:00:00+00:00,0.053394999355077744,0.05351100116968155,0.05108899995684624,0.05162600055336952,2773837,0.0,0.0
2024-01-18 00:00:00+00:00,0.05162600055336952,0.05186000093817711,0.04812999814748764,0.04821699857711792,3017791,0.0,0.0
2024-01-19 00:00:00+00:00,0.04821699857711792,0.04843699932098389,0.04555800184607506,0.04747899994254112,3035388,0.0,0.0
2024-01-20 00:00:00+00:00,0.047536998987197876,0.04908600077033043,0.04728600010275841,0.04856500029563904,2621549,0.0,0.0
2024-01-21 00:00:00+00:00,0.04860199987888336,0.049229998141527176,0.0482419990003109,0.04842999950051308,2341875,0.0,0.0
2024-01-22 00:00:00+00:00,0.04842299968004227,0.0487079992890358,0.04568200185894966,0.045747000724077225,2373153,0.0,0.0
2024-01-23 00:00:00+00:00,0.045747000724077225,0.046870000660419464,0.04360499978065491,0.04522699862718582,3320873,0.0,0.0
2024-01-24 00:00:00+00:00,0.04523500055074692,0.046119000762701035,0.044585999101400375,0.04548700153827667,2471333,0.0,0.0
2024-01-25 00:00:00+00:00,0.04550600051879883,0.046094998717308044,0.04479900002479553,0.04595400020480156,2409955,0.0,0.0
2024-01-26 00:00:00+00:00,0.0459510013461113,0.04950299859046936,0.04568399861454964,0.04867200180888176,3945684,0.0,0.0
2024-01-27 00:00:00+00:00,0.04867200180888176,0.05144700035452843,0.048323001712560654,0.04992400109767914,4397020,0.0,0.0
2024-01-28 00:00:00+00:00,0.04988500103354454,0.050811998546123505,0.04844199866056442,0.04870999976992607,2413523,0.0,0.0
2024-01-29 00:00:00+00:00,0.04878100007772446,0.05011599883437157,0.04823699966073036,0.050018999725580215,2409670,0.0,0.0
2024-01-30 00:00:00+00:00,0.050018999725580215,0.050769999623298645,0.0488400012254715,0.04887799918651581,3064335,0.0,0.0
2024-01-31 00:00:00+00:00,0.048930998891592026,0.0494379997253418,0.04707299917936325,0.04738600179553032,2351861,0.0,0.0
2024-02-01 00:00:00+00:00,0.047331999987363815,0.04781699925661087,0.046441998332738876,0.04749700054526329,2295999,0.0,0.0
2024-02-02 00:00:00+00:00,0.04753600060939789,0.04818100109696388,0.0471160002052784,0.04724099859595299,2050845,0.0,0.0
2024-02-03 00:00:00+00:00,0.047228001058101654,0.04742300137877464,0.0465800017118454,0.04677800089120865,1856400,0.0,0.0
2024-02-04 00:00:00+00:00,0.0468050017952919,0.046890001744031906,0.04568200185894966,0.046004001051187515,1864744,0.0,0.0
2024-02-05 00:00:00+00:00,0.04600900039076805,0.04614200070500374,0.04469599947333336,0.04493600130081177,1914682,0.0,0.0
2024-02-06 00:00:00+00:00,0.044936999678611755,0.04737300053238869,0.04486599937081337,0.046980999410152435,2521273,0.0,0.0
