TIMESTAMP,GRAPE_OPEN_PRICE_USD,GRAPE_HIGH_PRICE_USD,GRAPE_LOW_PRICE_USD,GRAPE_CLOSE_PRICE_USD,GRAPE_VOLUME_USD,GRAPE_DIVIDENDS_USD,GRAPE_STOCK_SPLITS_USD
2022-12-03 00:00:00+00:00,0.00036899998667649925,0.0003760000108741224,0.0003539999888744205,0.0003600000054575503,49,0.0,0.0
2022-12-04 00:00:00+00:00,0.0003589999978430569,0.00036800000816583633,0.00035700001171790063,0.0003659999929368496,18,0.0,0.0
2022-12-05 00:00:00+00:00,0.0003650000144261867,0.0004079999926034361,0.0003640000068116933,0.00039500001003034413,258,0.0,0.0
2022-12-06 00:00:00+00:00,0.00039500001003034413,0.0004090000002179295,0.0003929999948013574,0.0004070000140927732,9,0.0,0.0
2022-12-07 00:00:00+00:00,0.0004070000140927732,0.0004090000002179295,0.0003980000037699938,0.00040099999750964344,11,0.0,0.0
2022-12-08 00:00:00+00:00,0.00040099999750964344,0.0004140000091865659,0.0003969999961555004,0.0004090000002179295,13,0.0,0.0
2022-12-09 00:00:00+00:00,0.0004090000002179295,0.00041199999395757914,0.0004039999912492931,0.00040600000647827983,4,0.0,0.0
2022-12-10 00:00:00+00:00,0.00040600000647827983,0.0004140000091865659,0.0004020000051241368,0.0004039999912492931,13,0.0,0.0
2022-12-11 00:00:00+00:00,0.0004039999912492931,0.0004079999926034361,0.0003440000000409782,0.0003459999861661345,54,0.0,0.0
2022-12-12 00:00:00+00:00,0.0003459999861661345,0.0003480000013951212,0.0003370000049471855,0.0003440000000409782,8,0.0,0.0
2022-12-13 00:00:00+00:00,0.0003429999924264848,0.00036100001307204366,0.00032900000223889947,0.00034699999378062785,40,0.0,0.0
2022-12-14 00:00:00+00:00,0.0003480000013951212,0.00035600000410340726,0.00033999999868683517,0.0003440000000409782,0,0.0,0.0
2022-12-15 00:00:00+00:00,0.0003429999924264848,0.0003440000000409782,0.00033400001120753586,0.0003380000125616789,7,0.0,0.0
2022-12-16 00:00:00+00:00,0.0003389999910723418,0.00034699999378062785,0.0003209999995306134,0.0003330000035930425,32,0.0,0.0
2022-12-17 00:00:00+00:00,0.0003319999959785491,0.0003499999875202775,0.0003169999981764704,0.0003490000090096146,8,0.0,0.0
2022-12-18 00:00:00+00:00,0.0003480000013951212,0.00035700001171790063,0.00033999999868683517,0.00035099999513477087,15,0.0,0.0
2022-12-19 00:00:00+00:00,0.00035099999513477087,0.0003539999888744205,0.00034100000630132854,0.00035200000274926424,13,0.0,0.0
2022-12-20 00:00:00+00:00,0.00035200000274926424,0.0003650000144261867,0.0003499999875202775,0.0003640000068116933,8,0.0,0.0
2022-12-21 00:00:00+00:00,0.00036299999919719994,0.0003640000068116933,0.00035700001171790063,0.00035799999022856355,3,0.0,0.0
2022-12-22 00:00:00+00:00,0.0003589999978430569,0.00036199999158270657,0.00035099999513477087,0.0003589999978430569,1,0.0,0.0
2022-12-23 00:00:00+00:00,0.0003589999978430569,0.0003640000068116933,0.00035799999022856355,0.00036100001307204366,1,0.0,0.0
2022-12-24 00:00:00+00:00,0.00036100001307204366,0.00036199999158270657,0.00035799999022856355,0.00036100001307204366,1,0.0,0.0
2022-12-25 00:00:00+00:00,0.00036100001307204366,0.00036700000055134296,0.00035700001171790063,0.0003659999929368496,14,0.0,0.0
2022-12-26 00:00:00+00:00,0.0003659999929368496,0.000375000003259629,0.0003650000144261867,0.000375000003259629,6,0.0,0.0
2022-12-27 00:00:00+00:00,0.00037299998803064227,0.0003769999893847853,0.00036700000055134296,0.000375000003259629,5,0.0,0.0
2022-12-28 00:00:00+00:00,0.000375000003259629,0.0003769999893847853,0.00036700000055134296,0.0003699999942909926,4,0.0,0.0
2022-12-29 00:00:00+00:00,0.0003699999942909926,0.00037799999699927866,0.0003699999942909926,0.0003769999893847853,2,0.0,0.0
2022-12-30 00:00:00+00:00,0.0003769999893847853,0.00037799999699927866,0.0003589999978430569,0.00036800000816583633,23,0.0,0.0
2022-12-31 00:00:00+00:00,0.00036899998667649925,0.00037200000951997936,0.0003650000144261867,0.00036700000055134296,4,0.0,0.0
2023-01-01 00:00:00+00:00,0.00036700000055134296,0.00036700000055134296,0.00036199999158270657,0.0003650000144261867,1,0.0,0.0
2023-01-02 00:00:00+00:00,0.0003650000144261867,0.0003699999942909926,0.0003600000054575503,0.00036800000816583633,1,0.0,0.0
2023-01-03 00:00:00+00:00,0.00036800000816583633,0.0003699999942909926,0.0003650000144261867,0.00036899998667649925,1,0.0,0.0
2023-01-04 00:00:00+00:00,0.00036899998667649925,0.0003819999983534217,0.00036299999919719994,0.0003699999942909926,16,0.0,0.0
2023-01-05 00:00:00+00:00,0.0003699999942909926,0.000371000001905486,0.0003659999929368496,0.00036800000816583633,1,0.0,0.0
2023-01-06 00:00:00+00:00,0.00036800000816583633,0.00037399999564513564,0.0003659999929368496,0.00037399999564513564,1,0.0,0.0
2023-01-07 00:00:00+00:00,0.00037399999564513564,0.00037799999699927866,0.00037200000951997936,0.0003760000108741224,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.000375000003259629,0.000391999987186864,0.00037299998803064227,0.0003910000086762011,7,0.0,0.0
2023-01-09 00:00:00+00:00,0.00039000000106170774,0.0003910000086762011,0.000371000001905486,0.00037200000951997936,13,0.0,0.0
2023-01-10 00:00:00+00:00,0.00037299998803064227,0.0003809999907389283,0.0003699999942909926,0.0003800000122282654,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.0003800000122282654,0.0004079999926034361,0.00037399999564513564,0.00040099999750964344,83,0.0,0.0
2023-01-12 00:00:00+00:00,0.0004020000051241368,0.0004149999876972288,0.00039500001003034413,0.0004130000015720725,11,0.0,0.0
2023-01-13 00:00:00+00:00,0.0004130000015720725,0.0004250000056345016,0.00041000000783242285,0.00042299999040551484,0,0.0,0.0
2023-01-14 00:00:00+00:00,0.0004220000118948519,0.0004349999944679439,0.0003969999961555004,0.0004090000002179295,72,0.0,0.0
2023-01-15 00:00:00+00:00,0.0004090000002179295,0.0004090000002179295,0.00039400000241585076,0.0004070000140927732,8,0.0,0.0
2023-01-16 00:00:00+00:00,0.00040499999886378646,0.0004140000091865659,0.00039999998989515007,0.00041000000783242285,6,0.0,0.0
2023-01-17 00:00:00+00:00,0.00041000000783242285,0.00041599999531172216,0.00040600000647827983,0.00041099998634308577,0,0.0,0.0
2023-01-18 00:00:00+00:00,0.00041099998634308577,0.0004180000105407089,0.00038899999344721437,0.00038899999344721437,37,0.0,0.0
2023-01-19 00:00:00+00:00,0.00039000000106170774,0.00039599998854100704,0.000375000003259629,0.0003859999997075647,16,0.0,0.0
2023-01-20 00:00:00+00:00,0.00038499999209307134,0.0003929999948013574,0.000371000001905486,0.0003910000086762011,13,0.0,0.0
2023-01-21 00:00:00+00:00,0.0003910000086762011,0.00039599998854100704,0.0003819999983534217,0.00038300000596791506,0,0.0,0.0
2023-01-22 00:00:00+00:00,0.00038400001358240843,0.0004020000051241368,0.0003819999983534217,0.0003910000086762011,14,0.0,0.0
2023-01-23 00:00:00+00:00,0.0003910000086762011,0.0003969999961555004,0.00038400001358240843,0.0003910000086762011,12,0.0,0.0
2023-01-24 00:00:00+00:00,0.00039000000106170774,0.00040600000647827983,0.0003769999893847853,0.00038499999209307134,18,0.0,0.0
2023-01-25 00:00:00+00:00,0.0003859999997075647,0.0004020000051241368,0.00037799999699927866,0.00039500001003034413,0,0.0,0.0
2023-01-26 00:00:00+00:00,0.0003929999948013574,0.0003969999961555004,0.00038899999344721437,0.0003910000086762011,0,0.0,0.0
2023-01-27 00:00:00+00:00,0.0003910000086762011,0.00039500001003034413,0.00038499999209307134,0.000391999987186864,3,0.0,0.0
2023-01-28 00:00:00+00:00,0.0003910000086762011,0.00039900001138448715,0.000387999985832721,0.00039000000106170774,0,0.0,0.0
2023-01-29 00:00:00+00:00,0.00039000000106170774,0.00040499999886378646,0.00038899999344721437,0.0003980000037699938,8,0.0,0.0
2023-01-30 00:00:00+00:00,0.0003980000037699938,0.0004020000051241368,0.0003819999983534217,0.00039000000106170774,6,0.0,0.0
2023-01-31 00:00:00+00:00,0.0003910000086762011,0.00039900001138448715,0.00038899999344721437,0.00039500001003034413,3,0.0,0.0
2023-02-01 00:00:00+00:00,0.00039500001003034413,0.00040499999886378646,0.0003870000073220581,0.0004030000127386302,0,0.0,0.0
2023-02-02 00:00:00+00:00,0.0004030000127386302,0.00041700000292621553,0.00039900001138448715,0.0004090000002179295,26,0.0,0.0
2023-02-03 00:00:00+00:00,0.00041000000783242285,0.00042299999040551484,0.0004030000127386302,0.0004199999966658652,0,0.0,0.0
2023-02-04 00:00:00+00:00,0.0004180000105407089,0.0004220000118948519,0.00039500001003034413,0.0003969999961555004,20,0.0,0.0
2023-02-05 00:00:00+00:00,0.0003969999961555004,0.0004070000140927732,0.0003910000086762011,0.00039500001003034413,0,0.0,0.0
2023-02-06 00:00:00+00:00,0.00039500001003034413,0.0005109999910928309,0.0003870000073220581,0.0004949999856762588,117,0.0,0.0
2023-02-07 00:00:00+00:00,0.0004959999932907522,0.0005089999758638442,0.000493000028654933,0.0005070000188425183,1,0.0,0.0
2023-02-08 00:00:00+00:00,0.0005080000264570117,0.0005179999861866236,0.0004980000085197389,0.0005080000264570117,27,0.0,0.0
2023-02-09 00:00:00+00:00,0.0005080000264570117,0.0005080000264570117,0.00046800001291558146,0.0004720000142697245,7,0.0,0.0
2023-02-10 00:00:00+00:00,0.0004729999927803874,0.00048099999548867345,0.00046800001291558146,0.00047599998652003706,0,0.0,0.0
2023-02-11 00:00:00+00:00,0.0004769999941345304,0.0005130000063218176,0.00047400000039488077,0.0005130000063218176,51,0.0,0.0
2023-02-12 00:00:00+00:00,0.0005109999910928309,0.0005310000269673765,0.0005039999959990382,0.0005130000063218176,14,0.0,0.0
2023-02-13 00:00:00+00:00,0.0005109999910928309,0.0005159999709576368,0.0004830000107176602,0.0004870000120718032,62,0.0,0.0
2023-02-14 00:00:00+00:00,0.0004870000120718032,0.0006189999985508621,0.0004600000102072954,0.0004659999976865947,531,0.0,0.0
2023-02-15 00:00:00+00:00,0.00046400001156143844,0.0004889999981969595,0.0004600000102072954,0.0004879999905824661,9,0.0,0.0
2023-02-16 00:00:00+00:00,0.0004879999905824661,0.0005000000237487257,0.0004670000053010881,0.0004689999914262444,10,0.0,0.0
2023-02-17 00:00:00+00:00,0.0004689999914262444,0.0004910000134259462,0.0004659999976865947,0.0004839999892283231,0,0.0,0.0
2023-02-18 00:00:00+00:00,0.0004839999892283231,0.0004939999780617654,0.0004839999892283231,0.0004910000134259462,0,0.0,0.0
2023-02-19 00:00:00+00:00,0.0004900000058114529,0.000493000028654933,0.00048099999548867345,0.0004879999905824661,7,0.0,0.0
2023-02-20 00:00:00+00:00,0.0004870000120718032,0.0005879999953322113,0.0004820000031031668,0.0005879999953322113,3,0.0,0.0
2023-02-21 00:00:00+00:00,0.0005879999953322113,0.0005890000029467046,0.00035700001171790063,0.0003589999978430569,130,0.0,0.0
2023-02-22 00:00:00+00:00,0.0003589999978430569,0.0005200000014156103,0.00031400000443682075,0.00031999999191612005,60,0.0,0.0
2023-02-23 00:00:00+00:00,0.00031999999191612005,0.0003330000035930425,0.0003020000003743917,0.0003330000035930425,52,0.0,0.0
2023-02-24 00:00:00+00:00,0.0003330000035930425,0.0003349999897181988,0.0003060000017285347,0.00030899999546818435,37,0.0,0.0
2023-02-25 00:00:00+00:00,0.00030899999546818435,0.0003319999959785491,0.0002789999998640269,0.0002809999859891832,78,0.0,0.0
2023-02-26 00:00:00+00:00,0.0002809999859891832,0.00029600001289509237,0.00025499999173916876,0.0002589999930933118,98,0.0,0.0
2023-02-27 00:00:00+00:00,0.0002589999930933118,0.00027799999224953353,0.0002589999930933118,0.00027200000477023423,44,0.0,0.0
2023-02-28 00:00:00+00:00,0.00027099999715574086,0.0002800000074785203,0.00024900000425986946,0.00025400001322850585,93,0.0,0.0
2023-03-01 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.00022000000171829015,0.0002229999954579398,84,0.0,0.0
2023-03-02 00:00:00+00:00,0.0002229999954579398,0.00023799999326001853,0.0002209999947808683,0.00023400000645779073,57,0.0,0.0
2023-03-03 00:00:00+00:00,0.00023400000645779073,0.00024300000222865492,0.0002300000051036477,0.00023700000019744039,57,0.0,0.0
2023-03-04 00:00:00+00:00,0.00023700000019744039,0.0002500000118743628,0.00023299999884329736,0.00023600000713486224,48,0.0,0.0
2023-03-05 00:00:00+00:00,0.00023600000713486224,0.00023999999393709004,0.0002099999983329326,0.00021300000662449747,111,0.0,0.0
2023-03-06 00:00:00+00:00,0.00021300000662449747,0.00021699999342672527,0.00019099999917671084,0.00019700000120792538,108,0.0,0.0
2023-03-07 00:00:00+00:00,0.00019700000120792538,0.0002099999983329326,0.00019500000053085387,0.00020799999765586108,69,0.0,0.0
2023-03-08 00:00:00+00:00,0.00020799999765586108,0.00021399999968707561,0.00020500000391621143,0.00021100000594742596,47,0.0,0.0
2023-03-09 00:00:00+00:00,0.00021100000594742596,0.00021699999342672527,0.00014899999951012433,0.00014899999951012433,171,0.0,0.0
2023-03-10 00:00:00+00:00,0.00014899999951012433,0.00015900000289548188,0.00014800000644754618,0.00015700000221841037,75,0.0,0.0
2023-03-11 00:00:00+00:00,0.00015700000221841037,0.00016500000492669642,0.00015700000221841037,0.00016199999663513154,76,0.0,0.0
2023-03-12 00:00:00+00:00,0.00016199999663513154,0.00017100000695791095,0.00016199999663513154,0.00017100000695791095,52,0.0,0.0
2023-03-13 00:00:00+00:00,0.00017100000695791095,0.00017899999511428177,0.00016999999934341758,0.00017800000205170363,53,0.0,0.0
2023-03-14 00:00:00+00:00,0.00017800000205170363,0.0001829999964684248,0.00017800000205170363,0.00018099999579135329,36,0.0,0.0
2023-03-15 00:00:00+00:00,0.00018099999579135329,0.0001849999971454963,0.00018099999579135329,0.0001829999964684248,15,0.0,0.0
2023-03-16 00:00:00+00:00,0.0001829999964684248,0.00019099999917671084,0.00018200000340584666,0.00018899999849963933,24,0.0,0.0
2023-03-17 00:00:00+00:00,0.0001900000061141327,0.0001939999929163605,0.0001880000054370612,0.00019299999985378236,15,0.0,0.0
2023-03-18 00:00:00+00:00,0.00019299999985378236,0.0001939999929163605,0.00018899999849963933,0.00019099999917671084,20,0.0,0.0
2023-03-19 00:00:00+00:00,0.00019099999917671084,0.000195999993593432,0.0001900000061141327,0.00019500000053085387,4,0.0,0.0
2023-03-20 00:00:00+00:00,0.00019500000053085387,0.00022499999613501132,0.00018600000475998968,0.00022200000239536166,165,0.0,0.0
2023-03-21 00:00:00+00:00,0.00022200000239536166,0.00022499999613501132,0.00017600000137463212,0.00018000000272877514,157,0.0,0.0
2023-03-22 00:00:00+00:00,0.00018000000272877514,0.00018200000340584666,0.00012599999899975955,0.00013000000035390258,181,0.0,0.0
2023-03-23 00:00:00+00:00,0.00013000000035390258,0.0001340000017080456,0.0001289999927394092,0.0001320000010309741,4,0.0,0.0
2023-03-24 00:00:00+00:00,0.0001320000010309741,0.00019799999427050352,0.00013099999341648072,0.00019799999427050352,382,0.0,0.0
2023-03-25 00:00:00+00:00,0.00019799999427050352,0.00020599999697878957,0.00019799999427050352,0.00020599999697878957,5,0.0,0.0
2023-03-26 00:00:00+00:00,0.00020599999697878957,0.00020900000527035445,0.0002010000025620684,0.00020799999765586108,30,0.0,0.0
2023-03-27 00:00:00+00:00,0.00020799999765586108,0.00020900000527035445,0.0002010000025620684,0.00020399999630171806,11,0.0,0.0
2023-03-28 00:00:00+00:00,0.00020500000391621143,0.00020700000459328294,0.00020300000323913991,0.00020599999697878957,4,0.0,0.0
2023-03-29 00:00:00+00:00,0.00020599999697878957,0.0002460000105202198,0.00020599999697878957,0.00024300000222865492,122,0.0,0.0
2023-03-30 00:00:00+00:00,0.00024399999529123306,0.0002500000118743628,0.00024199999461416155,0.0002479999966453761,7,0.0,0.0
2023-03-31 00:00:00+00:00,0.0002479999966453761,0.0002500000118743628,0.0002479999966453761,0.0002479999966453761,6,0.0,0.0
2023-04-01 00:00:00+00:00,0.0002479999966453761,0.00024900000425986946,0.0002469999890308827,0.00024900000425986946,3,0.0,0.0
2023-04-02 00:00:00+00:00,0.00024900000425986946,0.0002500000118743628,0.0002460000105202198,0.0002469999890308827,6,0.0,0.0
2023-04-03 00:00:00+00:00,0.0002469999890308827,0.0002479999966453761,0.0002410000015515834,0.00024399999529123306,14,0.0,0.0
2023-04-04 00:00:00+00:00,0.00024399999529123306,0.0002469999890308827,0.0001900000061141327,0.0001900000061141327,163,0.0,0.0
2023-04-05 00:00:00+00:00,0.0001900000061141327,0.0001939999929163605,0.0001900000061141327,0.0001939999929163605,2,0.0,0.0
2023-04-06 00:00:00+00:00,0.0001939999929163605,0.00019500000053085387,0.00019299999985378236,0.00019500000053085387,2,0.0,0.0
2023-04-07 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.0001880000054370612,0.00018899999849963933,18,0.0,0.0
2023-04-08 00:00:00+00:00,0.00018899999849963933,0.0001900000061141327,0.00018600000475998968,0.0001900000061141327,7,0.0,0.0
2023-04-09 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.0001900000061141327,0.00019099999917671084,1,0.0,0.0
2023-04-10 00:00:00+00:00,0.00019099999917671084,0.00019200000679120421,0.00019099999917671084,0.00019200000679120421,2,0.0,0.0
2023-04-11 00:00:00+00:00,0.00019200000679120421,0.00019700000120792538,0.0001900000061141327,0.0001900000061141327,16,0.0,0.0
2023-04-12 00:00:00+00:00,0.0001900000061141327,0.00019700000120792538,0.0001880000054370612,0.00019200000679120421,7,0.0,0.0
2023-04-13 00:00:00+00:00,0.00019299999985378236,0.00019700000120792538,0.00018899999849963933,0.00019200000679120421,22,0.0,0.0
2023-04-14 00:00:00+00:00,0.00019200000679120421,0.00019700000120792538,0.0001880000054370612,0.00019099999917671084,8,0.0,0.0
2023-04-15 00:00:00+00:00,0.00019099999917671084,0.00019500000053085387,0.0001900000061141327,0.00019299999985378236,9,0.0,0.0
2023-04-16 00:00:00+00:00,0.00019299999985378236,0.00019999999494757503,0.00019200000679120421,0.00019700000120792538,8,0.0,0.0
2023-04-17 00:00:00+00:00,0.00019700000120792538,0.00020199999562464654,0.00019299999985378236,0.0002010000025620684,52,0.0,0.0
2023-04-18 00:00:00+00:00,0.0002010000025620684,0.00020500000391621143,0.00019999999494757503,0.0002010000025620684,2,0.0,0.0
2023-04-19 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0001939999929163605,0.00019500000053085387,10,0.0,0.0
2023-04-20 00:00:00+00:00,0.00019500000053085387,0.00020399999630171806,0.00019500000053085387,0.00019700000120792538,11,0.0,0.0
2023-04-21 00:00:00+00:00,0.00019700000120792538,0.0002010000025620684,0.00016500000492669642,0.00016700000560376793,92,0.0,0.0
2023-04-22 00:00:00+00:00,0.00016700000560376793,0.00017299999308306724,0.00016599999798927456,0.00016700000560376793,18,0.0,0.0
2023-04-23 00:00:00+00:00,0.00016700000560376793,0.00016799999866634607,0.00016700000560376793,0.00016700000560376793,2,0.0,0.0
2023-04-24 00:00:00+00:00,0.00016700000560376793,0.00017100000695791095,0.0001630000042496249,0.00016500000492669642,39,0.0,0.0
2023-04-25 00:00:00+00:00,0.00016500000492669642,0.00016599999798927456,0.00015500000154133886,0.00016199999663513154,49,0.0,0.0
2023-04-26 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,0.000155999994603917,0.00015999999595806003,15,0.0,0.0
2023-04-27 00:00:00+00:00,0.00015900000289548188,0.00016199999663513154,0.00013899999612476677,0.00014099999680183828,83,0.0,0.0
2023-04-28 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.00013899999612476677,0.00014200000441633165,8,0.0,0.0
2023-04-29 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00014099999680183828,0.0001429999974789098,2,0.0,0.0
2023-04-30 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00014000000373926014,0.0001429999974789098,13,0.0,0.0
2023-05-01 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00014099999680183828,0.00014200000441633165,2,0.0,0.0
2023-05-02 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00014200000441633165,0.0001429999974789098,2,0.0,0.0
2023-05-03 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00014099999680183828,0.00014200000441633165,11,0.0,0.0
2023-05-04 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00014200000441633165,0.0001429999974789098,2,0.0,0.0
2023-05-05 00:00:00+00:00,0.0001429999974789098,0.0001449999981559813,0.0001429999974789098,0.0001449999981559813,8,0.0,0.0
2023-05-06 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.00014400000509340316,0.00014600000577047467,1,0.0,0.0
2023-05-07 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.0001449999981559813,0.0001449999981559813,2,0.0,0.0
2023-05-08 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.0001429999974789098,0.00014400000509340316,12,0.0,0.0
2023-05-09 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.00014400000509340316,0.00014600000577047467,2,0.0,0.0
2023-05-10 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.0001429999974789098,0.00014400000509340316,8,0.0,0.0
2023-05-11 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00013699999544769526,0.00013800000306218863,825,0.0,0.0
2023-05-12 00:00:00+00:00,0.00013800000306218863,0.00014000000373926014,0.00013699999544769526,0.00014000000373926014,3,0.0,0.0
2023-05-13 00:00:00+00:00,0.00014000000373926014,0.00014200000441633165,0.00014000000373926014,0.00014200000441633165,2,0.0,0.0
2023-05-14 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00014200000441633165,0.0001429999974789098,2,0.0,0.0
2023-05-15 00:00:00+00:00,0.0001429999974789098,0.0001449999981559813,0.0001429999974789098,0.0001449999981559813,2,0.0,0.0
2023-05-16 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00014200000441633165,0.0001429999974789098,4,0.0,0.0
2023-05-17 00:00:00+00:00,0.0001429999974789098,0.00014600000577047467,0.00014200000441633165,0.00014600000577047467,10,0.0,0.0
2023-05-18 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.0001449999981559813,0.00014699999883305281,1,0.0,0.0
2023-05-19 00:00:00+00:00,0.00014699999883305281,0.00014899999951012433,0.00014699999883305281,0.00014899999951012433,6,0.0,0.0
2023-05-20 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00014800000644754618,0.00014800000644754618,4,0.0,0.0
2023-05-21 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00014600000577047467,0.00014600000577047467,1,0.0,0.0
2023-05-22 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00014600000577047467,0.00014699999883305281,1,0.0,0.0
2023-05-23 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.00014699999883305281,0.00014800000644754618,1,0.0,0.0
2023-05-24 00:00:00+00:00,0.00014800000644754618,0.00014899999951012433,0.00014800000644754618,0.00014899999951012433,2,0.0,0.0
2023-05-25 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00014699999883305281,0.00014699999883305281,8,0.0,0.0
2023-05-26 00:00:00+00:00,0.00014699999883305281,0.00015500000154133886,0.00014699999883305281,0.00015500000154133886,25,0.0,0.0
2023-05-27 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.00015500000154133886,0.00015500000154133886,1,0.0,0.0
2023-05-28 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.0001539999939268455,0.00015500000154133886,7,0.0,0.0
2023-05-29 00:00:00+00:00,0.00015500000154133886,0.0001610000035725534,0.00015300000086426735,0.00015900000289548188,25,0.0,0.0
2023-05-30 00:00:00+00:00,0.00015900000289548188,0.0001610000035725534,0.00015900000289548188,0.0001610000035725534,1,0.0,0.0
2023-05-31 00:00:00+00:00,0.0001610000035725534,0.00018200000340584666,0.00015799999528098851,0.00018200000340584666,113,0.0,0.0
2023-06-01 00:00:00+00:00,0.00018200000340584666,0.00019099999917671084,0.00018200000340584666,0.00019099999917671084,8,0.0,0.0
2023-06-02 00:00:00+00:00,0.00019099999917671084,0.00019200000679120421,0.00017299999308306724,0.0001740000006975606,64,0.0,0.0
2023-06-03 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00016399999731220305,0.00016399999731220305,21,0.0,0.0
2023-06-04 00:00:00+00:00,0.00016399999731220305,0.00016500000492669642,0.00016399999731220305,0.00016500000492669642,0,0.0,0.0
2023-06-05 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00015500000154133886,0.00015799999528098851,25,0.0,0.0
2023-06-06 00:00:00+00:00,0.00015799999528098851,0.00016199999663513154,0.00015700000221841037,0.0001610000035725534,9,0.0,0.0
2023-06-07 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00015300000086426735,0.00015500000154133886,19,0.0,0.0
2023-06-08 00:00:00+00:00,0.00015500000154133886,0.00015999999595806003,0.0001539999939268455,0.00015799999528098851,0,0.0,0.0
2023-06-09 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.0001539999939268455,0.00015799999528098851,0,0.0,0.0
2023-06-10 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00014899999951012433,0.0001539999939268455,21,0.0,0.0
2023-06-11 00:00:00+00:00,0.0001539999939268455,0.00015500000154133886,0.00013099999341648072,0.00013099999341648072,75,0.0,0.0
2023-06-12 00:00:00+00:00,0.00013099999341648072,0.0001539999939268455,0.00012599999899975955,0.00015199999324977398,79,0.0,0.0
2023-06-13 00:00:00+00:00,0.00015199999324977398,0.00015999999595806003,0.00015199999324977398,0.000155999994603917,15,0.0,0.0
2023-06-14 00:00:00+00:00,0.000155999994603917,0.00015799999528098851,0.0001500000071246177,0.00015199999324977398,12,0.0,0.0
2023-06-15 00:00:00+00:00,0.00015199999324977398,0.0001539999939268455,0.00014899999951012433,0.00015300000086426735,8,0.0,0.0
2023-06-16 00:00:00+00:00,0.00015300000086426735,0.00015500000154133886,0.00015300000086426735,0.00015300000086426735,0,0.0,0.0
2023-06-17 00:00:00+00:00,0.00015300000086426735,0.00015799999528098851,0.00015300000086426735,0.00015500000154133886,13,0.0,0.0
2023-06-18 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.0001539999939268455,0.00015500000154133886,0,0.0,0.0
2023-06-19 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.00015199999324977398,0.00015500000154133886,3,0.0,0.0
2023-06-20 00:00:00+00:00,0.00015500000154133886,0.00015700000221841037,0.00015300000086426735,0.00015700000221841037,0,0.0,0.0
2023-06-21 00:00:00+00:00,0.00015700000221841037,0.0001720000000204891,0.00015500000154133886,0.00017100000695791095,60,0.0,0.0
2023-06-22 00:00:00+00:00,0.00017100000695791095,0.00017499999376013875,0.00016500000492669642,0.00016599999798927456,8,0.0,0.0
2023-06-23 00:00:00+00:00,0.00016599999798927456,0.00017100000695791095,0.00016500000492669642,0.00016999999934341758,0,0.0,0.0
2023-06-24 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016500000492669642,0.00016799999866634607,13,0.0,0.0
2023-06-25 00:00:00+00:00,0.00016799999866634607,0.0001740000006975606,0.00016799999866634607,0.00017299999308306724,37,0.0,0.0
2023-06-26 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.00016999999934341758,0.00017299999308306724,1,0.0,0.0
2023-06-27 00:00:00+00:00,0.00017299999308306724,0.0001740000006975606,0.0001720000000204891,0.0001740000006975606,1,0.0,0.0
