TIMESTAMP,XX_OPEN_PRICE_USD,XX_HIGH_PRICE_USD,XX_LOW_PRICE_USD,XX_CLOSE_PRICE_USD,XX_VOLUME_USD,XX_DIVIDENDS_USD,XX_STOCK_SPLITS_USD
2024-12-16 00:00:00+00:00,0.06810999661684036,0.07129199802875519,0.06075099855661392,0.0622670017182827,31611,0.0,0.0
2024-12-17 00:00:00+00:00,0.0622670017182827,0.0634789988398552,0.059544000774621964,0.06249300017952919,25573,0.0,0.0
2024-12-18 00:00:00+00:00,0.06249300017952919,0.0625,0.05426200106739998,0.055553000420331955,29466,0.0,0.0
2024-12-19 00:00:00+00:00,0.055553000420331955,0.05964399874210358,0.05096700042486191,0.05651199817657471,21567,0.0,0.0
2024-12-20 00:00:00+00:00,0.05651199817657471,0.05826900154352188,0.046560000628232956,0.0539340004324913,37381,0.0,0.0
2024-12-21 00:00:00+00:00,0.0539340004324913,0.05803599953651428,0.0470150001347065,0.050645001232624054,45721,0.0,0.0
2024-12-22 00:00:00+00:00,0.050645001232624054,0.050661999732255936,0.045972999185323715,0.0473719984292984,28351,0.0,0.0
2024-12-23 00:00:00+00:00,0.0473719984292984,0.05781799927353859,0.04714199900627136,0.0524200014770031,45905,0.0,0.0
2024-12-24 00:00:00+00:00,0.0524200014770031,0.056127000600099564,0.05195299908518791,0.05408100038766861,20290,0.0,0.0
2024-12-25 00:00:00+00:00,0.05408100038766861,0.055236998945474625,0.05226900056004524,0.0534680001437664,14641,0.0,0.0
2024-12-26 00:00:00+00:00,0.0534680001437664,0.054774001240730286,0.05152300000190735,0.051996998488903046,15784,0.0,0.0
2024-12-27 00:00:00+00:00,0.051996998488903046,0.052198998630046844,0.05037900060415268,0.05065000057220459,12465,0.0,0.0
2024-12-28 00:00:00+00:00,0.05065000057220459,0.053217001259326935,0.04974900186061859,0.05171399936079979,16893,0.0,0.0
2024-12-29 00:00:00+00:00,0.05171399936079979,0.052209001034498215,0.0485990010201931,0.0485990010201931,22827,0.0,0.0
2024-12-30 00:00:00+00:00,0.0485990010201931,0.04996500164270401,0.04733100160956383,0.04820600152015686,15255,0.0,0.0
2024-12-31 00:00:00+00:00,0.04820600152015686,0.050822000950574875,0.04806699976325035,0.050707001239061356,13116,0.0,0.0
2025-01-01 00:00:00+00:00,0.050707001239061356,0.050981998443603516,0.04683300107717514,0.04770699888467789,23553,0.0,0.0
2025-01-02 00:00:00+00:00,0.04770699888467789,0.05190899968147278,0.04764899984002113,0.05066300183534622,18019,0.0,0.0
2025-01-03 00:00:00+00:00,0.05066300183534622,0.05398600175976753,0.04869699850678444,0.04937500134110451,27292,0.0,0.0
2025-01-04 00:00:00+00:00,0.04937500134110451,0.050544001162052155,0.0482419990003109,0.04898099973797798,17764,0.0,0.0
2025-01-05 00:00:00+00:00,0.04898099973797798,0.05087500065565109,0.047398000955581665,0.048840999603271484,18892,0.0,0.0
2025-01-06 00:00:00+00:00,0.048840999603271484,0.04996199905872345,0.04565099999308586,0.04743799939751625,23014,0.0,0.0
2025-01-07 00:00:00+00:00,0.04743799939751625,0.04857400059700012,0.045106999576091766,0.04587800055742264,19100,0.0,0.0
2025-01-08 00:00:00+00:00,0.04587800055742264,0.046484000980854034,0.044319998472929,0.045577000826597214,12155,0.0,0.0
2025-01-09 00:00:00+00:00,0.045577000826597214,0.045577000826597214,0.03962299972772598,0.04432599991559982,20347,0.0,0.0
2025-01-10 00:00:00+00:00,0.04432599991559982,0.0444130003452301,0.04004399850964546,0.040098998695611954,19312,0.0,0.0
2025-01-11 00:00:00+00:00,0.040098998695611954,0.04244200140237808,0.03937799856066704,0.04134200140833855,19669,0.0,0.0
2025-01-12 00:00:00+00:00,0.04134200140833855,0.045260000973939896,0.04050400108098984,0.04343299940228462,23732,0.0,0.0
2025-01-13 00:00:00+00:00,0.04343299940228462,0.04364899918437004,0.03917599841952324,0.04040500149130821,20581,0.0,0.0
2025-01-14 00:00:00+00:00,0.04040500149130821,0.041074998676776886,0.03959000110626221,0.04060899838805199,14036,0.0,0.0
2025-01-15 00:00:00+00:00,0.04060899838805199,0.043035998940467834,0.04001599922776222,0.04059299826622009,20845,0.0,0.0
2025-01-16 00:00:00+00:00,0.04059299826622009,0.04771500080823898,0.04048499837517738,0.04465699940919876,24713,0.0,0.0
2025-01-17 00:00:00+00:00,0.04465699940919876,0.048725999891757965,0.040421999990940094,0.04363099858164787,31181,0.0,0.0
2025-01-18 00:00:00+00:00,0.04363099858164787,0.0452749989926815,0.03772300109267235,0.04329900071024895,37740,0.0,0.0
2025-01-19 00:00:00+00:00,0.04329900071024895,0.05407499894499779,0.03642300143837929,0.04195600003004074,68163,0.0,0.0
2025-01-20 00:00:00+00:00,0.04195600003004074,0.05093799903988838,0.038426999002695084,0.04065899923443794,55440,0.0,0.0
2025-01-21 00:00:00+00:00,0.04065899923443794,0.04427099972963333,0.0375480018556118,0.04362700134515762,15422,0.0,0.0
2025-01-22 00:00:00+00:00,0.04362700134515762,0.04865400120615959,0.03950300067663193,0.040497999638319016,28494,0.0,0.0
2025-01-23 00:00:00+00:00,0.040497999638319016,0.04253700003027916,0.03737099841237068,0.04066300019621849,19675,0.0,0.0
2025-01-24 00:00:00+00:00,0.04066300019621849,0.04127100110054016,0.03832399845123291,0.03853299841284752,10067,0.0,0.0
2025-01-25 00:00:00+00:00,0.03853299841284752,0.03942300006747246,0.03348999843001366,0.037151999771595,46138,0.0,0.0
2025-01-26 00:00:00+00:00,0.037151999771595,0.04771599918603897,0.036827001720666885,0.04111099988222122,86790,0.0,0.0
2025-01-27 00:00:00+00:00,0.04111099988222122,0.043643999844789505,0.03697900101542473,0.041078999638557434,68563,0.0,0.0
2025-01-28 00:00:00+00:00,0.041078999638557434,0.04702199995517731,0.038722001016139984,0.040963999927043915,77209,0.0,0.0
2025-01-29 00:00:00+00:00,0.040963999927043915,0.042089998722076416,0.038805000483989716,0.03967300057411194,79165,0.0,0.0
2025-01-30 00:00:00+00:00,0.03967300057411194,0.04535700008273125,0.039423998445272446,0.043320998549461365,69317,0.0,0.0
2025-01-31 00:00:00+00:00,0.043320998549461365,0.043602000921964645,0.041763000190258026,0.04199500009417534,76184,0.0,0.0
2025-02-01 00:00:00+00:00,0.04199500009417534,0.04337900131940842,0.035996001213788986,0.03632599860429764,83328,0.0,0.0
2025-02-02 00:00:00+00:00,0.03632599860429764,0.04612699896097183,0.035107001662254333,0.03988699987530708,121256,0.0,0.0
2025-02-03 00:00:00+00:00,0.03988699987530708,0.04760099947452545,0.03181900084018707,0.04431400075554848,174491,0.0,0.0
2025-02-04 00:00:00+00:00,0.04431400075554848,0.0525749996304512,0.04164699837565422,0.04475900158286095,117023,0.0,0.0
2025-02-05 00:00:00+00:00,0.04475900158286095,0.04904999956488609,0.04154900088906288,0.04225799813866615,96697,0.0,0.0
2025-02-06 00:00:00+00:00,0.04225799813866615,0.044082000851631165,0.035326000303030014,0.04019099846482277,101752,0.0,0.0
2025-02-07 00:00:00+00:00,0.04019099846482277,0.04048699885606766,0.035964999347925186,0.03682899847626686,98086,0.0,0.0
2025-02-08 00:00:00+00:00,0.03682899847626686,0.03957400098443031,0.036757998168468475,0.03715699911117554,88280,0.0,0.0
2025-02-09 00:00:00+00:00,0.03715699911117554,0.04110100120306015,0.03297000005841255,0.03761899843811989,122272,0.0,0.0
2025-02-10 00:00:00+00:00,0.03761899843811989,0.03944699838757515,0.034210000187158585,0.035969000309705734,149283,0.0,0.0
2025-02-11 00:00:00+00:00,0.035969000309705734,0.03999299928545952,0.0331059992313385,0.03582900017499924,198141,0.0,0.0
2025-02-12 00:00:00+00:00,0.03582900017499924,0.039041001349687576,0.03320400044322014,0.03731299936771393,178738,0.0,0.0
2025-02-13 00:00:00+00:00,0.03731299936771393,0.050988998264074326,0.03468799963593483,0.03489900007843971,93499,0.0,0.0
2025-02-14 00:00:00+00:00,0.03489900007843971,0.039232999086380005,0.02837499976158142,0.036139000207185745,115780,0.0,0.0
2025-02-15 00:00:00+00:00,0.036139000207185745,0.03802800178527832,0.03557400032877922,0.035739999264478683,105376,0.0,0.0
2025-02-16 00:00:00+00:00,0.035739999264478683,0.03713599964976311,0.03522999957203865,0.0370820015668869,108288,0.0,0.0
2025-02-17 00:00:00+00:00,0.0370820015668869,0.03756700083613396,0.036706000566482544,0.03676699846982956,114044,0.0,0.0
2025-02-18 00:00:00+00:00,0.03676699846982956,0.03691999986767769,0.0318790003657341,0.03279099985957146,105125,0.0,0.0
2025-02-19 00:00:00+00:00,0.03279099985957146,0.03447199985384941,0.03276899829506874,0.03398599848151207,111696,0.0,0.0
2025-02-20 00:00:00+00:00,0.03398599848151207,0.034230999648571014,0.02461099997162819,0.03278600051999092,88642,0.0,0.0
2025-02-21 00:00:00+00:00,0.03278600051999092,0.03282099962234497,0.030905000865459442,0.031004000455141068,114994,0.0,0.0
2025-02-22 00:00:00+00:00,0.031004000455141068,0.0334630012512207,0.030709000304341316,0.032958000898361206,127758,0.0,0.0
2025-02-23 00:00:00+00:00,0.032958000898361206,0.03604400157928467,0.032958000898361206,0.03491999953985214,102364,0.0,0.0
2025-02-24 00:00:00+00:00,0.03491999953985214,0.034967999905347824,0.03288000077009201,0.0330669991672039,103482,0.0,0.0
2025-02-25 00:00:00+00:00,0.0330669991672039,0.03319200128316879,0.031001999974250793,0.03248300030827522,127028,0.0,0.0
2025-02-26 00:00:00+00:00,0.03248300030827522,0.03792399913072586,0.0324690006673336,0.03339200094342232,80450,0.0,0.0
2025-02-27 00:00:00+00:00,0.03339200094342232,0.03443799912929535,0.03338799998164177,0.03440700098872185,87144,0.0,0.0
2025-02-28 00:00:00+00:00,0.03440700098872185,0.036205001175403595,0.03385699912905693,0.035592999309301376,186641,0.0,0.0
2025-03-01 00:00:00+00:00,0.035592999309301376,0.03720699995756149,0.035537999123334885,0.03681199997663498,185331,0.0,0.0
2025-03-02 00:00:00+00:00,0.03681199997663498,0.038617998361587524,0.036465998739004135,0.03857199847698212,169094,0.0,0.0
2025-03-03 00:00:00+00:00,0.03857199847698212,0.04747999832034111,0.03857199847698212,0.04372600093483925,272702,0.0,0.0
2025-03-04 00:00:00+00:00,0.04372600093483925,0.04372600093483925,0.04024200141429901,0.04144499823451042,155401,0.0,0.0
2025-03-05 00:00:00+00:00,0.04144499823451042,0.04238399863243103,0.0410429984331131,0.041071999818086624,161561,0.0,0.0
2025-03-06 00:00:00+00:00,0.041071999818086624,0.04237800091505051,0.040901001542806625,0.0423550009727478,191402,0.0,0.0
2025-03-07 00:00:00+00:00,0.0423550009727478,0.04586600139737129,0.04230400174856186,0.043834999203681946,191557,0.0,0.0
2025-03-08 00:00:00+00:00,0.043834999203681946,0.04566499963402748,0.04372100159525871,0.045465998351573944,151724,0.0,0.0
2025-03-09 00:00:00+00:00,0.045465998351573944,0.045687999576330185,0.0427899993956089,0.04300300031900406,185881,0.0,0.0
2025-03-10 00:00:00+00:00,0.04300300031900406,0.04401899874210358,0.03927300125360489,0.03927399963140488,182556,0.0,0.0
2025-03-11 00:00:00+00:00,0.03927399963140488,0.039528001099824905,0.0385419987142086,0.03867499902844429,143581,0.0,0.0
2025-03-12 00:00:00+00:00,0.03867499902844429,0.039928000420331955,0.03818099945783615,0.03985400125384331,81725,0.0,0.0
2025-03-13 00:00:00+00:00,0.03985400125384331,0.03986699879169464,0.030928000807762146,0.03355799987912178,109714,0.0,0.0
2025-03-14 00:00:00+00:00,0.03355799987912178,0.03753500059247017,0.03163199871778488,0.03274700045585632,164817,0.0,0.0
2025-03-15 00:00:00+00:00,0.03274700045585632,0.03518399968743324,0.03269699960947037,0.034745000302791595,197223,0.0,0.0
2025-03-16 00:00:00+00:00,0.034745000302791595,0.03884800150990486,0.03434000164270401,0.034384001046419144,166068,0.0,0.0
2025-03-17 00:00:00+00:00,0.034384001046419144,0.035482000559568405,0.033865999430418015,0.03546199947595596,152143,0.0,0.0
2025-03-18 00:00:00+00:00,0.03546199947595596,0.03546199947595596,0.03247800096869469,0.0344030000269413,187019,0.0,0.0
2025-03-19 00:00:00+00:00,0.0344030000269413,0.034749001264572144,0.03354300186038017,0.03354300186038017,145379,0.0,0.0
2025-03-20 00:00:00+00:00,0.03354300186038017,0.03392200171947479,0.03352100029587746,0.03387099876999855,146458,0.0,0.0
2025-03-21 00:00:00+00:00,0.03387099876999855,0.03442399948835373,0.033410001546144485,0.033410001546144485,187559,0.0,0.0
2025-03-22 00:00:00+00:00,0.033410001546144485,0.03388600051403046,0.03319299966096878,0.03364500030875206,189630,0.0,0.0
2025-03-23 00:00:00+00:00,0.03364500030875206,0.03414899855852127,0.02787500061094761,0.030016999691724777,230538,0.0,0.0
2025-03-24 00:00:00+00:00,0.030016999691724777,0.031230000779032707,0.029944000765681267,0.03101699985563755,173225,0.0,0.0
2025-03-25 00:00:00+00:00,0.03101699985563755,0.031036999076604843,0.030023999512195587,0.030597999691963196,172960,0.0,0.0
2025-03-26 00:00:00+00:00,0.030597999691963196,0.032885000109672546,0.03051000088453293,0.03171100094914436,156813,0.0,0.0
2025-03-27 00:00:00+00:00,0.03171100094914436,0.03247499838471413,0.03169599920511246,0.03220000118017197,148819,0.0,0.0
2025-03-28 00:00:00+00:00,0.03220000118017197,0.03239699825644493,0.0299529992043972,0.030734000727534294,112984,0.0,0.0
2025-03-29 00:00:00+00:00,0.030734000727534294,0.03150700032711029,0.02762099914252758,0.027767999097704887,158490,0.0,0.0
2025-03-30 00:00:00+00:00,0.027767999097704887,0.0281629990786314,0.027137000113725662,0.027470000088214874,175004,0.0,0.0
2025-03-31 00:00:00+00:00,0.027470000088214874,0.0293940007686615,0.026009000837802887,0.02772199921309948,212738,0.0,0.0
2025-04-01 00:00:00+00:00,0.02772199921309948,0.03528200089931488,0.0274059996008873,0.03146899864077568,202361,0.0,0.0
2025-04-02 00:00:00+00:00,0.03146899864077568,0.03213199973106384,0.029992999508976936,0.030282000079751015,147645,0.0,0.0
2025-04-03 00:00:00+00:00,0.030282000079751015,0.03227199986577034,0.030175000429153442,0.03060000017285347,177746,0.0,0.0
2025-04-04 00:00:00+00:00,0.03060000017285347,0.0323759987950325,0.030595999211072922,0.03180500119924545,217450,0.0,0.0
2025-04-05 00:00:00+00:00,0.03180500119924545,0.03400399908423424,0.029965000227093697,0.03382200002670288,223613,0.0,0.0
2025-04-06 00:00:00+00:00,0.03382200002670288,0.033914998173713684,0.028084000572562218,0.02837200090289116,216539,0.0,0.0
2025-04-07 00:00:00+00:00,0.02837200090289116,0.030045000836253166,0.027217000722885132,0.029363999143242836,213867,0.0,0.0
2025-04-08 00:00:00+00:00,0.029363999143242836,0.031617000699043274,0.027545999735593796,0.029704999178647995,201658,0.0,0.0
2025-04-09 00:00:00+00:00,0.029704999178647995,0.030417999252676964,0.02520900033414364,0.02727299928665161,169143,0.0,0.0
2025-04-10 00:00:00+00:00,0.02727299928665161,0.030820999294519424,0.025436000898480415,0.030519999563694,95439,0.0,0.0
2025-04-11 00:00:00+00:00,0.030519999563694,0.03073900006711483,0.026906000450253487,0.028595000505447388,100302,0.0,0.0
2025-04-12 00:00:00+00:00,0.028595000505447388,0.028734000399708748,0.028454000130295753,0.02865700051188469,186639,0.0,0.0
2025-04-13 00:00:00+00:00,0.02865700051188469,0.02875800058245659,0.02770400047302246,0.02791699953377247,148540,0.0,0.0
2025-04-14 00:00:00+00:00,0.02791699953377247,0.0286250002682209,0.025326000526547432,0.025622999295592308,61380,0.0,0.0
2025-04-15 00:00:00+00:00,0.025622999295592308,0.025699999183416367,0.024968000128865242,0.025090999901294708,48307,0.0,0.0
2025-04-16 00:00:00+00:00,0.025090999901294708,0.025314999744296074,0.024954000487923622,0.025273000821471214,38105,0.0,0.0
2025-04-17 00:00:00+00:00,0.025273000821471214,0.027070000767707825,0.023142000660300255,0.024935999885201454,30536,0.0,0.0
2025-04-18 00:00:00+00:00,0.024935999885201454,0.02559500001370907,0.022779999300837517,0.022780999541282654,42504,0.0,0.0
2025-04-19 00:00:00+00:00,0.022780999541282654,0.02401299960911274,0.022684000432491302,0.023058999329805374,59185,0.0,0.0
2025-04-20 00:00:00+00:00,0.023058999329805374,0.025981999933719635,0.023034000769257545,0.023933999240398407,64144,0.0,0.0
2025-04-21 00:00:00+00:00,0.023933999240398407,0.024768000468611717,0.023072000592947006,0.023545999079942703,53474,0.0,0.0
2025-04-22 00:00:00+00:00,0.023545999079942703,0.02356800064444542,0.022213000804185867,0.02232999913394451,58246,0.0,0.0
2025-04-23 00:00:00+00:00,0.02232999913394451,0.02680099941790104,0.02232399955391884,0.02391899935901165,66744,0.0,0.0
2025-04-24 00:00:00+00:00,0.02391899935901165,0.024755999445915222,0.023787999525666237,0.023787999525666237,50764,0.0,0.0
2025-04-25 00:00:00+00:00,0.023787999525666237,0.023972999304533005,0.022898999974131584,0.023524999618530273,60828,0.0,0.0
2025-04-26 00:00:00+00:00,0.023524999618530273,0.02396400086581707,0.022710999473929405,0.022762000560760498,62582,0.0,0.0
2025-04-27 00:00:00+00:00,0.022762000560760498,0.02396400086581707,0.022659000009298325,0.02396400086581707,90188,0.0,0.0
2025-04-28 00:00:00+00:00,0.02396400086581707,0.026693999767303467,0.023104000836610794,0.02324100024998188,90310,0.0,0.0
2025-04-29 00:00:00+00:00,0.02324100024998188,0.024349000304937363,0.013147000223398209,0.023896999657154083,163390,0.0,0.0
2025-04-30 00:00:00+00:00,0.023896999657154083,0.024974999949336052,0.023250000551342964,0.023266000673174858,160800,0.0,0.0
2025-05-01 00:00:00+00:00,0.023266000673174858,0.0236859992146492,0.023207999765872955,0.023256000131368637,134147,0.0,0.0
2025-05-02 00:00:00+00:00,0.023256000131368637,0.023396000266075134,0.021567000076174736,0.021865999326109886,144684,0.0,0.0
2025-05-03 00:00:00+00:00,0.021865999326109886,0.021889999508857727,0.020015999674797058,0.020148999989032745,143542,0.0,0.0
2025-05-04 00:00:00+00:00,0.020148999989032745,0.02104399912059307,0.018890999257564545,0.01891399919986725,128563,0.0,0.0
2025-05-05 00:00:00+00:00,0.01891399919986725,0.024903999641537666,0.01786400005221367,0.023923000320792198,178428,0.0,0.0
2025-05-06 00:00:00+00:00,0.023923000320792198,0.025443000718951225,0.02111000008881092,0.023445000872015953,156043,0.0,0.0
2025-05-07 00:00:00+00:00,0.023445000872015953,0.02455100044608116,0.021222999319434166,0.021407999098300934,137697,0.0,0.0
2025-05-08 00:00:00+00:00,0.021407999098300934,0.024538999423384666,0.018817000091075897,0.023809000849723816,174564,0.0,0.0
2025-05-09 00:00:00+00:00,0.023809000849723816,0.025030000135302544,0.022247999906539917,0.0235190000385046,138102,0.0,0.0
2025-05-10 00:00:00+00:00,0.0235190000385046,0.0249439999461174,0.02293499931693077,0.024651000276207924,170897,0.0,0.0
2025-05-11 00:00:00+00:00,0.024651000276207924,0.026983000338077545,0.024258000776171684,0.026520999148488045,152544,0.0,0.0
2025-05-12 00:00:00+00:00,0.026520999148488045,0.02670300006866455,0.022870000451803207,0.02398099936544895,161875,0.0,0.0
2025-05-13 00:00:00+00:00,0.02398099936544895,0.0243500005453825,0.023042000830173492,0.024109000340104103,144657,0.0,0.0
2025-05-14 00:00:00+00:00,0.024109000340104103,0.024661999195814133,0.023492999374866486,0.02444400079548359,165246,0.0,0.0
2025-05-15 00:00:00+00:00,0.02444400079548359,0.026525000110268593,0.023925000801682472,0.025617999956011772,175805,0.0,0.0
2025-05-16 00:00:00+00:00,0.025617999956011772,0.02709599956870079,0.025174999609589577,0.02551399916410446,146761,0.0,0.0
2025-05-17 00:00:00+00:00,0.02551399916410446,0.025772999972105026,0.023212000727653503,0.02343899942934513,145090,0.0,0.0
2025-05-18 00:00:00+00:00,0.02343899942934513,0.026378000155091286,0.02324499934911728,0.024306999519467354,142959,0.0,0.0
2025-05-19 00:00:00+00:00,0.024306999519467354,0.024557000026106834,0.02303900010883808,0.023780999705195427,129554,0.0,0.0
2025-05-20 00:00:00+00:00,0.023780999705195427,0.026194000616669655,0.023725999519228935,0.025270000100135803,147853,0.0,0.0
2025-05-21 00:00:00+00:00,0.025270000100135803,0.027533000335097313,0.024994000792503357,0.026410000398755074,141973,0.0,0.0
2025-05-22 00:00:00+00:00,0.026410000398755074,0.027216000482439995,0.024771999567747116,0.024934999644756317,127749,0.0,0.0
2025-05-23 00:00:00+00:00,0.024934999644756317,0.025916999205946922,0.02297399938106537,0.023214999586343765,110015,0.0,0.0
2025-05-24 00:00:00+00:00,0.023214999586343765,0.028490999713540077,0.023212000727653503,0.025736000388860703,157498,0.0,0.0
2025-05-25 00:00:00+00:00,0.025736000388860703,0.028557000681757927,0.021511999890208244,0.023478999733924866,165455,0.0,0.0
2025-05-26 00:00:00+00:00,0.023478999733924866,0.023479999974370003,0.020250000059604645,0.021497000008821487,161999,0.0,0.0
2025-05-27 00:00:00+00:00,0.021497000008821487,0.02269499935209751,0.02033199928700924,0.02150700055062771,137678,0.0,0.0
2025-05-28 00:00:00+00:00,0.02150700055062771,0.025219999253749847,0.02135699987411499,0.02502099983394146,168331,0.0,0.0
2025-05-29 00:00:00+00:00,0.02502099983394146,0.02865299955010414,0.024988999590277672,0.0263069998472929,139664,0.0,0.0
2025-05-30 00:00:00+00:00,0.0263069998472929,0.02997400052845478,0.025148000568151474,0.029789000749588013,160508,0.0,0.0
2025-05-31 00:00:00+00:00,0.029789000749588013,0.029969999566674232,0.026225000619888306,0.027728000655770302,111564,0.0,0.0
2025-06-01 00:00:00+00:00,0.027727853506803513,0.029157482087612152,0.025942083448171616,0.026958992704749107,164385,0.0,0.0
