TIMESTAMP,PLUG_OPEN_PRICE_USD,PLUG_HIGH_PRICE_USD,PLUG_LOW_PRICE_USD,PLUG_CLOSE_PRICE_USD,PLUG_VOLUME_USD,PLUG_DIVIDENDS_USD,PLUG_STOCK_SPLITS_USD
2024-08-08 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,7.100000220816582e-05,7.300000288523734e-05,100741,0.0,0.0
2024-08-09 00:00:00+00:00,7.300000288523734e-05,7.699999696342275e-05,7.200000254670158e-05,7.400000322377309e-05,101765,0.0,0.0
2024-08-10 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.300000288523734e-05,7.599999662488699e-05,102027,0.0,0.0
2024-08-11 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.500000356230885e-05,7.500000356230885e-05,58646,0.0,0.0
2024-08-12 00:00:00+00:00,7.500000356230885e-05,7.899999764049426e-05,6.600000051548705e-05,6.600000051548705e-05,89288,0.0,0.0
2024-08-13 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.600000051548705e-05,6.70000008540228e-05,109306,0.0,0.0
2024-08-14 00:00:00+00:00,6.70000008540228e-05,7.100000220816582e-05,6.70000008540228e-05,6.900000153109431e-05,50453,0.0,0.0
2024-08-15 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.900000153109431e-05,7.000000186963007e-05,102319,0.0,0.0
2024-08-16 00:00:00+00:00,7.000000186963007e-05,7.999999797903001e-05,6.500000017695129e-05,7.500000356230885e-05,99586,0.0,0.0
2024-08-17 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,6.70000008540228e-05,6.800000119255856e-05,49993,0.0,0.0
2024-08-18 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.800000119255856e-05,6.800000119255856e-05,104441,0.0,0.0
2024-08-19 00:00:00+00:00,6.800000119255856e-05,7.400000322377309e-05,6.299999949987978e-05,6.500000017695129e-05,40206,0.0,0.0
2024-08-20 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,4.8999998398358e-05,6.199999916134402e-05,111616,0.0,0.0
2024-08-21 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.6000000768108293e-05,6.0999998822808266e-05,111734,0.0,0.0
2024-08-22 00:00:00+00:00,6.0999998822808266e-05,7.000000186963007e-05,4.999999873689376e-05,4.999999873689376e-05,86802,0.0,0.0
2024-08-23 00:00:00+00:00,4.999999873689376e-05,6.800000119255856e-05,4.999999873689376e-05,6.800000119255856e-05,60420,0.0,0.0
2024-08-24 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,5.900000178371556e-05,6.0999998822808266e-05,104910,0.0,0.0
2024-08-25 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.700000110664405e-05,5.8000001445179805e-05,106949,0.0,0.0
2024-08-26 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.700000110664405e-05,5.8000001445179805e-05,81420,0.0,0.0
2024-08-27 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.500000042957254e-05,98054,0.0,0.0
2024-08-28 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.199999941396527e-05,5.6000000768108293e-05,107805,0.0,0.0
2024-08-29 00:00:00+00:00,5.6000000768108293e-05,7.79999973019585e-05,5.6000000768108293e-05,7.000000186963007e-05,68946,0.0,0.0
2024-08-30 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.900000153109431e-05,7.000000186963007e-05,93087,0.0,0.0
2024-08-31 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,7.000000186963007e-05,7.000000186963007e-05,22271,0.0,0.0
2024-09-01 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.299999949987978e-05,6.399999983841553e-05,102464,0.0,0.0
2024-09-02 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.199999916134402e-05,6.299999949987978e-05,15746,0.0,0.0
2024-09-03 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.199999916134402e-05,6.299999949987978e-05,111817,0.0,0.0
2024-09-04 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.900000178371556e-05,6.0999998822808266e-05,106889,0.0,0.0
2024-09-05 00:00:00+00:00,6.0999998822808266e-05,7.200000254670158e-05,6.0999998822808266e-05,7.000000186963007e-05,43040,0.0,0.0
2024-09-06 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.70000008540228e-05,7.000000186963007e-05,112433,0.0,0.0
2024-09-07 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.0999998822808266e-05,6.0999998822808266e-05,100145,0.0,0.0
2024-09-08 00:00:00+00:00,6.0999998822808266e-05,7.300000288523734e-05,6.0999998822808266e-05,6.900000153109431e-05,60629,0.0,0.0
2024-09-09 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.299999949987978e-05,7.000000186963007e-05,71456,0.0,0.0
2024-09-10 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.199999916134402e-05,6.399999983841553e-05,89792,0.0,0.0
2024-09-11 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,5.900000178371556e-05,6.299999949987978e-05,37560,0.0,0.0
2024-09-12 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,5.999999848427251e-05,6.600000051548705e-05,78365,0.0,0.0
2024-09-13 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.0999998822808266e-05,6.299999949987978e-05,112372,0.0,0.0
2024-09-14 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,6.0999998822808266e-05,6.399999983841553e-05,45857,0.0,0.0
2024-09-15 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.0999998822808266e-05,6.500000017695129e-05,107362,0.0,0.0
2024-09-16 00:00:00+00:00,6.500000017695129e-05,7.400000322377309e-05,6.299999949987978e-05,7.300000288523734e-05,30704,0.0,0.0
2024-09-17 00:00:00+00:00,7.300000288523734e-05,7.899999764049426e-05,6.299999949987978e-05,7.699999696342275e-05,109539,0.0,0.0
2024-09-18 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,6.70000008540228e-05,7.899999764049426e-05,46835,0.0,0.0
2024-09-19 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,6.800000119255856e-05,7.899999764049426e-05,104210,0.0,0.0
2024-09-20 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.000000186963007e-05,7.899999764049426e-05,66427,0.0,0.0
2024-09-21 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.699999696342275e-05,7.899999764049426e-05,123792,0.0,0.0
2024-09-22 00:00:00+00:00,7.899999764049426e-05,8.299999899463728e-05,7.200000254670158e-05,7.999999797903001e-05,82266,0.0,0.0
2024-09-23 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.500000356230885e-05,8.099999831756577e-05,85765,0.0,0.0
2024-09-24 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.200000254670158e-05,8.299999899463728e-05,77958,0.0,0.0
2024-09-25 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.599999662488699e-05,8.099999831756577e-05,93436,0.0,0.0
2024-09-26 00:00:00+00:00,8.099999831756577e-05,9.000000136438757e-05,7.899999764049426e-05,8.299999899463728e-05,115722,0.0,0.0
2024-09-27 00:00:00+00:00,8.299999899463728e-05,9.200000204145908e-05,8.099999831756577e-05,9.200000204145908e-05,33643,0.0,0.0
2024-09-28 00:00:00+00:00,9.200000204145908e-05,9.7999996796716e-05,8.499999967170879e-05,9.699999645818025e-05,113764,0.0,0.0
2024-09-29 00:00:00+00:00,9.699999645818025e-05,0.00016500000492669642,9.699999645818025e-05,0.0001250000059371814,165723,0.0,0.0
2024-09-30 00:00:00+00:00,0.0001250000059371814,0.00014400000509340316,9.899999713525176e-05,0.00012799999967683107,51168,0.0,0.0
2024-10-01 00:00:00+00:00,0.00012799999967683107,0.00015799999528098851,0.00011899999663000926,0.00013000000035390258,80583,0.0,0.0
2024-10-02 00:00:00+00:00,0.00013000000035390258,0.00015100000018719584,0.00012199999764561653,0.0001250000059371814,54805,0.0,0.0
2024-10-03 00:00:00+00:00,0.0001250000059371814,0.00014600000577047467,0.00011999999696854502,0.00012199999764561653,86031,0.0,0.0
2024-10-04 00:00:00+00:00,0.00012099999730708078,0.0001250000059371814,0.00011800000356743112,0.00011800000356743112,101454,0.0,0.0
2024-10-05 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011100000119768083,0.00011100000119768083,112864,0.0,0.0
2024-10-06 00:00:00+00:00,0.00011100000119768083,0.00012399999832268804,0.00011100000119768083,0.00012399999832268804,109709,0.0,0.0
2024-10-07 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.00011300000187475234,0.00012199999764561653,46639,0.0,0.0
2024-10-08 00:00:00+00:00,0.00012199999764561653,0.00012599999899975955,0.00010599999950500205,0.00010699999984353781,92406,0.0,0.0
2024-10-09 00:00:00+00:00,0.0001140000022132881,0.00012599999899975955,0.0001140000022132881,0.00011800000356743112,101402,0.0,0.0
2024-10-10 00:00:00+00:00,0.00011800000356743112,0.00012700000661425292,0.00010800000018207356,0.00011899999663000926,50523,0.0,0.0
2024-10-11 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011200000153621659,0.00011300000187475234,48690,0.0,0.0
2024-10-12 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00011000000085914508,0.00011200000153621659,103103,0.0,0.0
2024-10-13 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00010800000018207356,0.00011000000085914508,42694,0.0,0.0
2024-10-14 00:00:00+00:00,0.00011000000085914508,0.00011300000187475234,0.00010199999815085903,0.00011000000085914508,44141,0.0,0.0
2024-10-15 00:00:00+00:00,0.00011000000085914508,0.0001340000017080456,9.600000339560211e-05,0.00011800000356743112,45030,0.0,0.0
2024-10-16 00:00:00+00:00,0.00011800000356743112,0.00015900000289548188,0.00011800000356743112,0.00013699999544769526,12878,0.0,0.0
2024-10-17 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.0001320000010309741,0.0001340000017080456,92,0.0,0.0
2024-10-18 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00012599999899975955,0.00013000000035390258,57,0.0,0.0
2024-10-19 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00012599999899975955,0.00012599999899975955,75,0.0,0.0
2024-10-20 00:00:00+00:00,0.00012599999899975955,0.0001289999927394092,0.00012599999899975955,0.00012799999967683107,95,0.0,0.0
2024-10-21 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00011800000356743112,0.0001250000059371814,950,0.0,0.0
2024-10-22 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00011700000322889537,0.00011700000322889537,332,0.0,0.0
2024-10-23 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011700000322889537,0.00011700000322889537,275,0.0,0.0
2024-10-24 00:00:00+00:00,0.00011700000322889537,0.00011899999663000926,0.00011700000322889537,0.00011899999663000926,10,0.0,0.0
2024-10-25 00:00:00+00:00,0.00011899999663000926,0.00018000000272877514,0.00011899999663000926,0.00014000000373926014,1477,0.0,0.0
2024-10-26 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00012700000661425292,0.00012700000661425292,98,0.0,0.0
2024-10-27 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00011899999663000926,0.00012599999899975955,366,0.0,0.0
2024-10-28 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00012199999764561653,0.00012199999764561653,91,0.0,0.0
2024-10-29 00:00:00+00:00,0.00012199999764561653,0.00012599999899975955,0.00011700000322889537,0.00011700000322889537,259,0.0,0.0
2024-10-30 00:00:00+00:00,0.00011700000322889537,0.00014000000373926014,0.00011700000322889537,0.00014000000373926014,407,0.0,0.0
2024-10-31 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00011899999663000926,0.00011899999663000926,321,0.0,0.0
2024-11-01 00:00:00+00:00,0.00011899999663000926,0.00015999999595806003,0.00011700000322889537,0.00014699999883305281,1954,0.0,0.0
2024-11-02 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00014699999883305281,0.00014699999883305281,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00012700000661425292,0.00014699999883305281,257,0.0,0.0
2024-11-04 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00011700000322889537,0.0001320000010309741,934,0.0,0.0
2024-11-05 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00011100000119768083,0.00011200000153621659,983,0.0,0.0
2024-11-06 00:00:00+00:00,0.00011200000153621659,0.00011600000289035961,0.00011200000153621659,0.00011600000289035961,56,0.0,0.0
2024-11-07 00:00:00+00:00,0.00011999999696854502,0.00012199999764561653,0.00011200000153621659,0.00012099999730708078,779,0.0,0.0
2024-11-08 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00011000000085914508,0.00011300000187475234,662,0.0,0.0
2024-11-09 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,0.00011200000153621659,0.00011500000255182385,208,0.0,0.0
2024-11-10 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,8.499999967170879e-05,8.900000102585182e-05,3416,0.0,0.0
2024-11-11 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.70000003487803e-05,8.800000068731606e-05,30359,0.0,0.0
2024-11-12 00:00:00+00:00,8.800000068731606e-05,9.40000027185306e-05,8.199999865610152e-05,8.800000068731606e-05,24144,0.0,0.0
2024-11-13 00:00:00+00:00,8.800000068731606e-05,9.300000237999484e-05,8.299999899463728e-05,8.299999899463728e-05,40730,0.0,0.0
2024-11-14 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.000000186963007e-05,7.100000220816582e-05,43104,0.0,0.0
2024-11-15 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.600000051548705e-05,6.900000153109431e-05,45536,0.0,0.0
2024-11-16 00:00:00+00:00,6.800000119255856e-05,7.500000356230885e-05,6.0999998822808266e-05,6.500000017695129e-05,17587,0.0,0.0
2024-11-17 00:00:00+00:00,6.500000017695129e-05,7.200000254670158e-05,5.8000001445179805e-05,6.399999983841553e-05,38442,0.0,0.0
2024-11-18 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,5.900000178371556e-05,5.900000178371556e-05,36481,0.0,0.0
2024-11-19 00:00:00+00:00,5.900000178371556e-05,6.399999983841553e-05,5.8000001445179805e-05,5.900000178371556e-05,41095,0.0,0.0
2024-11-20 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.8000001445179805e-05,5.900000178371556e-05,15585,0.0,0.0
2024-11-21 00:00:00+00:00,5.900000178371556e-05,6.199999916134402e-05,5.8000001445179805e-05,6.199999916134402e-05,31411,0.0,0.0
2024-11-22 00:00:00+00:00,6.199999916134402e-05,7.000000186963007e-05,6.0999998822808266e-05,6.600000051548705e-05,41920,0.0,0.0
2024-11-23 00:00:00+00:00,6.600000051548705e-05,7.300000288523734e-05,6.500000017695129e-05,6.900000153109431e-05,34538,0.0,0.0
2024-11-24 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.399999983841553e-05,6.399999983841553e-05,10756,0.0,0.0
2024-11-25 00:00:00+00:00,6.399999983841553e-05,6.900000153109431e-05,6.299999949987978e-05,6.800000119255856e-05,35985,0.0,0.0
2024-11-26 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,5.900000178371556e-05,5.900000178371556e-05,21426,0.0,0.0
2024-11-27 00:00:00+00:00,5.900000178371556e-05,9.899999713525176e-05,5.8000001445179805e-05,6.800000119255856e-05,20450,0.0,0.0
2024-11-28 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,6.800000119255856e-05,6.800000119255856e-05,46631,0.0,0.0
2024-11-29 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.800000119255856e-05,6.800000119255856e-05,29689,0.0,0.0
2024-11-30 00:00:00+00:00,6.800000119255856e-05,7.79999973019585e-05,6.800000119255856e-05,7.300000288523734e-05,37536,0.0,0.0
2024-12-01 00:00:00+00:00,7.300000288523734e-05,0.00011700000322889537,7.200000254670158e-05,9.999999747378752e-05,23694,0.0,0.0
2024-12-02 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.000000136438757e-05,9.300000237999484e-05,24102,0.0,0.0
2024-12-03 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,7.899999764049426e-05,8.299999899463728e-05,13440,0.0,0.0
2024-12-04 00:00:00+00:00,8.299999899463728e-05,8.70000003487803e-05,8.199999865610152e-05,8.70000003487803e-05,16798,0.0,0.0
2024-12-05 00:00:00+00:00,8.70000003487803e-05,0.0001500000071246177,8.70000003487803e-05,9.600000339560211e-05,22101,0.0,0.0
2024-12-06 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.399999933317304e-05,8.499999967170879e-05,21117,0.0,0.0
2024-12-07 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,8.199999865610152e-05,8.600000001024455e-05,24633,0.0,0.0
2024-12-08 00:00:00+00:00,8.70000003487803e-05,8.900000102585182e-05,8.600000001024455e-05,8.900000102585182e-05,26782,0.0,0.0
2024-12-09 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,20897,0.0,0.0
2024-12-10 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.199999865610152e-05,8.900000102585182e-05,24448,0.0,0.0
2024-12-11 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,7.500000356230885e-05,7.79999973019585e-05,28137,0.0,0.0
2024-12-12 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,6.199999916134402e-05,7.000000186963007e-05,32630,0.0,0.0
2024-12-13 00:00:00+00:00,7.000000186963007e-05,7.500000356230885e-05,6.70000008540228e-05,6.900000153109431e-05,11611,0.0,0.0
2024-12-14 00:00:00+00:00,6.900000153109431e-05,7.500000356230885e-05,6.800000119255856e-05,7.100000220816582e-05,18476,0.0,0.0
2024-12-15 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.900000153109431e-05,7.000000186963007e-05,42214,0.0,0.0
2024-12-16 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,7.000000186963007e-05,7.100000220816582e-05,36679,0.0,0.0
2024-12-17 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,5.999999848427251e-05,6.500000017695129e-05,9340,0.0,0.0
2024-12-18 00:00:00+00:00,6.500000017695129e-05,9.300000237999484e-05,6.399999983841553e-05,7.999999797903001e-05,41957,0.0,0.0
2024-12-19 00:00:00+00:00,7.999999797903001e-05,9.40000027185306e-05,7.500000356230885e-05,7.500000356230885e-05,39587,0.0,0.0
2024-12-20 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.100000220816582e-05,7.200000254670158e-05,38039,0.0,0.0
2024-12-21 00:00:00+00:00,7.200000254670158e-05,8.600000001024455e-05,7.200000254670158e-05,7.500000356230885e-05,41353,0.0,0.0
2024-12-22 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.400000322377309e-05,7.400000322377309e-05,394,0.0,0.0
2024-12-23 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,6.900000153109431e-05,7.200000254670158e-05,26185,0.0,0.0
2024-12-24 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,7.200000254670158e-05,7.500000356230885e-05,193,0.0,0.0
2024-12-25 00:00:00+00:00,7.500000356230885e-05,8.099999831756577e-05,7.500000356230885e-05,8.099999831756577e-05,18651,0.0,0.0
2024-12-26 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.899999764049426e-05,7.899999764049426e-05,29330,0.0,0.0
2024-12-27 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.699999696342275e-05,7.699999696342275e-05,44830,0.0,0.0
2024-12-28 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.699999696342275e-05,7.699999696342275e-05,48120,0.0,0.0
2024-12-29 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.599999662488699e-05,7.699999696342275e-05,51406,0.0,0.0
2024-12-30 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.500000356230885e-05,7.899999764049426e-05,41938,0.0,0.0
2024-12-31 00:00:00+00:00,7.899999764049426e-05,9.000000136438757e-05,7.899999764049426e-05,8.600000001024455e-05,47491,0.0,0.0
2025-01-01 00:00:00+00:00,8.600000001024455e-05,8.800000068731606e-05,8.600000001024455e-05,8.800000068731606e-05,48185,0.0,0.0
2025-01-02 00:00:00+00:00,8.800000068731606e-05,9.100000170292333e-05,8.70000003487803e-05,9.000000136438757e-05,45906,0.0,0.0
2025-01-03 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.900000102585182e-05,9.000000136438757e-05,49622,0.0,0.0
2025-01-04 00:00:00+00:00,9.000000136438757e-05,0.00011100000119768083,8.900000102585182e-05,9.600000339560211e-05,31830,0.0,0.0
2025-01-05 00:00:00+00:00,9.600000339560211e-05,0.00010099999781232327,9.600000339560211e-05,9.899999713525176e-05,7001,0.0,0.0
2025-01-06 00:00:00+00:00,9.899999713525176e-05,0.00010800000018207356,9.7999996796716e-05,9.899999713525176e-05,40098,0.0,0.0
2025-01-07 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.600000339560211e-05,9.600000339560211e-05,33305,0.0,0.0
2025-01-08 00:00:00+00:00,9.600000339560211e-05,0.00011100000119768083,9.600000339560211e-05,0.00010399999882793054,13906,0.0,0.0
2025-01-09 00:00:00+00:00,0.00010399999882793054,0.00011899999663000926,0.00010399999882793054,0.00011800000356743112,47106,0.0,0.0
2025-01-10 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00010299999848939478,0.00010399999882793054,45408,0.0,0.0
2025-01-11 00:00:00+00:00,0.00010399999882793054,0.00010699999984353781,0.00010099999781232327,0.00010199999815085903,41190,0.0,0.0
2025-01-12 00:00:00+00:00,0.00010199999815085903,0.00011000000085914508,9.600000339560211e-05,0.00010599999950500205,44041,0.0,0.0
2025-01-13 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,8.900000102585182e-05,9.899999713525176e-05,30399,0.0,0.0
2025-01-14 00:00:00+00:00,9.899999713525176e-05,0.00010699999984353781,8.900000102585182e-05,9.999999747378752e-05,30349,0.0,0.0
2025-01-15 00:00:00+00:00,9.999999747378752e-05,0.00010199999815085903,8.900000102585182e-05,9.40000027185306e-05,28478,0.0,0.0
2025-01-16 00:00:00+00:00,9.40000027185306e-05,0.00010199999815085903,9.300000237999484e-05,9.600000339560211e-05,6125,0.0,0.0
2025-01-17 00:00:00+00:00,9.600000339560211e-05,9.999999747378752e-05,9.000000136438757e-05,9.899999713525176e-05,25917,0.0,0.0
2025-01-18 00:00:00+00:00,9.899999713525176e-05,0.00012199999764561653,8.499999967170879e-05,8.600000001024455e-05,28775,0.0,0.0
2025-01-19 00:00:00+00:00,8.600000001024455e-05,9.200000204145908e-05,5.999999848427251e-05,7.000000186963007e-05,26592,0.0,0.0
2025-01-20 00:00:00+00:00,7.000000186963007e-05,7.599999662488699e-05,4.999999873689376e-05,5.700000110664405e-05,17844,0.0,0.0
2025-01-21 00:00:00+00:00,5.700000110664405e-05,6.600000051548705e-05,5.0999999075429514e-05,5.8000001445179805e-05,27890,0.0,0.0
2025-01-22 00:00:00+00:00,5.8000001445179805e-05,6.500000017695129e-05,5.0999999075429514e-05,5.0999999075429514e-05,17635,0.0,0.0
2025-01-23 00:00:00+00:00,5.0999999075429514e-05,7.400000322377309e-05,5.0999999075429514e-05,6.600000051548705e-05,22395,0.0,0.0
2025-01-24 00:00:00+00:00,6.600000051548705e-05,8.199999865610152e-05,6.399999983841553e-05,7.899999764049426e-05,12236,0.0,0.0
2025-01-25 00:00:00+00:00,7.899999764049426e-05,8.399999933317304e-05,6.70000008540228e-05,7.699999696342275e-05,12955,0.0,0.0
2025-01-26 00:00:00+00:00,7.699999696342275e-05,0.00011000000085914508,7.200000254670158e-05,0.00010599999950500205,46994,0.0,0.0
2025-01-27 00:00:00+00:00,0.00010599999950500205,0.00011000000085914508,7.699999696342275e-05,7.999999797903001e-05,30762,0.0,0.0
2025-01-28 00:00:00+00:00,7.999999797903001e-05,9.500000305706635e-05,7.100000220816582e-05,7.899999764049426e-05,35572,0.0,0.0
2025-01-29 00:00:00+00:00,7.899999764049426e-05,8.499999967170879e-05,7.100000220816582e-05,7.999999797903001e-05,46824,0.0,0.0
2025-01-30 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,7.500000356230885e-05,7.699999696342275e-05,25567,0.0,0.0
2025-01-31 00:00:00+00:00,7.699999696342275e-05,9.300000237999484e-05,7.599999662488699e-05,9.300000237999484e-05,32964,0.0,0.0
2025-02-01 00:00:00+00:00,9.300000237999484e-05,0.00010900000052060932,9.000000136438757e-05,9.300000237999484e-05,4919,0.0,0.0
2025-02-02 00:00:00+00:00,9.300000237999484e-05,0.00011000000085914508,9.100000170292333e-05,0.00011000000085914508,10871,0.0,0.0
2025-02-03 00:00:00+00:00,0.00011000000085914508,0.00012599999899975955,9.7999996796716e-05,0.00011700000322889537,19619,0.0,0.0
2025-02-04 00:00:00+00:00,0.00011700000322889537,0.00013800000306218863,0.00010800000018207356,0.00013099999341648072,17286,0.0,0.0
2025-02-05 00:00:00+00:00,0.00013099999341648072,0.00013800000306218863,0.00012700000661425292,0.0001320000010309741,7740,0.0,0.0
2025-02-06 00:00:00+00:00,0.0001320000010309741,0.00013899999612476677,0.00011800000356743112,0.00013099999341648072,22304,0.0,0.0
2025-02-07 00:00:00+00:00,0.00013099999341648072,0.00014200000441633165,0.0001250000059371814,0.00013600000238511711,2491,0.0,0.0
2025-02-08 00:00:00+00:00,0.00013600000238511711,0.00015999999595806003,0.0001289999927394092,0.00013899999612476677,12890,0.0,0.0
2025-02-09 00:00:00+00:00,0.00013899999612476677,0.00014200000441633165,0.00013800000306218863,0.00014200000441633165,17521,0.0,0.0
2025-02-10 00:00:00+00:00,0.00014200000441633165,0.00014800000644754618,0.00014099999680183828,0.00014699999883305281,11089,0.0,0.0
2025-02-11 00:00:00+00:00,0.00014699999883305281,0.00014899999951012433,0.00014600000577047467,0.00014800000644754618,28635,0.0,0.0
2025-02-12 00:00:00+00:00,0.00014800000644754618,0.00016799999866634607,0.00014800000644754618,0.00015999999595806003,17652,0.0,0.0
2025-02-13 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00015900000289548188,0.00015999999595806003,45866,0.0,0.0
2025-02-14 00:00:00+00:00,0.00015999999595806003,0.0001610000035725534,0.00014400000509340316,0.00015500000154133886,41298,0.0,0.0
2025-02-15 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.0001539999939268455,0.000155999994603917,32659,0.0,0.0
2025-02-16 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00014400000509340316,0.00014400000509340316,17573,0.0,0.0
2025-02-17 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00014200000441633165,0.00014200000441633165,30921,0.0,0.0
2025-02-18 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00014000000373926014,0.00014099999680183828,34329,0.0,0.0
2025-02-19 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00013800000306218863,0.00013800000306218863,1951,0.0,0.0
