TIMESTAMP,HEC17462_OPEN_PRICE_USD,HEC17462_HIGH_PRICE_USD,HEC17462_LOW_PRICE_USD,HEC17462_CLOSE_PRICE_USD,HEC17462_VOLUME_USD,HEC17462_DIVIDENDS_USD,HEC17462_STOCK_SPLITS_USD
2024-06-02 00:00:00+00:00,0.03606700152158737,0.03613600134849548,0.0348690003156662,0.03505999967455864,248834,0.0,0.0
2024-06-03 00:00:00+00:00,0.03505200147628784,0.03612999990582466,0.03465000167489052,0.0347290001809597,250251,0.0,0.0
2024-06-04 00:00:00+00:00,0.03471300005912781,0.036086998879909515,0.03456199914216995,0.0357309989631176,260149,0.0,0.0
2024-06-05 00:00:00+00:00,0.03571600094437599,0.03615700080990791,0.03547599911689758,0.035686999559402466,264202,0.0,0.0
2024-06-06 00:00:00+00:00,0.03568600118160248,0.0359559990465641,0.034386999905109406,0.03454200178384781,255103,0.0,0.0
2024-06-07 00:00:00+00:00,0.03449700027704239,0.034602999687194824,0.03286400064826012,0.033569999039173126,212607,0.0,0.0
2024-06-08 00:00:00+00:00,0.03359600156545639,0.03388899937272072,0.03204499930143356,0.032173000276088715,300319,0.0,0.0
2024-06-09 00:00:00+00:00,0.03215600177645683,0.03253199905157089,0.03121899999678135,0.03177500143647194,307165,0.0,0.0
2024-06-10 00:00:00+00:00,0.031780000776052475,0.03232799842953682,0.03139699995517731,0.03171199932694435,308902,0.0,0.0
2024-06-11 00:00:00+00:00,0.03171800076961517,0.03189999982714653,0.02952600084245205,0.0299529992043972,294749,0.0,0.0
2024-06-12 00:00:00+00:00,0.02991900034248829,0.03176200017333031,0.029425999149680138,0.030950000509619713,336771,0.0,0.0
2024-06-13 00:00:00+00:00,0.030962999910116196,0.031076999381184578,0.02923700027167797,0.029308000579476357,335289,0.0,0.0
2024-06-14 00:00:00+00:00,0.029319999739527702,0.030059000477194786,0.028005000203847885,0.02838199958205223,334879,0.0,0.0
2024-06-15 00:00:00+00:00,0.028403999283909798,0.028974000364542007,0.028331000357866287,0.02886199951171875,306314,0.0,0.0
2024-06-16 00:00:00+00:00,0.0289280004799366,0.029258999973535538,0.02884499914944172,0.028977999463677406,257156,0.0,0.0
2024-06-17 00:00:00+00:00,0.028971999883651733,0.029196999967098236,0.027171000838279724,0.02816700004041195,240973,0.0,0.0
2024-06-18 00:00:00+00:00,0.02820100076496601,0.028284000232815742,0.026179000735282898,0.02674500085413456,332996,0.0,0.0
2024-06-19 00:00:00+00:00,0.026788000017404556,0.027379000559449196,0.026499999687075615,0.026840999722480774,295771,0.0,0.0
2024-06-20 00:00:00+00:00,0.026840999722480774,0.027466999366879463,0.02569900080561638,0.025985000655055046,259828,0.0,0.0
2024-06-21 00:00:00+00:00,0.025944000110030174,0.026215000078082085,0.025713000446558,0.026043999940156937,252914,0.0,0.0
2024-06-22 00:00:00+00:00,0.026081999763846397,0.026127999648451805,0.024994999170303345,0.02530599944293499,271065,0.0,0.0
2024-06-23 00:00:00+00:00,0.02528199926018715,0.025349000468850136,0.02480199933052063,0.02503100037574768,175716,0.0,0.0
2024-06-24 00:00:00+00:00,0.025090999901294708,0.025338999927043915,0.024609999731183052,0.024692000821232796,186087,0.0,0.0
2024-06-25 00:00:00+00:00,0.024751000106334686,0.0253749992698431,0.024692999199032784,0.025369999930262566,171718,0.0,0.0
2024-06-26 00:00:00+00:00,0.02524299919605255,0.026619000360369682,0.02514900080859661,0.02634900063276291,185000,0.0,0.0
2024-06-27 00:00:00+00:00,0.02634900063276291,0.028095999732613564,0.026047000661492348,0.02808300033211708,186183,0.0,0.0
2024-06-28 00:00:00+00:00,0.028024999424815178,0.028595000505447388,0.02789199911057949,0.028001999482512474,175386,0.0,0.0
2024-06-29 00:00:00+00:00,0.02798200026154518,0.028265999630093575,0.027584999799728394,0.027719000354409218,153619,0.0,0.0
2024-06-30 00:00:00+00:00,0.02772199921309948,0.02788499929010868,0.02751999907195568,0.027823999524116516,155119,0.0,0.0
2024-07-01 00:00:00+00:00,0.02782200090587139,0.028416000306606293,0.027626000344753265,0.027626000344753265,161520,0.0,0.0
2024-07-02 00:00:00+00:00,0.02761399932205677,0.027654999867081642,0.024955999106168747,0.026843000203371048,163054,0.0,0.0
2024-07-03 00:00:00+00:00,0.02676199935376644,0.027005000039935112,0.024764999747276306,0.024995999410748482,169560,0.0,0.0
2024-07-04 00:00:00+00:00,0.025056999176740646,0.02538600005209446,0.024064000695943832,0.024097999557852745,171379,0.0,0.0
2024-07-05 00:00:00+00:00,0.024065999314188957,0.024442000314593315,0.02243099920451641,0.024320000782608986,202670,0.0,0.0
2024-07-06 00:00:00+00:00,0.02427699975669384,0.02613699994981289,0.024197999387979507,0.02597299963235855,250725,0.0,0.0
2024-07-07 00:00:00+00:00,0.026001999154686928,0.026012999936938286,0.024436000734567642,0.02462100051343441,247100,0.0,0.0
2024-07-08 00:00:00+00:00,0.024619000032544136,0.02574099972844124,0.023800000548362732,0.025303000584244728,251212,0.0,0.0
2024-07-09 00:00:00+00:00,0.025304999202489853,0.02598699927330017,0.024879999458789825,0.02592100016772747,248184,0.0,0.0
2024-07-10 00:00:00+00:00,0.025933999568223953,0.027038000524044037,0.02486399933695793,0.024940000846982002,257877,0.0,0.0
2024-07-11 00:00:00+00:00,0.024948999285697937,0.02496900036931038,0.0242490004748106,0.024411000311374664,248374,0.0,0.0
2024-07-12 00:00:00+00:00,0.024390000849962234,0.025783000513911247,0.024090999737381935,0.025317000225186348,241446,0.0,0.0
2024-07-13 00:00:00+00:00,0.025346999987959862,0.02539999969303608,0.025111999362707138,0.025167999789118767,235718,0.0,0.0
2024-07-14 00:00:00+00:00,0.02516699954867363,0.025453999638557434,0.025072000920772552,0.02539999969303608,236721,0.0,0.0
2024-07-15 00:00:00+00:00,0.02538600005209446,0.025915000587701797,0.025104999542236328,0.025814000517129898,233787,0.0,0.0
2024-07-16 00:00:00+00:00,0.025849999859929085,0.02675200067460537,0.025117000564932823,0.02620300091803074,231080,0.0,0.0
2024-07-17 00:00:00+00:00,0.02619899995625019,0.026753999292850494,0.025630999356508255,0.025665000081062317,208696,0.0,0.0
2024-07-18 00:00:00+00:00,0.025679999962449074,0.02602900005877018,0.02487199939787388,0.024994999170303345,213990,0.0,0.0
2024-07-19 00:00:00+00:00,0.024987999349832535,0.025902999565005302,0.024836000055074692,0.02580299973487854,228657,0.0,0.0
2024-07-20 00:00:00+00:00,0.025807000696659088,0.02639400027692318,0.025510000064969063,0.026316000148653984,233302,0.0,0.0
2024-07-21 00:00:00+00:00,0.026319999247789383,0.029544999822974205,0.026218000799417496,0.02914699912071228,213982,0.0,0.0
2024-07-22 00:00:00+00:00,0.02917500026524067,0.029332999140024185,0.027466999366879463,0.02769399993121624,225772,0.0,0.0
2024-07-23 00:00:00+00:00,0.027695000171661377,0.028087999671697617,0.02610200084745884,0.026548000052571297,220460,0.0,0.0
2024-07-24 00:00:00+00:00,0.02653699927031994,0.02676199935376644,0.022763000801205635,0.022809000685811043,235129,0.0,0.0
2024-07-25 00:00:00+00:00,0.022809000685811043,0.02370999939739704,0.022269999608397484,0.022909000515937805,214165,0.0,0.0
2024-07-26 00:00:00+00:00,0.022904999554157257,0.023926999419927597,0.022835999727249146,0.023750999942421913,201883,0.0,0.0
2024-07-27 00:00:00+00:00,0.023750999942421913,0.024183999747037888,0.02312999963760376,0.023181000724434853,208674,0.0,0.0
2024-07-28 00:00:00+00:00,0.02318199910223484,0.02337699942290783,0.02266700007021427,0.02298399992287159,205044,0.0,0.0
2024-07-29 00:00:00+00:00,0.0229909997433424,0.023838000372052193,0.022741999477148056,0.022760000079870224,205592,0.0,0.0
2024-07-30 00:00:00+00:00,0.022763000801205635,0.022794999182224274,0.021384000778198242,0.02150600031018257,205528,0.0,0.0
2024-07-31 00:00:00+00:00,0.02150999940931797,0.02194100059568882,0.02087399922311306,0.021112000569701195,192176,0.0,0.0
2024-08-01 00:00:00+00:00,0.021108999848365784,0.021222999319434166,0.020238999277353287,0.02107200026512146,176336,0.0,0.0
2024-08-02 00:00:00+00:00,0.02107200026512146,0.021136999130249023,0.019996000453829765,0.020013999193906784,191862,0.0,0.0
2024-08-03 00:00:00+00:00,0.020013000816106796,0.020027000457048416,0.01816299930214882,0.018324999138712883,191112,0.0,0.0
2024-08-04 00:00:00+00:00,0.018324999138712883,0.018530000001192093,0.01738400012254715,0.017520999535918236,174959,0.0,0.0
2024-08-05 00:00:00+00:00,0.017520999535918236,0.017548000440001488,0.014948000200092793,0.017302999272942543,169191,0.0,0.0
2024-08-06 00:00:00+00:00,0.01730399951338768,0.018905000761151314,0.017280999571084976,0.018415000289678574,180764,0.0,0.0
2024-08-07 00:00:00+00:00,0.018414000049233437,0.018905000761151314,0.017779000103473663,0.01780400052666664,190237,0.0,0.0
2024-08-08 00:00:00+00:00,0.017805999144911766,0.019910000264644623,0.017728999257087708,0.019903000444173813,183521,0.0,0.0
2024-08-09 00:00:00+00:00,0.019902000203728676,0.020016999915242195,0.018355999141931534,0.018369000405073166,188767,0.0,0.0
2024-08-10 00:00:00+00:00,0.018364999443292618,0.018512999638915062,0.01826299913227558,0.018278000876307487,196308,0.0,0.0
2024-08-11 00:00:00+00:00,0.01828099973499775,0.018673000857234,0.017688000574707985,0.017743000760674477,189118,0.0,0.0
2024-08-12 00:00:00+00:00,0.01774200052022934,0.018345000222325325,0.01771399937570095,0.017909999936819077,177041,0.0,0.0
2024-08-13 00:00:00+00:00,0.017909999936819077,0.018070999532938004,0.017525000497698784,0.01794400066137314,196236,0.0,0.0
2024-08-14 00:00:00+00:00,0.017945000901818275,0.01807899959385395,0.017726000398397446,0.017844000831246376,190008,0.0,0.0
2024-08-15 00:00:00+00:00,0.017844000831246376,0.01800999976694584,0.017669999971985817,0.01779099926352501,134069,0.0,0.0
2024-08-16 00:00:00+00:00,0.01779000088572502,0.01858999952673912,0.0177800003439188,0.018525000661611557,133952,0.0,0.0
2024-08-17 00:00:00+00:00,0.018525000661611557,0.018742000684142113,0.018408000469207764,0.01855500042438507,176815,0.0,0.0
2024-08-18 00:00:00+00:00,0.01855500042438507,0.01899700053036213,0.01840999908745289,0.018817000091075897,180034,0.0,0.0
2024-08-19 00:00:00+00:00,0.018817000091075897,0.01929200068116188,0.01875999942421913,0.019279999658465385,184765,0.0,0.0
2024-08-20 00:00:00+00:00,0.019277000799775124,0.019790999591350555,0.019121000543236732,0.019329000264406204,187973,0.0,0.0
2024-08-21 00:00:00+00:00,0.019329000264406204,0.020142000168561935,0.01931699924170971,0.020045999437570572,184771,0.0,0.0
2024-08-22 00:00:00+00:00,0.02006700076162815,0.02081100083887577,0.019889000803232193,0.020805999636650085,191049,0.0,0.0
2024-08-23 00:00:00+00:00,0.020805999636650085,0.022242000326514244,0.02079799957573414,0.02209099940955639,176800,0.0,0.0
2024-08-24 00:00:00+00:00,0.022091999650001526,0.022644000127911568,0.021900000050663948,0.022495999932289124,155628,0.0,0.0
2024-08-25 00:00:00+00:00,0.02249700017273426,0.022849999368190765,0.022280000150203705,0.02265400066971779,153771,0.0,0.0
2024-08-26 00:00:00+00:00,0.02265400066971779,0.02276499941945076,0.022043999284505844,0.022043999284505844,156632,0.0,0.0
2024-08-27 00:00:00+00:00,0.022055000066757202,0.02235499955713749,0.021115999668836594,0.02127699926495552,170279,0.0,0.0
2024-08-28 00:00:00+00:00,0.02127699926495552,0.02160000056028366,0.020680999383330345,0.020881999284029007,130971,0.0,0.0
2024-08-29 00:00:00+00:00,0.020881999284029007,0.02116299979388714,0.018897999078035355,0.019720999523997307,141108,0.0,0.0
2024-08-30 00:00:00+00:00,0.019711999222636223,0.020096000283956528,0.018957000225782394,0.019530000165104866,142196,0.0,0.0
2024-08-31 00:00:00+00:00,0.019530000165104866,0.019592000171542168,0.01925100013613701,0.019379999488592148,183746,0.0,0.0
2024-09-01 00:00:00+00:00,0.019379999488592148,0.019478999078273773,0.01876699924468994,0.018783999606966972,140073,0.0,0.0
2024-09-02 00:00:00+00:00,0.01878800056874752,0.01936200074851513,0.018779000267386436,0.019153999164700508,173185,0.0,0.0
2024-09-03 00:00:00+00:00,0.01915300078690052,0.019305000081658363,0.018502000719308853,0.018515000119805336,152172,0.0,0.0
2024-09-04 00:00:00+00:00,0.018515000119805336,0.019012000411748886,0.018094999715685844,0.018838999792933464,160340,0.0,0.0
2024-09-05 00:00:00+00:00,0.018838999792933464,0.018939999863505363,0.018384000286459923,0.018434999510645866,176283,0.0,0.0
2024-09-06 00:00:00+00:00,0.01844000071287155,0.018741000443696976,0.017869999632239342,0.018017999827861786,170172,0.0,0.0
2024-09-07 00:00:00+00:00,0.018021000549197197,0.018070999532938004,0.016976000741124153,0.01706000044941902,151587,0.0,0.0
2024-09-08 00:00:00+00:00,0.01706000044941902,0.01727999933063984,0.016565000638365746,0.016902999952435493,139241,0.0,0.0
2024-09-09 00:00:00+00:00,0.01691100001335144,0.017534999176859856,0.01619799993932247,0.016224000602960587,171443,0.0,0.0
2024-09-10 00:00:00+00:00,0.01622699946165085,0.016307000070810318,0.01601099967956543,0.016102999448776245,185856,0.0,0.0
2024-09-11 00:00:00+00:00,0.016100000590085983,0.01620499975979328,0.01387299969792366,0.014003000222146511,182490,0.0,0.0
2024-09-12 00:00:00+00:00,0.014010000042617321,0.014142000116407871,0.013446000404655933,0.013621999882161617,178547,0.0,0.0
2024-09-13 00:00:00+00:00,0.013621999882161617,0.014560000039637089,0.0134680001065135,0.014181000180542469,181430,0.0,0.0
2024-09-14 00:00:00+00:00,0.014181000180542469,0.014436000026762486,0.014027000404894352,0.014355000108480453,177693,0.0,0.0
2024-09-15 00:00:00+00:00,0.01435799989849329,0.014399999752640724,0.013793000020086765,0.013797000050544739,181462,0.0,0.0
2024-09-16 00:00:00+00:00,0.013797000050544739,0.013857999816536903,0.013294000178575516,0.01332900021225214,174784,0.0,0.0
2024-09-17 00:00:00+00:00,0.01332900021225214,0.01358800008893013,0.013283999636769295,0.0133050000295043,170279,0.0,0.0
2024-09-18 00:00:00+00:00,0.013302999548614025,0.013365999795496464,0.012660999782383442,0.013089999556541443,162284,0.0,0.0
2024-09-19 00:00:00+00:00,0.013093000277876854,0.01355700008571148,0.01307899970561266,0.013291999697685242,170441,0.0,0.0
2024-09-20 00:00:00+00:00,0.013290000148117542,0.01399100013077259,0.013240000233054161,0.013666000217199326,178581,0.0,0.0
2024-09-21 00:00:00+00:00,0.013666000217199326,0.013856999576091766,0.013476000167429447,0.013849999755620956,185063,0.0,0.0
2024-09-22 00:00:00+00:00,0.013844000175595284,0.014298000372946262,0.013667000457644463,0.014248000457882881,187713,0.0,0.0
2024-09-23 00:00:00+00:00,0.014248000457882881,0.014526000246405602,0.01408699993044138,0.014183999970555305,175501,0.0,0.0
2024-09-24 00:00:00+00:00,0.014189999550580978,0.01449699979275465,0.013995000161230564,0.014495999552309513,184655,0.0,0.0
2024-09-25 00:00:00+00:00,0.014495999552309513,0.014498000033199787,0.013433000072836876,0.01344399992376566,159486,0.0,0.0
2024-09-26 00:00:00+00:00,0.01344399992376566,0.013793000020086765,0.013377999886870384,0.01368200033903122,181204,0.0,0.0
2024-09-27 00:00:00+00:00,0.01368200033903122,0.014967000111937523,0.013584000058472157,0.014426999725401402,198723,0.0,0.0
2024-09-28 00:00:00+00:00,0.014426999725401402,0.014558999799191952,0.013926999643445015,0.01396500039845705,183580,0.0,0.0
2024-09-29 00:00:00+00:00,0.013965999707579613,0.014258000068366528,0.013438000343739986,0.013938999734818935,187325,0.0,0.0
2024-09-30 00:00:00+00:00,0.013942000456154346,0.014182999730110168,0.012652999721467495,0.012683999724686146,190932,0.0,0.0
2024-10-01 00:00:00+00:00,0.012683999724686146,0.01278700027614832,0.011452999897301197,0.011548999696969986,185321,0.0,0.0
2024-10-02 00:00:00+00:00,0.011548999696969986,0.01171599980443716,0.010707000270485878,0.01071999967098236,155801,0.0,0.0
2024-10-03 00:00:00+00:00,0.01071999967098236,0.012008000165224075,0.010618000291287899,0.011913999915122986,174314,0.0,0.0
2024-10-04 00:00:00+00:00,0.011920000426471233,0.012222000397741795,0.011776999570429325,0.012002999894320965,161977,0.0,0.0
2024-10-05 00:00:00+00:00,0.012002999894320965,0.01206200011074543,0.011421999894082546,0.011541999876499176,144621,0.0,0.0
2024-10-06 00:00:00+00:00,0.011541999876499176,0.012175999581813812,0.011491999961435795,0.012134999968111515,161136,0.0,0.0
2024-10-07 00:00:00+00:00,0.012137999758124352,0.012450000271201134,0.011988000012934208,0.011988000012934208,162759,0.0,0.0
2024-10-08 00:00:00+00:00,0.011988000012934208,0.01218399964272976,0.01166400033980608,0.011711999773979187,159315,0.0,0.0
2024-10-09 00:00:00+00:00,0.011711999773979187,0.01183400023728609,0.011369000189006329,0.011369000189006329,152222,0.0,0.0
2024-10-10 00:00:00+00:00,0.011369000189006329,0.011625999584794044,0.011314000003039837,0.01143999956548214,76865,0.0,0.0
2024-10-11 00:00:00+00:00,0.01143999956548214,0.011735999956727028,0.011428000405430794,0.011644000187516212,3284,0.0,0.0
2024-10-12 00:00:00+00:00,0.011644000187516212,0.013694999739527702,0.011586000211536884,0.013663999736309052,9437,0.0,0.0
2024-10-13 00:00:00+00:00,0.013663000427186489,0.01381400041282177,0.012633999809622765,0.012684999965131283,8953,0.0,0.0
2024-10-14 00:00:00+00:00,0.012684999965131283,0.013546000234782696,0.012614999897778034,0.013536999933421612,8669,0.0,0.0
2024-10-15 00:00:00+00:00,0.013535000383853912,0.013547999784350395,0.013170000165700912,0.0133050000295043,2894,0.0,0.0
2024-10-16 00:00:00+00:00,0.0133050000295043,0.013837000355124474,0.01299699954688549,0.013477000407874584,8295,0.0,0.0
2024-10-17 00:00:00+00:00,0.013477000407874584,0.013690999709069729,0.011931000277400017,0.011943000368773937,11304,0.0,0.0
2024-10-18 00:00:00+00:00,0.011943000368773937,0.012311999686062336,0.011760000139474869,0.012183000333607197,5237,0.0,0.0
2024-10-19 00:00:00+00:00,0.012183000333607197,0.01244099996984005,0.011851999908685684,0.011855999939143658,43091,0.0,0.0
2024-10-20 00:00:00+00:00,0.011855999939143658,0.011855999939143658,0.011721000075340271,0.011807000264525414,20890,0.0,0.0
2024-10-21 00:00:00+00:00,0.011807000264525414,0.012017999775707722,0.01166599988937378,0.011800000444054604,74123,0.0,0.0
2024-10-22 00:00:00+00:00,0.011800000444054604,0.012350000441074371,0.011792000383138657,0.012190000154078007,6504,0.0,0.0
2024-10-23 00:00:00+00:00,0.012190000154078007,0.01245300006121397,0.01102800015360117,0.011199000291526318,63413,0.0,0.0
2024-10-24 00:00:00+00:00,0.01117399986833334,0.011411000043153763,0.009951000101864338,0.01107800006866455,54121,0.0,0.0
2024-10-25 00:00:00+00:00,0.01107800006866455,0.011083000339567661,0.009986000135540962,0.01001300010830164,59769,0.0,0.0
2024-10-26 00:00:00+00:00,0.01001300010830164,0.010077999904751778,0.009840000420808792,0.00993099994957447,59116,0.0,0.0
2024-10-27 00:00:00+00:00,0.00993099994957447,0.00993799977004528,0.009440000168979168,0.009867999702692032,56997,0.0,0.0
2024-10-28 00:00:00+00:00,0.009867999702692032,0.0103150000795722,0.009379000402987003,0.009445000439882278,60822,0.0,0.0
2024-10-29 00:00:00+00:00,0.009445000439882278,0.009914999827742577,0.008926000446081161,0.009390000253915787,68730,0.0,0.0
2024-10-30 00:00:00+00:00,0.009390000253915787,0.009390000253915787,0.008648999966681004,0.00901000015437603,60642,0.0,0.0
2024-10-31 00:00:00+00:00,0.00901000015437603,0.009015999734401703,0.008129999972879887,0.008129999972879887,50604,0.0,0.0
2024-11-01 00:00:00+00:00,0.008129999972879887,0.008410000242292881,0.007526000030338764,0.007747999858111143,71074,0.0,0.0
2024-11-02 00:00:00+00:00,0.007747999858111143,0.007757000159472227,0.007215999998152256,0.007284999825060368,59671,0.0,0.0
2024-11-03 00:00:00+00:00,0.007286000065505505,0.007296999916434288,0.006959000136703253,0.006963999941945076,58390,0.0,0.0
2024-11-04 00:00:00+00:00,0.006963999941945076,0.007003000006079674,0.006515999790281057,0.006515999790281057,52348,0.0,0.0
2024-11-05 00:00:00+00:00,0.006515999790281057,0.008735000155866146,0.006513999775052071,0.007933000102639198,76964,0.0,0.0
2024-11-06 00:00:00+00:00,0.007933000102639198,0.008586999960243702,0.0069149998016655445,0.008249999955296516,62426,0.0,0.0
2024-11-07 00:00:00+00:00,0.008249999955296516,0.008712000213563442,0.00824899971485138,0.008677000179886818,61351,0.0,0.0
2024-11-08 00:00:00+00:00,0.008677000179886818,0.008693000301718712,0.008043999783694744,0.008588000200688839,61237,0.0,0.0
2024-11-09 00:00:00+00:00,0.008588000200688839,0.008973999880254269,0.008582999929785728,0.008965999819338322,61391,0.0,0.0
2024-11-10 00:00:00+00:00,0.008964999578893185,0.009545999579131603,0.008964000269770622,0.009331000037491322,69902,0.0,0.0
2024-11-11 00:00:00+00:00,0.009331000037491322,0.01002699974924326,0.009189000353217125,0.01001999992877245,64238,0.0,0.0
2024-11-12 00:00:00+00:00,0.01001999992877245,0.010452999733388424,0.009278999641537666,0.009541000239551067,59978,0.0,0.0
2024-11-13 00:00:00+00:00,0.00940100010484457,0.00940600037574768,0.008259999565780163,0.008559999987483025,67306,0.0,0.0
2024-11-14 00:00:00+00:00,0.008559999987483025,0.008559999987483025,0.007915000431239605,0.007962999865412712,60775,0.0,0.0
2024-11-15 00:00:00+00:00,0.007962999865412712,0.008220000192523003,0.00784400012344122,0.008206999860703945,63288,0.0,0.0
2024-11-16 00:00:00+00:00,0.008202999830245972,0.008768999949097633,0.008177000097930431,0.008476000279188156,59305,0.0,0.0
2024-11-17 00:00:00+00:00,0.008476000279188156,0.00877000018954277,0.0082590002566576,0.008306000381708145,59805,0.0,0.0
2024-11-18 00:00:00+00:00,0.008306000381708145,0.01566700078547001,0.007753000129014254,0.008964999578893185,72755,0.0,0.0
2024-11-19 00:00:00+00:00,0.008964999578893185,0.008964999578893185,0.007761000189930201,0.007910000160336494,53237,0.0,0.0
2024-11-20 00:00:00+00:00,0.007910000160336494,0.008311999961733818,0.007681000046432018,0.007818000391125679,54290,0.0,0.0
2024-11-21 00:00:00+00:00,0.007818000391125679,0.008698999881744385,0.00725199980661273,0.008213000372052193,57321,0.0,0.0
2024-11-22 00:00:00+00:00,0.008213999681174755,0.009716000407934189,0.007290999870747328,0.008941000327467918,63030,0.0,0.0
2024-11-23 00:00:00+00:00,0.008941000327467918,0.009309000335633755,0.00811500009149313,0.008190999738872051,51340,0.0,0.0
2024-11-24 00:00:00+00:00,0.008198999799787998,0.008589000441133976,0.008030000142753124,0.008546999655663967,57333,0.0,0.0
2024-11-25 00:00:00+00:00,0.008546999655663967,0.009193000383675098,0.00813599955290556,0.008333999663591385,55428,0.0,0.0
2024-11-26 00:00:00+00:00,0.008333999663591385,0.008652999997138977,0.008046000264585018,0.00839100033044815,55281,0.0,0.0
2024-11-27 00:00:00+00:00,0.00839100033044815,0.008410000242292881,0.008071999996900558,0.008407999761402607,52542,0.0,0.0
2024-11-28 00:00:00+00:00,0.008407999761402607,0.009844999760389328,0.007822999730706215,0.008206999860703945,56163,0.0,0.0
2024-11-29 00:00:00+00:00,0.008206999860703945,0.009961999952793121,0.008204000070691109,0.00861200038343668,59464,0.0,0.0
2024-11-30 00:00:00+00:00,0.00861200038343668,0.008812000043690205,0.008299999870359898,0.008471000008285046,45834,0.0,0.0
2024-12-01 00:00:00+00:00,0.00849900022149086,0.008980000391602516,0.00813900027424097,0.008627999573946,68186,0.0,0.0
2024-12-02 00:00:00+00:00,0.008627999573946,0.01088900025933981,0.008624999783933163,0.010014000348746777,62076,0.0,0.0
2024-12-03 00:00:00+00:00,0.010014000348746777,0.010195000097155571,0.008961999788880348,0.009308000095188618,57028,0.0,0.0
2024-12-04 00:00:00+00:00,0.009308000095188618,0.0107829999178648,0.009304000064730644,0.010235000401735306,66531,0.0,0.0
2024-12-05 00:00:00+00:00,0.010235000401735306,0.011230000294744968,0.009909999556839466,0.01027000043541193,9687,0.0,0.0
2024-12-06 00:00:00+00:00,0.01030999980866909,0.010816000401973724,0.010261000134050846,0.010263999924063683,57034,0.0,0.0
2024-12-07 00:00:00+00:00,0.010263999924063683,0.011508000083267689,0.009755999781191349,0.010986999608576298,64730,0.0,0.0
2024-12-08 00:00:00+00:00,0.010986999608576298,0.014758000150322914,0.010960999876260757,0.014690999872982502,61703,0.0,0.0
2024-12-09 00:00:00+00:00,0.014690999872982502,0.01469700038433075,0.012420999817550182,0.012740000151097775,78508,0.0,0.0
2024-12-10 00:00:00+00:00,0.012740000151097775,0.013344000093638897,0.011610999703407288,0.01246500015258789,61484,0.0,0.0
2024-12-11 00:00:00+00:00,0.01246500015258789,0.01350099965929985,0.011574000120162964,0.013391000218689442,55170,0.0,0.0
2024-12-12 00:00:00+00:00,0.013391000218689442,0.014785000123083591,0.013005999848246574,0.014407999813556671,54194,0.0,0.0
2024-12-13 00:00:00+00:00,0.014407999813556671,0.014519999735057354,0.012865999713540077,0.01309600006788969,58224,0.0,0.0
2024-12-14 00:00:00+00:00,0.01309600006788969,0.013981999829411507,0.010538999922573566,0.010604999959468842,71485,0.0,0.0
2024-12-15 00:00:00+00:00,0.010604999959468842,0.010901999659836292,0.010108999907970428,0.010479999706149101,59146,0.0,0.0
2024-12-16 00:00:00+00:00,0.010479999706149101,0.010645999573171139,0.01012600027024746,0.010200000368058681,51539,0.0,0.0
2024-12-17 00:00:00+00:00,0.010200000368058681,0.016062000766396523,0.010084999725222588,0.010223000310361385,65287,0.0,0.0
2024-12-18 00:00:00+00:00,0.010222000069916248,0.010223999619483948,0.008849999867379665,0.00890200026333332,56238,0.0,0.0
2024-12-19 00:00:00+00:00,0.00890200026333332,0.008929000236093998,0.00800899975001812,0.008256999775767326,59101,0.0,0.0
2024-12-20 00:00:00+00:00,0.00825599953532219,0.00891099963337183,0.007201999891549349,0.008887000381946564,60977,0.0,0.0
2024-12-21 00:00:00+00:00,0.008887000381946564,0.0095229996368289,0.008349999785423279,0.008351000025868416,53847,0.0,0.0
2024-12-22 00:00:00+00:00,0.008351000025868416,0.008534000255167484,0.007348999846726656,0.008200000040233135,52109,0.0,0.0
2024-12-23 00:00:00+00:00,0.008200000040233135,0.008681000210344791,0.008011999540030956,0.008674999698996544,61108,0.0,0.0
2024-12-24 00:00:00+00:00,0.008674999698996544,0.00948300026357174,0.00839100033044815,0.00925000011920929,56406,0.0,0.0
2024-12-25 00:00:00+00:00,0.00925000011920929,0.009282000362873077,0.008600999601185322,0.008600999601185322,4965,0.0,0.0
2024-12-26 00:00:00+00:00,0.008600999601185322,0.008833000436425209,0.008210999891161919,0.008221999742090702,53280,0.0,0.0
2024-12-27 00:00:00+00:00,0.00822100043296814,0.008476999588310719,0.008065000176429749,0.008065000176429749,2078,0.0,0.0
2024-12-28 00:00:00+00:00,0.008065000176429749,0.009070999920368195,0.007861999794840813,0.008181000128388405,53764,0.0,0.0
2024-12-29 00:00:00+00:00,0.008182000368833542,0.008325000293552876,0.00791999977082014,0.007985999807715416,52956,0.0,0.0
2024-12-30 00:00:00+00:00,0.007985999807715416,0.008306999690830708,0.0077760000713169575,0.007993999868631363,52979,0.0,0.0
2024-12-31 00:00:00+00:00,0.007993999868631363,0.00812000036239624,0.007660999894142151,0.008050999604165554,54675,0.0,0.0
2025-01-01 00:00:00+00:00,0.008050999604165554,0.00992400012910366,0.008047999814152718,0.009122000075876713,55252,0.0,0.0
2025-01-02 00:00:00+00:00,0.009122000075876713,0.009348000399768353,0.008503000251948833,0.008748999796807766,55423,0.0,0.0
2025-01-03 00:00:00+00:00,0.008748999796807766,0.009316000156104565,0.008368000388145447,0.009190999902784824,53805,0.0,0.0
