TIMESTAMP,BTC_OPEN_PRICE_USDT,BTC_HIGH_PRICE_USDT,BTC_LOW_PRICE_USDT,BTC_CLOSE_PRICE_USDT
2019-06-24 23:00:00,11035.0,11071.63,10982.0,11056.59
2019-06-25 00:00:00,11056.59,11130.0,11026.0,11072.07
2019-06-25 01:00:00,11072.07,11151.77,11070.65,11138.38
2019-06-25 02:00:00,11138.38,11262.99,11100.0,11161.26
2019-06-25 03:00:00,11161.26,11215.71,11111.01,11172.19
2019-06-25 04:00:00,11172.19,11272.97,11157.91,11272.15
2019-06-25 05:00:00,11272.15,11381.85,11260.01,11346.73
2019-06-25 06:00:00,11346.73,11435.0,11273.0,11312.48
2019-06-25 07:00:00,11312.48,11423.15,11308.16,11377.6
2019-06-25 08:00:00,11377.6,11402.01,11240.64,11315.76
2019-06-25 09:00:00,11315.76,11380.6,11288.0,11373.69
2019-06-25 10:00:00,11373.69,11495.0,11340.7,11447.48
2019-06-25 11:00:00,11447.48,11499.24,11341.96,11418.37
2019-06-25 12:00:00,11418.37,11436.0,11130.01,11236.19
2019-06-25 13:00:00,11236.19,11349.7,11210.25,11342.12
2019-06-25 14:00:00,11342.12,11385.35,11296.0,11328.34
2019-06-25 15:00:00,11328.34,11433.53,11285.83,11385.31
2019-06-25 16:00:00,11385.31,11503.71,11376.93,11386.73
2019-06-25 17:00:00,11386.73,11428.39,11266.0,11377.72
2019-06-25 18:00:00,11377.72,11450.0,11340.78,11441.42
2019-06-25 19:00:00,11441.42,11455.0,11384.97,11411.95
2019-06-25 20:00:00,11411.95,11460.0,11385.4,11405.8
2019-06-25 21:00:00,11405.8,11627.0,11405.41,11599.67
2019-06-25 22:00:00,11599.67,11750.0,11560.32,11718.17
2019-06-25 23:00:00,11718.17,11850.0,11675.0,11820.86
2019-06-26 00:00:00,11820.86,11995.46,11741.0,11950.78
2019-06-26 01:00:00,11950.78,11997.5,11850.78,11928.58
2019-06-26 02:00:00,11928.58,11990.0,11816.53,11955.6
2019-06-26 03:00:00,11955.6,12293.92,11955.6,12269.41
2019-06-26 04:00:00,12269.41,12509.84,12200.0,12483.25
2019-06-26 05:00:00,12483.25,13000.0,12272.38,12531.41
2019-06-26 06:00:00,12531.41,12840.91,12531.06,12806.39
2019-06-26 07:00:00,12806.39,12814.26,12518.0,12541.39
2019-06-26 08:00:00,12541.39,12743.85,12541.39,12699.94
2019-06-26 09:00:00,12699.94,12699.94,12373.0,12445.6
2019-06-26 10:00:00,12445.6,12770.03,12407.29,12762.66
2019-06-26 11:00:00,12762.66,12777.55,12652.74,12696.8
2019-06-26 12:00:00,12696.8,12894.99,12588.0,12864.98
2019-06-26 13:00:00,12864.98,12959.0,12763.99,12939.56
2019-06-26 14:00:00,12939.56,12982.35,12772.01,12815.91
2019-06-26 15:00:00,12815.91,12936.78,12747.1,12889.05
2019-06-26 16:00:00,12889.05,13750.0,12811.77,13714.99
2019-06-26 17:00:00,13714.99,13718.77,13231.0,13538.38
2019-06-26 18:00:00,13538.38,13961.45,13451.0,13905.39
2019-06-26 19:00:00,13905.39,13964.74,13650.0,13960.76
2019-06-26 20:00:00,13960.76,13970.0,11801.0,12872.77
2019-06-26 21:00:00,12872.77,12940.0,11900.0,12609.38
2019-06-26 22:00:00,12609.38,12800.0,12275.7,12616.72
2019-06-26 23:00:00,12616.72,13216.95,12616.71,13093.8
2019-06-27 00:00:00,13093.8,13478.04,12860.02,13173.69
2019-06-27 01:00:00,13173.69,13360.0,12500.0,12869.35
2019-06-27 02:00:00,12869.35,12981.71,12571.42,12909.06
2019-06-27 03:00:00,12909.06,13034.53,12730.0,12982.04
2019-06-27 04:00:00,12982.04,13154.69,12900.42,12955.99
2019-06-27 05:00:00,12955.99,12955.99,12664.21,12931.2
2019-06-27 06:00:00,12931.2,12932.29,12100.0,12468.0
2019-06-27 07:00:00,12468.0,12618.65,12377.35,12499.95
2019-06-27 08:00:00,12499.95,12516.73,11940.06,12028.99
2019-06-27 09:00:00,12028.99,12150.0,11450.0,11928.0
2019-06-27 10:00:00,11928.0,12184.49,11838.0,11893.24
2019-06-27 11:00:00,11893.24,12281.38,11893.24,12261.63
2019-06-27 12:00:00,12261.63,12360.0,11838.0,11894.43
2019-06-27 13:00:00,11894.43,12002.71,11705.0,11810.01
2019-06-27 14:00:00,11810.01,12087.99,11575.0,12085.87
2019-06-27 15:00:00,12085.87,12094.94,11700.5,11830.0
2019-06-27 16:00:00,11830.0,11948.63,11033.02,11083.43
2019-06-27 17:00:00,11083.43,11189.99,10680.04,11050.16
2019-06-27 18:00:00,11050.16,11244.99,10900.0,11165.54
2019-06-27 19:00:00,11165.54,11165.54,10765.65,11022.01
2019-06-27 20:00:00,11022.01,11079.0,10525.1,10850.27
2019-06-27 21:00:00,10850.27,10982.97,10627.12,10878.88
2019-06-27 22:00:00,10878.88,11329.99,10874.51,11277.93
2019-06-27 23:00:00,11277.93,11566.0,11114.27,11329.99
2019-06-28 00:00:00,11329.99,11660.84,11200.04,11659.69
2019-06-28 01:00:00,11659.69,11771.98,11428.73,11491.02
2019-06-28 02:00:00,11491.02,11619.99,11192.01,11207.19
2019-06-28 03:00:00,11207.19,11375.0,11080.0,11370.0
2019-06-28 04:00:00,11370.0,11413.06,11077.0,11242.24
2019-06-28 05:00:00,11242.24,11331.02,10982.88,11331.02
2019-06-28 06:00:00,11331.02,11580.0,11324.14,11452.58
2019-06-28 07:00:00,11452.58,11662.0,11373.81,11430.0
2019-06-28 08:00:00,11430.0,11889.0,11425.8,11800.0
2019-06-28 09:00:00,11800.0,12099.44,11798.86,12004.32
2019-06-28 10:00:00,12004.32,12150.0,11805.7,11985.0
2019-06-28 11:00:00,11985.0,12203.0,11864.46,12178.85
2019-06-28 12:00:00,12178.85,12190.14,11672.09,11764.53
2019-06-28 13:00:00,11764.53,11968.99,11639.0,11959.97
2019-06-28 14:00:00,11959.97,11968.3,11780.0,11833.55
2019-06-28 15:00:00,11833.55,12073.48,11832.15,11989.22
2019-06-28 16:00:00,11989.22,12047.32,11801.05,11975.35
2019-06-28 17:00:00,11975.35,11994.36,11821.11,11897.63
2019-06-28 18:00:00,11897.63,12021.0,11860.06,11993.84
2019-06-28 19:00:00,11993.84,12400.0,11985.0,12368.43
2019-06-28 20:00:00,12368.43,12451.64,12137.7,12271.49
2019-06-28 21:00:00,12271.49,12426.68,12267.44,12356.41
2019-06-28 22:00:00,12356.41,12401.43,12205.33,12375.82
2019-06-28 23:00:00,12375.82,12480.0,12307.51,12400.63
2019-06-29 00:00:00,12400.63,12441.54,12231.0,12277.0
2019-06-29 01:00:00,12277.0,12392.71,11869.0,11893.77
2019-06-29 02:00:00,11893.77,11900.0,11617.2,11832.19
2019-06-29 03:00:00,11832.19,11852.57,11500.0,11616.29
2019-06-29 04:00:00,11616.29,11738.0,11475.02,11723.22
2019-06-29 05:00:00,11723.22,11780.99,11552.2,11615.37
2019-06-29 06:00:00,11615.37,11868.0,11524.21,11842.35
2019-06-29 07:00:00,11842.35,11922.48,11747.38,11873.61
2019-06-29 08:00:00,11873.61,11880.28,11656.0,11696.63
2019-06-29 09:00:00,11696.63,11796.03,11640.01,11657.04
2019-06-29 10:00:00,11657.04,11901.0,11595.57,11887.42
2019-06-29 11:00:00,11887.42,12033.0,11774.64,12023.91
2019-06-29 12:00:00,12023.91,12170.99,11951.01,12100.0
2019-06-29 13:00:00,12100.0,12199.0,11940.0,12025.54
2019-06-29 14:00:00,12025.54,12064.53,11886.0,11978.39
2019-06-29 15:00:00,11978.39,12096.61,11893.93,11939.62
2019-06-29 16:00:00,11939.62,12025.0,11702.0,11860.46
2019-06-29 17:00:00,11860.46,12048.66,11795.78,12014.17
2019-06-29 18:00:00,12014.17,12100.57,11950.02,11998.84
2019-06-29 19:00:00,11998.84,12050.79,11880.0,11900.0
2019-06-29 20:00:00,11900.0,12244.0,11892.75,12150.2
2019-06-29 21:00:00,12150.2,12235.0,11905.0,11992.97
2019-06-29 22:00:00,11992.97,12126.25,11966.69,12072.02
2019-06-29 23:00:00,12072.02,12088.76,11826.92,11903.13
2019-06-30 00:00:00,11903.13,12155.0,11901.3,12135.03
2019-06-30 01:00:00,12135.03,12139.78,12012.46,12098.59
2019-06-30 02:00:00,12098.59,12107.2,12020.03,12075.0
2019-06-30 03:00:00,12075.0,12180.0,12010.03,12133.8
2019-06-30 04:00:00,12133.8,12170.0,12023.0,12058.72
2019-06-30 05:00:00,12058.72,12131.36,11880.0,11973.36
2019-06-30 06:00:00,11973.36,12025.24,11900.0,11923.54
2019-06-30 07:00:00,11923.54,11938.85,11651.98,11731.19
2019-06-30 08:00:00,11731.19,11846.53,11680.0,11808.77
2019-06-30 09:00:00,11808.77,11881.0,11709.18,11798.66
2019-06-30 10:00:00,11798.66,11816.8,11501.1,11603.44
2019-06-30 11:00:00,11603.44,11680.0,11564.14,11624.1
2019-06-30 12:00:00,11624.1,11728.87,11583.0,11648.09
2019-06-30 13:00:00,11648.09,11689.94,11115.0,11206.95
2019-06-30 14:00:00,11206.95,11350.0,11040.0,11293.3
2019-06-30 15:00:00,11293.3,11319.93,11145.0,11164.45
2019-06-30 16:00:00,11164.45,11355.74,10933.0,11296.37
2019-06-30 17:00:00,11296.37,11443.98,11290.38,11371.09
2019-06-30 18:00:00,11371.09,11376.16,11217.49,11269.13
2019-06-30 19:00:00,11269.13,11368.0,11172.02,11301.0
2019-06-30 20:00:00,11301.0,11500.0,11230.97,11474.96
2019-06-30 21:00:00,11474.96,11534.05,11331.0,11348.77
2019-06-30 22:00:00,11348.77,11355.5,10912.9,11011.7
2019-06-30 23:00:00,11011.7,11096.09,10766.03,10854.1
2019-07-01 00:00:00,10854.1,11104.41,10719.0,11091.54
2019-07-01 01:00:00,11091.54,11171.42,10958.31,10973.34
2019-07-01 02:00:00,10973.34,11148.98,10868.0,11054.94
2019-07-01 03:00:00,11054.94,11282.28,11001.0,11142.98
2019-07-01 04:00:00,11142.98,11224.35,11080.0,11145.92
2019-07-01 05:00:00,11145.92,11203.9,11000.0,11080.09
2019-07-01 06:00:00,11080.09,11138.83,10935.41,10962.89
2019-07-01 07:00:00,10962.89,11078.63,10900.0,10983.7
2019-07-01 08:00:00,10983.7,11180.85,10950.0,11178.08
2019-07-01 09:00:00,11178.08,11189.99,11072.62,11106.79
2019-07-01 10:00:00,11106.79,11146.96,10902.59,10994.45
2019-07-01 11:00:00,10994.45,11045.0,10924.0,11022.65
2019-07-01 12:00:00,11022.65,11041.42,10535.0,10666.14
2019-07-01 13:00:00,10666.14,10748.34,10578.08,10578.28
2019-07-01 14:00:00,10578.28,10669.67,10256.01,10305.94
2019-07-01 15:00:00,10305.94,10397.0,10050.0,10396.98
2019-07-01 16:00:00,10396.98,10480.0,10254.99,10316.42
2019-07-01 17:00:00,10316.42,10426.26,10172.76,10294.95
2019-07-01 18:00:00,10294.95,10375.0,10205.65,10307.19
2019-07-01 19:00:00,10307.19,10314.47,10030.0,10258.02
2019-07-01 20:00:00,10258.02,10600.0,10258.02,10524.09
2019-07-01 21:00:00,10524.09,10639.41,10451.01,10596.06
2019-07-01 22:00:00,10596.06,10596.26,10462.2,10500.06
2019-07-01 23:00:00,10500.06,10700.0,10497.28,10624.93
2019-07-02 00:00:00,10624.93,10700.0,10365.6,10365.6
2019-07-02 01:00:00,10365.6,10435.98,10216.0,10263.08
2019-07-02 02:00:00,10263.08,10420.86,10234.75,10274.75
2019-07-02 03:00:00,10274.75,10357.49,10242.0,10339.07
2019-07-02 04:00:00,10339.07,10390.0,9830.0,9941.92
2019-07-02 05:00:00,9941.92,9988.28,9776.0,9820.75
2019-07-02 06:00:00,9820.75,9919.97,9760.02,9796.64
2019-07-02 07:00:00,9796.64,9929.45,9793.0,9866.96
2019-07-02 08:00:00,9866.96,10311.23,9835.0,10204.58
2019-07-02 09:00:00,10204.58,10350.0,10120.55,10161.55
2019-07-02 10:00:00,10161.55,10248.27,10010.01,10047.4
2019-07-02 11:00:00,10047.4,10239.0,9727.0,9989.1
2019-07-02 12:00:00,9989.1,10207.44,9945.3,10058.46
2019-07-02 13:00:00,10058.46,10160.0,9918.0,9995.56
2019-07-02 14:00:00,9995.56,10542.99,9981.41,10542.99
2019-07-02 15:00:00,10542.99,10657.62,10383.77,10632.17
2019-07-02 16:00:00,10632.17,10637.09,10423.13,10510.69
2019-07-02 17:00:00,10510.69,10784.94,10503.21,10772.34
2019-07-02 18:00:00,10772.34,10774.5,10581.01,10725.0
2019-07-02 19:00:00,10725.0,10898.99,10680.06,10784.0
2019-07-02 20:00:00,10784.0,10938.75,10703.63,10709.9
2019-07-02 21:00:00,10709.9,10785.88,10592.64,10686.7
2019-07-02 22:00:00,10686.7,10882.58,10655.0,10819.06
2019-07-02 23:00:00,10819.06,10863.0,10692.0,10842.85
2019-07-03 00:00:00,10842.85,11297.0,10841.04,11266.66
2019-07-03 01:00:00,11266.66,11453.86,11211.0,11347.62
2019-07-03 02:00:00,11347.62,11353.45,11121.0,11135.75
2019-07-03 03:00:00,11135.75,11349.99,11076.67,11289.48
2019-07-03 04:00:00,11289.48,11392.98,11201.9,11236.92
2019-07-03 05:00:00,11236.92,11513.0,11205.0,11432.46
2019-07-03 06:00:00,11432.46,11484.17,11275.0,11415.53
2019-07-03 07:00:00,11415.53,11440.0,11200.17,11217.7
2019-07-03 08:00:00,11217.7,11310.0,10956.98,10996.15
2019-07-03 09:00:00,10996.15,11220.0,10878.75,11219.49
2019-07-03 10:00:00,11219.49,11347.0,11156.51,11294.37
2019-07-03 11:00:00,11294.37,11339.82,11060.01,11162.35
2019-07-03 12:00:00,11162.35,11380.22,11123.43,11370.0
2019-07-03 13:00:00,11370.0,11420.06,11161.87,11238.55
2019-07-03 14:00:00,11238.55,11423.46,11187.5,11363.02
2019-07-03 15:00:00,11363.02,11460.0,11304.84,11422.43
2019-07-03 16:00:00,11422.43,11444.42,11134.02,11174.48
2019-07-03 17:00:00,11174.48,11347.01,11165.65,11175.2
2019-07-03 18:00:00,11175.2,11256.06,11017.59,11227.64
2019-07-03 19:00:00,11227.64,11319.46,11156.29,11257.82
2019-07-03 20:00:00,11257.82,11412.0,11205.0,11354.35
2019-07-03 21:00:00,11354.35,11403.04,11288.68,11376.05
2019-07-03 22:00:00,11376.05,11921.99,11357.01,11886.69
2019-07-03 23:00:00,11886.69,11991.89,11755.02,11940.0
2019-07-04 00:00:00,11940.0,12000.0,11780.0,11805.0
2019-07-04 01:00:00,11805.0,11890.47,11711.09,11841.69
2019-07-04 02:00:00,11841.69,11936.99,11824.82,11869.78
2019-07-04 03:00:00,11869.78,11916.17,11800.0,11850.0
2019-07-04 04:00:00,11850.0,11865.01,11600.0,11629.71
2019-07-04 05:00:00,11629.71,11698.54,11550.0,11650.26
2019-07-04 06:00:00,11650.26,11774.06,11611.0,11729.58
2019-07-04 07:00:00,11729.58,11798.98,11619.28,11669.23
2019-07-04 08:00:00,11669.23,11740.95,11575.24,11721.4
2019-07-04 09:00:00,11721.4,11732.46,11563.73,11604.27
2019-07-04 10:00:00,11604.27,11645.0,11457.91,11565.88
2019-07-04 11:00:00,11565.88,11735.0,11540.01,11672.13
2019-07-04 12:00:00,11672.13,11769.12,11644.02,11717.34
2019-07-04 13:00:00,11717.34,11889.0,11696.81,11818.75
2019-07-04 14:00:00,11818.75,11863.64,11739.0,11816.15
2019-07-04 15:00:00,11816.15,11857.0,11680.51,11707.42
2019-07-04 16:00:00,11707.42,11799.79,11600.0,11749.04
2019-07-04 17:00:00,11749.04,11858.39,11739.56,11828.44
2019-07-04 18:00:00,11828.44,11838.95,11750.51,11786.98
2019-07-04 19:00:00,11786.98,11807.1,11700.51,11805.42
2019-07-04 20:00:00,11805.42,11805.44,11522.34,11692.08
2019-07-04 21:00:00,11692.08,11736.59,11552.12,11554.11
2019-07-04 22:00:00,11554.11,11687.35,11536.19,11599.5
2019-07-04 23:00:00,11599.5,11617.94,11055.0,11145.67
2019-07-05 00:00:00,11145.67,11230.0,11002.63,11170.81
2019-07-05 01:00:00,11170.81,11294.89,11155.65,11226.0
2019-07-05 02:00:00,11226.0,11280.0,11108.59,11135.91
2019-07-05 03:00:00,11135.91,11197.47,11075.47,11154.56
2019-07-05 04:00:00,11154.56,11208.03,11040.21,11186.24
2019-07-05 05:00:00,11186.24,11227.49,11130.01,11136.67
2019-07-05 06:00:00,11136.67,11159.98,10832.0,10857.04
2019-07-05 07:00:00,10857.04,10986.35,10796.44,10982.73
2019-07-05 08:00:00,10982.73,10986.0,10851.03,10888.99
2019-07-05 09:00:00,10888.99,11214.99,10864.93,11197.23
2019-07-05 10:00:00,11197.23,11340.45,11119.27,11284.25
2019-07-05 11:00:00,11284.25,11290.86,11175.0,11175.0
2019-07-05 12:00:00,11175.0,11236.36,11082.29,11162.05
2019-07-05 13:00:00,11162.05,11207.08,11110.99,11144.18
2019-07-05 14:00:00,11144.18,11406.83,11140.01,11321.51
2019-07-05 15:00:00,11321.51,11371.06,11175.03,11233.74
2019-07-05 16:00:00,11233.74,11245.03,11120.0,11141.57
2019-07-05 17:00:00,11141.57,11287.93,11030.0,11280.0
2019-07-05 18:00:00,11280.0,11321.78,11126.81,11200.3
2019-07-05 19:00:00,11200.3,11250.0,11080.0,11111.55
2019-07-05 20:00:00,11111.55,11144.64,10805.1,11014.35
2019-07-05 21:00:00,11014.35,11120.0,10947.81,11066.02
2019-07-05 22:00:00,11066.02,11115.77,10901.09,10934.76
2019-07-05 23:00:00,10934.76,11048.89,10820.0,10970.73
2019-07-06 00:00:00,10970.73,11400.0,10964.51,11399.94
2019-07-06 01:00:00,11399.94,11408.6,11285.02,11335.59
2019-07-06 02:00:00,11335.59,11404.0,11290.01,11321.73
2019-07-06 03:00:00,11321.73,11477.24,11280.47,11444.45
2019-07-06 04:00:00,11444.45,11544.0,11365.56,11379.14
2019-07-06 05:00:00,11379.14,11461.8,11285.01,11319.31
2019-07-06 06:00:00,11319.31,11455.0,11319.31,11352.12
2019-07-06 07:00:00,11352.12,11445.0,11320.04,11384.07
2019-07-06 08:00:00,11384.07,11485.0,11262.0,11290.41
2019-07-06 09:00:00,11290.41,11384.25,11269.74,11379.28
2019-07-06 10:00:00,11379.28,11406.47,11300.0,11328.98
2019-07-06 11:00:00,11328.98,11375.25,11300.0,11369.79
2019-07-06 12:00:00,11369.79,11433.68,11282.08,11380.43
2019-07-06 13:00:00,11380.43,11397.24,11300.0,11337.0
2019-07-06 14:00:00,11337.0,11395.0,11305.04,11391.93
2019-07-06 15:00:00,11391.93,11621.67,11371.15,11574.32
2019-07-06 16:00:00,11574.32,11665.0,11501.0,11547.0
2019-07-06 17:00:00,11547.0,11566.0,11472.6,11539.7
2019-07-06 18:00:00,11539.7,11560.05,11409.63,11442.27
2019-07-06 19:00:00,11442.27,11498.63,11417.26,11493.34
2019-07-06 20:00:00,11493.34,11497.74,11410.0,11427.28
2019-07-06 21:00:00,11427.28,11427.28,11084.0,11174.0
2019-07-06 22:00:00,11174.0,11243.09,11050.0,11237.62
2019-07-06 23:00:00,11237.62,11265.0,11170.0,11256.49
2019-07-07 00:00:00,11256.49,11258.54,11110.01,11200.45
2019-07-07 01:00:00,11200.45,11253.41,11156.1,11231.29
2019-07-07 02:00:00,11231.29,11237.98,11123.0,11189.87
2019-07-07 03:00:00,11189.87,11209.19,11094.37,11149.05
2019-07-07 04:00:00,11149.05,11324.99,11127.0,11277.05
2019-07-07 05:00:00,11277.05,11305.54,11166.99,11224.43
2019-07-07 06:00:00,11224.43,11240.0,11164.07,11177.25
2019-07-07 07:00:00,11177.25,11240.0,11160.96,11198.99
2019-07-07 08:00:00,11198.99,11200.0,11114.09,11185.4
2019-07-07 09:00:00,11185.4,11242.25,11160.0,11239.59
2019-07-07 10:00:00,11239.59,11279.54,11225.0,11267.62
2019-07-07 11:00:00,11267.62,11354.18,11240.0,11324.3
2019-07-07 12:00:00,11324.3,11448.59,11232.53,11300.0
2019-07-07 13:00:00,11300.0,11371.43,11294.61,11331.94
2019-07-07 14:00:00,11331.94,11389.99,11307.01,11307.14
2019-07-07 15:00:00,11307.14,11361.83,11165.7,11222.58
2019-07-07 16:00:00,11222.58,11223.69,11119.6,11166.15
2019-07-07 17:00:00,11166.15,11462.0,11162.25,11408.0
2019-07-07 18:00:00,11408.0,11450.0,11346.87,11390.4
2019-07-07 19:00:00,11390.4,11522.22,11355.0,11474.18
2019-07-07 20:00:00,11474.18,11538.0,11356.26,11448.0
2019-07-07 21:00:00,11448.0,11496.63,11398.2,11470.91
2019-07-07 22:00:00,11470.91,11510.34,11263.0,11367.21
2019-07-07 23:00:00,11367.21,11438.48,11353.71,11406.24
2019-07-08 00:00:00,11406.24,11460.0,11343.86,11373.7
2019-07-08 01:00:00,11373.7,11419.64,11330.02,11401.61
2019-07-08 02:00:00,11401.61,11428.51,11335.0,11349.94
2019-07-08 03:00:00,11349.94,11382.94,11220.0,11346.34
2019-07-08 04:00:00,11346.34,11439.74,11301.0,11420.52
2019-07-08 05:00:00,11420.52,11430.0,11390.3,11406.54
2019-07-08 06:00:00,11406.54,11408.99,11365.95,11376.09
2019-07-08 07:00:00,11376.09,11453.68,11368.0,11420.55
2019-07-08 08:00:00,11420.55,11650.06,11335.06,11638.34
2019-07-08 09:00:00,11638.34,11820.0,11629.61,11777.36
2019-07-08 10:00:00,11777.36,11894.08,11753.21,11854.78
2019-07-08 11:00:00,11854.78,11923.68,11768.86,11884.8
2019-07-08 12:00:00,11884.8,11905.95,11780.58,11826.59
2019-07-08 13:00:00,11826.59,11859.41,11761.1,11836.59
2019-07-08 14:00:00,11836.59,11877.4,11813.86,11847.99
2019-07-08 15:00:00,11847.99,11883.4,11799.0,11832.52
2019-07-08 16:00:00,11832.52,11835.0,11750.86,11822.59
2019-07-08 17:00:00,11822.59,11880.05,11815.0,11855.77
2019-07-08 18:00:00,11855.77,11879.82,11763.63,11840.7
2019-07-08 19:00:00,11840.7,12300.0,11837.51,12185.57
2019-07-08 20:00:00,12185.57,12253.98,12032.0,12138.34
2019-07-08 21:00:00,12138.34,12292.0,12136.79,12282.11
2019-07-08 22:00:00,12282.11,12295.0,12200.6,12271.27
2019-07-08 23:00:00,12271.27,12338.03,12206.48,12238.6
2019-07-09 00:00:00,12238.6,12277.44,12170.01,12209.88
2019-07-09 01:00:00,12209.88,12543.8,12202.81,12507.33
2019-07-09 02:00:00,12507.33,12696.75,12507.33,12631.51
2019-07-09 03:00:00,12631.51,12750.95,12600.0,12655.53
2019-07-09 04:00:00,12655.53,12730.0,12600.0,12681.99
2019-07-09 05:00:00,12681.99,12735.5,12619.99,12642.36
2019-07-09 06:00:00,12642.36,12777.0,12628.98,12725.04
2019-07-09 07:00:00,12725.04,12794.73,12321.0,12424.71
2019-07-09 08:00:00,12424.71,12575.0,12410.01,12533.39
2019-07-09 09:00:00,12533.39,12655.23,12460.0,12630.64
2019-07-09 10:00:00,12630.64,12645.15,12068.0,12206.16
2019-07-09 11:00:00,12206.16,12288.0,12123.55,12255.71
2019-07-09 12:00:00,12255.71,12349.7,12210.01,12332.09
2019-07-09 13:00:00,12332.09,12395.0,12230.01,12347.87
2019-07-09 14:00:00,12347.87,12387.74,12222.06,12264.59
2019-07-09 15:00:00,12264.59,12370.43,12104.78,12339.33
2019-07-09 16:00:00,12339.33,12570.0,12330.05,12504.26
2019-07-09 17:00:00,12504.26,12570.52,12455.3,12508.83
2019-07-09 18:00:00,12508.83,12615.2,12491.35,12555.66
2019-07-09 19:00:00,12555.66,12597.28,12260.0,12494.73
2019-07-09 20:00:00,12494.73,12498.71,12302.57,12396.65
2019-07-09 21:00:00,12396.65,12648.58,12373.74,12540.35
2019-07-09 22:00:00,12540.35,12588.17,12430.6,12551.43
2019-07-09 23:00:00,12551.43,12613.63,12500.0,12543.41
2019-07-10 00:00:00,12543.41,12878.0,12510.52,12842.0
2019-07-10 01:00:00,12842.0,12986.0,12810.24,12907.13
2019-07-10 02:00:00,12907.13,13110.1,12904.0,13030.0
2019-07-10 03:00:00,13030.0,13107.69,12813.18,12968.57
2019-07-10 04:00:00,12968.57,13068.78,12945.0,13012.59
2019-07-10 05:00:00,13012.59,13063.99,12958.32,13032.94
2019-07-10 06:00:00,13032.94,13039.69,12945.0,12954.1
2019-07-10 07:00:00,12954.1,12982.59,12760.0,12860.89
2019-07-10 08:00:00,12860.89,12960.0,12819.66,12935.58
2019-07-10 09:00:00,12935.58,13045.99,12932.89,12943.43
2019-07-10 10:00:00,12943.43,13008.0,12885.54,12980.77
2019-07-10 11:00:00,12980.77,13147.08,12950.0,12970.23
2019-07-10 12:00:00,12970.23,13051.47,12900.25,13028.38
2019-07-10 13:00:00,13028.38,13130.0,12992.98,13035.0
2019-07-10 14:00:00,13035.0,13067.56,12550.0,12550.03
2019-07-10 15:00:00,12550.03,12560.0,12121.21,12367.91
2019-07-10 16:00:00,12367.91,12372.56,12153.09,12276.82
2019-07-10 17:00:00,12276.82,12296.99,12100.0,12292.62
2019-07-10 18:00:00,12292.62,12327.0,12165.01,12207.45
2019-07-10 19:00:00,12207.45,12225.4,11901.0,12070.96
2019-07-10 20:00:00,12070.96,12118.57,11661.0,11793.16
2019-07-10 21:00:00,11793.16,11985.0,11569.0,11969.88
2019-07-10 22:00:00,11969.88,12168.0,11854.98,12079.35
2019-07-10 23:00:00,12079.35,12212.29,12027.94,12108.37
2019-07-11 00:00:00,12108.37,12111.73,11775.01,11944.35
2019-07-11 01:00:00,11944.35,12105.89,11841.0,11989.04
2019-07-11 02:00:00,11989.04,12045.51,11860.53,11975.55
2019-07-11 03:00:00,11975.55,12010.0,11622.04,11702.04
2019-07-11 04:00:00,11702.04,11738.46,11200.0,11374.13
2019-07-11 05:00:00,11374.13,11459.05,11222.0,11432.0
2019-07-11 06:00:00,11432.0,11568.99,11365.0,11567.68
2019-07-11 07:00:00,11567.68,11613.72,11350.0,11586.18
2019-07-11 08:00:00,11586.18,11609.43,11359.17,11422.38
2019-07-11 09:00:00,11422.38,11527.02,11365.0,11453.99
2019-07-11 10:00:00,11453.99,11510.0,11292.0,11430.0
2019-07-11 11:00:00,11430.0,11626.76,11395.81,11600.0
2019-07-11 12:00:00,11600.0,11724.99,11550.02,11576.51
2019-07-11 13:00:00,11576.51,11695.72,11569.97,11612.29
2019-07-11 14:00:00,11612.29,11782.0,11605.18,11720.6
2019-07-11 15:00:00,11720.6,11776.72,11410.0,11489.66
2019-07-11 16:00:00,11489.66,11725.0,11370.66,11680.79
2019-07-11 17:00:00,11680.79,11750.0,11648.0,11668.0
2019-07-11 18:00:00,11668.0,11699.51,11562.0,11641.19
2019-07-11 19:00:00,11641.19,11652.46,11479.0,11562.07
2019-07-11 20:00:00,11562.07,11624.87,11000.0,11156.69
2019-07-11 21:00:00,11156.69,11340.0,11061.0,11289.33
2019-07-11 22:00:00,11289.33,11435.28,11251.2,11319.32
2019-07-11 23:00:00,11319.32,11386.06,11192.0,11342.89
2019-07-12 00:00:00,11342.89,11508.61,11194.12,11460.77
2019-07-12 01:00:00,11460.77,11520.0,11353.01,11423.94
2019-07-12 02:00:00,11423.94,11431.0,11303.47,11379.78
2019-07-12 03:00:00,11379.78,11385.16,11111.13,11186.81
2019-07-12 04:00:00,11186.81,11378.88,11073.0,11315.95
2019-07-12 05:00:00,11315.95,11420.01,11245.0,11396.84
2019-07-12 06:00:00,11396.84,11473.11,11324.36,11430.27
2019-07-12 07:00:00,11430.27,11720.0,11430.0,11651.35
2019-07-12 08:00:00,11651.35,11700.0,11541.0,11584.32
2019-07-12 09:00:00,11584.32,11661.76,11579.1,11633.96
2019-07-12 10:00:00,11633.96,11749.0,11590.0,11640.04
2019-07-12 11:00:00,11640.04,11692.43,11597.14,11654.69
