TIMESTAMP,CFI_OPEN_PRICE_USD,CFI_HIGH_PRICE_USD,CFI_LOW_PRICE_USD,CFI_CLOSE_PRICE_USD,CFI_VOLUME_USD,CFI_DIVIDENDS_USD,CFI_STOCK_SPLITS_USD
2022-09-22 00:00:00+00:00,0.23711000382900238,0.24767599999904633,0.22967900335788727,0.23816700279712677,11912,0.0,0.0
2022-09-23 00:00:00+00:00,0.23816199600696564,0.23985299468040466,0.20457300543785095,0.21205200254917145,35594,0.0,0.0
2022-09-24 00:00:00+00:00,0.21210800111293793,0.21806100010871887,0.20861800014972687,0.20892299711704254,14821,0.0,0.0
2022-09-25 00:00:00+00:00,0.2089810073375702,0.20933599770069122,0.19883400201797485,0.20045000314712524,19596,0.0,0.0
2022-09-26 00:00:00+00:00,0.20042799413204193,0.2141440063714981,0.1919039934873581,0.20003199577331543,24234,0.0,0.0
2022-09-27 00:00:00+00:00,0.20003199577331543,0.24444200098514557,0.1931769996881485,0.19618800282478333,59908,0.0,0.0
2022-09-28 00:00:00+00:00,0.19617100059986115,0.19685399532318115,0.18597300350666046,0.1924850046634674,9140,0.0,0.0
2022-09-29 00:00:00+00:00,0.19249099493026733,0.1961970031261444,0.1880200058221817,0.19578300416469574,9943,0.0,0.0
2022-09-30 00:00:00+00:00,0.19574399292469025,0.2229429930448532,0.17981499433517456,0.18489600718021393,50631,0.0,0.0
2022-10-01 00:00:00+00:00,0.1856130063533783,0.18623200058937073,0.1745309978723526,0.18107900023460388,8859,0.0,0.0
2022-10-02 00:00:00+00:00,0.18108400702476501,0.20367899537086487,0.17927199602127075,0.18095600605010986,43398,0.0,0.0
2022-10-03 00:00:00+00:00,0.18095700442790985,0.19983099400997162,0.1798650026321411,0.18619099259376526,10000,0.0,0.0
2022-10-04 00:00:00+00:00,0.18646900355815887,0.21455900371074677,0.1839269995689392,0.20582500100135803,53604,0.0,0.0
2022-10-05 00:00:00+00:00,0.20579099655151367,0.21417999267578125,0.18982000648975372,0.19214999675750732,28897,0.0,0.0
2022-10-06 00:00:00+00:00,0.19221000373363495,0.21744300425052643,0.18678900599479675,0.19261400401592255,28717,0.0,0.0
2022-10-07 00:00:00+00:00,0.19264599680900574,0.1944890022277832,0.18676599860191345,0.18950499594211578,14185,0.0,0.0
2022-10-08 00:00:00+00:00,0.18951700627803802,0.22978700697422028,0.18858200311660767,0.194364994764328,65877,0.0,0.0
2022-10-09 00:00:00+00:00,0.1944040060043335,0.2264620065689087,0.18879400193691254,0.21299900114536285,45745,0.0,0.0
2025-06-01 00:00:00+00:00,0.12615132331848145,0.12687334418296814,0.12199965864419937,0.12450584769248962,98970,0.0,0.0
