TIMESTAMP,AVXT19850_OPEN_PRICE_USD,AVXT19850_HIGH_PRICE_USD,AVXT19850_LOW_PRICE_USD,AVXT19850_CLOSE_PRICE_USD,AVXT19850_VOLUME_USD,AVXT19850_DIVIDENDS_USD,AVXT19850_STOCK_SPLITS_USD
2023-06-11 00:00:00+00:00,0.00011200000153621659,0.00011700000322889537,0.00011000000085914508,0.00011500000255182385,180,0.0,0.0
2023-06-12 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011200000153621659,0.0001140000022132881,52,0.0,0.0
2023-06-13 00:00:00+00:00,0.0001140000022132881,0.00011800000356743112,0.00011300000187475234,0.00011500000255182385,4,0.0,0.0
2023-06-14 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.00011000000085914508,0.00011100000119768083,3,0.0,0.0
2023-06-15 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00010599999950500205,0.00011000000085914508,67,0.0,0.0
2023-06-16 00:00:00+00:00,0.00011000000085914508,0.0001140000022132881,0.00010800000018207356,0.0001140000022132881,135,0.0,0.0
2023-06-17 00:00:00+00:00,0.0001140000022132881,0.00015500000154133886,0.0001140000022132881,0.0001539999939268455,1269,0.0,0.0
2023-06-18 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00014200000441633165,0.00014200000441633165,216,0.0,0.0
2023-06-19 00:00:00+00:00,0.00014200000441633165,0.00015500000154133886,0.00011700000322889537,0.00011899999663000926,1322,0.0,0.0
2023-06-20 00:00:00+00:00,0.00011899999663000926,0.00013099999341648072,0.00011600000289035961,0.00013099999341648072,169,0.0,0.0
2023-06-21 00:00:00+00:00,0.00013099999341648072,0.00014000000373926014,0.0001250000059371814,0.00013899999612476677,7,0.0,0.0
2023-06-22 00:00:00+00:00,0.00013899999612476677,0.00014200000441633165,0.0001289999927394092,0.00013299999409355223,97,0.0,0.0
2023-06-23 00:00:00+00:00,0.00013299999409355223,0.00014400000509340316,0.00013299999409355223,0.00014000000373926014,244,0.0,0.0
2023-06-24 00:00:00+00:00,0.00014000000373926014,0.00014200000441633165,0.00013099999341648072,0.00013899999612476677,14,0.0,0.0
2023-06-25 00:00:00+00:00,0.00013899999612476677,0.00014600000577047467,0.00013499999477062374,0.00013699999544769526,0,0.0,0.0
2023-06-26 00:00:00+00:00,0.00013699999544769526,0.0001429999974789098,0.0001340000017080456,0.00013800000306218863,86,0.0,0.0
2023-06-27 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.0001320000010309741,0.00013600000238511711,84,0.0,0.0
2023-06-28 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00012799999967683107,0.00013000000035390258,172,0.0,0.0
2023-06-29 00:00:00+00:00,0.00013000000035390258,0.00013600000238511711,0.0001250000059371814,0.00013299999409355223,3,0.0,0.0
2023-06-30 00:00:00+00:00,0.00013299999409355223,0.00014000000373926014,0.0001289999927394092,0.00013699999544769526,7,0.0,0.0
2023-07-01 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00012700000661425292,0.00013699999544769526,3,0.0,0.0
2023-07-02 00:00:00+00:00,0.00013699999544769526,0.00013899999612476677,0.0001340000017080456,0.00013800000306218863,9,0.0,0.0
2023-07-03 00:00:00+00:00,0.00013800000306218863,0.00020300000323913991,0.00013000000035390258,0.0001990000018849969,2747,0.0,0.0
2023-07-04 00:00:00+00:00,0.0001990000018849969,0.0002010000025620684,0.0001939999929163605,0.0001939999929163605,234,0.0,0.0
2023-07-05 00:00:00+00:00,0.0001939999929163605,0.00019500000053085387,0.00018400000408291817,0.00018699999782256782,59,0.0,0.0
2023-07-06 00:00:00+00:00,0.00018699999782256782,0.000195999993593432,0.00018000000272877514,0.00018099999579135329,70,0.0,0.0
2023-07-07 00:00:00+00:00,0.00018099999579135329,0.00020199999562464654,0.00017899999511428177,0.0002010000025620684,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.0002010000025620684,0.00020599999697878957,0.000195999993593432,0.0002010000025620684,203,0.0,0.0
2023-07-09 00:00:00+00:00,0.0002010000025620684,0.0002119999990100041,0.0002010000025620684,0.00020599999697878957,0,0.0,0.0
2023-07-10 00:00:00+00:00,0.00020599999697878957,0.00020700000459328294,0.00019500000053085387,0.00019700000120792538,14,0.0,0.0
2023-07-11 00:00:00+00:00,0.00019700000120792538,0.00020300000323913991,0.00019299999985378236,0.0001939999929163605,24,0.0,0.0
2023-07-12 00:00:00+00:00,0.0001939999929163605,0.00019500000053085387,0.00018899999849963933,0.0001900000061141327,22,0.0,0.0
2023-07-13 00:00:00+00:00,0.0001900000061141327,0.0002119999990100041,0.0001880000054370612,0.0002099999983329326,0,0.0,0.0
2023-07-14 00:00:00+00:00,0.0002099999983329326,0.00022699999681208283,0.00014000000373926014,0.00014600000577047467,2444,0.0,0.0
2023-07-15 00:00:00+00:00,0.0001449999981559813,0.00015100000018719584,0.00014400000509340316,0.00014899999951012433,47,0.0,0.0
2023-07-16 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,0.0001429999974789098,0.0001429999974789098,46,0.0,0.0
2023-07-17 00:00:00+00:00,0.0001429999974789098,0.00014699999883305281,0.00013699999544769526,0.00014200000441633165,87,0.0,0.0
2023-07-18 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00012199999764561653,0.0001230000052601099,462,0.0,0.0
2023-07-19 00:00:00+00:00,0.0001230000052601099,0.00013899999612476677,0.00012199999764561653,0.00013699999544769526,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.00013699999544769526,0.00013899999612476677,0.0001230000052601099,0.00012399999832268804,15,0.0,0.0
2023-07-21 00:00:00+00:00,0.00012399999832268804,0.00012799999967683107,0.0001230000052601099,0.00012599999899975955,237,0.0,0.0
2023-07-22 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00011999999696854502,0.00012099999730708078,73,0.0,0.0
2023-07-23 00:00:00+00:00,0.00012199999764561653,0.0001340000017080456,0.00012099999730708078,0.0001320000010309741,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,0.00011500000255182385,0.00011700000322889537,3,0.0,0.0
2023-07-25 00:00:00+00:00,0.00011700000322889537,0.00013000000035390258,0.00011700000322889537,0.00011899999663000926,7,0.0,0.0
2023-07-26 00:00:00+00:00,0.00011899999663000926,0.00013000000035390258,0.00011800000356743112,0.00011800000356743112,9,0.0,0.0
2023-07-27 00:00:00+00:00,0.00011800000356743112,0.00012799999967683107,0.00011600000289035961,0.00011700000322889537,2,0.0,0.0
2023-07-28 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011600000289035961,0.00011800000356743112,3,0.0,0.0
2023-07-29 00:00:00+00:00,0.00011800000356743112,0.00012700000661425292,0.00011800000356743112,0.00011800000356743112,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.00011800000356743112,0.00012099999730708078,0.00011800000356743112,0.00011899999663000926,78,0.0,0.0
2023-07-31 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00011500000255182385,0.00011600000289035961,11,0.0,0.0
2023-08-01 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,0.00011300000187475234,0.00011700000322889537,4,0.0,0.0
2023-08-02 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011300000187475234,0.0001140000022132881,1,0.0,0.0
2023-08-03 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00011200000153621659,0.00011300000187475234,6,0.0,0.0
2023-08-04 00:00:00+00:00,0.00011300000187475234,0.00011600000289035961,0.00011100000119768083,0.00011600000289035961,129,0.0,0.0
2023-08-05 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011500000255182385,0.00011600000289035961,2,0.0,0.0
2023-08-06 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.00010800000018207356,0.00011800000356743112,11,0.0,0.0
2023-08-07 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00011500000255182385,0.00011600000289035961,1,0.0,0.0
2023-08-08 00:00:00+00:00,0.00011600000289035961,0.00011999999696854502,0.00010800000018207356,0.00011899999663000926,4,0.0,0.0
2023-08-09 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011000000085914508,0.00011000000085914508,0,0.0,0.0
2023-08-10 00:00:00+00:00,0.00011000000085914508,0.00011800000356743112,0.00010900000052060932,0.00011700000322889537,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.00011700000322889537,0.00013000000035390258,0.00010800000018207356,0.0001289999927394092,391,0.0,0.0
2023-08-12 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.00012599999899975955,0.0001289999927394092,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.00012599999899975955,0.00012599999899975955,16,0.0,0.0
2023-08-14 00:00:00+00:00,0.00012599999899975955,0.00013000000035390258,0.00012599999899975955,0.0001289999927394092,80,0.0,0.0
2023-08-15 00:00:00+00:00,0.0001289999927394092,0.0001320000010309741,0.0001250000059371814,0.00012700000661425292,141,0.0,0.0
2023-08-16 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00011899999663000926,0.00012099999730708078,39,0.0,0.0
2023-08-17 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00010800000018207356,0.00011300000187475234,4,0.0,0.0
2023-08-18 00:00:00+00:00,0.00011300000187475234,0.00011700000322889537,0.00010800000018207356,0.00011500000255182385,15,0.0,0.0
2023-08-19 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011000000085914508,0.00011100000119768083,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00011000000085914508,0.00011200000153621659,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.00011200000153621659,0.00012700000661425292,0.00011200000153621659,0.00012099999730708078,375,0.0,0.0
2023-08-22 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.0001140000022132881,0.00011800000356743112,2,0.0,0.0
2023-08-23 00:00:00+00:00,0.00011800000356743112,0.00012199999764561653,0.00011500000255182385,0.00011999999696854502,1,0.0,0.0
2023-08-24 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00011600000289035961,0.00011800000356743112,1,0.0,0.0
2023-08-25 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00010399999882793054,0.0001049999991664663,358,0.0,0.0
2023-08-26 00:00:00+00:00,0.0001049999991664663,0.0001140000022132881,0.00010399999882793054,0.00010599999950500205,20,0.0,0.0
2023-08-27 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,0.0001049999991664663,0.00010699999984353781,14,0.0,0.0
2023-08-28 00:00:00+00:00,0.00010699999984353781,0.00010900000052060932,0.00010399999882793054,0.00010800000018207356,20,0.0,0.0
2023-08-29 00:00:00+00:00,0.00010800000018207356,0.00012099999730708078,0.00010800000018207356,0.00011200000153621659,23,0.0,0.0
2023-08-30 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010699999984353781,0.00010800000018207356,3,0.0,0.0
2023-08-31 00:00:00+00:00,0.00010800000018207356,0.00011700000322889537,0.00010299999848939478,0.00010399999882793054,32,0.0,0.0
2023-09-01 00:00:00+00:00,0.00010399999882793054,0.0001140000022132881,0.00010399999882793054,0.00011100000119768083,0,0.0,0.0
2023-09-02 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,0.00010199999815085903,0.00010399999882793054,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.00010399999882793054,0.00011300000187475234,0.00010299999848939478,0.00011100000119768083,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00010099999781232327,0.00010099999781232327,35,0.0,0.0
2023-09-05 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.999999747378752e-05,0.00010299999848939478,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.00010299999848939478,0.00011200000153621659,0.00010199999815085903,0.00010299999848939478,1,0.0,0.0
2023-09-07 00:00:00+00:00,0.00010299999848939478,0.00010800000018207356,0.00010199999815085903,0.0001049999991664663,21,0.0,0.0
2023-09-08 00:00:00+00:00,0.0001049999991664663,0.00010800000018207356,0.00010299999848939478,0.00010299999848939478,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.00010299999848939478,0.00010800000018207356,0.00010199999815085903,0.00010299999848939478,3,0.0,0.0
2023-09-10 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,9.699999645818025e-05,9.899999713525176e-05,9,0.0,0.0
2023-09-11 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.600000339560211e-05,9.899999713525176e-05,0,0.0,0.0
2023-09-12 00:00:00+00:00,9.899999713525176e-05,0.00010299999848939478,9.600000339560211e-05,9.600000339560211e-05,10,0.0,0.0
2023-09-13 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,9.500000305706635e-05,9.699999645818025e-05,6,0.0,0.0
2023-09-14 00:00:00+00:00,9.699999645818025e-05,0.00010199999815085903,9.699999645818025e-05,9.7999996796716e-05,0,0.0,0.0
2023-09-15 00:00:00+00:00,9.7999996796716e-05,0.00010299999848939478,9.699999645818025e-05,9.999999747378752e-05,0,0.0,0.0
2023-09-16 00:00:00+00:00,9.999999747378752e-05,0.00010199999815085903,9.999999747378752e-05,0.00010099999781232327,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.40000027185306e-05,9.40000027185306e-05,4,0.0,0.0
2023-09-18 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,9.200000204145908e-05,9.500000305706635e-05,27,0.0,0.0
2023-09-19 00:00:00+00:00,9.500000305706635e-05,9.999999747378752e-05,9.40000027185306e-05,9.999999747378752e-05,225,0.0,0.0
2023-09-20 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,9.899999713525176e-05,0.00010099999781232327,93,0.0,0.0
2023-09-21 00:00:00+00:00,0.00010099999781232327,0.00011600000289035961,9.300000237999484e-05,9.899999713525176e-05,11,0.0,0.0
2023-09-22 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.7999996796716e-05,9.899999713525176e-05,0,0.0,0.0
2023-09-23 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,9.899999713525176e-05,9.899999713525176e-05,9,0.0,0.0
2023-09-24 00:00:00+00:00,9.899999713525176e-05,0.00015500000154133886,9.899999713525176e-05,0.00014899999951012433,1461,0.0,0.0
2023-09-25 00:00:00+00:00,0.00014899999951012433,0.00020300000323913991,0.00013600000238511711,0.00019700000120792538,2073,0.0,0.0
2023-09-26 00:00:00+00:00,0.00019700000120792538,0.0001990000018849969,0.00019299999985378236,0.00019700000120792538,28,0.0,0.0
2023-09-27 00:00:00+00:00,0.00019700000120792538,0.00019700000120792538,0.0001900000061141327,0.00019200000679120421,78,0.0,0.0
2023-09-28 00:00:00+00:00,0.00019200000679120421,0.00022000000171829015,0.00019099999917671084,0.00021600000036414713,554,0.0,0.0
2023-09-29 00:00:00+00:00,0.00021600000036414713,0.00021800000104121864,0.0002119999990100041,0.00021300000662449747,18,0.0,0.0
2023-09-30 00:00:00+00:00,0.00021300000662449747,0.00021499999274965376,0.00020399999630171806,0.00020500000391621143,217,0.0,0.0
2023-10-01 00:00:00+00:00,0.00020500000391621143,0.0002099999983329326,0.00017699999443721026,0.00018200000340584666,684,0.0,0.0
2023-10-02 00:00:00+00:00,0.00018200000340584666,0.00018400000408291817,0.0001720000000204891,0.0001740000006975606,18,0.0,0.0
2023-10-03 00:00:00+00:00,0.00017299999308306724,0.0002849999873433262,0.00017299999308306724,0.0002680000034160912,2545,0.0,0.0
2023-10-04 00:00:00+00:00,0.0002680000034160912,0.00028899998869746923,0.0002229999954579398,0.00022600000374950469,1632,0.0,0.0
2023-10-05 00:00:00+00:00,0.00022600000374950469,0.00024199999461416155,0.0002229999954579398,0.00022699999681208283,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.00022699999681208283,0.00024199999461416155,0.00020500000391621143,0.00020599999697878957,689,0.0,0.0
2023-10-07 00:00:00+00:00,0.00020599999697878957,0.00021499999274965376,0.00014000000373926014,0.00016199999663513154,2499,0.0,0.0
2023-10-08 00:00:00+00:00,0.00016199999663513154,0.00016500000492669642,0.000155999994603917,0.00015999999595806003,68,0.0,0.0
2023-10-09 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00014899999951012433,0.00014899999951012433,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.00014899999951012433,0.0001539999939268455,0.0001449999981559813,0.00014600000577047467,109,0.0,0.0
2023-10-11 00:00:00+00:00,0.00014600000577047467,0.00015199999324977398,0.00014200000441633165,0.00014800000644754618,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00013699999544769526,0.00014099999680183828,19,0.0,0.0
2023-10-13 00:00:00+00:00,0.00014099999680183828,0.0001429999974789098,0.00013899999612476677,0.0001429999974789098,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.0001429999974789098,0.00014600000577047467,0.00014200000441633165,0.00014600000577047467,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00014099999680183828,0.0001429999974789098,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.0001429999974789098,0.00014899999951012433,0.00013800000306218863,0.00014800000644754618,151,0.0,0.0
2023-10-17 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.0001429999974789098,0.00014400000509340316,4,0.0,0.0
2023-10-18 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.00013899999612476677,0.00014000000373926014,1,0.0,0.0
2023-10-19 00:00:00+00:00,0.00014000000373926014,0.00014400000509340316,0.00013699999544769526,0.0001429999974789098,15,0.0,0.0
2023-10-20 00:00:00+00:00,0.0001429999974789098,0.00014600000577047467,0.00014000000373926014,0.0001449999981559813,10,0.0,0.0
2023-10-21 00:00:00+00:00,0.0001449999981559813,0.00015100000018719584,0.00014400000509340316,0.00014600000577047467,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.00014600000577047467,0.00015799999528098851,0.00014600000577047467,0.00015799999528098851,13,0.0,0.0
2023-10-23 00:00:00+00:00,0.00015799999528098851,0.00016599999798927456,0.0001539999939268455,0.00016500000492669642,32,0.0,0.0
2023-10-24 00:00:00+00:00,0.00016500000492669642,0.00016700000560376793,0.00013099999341648072,0.0001340000017080456,651,0.0,0.0
2023-10-25 00:00:00+00:00,0.0001340000017080456,0.00013699999544769526,0.00012700000661425292,0.0001289999927394092,209,0.0,0.0
2023-10-26 00:00:00+00:00,0.0001289999927394092,0.00014099999680183828,0.00012700000661425292,0.0001340000017080456,43,0.0,0.0
2023-10-27 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.0001250000059371814,0.00012599999899975955,70,0.0,0.0
2023-10-28 00:00:00+00:00,0.00012599999899975955,0.0001320000010309741,0.00012599999899975955,0.00013000000035390258,26,0.0,0.0
2023-10-29 00:00:00+00:00,0.00013000000035390258,0.00013600000238511711,0.0001289999927394092,0.00013600000238511711,6,0.0,0.0
2023-10-30 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.0001289999927394092,0.00013699999544769526,2,0.0,0.0
2023-10-31 00:00:00+00:00,0.00013699999544769526,0.00014200000441633165,0.0001340000017080456,0.00013600000238511711,82,0.0,0.0
2023-11-01 00:00:00+00:00,0.00013600000238511711,0.00014899999951012433,0.00013099999341648072,0.00014800000644754618,5,0.0,0.0
2023-11-02 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00013600000238511711,0.00014400000509340316,20,0.0,0.0
2023-11-03 00:00:00+00:00,0.00014400000509340316,0.00014899999951012433,0.00014000000373926014,0.00014800000644754618,32,0.0,0.0
2023-11-04 00:00:00+00:00,0.00014800000644754618,0.0001500000071246177,0.00012199999764561653,0.00012399999832268804,711,0.0,0.0
2023-11-05 00:00:00+00:00,0.00012399999832268804,0.00013000000035390258,0.00012099999730708078,0.00012399999832268804,300,0.0,0.0
2023-11-06 00:00:00+00:00,0.0001230000052601099,0.00013000000035390258,0.00012099999730708078,0.00013000000035390258,76,0.0,0.0
2023-11-07 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.0001230000052601099,0.00013000000035390258,89,0.0,0.0
2023-11-08 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.00012700000661425292,0.00013000000035390258,104,0.0,0.0
2023-11-09 00:00:00+00:00,0.00013000000035390258,0.00013800000306218863,0.00012199999764561653,0.00012799999967683107,6,0.0,0.0
2023-11-10 00:00:00+00:00,0.00012799999967683107,0.00014800000644754618,0.00012799999967683107,0.00014600000577047467,121,0.0,0.0
2023-11-11 00:00:00+00:00,0.00014600000577047467,0.000195999993593432,0.00013899999612476677,0.000195999993593432,1992,0.0,0.0
2023-11-12 00:00:00+00:00,0.000195999993593432,0.00024199999461416155,0.00018699999782256782,0.00022600000374950469,1582,0.0,0.0
2023-11-13 00:00:00+00:00,0.00022699999681208283,0.00023700000019744039,0.00019299999985378236,0.00019299999985378236,123,0.0,0.0
2023-11-14 00:00:00+00:00,0.00019200000679120421,0.00021800000104121864,0.00019099999917671084,0.00019799999427050352,100,0.0,0.0
2023-11-15 00:00:00+00:00,0.00019799999427050352,0.00024900000425986946,0.00019799999427050352,0.0002469999890308827,707,0.0,0.0
2023-11-16 00:00:00+00:00,0.0002479999966453761,0.00029299999005161226,0.00024199999461416155,0.0002519999979995191,1520,0.0,0.0
2023-11-17 00:00:00+00:00,0.00025099999038502574,0.0002849999873433262,0.00022400000307243317,0.0002460000105202198,339,0.0,0.0
2023-11-18 00:00:00+00:00,0.0002469999890308827,0.00026699999580159783,0.00022699999681208283,0.00025099999038502574,786,0.0,0.0
2023-11-19 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00019299999985378236,0.00020900000527035445,1411,0.0,0.0
2023-11-20 00:00:00+00:00,0.00020900000527035445,0.00021300000662449747,0.00019299999985378236,0.00019299999985378236,435,0.0,0.0
2023-11-21 00:00:00+00:00,0.00019299999985378236,0.00020700000459328294,0.0001829999964684248,0.0001829999964684248,482,0.0,0.0
2023-11-22 00:00:00+00:00,0.0001829999964684248,0.0002010000025620684,0.0001829999964684248,0.00019700000120792538,13,0.0,0.0
2023-11-23 00:00:00+00:00,0.00019700000120792538,0.00021100000594742596,0.00019700000120792538,0.00020399999630171806,256,0.0,0.0
2023-11-24 00:00:00+00:00,0.00020399999630171806,0.00021699999342672527,0.00019099999917671084,0.00020700000459328294,49,0.0,0.0
2023-11-25 00:00:00+00:00,0.00020700000459328294,0.0002209999947808683,0.00020500000391621143,0.00022000000171829015,622,0.0,0.0
2023-11-26 00:00:00+00:00,0.00022200000239536166,0.00023099999816622585,0.00021699999342672527,0.0002280000044265762,364,0.0,0.0
2023-11-27 00:00:00+00:00,0.0002280000044265762,0.00023099999816622585,0.00021600000036414713,0.0002209999947808683,101,0.0,0.0
2023-11-28 00:00:00+00:00,0.0002209999947808683,0.00024500000290572643,0.0002119999990100041,0.00024300000222865492,903,0.0,0.0
2023-11-29 00:00:00+00:00,0.00024300000222865492,0.00043799998820759356,0.00024300000222865492,0.0004030000127386302,7967,0.0,0.0
2023-11-30 00:00:00+00:00,0.0004030000127386302,0.0004079999926034361,0.0003349999897181988,0.0003800000122282654,4938,0.0,0.0
2023-12-01 00:00:00+00:00,0.0003819999983534217,0.0004030000127386302,0.00036299999919719994,0.00036700000055134296,1353,0.0,0.0
2023-12-02 00:00:00+00:00,0.00036700000055134296,0.000506000011228025,0.0003429999924264848,0.0004799999878741801,5922,0.0,0.0
2023-12-03 00:00:00+00:00,0.0004799999878741801,0.0005150000215508044,0.00041099998634308577,0.00041700000292621553,3502,0.0,0.0
2023-12-04 00:00:00+00:00,0.00041700000292621553,0.00044299999717622995,0.0004030000127386302,0.0004419999895617366,1213,0.0,0.0
2023-12-05 00:00:00+00:00,0.00044100001105107367,0.0004990000161342323,0.0004299999854993075,0.0004959999932907522,2694,0.0,0.0
2023-12-06 00:00:00+00:00,0.0004959999932907522,0.0006980000180192292,0.0004949999856762588,0.000678999989759177,6339,0.0,0.0
2023-12-07 00:00:00+00:00,0.000678999989759177,0.0008740000193938613,0.0006629999843426049,0.0008110000053420663,8309,0.0,0.0
2023-12-08 00:00:00+00:00,0.0008089999901130795,0.000859999970998615,0.000645000021904707,0.0006949999951757491,11823,0.0,0.0
2023-12-09 00:00:00+00:00,0.0006910000229254365,0.000826000003144145,0.0006670000148005784,0.0007270000060088933,6754,0.0,0.0
2023-12-10 00:00:00+00:00,0.0007300000288523734,0.0008379999781027436,0.0006830000202171504,0.0008280000183731318,4384,0.0,0.0
2023-12-11 00:00:00+00:00,0.0008280000183731318,0.0008350000134669244,0.0006290000164881349,0.0007149999728426337,11273,0.0,0.0
2023-12-12 00:00:00+00:00,0.0007149999728426337,0.0008820000221021473,0.0007130000158213079,0.0008539999835193157,8046,0.0,0.0
2023-12-13 00:00:00+00:00,0.0008539999835193157,0.002096999902278185,0.0007849999819882214,0.0017729999963194132,110644,0.0,0.0
2023-12-14 00:00:00+00:00,0.0017679999582469463,0.0018159999744966626,0.0015089999651536345,0.0016189999878406525,15117,0.0,0.0
2023-12-15 00:00:00+00:00,0.0016189999878406525,0.0016919999616220593,0.0013760000001639128,0.0013899999903514981,9488,0.0,0.0
2023-12-16 00:00:00+00:00,0.0013879999751225114,0.0015379999531432986,0.0013520000502467155,0.0013960000360384583,9725,0.0,0.0
2023-12-17 00:00:00+00:00,0.0014039999805390835,0.0014169999631121755,0.0007350000087171793,0.0007360000163316727,16691,0.0,0.0
2023-12-18 00:00:00+00:00,0.0007360000163316727,0.0019580000080168247,0.0007319999858736992,0.0015559999737888575,61778,0.0,0.0
2023-12-19 00:00:00+00:00,0.0015559999737888575,0.0015650000423192978,0.0010290000354871154,0.0011249999515712261,24129,0.0,0.0
2023-12-20 00:00:00+00:00,0.0011249999515712261,0.0013249999610707164,0.0010209999745711684,0.001158999977633357,13984,0.0,0.0
2023-12-21 00:00:00+00:00,0.0011609999928623438,0.0012499999720603228,0.0011500000255182385,0.0011980000417679548,3702,0.0,0.0
2023-12-22 00:00:00+00:00,0.001193000003695488,0.001680999994277954,0.0011909999884665012,0.0014880000380799174,38032,0.0,0.0
2023-12-23 00:00:00+00:00,0.0014830000000074506,0.0015160000184550881,0.0012570000253617764,0.0015140000032261014,9104,0.0,0.0
2023-12-24 00:00:00+00:00,0.0015160000184550881,0.0015539999585598707,0.0013210000470280647,0.0013490000274032354,4086,0.0,0.0
2023-12-25 00:00:00+00:00,0.0013510000426322222,0.0014400000218302011,0.0013000000035390258,0.0013680000556632876,3605,0.0,0.0
2023-12-26 00:00:00+00:00,0.001361000002361834,0.001366000040434301,0.001129999989643693,0.001214000047184527,3265,0.0,0.0
2023-12-27 00:00:00+00:00,0.0012150000547990203,0.0012260000221431255,0.00108299998100847,0.00108299998100847,2529,0.0,0.0
2023-12-28 00:00:00+00:00,0.00108299998100847,0.0010989999864250422,0.0008399999933317304,0.0008529999759048223,5876,0.0,0.0
2023-12-29 00:00:00+00:00,0.0008529999759048223,0.0010100000072270632,0.0008529999759048223,0.0009590000263415277,3695,0.0,0.0
2023-12-30 00:00:00+00:00,0.0009590000263415277,0.0010000000474974513,0.0009130000253207982,0.0009879999561235309,1467,0.0,0.0
2023-12-31 00:00:00+00:00,0.0009879999561235309,0.0010319999419152737,0.0009879999561235309,0.0010019999463111162,805,0.0,0.0
2024-01-01 00:00:00+00:00,0.0010019999463111162,0.0010580000234767795,0.0009689999860711396,0.0010580000234767795,1096,0.0,0.0
