TIMESTAMP,BALPHA_OPEN_PRICE_USD,BALPHA_HIGH_PRICE_USD,BALPHA_LOW_PRICE_USD,BALPHA_CLOSE_PRICE_USD,BALPHA_VOLUME_USD,BALPHA_DIVIDENDS_USD,BALPHA_STOCK_SPLITS_USD
2024-05-04 00:00:00+00:00,17.140920639038086,18.23162078857422,17.140920639038086,18.23162078857422,248,0.0,0.0
2024-05-05 00:00:00+00:00,18.23162078857422,18.38999366760254,18.23162078857422,18.302637100219727,171,0.0,0.0
2024-05-06 00:00:00+00:00,18.302637100219727,18.302637100219727,17.92108154296875,17.92108154296875,36,0.0,0.0
2024-05-07 00:00:00+00:00,17.92108154296875,17.949676513671875,17.867128372192383,17.867128372192383,160,0.0,0.0
2024-05-08 00:00:00+00:00,17.867128372192383,17.867128372192383,17.018077850341797,17.018077850341797,169,0.0,0.0
2024-05-09 00:00:00+00:00,17.018077850341797,17.598413467407227,17.018077850341797,17.598413467407227,191,0.0,0.0
2024-05-10 00:00:00+00:00,17.598413467407227,17.598413467407227,17.598413467407227,17.598413467407227,0,0.0,0.0
2024-05-11 00:00:00+00:00,17.598413467407227,17.598413467407227,16.93808364868164,16.93808364868164,20,0.0,0.0
2024-05-12 00:00:00+00:00,16.93808364868164,16.93808364868164,16.93808364868164,16.93808364868164,0,0.0,0.0
2024-05-13 00:00:00+00:00,16.93808364868164,17.482284545898438,16.493301391601562,16.493301391601562,1371,0.0,0.0
2024-05-14 00:00:00+00:00,16.493301391601562,16.493301391601562,16.021024703979492,16.021024703979492,515,0.0,0.0
2024-05-15 00:00:00+00:00,16.021024703979492,16.021024703979492,16.021024703979492,16.021024703979492,0,0.0,0.0
2024-05-16 00:00:00+00:00,16.021024703979492,16.021024703979492,16.021024703979492,16.021024703979492,0,0.0,0.0
2024-05-17 00:00:00+00:00,16.021024703979492,16.664648056030273,16.021024703979492,16.664648056030273,306,0.0,0.0
2024-05-18 00:00:00+00:00,16.664648056030273,17.89568519592285,16.664648056030273,17.89568519592285,1537,0.0,0.0
2024-05-19 00:00:00+00:00,17.89568519592285,18.472131729125977,17.823984146118164,17.823984146118164,2532,0.0,0.0
2024-05-20 00:00:00+00:00,17.823984146118164,21.59390640258789,17.823984146118164,21.59390640258789,3184,0.0,0.0
2024-05-21 00:00:00+00:00,21.59390640258789,21.59390640258789,21.59390640258789,21.59390640258789,0,0.0,0.0
2024-05-22 00:00:00+00:00,21.59390640258789,22.36664581298828,21.59390640258789,22.074954986572266,179,0.0,0.0
2024-05-23 00:00:00+00:00,22.074954986572266,22.29825782775879,21.8116397857666,21.8116397857666,1440,0.0,0.0
2024-05-24 00:00:00+00:00,21.8116397857666,21.8116397857666,20.319049835205078,20.319049835205078,1864,0.0,0.0
2024-05-25 00:00:00+00:00,20.319049835205078,20.319049835205078,20.319049835205078,20.319049835205078,0,0.0,0.0
2024-05-26 00:00:00+00:00,20.319049835205078,20.38955307006836,20.265201568603516,20.38955307006836,175,0.0,0.0
2024-05-27 00:00:00+00:00,20.38955307006836,20.38955307006836,20.38955307006836,20.38955307006836,0,0.0,0.0
2024-05-28 00:00:00+00:00,20.38955307006836,20.38955307006836,20.38955307006836,20.38955307006836,0,0.0,0.0
2024-05-29 00:00:00+00:00,20.38955307006836,20.38955307006836,20.38955307006836,20.38955307006836,0,0.0,0.0
2024-05-30 00:00:00+00:00,20.38955307006836,20.38955307006836,19.879915237426758,19.879915237426758,55,0.0,0.0
2024-05-31 00:00:00+00:00,19.879915237426758,19.879915237426758,19.75763511657715,19.75763511657715,177,0.0,0.0
2024-06-01 00:00:00+00:00,19.75763511657715,19.75763511657715,19.75763511657715,19.75763511657715,0,0.0,0.0
2024-06-02 00:00:00+00:00,19.75763511657715,19.75763511657715,19.75763511657715,19.75763511657715,0,0.0,0.0
2024-06-03 00:00:00+00:00,19.75763511657715,19.75763511657715,19.75763511657715,19.75763511657715,0,0.0,0.0
2024-06-04 00:00:00+00:00,19.75763511657715,19.75763511657715,19.75763511657715,19.75763511657715,0,0.0,0.0
2024-06-05 00:00:00+00:00,19.75763511657715,20.034942626953125,19.75763511657715,20.034942626953125,200,0.0,0.0
2024-06-06 00:00:00+00:00,20.034942626953125,20.034942626953125,20.034942626953125,20.034942626953125,0,0.0,0.0
2024-06-07 00:00:00+00:00,20.034942626953125,20.04776954650879,19.69244956970215,19.69244956970215,629,0.0,0.0
2024-06-08 00:00:00+00:00,19.69244956970215,19.69244956970215,18.9758358001709,18.9758358001709,48,0.0,0.0
2024-06-09 00:00:00+00:00,18.9758358001709,18.9758358001709,18.9758358001709,18.9758358001709,0,0.0,0.0
2024-06-10 00:00:00+00:00,18.9758358001709,18.9758358001709,18.671375274658203,18.671375274658203,422,0.0,0.0
2024-06-11 00:00:00+00:00,18.671375274658203,18.671375274658203,18.671375274658203,18.671375274658203,0,0.0,0.0
2024-06-12 00:00:00+00:00,18.671375274658203,18.671375274658203,16.622121810913086,16.622121810913086,2317,0.0,0.0
2024-06-13 00:00:00+00:00,16.622121810913086,16.622121810913086,15.625502586364746,15.870345115661621,2818,0.0,0.0
2024-06-14 00:00:00+00:00,15.870345115661621,15.870345115661621,15.542511940002441,15.542511940002441,640,0.0,0.0
2024-06-15 00:00:00+00:00,15.542511940002441,15.799030303955078,15.542511940002441,15.564844131469727,760,0.0,0.0
2024-06-16 00:00:00+00:00,15.564844131469727,15.564844131469727,15.564844131469727,15.564844131469727,0,0.0,0.0
2024-06-17 00:00:00+00:00,15.564844131469727,15.564844131469727,15.104682922363281,15.176356315612793,199,0.0,0.0
2024-06-18 00:00:00+00:00,15.176356315612793,15.176356315612793,14.641488075256348,14.641488075256348,73,0.0,0.0
2024-06-19 00:00:00+00:00,14.641488075256348,14.641488075256348,14.641488075256348,14.641488075256348,0,0.0,0.0
2024-06-20 00:00:00+00:00,14.641488075256348,14.641488075256348,14.641488075256348,14.641488075256348,0,0.0,0.0
2024-06-21 00:00:00+00:00,14.641488075256348,14.641488075256348,14.641488075256348,14.641488075256348,0,0.0,0.0
2024-06-22 00:00:00+00:00,14.641488075256348,15.009416580200195,14.641488075256348,15.009416580200195,23,0.0,0.0
2024-06-23 00:00:00+00:00,15.009416580200195,15.009416580200195,14.608162879943848,14.608162879943848,132,0.0,0.0
2024-06-24 00:00:00+00:00,14.608162879943848,14.608162879943848,13.29122257232666,13.534157752990723,1897,0.0,0.0
2024-06-25 00:00:00+00:00,13.534157752990723,13.63801383972168,13.534157752990723,13.63801383972168,688,0.0,0.0
2024-06-26 00:00:00+00:00,13.63801383972168,13.63801383972168,13.455278396606445,13.455278396606445,20,0.0,0.0
2024-06-27 00:00:00+00:00,13.455278396606445,13.455278396606445,13.455278396606445,13.455278396606445,0,0.0,0.0
2024-06-28 00:00:00+00:00,13.455278396606445,13.501999855041504,13.392533302307129,13.501999855041504,277,0.0,0.0
2024-06-29 00:00:00+00:00,13.501999855041504,13.882332801818848,13.501999855041504,13.882332801818848,1397,0.0,0.0
2024-06-30 00:00:00+00:00,13.882332801818848,14.102251052856445,13.835125923156738,13.835125923156738,785,0.0,0.0
2024-07-01 00:00:00+00:00,13.835125923156738,13.835125923156738,13.600496292114258,13.600496292114258,273,0.0,0.0
2024-07-02 00:00:00+00:00,13.600496292114258,13.600496292114258,13.534814834594727,13.534814834594727,236,0.0,0.0
2024-07-03 00:00:00+00:00,13.534814834594727,13.534814834594727,13.534814834594727,13.534814834594727,0,0.0,0.0
2024-07-04 00:00:00+00:00,13.534814834594727,13.534814834594727,12.464022636413574,12.464022636413574,699,0.0,0.0
2024-07-05 00:00:00+00:00,12.464022636413574,12.464022636413574,11.159784317016602,11.251717567443848,364,0.0,0.0
2024-07-06 00:00:00+00:00,11.251717567443848,11.713245391845703,11.251717567443848,11.644309997558594,215,0.0,0.0
2024-07-07 00:00:00+00:00,11.644309997558594,11.74382209777832,11.644309997558594,11.74382209777832,120,0.0,0.0
2024-07-08 00:00:00+00:00,11.74382209777832,12.055718421936035,11.74382209777832,11.875571250915527,2360,0.0,0.0
2024-07-09 00:00:00+00:00,11.875571250915527,11.875571250915527,11.245274543762207,11.279377937316895,1930,0.0,0.0
2024-07-10 00:00:00+00:00,11.279377937316895,15.03385066986084,11.167322158813477,14.950719833374023,7536,0.0,0.0
2024-07-11 00:00:00+00:00,14.950719833374023,15.063072204589844,14.512428283691406,14.512428283691406,2082,0.0,0.0
2024-07-12 00:00:00+00:00,14.512428283691406,14.512428283691406,14.512428283691406,14.512428283691406,0,0.0,0.0
2024-07-13 00:00:00+00:00,14.512428283691406,14.512428283691406,11.533288955688477,12.11814022064209,7704,0.0,0.0
2024-07-14 00:00:00+00:00,12.11814022064209,12.933061599731445,12.11814022064209,12.933061599731445,17,0.0,0.0
2024-07-15 00:00:00+00:00,12.933061599731445,13.263665199279785,12.933061599731445,13.263665199279785,66,0.0,0.0
2024-07-16 00:00:00+00:00,13.263665199279785,13.965985298156738,13.263665199279785,13.965985298156738,84,0.0,0.0
2024-07-17 00:00:00+00:00,13.965985298156738,14.242795944213867,12.114157676696777,12.114157676696777,4285,0.0,0.0
2024-07-18 00:00:00+00:00,12.114157676696777,12.114157676696777,12.114157676696777,12.114157676696777,0,0.0,0.0
2024-07-19 00:00:00+00:00,12.114157676696777,14.894989013671875,12.114157676696777,14.563822746276855,7092,0.0,0.0
2024-07-20 00:00:00+00:00,14.563822746276855,14.563822746276855,14.563822746276855,14.563822746276855,0,0.0,0.0
2024-07-21 00:00:00+00:00,14.563822746276855,14.563822746276855,14.563822746276855,14.563822746276855,0,0.0,0.0
2024-07-22 00:00:00+00:00,14.563822746276855,14.563822746276855,14.563822746276855,14.563822746276855,0,0.0,0.0
2024-07-23 00:00:00+00:00,14.563822746276855,14.563822746276855,14.563822746276855,14.563822746276855,0,0.0,0.0
2024-07-24 00:00:00+00:00,14.563822746276855,14.563822746276855,14.363577842712402,14.363577842712402,181,0.0,0.0
2024-07-25 00:00:00+00:00,14.363577842712402,14.363577842712402,14.363577842712402,14.363577842712402,0,0.0,0.0
2024-07-26 00:00:00+00:00,14.363577842712402,14.363577842712402,13.624913215637207,13.624913215637207,31,0.0,0.0
2024-07-27 00:00:00+00:00,13.624913215637207,13.624913215637207,13.624913215637207,13.624913215637207,0,0.0,0.0
2024-07-28 00:00:00+00:00,13.624913215637207,13.624913215637207,13.43720531463623,13.43720531463623,13,0.0,0.0
2024-07-29 00:00:00+00:00,13.43720531463623,13.43720531463623,11.553569793701172,11.553569793701172,4288,0.0,0.0
2024-07-30 00:00:00+00:00,11.553569793701172,12.633400917053223,11.553569793701172,12.633400917053223,4577,0.0,0.0
2024-07-31 00:00:00+00:00,12.633400917053223,14.136724472045898,12.633400917053223,13.840143203735352,564,0.0,0.0
2024-08-01 00:00:00+00:00,13.840143203735352,13.840143203735352,12.350788116455078,13.624959945678711,8922,0.0,0.0
2024-08-02 00:00:00+00:00,13.624959945678711,13.624959945678711,13.502067565917969,13.502067565917969,45,0.0,0.0
2024-08-03 00:00:00+00:00,13.502067565917969,13.502067565917969,11.273219108581543,11.273219108581543,3998,0.0,0.0
2024-08-04 00:00:00+00:00,11.273219108581543,11.694457054138184,11.273219108581543,11.694457054138184,4502,0.0,0.0
2024-08-05 00:00:00+00:00,11.694457054138184,11.694457054138184,9.452771186828613,10.087286949157715,7610,0.0,0.0
2024-08-06 00:00:00+00:00,10.087286949157715,10.494540214538574,10.087286949157715,10.494540214538574,21,0.0,0.0
2024-08-07 00:00:00+00:00,10.494540214538574,10.494540214538574,9.84908676147461,9.84908676147461,31,0.0,0.0
2024-08-08 00:00:00+00:00,9.84908676147461,11.280640602111816,9.84908676147461,11.280640602111816,905,0.0,0.0
2024-08-09 00:00:00+00:00,11.280640602111816,11.280640602111816,11.280640602111816,11.280640602111816,0,0.0,0.0
2024-08-10 00:00:00+00:00,11.280640602111816,11.623358726501465,11.280640602111816,11.623358726501465,996,0.0,0.0
2024-08-11 00:00:00+00:00,11.623358726501465,11.844437599182129,11.623358726501465,11.844437599182129,59,0.0,0.0
2024-08-12 00:00:00+00:00,11.844437599182129,11.844437599182129,11.844437599182129,11.844437599182129,0,0.0,0.0
2024-08-13 00:00:00+00:00,11.844437599182129,11.858519554138184,11.844437599182129,11.858519554138184,215,0.0,0.0
2024-08-14 00:00:00+00:00,11.858519554138184,11.858519554138184,11.793987274169922,11.793987274169922,611,0.0,0.0
2024-08-15 00:00:00+00:00,11.793987274169922,11.793987274169922,11.793987274169922,11.793987274169922,0,0.0,0.0
2024-08-16 00:00:00+00:00,11.793987274169922,11.793987274169922,11.726412773132324,11.726412773132324,86,0.0,0.0
2024-08-17 00:00:00+00:00,11.726412773132324,11.787830352783203,11.4820556640625,11.4820556640625,949,0.0,0.0
2024-08-18 00:00:00+00:00,11.4820556640625,11.682342529296875,11.457315444946289,11.584639549255371,267,0.0,0.0
2024-08-19 00:00:00+00:00,11.584639549255371,11.584639549255371,11.445653915405273,11.445653915405273,0,0.0,0.0
2024-08-20 00:00:00+00:00,11.445653915405273,11.445653915405273,11.426605224609375,11.426605224609375,135,0.0,0.0
2024-08-21 00:00:00+00:00,11.426605224609375,11.426605224609375,11.426605224609375,11.426605224609375,0,0.0,0.0
2024-08-22 00:00:00+00:00,11.426605224609375,11.426605224609375,11.426605224609375,11.426605224609375,0,0.0,0.0
2024-08-23 00:00:00+00:00,11.426605224609375,11.426605224609375,11.426605224609375,11.426605224609375,0,0.0,0.0
2024-08-24 00:00:00+00:00,11.426605224609375,11.426605224609375,10.925276756286621,10.925276756286621,2944,0.0,0.0
2024-08-25 00:00:00+00:00,10.925276756286621,10.925276756286621,10.346688270568848,10.346688270568848,579,0.0,0.0
2024-08-26 00:00:00+00:00,10.346688270568848,10.346688270568848,10.346688270568848,10.346688270568848,0,0.0,0.0
2024-08-27 00:00:00+00:00,10.346688270568848,10.346688270568848,9.751193046569824,9.751193046569824,59,0.0,0.0
2024-08-28 00:00:00+00:00,9.751193046569824,9.751193046569824,9.296551704406738,9.296551704406738,30,0.0,0.0
2024-08-29 00:00:00+00:00,9.296551704406738,9.296551704406738,9.296551704406738,9.296551704406738,0,0.0,0.0
2024-08-30 00:00:00+00:00,9.296551704406738,9.296551704406738,9.296551704406738,9.296551704406738,0,0.0,0.0
2024-08-31 00:00:00+00:00,9.296551704406738,9.296551704406738,9.296551704406738,9.296551704406738,0,0.0,0.0
2024-09-01 00:00:00+00:00,9.296551704406738,9.296551704406738,9.296551704406738,9.296551704406738,0,0.0,0.0
2024-09-02 00:00:00+00:00,9.296551704406738,9.296551704406738,9.296551704406738,9.296551704406738,0,0.0,0.0
2024-09-03 00:00:00+00:00,9.296551704406738,9.603930473327637,9.296551704406738,9.603930473327637,520,0.0,0.0
2024-09-04 00:00:00+00:00,9.603930473327637,9.603930473327637,9.049798965454102,9.12783145904541,837,0.0,0.0
2024-09-05 00:00:00+00:00,9.12783145904541,9.12783145904541,8.563409805297852,8.563409805297852,146,0.0,0.0
2024-09-06 00:00:00+00:00,8.563409805297852,8.73732852935791,8.563409805297852,8.73732852935791,120,0.0,0.0
2024-09-07 00:00:00+00:00,8.73732852935791,8.73732852935791,8.73732852935791,8.73732852935791,0,0.0,0.0
2024-09-08 00:00:00+00:00,8.73732852935791,8.73732852935791,8.46973991394043,8.656317710876465,458,0.0,0.0
2024-09-09 00:00:00+00:00,8.656317710876465,8.656317710876465,8.577077865600586,8.577077865600586,86,0.0,0.0
2024-09-10 00:00:00+00:00,8.577077865600586,8.577077865600586,8.577077865600586,8.577077865600586,0,0.0,0.0
2024-09-11 00:00:00+00:00,8.577077865600586,8.577077865600586,8.577077865600586,8.577077865600586,0,0.0,0.0
2024-09-12 00:00:00+00:00,8.577077865600586,8.737136840820312,8.577077865600586,8.737136840820312,105,0.0,0.0
2024-09-13 00:00:00+00:00,8.737136840820312,8.764148712158203,8.737136840820312,8.764148712158203,101,0.0,0.0
2024-09-14 00:00:00+00:00,8.764148712158203,9.077786445617676,8.764148712158203,9.020636558532715,167,0.0,0.0
2024-09-15 00:00:00+00:00,9.020636558532715,9.020636558532715,9.020636558532715,9.020636558532715,0,0.0,0.0
2024-09-16 00:00:00+00:00,9.020636558532715,9.020636558532715,9.020636558532715,9.020636558532715,0,0.0,0.0
2024-09-17 00:00:00+00:00,9.020636558532715,9.020636558532715,8.588364601135254,8.588364601135254,47,0.0,0.0
2024-09-18 00:00:00+00:00,8.588364601135254,8.642783164978027,8.588364601135254,8.642783164978027,46,0.0,0.0
2024-09-19 00:00:00+00:00,8.642783164978027,8.762445449829102,8.642783164978027,8.762445449829102,713,0.0,0.0
2024-09-20 00:00:00+00:00,8.762445449829102,8.762445449829102,8.762445449829102,8.762445449829102,0,0.0,0.0
2024-09-21 00:00:00+00:00,8.762445449829102,9.14433765411377,8.762445449829102,9.14433765411377,247,0.0,0.0
2024-09-22 00:00:00+00:00,9.14433765411377,9.14433765411377,9.14433765411377,9.14433765411377,0,0.0,0.0
2024-09-23 00:00:00+00:00,9.14433765411377,9.14433765411377,9.14433765411377,9.14433765411377,0,0.0,0.0
2024-09-24 00:00:00+00:00,9.14433765411377,9.668862342834473,9.14433765411377,9.668862342834473,242,0.0,0.0
2024-09-25 00:00:00+00:00,9.668862342834473,9.83236312866211,9.668862342834473,9.709481239318848,465,0.0,0.0
2024-09-26 00:00:00+00:00,9.709481239318848,9.709481239318848,9.709481239318848,9.709481239318848,0,0.0,0.0
2024-09-27 00:00:00+00:00,9.709481239318848,10.475642204284668,9.709481239318848,10.475642204284668,637,0.0,0.0
2024-09-28 00:00:00+00:00,10.475642204284668,10.512360572814941,10.473934173583984,10.512360572814941,283,0.0,0.0
2024-09-29 00:00:00+00:00,10.512360572814941,10.512360572814941,10.441213607788086,10.445306777954102,62,0.0,0.0
2024-09-30 00:00:00+00:00,10.445306777954102,10.445306777954102,10.445306777954102,10.445306777954102,0,0.0,0.0
2024-10-01 00:00:00+00:00,10.445306777954102,10.445306777954102,9.73509407043457,9.73509407043457,99,0.0,0.0
2024-10-02 00:00:00+00:00,9.73509407043457,9.73509407043457,9.503026008605957,9.503026008605957,191,0.0,0.0
2024-10-03 00:00:00+00:00,9.503026008605957,9.503026008605957,9.503026008605957,9.503026008605957,0,0.0,0.0
2024-10-04 00:00:00+00:00,9.503026008605957,9.503026008605957,9.176675796508789,9.176675796508789,209,0.0,0.0
2024-10-05 00:00:00+00:00,9.176675796508789,9.176675796508789,9.176675796508789,9.176675796508789,0,0.0,0.0
2024-10-06 00:00:00+00:00,9.176675796508789,9.496705055236816,9.176675796508789,9.494538307189941,142,0.0,0.0
2024-10-07 00:00:00+00:00,9.494538307189941,9.494538307189941,9.494538307189941,9.494538307189941,0,0.0,0.0
2024-10-08 00:00:00+00:00,9.494538307189941,9.494538307189941,9.494538307189941,9.494538307189941,0,0.0,0.0
2024-10-09 00:00:00+00:00,9.494538307189941,9.516453742980957,9.494538307189941,9.516453742980957,47,0.0,0.0
2024-10-10 00:00:00+00:00,9.516453742980957,9.516453742980957,9.516453742980957,9.516453742980957,0,0.0,0.0
2024-10-11 00:00:00+00:00,9.516453742980957,9.516453742980957,9.516453742980957,9.516453742980957,0,0.0,0.0
2024-10-12 00:00:00+00:00,9.516453742980957,9.664727210998535,9.516453742980957,9.664727210998535,74,0.0,0.0
2024-10-13 00:00:00+00:00,9.664727210998535,9.664727210998535,9.664727210998535,9.664727210998535,0,0.0,0.0
2024-10-14 00:00:00+00:00,9.664727210998535,9.664727210998535,9.4783353805542,9.4783353805542,190,0.0,0.0
2024-10-15 00:00:00+00:00,9.4783353805542,10.046219825744629,9.4783353805542,10.046219825744629,176,0.0,0.0
2024-10-16 00:00:00+00:00,10.046219825744629,10.046219825744629,10.046219825744629,10.046219825744629,0,0.0,0.0
2024-10-17 00:00:00+00:00,10.046219825744629,10.046219825744629,10.046219825744629,10.046219825744629,0,0.0,0.0
2024-10-18 00:00:00+00:00,10.046219825744629,10.3373384475708,10.046219825744629,10.3373384475708,42,0.0,0.0
2024-10-19 00:00:00+00:00,10.3373384475708,10.3373384475708,10.13787841796875,10.13787841796875,406,0.0,0.0
2024-10-20 00:00:00+00:00,10.13787841796875,10.332103729248047,10.13787841796875,10.332103729248047,68,0.0,0.0
2024-10-21 00:00:00+00:00,10.332103729248047,10.333730697631836,10.332103729248047,10.333730697631836,0,0.0,0.0
2024-10-22 00:00:00+00:00,10.333730697631836,10.333730697631836,9.871834754943848,9.871834754943848,293,0.0,0.0
2024-10-23 00:00:00+00:00,9.871834754943848,9.871834754943848,9.36424732208252,9.43724536895752,227,0.0,0.0
2024-10-24 00:00:00+00:00,9.43724536895752,9.43724536895752,9.43724536895752,9.43724536895752,0,0.0,0.0
2024-10-25 00:00:00+00:00,9.43724536895752,9.676200866699219,9.43724536895752,9.676200866699219,156,0.0,0.0
2024-10-26 00:00:00+00:00,9.676200866699219,9.676200866699219,9.676200866699219,9.676200866699219,0,0.0,0.0
2024-10-27 00:00:00+00:00,9.676200866699219,9.676200866699219,9.676200866699219,9.676200866699219,0,0.0,0.0
2024-10-28 00:00:00+00:00,9.676200866699219,9.676200866699219,9.36483097076416,9.36483097076416,520,0.0,0.0
2024-10-29 00:00:00+00:00,9.36483097076416,9.618008613586426,9.36483097076416,9.618008613586426,269,0.0,0.0
2024-10-30 00:00:00+00:00,9.618008613586426,9.618008613586426,9.618008613586426,9.618008613586426,0,0.0,0.0
2024-10-31 00:00:00+00:00,9.618008613586426,9.618008613586426,9.618008613586426,9.618008613586426,0,0.0,0.0
2024-11-01 00:00:00+00:00,9.618008613586426,9.618008613586426,9.618008613586426,9.618008613586426,0,0.0,0.0
2024-11-02 00:00:00+00:00,9.618008613586426,9.618008613586426,8.982699394226074,8.982699394226074,225,0.0,0.0
2024-11-03 00:00:00+00:00,8.982699394226074,8.982699394226074,8.89551067352295,8.89551067352295,121,0.0,0.0
2024-11-04 00:00:00+00:00,8.89551067352295,8.900484085083008,8.872121810913086,8.900484085083008,87,0.0,0.0
2024-11-05 00:00:00+00:00,8.900484085083008,8.924261093139648,8.900484085083008,8.924261093139648,75,0.0,0.0
2024-11-06 00:00:00+00:00,8.924261093139648,8.934640884399414,8.924261093139648,8.934640884399414,121,0.0,0.0
2024-11-07 00:00:00+00:00,8.934640884399414,10.409802436828613,8.934640884399414,10.409802436828613,787,0.0,0.0
2024-11-08 00:00:00+00:00,10.409802436828613,11.035106658935547,10.409802436828613,11.031946182250977,811,0.0,0.0
2024-11-09 00:00:00+00:00,11.031946182250977,11.031946182250977,10.848134994506836,10.848134994506836,1150,0.0,0.0
2024-11-10 00:00:00+00:00,10.848134994506836,10.848134994506836,10.848134994506836,10.848134994506836,0,0.0,0.0
2024-11-11 00:00:00+00:00,10.848134994506836,10.848134994506836,10.848134994506836,10.848134994506836,0,0.0,0.0
2024-11-12 00:00:00+00:00,10.848134994506836,10.848134994506836,10.848134994506836,10.848134994506836,0,0.0,0.0
2024-11-13 00:00:00+00:00,10.848134994506836,10.848134994506836,10.848134994506836,10.848134994506836,0,0.0,0.0
2024-11-14 00:00:00+00:00,10.848134994506836,10.848134994506836,10.671728134155273,10.671728134155273,1074,0.0,0.0
2024-11-15 00:00:00+00:00,10.671728134155273,10.671728134155273,10.239906311035156,10.239906311035156,410,0.0,0.0
2024-11-16 00:00:00+00:00,10.239906311035156,10.239906311035156,10.239906311035156,10.239906311035156,0,0.0,0.0
2024-11-17 00:00:00+00:00,10.239906311035156,14.689538955688477,10.239906311035156,14.689538955688477,8943,0.0,0.0
2024-11-18 00:00:00+00:00,14.689538955688477,14.861712455749512,13.0996675491333,13.0996675491333,4176,0.0,0.0
2024-11-19 00:00:00+00:00,13.0996675491333,13.0996675491333,13.0996675491333,13.0996675491333,0,0.0,0.0
2024-11-20 00:00:00+00:00,13.0996675491333,13.0996675491333,12.406109809875488,12.406109809875488,574,0.0,0.0
2024-11-21 00:00:00+00:00,12.406109809875488,12.406109809875488,11.161335945129395,11.161335945129395,4987,0.0,0.0
2024-11-22 00:00:00+00:00,11.161335945129395,11.161335945129395,10.766460418701172,10.766460418701172,612,0.0,0.0
2024-11-23 00:00:00+00:00,10.766460418701172,10.79294490814209,10.267852783203125,10.267852783203125,2013,0.0,0.0
2024-11-24 00:00:00+00:00,10.267852783203125,14.174270629882812,10.267852783203125,14.174270629882812,8168,0.0,0.0
2024-11-25 00:00:00+00:00,14.174270629882812,14.68310832977295,13.999717712402344,14.68310832977295,369,0.0,0.0
2024-11-26 00:00:00+00:00,14.68310832977295,14.68310832977295,14.68310832977295,14.68310832977295,0,0.0,0.0
2024-11-27 00:00:00+00:00,14.68310832977295,14.68310832977295,13.877257347106934,13.877257347106934,4100,0.0,0.0
2024-11-28 00:00:00+00:00,13.877257347106934,13.877257347106934,13.877257347106934,13.877257347106934,0,0.0,0.0
2024-11-29 00:00:00+00:00,13.877257347106934,13.877257347106934,12.577184677124023,12.577184677124023,506,0.0,0.0
2024-11-30 00:00:00+00:00,12.577184677124023,12.702683448791504,12.577184677124023,12.630040168762207,226,0.0,0.0
2024-12-01 00:00:00+00:00,12.630040168762207,12.9591646194458,12.630040168762207,12.9591646194458,156,0.0,0.0
2024-12-02 00:00:00+00:00,12.9591646194458,13.088574409484863,12.553016662597656,12.553016662597656,185,0.0,0.0
2024-12-03 00:00:00+00:00,12.553016662597656,12.641949653625488,12.553016662597656,12.565417289733887,344,0.0,0.0
2024-12-04 00:00:00+00:00,12.565417289733887,14.023884773254395,12.565417289733887,14.023884773254395,1276,0.0,0.0
2024-12-05 00:00:00+00:00,14.023884773254395,14.328516006469727,14.023884773254395,14.328516006469727,47,0.0,0.0
2024-12-06 00:00:00+00:00,14.328516006469727,14.328516006469727,14.328516006469727,14.328516006469727,0,0.0,0.0
2024-12-07 00:00:00+00:00,14.328516006469727,14.328516006469727,14.328516006469727,14.328516006469727,0,0.0,0.0
2024-12-08 00:00:00+00:00,14.328516006469727,14.66644287109375,14.328516006469727,14.66644287109375,303,0.0,0.0
2024-12-09 00:00:00+00:00,14.66644287109375,14.66644287109375,14.66644287109375,14.66644287109375,0,0.0,0.0
2024-12-10 00:00:00+00:00,14.66644287109375,14.66644287109375,13.65123462677002,13.746831893920898,416,0.0,0.0
2024-12-11 00:00:00+00:00,13.746831893920898,13.746831893920898,13.40918254852295,13.40918254852295,257,0.0,0.0
2024-12-12 00:00:00+00:00,13.40918254852295,13.40918254852295,13.40918254852295,13.40918254852295,0,0.0,0.0
2024-12-13 00:00:00+00:00,13.40918254852295,14.19875431060791,13.40918254852295,14.172212600708008,994,0.0,0.0
2024-12-14 00:00:00+00:00,14.172212600708008,14.204516410827637,13.720331192016602,13.720331192016602,992,0.0,0.0
2024-12-15 00:00:00+00:00,13.720331192016602,13.720331192016602,13.720331192016602,13.720331192016602,0,0.0,0.0
2024-12-16 00:00:00+00:00,13.720331192016602,13.720331192016602,13.67917537689209,13.67917537689209,1102,0.0,0.0
2024-12-17 00:00:00+00:00,13.67917537689209,13.67917537689209,13.531373977661133,13.531373977661133,298,0.0,0.0
2024-12-18 00:00:00+00:00,13.531373977661133,13.531373977661133,13.531373977661133,13.531373977661133,0,0.0,0.0
2024-12-19 00:00:00+00:00,13.531373977661133,13.531373977661133,11.76710319519043,11.76710319519043,185,0.0,0.0
2024-12-20 00:00:00+00:00,11.76710319519043,11.76710319519043,11.76710319519043,11.76710319519043,0,0.0,0.0
2024-12-21 00:00:00+00:00,11.76710319519043,12.100570678710938,11.72386646270752,11.726611137390137,1901,0.0,0.0
2024-12-22 00:00:00+00:00,11.726611137390137,12.702004432678223,11.726611137390137,12.626951217651367,2804,0.0,0.0
2024-12-23 00:00:00+00:00,12.626951217651367,13.656328201293945,12.626951217651367,13.656328201293945,1870,0.0,0.0
