TIMESTAMP,FCTR_OPEN_PRICE_USD,FCTR_HIGH_PRICE_USD,FCTR_LOW_PRICE_USD,FCTR_CLOSE_PRICE_USD,FCTR_VOLUME_USD,FCTR_DIVIDENDS_USD,FCTR_STOCK_SPLITS_USD
2024-05-06 00:00:00+00:00,0.09872999787330627,0.09912999719381332,0.09774000197649002,0.09826900064945221,12346,0.0,0.0
2024-05-07 00:00:00+00:00,0.09826900064945221,0.09857600182294846,0.0974389985203743,0.09751299768686295,11282,0.0,0.0
2024-05-08 00:00:00+00:00,0.09751299768686295,0.09805600345134735,0.09676100313663483,0.09681899845600128,13620,0.0,0.0
2024-05-09 00:00:00+00:00,0.09681899845600128,0.09742800146341324,0.09576799720525742,0.09604299813508987,21375,0.0,0.0
2024-05-10 00:00:00+00:00,0.09604299813508987,0.096110999584198,0.09389899671077728,0.0940840020775795,15430,0.0,0.0
2024-05-11 00:00:00+00:00,0.0940840020775795,0.09441599994897842,0.09405999630689621,0.09415200352668762,738,0.0,0.0
2024-05-12 00:00:00+00:00,0.09415200352668762,0.09441500157117844,0.09410999715328217,0.09410999715328217,1330,0.0,0.0
2024-05-13 00:00:00+00:00,0.09410999715328217,0.09470900148153305,0.09375300258398056,0.09418000280857086,12733,0.0,0.0
2024-05-14 00:00:00+00:00,0.09418000280857086,0.09445299953222275,0.09378299862146378,0.09422200173139572,5320,0.0,0.0
2024-05-15 00:00:00+00:00,0.09422200173139572,0.09510800242424011,0.09398099780082703,0.09507399797439575,9435,0.0,0.0
2024-05-16 00:00:00+00:00,0.09507399797439575,0.09508799761533737,0.09402599930763245,0.09412100166082382,5197,0.0,0.0
2024-05-17 00:00:00+00:00,0.09412100166082382,0.09555400162935257,0.09409400075674057,0.09555400162935257,10369,0.0,0.0
2024-05-18 00:00:00+00:00,0.09555400162935257,0.09572800248861313,0.09497399628162384,0.09498000144958496,2561,0.0,0.0
2024-05-19 00:00:00+00:00,0.09498000144958496,0.09528999775648117,0.09483800083398819,0.09483999758958817,3397,0.0,0.0
2024-05-20 00:00:00+00:00,0.09483999758958817,0.09870799630880356,0.09481199830770493,0.09870799630880356,43232,0.0,0.0
2024-05-21 00:00:00+00:00,0.09870799630880356,0.09945599734783173,0.09785900264978409,0.09945599734783173,18130,0.0,0.0
2024-05-22 00:00:00+00:00,0.09945599734783173,0.09946099668741226,0.0981530025601387,0.09870400279760361,13385,0.0,0.0
2024-05-23 00:00:00+00:00,0.09870400279760361,0.10021299868822098,0.09796500205993652,0.0985570028424263,51177,0.0,0.0
2024-05-24 00:00:00+00:00,0.0985570028424263,0.09935600310564041,0.09799399971961975,0.09892699867486954,14638,0.0,0.0
2024-05-25 00:00:00+00:00,0.09892699867486954,0.09905300289392471,0.09875199943780899,0.09877900034189224,1829,0.0,0.0
2024-05-26 00:00:00+00:00,0.09877900034189224,0.09940899908542633,0.09867999702692032,0.09884300082921982,7099,0.0,0.0
2024-05-27 00:00:00+00:00,0.09884300082921982,0.10036399960517883,0.09884200245141983,0.09958899766206741,14103,0.0,0.0
2024-05-28 00:00:00+00:00,0.09958899766206741,0.10018499940633774,0.09919700026512146,0.09985999763011932,12588,0.0,0.0
2024-05-29 00:00:00+00:00,0.09985999763011932,0.09993799775838852,0.09892100095748901,0.0989610031247139,7250,0.0,0.0
2024-05-30 00:00:00+00:00,0.0989610031247139,0.09974399954080582,0.09873200207948685,0.09931500256061554,14577,0.0,0.0
2024-05-31 00:00:00+00:00,0.09931500256061554,0.09994599968194962,0.09901800006628036,0.09907499700784683,11087,0.0,0.0
2024-06-01 00:00:00+00:00,0.09907499700784683,0.09981399774551392,0.09907499700784683,0.09980300068855286,2507,0.0,0.0
2024-06-02 00:00:00+00:00,0.09980300068855286,0.0998309999704361,0.099092997610569,0.09911400079727173,2908,0.0,0.0
2024-06-03 00:00:00+00:00,0.09911400079727173,0.09982100129127502,0.09886900335550308,0.09888199716806412,8594,0.0,0.0
2024-06-04 00:00:00+00:00,0.09888199716806412,0.09949100017547607,0.09865699708461761,0.09912600368261337,6150,0.0,0.0
2024-06-05 00:00:00+00:00,0.09912600368261337,0.09990700334310532,0.0989769995212555,0.09990199655294418,6106,0.0,0.0
2024-06-06 00:00:00+00:00,0.09990199655294418,0.09990199655294418,0.09905000030994415,0.09905000030994415,4607,0.0,0.0
2024-06-07 00:00:00+00:00,0.09905000030994415,0.09963099658489227,0.09821899980306625,0.0987740010023117,11000,0.0,0.0
2024-06-08 00:00:00+00:00,0.0987740010023117,0.09892000257968903,0.09858500212430954,0.09858500212430954,495,0.0,0.0
2024-06-09 00:00:00+00:00,0.09858500212430954,0.09887100011110306,0.09857899695634842,0.09882800281047821,1082,0.0,0.0
2024-06-10 00:00:00+00:00,0.09882800281047821,0.09882800281047821,0.09824399650096893,0.0983320027589798,5736,0.0,0.0
2024-06-11 00:00:00+00:00,0.0983320027589798,0.0983320027589798,0.09678799659013748,0.09745100140571594,14859,0.0,0.0
2024-06-12 00:00:00+00:00,0.09745100140571594,0.09821200370788574,0.09713499993085861,0.09721300005912781,15081,0.0,0.0
2024-06-13 00:00:00+00:00,0.09721300005912781,0.09754399955272675,0.09598500281572342,0.09624200314283371,15826,0.0,0.0
2024-06-14 00:00:00+00:00,0.09624200314283371,0.0967470034956932,0.09567199647426605,0.09660200029611588,17465,0.0,0.0
2024-06-15 00:00:00+00:00,0.09660200029611588,0.09727700054645538,0.0965770035982132,0.09681600332260132,10474,0.0,0.0
2024-06-16 00:00:00+00:00,0.09681600332260132,0.09697099775075912,0.09642700105905533,0.09686599671840668,7764,0.0,0.0
2024-06-17 00:00:00+00:00,0.09686599671840668,0.09686599671840668,0.09577500075101852,0.09600599855184555,12375,0.0,0.0
2024-06-18 00:00:00+00:00,0.09600599855184555,0.09608300030231476,0.09438200294971466,0.09527800232172012,23844,0.0,0.0
2024-06-19 00:00:00+00:00,0.09527800232172012,0.09582500159740448,0.09503299742937088,0.09556999802589417,8143,0.0,0.0
2024-06-20 00:00:00+00:00,0.09556999802589417,0.09589699655771255,0.09514600038528442,0.09540700167417526,5684,0.0,0.0
2024-06-21 00:00:00+00:00,0.09540700167417526,0.09559299796819687,0.09481099992990494,0.09485600143671036,13768,0.0,0.0
2024-06-22 00:00:00+00:00,0.09485600143671036,0.09485600143671036,0.0945110023021698,0.09462899714708328,741,0.0,0.0
2024-06-23 00:00:00+00:00,0.09462899714708328,0.09476500004529953,0.09393099695444107,0.09394299983978271,5482,0.0,0.0
2024-06-24 00:00:00+00:00,0.09394299983978271,0.09395399689674377,0.09282699972391129,0.09374299645423889,18282,0.0,0.0
2024-06-25 00:00:00+00:00,0.09374299645423889,0.09397999942302704,0.09351900219917297,0.0938429981470108,4334,0.0,0.0
2024-06-26 00:00:00+00:00,0.0938429981470108,0.0938429981470108,0.09330599755048752,0.09380599856376648,5418,0.0,0.0
2024-06-27 00:00:00+00:00,0.09380599856376648,0.09395600110292435,0.09342300146818161,0.09386000037193298,5931,0.0,0.0
2024-06-28 00:00:00+00:00,0.09386000037193298,0.09387599676847458,0.09342700242996216,0.09344899654388428,4673,0.0,0.0
2024-06-29 00:00:00+00:00,0.09344899654388428,0.09384900331497192,0.09344799816608429,0.09379900246858597,3350,0.0,0.0
2024-06-30 00:00:00+00:00,0.09379900246858597,0.09410800039768219,0.09360399842262268,0.09401900321245193,4061,0.0,0.0
2024-07-01 00:00:00+00:00,0.09401900321245193,0.09434399753808975,0.0939989984035492,0.09412000328302383,8809,0.0,0.0
2024-07-02 00:00:00+00:00,0.09412000328302383,0.09435400366783142,0.0940679982304573,0.09413199871778488,4127,0.0,0.0
2024-07-03 00:00:00+00:00,0.09413199871778488,0.09413199871778488,0.09331399947404861,0.09331700205802917,10373,0.0,0.0
2024-07-04 00:00:00+00:00,0.09331700205802917,0.09362000226974487,0.09237799793481827,0.09237799793481827,20299,0.0,0.0
2024-07-05 00:00:00+00:00,0.09237799793481827,0.09266199916601181,0.09039200097322464,0.09221599996089935,30037,0.0,0.0
2024-07-06 00:00:00+00:00,0.09221599996089935,0.09238900244235992,0.09079500287771225,0.0923750028014183,8579,0.0,0.0
2024-07-07 00:00:00+00:00,0.0923750028014183,0.09239300340414047,0.0915210023522377,0.0915210023522377,8550,0.0,0.0
2024-07-08 00:00:00+00:00,0.0915210023522377,0.0915210023522377,0.08939699828624725,0.09094700217247009,39089,0.0,0.0
2024-07-09 00:00:00+00:00,0.09094700217247009,0.09123799949884415,0.09042400121688843,0.09061399847269058,7932,0.0,0.0
2024-07-10 00:00:00+00:00,0.09061399847269058,0.09146499633789062,0.09048999845981598,0.09072600305080414,7591,0.0,0.0
2024-07-11 00:00:00+00:00,0.09072600305080414,0.09161800146102905,0.09060399979352951,0.09071899950504303,14969,0.0,0.0
2024-07-12 00:00:00+00:00,0.09071899950504303,0.09133599698543549,0.0904730036854744,0.09121000021696091,8811,0.0,0.0
2024-07-13 00:00:00+00:00,0.09121000021696091,0.09159000217914581,0.09120599925518036,0.09158899635076523,4338,0.0,0.0
2024-07-14 00:00:00+00:00,0.09158899635076523,0.09201399981975555,0.09130900353193283,0.09201300144195557,4870,0.0,0.0
2024-07-15 00:00:00+00:00,0.09201300144195557,0.09260000288486481,0.09181299805641174,0.0925310030579567,18663,0.0,0.0
2024-07-16 00:00:00+00:00,0.0925310030579567,0.09277699887752533,0.09167400002479553,0.09203899651765823,14573,0.0,0.0
2024-07-17 00:00:00+00:00,0.09203899651765823,0.09289699792861938,0.09181900322437286,0.09219600260257721,8756,0.0,0.0
2024-07-18 00:00:00+00:00,0.09219600260257721,0.09264200180768967,0.09171599894762039,0.09235899895429611,7547,0.0,0.0
2024-07-19 00:00:00+00:00,0.09235899895429611,0.09285099804401398,0.09174299985170364,0.09246700257062912,11174,0.0,0.0
2024-07-20 00:00:00+00:00,0.09246700257062912,0.09293299913406372,0.09223700314760208,0.09268499910831451,252,0.0,0.0
2024-07-21 00:00:00+00:00,0.09268499910831451,0.09268800169229507,0.09187699854373932,0.09261199831962585,11133,0.0,0.0
2024-07-22 00:00:00+00:00,0.09261199831962585,0.09265299886465073,0.09176799654960632,0.09176799654960632,8658,0.0,0.0
2024-07-23 00:00:00+00:00,0.09176799654960632,0.09255000203847885,0.09133300185203552,0.0919559970498085,21838,0.0,0.0
2024-07-24 00:00:00+00:00,0.0919559970498085,0.0919559970498085,0.09090200066566467,0.09119199961423874,10852,0.0,0.0
2024-07-25 00:00:00+00:00,0.09119199961423874,0.09119199961423874,0.08939400315284729,0.09034299850463867,18397,0.0,0.0
2024-07-26 00:00:00+00:00,0.09034299850463867,0.09076400101184845,0.09013299643993378,0.09055200219154358,6427,0.0,0.0
2024-07-27 00:00:00+00:00,0.09055200219154358,0.09096299856901169,0.09001000225543976,0.09022700041532516,11893,0.0,0.0
2024-07-28 00:00:00+00:00,0.09022700041532516,0.09073399752378464,0.08998700231313705,0.09054800122976303,6113,0.0,0.0
2024-07-29 00:00:00+00:00,0.09054800122976303,0.09129799902439117,0.0898360013961792,0.09061899781227112,16599,0.0,0.0
2024-07-30 00:00:00+00:00,0.09061899781227112,0.09061899781227112,0.08944900333881378,0.08981399983167648,12146,0.0,0.0
2024-07-31 00:00:00+00:00,0.08981399983167648,0.09006600081920624,0.08895000070333481,0.08910799771547318,11387,0.0,0.0
2024-08-01 00:00:00+00:00,0.08910799771547318,0.09046900272369385,0.08852499723434448,0.09033700078725815,33019,0.0,0.0
2024-08-02 00:00:00+00:00,0.09033700078725815,0.09033700078725815,0.0887250006198883,0.08872699737548828,14386,0.0,0.0
2024-08-03 00:00:00+00:00,0.08872699737548828,0.08872699737548828,0.08748999983072281,0.08752699941396713,16809,0.0,0.0
2024-08-04 00:00:00+00:00,0.08752699941396713,0.08796299993991852,0.08545800298452377,0.08545800298452377,29758,0.0,0.0
2024-08-05 00:00:00+00:00,0.08545800298452377,0.08545800298452377,0.08218300342559814,0.084368996322155,119449,0.0,0.0
2024-08-06 00:00:00+00:00,0.084368996322155,0.08478900045156479,0.08335399627685547,0.08349700272083282,32698,0.0,0.0
2024-08-07 00:00:00+00:00,0.08349700272083282,0.08439700305461884,0.0827220007777214,0.08328299969434738,29499,0.0,0.0
2024-08-08 00:00:00+00:00,0.08328299969434738,0.08495499938726425,0.08268199861049652,0.08451800048351288,40120,0.0,0.0
2024-08-09 00:00:00+00:00,0.08451800048351288,0.08485399931669235,0.08337800204753876,0.0834140032529831,15877,0.0,0.0
2024-08-10 00:00:00+00:00,0.0834140032529831,0.08417300134897232,0.0834140032529831,0.08356700092554092,5330,0.0,0.0
2024-08-11 00:00:00+00:00,0.08356700092554092,0.08446799963712692,0.08301299810409546,0.08305300027132034,21380,0.0,0.0
2024-08-12 00:00:00+00:00,0.08305300027132034,0.08418100327253342,0.08251400291919708,0.08399199694395065,31196,0.0,0.0
2024-08-13 00:00:00+00:00,0.08399199694395065,0.08399199694395065,0.08292099833488464,0.0836080014705658,14515,0.0,0.0
2024-08-14 00:00:00+00:00,0.0836080014705658,0.0836080014705658,0.08255500346422195,0.08299800008535385,14528,0.0,0.0
2024-08-15 00:00:00+00:00,0.08299800008535385,0.08299800008535385,0.08156400173902512,0.08223199844360352,18118,0.0,0.0
2024-08-16 00:00:00+00:00,0.08223199844360352,0.08256500214338303,0.08154699951410294,0.08185099810361862,15830,0.0,0.0
2024-08-17 00:00:00+00:00,0.08185099810361862,0.08186600357294083,0.08155599981546402,0.08156599849462509,1308,0.0,0.0
2024-08-18 00:00:00+00:00,0.08156599849462509,0.08201300352811813,0.08135800063610077,0.08139199763536453,7706,0.0,0.0
2024-08-19 00:00:00+00:00,0.08139199763536453,0.08194400370121002,0.08118300139904022,0.08185099810361862,5901,0.0,0.0
2024-08-20 00:00:00+00:00,0.08185099810361862,0.08206100016832352,0.08108299970626831,0.08163300156593323,13835,0.0,0.0
2024-08-21 00:00:00+00:00,0.08162999898195267,0.08188299834728241,0.0810220018029213,0.08183500170707703,9693,0.0,0.0
2024-08-22 00:00:00+00:00,0.08183500170707703,0.08184999972581863,0.08101300150156021,0.08101300150156021,5294,0.0,0.0
2024-08-23 00:00:00+00:00,0.08101300150156021,0.08247300237417221,0.08101300150156021,0.08234299719333649,17786,0.0,0.0
2024-08-24 00:00:00+00:00,0.08234299719333649,0.08234299719333649,0.08057200163602829,0.08057300001382828,16344,0.0,0.0
2024-08-25 00:00:00+00:00,0.08057300001382828,0.08057499676942825,0.08011099696159363,0.08011099696159363,5349,0.0,0.0
2024-08-26 00:00:00+00:00,0.08011099696159363,0.08011099696159363,0.07962899655103683,0.07973100244998932,6289,0.0,0.0
2024-08-27 00:00:00+00:00,0.07973100244998932,0.0797329992055893,0.07825899869203568,0.07829699665307999,18292,0.0,0.0
2024-08-28 00:00:00+00:00,0.07829699665307999,0.07850199937820435,0.07736200094223022,0.07776699960231781,20219,0.0,0.0
2024-08-29 00:00:00+00:00,0.07776699960231781,0.07809700071811676,0.07737600058317184,0.07737600058317184,6606,0.0,0.0
2024-08-30 00:00:00+00:00,0.07737600058317184,0.07798299938440323,0.07718099653720856,0.07798100262880325,10894,0.0,0.0
2024-08-31 00:00:00+00:00,0.07798100262880325,0.07798100262880325,0.07743500173091888,0.07747600227594376,958,0.0,0.0
2024-09-01 00:00:00+00:00,0.07747600227594376,0.07757700234651566,0.07684099674224854,0.07699599862098694,13179,0.0,0.0
2024-09-02 00:00:00+00:00,0.07699599862098694,0.07815799862146378,0.07699599862098694,0.0779620036482811,18236,0.0,0.0
2024-09-03 00:00:00+00:00,0.0779620036482811,0.0779620036482811,0.07697399705648422,0.07699400186538696,10287,0.0,0.0
2024-09-04 00:00:00+00:00,0.07699400186538696,0.07712800055742264,0.07648400217294693,0.07665800303220749,16885,0.0,0.0
2024-09-05 00:00:00+00:00,0.07665800303220749,0.07674200087785721,0.07605499774217606,0.0761990025639534,8373,0.0,0.0
2024-09-06 00:00:00+00:00,0.0761990025639534,0.07662700116634369,0.0750579982995987,0.0756710022687912,25925,0.0,0.0
2024-09-07 00:00:00+00:00,0.0756710022687912,0.0760200023651123,0.0753680020570755,0.07538499683141708,7311,0.0,0.0
2024-09-08 00:00:00+00:00,0.07538499683141708,0.07603300362825394,0.07534600049257278,0.07563400268554688,7448,0.0,0.0
2024-09-09 00:00:00+00:00,0.07563400268554688,0.07632400095462799,0.07551900297403336,0.07631199806928635,7339,0.0,0.0
2024-09-10 00:00:00+00:00,0.07631199806928635,0.07656600326299667,0.07577800005674362,0.07656600326299667,5667,0.0,0.0
2024-09-11 00:00:00+00:00,0.07656600326299667,0.07656800001859665,0.07559199631214142,0.07600700110197067,11459,0.0,0.0
2024-09-12 00:00:00+00:00,0.07600700110197067,0.07636599987745285,0.07576700299978256,0.07626000046730042,5631,0.0,0.0
2024-09-13 00:00:00+00:00,0.07626000046730042,0.07672099769115448,0.07583899796009064,0.07664000242948532,6074,0.0,0.0
2024-09-14 00:00:00+00:00,0.07664000242948532,0.07664000242948532,0.07611499726772308,0.07613500207662582,2139,0.0,0.0
2024-09-15 00:00:00+00:00,0.07613500207662582,0.07656300067901611,0.07568900287151337,0.07599399983882904,7385,0.0,0.0
2024-09-16 00:00:00+00:00,0.07599399983882904,0.07600399851799011,0.07527100294828415,0.07562600076198578,8394,0.0,0.0
2024-09-17 00:00:00+00:00,0.07562600076198578,0.0761289969086647,0.07524900138378143,0.07555600255727768,8004,0.0,0.0
2024-09-18 00:00:00+00:00,0.07555600255727768,0.07592400163412094,0.07524699717760086,0.07590200006961823,10904,0.0,0.0
2024-09-19 00:00:00+00:00,0.07590200006961823,0.07656300067901611,0.07587800174951553,0.07655400037765503,8049,0.0,0.0
2024-09-20 00:00:00+00:00,0.07655400037765503,0.07694300264120102,0.07594799995422363,0.07679799944162369,6755,0.0,0.0
2024-09-21 00:00:00+00:00,0.07679799944162369,0.07699400186538696,0.07641500234603882,0.07684099674224854,4462,0.0,0.0
2024-09-22 00:00:00+00:00,0.07684099674224854,0.07702600210905075,0.07625100016593933,0.07681500166654587,6178,0.0,0.0
2024-09-23 00:00:00+00:00,0.07681500166654587,0.07732400298118591,0.07632700353860855,0.07675500214099884,7572,0.0,0.0
2024-09-24 00:00:00+00:00,0.07675500214099884,0.07727000117301941,0.07655099779367447,0.07725299894809723,10007,0.0,0.0
2024-09-25 00:00:00+00:00,0.07725299894809723,0.0772550031542778,0.07648400217294693,0.07648400217294693,4745,0.0,0.0
2024-09-26 00:00:00+00:00,0.07648400217294693,0.07719799876213074,0.07647600024938583,0.07650899887084961,4292,0.0,0.0
2024-09-27 00:00:00+00:00,0.07650899887084961,0.07742100208997726,0.07650800049304962,0.07704299688339233,3956,0.0,0.0
2024-09-28 00:00:00+00:00,0.07704299688339233,0.07704800367355347,0.07672999799251556,0.0767429992556572,2228,0.0,0.0
2024-09-29 00:00:00+00:00,0.0767429992556572,0.07710500061511993,0.07666400074958801,0.0770149976015091,1643,0.0,0.0
2024-09-30 00:00:00+00:00,0.0770149976015091,0.0770149976015091,0.07622099667787552,0.07662399858236313,6834,0.0,0.0
2024-10-01 00:00:00+00:00,0.07662399858236313,0.07693199813365936,0.0754999965429306,0.07598000019788742,22471,0.0,0.0
2024-10-02 00:00:00+00:00,0.07598000019788742,0.07611300051212311,0.07501500099897385,0.07506400346755981,10759,0.0,0.0
2024-10-03 00:00:00+00:00,0.07506400346755981,0.07555100321769714,0.07472600042819977,0.07526899874210358,5424,0.0,0.0
2024-10-04 00:00:00+00:00,0.07526899874210358,0.07569699734449387,0.07493799924850464,0.07550299912691116,6808,0.0,0.0
2024-10-05 00:00:00+00:00,0.07550299912691116,0.07557100057601929,0.07498200237751007,0.0749870017170906,1704,0.0,0.0
2024-10-06 00:00:00+00:00,0.0749870017170906,0.07560499757528305,0.07498099654912949,0.07518699765205383,2958,0.0,0.0
2024-10-07 00:00:00+00:00,0.07518699765205383,0.07592199742794037,0.07481499761343002,0.0748170018196106,15466,0.0,0.0
2024-10-08 00:00:00+00:00,0.0748170018196106,0.07517500221729279,0.07463700324296951,0.07507599890232086,2964,0.0,0.0
2024-10-09 00:00:00+00:00,0.07507599890232086,0.07528000324964523,0.07437600195407867,0.07437600195407867,6974,0.0,0.0
2024-10-10 00:00:00+00:00,0.07437600195407867,0.07495400309562683,0.07428400218486786,0.07470499724149704,5430,0.0,0.0
2024-10-11 00:00:00+00:00,0.07470499724149704,0.07519199699163437,0.07470499724149704,0.07514400035142899,5162,0.0,0.0
2024-10-12 00:00:00+00:00,0.07514400035142899,0.07522200047969818,0.0749950036406517,0.07521200180053711,1610,0.0,0.0
2024-10-13 00:00:00+00:00,0.07521200180053711,0.07521499693393707,0.0746539980173111,0.0751579999923706,2455,0.0,0.0
2024-10-14 00:00:00+00:00,0.0751579999923706,0.07612299919128418,0.07467900216579437,0.07580099999904633,12345,0.0,0.0
2024-10-15 00:00:00+00:00,0.07580099999904633,0.07614800333976746,0.0748559981584549,0.07508300244808197,14580,0.0,0.0
2024-10-16 00:00:00+00:00,0.07508300244808197,0.07573000341653824,0.07508300244808197,0.07539000362157822,4177,0.0,0.0
2024-10-17 00:00:00+00:00,0.07539000362157822,0.07574299722909927,0.07468599826097488,0.07492099702358246,8091,0.0,0.0
2024-10-18 00:00:00+00:00,0.07492099702358246,0.07527100294828415,0.07473699748516083,0.0748170018196106,4189,0.0,0.0
2024-10-19 00:00:00+00:00,0.0748170018196106,0.07497800141572952,0.0747930034995079,0.07497599720954895,358,0.0,0.0
2024-10-20 00:00:00+00:00,0.07497599720954895,0.07566200196743011,0.07497599720954895,0.07566200196743011,5524,0.0,0.0
2024-10-21 00:00:00+00:00,0.07566200196743011,0.0757410004734993,0.07482600212097168,0.07484400272369385,4828,0.0,0.0
2024-10-22 00:00:00+00:00,0.07484400272369385,0.07519300282001495,0.0746999979019165,0.07500600069761276,4133,0.0,0.0
2024-10-23 00:00:00+00:00,0.07500600069761276,0.07500600069761276,0.07402899861335754,0.07425899803638458,10898,0.0,0.0
2024-10-24 00:00:00+00:00,0.07447600364685059,0.07462000101804733,0.07410900294780731,0.07456500083208084,3869,0.0,0.0
2024-10-25 00:00:00+00:00,0.07456500083208084,0.07456500083208084,0.0733409970998764,0.07394900172948837,20167,0.0,0.0
2024-10-26 00:00:00+00:00,0.07394900172948837,0.07423999905586243,0.0738309994339943,0.07400199770927429,4331,0.0,0.0
2024-10-27 00:00:00+00:00,0.07400199770927429,0.07428400218486786,0.07371299713850021,0.07413300126791,1914,0.0,0.0
2024-10-28 00:00:00+00:00,0.07413300126791,0.07447700202465057,0.07364600151777267,0.07447700202465057,9646,0.0,0.0
2024-10-29 00:00:00+00:00,0.07447700202465057,0.07504499703645706,0.07429499924182892,0.07437799870967865,6543,0.0,0.0
2024-10-30 00:00:00+00:00,0.07437799870967865,0.07519999891519547,0.07437799870967865,0.07496900111436844,7143,0.0,0.0
2024-10-31 00:00:00+00:00,0.07496900111436844,0.07496900111436844,0.0734110027551651,0.07341299951076508,11012,0.0,0.0
2024-11-01 00:00:00+00:00,0.07341299951076508,0.0741019994020462,0.07327000051736832,0.07335100322961807,10258,0.0,0.0
2024-11-02 00:00:00+00:00,0.07335100322961807,0.07344599813222885,0.07325799763202667,0.07344599813222885,1390,0.0,0.0
2024-11-03 00:00:00+00:00,0.07344599813222885,0.07344599813222885,0.07278899848461151,0.0731780007481575,6859,0.0,0.0
2024-11-04 00:00:00+00:00,0.0731780007481575,0.07345300167798996,0.07284700125455856,0.07312700152397156,6394,0.0,0.0
2024-11-05 00:00:00+00:00,0.07312700152397156,0.07334200292825699,0.07275500148534775,0.07275500148534775,5804,0.0,0.0
2024-11-06 00:00:00+00:00,0.07275500148534775,0.07443299889564514,0.07275500148534775,0.07443299889564514,21403,0.0,0.0
2024-11-07 00:00:00+00:00,0.07443299889564514,0.07514899969100952,0.07419600337743759,0.07446099817752838,18323,0.0,0.0
2024-11-08 00:00:00+00:00,0.07446099817752838,0.07513400167226791,0.07446099817752838,0.0750569999217987,10878,0.0,0.0
2024-11-09 00:00:00+00:00,0.0750569999217987,0.07594600319862366,0.07491900026798248,0.07593599706888199,12499,0.0,0.0
2024-11-10 00:00:00+00:00,0.07593599706888199,0.07635600119829178,0.07522200047969818,0.07553400099277496,18192,0.0,0.0
2024-11-11 00:00:00+00:00,0.07553400099277496,0.0766109973192215,0.07536199688911438,0.07657100260257721,21832,0.0,0.0
2024-11-12 00:00:00+00:00,0.07657100260257721,0.07696499675512314,0.07479800283908844,0.07531300187110901,29861,0.0,0.0
2024-11-13 00:00:00+00:00,0.07531300187110901,0.07573699951171875,0.07435999810695648,0.07524000108242035,28379,0.0,0.0
2024-11-14 00:00:00+00:00,0.07524000108242035,0.07538499683141708,0.07395999878644943,0.07395999878644943,21148,0.0,0.0
2024-11-15 00:00:00+00:00,0.07395999878644943,0.07454399764537811,0.0733409970998764,0.0738620012998581,17032,0.0,0.0
2024-11-16 00:00:00+00:00,0.07385499775409698,0.07418599724769592,0.07352700084447861,0.07355300337076187,10586,0.0,0.0
2024-11-17 00:00:00+00:00,0.07355300337076187,0.07400999963283539,0.07314000278711319,0.0732560008764267,12755,0.0,0.0
2024-11-18 00:00:00+00:00,0.0732560008764267,0.07404699921607971,0.07322800159454346,0.07394599914550781,20130,0.0,0.0
2024-11-19 00:00:00+00:00,0.07394599914550781,0.07394599914550781,0.07305300235748291,0.07339999824762344,7375,0.0,0.0
2024-11-20 00:00:00+00:00,0.07339999824762344,0.07383400201797485,0.07311099767684937,0.07353600114583969,11868,0.0,0.0
2024-11-21 00:00:00+00:00,0.07353600114583969,0.07479699701070786,0.07312300056219101,0.07448799908161163,29864,0.0,0.0
2024-11-22 00:00:00+00:00,0.07448799908161163,0.07463300228118896,0.07372500002384186,0.07414600253105164,10919,0.0,0.0
2024-11-23 00:00:00+00:00,0.07414600253105164,0.07477699965238571,0.07395800203084946,0.07395900040864944,12380,0.0,0.0
2024-11-24 00:00:00+00:00,0.07395900040864944,0.0744599997997284,0.07381399720907211,0.07439800351858139,12757,0.0,0.0
2024-11-25 00:00:00+00:00,0.07439800351858139,0.07507500052452087,0.07394199818372726,0.07481300085783005,27113,0.0,0.0
2024-11-26 00:00:00+00:00,0.07481300085783005,0.07481300085783005,0.07322199642658234,0.07394299656152725,16050,0.0,0.0
2024-11-27 00:00:00+00:00,0.07394299656152725,0.07524300366640091,0.07382000237703323,0.07515700161457062,17185,0.0,0.0
2024-11-28 00:00:00+00:00,0.07515700161457062,0.07515700161457062,0.07422199845314026,0.07457499951124191,6543,0.0,0.0
2024-11-29 00:00:00+00:00,0.07457499951124191,0.07493899762630463,0.07439599931240082,0.07465799897909164,6089,0.0,0.0
2024-11-30 00:00:00+00:00,0.07465799897909164,0.07557500153779984,0.07459200173616409,0.0755700021982193,11264,0.0,0.0
2024-12-01 00:00:00+00:00,0.0755700021982193,0.0755700021982193,0.07491099834442139,0.0751589983701706,5493,0.0,0.0
2024-12-02 00:00:00+00:00,0.0751589983701706,0.07545000314712524,0.07427699863910675,0.07485199719667435,18707,0.0,0.0
2024-12-03 00:00:00+00:00,0.07485199719667435,0.07537499815225601,0.07433199882507324,0.07528500258922577,17086,0.0,0.0
2024-12-04 00:00:00+00:00,0.07528500258922577,0.07787100225687027,0.0751969963312149,0.07759100198745728,29514,0.0,0.0
2024-12-05 00:00:00+00:00,0.07759100198745728,0.07825499773025513,0.07732299715280533,0.07806400209665298,15713,0.0,0.0
2024-12-06 00:00:00+00:00,0.07806900143623352,0.07924400269985199,0.07795699685811996,0.07862900197505951,18081,0.0,0.0
2024-12-07 00:00:00+00:00,0.07862900197505951,0.07884100079536438,0.0785050019621849,0.07884100079536438,2451,0.0,0.0
