TIMESTAMP,CPC_OPEN_PRICE_USD,CPC_HIGH_PRICE_USD,CPC_LOW_PRICE_USD,CPC_CLOSE_PRICE_USD,CPC_VOLUME_USD,CPC_DIVIDENDS_USD,CPC_STOCK_SPLITS_USD
2020-10-01 00:00:00+00:00,0.002254999941214919,0.0023690001107752323,0.0021200000774115324,0.0021649999544024467,44296,0.0,0.0
2020-10-02 00:00:00+00:00,0.0021860001143068075,0.002208000048995018,0.001943000010214746,0.0021979999728500843,69560,0.0,0.0
2020-10-03 00:00:00+00:00,0.0021959999576210976,0.0022799998987466097,0.002167999977245927,0.0021979999728500843,94269,0.0,0.0
2020-10-04 00:00:00+00:00,0.0022060000337660313,0.002369999885559082,0.0021869998890906572,0.0023010000586509705,70702,0.0,0.0
2020-10-05 00:00:00+00:00,0.002300000051036477,0.002368000103160739,0.00215999991632998,0.002188999904319644,40959,0.0,0.0
2020-10-06 00:00:00+00:00,0.0021879998967051506,0.0022559999488294125,0.0021430000197142363,0.0022060000337660313,58763,0.0,0.0
2020-10-07 00:00:00+00:00,0.0022060000337660313,0.0023270000237971544,0.0021460000425577164,0.0022410000674426556,88783,0.0,0.0
2020-10-08 00:00:00+00:00,0.0022330000065267086,0.002343999920412898,0.002145000034943223,0.0023270000237971544,76718,0.0,0.0
2020-10-09 00:00:00+00:00,0.0023240000009536743,0.0025480000767856836,0.0022609999869018793,0.0024349999148398638,146752,0.0,0.0
2020-10-10 00:00:00+00:00,0.0024560000747442245,0.003967999946326017,0.0021730000153183937,0.0034199999645352364,187040,0.0,0.0
2020-10-11 00:00:00+00:00,0.0033370000310242176,0.0033370000310242176,0.002643000101670623,0.0027099999133497477,58767,0.0,0.0
2020-10-12 00:00:00+00:00,0.0027340000960975885,0.003114999970421195,0.002587999915704131,0.002773999935016036,104895,0.0,0.0
2020-10-13 00:00:00+00:00,0.002773999935016036,0.003111999947577715,0.002581000095233321,0.002652999944984913,69587,0.0,0.0
2020-10-14 00:00:00+00:00,0.00267999991774559,0.0027940000873059034,0.0024629998952150345,0.0025939999613910913,114386,0.0,0.0
2020-10-15 00:00:00+00:00,0.0025939999613910913,0.002979000099003315,0.002472999971359968,0.002706000115722418,121296,0.0,0.0
2020-10-16 00:00:00+00:00,0.002706000115722418,0.002899999963119626,0.0025059999898076057,0.00266400002874434,140075,0.0,0.0
2020-10-17 00:00:00+00:00,0.00266400002874434,0.0028359999414533377,0.002604000037536025,0.002735000103712082,90436,0.0,0.0
2020-10-18 00:00:00+00:00,0.0027389999013394117,0.002759000053629279,0.002615999896079302,0.002669000066816807,47133,0.0,0.0
2020-10-19 00:00:00+00:00,0.002669000066816807,0.0029589999467134476,0.002615999896079302,0.002678999910131097,81907,0.0,0.0
2020-10-20 00:00:00+00:00,0.002722000004723668,0.0028589998837560415,0.002583000110462308,0.002583000110462308,105855,0.0,0.0
2020-10-21 00:00:00+00:00,0.002592999953776598,0.003017999930307269,0.0025859999004751444,0.0028379999566823244,49996,0.0,0.0
2020-10-22 00:00:00+00:00,0.0028349999338388443,0.0033450000919401646,0.002759000053629279,0.00318100000731647,151680,0.0,0.0
2020-10-23 00:00:00+00:00,0.00318100000731647,0.0031870000530034304,0.002652999944984913,0.0029249999206513166,71785,0.0,0.0
2020-10-24 00:00:00+00:00,0.00292599992826581,0.0035210000351071358,0.0028959999326616526,0.0032629999332129955,44432,0.0,0.0
2020-10-25 00:00:00+00:00,0.0032629999332129955,0.0034199999645352364,0.002767000114545226,0.0032599999103695154,66127,0.0,0.0
2020-10-26 00:00:00+00:00,0.003260999917984009,0.0033450000919401646,0.003037000074982643,0.0032730000093579292,57402,0.0,0.0
2020-10-27 00:00:00+00:00,0.0032730000093579292,0.003621000098064542,0.002623999956995249,0.003432000055909157,137754,0.0,0.0
2020-10-28 00:00:00+00:00,0.003435000078752637,0.0036059999838471413,0.0028470000252127647,0.0033680000342428684,70807,0.0,0.0
2020-10-29 00:00:00+00:00,0.0033680000342428684,0.003710000077262521,0.003223000094294548,0.0035290000960230827,131230,0.0,0.0
2020-10-30 00:00:00+00:00,0.0035290000960230827,0.0037330000195652246,0.003186000045388937,0.003493000054731965,132907,0.0,0.0
2020-10-31 00:00:00+00:00,0.003493000054731965,0.0035890000872313976,0.0032430000137537718,0.003432000055909157,114484,0.0,0.0
2020-11-01 00:00:00+00:00,0.003432000055909157,0.003851999994367361,0.0033499998971819878,0.003711000084877014,95614,0.0,0.0
2020-11-02 00:00:00+00:00,0.003711000084877014,0.003728999989107251,0.0032289999071508646,0.003289999905973673,28062,0.0,0.0
2020-11-03 00:00:00+00:00,0.003289999905973673,0.003464000066742301,0.0025049999821931124,0.0032389999832957983,41412,0.0,0.0
2020-11-04 00:00:00+00:00,0.0032389999832957983,0.003358999965712428,0.0025859999004751444,0.003157000057399273,78364,0.0,0.0
2020-11-05 00:00:00+00:00,0.0031590000726282597,0.0034469999372959137,0.0031590000726282597,0.0034030000679194927,118548,0.0,0.0
2020-11-06 00:00:00+00:00,0.003407000098377466,0.0035379999317228794,0.003217000048607588,0.0034360000863671303,106730,0.0,0.0
2020-11-07 00:00:00+00:00,0.0034360000863671303,0.0036150000523775816,0.0032629999332129955,0.0033289999701082706,92506,0.0,0.0
2020-11-08 00:00:00+00:00,0.0033289999701082706,0.003470000112429261,0.0032629999332129955,0.003370000049471855,167168,0.0,0.0
2020-11-09 00:00:00+00:00,0.003370000049471855,0.003561000106856227,0.0033549999352544546,0.0035200000274926424,106260,0.0,0.0
2020-11-10 00:00:00+00:00,0.003519000019878149,0.0035810000263154507,0.0034119999036192894,0.0035540000535547733,169249,0.0,0.0
2020-11-11 00:00:00+00:00,0.0035540000535547733,0.00392200006172061,0.0035290000960230827,0.0037499999161809683,14815,0.0,0.0
2020-11-12 00:00:00+00:00,0.0037499999161809683,0.0039029999170452356,0.0037299999967217445,0.003877999959513545,113913,0.0,0.0
2020-11-13 00:00:00+00:00,0.003877999959513545,0.003930000122636557,0.0036539998836815357,0.0038060001097619534,88625,0.0,0.0
2020-11-14 00:00:00+00:00,0.0038060001097619534,0.003872999921441078,0.0036430000327527523,0.003829000052064657,99054,0.0,0.0
2020-11-15 00:00:00+00:00,0.003829000052064657,0.003926000092178583,0.0035800000187009573,0.0037559999618679285,88299,0.0,0.0
2020-11-16 00:00:00+00:00,0.0037559999618679285,0.004046999849379063,0.0037360000424087048,0.0038449999410659075,112587,0.0,0.0
2020-11-17 00:00:00+00:00,0.003836000105366111,0.004253000020980835,0.0038109999150037766,0.0042329998686909676,201905,0.0,0.0
2020-11-18 00:00:00+00:00,0.0042329998686909676,0.004410000052303076,0.003911000210791826,0.0043230000883340836,78462,0.0,0.0
2020-11-19 00:00:00+00:00,0.0043230000883340836,0.0043739997781813145,0.0042039998807013035,0.004290000069886446,94110,0.0,0.0
2020-11-20 00:00:00+00:00,0.004290000069886446,0.004668999928981066,0.0042119999416172504,0.00457199988886714,104209,0.0,0.0
2020-11-21 00:00:00+00:00,0.00457100011408329,0.004614999983459711,0.00443999981507659,0.0045090001076459885,121786,0.0,0.0
2020-11-22 00:00:00+00:00,0.0045090001076459885,0.004660000093281269,0.004238000139594078,0.004399000201374292,91092,0.0,0.0
2020-11-23 00:00:00+00:00,0.004395999945700169,0.004722000099718571,0.00430600019171834,0.004614000208675861,126110,0.0,0.0
2020-11-24 00:00:00+00:00,0.0046259998343884945,0.004920999985188246,0.004350000061094761,0.004701999947428703,71429,0.0,0.0
2020-11-25 00:00:00+00:00,0.004701999947428703,0.004997000098228455,0.00456500006839633,0.00469100009649992,94579,0.0,0.0
2020-11-26 00:00:00+00:00,0.004689999856054783,0.004749000072479248,0.003967999946326017,0.0041959998197853565,102565,0.0,0.0
2020-11-27 00:00:00+00:00,0.00419999985024333,0.004381999839097261,0.0039610001258552074,0.004112999886274338,100771,0.0,0.0
2020-11-28 00:00:00+00:00,0.004112999886274338,0.004430999979376793,0.003914999775588512,0.0041680000722408295,186863,0.0,0.0
2020-11-29 00:00:00+00:00,0.004160999786108732,0.0045380000956356525,0.004106000065803528,0.004412999842315912,162593,0.0,0.0
2020-11-30 00:00:00+00:00,0.004412999842315912,0.004923999775201082,0.004375999793410301,0.004908000119030476,130317,0.0,0.0
2020-12-01 00:00:00+00:00,0.004908000119030476,0.00494900019839406,0.004433999769389629,0.004523999989032745,148281,0.0,0.0
2020-12-02 00:00:00+00:00,0.004523999989032745,0.004933999851346016,0.004449000116437674,0.004728999920189381,79361,0.0,0.0
2020-12-03 00:00:00+00:00,0.004728999920189381,0.0048329997807741165,0.004420999903231859,0.004641999956220388,170784,0.0,0.0
2020-12-04 00:00:00+00:00,0.004641999956220388,0.004720000084489584,0.004244000185281038,0.0044120000675320625,129387,0.0,0.0
2020-12-05 00:00:00+00:00,0.004397000186145306,0.004594999831169844,0.0041970000602304935,0.004426999948918819,116363,0.0,0.0
2020-12-06 00:00:00+00:00,0.004428999964147806,0.004666000138968229,0.004302999936044216,0.004598999861627817,70997,0.0,0.0
2020-12-07 00:00:00+00:00,0.004600000102072954,0.004763000179082155,0.004420999903231859,0.004695999901741743,67684,0.0,0.0
2020-12-08 00:00:00+00:00,0.004695000126957893,0.004776999820023775,0.004279000218957663,0.004348999820649624,59670,0.0,0.0
2020-12-09 00:00:00+00:00,0.004348999820649624,0.004484999924898148,0.004184999968856573,0.00443299999460578,52471,0.0,0.0
2020-12-10 00:00:00+00:00,0.00443299999460578,0.004515999928116798,0.00419300002977252,0.004265000112354755,49837,0.0,0.0
2020-12-11 00:00:00+00:00,0.004265000112354755,0.004395000170916319,0.004093000199645758,0.004207000136375427,46206,0.0,0.0
2020-12-12 00:00:00+00:00,0.004191999789327383,0.004586999770253897,0.004188999999314547,0.004377000033855438,46078,0.0,0.0
2020-12-13 00:00:00+00:00,0.004375999793410301,0.004643999971449375,0.004257999826222658,0.0044999998062849045,60597,0.0,0.0
2020-12-14 00:00:00+00:00,0.0044999998062849045,0.00457199988886714,0.0042849997989833355,0.0044280001893639565,61659,0.0,0.0
2020-12-15 00:00:00+00:00,0.004426999948918819,0.004517000168561935,0.004213999956846237,0.00443200021982193,52229,0.0,0.0
2020-12-16 00:00:00+00:00,0.004416999872773886,0.004873000085353851,0.004356000106781721,0.0048329997807741165,66188,0.0,0.0
2020-12-17 00:00:00+00:00,0.004821000155061483,0.006252999883145094,0.004724999889731407,0.004993999842554331,70854,0.0,0.0
2020-12-18 00:00:00+00:00,0.004991999827325344,0.005160999950021505,0.004755999892950058,0.005117999855428934,71365,0.0,0.0
2020-12-19 00:00:00+00:00,0.005119000095874071,0.005280999932438135,0.004883999936282635,0.005138999782502651,83260,0.0,0.0
2020-12-20 00:00:00+00:00,0.005138999782502651,0.005286999978125095,0.004497999791055918,0.004852999933063984,75525,0.0,0.0
2020-12-21 00:00:00+00:00,0.004827000200748444,0.005204999819397926,0.004623999819159508,0.0048859999515116215,58387,0.0,0.0
2020-12-22 00:00:00+00:00,0.0048790001310408115,0.005030000116676092,0.004530999809503555,0.004652999807149172,69405,0.0,0.0
2020-12-23 00:00:00+00:00,0.004650999791920185,0.005065999925136566,0.00457100011408329,0.004807000048458576,58670,0.0,0.0
2020-12-24 00:00:00+00:00,0.0047980002127587795,0.007205999922007322,0.00470399996265769,0.007174000144004822,60009,0.0,0.0
2020-12-25 00:00:00+00:00,0.0071669998578727245,0.00826600007712841,0.00671500014141202,0.00824199989438057,72564,0.0,0.0
2020-12-26 00:00:00+00:00,0.008239000104367733,0.010936000384390354,0.008138000033795834,0.010784000158309937,87365,0.0,0.0
2020-12-27 00:00:00+00:00,0.01075000036507845,0.014278000220656395,0.005650999955832958,0.013698000460863113,0,0.0,0.0
2020-12-28 00:00:00+00:00,0.01369400043040514,0.01470400020480156,0.005419000051915646,0.01216300018131733,0,0.0,0.0
2020-12-29 00:00:00+00:00,0.012164999730885029,0.012260000221431255,0.005398999899625778,0.005671999882906675,49124,0.0,0.0
2020-12-30 00:00:00+00:00,0.005671000108122826,0.006051000207662582,0.005652000196278095,0.005960000213235617,52547,0.0,0.0
2020-12-31 00:00:00+00:00,0.005960999988019466,0.006047000177204609,0.005743000190705061,0.005969999823719263,46275,0.0,0.0
2021-01-01 00:00:00+00:00,0.005969999823719263,0.006068000104278326,0.005840000230818987,0.005905000027269125,45249,0.0,0.0
2021-01-02 00:00:00+00:00,0.005905999802052975,0.0067460001446306705,0.005878999829292297,0.006537000183016062,51647,0.0,0.0
2021-01-03 00:00:00+00:00,0.006541999988257885,0.0073990002274513245,0.006457999814301729,0.007222999818623066,68720,0.0,0.0
2021-01-04 00:00:00+00:00,0.007180999964475632,0.008053000085055828,0.00646300008520484,0.007203000131994486,86050,0.0,0.0
2021-01-05 00:00:00+00:00,0.007199999876320362,0.007829999551177025,0.00674000009894371,0.007515000179409981,32691,0.0,0.0
2021-01-06 00:00:00+00:00,0.007476999890059233,0.00822800025343895,0.007116999942809343,0.008049000054597855,94868,0.0,0.0
2021-01-07 00:00:00+00:00,0.008036999963223934,0.008787999860942364,0.00797600019723177,0.00864300038665533,121028,0.0,0.0
2021-01-08 00:00:00+00:00,0.008647999726235867,0.009309000335633755,0.0080960001796484,0.008720999583601952,64658,0.0,0.0
2021-01-09 00:00:00+00:00,0.008716999553143978,0.00928100012242794,0.008449999615550041,0.008957999758422375,70345,0.0,0.0
2021-01-10 00:00:00+00:00,0.008957000449299812,0.009554999880492687,0.008262000046670437,0.009060000069439411,117197,0.0,0.0
2021-01-11 00:00:00+00:00,0.009089999832212925,0.009089999832212925,0.007000000216066837,0.008283999748528004,120014,0.0,0.0
2021-01-12 00:00:00+00:00,0.008295999839901924,0.008841999806463718,0.007544999942183495,0.007883000187575817,117114,0.0,0.0
2021-01-13 00:00:00+00:00,0.007879000157117844,0.008821999654173851,0.0073819998651742935,0.008675999939441681,91893,0.0,0.0
2021-01-14 00:00:00+00:00,0.008678999729454517,0.00964799989014864,0.00849900022149086,0.009549000300467014,157553,0.0,0.0
2021-01-15 00:00:00+00:00,0.009544000029563904,0.009750000201165676,0.00851299986243248,0.009286999702453613,123653,0.0,0.0
2021-01-16 00:00:00+00:00,0.009099000133574009,0.009545999579131603,0.00786999985575676,0.00887999963015318,71379,0.0,0.0
2021-01-17 00:00:00+00:00,0.00892299972474575,0.009549999609589577,0.008523999713361263,0.008767999708652496,68769,0.0,0.0
2021-01-18 00:00:00+00:00,0.00877199973911047,0.009309000335633755,0.008410999551415443,0.008976999670267105,81511,0.0,0.0
2021-01-19 00:00:00+00:00,0.008976000361144543,0.009518000297248363,0.008754000067710876,0.00924300029873848,82235,0.0,0.0
2021-01-20 00:00:00+00:00,0.00924300029873848,0.009448999539017677,0.007029000204056501,0.008477999828755856,118658,0.0,0.0
2021-01-21 00:00:00+00:00,0.008476000279188156,0.008573000319302082,0.007637999951839447,0.007899999618530273,77621,0.0,0.0
2021-01-22 00:00:00+00:00,0.0078940000385046,0.008382000029087067,0.007319000083953142,0.008116000331938267,85835,0.0,0.0
2021-01-23 00:00:00+00:00,0.008124000392854214,0.008294000290334225,0.007796999998390675,0.008086999878287315,86273,0.0,0.0
2021-01-24 00:00:00+00:00,0.00808900035917759,0.008515999652445316,0.007832000032067299,0.008399000391364098,85792,0.0,0.0
2021-01-25 00:00:00+00:00,0.00843099970370531,0.008836000226438046,0.008212000131607056,0.008274000138044357,92906,0.0,0.0
2021-01-26 00:00:00+00:00,0.008275999687612057,0.008510000072419643,0.007234999909996986,0.008369999937713146,83074,0.0,0.0
2021-01-27 00:00:00+00:00,0.00838600005954504,0.008422999642789364,0.007315000053495169,0.0076939999125897884,91309,0.0,0.0
2021-01-28 00:00:00+00:00,0.007699999958276749,0.008539999835193157,0.007160000037401915,0.008225000463426113,99228,0.0,0.0
2021-01-29 00:00:00+00:00,0.008559999987483025,0.009114000014960766,0.008059999905526638,0.008574999868869781,91834,0.0,0.0
2021-01-30 00:00:00+00:00,0.00863299984484911,0.009089999832212925,0.008275000378489494,0.008623999543488026,91434,0.0,0.0
2021-01-31 00:00:00+00:00,0.00862099975347519,0.008760999888181686,0.00761000020429492,0.00800700020045042,92193,0.0,0.0
2021-02-01 00:00:00+00:00,0.007992000319063663,0.008554999716579914,0.007720999885350466,0.00827299989759922,84247,0.0,0.0
2021-02-02 00:00:00+00:00,0.008275000378489494,0.0092550003901124,0.008232000283896923,0.009011000394821167,93361,0.0,0.0
2021-02-03 00:00:00+00:00,0.009007000364363194,0.009619000367820263,0.0087909996509552,0.009232999756932259,108326,0.0,0.0
2021-02-04 00:00:00+00:00,0.009235999546945095,0.009550999850034714,0.008717999793589115,0.009368999861180782,104778,0.0,0.0
2021-02-05 00:00:00+00:00,0.009368999861180782,0.009587000124156475,0.008692000061273575,0.009271999821066856,107748,0.0,0.0
2021-02-06 00:00:00+00:00,0.00927599985152483,0.009708999656140804,0.008639000356197357,0.00927400030195713,39298,0.0,0.0
2021-02-07 00:00:00+00:00,0.009424000047147274,0.009541000239551067,0.008287999778985977,0.009062999859452248,72443,0.0,0.0
2021-02-08 00:00:00+00:00,0.009134000167250633,0.00965999998152256,0.00785799976438284,0.00965999998152256,92984,0.0,0.0
2021-02-09 00:00:00+00:00,0.00965800043195486,0.00965800043195486,0.008481999859213829,0.009185999631881714,95966,0.0,0.0
2021-02-10 00:00:00+00:00,0.009194999933242798,0.00953300017863512,0.008492999710142612,0.009228000417351723,78070,0.0,0.0
2021-02-11 00:00:00+00:00,0.009228000417351723,0.00979899987578392,0.009000999853014946,0.009554999880492687,41928,0.0,0.0
2021-02-12 00:00:00+00:00,0.009556000120937824,0.009754999540746212,0.008814999833703041,0.00943399965763092,113239,0.0,0.0
2021-02-13 00:00:00+00:00,0.009430999867618084,0.009541000239551067,0.008837999776005745,0.009176000021398067,79177,0.0,0.0
2021-02-14 00:00:00+00:00,0.00917499978095293,0.00964100006967783,0.007615999784320593,0.009335000067949295,39669,0.0,0.0
2021-02-15 00:00:00+00:00,0.009335000067949295,0.009499000385403633,0.00879599992185831,0.00914200022816658,100023,0.0,0.0
2021-02-16 00:00:00+00:00,0.009142999537289143,0.009731999598443508,0.00878399983048439,0.009549000300467014,90686,0.0,0.0
2021-02-17 00:00:00+00:00,0.009549000300467014,0.010220999829471111,0.009457999840378761,0.010165000334382057,134701,0.0,0.0
2021-02-18 00:00:00+00:00,0.01016599964350462,0.010382000356912613,0.00965800043195486,0.010196000337600708,115347,0.0,0.0
2021-02-19 00:00:00+00:00,0.010192999616265297,0.01055699959397316,0.009748999960720539,0.01055699959397316,99739,0.0,0.0
2021-02-20 00:00:00+00:00,0.010559000074863434,0.01091499999165535,0.008334999904036522,0.010152000002563,104532,0.0,0.0
2021-02-21 00:00:00+00:00,0.010153000243008137,0.010525000281631947,0.00990699976682663,0.010195000097155571,83767,0.0,0.0
2021-02-22 00:00:00+00:00,0.010197999887168407,0.01028900034725666,0.008671999908983707,0.009692000225186348,87245,0.0,0.0
2021-02-23 00:00:00+00:00,0.009689999744296074,0.00974200014024973,0.0079969996586442,0.008851000107824802,118585,0.0,0.0
2021-02-24 00:00:00+00:00,0.008856000378727913,0.009584999643266201,0.008321000263094902,0.00929499976336956,92538,0.0,0.0
2021-02-25 00:00:00+00:00,0.009297999553382397,0.009916000068187714,0.008751999586820602,0.008949999697506428,127386,0.0,0.0
2021-02-26 00:00:00+00:00,0.008944000117480755,0.009077999740839005,0.007809000089764595,0.008701000362634659,127080,0.0,0.0
2021-02-27 00:00:00+00:00,0.008701999671757221,0.00912499986588955,0.008417000062763691,0.008662000298500061,79043,0.0,0.0
