TIMESTAMP,SFUEL_OPEN_PRICE_USD,SFUEL_HIGH_PRICE_USD,SFUEL_LOW_PRICE_USD,SFUEL_CLOSE_PRICE_USD,SFUEL_VOLUME_USD,SFUEL_DIVIDENDS_USD,SFUEL_STOCK_SPLITS_USD
2023-04-16 00:00:00+00:00,0.002090000081807375,0.002182000083848834,0.002078999998047948,0.002176000038161874,177,0.0,0.0
2023-04-17 00:00:00+00:00,0.002176000038161874,0.002177000045776367,0.002136999974027276,0.002148000057786703,205,0.0,0.0
2023-04-18 00:00:00+00:00,0.0021490000654011965,0.002179000061005354,0.0021349999587982893,0.0021609999239444733,113,0.0,0.0
2023-04-19 00:00:00+00:00,0.0021609999239444733,0.0021639999467879534,0.002047999994829297,0.002061000093817711,574,0.0,0.0
2023-04-20 00:00:00+00:00,0.0020620001014322042,0.002087000058963895,0.0020280000753700733,0.00203300011344254,78,0.0,0.0
2023-04-21 00:00:00+00:00,0.00203399988822639,0.0020890000741928816,0.0020260000601410866,0.0020439999643713236,169,0.0,0.0
2023-04-22 00:00:00+00:00,0.0020439999643713236,0.002093000104650855,0.0020389999262988567,0.0020860000513494015,367,0.0,0.0
2023-04-23 00:00:00+00:00,0.0020860000513494015,0.0020910000894218683,0.00015999999595806003,0.0020759999752044678,83,0.0,0.0
2023-04-24 00:00:00+00:00,0.0020759999752044678,0.0020959998946636915,0.0020620001014322042,0.0020800000056624413,1,0.0,0.0
2023-04-25 00:00:00+00:00,0.002078999998047948,0.0021410000044852495,0.00015999999595806003,0.002130999928340316,293,0.0,0.0
2023-04-26 00:00:00+00:00,0.002131999935954809,0.0021689999848604202,0.0020649998914450407,0.0020840000361204147,181,0.0,0.0
2023-04-27 00:00:00+00:00,0.0020840000361204147,0.0021460000425577164,0.002082000020891428,0.0021150000393390656,1139,0.0,0.0
2023-04-28 00:00:00+00:00,0.0021150000393390656,0.0021150000393390656,0.002056000055745244,0.0020749999675899744,88,0.0,0.0
2023-04-29 00:00:00+00:00,0.0020749999675899744,0.0020860000513494015,0.0020169999916106462,0.0020459999796003103,1109,0.0,0.0
2023-04-30 00:00:00+00:00,0.0020459999796003103,0.0020459999796003103,0.0019379999721422791,0.0020260000601410866,1857,0.0,0.0
2023-05-01 00:00:00+00:00,0.0020260000601410866,0.00203399988822639,0.00015999999595806003,0.001984999980777502,35,0.0,0.0
2023-05-02 00:00:00+00:00,0.0019859999883919954,0.0019859999883919954,0.0019519999623298645,0.0019519999623298645,93,0.0,0.0
2023-05-03 00:00:00+00:00,0.0019519999623298645,0.0019630000460892916,0.00184299994725734,0.0018739999504759908,1596,0.0,0.0
2023-05-04 00:00:00+00:00,0.0018739999504759908,0.0019290000200271606,0.001854000031016767,0.0018570000538602471,648,0.0,0.0
2023-05-05 00:00:00+00:00,0.0018570000538602471,0.0018739999504759908,0.0018390000332146883,0.0018629999831318855,6,0.0,0.0
2023-05-06 00:00:00+00:00,0.0018629999831318855,0.0019030000548809767,0.00026000000070780516,0.0018919999711215496,409,0.0,0.0
2023-05-07 00:00:00+00:00,0.0018919999711215496,0.0018990000244230032,0.0018690000288188457,0.0018690000288188457,223,0.0,0.0
2023-05-08 00:00:00+00:00,0.0018690000288188457,0.0018749999580904841,0.0017800000496208668,0.001791000016964972,389,0.0,0.0
2023-05-09 00:00:00+00:00,0.001791000016964972,0.0017920000245794654,0.0017160000279545784,0.00171999994199723,752,0.0,0.0
2023-05-10 00:00:00+00:00,0.00171999994199723,0.0017369999550282955,0.0016980000073090196,0.0017239999724552035,47,0.0,0.0
2023-05-11 00:00:00+00:00,0.0017239999724552035,0.0017369999550282955,0.0016969999996945262,0.0017089999746531248,165,0.0,0.0
2023-05-12 00:00:00+00:00,0.0017099999822676182,0.0017130000051110983,0.0016740000573918223,0.0016919999616220593,118,0.0,0.0
2023-05-13 00:00:00+00:00,0.001690999954007566,0.0017300000181421638,0.00026000000070780516,0.0016919999616220593,941,0.0,0.0
2023-05-14 00:00:00+00:00,0.0016919999616220593,0.0017140000127255917,0.00026000000070780516,0.0017059999518096447,266,0.0,0.0
2023-05-15 00:00:00+00:00,0.0017059999518096447,0.001728000002913177,0.0017010000301524997,0.0017099999822676182,126,0.0,0.0
2023-05-16 00:00:00+00:00,0.0017099999822676182,0.0017130000051110983,0.001677999971434474,0.001686000032350421,121,0.0,0.0
2023-05-17 00:00:00+00:00,0.001686000032350421,0.0017350000562146306,0.00026000000070780516,0.0017290000105276704,1247,0.0,0.0
2023-05-18 00:00:00+00:00,0.0017290000105276704,0.00177800003439188,0.00026000000070780516,0.0016540000215172768,3017,0.0,0.0
2023-05-19 00:00:00+00:00,0.0016540000215172768,0.0016629999736323953,0.00026000000070780516,0.0016509999986737967,86,0.0,0.0
2023-05-20 00:00:00+00:00,0.0016509999986737967,0.0016629999736323953,0.0016449999529868364,0.0016570000443607569,140,0.0,0.0
2023-05-21 00:00:00+00:00,0.0016570000443607569,0.0016639999812468886,0.0016400000313296914,0.0016400000313296914,49,0.0,0.0
2023-05-22 00:00:00+00:00,0.0016400000313296914,0.001673000049777329,0.0016339999856427312,0.001661999966017902,117,0.0,0.0
2023-05-23 00:00:00+00:00,0.001661999966017902,0.0016870000399649143,0.001661999966017902,0.0016700000269338489,78,0.0,0.0
2023-05-24 00:00:00+00:00,0.0016700000269338489,0.001673000049777329,0.0016280000563710928,0.001639000023715198,111,0.0,0.0
2023-05-25 00:00:00+00:00,0.001639000023715198,0.0016410000389441848,0.001623000018298626,0.001639000023715198,3,0.0,0.0
2023-05-26 00:00:00+00:00,0.001639000023715198,0.0016449999529868364,0.0016220000106841326,0.0016370000084862113,41,0.0,0.0
2023-05-27 00:00:00+00:00,0.0016370000084862113,0.00165200000628829,0.0015660000499337912,0.0015790000325068831,881,0.0,0.0
2023-05-28 00:00:00+00:00,0.0015790000325068831,0.001610000035725534,0.0015770000172778964,0.001610000035725534,131,0.0,0.0
2023-05-29 00:00:00+00:00,0.001610000035725534,0.001617999980226159,0.001597000053152442,0.0016009999671950936,34,0.0,0.0
2023-05-30 00:00:00+00:00,0.0015999999595806003,0.0016139999497681856,0.00026000000070780516,0.0016029999824240804,67,0.0,0.0
2023-05-31 00:00:00+00:00,0.0016029999824240804,0.0016120000509545207,0.0015170000260695815,0.0015510000521317124,1091,0.0,0.0
2023-06-01 00:00:00+00:00,0.0015510000521317124,0.0015539999585598707,0.0015350000467151403,0.0015429999912157655,10,0.0,0.0
2023-06-02 00:00:00+00:00,0.0015429999912157655,0.0015569999814033508,0.001534000039100647,0.0015379999531432986,107,0.0,0.0
2023-06-03 00:00:00+00:00,0.0015379999531432986,0.0015490000369027257,0.00026000000070780516,0.0015259999781847,228,0.0,0.0
2023-06-04 00:00:00+00:00,0.0015259999781847,0.001538999960757792,0.00026000000070780516,0.0015290000010281801,47,0.0,0.0
2023-06-05 00:00:00+00:00,0.0015279999934136868,0.0015279999934136868,0.0014059999957680702,0.0014179999707266688,351,0.0,0.0
2023-06-06 00:00:00+00:00,0.0014179999707266688,0.001449999981559813,0.00026000000070780516,0.001436999998986721,48,0.0,0.0
2023-06-07 00:00:00+00:00,0.001436999998986721,0.001436999998986721,0.0013409999664872885,0.0013680000556632876,366,0.0,0.0
2023-06-08 00:00:00+00:00,0.0013680000556632876,0.0013790000230073929,0.0013460000045597553,0.0013599999947473407,175,0.0,0.0
2023-06-09 00:00:00+00:00,0.0013599999947473407,0.0013770000077784061,0.0013389999512583017,0.0013569999719038606,192,0.0,0.0
2023-06-10 00:00:00+00:00,0.0013559999642893672,0.0013559999642893672,0.0012369999894872308,0.001256000017747283,327,0.0,0.0
2023-06-11 00:00:00+00:00,0.001256000017747283,0.0012610000558197498,0.001234999974258244,0.001243000035174191,9,0.0,0.0
2023-06-12 00:00:00+00:00,0.0012420000275596976,0.0012489999644458294,0.00026000000070780516,0.0012250000145286322,313,0.0,0.0
2023-06-13 00:00:00+00:00,0.0012250000145286322,0.0012839999981224537,0.0012199999764561653,0.0012710000155493617,157,0.0,0.0
2023-06-14 00:00:00+00:00,0.0012710000155493617,0.0013439999893307686,0.0012450000504031777,0.0012610000558197498,1379,0.0,0.0
2023-06-15 00:00:00+00:00,0.0012610000558197498,0.001272000023163855,0.0012369999894872308,0.0012540000025182962,83,0.0,0.0
2023-06-16 00:00:00+00:00,0.0012540000025182962,0.0012779999524354935,0.0012309999438002706,0.0012309999438002706,768,0.0,0.0
2023-06-17 00:00:00+00:00,0.0012309999438002706,0.0012730000307783484,0.0012260000221431255,0.0012550000101327896,51,0.0,0.0
2023-06-18 00:00:00+00:00,0.0012550000101327896,0.0012639999622479081,0.0012290000449866056,0.0012339999666437507,137,0.0,0.0
2023-06-19 00:00:00+00:00,0.0012339999666437507,0.0012339999666437507,0.0011840000515803695,0.0011970000341534615,359,0.0,0.0
2023-06-20 00:00:00+00:00,0.0011980000417679548,0.0012120000319555402,0.0011490000179037452,0.0012110000243410468,127,0.0,0.0
2023-06-21 00:00:00+00:00,0.0012110000243410468,0.001230000052601099,0.001145999995060265,0.001164000015705824,1177,0.0,0.0
2023-06-22 00:00:00+00:00,0.0011630000080913305,0.0011919999960809946,0.0011320000048726797,0.0011350000277161598,123,0.0,0.0
2023-06-23 00:00:00+00:00,0.0011350000277161598,0.0011769999982789159,0.001133000012487173,0.0011549999471753836,462,0.0,0.0
2023-06-24 00:00:00+00:00,0.0011549999471753836,0.0012290000449866056,0.0002899999963119626,0.0012150000547990203,1308,0.0,0.0
2023-06-25 00:00:00+00:00,0.0012150000547990203,0.0012410000199452043,0.0012110000243410468,0.0012169999536126852,11,0.0,0.0
2023-06-26 00:00:00+00:00,0.0012169999536126852,0.001221999991685152,0.0011970000341534615,0.0012150000547990203,24,0.0,0.0
2023-06-27 00:00:00+00:00,0.0012150000547990203,0.0012450000504031777,0.001214000047184527,0.001230000052601099,377,0.0,0.0
2023-06-28 00:00:00+00:00,0.001230000052601099,0.0012339999666437507,0.00028899998869746923,0.0002899999963119626,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.0002899999963119626,0.00120599998626858,0.0002899999963119626,0.0002899999963119626,95,0.0,0.0
2023-06-30 00:00:00+00:00,0.0002899999963119626,0.0012280000373721123,0.00028899998869746923,0.0002899999963119626,197,0.0,0.0
2023-07-01 00:00:00+00:00,0.0002899999963119626,0.0012710000155493617,0.0002899999963119626,0.001269000000320375,801,0.0,0.0
2023-07-02 00:00:00+00:00,0.0002899999963119626,0.0013259999686852098,0.00028899998869746923,0.001272000023163855,2916,0.0,0.0
2023-07-03 00:00:00+00:00,0.0012730000307783484,0.001310999970883131,0.0002899999963119626,0.0002899999963119626,3578,0.0,0.0
2023-07-04 00:00:00+00:00,0.0012610000558197498,0.0012639999622479081,0.0002899999963119626,0.0011749999830499291,945,0.0,0.0
2023-07-05 00:00:00+00:00,0.0011749999830499291,0.0011790000135079026,0.0011099999537691474,0.0011190000222995877,922,0.0,0.0
2023-07-06 00:00:00+00:00,0.0011190000222995877,0.0011409999569877982,0.0002899999963119626,0.0010900000343099236,498,0.0,0.0
2023-07-07 00:00:00+00:00,0.001091000041924417,0.001101000001654029,0.0010849999962374568,0.001095999963581562,11,0.0,0.0
2023-07-08 00:00:00+00:00,0.001095999963581562,0.001108999946154654,0.0002899999963119626,0.0010989999864250422,38,0.0,0.0
2023-07-09 00:00:00+00:00,0.0010999999940395355,0.0011030000168830156,0.0010870000114664435,0.0010900000343099236,19,0.0,0.0
2023-07-10 00:00:00+00:00,0.0010900000343099236,0.001129999989643693,0.0002899999963119626,0.001129999989643693,167,0.0,0.0
2023-07-11 00:00:00+00:00,0.001129999989643693,0.001154000055976212,0.0011259999591857195,0.001154000055976212,380,0.0,0.0
2023-07-12 00:00:00+00:00,0.001154000055976212,0.0011620000004768372,0.0011289999820291996,0.0011360000353306532,27,0.0,0.0
2023-07-13 00:00:00+00:00,0.0011360000353306532,0.001183000043965876,0.0011020000092685223,0.0011780000058934093,1159,0.0,0.0
2023-07-14 00:00:00+00:00,0.0011780000058934093,0.001196000026538968,0.0011119999689981341,0.0011249999515712261,358,0.0,0.0
2023-07-15 00:00:00+00:00,0.0011249999515712261,0.0011399999493733048,0.0011230000527575612,0.0011320000048726797,14,0.0,0.0
2023-07-16 00:00:00+00:00,0.0011320000048726797,0.0011409999569877982,0.0002899999963119626,0.0010989999864250422,252,0.0,0.0
2023-07-17 00:00:00+00:00,0.0010999999940395355,0.0011180000146850944,0.0010740000288933516,0.0010890000266954303,374,0.0,0.0
2023-07-18 00:00:00+00:00,0.0010890000266954303,0.0011070000473409891,0.0010550000006332994,0.0010629999451339245,228,0.0,0.0
2023-07-19 00:00:00+00:00,0.0010629999451339245,0.0010809999657794833,0.001062000053934753,0.0010689999908208847,120,0.0,0.0
2023-07-20 00:00:00+00:00,0.0010689999908208847,0.0010849999962374568,0.0002899999963119626,0.0010789999505504966,44,0.0,0.0
2023-07-21 00:00:00+00:00,0.0010789999505504966,0.001088000019080937,0.0002899999963119626,0.00108299998100847,9,0.0,0.0
2023-07-22 00:00:00+00:00,0.0010819999733939767,0.0010870000114664435,0.0010689999908208847,0.0010710000060498714,30,0.0,0.0
2023-07-23 00:00:00+00:00,0.0010710000060498714,0.001088000019080937,0.0010689999908208847,0.0010819999733939767,24,0.0,0.0
2023-07-24 00:00:00+00:00,0.0010809999657794833,0.0010809999657794833,0.0002899999963119626,0.0010420000180602074,2051,0.0,0.0
2023-07-25 00:00:00+00:00,0.0010420000180602074,0.0010499999625608325,0.0010209999745711684,0.001025000005029142,363,0.0,0.0
2023-07-26 00:00:00+00:00,0.001025000005029142,0.0010349999647587538,0.0002899999963119626,0.0010300000431016088,14,0.0,0.0
2023-07-27 00:00:00+00:00,0.0010300000431016088,0.0010489999549463391,0.001028000027872622,0.0010310000507161021,70,0.0,0.0
2023-07-28 00:00:00+00:00,0.0010310000507161021,0.0010450000409036875,0.0010300000431016088,0.001041000010445714,64,0.0,0.0
2023-07-29 00:00:00+00:00,0.001041000010445714,0.0010460000485181808,0.0002899999963119626,0.0010450000409036875,3,0.0,0.0
2023-07-30 00:00:00+00:00,0.0010450000409036875,0.0010560000082477927,0.0010420000180602074,0.0010509999701753259,116,0.0,0.0
2023-07-31 00:00:00+00:00,0.0010509999701753259,0.0010580000234767795,0.0010349999647587538,0.0010369999799877405,88,0.0,0.0
2023-08-01 00:00:00+00:00,0.0010359999723732471,0.0010479999473318458,0.001016999944113195,0.0010479999473318458,247,0.0,0.0
2023-08-02 00:00:00+00:00,0.0010479999473318458,0.0010580000234767795,0.0010160000529140234,0.001028000027872622,57,0.0,0.0
2023-08-03 00:00:00+00:00,0.001028000027872622,0.0010300000431016088,0.0010059999767690897,0.0010179999517276883,181,0.0,0.0
2023-08-04 00:00:00+00:00,0.0010179999517276883,0.0010290000354871154,0.0002899999963119626,0.0010179999517276883,86,0.0,0.0
2023-08-05 00:00:00+00:00,0.0010179999517276883,0.0010260000126436353,0.0010130000300705433,0.0010260000126436353,14,0.0,0.0
2023-08-06 00:00:00+00:00,0.0010260000126436353,0.0010359999723732471,0.0002899999963119626,0.001028000027872622,16,0.0,0.0
2023-08-07 00:00:00+00:00,0.001028000027872622,0.0010319999419152737,0.0010219999821856618,0.0010319999419152737,57,0.0,0.0
2023-08-08 00:00:00+00:00,0.0010319999419152737,0.0010600000387057662,0.0010300000431016088,0.0010509999701753259,179,0.0,0.0
2023-08-09 00:00:00+00:00,0.0010509999701753259,0.001057000015862286,0.001041000010445714,0.0010450000409036875,126,0.0,0.0
2023-08-10 00:00:00+00:00,0.0010450000409036875,0.0010470000561326742,0.0002899999963119626,0.0010470000561326742,200,0.0,0.0
2023-08-11 00:00:00+00:00,0.0010470000561326742,0.0010479999473318458,0.0010179999517276883,0.0010239999974146485,237,0.0,0.0
2023-08-12 00:00:00+00:00,0.0010239999974146485,0.0010290000354871154,0.0002899999963119626,0.0010260000126436353,2,0.0,0.0
2023-08-13 00:00:00+00:00,0.0010260000126436353,0.0010639999527484179,0.001025000005029142,0.0010580000234767795,396,0.0,0.0
2023-08-14 00:00:00+00:00,0.0010580000234767795,0.0010610000463202596,0.0010260000126436353,0.001028000027872622,396,0.0,0.0
2023-08-15 00:00:00+00:00,0.0010260000126436353,0.0010260000126436353,0.0009619999909773469,0.0009679999784566462,438,0.0,0.0
2023-08-16 00:00:00+00:00,0.0009679999784566462,0.0010019999463111162,0.0009629999985918403,0.0009929999941959977,718,0.0,0.0
2023-08-17 00:00:00+00:00,0.0009929999941959977,0.0009929999941959977,0.0009110000100918114,0.0009219999774359167,362,0.0,0.0
2023-08-18 00:00:00+00:00,0.0009219999774359167,0.0009250000002793968,0.0008849999867379665,0.0008919999818317592,325,0.0,0.0
2023-08-19 00:00:00+00:00,0.0008919999818317592,0.0008989999769255519,0.0008900000248104334,0.000893999997060746,20,0.0,0.0
2023-08-20 00:00:00+00:00,0.000893999997060746,0.0008970000199042261,0.0008849999867379665,0.0008880000095814466,80,0.0,0.0
2023-08-21 00:00:00+00:00,0.0008880000095814466,0.00088900001719594,0.0008410000009462237,0.0008529999759048223,228,0.0,0.0
2023-08-22 00:00:00+00:00,0.0008520000264979899,0.0008529999759048223,0.0008169999928213656,0.000838999985717237,363,0.0,0.0
2023-08-23 00:00:00+00:00,0.0008399999933317304,0.0008539999835193157,0.0008159999852068722,0.0008200000156648457,547,0.0,0.0
2023-08-24 00:00:00+00:00,0.0008200000156648457,0.0008219999726861715,0.0007849999819882214,0.0007939999923110008,311,0.0,0.0
2023-08-25 00:00:00+00:00,0.0007939999923110008,0.0007960000075399876,0.00076299998909235,0.0007939999923110008,426,0.0,0.0
2023-08-26 00:00:00+00:00,0.0007939999923110008,0.0007970000151544809,0.0007810000097379088,0.0007820000173524022,165,0.0,0.0
2023-08-27 00:00:00+00:00,0.0007820000173524022,0.0007919999770820141,0.0007810000097379088,0.0007880000048317015,23,0.0,0.0
2023-08-28 00:00:00+00:00,0.0007880000048317015,0.0007880000048317015,0.0007570000016130507,0.0007660000119358301,330,0.0,0.0
2023-08-29 00:00:00+00:00,0.0007660000119358301,0.0007660000119358301,0.0006810000049881637,0.0006810000049881637,2144,0.0,0.0
2023-08-30 00:00:00+00:00,0.0006810000049881637,0.0006820000126026571,0.0006399999838322401,0.0006430000066757202,581,0.0,0.0
2023-08-31 00:00:00+00:00,0.0006440000142902136,0.0006459999713115394,0.0006019999855197966,0.0006050000083632767,572,0.0,0.0
2023-09-01 00:00:00+00:00,0.0006050000083632767,0.0006150000263005495,0.000598000013269484,0.0006150000263005495,247,0.0,0.0
2023-09-02 00:00:00+00:00,0.0006150000263005495,0.0006179999909363687,0.0006009999779053032,0.0006089999806135893,323,0.0,0.0
2023-09-03 00:00:00+00:00,0.0006089999806135893,0.0006099999882280827,0.0005990000208839774,0.0006079999729990959,170,0.0,0.0
2023-09-04 00:00:00+00:00,0.0006079999729990959,0.0006140000186860561,0.0005810000002384186,0.0005910000181756914,790,0.0,0.0
2023-09-05 00:00:00+00:00,0.0005910000181756914,0.0005929999751970172,0.0005879999953322113,0.0005890000029467046,22,0.0,0.0
2023-09-06 00:00:00+00:00,0.0005890000029467046,0.0005959999980404973,0.0005830000154674053,0.0005920000257901847,24,0.0,0.0
2023-09-07 00:00:00+00:00,0.0005920000257901847,0.0006000000284984708,0.0005879999953322113,0.000598000013269484,10,0.0,0.0
2023-09-08 00:00:00+00:00,0.000598000013269484,0.0006019999855197966,0.0005890000029467046,0.000598000013269484,151,0.0,0.0
2023-09-09 00:00:00+00:00,0.000598000013269484,0.0006009999779053032,0.0005890000029467046,0.0005890000029467046,110,0.0,0.0
2023-09-10 00:00:00+00:00,0.0005890000029467046,0.0005949999904260039,0.0005869999877177179,0.0005920000257901847,70,0.0,0.0
2023-09-11 00:00:00+00:00,0.0005920000257901847,0.0005920000257901847,0.0005469999741762877,0.0005499999970197678,449,0.0,0.0
2023-09-12 00:00:00+00:00,0.0005499999970197678,0.0005649999948218465,0.0005310000269673765,0.0005579999997280538,544,0.0,0.0
2023-09-13 00:00:00+00:00,0.0005579999997280538,0.0005729999975301325,0.0005430000019259751,0.0005430000019259751,1764,0.0,0.0
2023-09-14 00:00:00+00:00,0.0005430000019259751,0.0005499999970197678,0.0005419999943114817,0.0005450000171549618,47,0.0,0.0
2023-09-15 00:00:00+00:00,0.0005450000171549618,0.0005469999741762877,0.0005339999916031957,0.0005450000171549618,233,0.0,0.0
2023-09-16 00:00:00+00:00,0.0005450000171549618,0.0005489999894052744,0.000534999999217689,0.0005370000144466758,186,0.0,0.0
2023-09-17 00:00:00+00:00,0.0005370000144466758,0.0005380000220611691,0.000526999996509403,0.0005290000117383897,176,0.0,0.0
2023-09-18 00:00:00+00:00,0.0005290000117383897,0.0005300000193528831,0.0005169999785721302,0.0005189999938011169,162,0.0,0.0
2023-09-19 00:00:00+00:00,0.0005189999938011169,0.0005280000041238964,0.0005189999938011169,0.0005259999888949096,86,0.0,0.0
2023-09-20 00:00:00+00:00,0.0005259999888949096,0.0005280000041238964,0.0005019999807700515,0.0005029999883845448,415,0.0,0.0
2023-09-21 00:00:00+00:00,0.0005029999883845448,0.0005050000036135316,0.000493000028654933,0.0004970000009052455,15,0.0,0.0
2023-09-22 00:00:00+00:00,0.0004970000009052455,0.0005080000264570117,0.0004939999780617654,0.0004939999780617654,681,0.0,0.0
2023-09-23 00:00:00+00:00,0.0004939999780617654,0.0005019999807700515,0.0004939999780617654,0.0005009999731555581,205,0.0,0.0
2023-09-24 00:00:00+00:00,0.0005009999731555581,0.0005019999807700515,0.0004949999856762588,0.0004959999932907522,48,0.0,0.0
2023-09-25 00:00:00+00:00,0.0004959999932907522,0.0005039999959990382,0.0004939999780617654,0.0005029999883845448,50,0.0,0.0
2023-09-26 00:00:00+00:00,0.0005029999883845448,0.0005039999959990382,0.0004910000134259462,0.0004980000085197389,227,0.0,0.0
2023-09-27 00:00:00+00:00,0.0004980000085197389,0.0005179999861866236,0.0004980000085197389,0.0005169999785721302,354,0.0,0.0
2023-09-28 00:00:00+00:00,0.0005169999785721302,0.0005189999938011169,0.0005050000036135316,0.0005159999709576368,237,0.0,0.0
2023-09-29 00:00:00+00:00,0.0005159999709576368,0.0005430000019259751,0.0005150000215508044,0.0005419999943114817,365,0.0,0.0
2023-09-30 00:00:00+00:00,0.0005419999943114817,0.0005709999823011458,0.0005389999714680016,0.0005610000225715339,905,0.0,0.0
2023-10-01 00:00:00+00:00,0.0005610000225715339,0.0005629999795928597,0.0005489999894052744,0.0005590000073425472,280,0.0,0.0
2023-10-02 00:00:00+00:00,0.0005590000073425472,0.0005610000225715339,0.000526999996509403,0.0005280000041238964,593,0.0,0.0
2023-10-03 00:00:00+00:00,0.0005280000041238964,0.0005300000193528831,0.0005230000242590904,0.000526999996509403,21,0.0,0.0
2023-10-04 00:00:00+00:00,0.000526999996509403,0.0005389999714680016,0.000514000013936311,0.0005380000220611691,788,0.0,0.0
2023-10-05 00:00:00+00:00,0.0005380000220611691,0.0005389999714680016,0.0005089999758638442,0.0005089999758638442,376,0.0,0.0
2023-10-06 00:00:00+00:00,0.0005089999758638442,0.0005169999785721302,0.0005089999758638442,0.0005150000215508044,11,0.0,0.0
2023-10-07 00:00:00+00:00,0.0005150000215508044,0.0005150000215508044,0.00048499999684281647,0.0004870000120718032,536,0.0,0.0
2023-10-08 00:00:00+00:00,0.0004870000120718032,0.0004879999905824661,0.00048099999548867345,0.00048499999684281647,1,0.0,0.0
2023-10-09 00:00:00+00:00,0.00048499999684281647,0.0004870000120718032,0.0004689999914262444,0.0004720000142697245,63,0.0,0.0
2023-10-10 00:00:00+00:00,0.0004720000142697245,0.0004889999981969595,0.0004720000142697245,0.0004870000120718032,372,0.0,0.0
2023-10-11 00:00:00+00:00,0.0004870000120718032,0.0004889999981969595,0.0004780000017490238,0.0004820000031031668,263,0.0,0.0
2023-10-12 00:00:00+00:00,0.0004820000031031668,0.0004820000031031668,0.0004670000053010881,0.0004729999927803874,169,0.0,0.0
2023-10-13 00:00:00+00:00,0.0004729999927803874,0.00047500000800937414,0.00046300000394694507,0.0004670000053010881,157,0.0,0.0
2023-10-14 00:00:00+00:00,0.0004670000053010881,0.0004710000066552311,0.0004670000053010881,0.0004689999914262444,55,0.0,0.0
2023-10-15 00:00:00+00:00,0.0004689999914262444,0.00047500000800937414,0.00046499999007210135,0.0004729999927803874,50,0.0,0.0
2023-10-16 00:00:00+00:00,0.0004729999927803874,0.0005319999763742089,0.0004729999927803874,0.0005310000269673765,1616,0.0,0.0
2023-10-17 00:00:00+00:00,0.0005310000269673765,0.0005319999763742089,0.0005039999959990382,0.0005050000036135316,372,0.0,0.0
2023-10-18 00:00:00+00:00,0.0005050000036135316,0.0005089999758638442,0.0005039999959990382,0.000506000011228025,41,0.0,0.0
2023-10-19 00:00:00+00:00,0.000506000011228025,0.0005070000188425183,0.0004970000009052455,0.0004990000161342323,124,0.0,0.0
2023-10-20 00:00:00+00:00,0.0004990000161342323,0.0005080000264570117,0.0004980000085197389,0.0005009999731555581,18,0.0,0.0
2023-10-21 00:00:00+00:00,0.0005009999731555581,0.0005070000188425183,0.0004980000085197389,0.0005029999883845448,42,0.0,0.0
2023-10-22 00:00:00+00:00,0.0005029999883845448,0.000514000013936311,0.0005019999807700515,0.0005130000063218176,231,0.0,0.0
2023-10-23 00:00:00+00:00,0.0005150000215508044,0.0005300000193528831,0.0005019999807700515,0.0005259999888949096,249,0.0,0.0
2023-10-24 00:00:00+00:00,0.0005259999888949096,0.000539999979082495,0.0005189999938011169,0.0005259999888949096,349,0.0,0.0
2023-10-25 00:00:00+00:00,0.0005259999888949096,0.0005409999866969883,0.0005230000242590904,0.0005230000242590904,423,0.0,0.0
2023-10-26 00:00:00+00:00,0.0005239999736659229,0.0005329999839887023,0.0005179999861866236,0.0005249999812804163,91,0.0,0.0
2023-10-27 00:00:00+00:00,0.0005249999812804163,0.0005249999812804163,0.0004980000085197389,0.0004980000085197389,1123,0.0,0.0
2023-10-28 00:00:00+00:00,0.0004980000085197389,0.0005039999959990382,0.0004949999856762588,0.0004959999932907522,54,0.0,0.0
2023-10-29 00:00:00+00:00,0.0004959999932907522,0.0005019999807700515,0.0004920000210404396,0.0005000000237487257,11,0.0,0.0
2023-10-30 00:00:00+00:00,0.0005000000237487257,0.0005019999807700515,0.0004870000120718032,0.0004959999932907522,159,0.0,0.0
2023-10-31 00:00:00+00:00,0.0004959999932907522,0.0005150000215508044,0.0004920000210404396,0.0005150000215508044,464,0.0,0.0
2023-11-01 00:00:00+00:00,0.0005150000215508044,0.0005159999709576368,0.0004990000161342323,0.0005089999758638442,166,0.0,0.0
2023-11-02 00:00:00+00:00,0.0005089999758638442,0.0005249999812804163,0.0005089999758638442,0.0005249999812804163,115,0.0,0.0
2023-11-03 00:00:00+00:00,0.0005249999812804163,0.0005280000041238964,0.0005109999910928309,0.0005119999987073243,219,0.0,0.0
2023-11-04 00:00:00+00:00,0.0005119999987073243,0.0005280000041238964,0.0005099999834783375,0.0005179999861866236,300,0.0,0.0
2023-11-05 00:00:00+00:00,0.0005179999861866236,0.0005370000144466758,0.0005159999709576368,0.0005339999916031957,144,0.0,0.0
2023-11-06 00:00:00+00:00,0.0005339999916031957,0.0005590000073425472,0.0005290000117383897,0.0005579999997280538,154,0.0,0.0
2023-11-07 00:00:00+00:00,0.0005579999997280538,0.0005600000149570405,0.0005409999866969883,0.0005440000095404685,289,0.0,0.0
2023-11-08 00:00:00+00:00,0.0005440000095404685,0.000547999981790781,0.0005339999916031957,0.0005389999714680016,381,0.0,0.0
2023-11-09 00:00:00+00:00,0.0005389999714680016,0.0005540000274777412,0.0005339999916031957,0.0005469999741762877,72,0.0,0.0
