TIMESTAMP,DFIAT_OPEN_PRICE_USD,DFIAT_HIGH_PRICE_USD,DFIAT_LOW_PRICE_USD,DFIAT_CLOSE_PRICE_USD,DFIAT_VOLUME_USD,DFIAT_DIVIDENDS_USD,DFIAT_STOCK_SPLITS_USD
2024-01-14 00:00:00+00:00,0.002725000027567148,0.0028059999458491802,0.002725000027567148,0.0027779999654740095,20,0.0,0.0
2024-01-15 00:00:00+00:00,0.0027779999654740095,0.0027779999654740095,0.0026539999525994062,0.0026839999482035637,303,0.0,0.0
2024-01-16 00:00:00+00:00,0.0026839999482035637,0.0026940000243484974,0.0026080000679939985,0.0026579999830573797,575,0.0,0.0
2024-01-17 00:00:00+00:00,0.0026579999830573797,0.002704000100493431,0.0026199999265372753,0.0026519999373704195,52,0.0,0.0
2024-01-18 00:00:00+00:00,0.0026519999373704195,0.0026519999373704195,0.0025369999930262566,0.0025790000800043344,634,0.0,0.0
2024-01-19 00:00:00+00:00,0.0025790000800043344,0.002580000087618828,0.0025019999593496323,0.0025760000571608543,552,0.0,0.0
2024-01-20 00:00:00+00:00,0.0025760000571608543,0.0025760000571608543,0.002553999889642,0.002553999889642,2,0.0,0.0
2024-01-21 00:00:00+00:00,0.002553999889642,0.002618999918922782,0.002553999889642,0.002607000060379505,39,0.0,0.0
2024-01-22 00:00:00+00:00,0.002607000060379505,0.002607000060379505,0.00240899994969368,0.002437999937683344,577,0.0,0.0
2024-01-23 00:00:00+00:00,0.002437999937683344,0.002437999937683344,0.00215300009585917,0.002234000014141202,2794,0.0,0.0
2024-01-24 00:00:00+00:00,0.002234000014141202,0.0023060000967234373,0.0022150001022964716,0.0022750000935047865,605,0.0,0.0
2024-01-25 00:00:00+00:00,0.0022750000935047865,0.002305000089108944,0.002247000113129616,0.002247000113129616,782,0.0,0.0
2024-01-26 00:00:00+00:00,0.002247000113129616,0.00228899996727705,0.002247000113129616,0.0022849999368190765,662,0.0,0.0
2024-01-27 00:00:00+00:00,0.0022849999368190765,0.0023499999660998583,0.0022350000217556953,0.0022770001087337732,1028,0.0,0.0
2024-01-28 00:00:00+00:00,0.0022770001087337732,0.002394000068306923,0.0022770001087337732,0.002319999970495701,1096,0.0,0.0
2024-01-29 00:00:00+00:00,0.002319999970495701,0.0023789999540895224,0.0022700000554323196,0.0023759999312460423,100,0.0,0.0
2024-01-30 00:00:00+00:00,0.0023759999312460423,0.002391000045463443,0.0023620000574737787,0.002391000045463443,1,0.0,0.0
2024-01-31 00:00:00+00:00,0.002391000045463443,0.002391000045463443,0.0022849999368190765,0.0023719999007880688,17,0.0,0.0
2024-02-01 00:00:00+00:00,0.0023719999007880688,0.0023719999007880688,0.0022169998846948147,0.002320999978110194,619,0.0,0.0
2024-02-02 00:00:00+00:00,0.002320999978110194,0.0024840000551193953,0.0023169999476522207,0.0023819999769330025,610,0.0,0.0
2024-02-03 00:00:00+00:00,0.0023819999769330025,0.0023819999769330025,0.0023399998899549246,0.0023449999280273914,0,0.0,0.0
2024-02-04 00:00:00+00:00,0.0023449999280273914,0.0023640000727027655,0.0023399998899549246,0.002363000065088272,1,0.0,0.0
2024-02-05 00:00:00+00:00,0.002363000065088272,0.002363000065088272,0.0022849999368190765,0.0022849999368190765,345,0.0,0.0
2024-02-06 00:00:00+00:00,0.0022849999368190765,0.0023240000009536743,0.0022849999368190765,0.0023240000009536743,0,0.0,0.0
2024-02-07 00:00:00+00:00,0.0023240000009536743,0.0023240000009536743,0.0022350000217556953,0.0022350000217556953,1,0.0,0.0
2024-02-08 00:00:00+00:00,0.0022350000217556953,0.002337000099942088,0.0022350000217556953,0.002337000099942088,5,0.0,0.0
2024-02-09 00:00:00+00:00,0.002337000099942088,0.002437999937683344,0.0022899999748915434,0.002397000091150403,735,0.0,0.0
2024-02-10 00:00:00+00:00,0.002397000091150403,0.0024470000062137842,0.0023670000955462456,0.0024470000062137842,6,0.0,0.0
2024-02-11 00:00:00+00:00,0.0024470000062137842,0.0025500000920146704,0.00241800001822412,0.002445999998599291,436,0.0,0.0
2024-02-12 00:00:00+00:00,0.002445999998599291,0.002472999971359968,0.002435999922454357,0.0024530000519007444,1,0.0,0.0
2024-02-13 00:00:00+00:00,0.0024530000519007444,0.0024850000627338886,0.0024530000519007444,0.0024850000627338886,1,0.0,0.0
2024-02-14 00:00:00+00:00,0.0024850000627338886,0.0025579999200999737,0.0024850000627338886,0.0025579999200999737,10,0.0,0.0
2024-02-15 00:00:00+00:00,0.0025579999200999737,0.0025579999200999737,0.002449000021442771,0.0024679999332875013,1609,0.0,0.0
2024-02-16 00:00:00+00:00,0.0024679999332875013,0.0024679999332875013,0.002400000113993883,0.002400000113993883,15,0.0,0.0
2024-02-17 00:00:00+00:00,0.002400000113993883,0.0024349999148398638,0.0023620000574737787,0.0024349999148398638,529,0.0,0.0
2024-02-18 00:00:00+00:00,0.0024349999148398638,0.0024349999148398638,0.00241499999538064,0.00241499999538064,3,0.0,0.0
2024-02-19 00:00:00+00:00,0.00241499999538064,0.002455000067129731,0.002400000113993883,0.002400000113993883,20,0.0,0.0
2024-02-20 00:00:00+00:00,0.002400000113993883,0.002400000113993883,0.002400000113993883,0.002400000113993883,0,0.0,0.0
2024-02-21 00:00:00+00:00,0.002400000113993883,0.0024079999420791864,0.0022799998987466097,0.0023250000085681677,611,0.0,0.0
2024-02-22 00:00:00+00:00,0.0023250000085681677,0.002382999984547496,0.0023250000085681677,0.0023509999737143517,83,0.0,0.0
2024-02-23 00:00:00+00:00,0.0023509999737143517,0.0023509999737143517,0.0023270000237971544,0.0023509999737143517,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.0023509999737143517,0.0023509999737143517,0.0023040000814944506,0.0023040000814944506,56,0.0,0.0
2024-02-25 00:00:00+00:00,0.0023040000814944506,0.0023330000694841146,0.0023040000814944506,0.0023330000694841146,1,0.0,0.0
2024-02-26 00:00:00+00:00,0.0023330000694841146,0.0023330000694841146,0.0023250000085681677,0.0023250000085681677,1,0.0,0.0
2024-02-27 00:00:00+00:00,0.0023250000085681677,0.0024590000975877047,0.0023250000085681677,0.002397000091150403,315,0.0,0.0
2024-02-28 00:00:00+00:00,0.002397000091150403,0.0024900001008063555,0.0023960000835359097,0.0024900001008063555,8,0.0,0.0
2024-02-29 00:00:00+00:00,0.0024900001008063555,0.002575000049546361,0.0024109999649226665,0.002461999887600541,758,0.0,0.0
2024-03-01 00:00:00+00:00,0.002461999887600541,0.0025140000507235527,0.002461999887600541,0.002466999925673008,10,0.0,0.0
2024-03-02 00:00:00+00:00,0.002466999925673008,0.0025319999549537897,0.0024560000747442245,0.0024560000747442245,218,0.0,0.0
2024-03-03 00:00:00+00:00,0.0024560000747442245,0.0024560000747442245,0.0023819999769330025,0.0024339999072253704,13,0.0,0.0
2024-03-04 00:00:00+00:00,0.0024339999072253704,0.002498999936506152,0.0024339999072253704,0.002491000108420849,1,0.0,0.0
2024-03-05 00:00:00+00:00,0.002491000108420849,0.002491000108420849,0.0024079999420791864,0.0024079999420791864,14,0.0,0.0
2024-03-06 00:00:00+00:00,0.0024079999420791864,0.002443999983370304,0.0023399998899549246,0.002443999983370304,458,0.0,0.0
2024-03-07 00:00:00+00:00,0.002443999983370304,0.002486000070348382,0.002182000083848834,0.0022909999825060368,3038,0.0,0.0
2024-03-08 00:00:00+00:00,0.0022909999825060368,0.002297000028192997,0.0021879998967051506,0.0021879998967051506,292,0.0,0.0
2024-03-09 00:00:00+00:00,0.0021879998967051506,0.002230999991297722,0.0021879998967051506,0.002230999991297722,5,0.0,0.0
2024-03-10 00:00:00+00:00,0.002230999991297722,0.002242000075057149,0.002136999974027276,0.002136999974027276,1,0.0,0.0
2024-03-11 00:00:00+00:00,0.002136999974027276,0.0023590000346302986,0.002136999974027276,0.0023590000346302986,0,0.0,0.0
2024-03-12 00:00:00+00:00,0.0023590000346302986,0.002483000047504902,0.0022899999748915434,0.0024470000062137842,1434,0.0,0.0
2024-03-13 00:00:00+00:00,0.0024470000062137842,0.0025579999200999737,0.002426000079140067,0.0025579999200999737,41,0.0,0.0
2024-03-14 00:00:00+00:00,0.0025579999200999737,0.002672000089660287,0.002437999937683344,0.002466999925673008,1388,0.0,0.0
2024-03-15 00:00:00+00:00,0.002466999925673008,0.0025319999549537897,0.0023980000987648964,0.0025319999549537897,2,0.0,0.0
2024-03-16 00:00:00+00:00,0.0025319999549537897,0.002761000068858266,0.002397000091150403,0.0024059999268501997,1646,0.0,0.0
2024-03-17 00:00:00+00:00,0.0024059999268501997,0.002635000040754676,0.002345999935641885,0.002635000040754676,1,0.0,0.0
2024-03-18 00:00:00+00:00,0.002635000040754676,0.002767999889329076,0.002615999896079302,0.0026700000744313,1254,0.0,0.0
2024-03-19 00:00:00+00:00,0.0026700000744313,0.0026700000744313,0.0024270000867545605,0.002616999903693795,1332,0.0,0.0
2024-03-20 00:00:00+00:00,0.002616999903693795,0.002616999903693795,0.0021180000621825457,0.002319999970495701,4593,0.0,0.0
2024-03-21 00:00:00+00:00,0.002319999970495701,0.002319999970495701,0.0021689999848604202,0.0021689999848604202,11,0.0,0.0
2024-03-22 00:00:00+00:00,0.0021689999848604202,0.0022770001087337732,0.0021689999848604202,0.0022770001087337732,5,0.0,0.0
2024-03-23 00:00:00+00:00,0.0022770001087337732,0.0022770001087337732,0.0021720000077039003,0.002248999895527959,458,0.0,0.0
2024-03-24 00:00:00+00:00,0.002248999895527959,0.0022539999336004257,0.0021810000762343407,0.0021810000762343407,2,0.0,0.0
2024-03-25 00:00:00+00:00,0.0021810000762343407,0.0022120000794529915,0.0021810000762343407,0.0022120000794529915,0,0.0,0.0
2024-03-26 00:00:00+00:00,0.0022120000794529915,0.0024210000410676003,0.0022120000794529915,0.002245000097900629,616,0.0,0.0
2024-03-27 00:00:00+00:00,0.002245000097900629,0.002245000097900629,0.0021929999347776175,0.0022279999684542418,430,0.0,0.0
2024-03-28 00:00:00+00:00,0.0022279999684542418,0.0022619999945163727,0.0022279999684542418,0.002240000059828162,7,0.0,0.0
2024-03-29 00:00:00+00:00,0.002240000059828162,0.002240000059828162,0.0021559998858720064,0.0021569998934865,62,0.0,0.0
2024-03-30 00:00:00+00:00,0.0021569998934865,0.002203000010922551,0.0021460000425577164,0.00215000007301569,24,0.0,0.0
2024-03-31 00:00:00+00:00,0.00215000007301569,0.0021989999804645777,0.00215000007301569,0.0021989999804645777,0,0.0,0.0
2024-04-01 00:00:00+00:00,0.0021989999804645777,0.0022090000566095114,0.0021699999924749136,0.0021699999924749136,4,0.0,0.0
2024-04-02 00:00:00+00:00,0.0021699999924749136,0.0021699999924749136,0.002076999982818961,0.002076999982818961,655,0.0,0.0
2024-04-03 00:00:00+00:00,0.002076999982818961,0.0021720000077039003,0.0019809999503195286,0.0020860000513494015,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.0020860000513494015,0.0020860000513494015,0.0020860000513494015,0.0020860000513494015,0,0.0,0.0
2024-04-05 00:00:00+00:00,0.0020860000513494015,0.0020890000741928816,0.002013999968767166,0.002068999921903014,1140,0.0,0.0
2024-04-06 00:00:00+00:00,0.002068999921903014,0.0021180000621825457,0.002068999921903014,0.0021180000621825457,8,0.0,0.0
2024-04-07 00:00:00+00:00,0.0021180000621825457,0.0021430000197142363,0.0020840000361204147,0.0020840000361204147,609,0.0,0.0
2024-04-08 00:00:00+00:00,0.0020840000361204147,0.002102999947965145,0.002070999937132001,0.002070999937132001,60,0.0,0.0
2024-04-09 00:00:00+00:00,0.002070999937132001,0.0021460000425577164,0.0020389999262988567,0.0020389999262988567,10,0.0,0.0
2024-04-10 00:00:00+00:00,0.0020389999262988567,0.0020550000481307507,0.0020389999262988567,0.0020550000481307507,0,0.0,0.0
2024-04-11 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0020000000949949026,0.0020000000949949026,1,0.0,0.0
2024-04-12 00:00:00+00:00,0.0020000000949949026,0.002005999907851219,0.001791000016964972,0.0018860000418499112,1435,0.0,0.0
2024-04-13 00:00:00+00:00,0.0018860000418499112,0.001978999935090542,0.0014550000196322799,0.0014550000196322799,3,0.0,0.0
2024-04-14 00:00:00+00:00,0.0014550000196322799,0.001832999987527728,0.0014550000196322799,0.0018279999494552612,1084,0.0,0.0
2024-04-15 00:00:00+00:00,0.0018279999494552612,0.0018899999558925629,0.001766999950632453,0.0018279999494552612,0,0.0,0.0
2024-04-16 00:00:00+00:00,0.0018279999494552612,0.001838000025600195,0.0017849999712780118,0.001838000025600195,3,0.0,0.0
2024-04-17 00:00:00+00:00,0.001838000025600195,0.001838000025600195,0.0018019999843090773,0.0018019999843090773,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.0018019999843090773,0.0018019999843090773,0.0017839999636635184,0.0018019999843090773,0,0.0,0.0
2024-04-19 00:00:00+00:00,0.0018019999843090773,0.0018449999624863267,0.0018019999843090773,0.0018449999624863267,0,0.0,0.0
2024-04-20 00:00:00+00:00,0.0018449999624863267,0.0018570000538602471,0.0018090000376105309,0.0018570000538602471,1,0.0,0.0
2024-04-21 00:00:00+00:00,0.0018570000538602471,0.0018820000113919377,0.001832999987527728,0.001867000013589859,1034,0.0,0.0
2024-04-22 00:00:00+00:00,0.001867000013589859,0.00190100003965199,0.001832999987527728,0.0018820000113919377,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.0018820000113919377,0.0019389999797567725,0.0018660000059753656,0.0019320000428706408,4,0.0,0.0
2024-04-24 00:00:00+00:00,0.0019320000428706408,0.0019320000428706408,0.001829999964684248,0.001829999964684248,2,0.0,0.0
2024-04-25 00:00:00+00:00,0.001829999964684248,0.001832999987527728,0.0018289999570697546,0.001832999987527728,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.001832999987527728,0.001832999987527728,0.0017379999626427889,0.0017379999626427889,2,0.0,0.0
2024-04-27 00:00:00+00:00,0.0017379999626427889,0.001800999976694584,0.0016870000399649143,0.0017600000137463212,434,0.0,0.0
2024-04-28 00:00:00+00:00,0.0017600000137463212,0.0018019999843090773,0.0017600000137463212,0.0017859999788925052,23,0.0,0.0
2024-04-29 00:00:00+00:00,0.0017859999788925052,0.0017940000398084521,0.0017859999788925052,0.0017940000398084521,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.0017940000398084521,0.0017940000398084521,0.001728000002913177,0.001728000002913177,7,0.0,0.0
2024-05-01 00:00:00+00:00,0.001728000002913177,0.0017549999756738544,0.0016299999551847577,0.0017549999756738544,614,0.0,0.0
2024-05-02 00:00:00+00:00,0.0017549999756738544,0.0017760000191628933,0.0017330000409856439,0.0017549999756738544,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.0017549999756738544,0.0017549999756738544,0.0017549999756738544,0.0017549999756738544,0,0.0,0.0
2024-05-04 00:00:00+00:00,0.0017549999756738544,0.0017549999756738544,0.0017549999756738544,0.0017549999756738544,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.0017549999756738544,0.0019280000124126673,0.0017549999756738544,0.0017979999538511038,1101,0.0,0.0
2024-05-06 00:00:00+00:00,0.0017979999538511038,0.0019490000559017062,0.0017979999538511038,0.0018870000494644046,5,0.0,0.0
2024-05-07 00:00:00+00:00,0.0018870000494644046,0.0018870000494644046,0.0017770000267773867,0.0017839999636635184,5,0.0,0.0
2024-05-08 00:00:00+00:00,0.0017839999636635184,0.0017839999636635184,0.0017770000267773867,0.0017770000267773867,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.0017770000267773867,0.0017770000267773867,0.0017259999876841903,0.0017470000311732292,434,0.0,0.0
2024-05-10 00:00:00+00:00,0.0017470000311732292,0.0017760000191628933,0.0017470000311732292,0.0017470000311732292,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.0017470000311732292,0.0017470000311732292,0.0017470000311732292,0.0017470000311732292,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.0017470000311732292,0.0017600000137463212,0.0017389999702572823,0.0017419999931007624,156,0.0,0.0
2024-05-13 00:00:00+00:00,0.0017419999931007624,0.0017419999931007624,0.0017300000181421638,0.0017300000181421638,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.0017300000181421638,0.0017300000181421638,0.0016499999910593033,0.0016499999910593033,6,0.0,0.0
2024-05-15 00:00:00+00:00,0.0016499999910593033,0.0017049999441951513,0.0016499999910593033,0.0016680000117048621,5,0.0,0.0
2024-05-16 00:00:00+00:00,0.0016680000117048621,0.0017519999528303742,0.0016680000117048621,0.0017419999931007624,3,0.0,0.0
2024-05-17 00:00:00+00:00,0.0017419999931007624,0.0017450000159442425,0.0017379999626427889,0.0017450000159442425,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.0017450000159442425,0.0018210000125691295,0.0017450000159442425,0.0018210000125691295,513,0.0,0.0
2024-05-19 00:00:00+00:00,0.0018210000125691295,0.0018680000212043524,0.0018210000125691295,0.0018210000125691295,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.0018210000125691295,0.0018210000125691295,0.0018210000125691295,0.0018210000125691295,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.0018210000125691295,0.0018210000125691295,0.0018210000125691295,0.0018210000125691295,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.0018210000125691295,0.0019000000320374966,0.0018210000125691295,0.0019000000320374966,770,0.0,0.0
2024-05-23 00:00:00+00:00,0.0019000000320374966,0.0019000000320374966,0.0018479999853298068,0.0019000000320374966,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.0019000000320374966,0.0019000000320374966,0.0019000000320374966,0.0019000000320374966,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.0019000000320374966,0.0019000000320374966,0.0017740000039339066,0.0017740000039339066,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.0017740000039339066,0.0018129999516531825,0.0017740000039339066,0.0017989999614655972,584,0.0,0.0
2024-05-27 00:00:00+00:00,0.0017989999614655972,0.0018159999744966626,0.0017810000572353601,0.0017999999690800905,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.0017999999690800905,0.0017999999690800905,0.0017999999690800905,0.0017999999690800905,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.0017999999690800905,0.001800999976694584,0.0017839999636635184,0.0017839999636635184,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.0017839999636635184,0.001800999976694584,0.0017839999636635184,0.001800999976694584,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.001800999976694584,0.001800999976694584,0.0011490000179037452,0.0012870000209659338,9637,0.0,0.0
2024-06-01 00:00:00+00:00,0.0012870000209659338,0.001297999988310039,0.0012499999720603228,0.0012639999622479081,356,0.0,0.0
2024-06-02 00:00:00+00:00,0.0012639999622479081,0.0013330000219866633,0.0012639999622479081,0.0013330000219866633,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.0013330000219866633,0.0013330000219866633,0.0013330000219866633,0.0013330000219866633,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.0013330000219866633,0.0013330000219866633,0.0013330000219866633,0.0013330000219866633,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.0013330000219866633,0.0013330000219866633,0.0012369999894872308,0.0012369999894872308,10,0.0,0.0
2024-06-06 00:00:00+00:00,0.0012369999894872308,0.001386999967508018,0.0012369999894872308,0.0012499999720603228,2,0.0,0.0
2024-06-07 00:00:00+00:00,0.0012499999720603228,0.0012919999426230788,0.0012499999720603228,0.0012919999426230788,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.0012919999426230788,0.0013180000241845846,0.0012919999426230788,0.0013180000241845846,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.0013180000241845846,0.0013180000241845846,0.0011650000233203173,0.0011650000233203173,388,0.0,0.0
2024-06-10 00:00:00+00:00,0.0011650000233203173,0.0012760000536218286,0.0011650000233203173,0.0012760000536218286,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.0012760000536218286,0.0012760000536218286,0.0012760000536218286,0.0012760000536218286,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.0012760000536218286,0.0012760000536218286,0.0012760000536218286,0.0012760000536218286,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.0012760000536218286,0.0012760000536218286,0.0012760000536218286,0.0012760000536218286,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.0012760000536218286,0.0012760000536218286,0.001101000001654029,0.001101000001654029,140,0.0,0.0
2024-06-15 00:00:00+00:00,0.001101000001654029,0.001101000001654029,0.001101000001654029,0.001101000001654029,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.001101000001654029,0.001101000001654029,0.001101000001654029,0.001101000001654029,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.001101000001654029,0.001101000001654029,0.00107999995816499,0.00107999995816499,4,0.0,0.0
2024-06-18 00:00:00+00:00,0.00107999995816499,0.00107999995816499,0.0010179999517276883,0.0010430000256747007,301,0.0,0.0
2024-06-19 00:00:00+00:00,0.0010430000256747007,0.0010430000256747007,0.0010430000256747007,0.0010430000256747007,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.0010430000256747007,0.0011269999668002129,0.0010430000256747007,0.0011269999668002129,0,0.0,0.0
2024-06-21 00:00:00+00:00,0.0011269999668002129,0.0011269999668002129,0.0011269999668002129,0.0011269999668002129,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.0011269999668002129,0.0011269999668002129,0.0011269999668002129,0.0011269999668002129,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.0011269999668002129,0.0011269999668002129,0.0011269999668002129,0.0011269999668002129,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.0011269999668002129,0.0011269999668002129,0.0010179999517276883,0.0010179999517276883,192,0.0,0.0
2024-06-25 00:00:00+00:00,0.0010179999517276883,0.0010760000441223383,0.0010179999517276883,0.0010659999679774046,85,0.0,0.0
2024-06-26 00:00:00+00:00,0.0010659999679774046,0.0010870000114664435,0.0010659999679774046,0.0010870000114664435,77,0.0,0.0
2024-06-27 00:00:00+00:00,0.0010870000114664435,0.0011129999766126275,0.0010870000114664435,0.0011129999766126275,144,0.0,0.0
2024-06-28 00:00:00+00:00,0.0011129999766126275,0.0011279999744147062,0.0011129999766126275,0.0011279999744147062,75,0.0,0.0
2024-06-29 00:00:00+00:00,0.0011279999744147062,0.0011279999744147062,0.0010969999711960554,0.0010969999711960554,3,0.0,0.0
2024-06-30 00:00:00+00:00,0.0010969999711960554,0.0011239999439567327,0.0010809999657794833,0.0011239999439567327,145,0.0,0.0
2024-07-01 00:00:00+00:00,0.0011239999439567327,0.0011419999646022916,0.0011239999439567327,0.0011419999646022916,73,0.0,0.0
2024-07-02 00:00:00+00:00,0.0011419999646022916,0.0011419999646022916,0.0010969999711960554,0.0010969999711960554,70,0.0,0.0
2024-07-03 00:00:00+00:00,0.0010969999711960554,0.0010969999711960554,0.0010659999679774046,0.0010659999679774046,151,0.0,0.0
2024-07-04 00:00:00+00:00,0.0010659999679774046,0.0010659999679774046,0.0010460000485181808,0.0010460000485181808,139,0.0,0.0
2024-07-05 00:00:00+00:00,0.0010460000485181808,0.0010710000060498714,0.000990999978967011,0.0010710000060498714,470,0.0,0.0
2024-07-06 00:00:00+00:00,0.0010710000060498714,0.0011050000321120024,0.001066999975591898,0.0011050000321120024,231,0.0,0.0
2024-07-07 00:00:00+00:00,0.0011050000321120024,0.0011050000321120024,0.0010600000387057662,0.0010600000387057662,73,0.0,0.0
2024-07-08 00:00:00+00:00,0.0010600000387057662,0.001095999963581562,0.0010420000180602074,0.0010479999473318458,237,0.0,0.0
2024-07-09 00:00:00+00:00,0.0010479999473318458,0.0010479999473318458,0.0010470000561326742,0.0010470000561326742,3,0.0,0.0
2024-07-10 00:00:00+00:00,0.0010470000561326742,0.0010999999940395355,0.0010470000561326742,0.0010600000387057662,213,0.0,0.0
2024-07-11 00:00:00+00:00,0.0010600000387057662,0.0010600000387057662,0.0010460000485181808,0.001057000015862286,69,0.0,0.0
2024-07-12 00:00:00+00:00,0.001057000015862286,0.001057000015862286,0.001057000015862286,0.001057000015862286,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.001057000015862286,0.001075000036507845,0.001057000015862286,0.001075000036507845,1,0.0,0.0
2024-07-14 00:00:00+00:00,0.001075000036507845,0.0010890000266954303,0.001075000036507845,0.0010890000266954303,78,0.0,0.0
2024-07-15 00:00:00+00:00,0.0010890000266954303,0.0010890000266954303,0.0010890000266954303,0.0010890000266954303,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.0010890000266954303,0.0011239999439567327,0.0010890000266954303,0.0011239999439567327,197,0.0,0.0
2024-07-17 00:00:00+00:00,0.0011239999439567327,0.0011239999439567327,0.0010849999962374568,0.0010849999962374568,75,0.0,0.0
2024-07-18 00:00:00+00:00,0.0010849999962374568,0.0010849999962374568,0.0010710000060498714,0.0010710000060498714,71,0.0,0.0
2024-07-19 00:00:00+00:00,0.0010710000060498714,0.0011080000549554825,0.0010710000060498714,0.0011080000549554825,73,0.0,0.0
2024-07-20 00:00:00+00:00,0.0011080000549554825,0.0011269999668002129,0.0011080000549554825,0.0011269999668002129,72,0.0,0.0
2024-07-21 00:00:00+00:00,0.0011269999668002129,0.0011909999884665012,0.0011269999668002129,0.0011790000135079026,318,0.0,0.0
2024-07-22 00:00:00+00:00,0.0011790000135079026,0.0011790000135079026,0.0011790000135079026,0.0011790000135079026,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.0011790000135079026,0.0011790000135079026,0.001129999989643693,0.001129999989643693,151,0.0,0.0
2024-07-24 00:00:00+00:00,0.001129999989643693,0.001129999989643693,0.001095999963581562,0.001095999963581562,147,0.0,0.0
2024-07-25 00:00:00+00:00,0.001095999963581562,0.001095999963581562,0.0010610000463202596,0.0010610000463202596,148,0.0,0.0
2024-07-26 00:00:00+00:00,0.0010610000463202596,0.0011180000146850944,0.0010610000463202596,0.0011180000146850944,93,0.0,0.0
2024-07-27 00:00:00+00:00,0.0011180000146850944,0.0011259999591857195,0.0011180000146850944,0.0011259999591857195,80,0.0,0.0
2024-07-28 00:00:00+00:00,0.0011259999591857195,0.0011259999591857195,0.0010860000038519502,0.0010860000038519502,73,0.0,0.0
2024-07-29 00:00:00+00:00,0.0010860000038519502,0.0010860000038519502,0.0010860000038519502,0.0010860000038519502,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.0010860000038519502,0.0010860000038519502,0.0010590000310912728,0.0010590000310912728,72,0.0,0.0
2024-07-31 00:00:00+00:00,0.0010590000310912728,0.0010590000310912728,0.001057000015862286,0.001057000015862286,69,0.0,0.0
2024-08-01 00:00:00+00:00,0.001057000015862286,0.0010720000136643648,0.0010310000507161021,0.0010720000136643648,213,0.0,0.0
2024-08-02 00:00:00+00:00,0.0010720000136643648,0.0010720000136643648,0.0010089999996125698,0.0010089999996125698,144,0.0,0.0
2024-08-03 00:00:00+00:00,0.0010089999996125698,0.0010089999996125698,0.000990999978967011,0.000990999978967011,144,0.0,0.0
2024-08-04 00:00:00+00:00,0.000990999978967011,0.0010100000072270632,0.0009670000290498137,0.0010100000072270632,211,0.0,0.0
2024-08-05 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0008929999894462526,0.000965000013820827,652,0.0,0.0
2024-08-06 00:00:00+00:00,0.000965000013820827,0.000977999996393919,0.000965000013820827,0.000977999996393919,69,0.0,0.0
2024-08-07 00:00:00+00:00,0.000977999996393919,0.0009919999865815043,0.0009549999958835542,0.0009549999958835542,157,0.0,0.0
2024-08-08 00:00:00+00:00,0.0009549999958835542,0.0010130000300705433,0.0009549999958835542,0.0010130000300705433,234,0.0,0.0
2024-08-09 00:00:00+00:00,0.0010130000300705433,0.0010130000300705433,0.0009740000241436064,0.0009740000241436064,67,0.0,0.0
