TIMESTAMP,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT
2017-11-04 16:00:00,299.88,300.7,296.11,297.9
2017-11-04 20:00:00,297.9,299.0,296.21,298.04
2017-11-05 00:00:00,298.04,301.02,297.04,299.14
2017-11-05 04:00:00,299.14,302.14,297.66,297.87
2017-11-05 08:00:00,297.87,300.16,296.1,297.63
2017-11-05 12:00:00,297.63,299.13,294.0,295.78
2017-11-05 16:00:00,295.78,297.1,294.0,294.17
2017-11-05 20:00:00,294.17,297.1,293.13,295.53
2017-11-06 00:00:00,295.53,296.84,293.0,293.2
2017-11-06 04:00:00,293.2,295.99,290.11,293.94
2017-11-06 08:00:00,293.94,300.99,293.72,300.98
2017-11-06 12:00:00,300.98,305.58,297.9,301.34
2017-11-06 16:00:00,301.34,304.95,297.91,303.01
2017-11-06 20:00:00,303.01,304.4,296.12,297.97
2017-11-07 00:00:00,297.97,302.0,295.2,299.55
2017-11-07 04:00:00,299.55,300.0,296.53,298.75
2017-11-07 08:00:00,298.75,302.9,298.01,302.03
2017-11-07 12:00:00,302.03,303.52,287.0,290.22
2017-11-07 16:00:00,290.22,292.76,287.11,289.66
2017-11-07 20:00:00,289.66,293.83,287.81,291.78
2017-11-08 00:00:00,291.78,296.38,290.02,294.54
2017-11-08 04:00:00,294.54,297.44,294.5,296.44
2017-11-08 08:00:00,296.44,299.35,295.16,297.86
2017-11-08 12:00:00,297.86,299.85,295.86,299.69
2017-11-08 16:00:00,299.69,320.0,292.5,314.13
2017-11-08 20:00:00,314.13,317.74,302.0,303.02
2017-11-09 00:00:00,303.02,312.49,299.5,307.0
2017-11-09 04:00:00,307.0,314.9,306.46,314.8
2017-11-09 08:00:00,314.8,318.0,310.0,314.18
2017-11-09 12:00:00,314.18,329.0,313.52,327.54
2017-11-09 16:00:00,327.54,328.89,322.1,325.63
2017-11-09 20:00:00,325.63,326.58,315.0,317.87
2017-11-10 00:00:00,317.87,319.34,316.16,318.68
2017-11-10 04:00:00,318.68,319.5,313.0,314.99
2017-11-10 08:00:00,314.99,322.65,311.01,311.56
2017-11-10 12:00:00,311.56,312.26,296.12,301.0
2017-11-10 16:00:00,301.0,306.47,285.82,294.72
2017-11-10 20:00:00,294.72,303.56,287.0,293.5
2017-11-11 00:00:00,293.5,302.99,291.91,300.01
2017-11-11 04:00:00,300.01,302.29,297.03,300.98
2017-11-11 08:00:00,300.98,305.0,296.0,296.45
2017-11-11 12:00:00,296.45,301.74,292.0,299.0
2017-11-11 16:00:00,299.0,314.99,294.22,313.87
2017-11-11 20:00:00,313.87,318.0,308.51,310.02
2017-11-12 00:00:00,310.02,312.52,292.33,299.0
2017-11-12 04:00:00,299.0,309.99,281.01,297.86
2017-11-12 08:00:00,297.86,303.99,290.01,295.0
2017-11-12 12:00:00,295.0,308.76,291.99,306.42
2017-11-12 16:00:00,306.42,316.99,303.03,314.0
2017-11-12 20:00:00,314.0,315.0,299.5,305.24
2017-11-13 00:00:00,305.24,318.88,303.7,312.91
2017-11-13 04:00:00,312.91,317.46,307.11,312.99
2017-11-13 08:00:00,312.99,314.88,310.0,312.36
2017-11-13 12:00:00,312.36,314.82,308.0,310.82
2017-11-13 16:00:00,310.82,313.37,305.0,310.12
2017-11-13 20:00:00,310.12,313.48,307.62,312.99
2017-11-14 00:00:00,312.99,321.9,312.94,315.98
2017-11-14 04:00:00,315.98,328.01,314.32,326.24
2017-11-14 08:00:00,326.24,336.99,320.0,321.0
2017-11-14 12:00:00,321.0,329.98,317.4,327.16
2017-11-14 16:00:00,327.16,329.61,324.5,327.83
2017-11-14 20:00:00,327.83,337.54,327.52,335.61
2017-11-15 00:00:00,335.61,337.16,329.04,332.39
2017-11-15 04:00:00,332.39,339.0,330.99,335.2
2017-11-15 08:00:00,335.2,335.99,332.51,334.15
2017-11-15 12:00:00,334.15,334.51,324.0,326.87
2017-11-15 16:00:00,326.87,333.89,325.01,328.2
2017-11-15 20:00:00,328.2,331.6,326.94,331.33
2017-11-16 00:00:00,331.33,331.7,326.01,327.79
2017-11-16 04:00:00,327.79,330.0,325.2,327.65
2017-11-16 08:00:00,327.65,327.65,321.41,324.01
2017-11-16 12:00:00,324.01,330.0,324.01,329.2
2017-11-16 16:00:00,329.2,334.75,325.6,330.05
2017-11-16 20:00:00,330.05,332.0,325.5,331.49
2017-11-17 00:00:00,331.49,333.19,327.1,331.87
2017-11-17 04:00:00,331.87,331.87,323.84,325.4
2017-11-17 08:00:00,325.4,329.99,324.12,329.82
2017-11-17 12:00:00,329.82,333.88,326.0,332.73
2017-11-17 16:00:00,332.73,333.69,328.82,331.53
2017-11-17 20:00:00,331.53,334.6,330.0,331.23
2017-11-18 00:00:00,331.23,333.4,326.01,328.06
2017-11-18 04:00:00,328.06,330.65,326.23,330.4
2017-11-18 08:00:00,330.4,332.41,329.02,331.53
2017-11-18 12:00:00,331.53,334.98,331.03,334.88
2017-11-18 16:00:00,334.88,339.01,332.52,336.62
2017-11-18 20:00:00,336.62,349.9,334.01,346.66
2017-11-19 00:00:00,346.66,347.99,343.07,346.79
2017-11-19 04:00:00,346.79,373.56,346.39,361.99
2017-11-19 08:00:00,361.99,365.85,357.08,359.14
2017-11-19 12:00:00,359.14,362.24,351.53,356.72
2017-11-19 16:00:00,356.72,364.49,347.54,349.12
2017-11-19 20:00:00,349.12,358.98,347.57,354.15
2017-11-20 00:00:00,354.15,362.0,353.9,361.68
2017-11-20 04:00:00,361.68,364.0,355.0,356.97
2017-11-20 08:00:00,356.97,360.49,356.94,359.49
2017-11-20 12:00:00,359.49,363.22,356.28,362.91
2017-11-20 16:00:00,362.91,368.0,362.5,367.44
2017-11-20 20:00:00,367.44,372.5,364.07,367.42
2017-11-21 00:00:00,367.42,374.99,352.01,353.01
2017-11-21 04:00:00,353.01,365.0,350.02,363.28
2017-11-21 08:00:00,363.28,371.5,362.95,369.75
2017-11-21 12:00:00,369.75,374.47,364.61,371.8
2017-11-21 16:00:00,371.8,375.5,363.1,363.12
2017-11-21 20:00:00,363.12,368.6,360.0,362.12
2017-11-22 00:00:00,362.12,366.99,360.55,364.05
2017-11-22 04:00:00,364.05,371.24,364.04,370.06
2017-11-22 08:00:00,370.06,370.1,366.01,367.53
2017-11-22 12:00:00,367.53,367.76,359.0,365.19
2017-11-22 16:00:00,365.19,369.87,363.25,368.78
2017-11-22 20:00:00,368.78,384.84,367.44,380.65
2017-11-23 00:00:00,380.65,384.08,373.75,376.88
2017-11-23 04:00:00,376.88,383.5,376.25,380.07
2017-11-23 08:00:00,380.07,402.0,370.02,398.03
2017-11-23 12:00:00,398.03,416.65,388.04,411.5
2017-11-23 16:00:00,411.5,424.0,407.11,417.3
2017-11-23 20:00:00,417.3,425.0,405.0,405.0
2017-11-24 00:00:00,405.0,415.11,395.32,409.04
2017-11-24 04:00:00,409.04,414.98,405.82,408.0
2017-11-24 08:00:00,408.0,419.93,392.8,413.0
2017-11-24 12:00:00,413.0,460.0,411.17,455.39
2017-11-24 16:00:00,455.39,462.88,445.05,457.87
2017-11-24 20:00:00,457.87,475.0,447.51,469.0
2017-11-25 00:00:00,469.0,484.47,456.17,457.49
2017-11-25 04:00:00,457.49,473.2,457.49,464.03
2017-11-25 08:00:00,464.03,468.1,450.0,464.86
2017-11-25 12:00:00,464.86,472.99,457.23,468.9
2017-11-25 16:00:00,468.9,470.0,460.0,461.52
2017-11-25 20:00:00,461.52,467.18,460.0,461.82
2017-11-26 00:00:00,461.82,462.51,445.0,456.09
2017-11-26 04:00:00,456.09,456.17,436.14,451.02
2017-11-26 08:00:00,451.02,465.0,451.02,457.03
2017-11-26 12:00:00,457.03,465.0,453.22,453.22
2017-11-26 16:00:00,453.22,455.82,445.0,447.03
2017-11-26 20:00:00,447.03,464.47,446.59,462.84
2017-11-27 00:00:00,462.84,471.49,461.01,465.61
2017-11-27 04:00:00,465.61,486.94,465.61,483.0
2017-11-27 08:00:00,483.0,485.3,453.0,472.27
2017-11-27 12:00:00,472.27,481.19,467.0,473.08
2017-11-27 16:00:00,473.08,478.7,460.29,470.0
2017-11-27 20:00:00,470.0,475.0,465.01,472.31
2017-11-28 00:00:00,472.31,477.27,465.97,475.59
2017-11-28 04:00:00,475.59,477.5,470.53,473.3
2017-11-28 08:00:00,473.3,473.3,465.6,469.57
2017-11-28 12:00:00,469.57,470.0,453.5,467.22
2017-11-28 16:00:00,467.22,468.96,459.31,465.77
2017-11-28 20:00:00,465.77,474.99,461.0,466.17
2017-11-29 00:00:00,466.17,480.0,462.8,472.93
2017-11-29 04:00:00,472.93,477.91,455.0,464.45
2017-11-29 08:00:00,464.45,476.5,464.02,474.9
2017-11-29 12:00:00,474.9,515.0,468.0,484.96
2017-11-29 16:00:00,484.96,488.04,385.0,419.76
2017-11-29 20:00:00,419.76,449.97,398.91,421.7
2017-11-30 00:00:00,421.7,451.97,417.33,450.23
2017-11-30 04:00:00,450.23,460.0,418.07,434.43
2017-11-30 08:00:00,434.43,447.5,415.16,422.0
2017-11-30 12:00:00,422.0,425.99,387.01,392.77
2017-11-30 16:00:00,392.77,433.0,389.0,431.09
2017-11-30 20:00:00,431.09,441.0,412.19,427.43
2017-12-01 00:00:00,427.43,432.11,416.39,426.01
2017-12-01 04:00:00,426.01,432.93,413.74,418.8
2017-12-01 08:00:00,418.8,437.34,418.73,433.0
2017-12-01 12:00:00,433.0,457.83,433.0,446.66
2017-12-01 16:00:00,446.66,456.0,443.73,454.58
2017-12-01 20:00:00,454.58,465.97,451.0,457.51
2017-12-02 00:00:00,457.51,469.75,457.0,460.8
2017-12-02 04:00:00,460.8,466.0,448.01,463.55
2017-12-02 08:00:00,463.55,471.91,455.0,459.33
2017-12-02 12:00:00,459.33,465.0,445.0,450.01
2017-12-02 16:00:00,450.01,462.98,448.9,457.7
2017-12-02 20:00:00,457.7,461.16,456.3,457.63
2017-12-03 00:00:00,457.63,462.5,452.65,456.29
2017-12-03 04:00:00,456.29,466.99,456.0,466.54
2017-12-03 08:00:00,466.54,479.47,463.39,477.68
2017-12-03 12:00:00,477.68,485.9,473.0,475.99
2017-12-03 16:00:00,475.99,481.1,473.47,479.25
2017-12-03 20:00:00,479.25,480.64,440.11,460.3
2017-12-04 00:00:00,460.3,465.97,456.5,462.03
2017-12-04 04:00:00,462.03,469.57,460.0,468.79
2017-12-04 08:00:00,468.79,470.98,452.0,453.11
2017-12-04 12:00:00,453.11,464.25,445.0,459.51
2017-12-04 16:00:00,459.51,460.02,447.5,454.48
2017-12-04 20:00:00,454.48,466.97,454.48,466.67
2017-12-05 00:00:00,466.67,468.67,460.42,464.5
2017-12-05 04:00:00,464.5,467.58,460.0,465.99
2017-12-05 08:00:00,465.99,467.64,456.0,460.04
2017-12-05 12:00:00,460.04,461.55,450.02,455.71
2017-12-05 16:00:00,455.71,459.89,445.21,454.98
2017-12-05 20:00:00,454.98,462.0,452.01,452.26
2017-12-06 00:00:00,452.26,455.1,436.0,445.23
2017-12-06 04:00:00,445.23,448.52,437.01,444.43
2017-12-06 08:00:00,444.43,448.0,421.0,435.61
2017-12-06 12:00:00,435.61,444.19,409.99,420.45
2017-12-06 16:00:00,420.45,434.6,410.91,423.13
2017-12-06 20:00:00,423.13,424.0,400.0,411.01
2017-12-07 00:00:00,411.01,425.99,401.0,421.98
2017-12-07 04:00:00,421.98,427.61,415.11,421.02
2017-12-07 08:00:00,421.02,425.61,391.0,401.9
2017-12-07 12:00:00,401.9,419.99,396.0,396.51
2017-12-07 16:00:00,396.51,406.0,375.01,405.25
2017-12-07 20:00:00,405.25,417.0,390.0,406.33
2017-12-08 00:00:00,406.33,422.95,390.0,416.16
2017-12-08 04:00:00,416.16,419.54,404.01,412.21
2017-12-08 08:00:00,412.21,454.2,407.75,434.87
2017-12-08 12:00:00,434.87,449.9,427.0,436.85
2017-12-08 16:00:00,436.85,456.78,433.28,441.92
2017-12-08 20:00:00,441.92,448.92,439.0,442.56
2017-12-09 00:00:00,442.56,461.97,440.6,458.99
2017-12-09 04:00:00,458.99,479.52,455.0,473.0
2017-12-09 08:00:00,473.0,487.0,457.0,460.0
2017-12-09 12:00:00,460.0,475.06,458.56,474.05
2017-12-09 16:00:00,474.05,488.0,426.4,454.19
2017-12-09 20:00:00,454.19,465.5,446.84,460.0
2017-12-10 00:00:00,460.0,460.05,410.1,411.24
2017-12-10 04:00:00,411.24,440.49,403.2,425.74
2017-12-10 08:00:00,425.74,438.67,417.12,431.0
2017-12-10 12:00:00,431.0,446.0,425.7,442.53
2017-12-10 16:00:00,442.53,452.0,437.64,444.0
2017-12-10 20:00:00,444.0,445.0,423.01,427.35
2017-12-11 00:00:00,427.35,459.0,427.35,446.0
2017-12-11 04:00:00,446.0,462.49,444.51,455.4
2017-12-11 08:00:00,455.4,463.12,449.15,452.71
2017-12-11 12:00:00,452.71,470.0,451.16,465.5
2017-12-11 16:00:00,465.5,474.99,465.5,470.98
2017-12-11 20:00:00,470.98,512.0,462.67,508.7
2017-12-12 00:00:00,508.7,560.0,494.89,530.71
2017-12-12 04:00:00,530.71,542.47,515.0,529.58
2017-12-12 08:00:00,529.58,536.81,510.0,526.14
2017-12-12 12:00:00,526.14,639.27,519.49,609.5
2017-12-12 16:00:00,609.5,623.79,550.0,587.99
2017-12-12 20:00:00,587.99,630.0,567.02,620.0
2017-12-13 00:00:00,620.0,627.97,539.93,584.0
2017-12-13 04:00:00,584.0,623.75,570.02,613.0
2017-12-13 08:00:00,613.0,644.65,604.57,625.07
2017-12-13 12:00:00,625.07,705.69,625.07,679.23
2017-12-13 16:00:00,679.23,693.45,608.19,665.52
2017-12-13 20:00:00,665.52,689.0,632.0,683.99
2017-12-14 00:00:00,683.99,729.9,673.3,701.34
2017-12-14 04:00:00,701.34,728.0,688.0,706.04
2017-12-14 08:00:00,706.04,747.6,675.5,680.66
2017-12-14 12:00:00,680.66,689.99,630.5,665.06
2017-12-14 16:00:00,665.06,672.0,644.4,665.08
2017-12-14 20:00:00,665.08,680.0,663.12,679.76
2017-12-15 00:00:00,679.76,681.97,594.6,642.49
2017-12-15 04:00:00,642.49,665.0,640.25,654.51
2017-12-15 08:00:00,654.51,664.86,626.12,641.12
2017-12-15 12:00:00,641.12,689.0,641.12,683.32
2017-12-15 16:00:00,683.32,685.0,669.5,674.48
2017-12-15 20:00:00,674.48,682.99,669.01,674.95
2017-12-16 00:00:00,674.95,712.0,671.9,689.49
2017-12-16 04:00:00,689.49,698.27,670.0,680.01
2017-12-16 08:00:00,680.01,698.98,676.01,691.13
2017-12-16 12:00:00,691.13,699.0,673.4,675.25
2017-12-16 16:00:00,675.25,688.18,670.0,671.61
2017-12-16 20:00:00,671.61,688.99,669.22,682.81
2017-12-17 00:00:00,682.81,711.06,680.33,711.06
2017-12-17 04:00:00,711.06,720.0,704.0,712.99
2017-12-17 08:00:00,712.99,715.01,703.45,712.12
2017-12-17 12:00:00,712.12,712.5,697.31,704.53
2017-12-17 16:00:00,704.53,719.99,695.95,711.49
2017-12-17 20:00:00,711.49,728.0,700.09,707.64
2017-12-18 00:00:00,707.64,708.26,638.0,706.77
2017-12-18 04:00:00,706.77,712.0,700.0,700.0
2017-12-18 08:00:00,700.0,748.01,695.0,733.52
2017-12-18 12:00:00,733.52,739.99,703.01,723.98
2017-12-18 16:00:00,723.98,768.0,722.05,762.12
2017-12-18 20:00:00,762.12,798.88,760.1,784.0
2017-12-19 00:00:00,784.0,818.66,738.05,809.01
2017-12-19 04:00:00,809.01,841.98,809.0,835.0
2017-12-19 08:00:00,835.0,864.9,729.01,792.1
2017-12-19 12:00:00,792.1,818.99,750.01,788.94
2017-12-19 16:00:00,788.94,835.0,782.95,821.79
2017-12-19 20:00:00,821.79,821.79,750.0,798.0
2017-12-20 00:00:00,798.0,800.0,661.0,780.0
2017-12-20 04:00:00,780.0,780.89,735.0,765.0
2017-12-20 08:00:00,765.0,815.0,762.5,806.15
2017-12-20 12:00:00,806.15,828.0,780.51,795.0
2017-12-20 16:00:00,795.0,810.0,763.0,805.41
2017-12-20 20:00:00,805.41,817.0,771.0,790.21
2017-12-21 00:00:00,790.21,818.0,789.69,816.0
2017-12-21 04:00:00,816.0,845.99,806.0,829.88
2017-12-21 08:00:00,829.88,832.1,811.01,827.0
2017-12-21 12:00:00,827.0,832.01,705.98,723.0
2017-12-21 16:00:00,723.0,770.0,720.04,744.15
2017-12-21 20:00:00,744.15,789.0,740.0,782.41
2017-12-22 00:00:00,782.41,796.0,640.0,669.89
2017-12-22 04:00:00,669.89,720.98,580.15,609.99
2017-12-22 08:00:00,609.99,699.0,592.15,647.0
2017-12-22 12:00:00,647.0,666.0,504.99,611.27
2017-12-22 16:00:00,611.27,655.22,563.71,629.96
2017-12-22 20:00:00,629.96,689.35,606.66,635.97
2017-12-23 00:00:00,635.97,699.0,628.0,697.03
2017-12-23 04:00:00,697.03,699.99,627.97,666.99
2017-12-23 08:00:00,666.99,710.0,657.0,705.85
2017-12-23 12:00:00,705.85,714.99,670.0,685.0
2017-12-23 16:00:00,685.0,710.0,675.32,694.0
2017-12-23 20:00:00,694.0,714.5,635.01,640.34
2017-12-24 00:00:00,640.34,662.99,582.23,636.88
2017-12-24 04:00:00,636.88,667.64,616.0,639.01
2017-12-24 08:00:00,639.01,659.11,571.0,591.1
2017-12-24 12:00:00,591.1,632.77,563.49,609.0
2017-12-24 16:00:00,609.0,628.0,589.6,597.7
2017-12-24 20:00:00,597.7,659.49,592.68,658.0
2017-12-25 00:00:00,658.0,695.86,599.99,679.0
2017-12-25 04:00:00,679.0,708.0,662.16,702.0
2017-12-25 08:00:00,702.0,726.38,691.0,718.9
2017-12-25 12:00:00,718.9,744.0,684.24,704.0
2017-12-25 16:00:00,704.0,725.0,697.0,722.04
2017-12-25 20:00:00,722.04,730.99,705.24,714.95
2017-12-26 00:00:00,714.95,746.29,712.56,745.97
2017-12-26 04:00:00,745.97,749.17,718.1,741.71
2017-12-26 08:00:00,741.71,750.0,730.0,736.05
2017-12-26 12:00:00,736.05,744.92,729.0,741.1
2017-12-26 16:00:00,741.1,750.0,732.32,744.42
2017-12-26 20:00:00,744.42,750.0,733.0,750.0
2017-12-27 00:00:00,750.0,764.68,747.01,761.0
2017-12-27 04:00:00,761.0,766.05,756.37,762.48
2017-12-27 08:00:00,762.48,765.0,725.06,748.78
2017-12-27 12:00:00,748.78,760.0,720.02,732.8
2017-12-27 16:00:00,732.8,743.63,693.18,721.75
2017-12-27 20:00:00,721.75,744.99,711.04,739.89
2017-12-28 00:00:00,739.89,744.93,645.88,695.94
2017-12-28 04:00:00,695.94,710.0,670.0,687.52
2017-12-28 08:00:00,687.52,699.89,650.74,668.79
2017-12-28 12:00:00,668.79,711.4,662.36,701.0
2017-12-28 16:00:00,701.0,714.68,667.87,688.2
2017-12-28 20:00:00,688.2,711.0,685.0,707.89
2017-12-29 00:00:00,707.89,740.0,703.0,735.11
2017-12-29 04:00:00,735.11,747.0,722.2,731.88
2017-12-29 08:00:00,731.88,741.94,705.07,727.13
2017-12-29 12:00:00,727.13,750.97,717.14,750.66
2017-12-29 16:00:00,750.66,757.87,734.0,747.96
2017-12-29 20:00:00,747.96,748.93,721.0,733.99
2017-12-30 00:00:00,733.99,735.0,671.3,691.1
2017-12-30 04:00:00,691.1,711.0,670.01,707.01
2017-12-30 08:00:00,707.01,708.36,680.0,698.19
2017-12-30 12:00:00,698.19,698.19,635.82,673.27
2017-12-30 16:00:00,673.27,703.98,646.3,700.98
2017-12-30 20:00:00,700.98,705.0,675.0,681.06
2017-12-31 00:00:00,681.06,714.15,672.86,697.98
2017-12-31 04:00:00,697.98,705.99,680.0,697.0
2017-12-31 08:00:00,697.0,712.5,682.16,709.89
2017-12-31 12:00:00,709.89,730.03,706.87,720.03
2017-12-31 16:00:00,720.03,739.8,720.03,731.76
2017-12-31 20:00:00,731.76,740.0,726.73,733.98
2018-01-01 00:00:00,733.98,737.99,716.8,734.5
2018-01-01 04:00:00,734.5,763.55,730.01,751.99
2018-01-01 08:00:00,751.99,759.0,730.58,741.01
2018-01-01 12:00:00,741.01,752.27,724.15,748.8
2018-01-01 16:00:00,748.8,749.98,733.0,746.23
2018-01-01 20:00:00,746.23,762.62,744.39,754.99
2018-01-02 00:00:00,754.99,899.5,749.06,826.92
2018-01-02 04:00:00,826.92,857.0,817.0,847.6
2018-01-02 08:00:00,847.6,853.97,825.11,849.1
2018-01-02 12:00:00,849.1,866.65,835.83,865.56
2018-01-02 16:00:00,865.56,878.0,810.0,850.97
2018-01-02 20:00:00,850.97,869.41,831.0,855.28
2018-01-03 00:00:00,855.28,884.98,850.03,853.07
2018-01-03 04:00:00,853.07,879.53,853.07,876.02
2018-01-03 08:00:00,876.02,877.66,820.0,863.02
2018-01-03 12:00:00,863.02,876.0,810.0,876.0
2018-01-03 16:00:00,876.0,945.0,859.84,917.64
2018-01-03 20:00:00,917.64,950.01,904.04,934.03
2018-01-04 00:00:00,934.03,935.19,900.02,927.57
2018-01-04 04:00:00,927.57,945.0,917.03,938.29
2018-01-04 08:00:00,938.29,949.99,890.01,949.99
2018-01-04 12:00:00,949.99,1009.72,919.5,989.95
2018-01-04 16:00:00,989.95,998.0,945.0,951.0
2018-01-04 20:00:00,951.0,975.0,910.0,940.0
2018-01-05 00:00:00,940.0,1004.37,930.1,1003.01
2018-01-05 04:00:00,1003.01,1045.0,1000.0,1030.0
2018-01-05 08:00:00,1030.0,1030.0,970.96,995.98
2018-01-05 12:00:00,995.98,999.99,974.0,981.5
2018-01-05 16:00:00,981.5,988.29,931.0,970.8
2018-01-05 20:00:00,970.8,987.0,930.0,959.3
2018-01-06 00:00:00,959.3,985.0,950.0,962.61
2018-01-06 04:00:00,962.61,999.7,956.19,992.02
2018-01-06 08:00:00,992.02,1005.0,991.21,998.0
2018-01-06 12:00:00,998.0,1010.0,980.0,1007.52
2018-01-06 16:00:00,1007.52,1017.56,986.0,1011.05
2018-01-06 20:00:00,1011.05,1013.76,989.25,1004.11
2018-01-07 00:00:00,1004.11,1059.47,999.9,1057.36
2018-01-07 04:00:00,1057.36,1095.9,1038.34,1085.77
2018-01-07 08:00:00,1085.77,1094.88,1073.0,1080.2
2018-01-07 12:00:00,1080.2,1099.0,1064.1,1097.48
2018-01-07 16:00:00,1097.48,1116.24,1068.0,1100.95
2018-01-07 20:00:00,1100.95,1125.0,1080.38,1123.09
2018-01-08 00:00:00,1123.09,1225.0,1117.98,1208.55
2018-01-08 04:00:00,1208.55,1239.18,1180.52,1198.05
2018-01-08 08:00:00,1198.05,1203.17,1050.0,1142.3
2018-01-08 12:00:00,1142.3,1156.0,910.0,1059.93
2018-01-08 16:00:00,1059.93,1162.0,1055.0,1155.02
2018-01-08 20:00:00,1155.02,1161.1,1094.01,1133.18
2018-01-09 00:00:00,1133.18,1211.98,1104.85,1200.21
2018-01-09 04:00:00,1200.21,1220.0,1160.0,1212.0
2018-01-09 08:00:00,1212.0,1260.0,1144.44,1218.98
2018-01-09 12:00:00,1218.98,1225.0,1132.57,1200.02
2018-01-09 16:00:00,1200.02,1223.0,1197.0,1205.0
2018-01-09 20:00:00,1205.0,1326.5,1203.21,1291.0
2018-01-10 00:00:00,1291.0,1391.95,1226.68,1350.0
2018-01-10 04:00:00,1350.0,1440.0,1311.01,1311.01
2018-01-10 08:00:00,1311.01,1349.0,1230.0,1338.11
2018-01-10 12:00:00,1338.11,1380.0,1285.21,1348.99
2018-01-10 16:00:00,1348.99,1362.3,1258.0,1296.04
2018-01-10 20:00:00,1296.04,1315.0,1201.1,1247.0
2018-01-11 00:00:00,1247.0,1332.49,1119.0,1160.0
2018-01-11 04:00:00,1160.0,1245.0,1021.0,1227.97
2018-01-11 08:00:00,1227.97,1249.99,1146.57,1190.3
2018-01-11 12:00:00,1190.3,1249.9,1178.8,1225.0
2018-01-11 16:00:00,1225.0,1248.8,1162.8,1176.99
2018-01-11 20:00:00,1176.99,1196.39,1074.99,1138.93
2018-01-12 00:00:00,1138.93,1221.41,1069.01,1221.4
2018-01-12 04:00:00,1221.4,1241.0,1184.12,1220.0
2018-01-12 08:00:00,1220.0,1231.24,1176.0,1220.0
2018-01-12 12:00:00,1220.0,1288.5,1201.8,1216.0
2018-01-12 16:00:00,1216.0,1258.0,1200.01,1253.06
2018-01-12 20:00:00,1253.06,1280.0,1231.0,1253.87
2018-01-13 00:00:00,1253.87,1290.0,1252.0,1282.1
2018-01-13 04:00:00,1282.1,1336.98,1276.36,1330.57
2018-01-13 08:00:00,1330.57,1338.0,1305.0,1337.1
2018-01-13 12:00:00,1337.1,1368.89,1330.0,1357.0
2018-01-13 16:00:00,1357.0,1427.01,1351.4,1385.52
2018-01-13 20:00:00,1385.52,1420.0,1366.0,1388.02
2018-01-14 00:00:00,1388.02,1391.89,1352.0,1373.4
2018-01-14 04:00:00,1373.4,1378.8,1305.21,1336.87
2018-01-14 08:00:00,1336.87,1357.9,1286.0,1302.0
2018-01-14 12:00:00,1302.0,1315.0,1220.89,1250.0
2018-01-14 16:00:00,1250.0,1323.95,1230.0,1293.57
2018-01-14 20:00:00,1293.57,1355.61,1290.66,1347.0
2018-01-15 00:00:00,1347.0,1383.13,1297.9,1316.77
2018-01-15 04:00:00,1316.77,1345.0,1300.0,1300.0
2018-01-15 08:00:00,1300.0,1329.95,1260.02,1290.02
2018-01-15 12:00:00,1290.02,1329.98,1270.0,1310.0
2018-01-15 16:00:00,1310.0,1316.0,1285.0,1301.95
2018-01-15 20:00:00,1301.95,1307.0,1258.12,1271.0
2018-01-16 00:00:00,1271.0,1275.01,1178.0,1218.83
2018-01-16 04:00:00,1218.83,1232.99,1130.11,1140.19
2018-01-16 08:00:00,1140.19,1156.26,947.0,1138.02
2018-01-16 12:00:00,1138.02,1143.42,1010.0,1119.99
2018-01-16 16:00:00,1119.99,1119.99,961.81,1023.7
2018-01-16 20:00:00,1023.7,1063.0,780.0,1000.0
2018-01-17 00:00:00,1000.0,1075.51,865.0,938.99
2018-01-17 04:00:00,938.99,991.36,885.0,967.01
2018-01-17 08:00:00,967.01,969.17,843.48,859.96
2018-01-17 12:00:00,859.96,895.0,755.0,782.97
2018-01-17 16:00:00,782.97,935.0,775.0,905.02
2018-01-17 20:00:00,905.02,1070.0,891.0,1000.0
2018-01-18 00:00:00,1000.0,1058.59,958.0,982.09
2018-01-18 04:00:00,982.09,1025.0,924.21,934.0
2018-01-18 08:00:00,934.0,1035.51,933.0,1023.0
2018-01-18 12:00:00,1023.0,1075.2,1007.0,1070.0
2018-01-18 16:00:00,1070.0,1070.0,985.01,1050.94
2018-01-18 20:00:00,1050.94,1069.0,960.0,994.0
2018-01-19 00:00:00,994.0,1043.95,941.0,982.76
2018-01-19 04:00:00,982.76,1021.3,960.08,1003.0
2018-01-19 08:00:00,1003.0,1056.97,995.03,1053.91
2018-01-19 12:00:00,1053.91,1079.0,1024.0,1037.9
2018-01-19 16:00:00,1037.9,1059.59,1004.13,1016.06
2018-01-19 20:00:00,1016.06,1035.3,1007.11,1032.5
2018-01-20 00:00:00,1032.5,1071.99,1031.0,1065.0
2018-01-20 04:00:00,1065.0,1135.08,1051.0,1127.13
2018-01-20 08:00:00,1127.13,1141.34,1101.02,1102.12
2018-01-20 12:00:00,1102.12,1135.0,1081.0,1131.47
2018-01-20 16:00:00,1131.47,1165.4,1129.62,1147.0
2018-01-20 20:00:00,1147.0,1160.0,1127.97,1152.75
2018-01-21 00:00:00,1152.75,1152.75,1093.0,1117.12
2018-01-21 04:00:00,1117.12,1119.99,1016.0,1053.4
2018-01-21 08:00:00,1053.4,1110.0,1040.11,1110.0
2018-01-21 12:00:00,1110.0,1118.0,1045.0,1045.87
