TIMESTAMP,XRP_OPEN_PRICE_USD,XRP_HIGH_PRICE_USD,XRP_LOW_PRICE_USD,XRP_CLOSE_PRICE_USD,XRP_FIRST_TRADE_PRICE_USD,XRP_HIGH_TRADE_PRICE_USD,XRP_LOW_TRADE_PRICE_USD,XRP_LAST_TRADE_PRICE_USD,XRP_TOTAL_TRADE_COUNT,XRP_TOTAL_TRADES_BUY,XRP_TOTAL_TRADES_SELL,XRP_VOLUME_USD,XRP_QUOTE_VOLUME,XRP_VOLUME_BUY,XRP_QUOTE_VOLUME_BUY,XRP_VOLUME_SELL,XRP_QUOTE_VOLUME_SELL
2018-06-17 00:00:00,0.53275,0.53797,0.53099,0.53391,0.53189,0.53797,0.53099,0.53391,4690,1995,2695,9587070.2,5119555.619226,4835212.5,2582470.777937,4751857.7,2537084.841289
2018-06-17 08:00:00,0.53391,0.5437,0.51999,0.52981,0.53391,0.5437,0.51999,0.52981,7817,3806,4011,14459088.7,7639712.940272,7540309.3,3987155.592499,6918779.4,3652557.347773
2018-06-17 16:00:00,0.52981,0.53289,0.523,0.52617,0.52905,0.53289,0.523,0.52617,5621,2684,2937,9415661.9,4972473.848289,5658959.2,2988629.917618,3756702.7,1983843.930671
2018-06-18 00:00:00,0.52617,0.52724,0.51001,0.51613,0.5267,0.52724,0.51001,0.51613,6185,3037,3148,9853448.1,5137510.666731,5826500.7,3040001.626447,4026947.4,2097509.040284
2018-06-18 08:00:00,0.51613,0.52542,0.50818,0.516,0.51685,0.52542,0.50818,0.516,8839,4651,4188,10778104.7,5547501.423454,6885259.8,3545928.7902,3892844.9,2001572.633254
2018-06-18 16:00:00,0.516,0.5535,0.51517,0.5387,0.51518,0.5535,0.51517,0.5387,10307,5608,4699,13261775.8,7153647.589734,7891773.2,4255699.350293,5370002.6,2897948.239441
2018-06-19 00:00:00,0.5387,0.54413,0.5325,0.53651,0.53795,0.54413,0.5325,0.53651,4672,2263,2409,7853953.1,4220946.34009,4143281.5,2225929.041169,3710671.6,1995017.298921
2018-06-19 08:00:00,0.53651,0.56185,0.5207,0.54833,0.5368,0.56185,0.5207,0.54833,9886,5114,4772,11213656.6,6119151.875678,6396723.3,3496666.806576,4816933.3,2622485.069102
2018-06-19 16:00:00,0.54833,0.54932,0.53843,0.54834,0.54923,0.54932,0.53843,0.54834,6156,3187,2969,9789655.6,5326463.086638,5825488.8,3171290.826486,3964166.8,2155172.260152
2018-06-20 00:00:00,0.54834,0.54995,0.523,0.53209,0.54804,0.54995,0.523,0.53209,8871,3797,5074,10540520.0,5609433.838118,5662807.5,3018386.517647,4877712.5,2591047.320471
2018-06-20 08:00:00,0.53209,0.55188,0.52065,0.54149,0.53209,0.55188,0.52065,0.54149,8629,4627,4002,13241475.6,7071450.577281,8285691.6,4429081.134714,4955784.0,2642369.442567
2018-06-20 16:00:00,0.54149,0.54919,0.5362,0.53916,0.5414,0.54919,0.5362,0.53916,5983,3241,2742,10901103.4,5888879.955153,6763429.8,3654250.296516,4137673.6,2234629.658637
2018-06-21 00:00:00,0.53916,0.549,0.53892,0.54306,0.53919,0.549,0.53892,0.54306,6290,3345,2945,10371023.3,5643425.766775,6262335.9,3407827.309678,4108687.4,2235598.457097
2018-06-21 08:00:00,0.54306,0.54341,0.52899,0.53334,0.54201,0.54341,0.52899,0.53334,7643,3975,3668,10432063.3,5600413.053231,6707156.7,3601782.367925,3724906.6,1998630.685306
2018-06-21 16:00:00,0.53334,0.53614,0.52928,0.53457,0.53398,0.53614,0.52928,0.53457,5574,3204,2370,9088823.2,4840571.164665,6307108.0,3360349.582189,2781715.2,1480221.582476
2018-06-22 00:00:00,0.53457,0.53506,0.511,0.51586,0.53375,0.53506,0.511,0.51586,8369,4236,4133,11878196.6,6243618.095588,6941769.2,3653232.611864,4936427.4,2590385.483724
2018-06-22 08:00:00,0.51586,0.5203,0.48521,0.49432,0.5159,0.5203,0.48521,0.49432,12940,6272,6668,16431530.92,8239496.155224,8726227.86,4376676.597334,7705303.06,3862819.55789
2018-06-22 16:00:00,0.49432,0.49961,0.46859,0.48216,0.49385,0.49961,0.46859,0.48216,10448,5128,5320,13533453.19,6571337.8469666,7274768.41,3535163.2749071,6258684.78,3036174.5720595
2018-06-23 00:00:00,0.48216,0.49909,0.47333,0.48368,0.48287,0.49909,0.47333,0.48368,6877,3513,3364,9766173.4,4751171.968912,5652362.9,2748874.675049,4113810.5,2002297.293863
2018-06-23 08:00:00,0.48368,0.4904,0.47659,0.48123,0.48301,0.4904,0.47659,0.48123,6143,3627,2516,8820187.7,4263671.605198,5885101.3,2846332.476149,2935086.4,1417339.129049
2018-06-23 16:00:00,0.48123,0.49424,0.48085,0.49005,0.48187,0.49424,0.48085,0.49005,5191,2784,2407,8644447.6,4197063.168404,5560438.5,2700420.309923,3084009.1,1496642.858481
2018-06-24 00:00:00,0.49005,0.4947,0.443,0.45001,0.48923,0.4947,0.443,0.45001,10843,5299,5544,13596372.06,6309636.626652,7560542.72,3517570.027796,6035829.34,2792066.598856
2018-06-24 08:00:00,0.45001,0.51,0.439,0.43938,0.45,0.51,0.439,0.43938,10182,5543,4639,14991788.6,6840449.928839,9093507.8,4156908.052302,5898280.8,2683541.876537
2018-06-24 16:00:00,0.43938,0.48429,0.43724,0.47331,0.44146,0.48429,0.43724,0.47331,11156,5784,5372,12863746.7,6078896.138127,7522989.9,3557282.801335,5340756.8,2521613.336792
2018-06-25 00:00:00,0.47331,0.481,0.47159,0.47489,0.47418,0.481,0.47159,0.47489,5856,3193,2663,8660596.8,4116759.852364,5796371.2,2755587.646098,2864225.6,1361172.206266
2018-06-25 08:00:00,0.47489,0.492,0.47123,0.48399,0.47499,0.492,0.47123,0.48399,9346,4901,4445,12385978.4,5956074.595774,7107219.8,3417838.575229,5278758.6,2538236.020545
2018-06-25 16:00:00,0.48399,0.4992,0.47557,0.48125,0.48484,0.4992,0.47557,0.48125,6381,3456,2925,10679920.0,5137684.115998,6679155.5,3214804.605879,4000764.5,1922879.510119
2018-06-26 00:00:00,0.48125,0.48241,0.474,0.47879,0.48125,0.48241,0.474,0.47879,1487,813,674,2156242.4,1030880.151883,1353452.9,647461.798422,802789.5,383418.353461
2018-06-26 08:00:00,0.47879,0.4819,0.46681,0.47192,0.47795,0.4819,0.46681,0.47192,3639,1862,1777,5111254.7,2423509.131481,3042727.9,1442678.614703,2068526.8,980830.516778
2018-06-26 16:00:00,0.47192,0.476,0.4511,0.453,0.473,0.476,0.4511,0.453,7260,3578,3682,10403180.9,4856424.852804,5728925.3,2676629.720684,4674255.6,2179795.13212
2018-06-27 00:00:00,0.453,0.46166,0.44787,0.45926,0.45218,0.46166,0.44787,0.45926,6135,3230,2905,9781564.8,4458020.072921,5921829.2,2700455.990205,3859735.6,1757564.082716
2018-06-27 08:00:00,0.45926,0.4718,0.45224,0.46349,0.45926,0.4718,0.45224,0.46349,5770,2952,2818,8099065.1,3740453.156896,4669142.5,2157133.11931,3429922.6,1583320.037586
2018-06-27 16:00:00,0.46349,0.47518,0.46109,0.4701,0.46388,0.47518,0.46109,0.4701,5936,3097,2839,11790958.3,5527700.601687,7106242.0,3332060.720144,4684716.3,2195639.881543
2018-06-28 00:00:00,0.4701,0.47396,0.45832,0.46027,0.47084,0.47396,0.45832,0.46027,5951,3205,2746,10346886.9,4818759.720631,6622694.1,3087727.287796,3724192.8,1731032.432835
2018-06-28 08:00:00,0.46027,0.465,0.45557,0.45977,0.46037,0.465,0.45557,0.45977,5774,2900,2874,10534244.3,4846366.582456,6071741.4,2794122.918278,4462502.9,2052243.664178
2018-06-28 16:00:00,0.45977,0.46133,0.442,0.44575,0.45977,0.46133,0.442,0.44575,8061,3918,4143,14903222.7,6778204.766898,7545515.7,3436426.153843,7357707.0,3341778.613055
2018-06-29 00:00:00,0.44575,0.4503,0.43887,0.44203,0.4463,0.4503,0.43887,0.44203,6468,3204,3264,10463468.1,4661457.236529,5952536.4,2653138.665639,4510931.7,2008318.57089
2018-06-29 08:00:00,0.44203,0.44367,0.42393,0.43401,0.44257,0.44367,0.42393,0.43401,9426,4700,4726,13658519.7,5925551.837166,7723595.9,3352024.142756,5934923.8,2573527.69441
2018-06-29 16:00:00,0.43401,0.46124,0.42535,0.45321,0.4348,0.46124,0.42535,0.45321,8676,4665,4011,13413529.0,5899118.835918,7909666.1,3473442.965591,5503862.9,2425675.870327
2018-06-30 00:00:00,0.45321,0.48318,0.45312,0.46932,0.45346,0.48318,0.45312,0.46932,8842,4713,4129,15228416.7,7155203.36779,9065480.6,4257595.312541,6162936.1,2897608.055249
2018-06-30 08:00:00,0.46932,0.475,0.46008,0.4656,0.46932,0.475,0.46008,0.4656,7049,3907,3142,12210239.6,5712371.996805,7703162.3,3604008.809476,4507077.3,2108363.187329
2018-06-30 16:00:00,0.4656,0.46988,0.4558,0.46796,0.46459,0.46988,0.4558,0.46796,6216,2737,3479,10056395.5,4628707.881821,5039137.7,2319686.276728,5017257.8,2309021.605093
2018-07-01 00:00:00,0.46796,0.46989,0.45382,0.45999,0.46797,0.46989,0.45382,0.45999,6153,3071,3082,11802669.1,5416025.7474,7313783.1,3357332.777706,4488886.0,2058692.969694
2018-07-01 08:00:00,0.45999,0.4625,0.45007,0.4561,0.45917,0.4625,0.45007,0.4561,5469,2922,2547,10873226.3,4982339.888836,6368939.5,2921471.951317,4504286.8,2060867.937519
2018-07-01 16:00:00,0.4561,0.467,0.45407,0.46222,0.45611,0.467,0.45407,0.46222,5109,2371,2738,9000278.7,4128766.08846,4635499.3,2127817.20977,4364779.4,2000948.87869
2018-07-02 00:00:00,0.46222,0.46347,0.452,0.45785,0.46287,0.46347,0.452,0.45785,5532,2571,2961,11096920.2,5088723.095218,6069428.3,2784405.818608,5027491.9,2304317.27661
2018-07-02 08:00:00,0.45785,0.49,0.45521,0.4857,0.45789,0.49,0.45521,0.4857,9870,5616,4254,15956508.2,7511799.999257,9856171.4,4634488.342013,6100336.8,2877311.657244
2018-07-02 16:00:00,0.4857,0.4954,0.4816,0.4899,0.486,0.4954,0.4816,0.4899,8938,4804,4134,12820353.4,6261312.788636,7680473.6,3752835.332858,5139879.8,2508477.455778
2018-07-03 00:00:00,0.4899,0.52,0.48757,0.51004,0.48913,0.52,0.48757,0.51004,10513,5507,5006,15392675.7,7752585.539777,9076246.5,4564040.639086,6316429.2,3188544.900691
2018-07-03 08:00:00,0.51004,0.51052,0.48514,0.49699,0.51001,0.51052,0.48514,0.49699,9484,4949,4535,15138941.4,7506173.8522,8613844.9,4269059.869067,6525096.5,3237113.983133
2018-07-03 16:00:00,0.49699,0.503,0.47801,0.4844,0.49668,0.503,0.47801,0.4844,8825,4549,4276,13801564.5,6803985.622129,8037599.4,3964055.174128,5763965.1,2839930.448001
2018-07-04 00:00:00,0.4844,0.48599,0.48028,0.48214,0.48498,0.48599,0.48028,0.48214,290,140,150,461357.7,223067.253935,155938.8,75459.345909,305418.9,147607.908026
2018-07-04 08:00:00,0.48214,0.50655,0.47941,0.496,0.48128,0.50655,0.47941,0.496,8607,4130,4477,14432803.3,7093342.133985,7634613.1,3752418.272541,6798190.2,3340923.861444
2018-07-04 16:00:00,0.496,0.508,0.485,0.49097,0.49599,0.508,0.485,0.49097,8010,4036,3974,11828725.3,5883636.762451,6524209.5,3246790.727007,5304515.8,2636846.035444
2018-07-05 00:00:00,0.49097,0.50295,0.48294,0.49004,0.49097,0.50295,0.48294,0.49004,6020,3091,2929,10028629.0,4933325.42147,5646312.5,2777774.034075,4382316.5,2155551.387395
2018-07-05 08:00:00,0.49004,0.49392,0.47355,0.4824,0.49003,0.49392,0.47355,0.4824,7760,3926,3834,11821868.5,5742902.245591,6713559.2,3266127.993757,5108309.3,2476774.251834
2018-07-05 16:00:00,0.4824,0.486,0.46887,0.4769,0.4824,0.486,0.46887,0.4769,6299,3478,2821,8838788.4,4201394.46025,5349537.6,2543584.747483,3489250.8,1657809.712767
2018-07-06 00:00:00,0.4769,0.47819,0.45747,0.46174,0.47772,0.47819,0.45747,0.46174,5702,2926,2776,8349586.3,3912051.499453,4769065.6,2238672.170539,3580520.7,1673379.328914
2018-07-06 08:00:00,0.46174,0.48156,0.46138,0.47218,0.4618,0.48156,0.46138,0.47218,6383,3346,3037,9659434.5,4555271.092521,5649307.2,2664020.899755,4010127.3,1891250.192766
2018-07-06 16:00:00,0.47218,0.4783,0.46674,0.47698,0.47259,0.4783,0.46674,0.47698,5402,3231,2171,8795987.9,4158206.322773,5818526.5,2751114.74902,2977461.4,1407091.573753
2018-07-07 00:00:00,0.47698,0.47698,0.46988,0.47213,0.47698,0.47698,0.46988,0.47213,4255,2565,1690,8549323.4,4045287.739296,5968058.7,2823767.400597,2581264.7,1221520.338699
2018-07-07 08:00:00,0.47213,0.47272,0.46381,0.46659,0.47213,0.47272,0.46381,0.46659,5034,2568,2466,10108896.9,4735819.035014,6171860.2,2891703.024171,3937036.7,1844116.010843
2018-07-07 16:00:00,0.46659,0.488,0.46406,0.48494,0.46657,0.488,0.46406,0.48494,5565,3034,2531,9925808.9,4666531.862875,5910432.2,2779313.270268,4015376.7,1887218.592607
2018-07-08 00:00:00,0.48494,0.48798,0.47867,0.48648,0.48495,0.48798,0.47867,0.48648,5886,3134,2752,10836136.3,5229825.67612,6327813.2,3055549.479427,4508323.1,2174276.196693
2018-07-08 08:00:00,0.48648,0.4879,0.48156,0.48369,0.4857,0.4879,0.48156,0.48369,5374,2870,2504,9723962.1,4707199.194422,5680772.1,2750710.230042,4043190.0,1956488.96438
2018-07-08 16:00:00,0.48369,0.48762,0.4751,0.47915,0.48366,0.48762,0.4751,0.47915,5774,3134,2640,10920880.9,5290876.061638,7412674.6,3593026.277508,3508206.3,1697849.78413
2018-07-09 00:00:00,0.47915,0.48126,0.47366,0.48065,0.47914,0.48126,0.47366,0.48065,4435,2210,2225,8492489.2,4055469.006487,5221653.3,2494410.095252,3270835.9,1561058.911235
2018-07-09 08:00:00,0.48065,0.48137,0.4721,0.47778,0.4805,0.48137,0.4721,0.47778,4405,2131,2274,8277840.5,3955066.502566,4760345.1,2274737.810332,3517495.4,1680328.692234
2018-07-09 16:00:00,0.47778,0.48201,0.47015,0.473,0.47769,0.48201,0.47015,0.473,6408,3470,2938,9920223.9,4711853.251187,5659200.4,2689412.658117,4261023.5,2022440.59307
2018-07-10 00:00:00,0.473,0.47338,0.45752,0.46098,0.47337,0.47338,0.45752,0.46098,6440,2917,3523,9873720.7,4588304.227618,5600900.4,2602391.865918,4272820.3,1985912.3617
2018-07-10 08:00:00,0.46098,0.46293,0.44154,0.44818,0.45945,0.46293,0.44154,0.44818,8590,4385,4205,12248133.7,5516573.277967,7111808.2,3205736.809218,5136325.5,2310836.468749
2018-07-10 16:00:00,0.44818,0.4514,0.43866,0.44337,0.44809,0.4514,0.43866,0.44337,4890,2574,2316,8529813.7,3810167.424215,5140632.4,2297428.985204,3389181.3,1512738.439011
2018-07-11 00:00:00,0.44337,0.45134,0.43957,0.4446,0.44246,0.45134,0.43957,0.4446,5424,2948,2476,9557604.3,4259016.084089,6092769.3,2716765.532467,3464835.0,1542250.551622
2018-07-11 08:00:00,0.4446,0.451,0.44285,0.4463,0.44461,0.451,0.44285,0.4463,5203,2819,2384,9141560.3,4084612.559979,5837721.2,2608709.885163,3303839.1,1475902.674816
2018-07-11 16:00:00,0.4463,0.44998,0.44137,0.44872,0.44627,0.44998,0.44137,0.44872,5404,2544,2860,9936763.6,4437775.581825,5524861.7,2468582.851437,4411901.9,1969192.730388
2018-07-12 00:00:00,0.44872,0.44932,0.43124,0.43361,0.44932,0.44932,0.43124,0.43361,5634,2695,2939,9767650.2,4321995.792315,5719657.0,2534136.869155,4047993.2,1787858.92316
2018-07-12 08:00:00,0.43361,0.4374,0.43052,0.43283,0.43354,0.4374,0.43052,0.43283,5291,2701,2590,9339383.5,4049747.288718,5713098.6,2477676.948556,3626284.9,1572070.340162
2018-07-12 16:00:00,0.43283,0.43795,0.4236,0.43675,0.43283,0.43795,0.4236,0.43675,6000,3153,2847,11273565.8,4878103.47031,6711502.5,2905944.358673,4562063.3,1972159.111637
2018-07-13 00:00:00,0.43675,0.44509,0.4363,0.44221,0.43703,0.44509,0.4363,0.44221,6164,3406,2758,10645365.3,4704791.149813,6827691.4,3018077.238174,3817673.9,1686713.911639
2018-07-13 08:00:00,0.44221,0.44497,0.43922,0.44074,0.44306,0.44497,0.43922,0.44074,5682,2823,2859,10659658.5,4703763.379431,6349267.2,2802791.656914,4310391.3,1900971.722517
2018-07-13 16:00:00,0.44074,0.44417,0.43001,0.43754,0.44076,0.44417,0.43001,0.43754,6455,3154,3301,11863620.5,5185382.828143,6770123.9,2959631.550762,5093496.6,2225751.277381
2018-07-14 00:00:00,0.43754,0.44029,0.43401,0.43602,0.43721,0.44029,0.43401,0.43602,4321,2485,1836,8659801.2,3786481.014233,5871349.0,2567120.464604,2788452.2,1219360.549629
2018-07-14 08:00:00,0.43602,0.43765,0.431,0.437,0.43604,0.43765,0.431,0.437,4389,2309,2080,9102406.7,3967620.090473,5491923.1,2394066.601983,3610483.6,1573553.48849
2018-07-14 16:00:00,0.437,0.4443,0.4359,0.43864,0.43699,0.4443,0.4359,0.43864,4786,2766,2020,9379374.4,4118623.512235,6252253.2,2745830.146118,3127121.2,1372793.366117
2018-07-15 00:00:00,0.43864,0.44053,0.43509,0.43902,0.43864,0.44053,0.43509,0.43902,4243,2205,2038,9995286.0,4379732.452244,6213464.8,2724911.274186,3781821.2,1654821.178058
2018-07-15 08:00:00,0.43902,0.44931,0.43841,0.44909,0.4391,0.44931,0.43841,0.44909,6664,3448,3216,13493521.4,6004184.90919,8022514.6,3570295.792559,5471006.8,2433889.116631
2018-07-15 16:00:00,0.44909,0.45004,0.44537,0.44681,0.44919,0.45004,0.44537,0.44681,5219,2746,2473,10394142.4,4656279.174363,6392147.3,2863507.969433,4001995.1,1792771.20493
2018-07-16 00:00:00,0.44681,0.44894,0.4435,0.44622,0.44681,0.44894,0.4435,0.44622,5732,3040,2692,10753781.8,4792150.872822,7003916.4,3120689.520819,3749865.4,1671461.352003
2018-07-16 08:00:00,0.44622,0.47,0.4448,0.46714,0.44601,0.47,0.4448,0.46714,11402,6104,5298,16101314.9,7410511.726154,8816557.7,4058699.030482,7284757.2,3351812.695672
2018-07-16 16:00:00,0.46714,0.4858,0.466,0.48173,0.46717,0.4858,0.466,0.48173,9245,4703,4542,14564427.4,6885723.642089,8273696.2,3911518.451402,6290731.2,2974205.190687
2018-07-17 00:00:00,0.48173,0.48634,0.4665,0.47431,0.48173,0.48634,0.4665,0.47431,7750,3992,3758,13930581.0,6645477.868908,7912353.8,3774897.258767,6018227.2,2870580.610141
2018-07-17 08:00:00,0.47431,0.481,0.4692,0.47934,0.47499,0.481,0.4692,0.47934,7178,3650,3528,12444798.2,5903760.450637,6821518.2,3236114.705968,5623280.0,2667645.744669
2018-07-17 16:00:00,0.47934,0.52019,0.47397,0.50728,0.47933,0.52019,0.47397,0.50728,17884,9831,8053,21790917.0,10998862.202617,12274416.0,6198063.050583,9516501.0,4800799.152034
2018-07-18 00:00:00,0.50728,0.52525,0.50601,0.51602,0.5065,0.52525,0.50601,0.51602,10077,5530,4547,13554617.9,6979088.016275,8030768.2,4132369.940384,5523849.7,2846718.075891
2018-07-18 08:00:00,0.51602,0.5204,0.50618,0.51331,0.51603,0.5204,0.50618,0.51331,10359,5725,4634,13138888.9,6736547.704497,7864555.3,4032935.750569,5274333.6,2703611.953928
2018-07-18 16:00:00,0.51331,0.5201,0.4752,0.48868,0.51331,0.5201,0.4752,0.48868,16643,8899,7744,22053946.8,10895320.046645,11299416.4,5594698.868157,10754530.4,5300621.178488
2018-07-19 00:00:00,0.48868,0.4898,0.47457,0.48008,0.48869,0.4898,0.47457,0.48008,7888,4185,3703,13181646.9,6322018.034915,8123146.7,3894029.813865,5058500.2,2427988.22105
2018-07-19 08:00:00,0.48008,0.495,0.47855,0.482,0.48008,0.495,0.47855,0.482,8156,4586,3570,11885110.7,5793713.97372,7020358.7,3423166.059767,4864752.0,2370547.913953
2018-07-19 16:00:00,0.482,0.48308,0.47125,0.47687,0.48199,0.48308,0.47125,0.47687,7069,3762,3307,11533802.4,5514547.602753,6785536.2,3245781.178635,4748266.2,2268766.424118
2018-07-20 00:00:00,0.47687,0.4773,0.4447,0.45846,0.47687,0.4773,0.4447,0.45846,9315,4902,4413,13922768.8,6441766.385348,7551396.8,3499019.112652,6371372.0,2942747.272696
2018-07-20 08:00:00,0.45846,0.46436,0.456,0.45798,0.45808,0.46436,0.456,0.45798,6674,3581,3093,11065824.7,5082710.361578,6408166.5,2943642.927673,4657658.2,2139067.433905
2018-07-20 16:00:00,0.45798,0.46895,0.431,0.44439,0.45797,0.46895,0.431,0.44439,11072,5878,5194,15756922.7,7014734.744761,8693458.1,3873664.991144,7063464.6,3141069.753617
2018-07-21 00:00:00,0.44439,0.45678,0.4346,0.44981,0.4444,0.45678,0.4346,0.44981,6158,3747,2411,8646947.3,3875164.328597,5746626.0,2576690.826424,2900321.3,1298473.502173
2018-07-21 08:00:00,0.44981,0.459,0.44636,0.45774,0.4495,0.459,0.44636,0.45774,5562,3115,2447,9755232.1,4395904.280373,6184312.5,2787710.654037,3570919.6,1608193.626336
2018-07-21 16:00:00,0.45774,0.4589,0.45218,0.45506,0.45696,0.4589,0.45218,0.45506,5787,3347,2440,10081812.0,4595036.175557,6813901.7,3106317.666561,3267910.3,1488718.508996
2018-07-22 00:00:00,0.45506,0.4574,0.44901,0.45062,0.45467,0.4574,0.44901,0.45062,5147,3291,1856,9620588.3,4355429.42802,6981756.5,3160405.72694,2638831.8,1195023.70108
2018-07-22 08:00:00,0.45062,0.4613,0.45034,0.45937,0.4506,0.4613,0.45034,0.45937,5821,3085,2736,11324252.6,5154222.614441,6399873.4,2913232.910185,4924379.2,2240989.704256
2018-07-22 16:00:00,0.45937,0.46409,0.44589,0.44859,0.45939,0.46409,0.44589,0.44859,6806,3457,3349,11287506.3,5155825.857718,6636798.6,3030897.706419,4650707.7,2124928.151299
2018-07-23 00:00:00,0.44859,0.46371,0.4475,0.45925,0.44859,0.46371,0.4475,0.45925,5455,2984,2471,8124639.3,3707224.318856,4387278.2,2002862.143361,3737361.1,1704362.175495
2018-07-23 08:00:00,0.45925,0.45995,0.45001,0.45059,0.45932,0.45995,0.45001,0.45059,6501,3504,2997,11219960.7,5088718.256211,6845964.5,3104811.768636,4373996.2,1983906.487575
2018-07-23 16:00:00,0.45059,0.45201,0.44212,0.44499,0.45059,0.45201,0.44212,0.44499,6576,3566,3010,10971789.9,4901307.973504,6681055.9,2984823.263801,4290734.0,1916484.709703
2018-07-24 00:00:00,0.44499,0.462,0.438,0.4566,0.4452,0.462,0.438,0.4566,9794,5249,4545,14172503.6,6349999.671472,8830537.9,3957238.618337,5341965.7,2392761.053135
2018-07-24 08:00:00,0.4566,0.4715,0.45132,0.46055,0.45656,0.4715,0.45132,0.46055,11039,5959,5080,15878261.4,7284358.690476,8380659.6,3845393.41437,7497601.8,3438965.276106
2018-07-24 16:00:00,0.46055,0.4624,0.45,0.45885,0.45989,0.4624,0.45,0.45885,8099,4167,3932,13481446.2,6156576.184233,7815001.0,3571663.403451,5666445.2,2584912.780782
2018-07-25 00:00:00,0.45885,0.46519,0.45649,0.46,0.45881,0.46519,0.45649,0.46,9070,4915,4155,14898633.1,6874955.54018,8269843.9,3817876.435128,6628789.2,3057079.105052
2018-07-25 08:00:00,0.46,0.46084,0.45153,0.45906,0.46055,0.46084,0.45153,0.45906,7993,4217,3776,13680977.9,6233699.817438,7914382.8,3606421.0175,5766595.1,2627278.799938
2018-07-25 16:00:00,0.45906,0.46878,0.45772,0.4598,0.45906,0.46878,0.45772,0.4598,8209,4360,3849,14070677.4,6531469.320721,7665794.7,3558880.742433,6404882.7,2972588.578288
2018-07-26 00:00:00,0.4598,0.46782,0.45811,0.46353,0.45983,0.46782,0.45811,0.46353,6138,3249,2889,10793476.6,5000648.586045,6489141.7,3006992.89131,4304334.9,1993655.694735
2018-07-26 08:00:00,0.46353,0.46887,0.45417,0.46011,0.46353,0.46887,0.45417,0.46011,7837,3825,4012,12931523.3,5986753.39751,6713995.7,3109534.976636,6217527.6,2877218.420874
2018-07-26 16:00:00,0.46011,0.46262,0.44538,0.44968,0.4598,0.46262,0.44538,0.44968,9197,5148,4049,14316528.5,6526195.420505,8266441.5,3770004.753228,6050087.0,2756190.667277
2018-07-27 00:00:00,0.44968,0.45402,0.44736,0.44793,0.44868,0.45402,0.44736,0.44793,6570,3348,3222,12167987.0,5477714.382848,7010363.5,3156585.16343,5157623.5,2321129.219418
2018-07-27 08:00:00,0.44793,0.456,0.444,0.45447,0.44793,0.456,0.444,0.45447,7280,4072,3208,11905215.8,5352430.372385,7010334.9,3152149.606311,4894880.9,2200280.766074
2018-07-27 16:00:00,0.45447,0.462,0.45248,0.4555,0.4545,0.462,0.45248,0.4555,6720,3619,3101,11179777.0,5115631.643561,6716591.9,3073848.087143,4463185.1,2041783.556418
2018-07-28 00:00:00,0.4555,0.45887,0.45213,0.45611,0.4555,0.45887,0.45213,0.45611,4957,2689,2268,9017151.2,4095434.972438,5649633.0,2566276.757534,3367518.2,1529158.214904
2018-07-28 08:00:00,0.45611,0.45689,0.44803,0.45015,0.45619,0.45689,0.44803,0.45015,5410,2802,2608,9362288.7,4237592.554343,5284050.3,2393263.858379,4078238.4,1844328.695964
2018-07-28 16:00:00,0.45015,0.45832,0.45015,0.45641,0.4508,0.45832,0.45056,0.45641,5110,2431,2679,9463907.4,4288396.893334,5152420.2,2335458.06614,4311487.2,1952938.827194
2018-07-29 00:00:00,0.45641,0.45849,0.45068,0.45118,0.45641,0.45849,0.45068,0.45118,4919,2577,2342,10100261.1,4583556.890142,6266830.1,2844953.083585,3833431.0,1738603.806557
