TIMESTAMP,STSTARS_OPEN_PRICE_USD,STSTARS_HIGH_PRICE_USD,STSTARS_LOW_PRICE_USD,STSTARS_CLOSE_PRICE_USD,STSTARS_VOLUME_USD,STSTARS_DIVIDENDS_USD,STSTARS_STOCK_SPLITS_USD
2025-03-11 00:00:00+00:00,0.003889000043272972,0.003942000214010477,0.003763000015169382,0.003930000122636557,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.003930000122636557,0.00405400013551116,0.003930000122636557,0.0040270001627504826,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0040270001627504826,0.004104000050574541,0.004019999876618385,0.0040350002236664295,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0040350002236664295,0.004257999826222658,0.0040350002236664295,0.004257999826222658,1,0.0,0.0
2025-03-15 00:00:00+00:00,0.004257999826222658,0.004393000155687332,0.004257999826222658,0.004387000110000372,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.004387000110000372,0.004387000110000372,0.004273000173270702,0.004279999993741512,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.004279999993741512,0.004335999954491854,0.004242999944835901,0.004279000218957663,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.004279000218957663,0.004317999817430973,0.004244000185281038,0.004248000215739012,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.004248000215739012,0.0042849997989833355,0.004248000215739012,0.004259000066667795,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.004259000066667795,0.004275999963283539,0.004219000227749348,0.004219000227749348,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.004219000227749348,0.00445799995213747,0.004219000227749348,0.004391000140458345,1,0.0,0.0
2025-03-22 00:00:00+00:00,0.004391000140458345,0.00457199988886714,0.004391000140458345,0.004561000037938356,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.004561000037938356,0.004561999812722206,0.004542000126093626,0.004542000126093626,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.004542000126093626,0.004647000227123499,0.004542000126093626,0.004608000162988901,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.004608000162988901,0.004608000162988901,0.00443299999460578,0.004433999769389629,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.004433999769389629,0.0045779999345541,0.004433999769389629,0.004532000049948692,153,0.0,0.0
2025-03-27 00:00:00+00:00,0.004532000049948692,0.004579000174999237,0.004517999943345785,0.004569000098854303,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.004569000098854303,0.004569000098854303,0.004424999933689833,0.004424999933689833,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.004424999933689833,0.004424999933689833,0.0043739997781813145,0.0043739997781813145,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0043739997781813145,0.0043739997781813145,0.004126000218093395,0.0041519999504089355,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0041519999504089355,0.0041600000113248825,0.004106000065803528,0.004120000172406435,53,0.0,0.0
2025-04-01 00:00:00+00:00,0.004120000172406435,0.004153000190854073,0.0040710000321269035,0.0040710000321269035,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0040710000321269035,0.0041069998405873775,0.0037700000684708357,0.00406799977645278,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.00406799977645278,0.004112999886274338,0.0038209999911487103,0.003851999994367361,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.003851999994367361,0.0038610000628978014,0.0037899999879300594,0.003854000009596348,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.003854000009596348,0.003854000009596348,0.0038109999150037766,0.0038109999150037766,110,0.0,0.0
2025-04-06 00:00:00+00:00,0.0038109999150037766,0.0038109999150037766,0.0036059999838471413,0.0036120000295341015,55,0.0,0.0
2025-04-07 00:00:00+00:00,0.0036120000295341015,0.003642000025138259,0.003524000057950616,0.00355900009162724,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.00355900009162724,0.00356299988925457,0.003456000005826354,0.003456000005826354,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.003456000005826354,0.003495000069960952,0.0033770001027733088,0.003495000069960952,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.003495000069960952,0.0035099999513477087,0.0034630000591278076,0.003484999993816018,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.003484999993816018,0.003484999993816018,0.0034119999036192894,0.003441999899223447,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.003441999899223447,0.003495000069960952,0.0034290000330656767,0.0034910000395029783,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0034910000395029783,0.0034910000395029783,0.0033340000081807375,0.0033360000234097242,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0033360000234097242,0.0033360000234097242,0.0031689999159425497,0.0031689999159425497,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0031689999159425497,0.0031689999159425497,0.0030429998878389597,0.0030429998878389597,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0030429998878389597,0.0030429998878389597,0.002856000093743205,0.002856000093743205,218,0.0,0.0
2025-04-17 00:00:00+00:00,0.002856000093743205,0.002856000093743205,0.002722000004723668,0.002722000004723668,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.002722000004723668,0.002722000004723668,0.0025239998940378428,0.0026130001060664654,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0026130001060664654,0.002655999967828393,0.002549000084400177,0.002549000084400177,311,0.0,0.0
2025-04-20 00:00:00+00:00,0.002549000084400177,0.002558999927714467,0.0023169999476522207,0.0024709999561309814,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0024709999561309814,0.0024709999561309814,0.0024429999757558107,0.002452000044286251,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.002452000044286251,0.002518000081181526,0.002426000079140067,0.0024270000867545605,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0024270000867545605,0.0024530000519007444,0.0024250000715255737,0.0024530000519007444,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0024530000519007444,0.002474999986588955,0.0024530000519007444,0.002474999986588955,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.002474999986588955,0.002474999986588955,0.0023060000967234373,0.0023060000967234373,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0023060000967234373,0.0023640000727027655,0.0023060000967234373,0.002355000004172325,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.002355000004172325,0.002355000004172325,0.002305000089108944,0.002305000089108944,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.002305000089108944,0.0023300000466406345,0.0019549999851733446,0.0020280000753700733,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0020280000753700733,0.002051000017672777,0.0019920000340789557,0.002051000017672777,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.002051000017672777,0.002051000017672777,0.0019490000559017062,0.001972000114619732,53,0.0,0.0
2025-05-01 00:00:00+00:00,0.001959000015631318,0.0020230000372976065,0.0014979999978095293,0.0016749999485909939,186,0.0,0.0
2025-05-02 00:00:00+00:00,0.0016749999485909939,0.001756999990902841,0.0016749999485909939,0.0017140000127255917,158,0.0,0.0
2025-05-03 00:00:00+00:00,0.0017140000127255917,0.0017140000127255917,0.0016740000573918223,0.0016740000573918223,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0016740000573918223,0.0016740000573918223,0.0016499999910593033,0.0016499999910593033,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0016499999910593033,0.001690999954007566,0.0015719999792054296,0.001690999954007566,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.001690999954007566,0.0017000000225380063,0.0016410000389441848,0.0016570000443607569,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0016570000443607569,0.0016959999920800328,0.0016570000443607569,0.0016959999920800328,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0016959999920800328,0.0018860000418499112,0.0016959999920800328,0.0018189999973401427,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0018189999973401427,0.002078999998047948,0.0018189999973401427,0.0020749999675899744,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0020749999675899744,0.002211000071838498,0.0020749999675899744,0.002211000071838498,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.002211000071838498,0.0022720000706613064,0.0021720000077039003,0.0022279999684542418,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0022279999684542418,0.0023169999476522207,0.0022279999684542418,0.002242000075057149,138,0.0,0.0
2025-05-13 00:00:00+00:00,0.002242000075057149,0.0022430000826716423,0.0021879998967051506,0.002222999930381775,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.002222999930381775,0.002222999930381775,0.002051000017672777,0.002051000017672777,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.002051000017672777,0.002051000017672777,0.001934999949298799,0.001934999949298799,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.001934999949298799,0.001934999949298799,0.001934999949298799,0.001934999949298799,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.001934999949298799,0.001934999949298799,0.001800999976694584,0.0018489999929443002,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0018489999929443002,0.0018629999831318855,0.0018489999929443002,0.0018629999831318855,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0018629999831318855,0.0019130000146105886,0.0018629999831318855,0.0018899999558925629,63,0.0,0.0
2025-05-20 00:00:00+00:00,0.0018899999558925629,0.0018909999635070562,0.0018609999679028988,0.0018789999885484576,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0018789999885484576,0.0018789999885484576,0.0018420000560581684,0.0018420000560581684,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0018420000560581684,0.0019829999655485153,0.0018420000560581684,0.0019829999655485153,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0019829999655485153,0.00203999993391335,0.0019600000232458115,0.0020389999262988567,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0020389999262988567,0.0020389999262988567,0.0019749999046325684,0.0019749999046325684,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0019749999046325684,0.001993000041693449,0.0019420000026002526,0.0019829999655485153,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0019829999655485153,0.0020600000862032175,0.0019829999655485153,0.002047999994829297,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.002047999994829297,0.0021860001143068075,0.0019990000873804092,0.0021860001143068075,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0021860001143068075,0.0021860001143068075,0.002130999928340316,0.002130999928340316,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.002130999928340316,0.0021720000077039003,0.0020719999447464943,0.002073999959975481,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.002073999959975481,0.002073999959975481,0.001964000053703785,0.001964000053703785,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.001964000053703785,0.0019729998894035816,0.0018840000266209245,0.001962000038474798,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0019617939833551645,0.002093105111271143,0.0019617939833551645,0.0020931041799485683,152,0.0,0.0
