TIMESTAMP,INXT_OPEN_PRICE_USD,INXT_HIGH_PRICE_USD,INXT_LOW_PRICE_USD,INXT_CLOSE_PRICE_USD,INXT_VOLUME_USD,INXT_DIVIDENDS_USD,INXT_STOCK_SPLITS_USD
2021-08-02 00:00:00+00:00,3.7193589210510254,3.7339890003204346,3.160728931427002,3.4041659832000732,134068,0.0,0.0
2021-08-03 00:00:00+00:00,3.406393051147461,3.8204081058502197,3.3505349159240723,3.761557102203369,100396,0.0,0.0
2021-08-04 00:00:00+00:00,3.763216972351074,3.9419689178466797,3.72625994682312,3.8706130981445312,87821,0.0,0.0
2021-08-05 00:00:00+00:00,3.8680169582366943,4.061315059661865,3.334019899368286,4.02672815322876,106794,0.0,0.0
2021-08-06 00:00:00+00:00,4.026550769805908,4.037598133087158,3.433605909347534,3.747586965560913,110739,0.0,0.0
2021-08-07 00:00:00+00:00,3.741550922393799,3.9454030990600586,3.570962905883789,3.9443860054016113,130467,0.0,0.0
2021-08-08 00:00:00+00:00,3.933558940887451,3.98927903175354,3.4836270809173584,3.6299970149993896,113741,0.0,0.0
2021-08-09 00:00:00+00:00,3.6335599422454834,3.932904005050659,3.419015884399414,3.6766200065612793,116352,0.0,0.0
2021-08-10 00:00:00+00:00,3.6761538982391357,4.313198089599609,3.5078859329223633,3.7938671112060547,120355,0.0,0.0
2021-08-11 00:00:00+00:00,3.795820951461792,4.055322170257568,3.5302929878234863,3.7937769889831543,136523,0.0,0.0
2021-08-12 00:00:00+00:00,3.788400888442993,3.810920000076294,3.3510611057281494,3.3920819759368896,153681,0.0,0.0
2021-08-13 00:00:00+00:00,3.391753911972046,3.8650259971618652,2.8514370918273926,3.100119113922119,222744,0.0,0.0
2021-08-14 00:00:00+00:00,3.097646951675415,3.2558159828186035,2.778964042663574,3.0571460723876953,160220,0.0,0.0
2021-08-15 00:00:00+00:00,3.0588669776916504,3.185973882675171,2.40120792388916,2.6113250255584717,130823,0.0,0.0
2021-08-16 00:00:00+00:00,2.6090810298919678,2.7826619148254395,2.40173602104187,2.4130959510803223,114878,0.0,0.0
2021-08-17 00:00:00+00:00,2.4108340740203857,2.6812989711761475,2.399724006652832,2.4516971111297607,122717,0.0,0.0
2021-08-18 00:00:00+00:00,2.4514520168304443,2.6336419582366943,1.8473600149154663,2.4047319889068604,113437,0.0,0.0
2021-08-19 00:00:00+00:00,2.4034841060638428,2.643968105316162,1.893254041671753,2.4913361072540283,135157,0.0,0.0
2021-08-20 00:00:00+00:00,2.492003917694092,2.6850531101226807,2.3619179725646973,2.597506046295166,123096,0.0,0.0
2021-08-21 00:00:00+00:00,2.5973570346832275,2.6359128952026367,2.540682077407837,2.579669952392578,127492,0.0,0.0
2021-08-22 00:00:00+00:00,2.578494071960449,2.7228200435638428,2.196458101272583,2.2870590686798096,123650,0.0,0.0
2021-08-23 00:00:00+00:00,2.2865660190582275,2.372180938720703,2.0430409908294678,2.044142007827759,176196,0.0,0.0
2021-08-24 00:00:00+00:00,2.0445849895477295,2.265886068344116,1.9540619850158691,1.975620985031128,140705,0.0,0.0
2021-08-25 00:00:00+00:00,1.9735629558563232,2.201401948928833,1.820963978767395,1.8329499959945679,136937,0.0,0.0
2021-08-26 00:00:00+00:00,1.8329099416732788,2.218261957168579,1.7381939888000488,2.1577200889587402,149635,0.0,0.0
2021-08-27 00:00:00+00:00,2.157792091369629,2.295728921890259,2.1300148963928223,2.270659923553467,108659,0.0,0.0
2021-08-28 00:00:00+00:00,2.2726778984069824,2.304893970489502,2.1852939128875732,2.24605393409729,129462,0.0,0.0
2021-08-29 00:00:00+00:00,2.245734930038452,2.29640793800354,2.150899887084961,2.2899649143218994,141596,0.0,0.0
2021-08-30 00:00:00+00:00,2.2902140617370605,2.2902140617370605,1.9004720449447632,1.9668279886245728,124025,0.0,0.0
2021-08-31 00:00:00+00:00,1.9694709777832031,2.1501049995422363,1.8409650325775146,1.8409650325775146,172457,0.0,0.0
2021-09-01 00:00:00+00:00,1.8417840003967285,2.1967899799346924,1.8353300094604492,2.1674840450286865,135829,0.0,0.0
2021-09-02 00:00:00+00:00,2.166918992996216,2.338326930999756,2.153815984725952,2.338296890258789,96202,0.0,0.0
2021-09-03 00:00:00+00:00,2.3377161026000977,2.971034049987793,2.2046000957489014,2.470216989517212,25231,0.0,0.0
2021-09-04 00:00:00+00:00,2.4701809883117676,2.498276948928833,1.6722179651260376,1.8789010047912598,151387,0.0,0.0
2021-09-05 00:00:00+00:00,1.878965973854065,2.2709200382232666,1.7915979623794556,2.1789159774780273,186005,0.0,0.0
2021-09-06 00:00:00+00:00,2.1790950298309326,2.227246046066284,1.9060959815979004,1.9559329748153687,135454,0.0,0.0
2021-09-07 00:00:00+00:00,1.9553710222244263,2.10503888130188,1.7396889925003052,1.825523018836975,159669,0.0,0.0
2021-09-08 00:00:00+00:00,1.825158953666687,2.0544779300689697,1.7367010116577148,1.8521820306777954,130159,0.0,0.0
2021-09-09 00:00:00+00:00,1.9521759748458862,2.0634939670562744,1.7359950542449951,1.8056600093841553,128015,0.0,0.0
2021-09-10 00:00:00+00:00,1.806177020072937,2.0820701122283936,1.6913809776306152,1.751230001449585,118973,0.0,0.0
2021-09-11 00:00:00+00:00,1.751729965209961,1.9960739612579346,1.722059965133667,1.967587947845459,146019,0.0,0.0
2021-09-12 00:00:00+00:00,1.968384027481079,2.0219318866729736,1.7344080209732056,1.7950949668884277,136439,0.0,0.0
2021-09-13 00:00:00+00:00,1.793720006942749,1.8170750141143799,1.7004820108413696,1.7978110313415527,123114,0.0,0.0
2021-09-14 00:00:00+00:00,1.7976980209350586,2.1317169666290283,1.73328697681427,2.1233789920806885,131118,0.0,0.0
2021-09-15 00:00:00+00:00,2.1242470741271973,2.240262985229492,1.4641799926757812,1.7995049953460693,131077,0.0,0.0
2021-09-16 00:00:00+00:00,1.7999939918518066,2.0223779678344727,1.5772290229797363,1.8499000072479248,131186,0.0,0.0
2021-09-17 00:00:00+00:00,1.8501410484313965,1.9741319417953491,1.6457730531692505,1.8234200477600098,151452,0.0,0.0
2021-09-18 00:00:00+00:00,1.824942946434021,2.1895530223846436,1.6234270334243774,1.8211920261383057,137211,0.0,0.0
2021-09-19 00:00:00+00:00,1.822371006011963,1.962278962135315,1.7446850538253784,1.8516329526901245,115123,0.0,0.0
2021-09-20 00:00:00+00:00,1.851181983947754,2.1253440380096436,1.5764809846878052,1.6351100206375122,89016,0.0,0.0
2021-09-21 00:00:00+00:00,1.6337920427322388,1.9659450054168701,1.544774055480957,1.6871689558029175,79326,0.0,0.0
2021-09-22 00:00:00+00:00,1.6928880214691162,2.1929569244384766,1.559952974319458,1.6429640054702759,120360,0.0,0.0
2021-09-23 00:00:00+00:00,1.642575979232788,1.9662740230560303,1.635450005531311,1.843526005744934,117179,0.0,0.0
2021-09-24 00:00:00+00:00,1.8433690071105957,2.004045009613037,1.5192979574203491,1.7017229795455933,124767,0.0,0.0
2021-09-25 00:00:00+00:00,1.7015780210494995,1.9409480094909668,1.5863440036773682,1.5911129713058472,83359,0.0,0.0
2021-09-26 00:00:00+00:00,1.5913000106811523,1.939018964767456,1.486037015914917,1.6947180032730103,105325,0.0,0.0
2021-09-27 00:00:00+00:00,1.6957240104675293,1.978958010673523,1.338798999786377,1.338798999786377,131469,0.0,0.0
2021-09-28 00:00:00+00:00,1.3376870155334473,1.7891069650650024,1.3325129747390747,1.629006028175354,98197,0.0,0.0
2021-09-29 00:00:00+00:00,1.6313400268554688,1.7446240186691284,1.3116730451583862,1.5824010372161865,119717,0.0,0.0
2021-09-30 00:00:00+00:00,1.5835809707641602,2.030081033706665,1.3863749504089355,2.0255870819091797,142693,0.0,0.0
2021-10-01 00:00:00+00:00,2.0260589122772217,2.0467610359191895,1.4782270193099976,1.9748250246047974,146231,0.0,0.0
2021-10-02 00:00:00+00:00,1.9738579988479614,2.0300281047821045,1.5351680517196655,2.0300281047821045,121967,0.0,0.0
2021-10-03 00:00:00+00:00,2.0294840335845947,2.0294840335845947,1.5434099435806274,1.6446930170059204,106749,0.0,0.0
2021-10-04 00:00:00+00:00,1.6449110507965088,1.8418149948120117,1.6133339405059814,1.6501209735870361,121628,0.0,0.0
2021-10-05 00:00:00+00:00,1.6502100229263306,1.9531079530715942,1.6502100229263306,1.7506250143051147,130079,0.0,0.0
2021-10-06 00:00:00+00:00,1.7514350414276123,2.1065280437469482,1.7272310256958008,1.9891339540481567,145099,0.0,0.0
2021-10-07 00:00:00+00:00,1.9879039525985718,2.0819270610809326,1.8098340034484863,1.9683200120925903,138375,0.0,0.0
2021-10-08 00:00:00+00:00,1.9684089422225952,2.119951009750366,1.808601975440979,1.8380110263824463,113613,0.0,0.0
2021-10-09 00:00:00+00:00,1.8384779691696167,2.0916318893432617,1.721524953842163,1.951272964477539,161282,0.0,0.0
2021-10-10 00:00:00+00:00,1.9515949487686157,1.9919919967651367,1.71915602684021,1.8313939571380615,188499,0.0,0.0
2021-10-11 00:00:00+00:00,1.83011794090271,2.100574016571045,1.7780200242996216,1.9540729522705078,117909,0.0,0.0
2021-10-12 00:00:00+00:00,1.9548039436340332,2.093496084213257,1.7712969779968262,1.7714630365371704,169148,0.0,0.0
2021-10-13 00:00:00+00:00,1.770779013633728,2.004477024078369,1.7228790521621704,1.8671369552612305,157002,0.0,0.0
2021-10-14 00:00:00+00:00,1.8667199611663818,1.8997069597244263,1.7973580360412598,1.8258520364761353,139845,0.0,0.0
2021-10-15 00:00:00+00:00,1.8254419565200806,1.9959169626235962,1.8110079765319824,1.968269944190979,146661,0.0,0.0
2021-10-16 00:00:00+00:00,1.9671969413757324,2.029402017593384,1.9181569814682007,1.9349650144577026,215603,0.0,0.0
2021-10-17 00:00:00+00:00,1.935183048248291,2.0008089542388916,1.850113034248352,1.931102991104126,161349,0.0,0.0
2021-10-18 00:00:00+00:00,1.9305729866027832,2.046849012374878,1.7679929733276367,1.9229830503463745,143564,0.0,0.0
2021-10-19 00:00:00+00:00,1.9229860305786133,1.95421302318573,1.7944639921188354,1.8956890106201172,160336,0.0,0.0
2021-10-20 00:00:00+00:00,1.8959050178527832,1.9985970258712769,1.8303910493850708,1.9524279832839966,155122,0.0,0.0
2021-10-21 00:00:00+00:00,1.952191948890686,1.9936250448226929,1.7692489624023438,1.8158589601516724,149478,0.0,0.0
2021-10-22 00:00:00+00:00,1.8166630268096924,1.9612280130386353,1.3880690336227417,1.422598958015442,152815,0.0,0.0
2021-10-23 00:00:00+00:00,1.4224859476089478,1.826295018196106,1.3578859567642212,1.7128030061721802,190241,0.0,0.0
2021-10-24 00:00:00+00:00,1.7133959531784058,1.7946079969406128,1.496870994567871,1.6316330432891846,155747,0.0,0.0
2021-10-25 00:00:00+00:00,1.6310319900512695,1.8793989419937134,1.5512700080871582,1.7333920001983643,173567,0.0,0.0
2021-10-26 00:00:00+00:00,1.7338429689407349,2.0139729976654053,0.9578080177307129,2.0139729976654053,170289,0.0,0.0
2021-10-27 00:00:00+00:00,2.0139970779418945,2.014086961746216,0.9894369840621948,1.27988600730896,198238,0.0,0.0
2021-10-28 00:00:00+00:00,1.279039978981018,2.8266639709472656,1.241852045059204,2.2296040058135986,141822,0.0,0.0
2021-10-29 00:00:00+00:00,2.2298901081085205,2.782589912414551,1.546875,2.3159520626068115,177772,0.0,0.0
2021-10-30 00:00:00+00:00,2.315187931060791,2.7622079849243164,1.790012001991272,2.2419180870056152,105911,0.0,0.0
2021-10-31 00:00:00+00:00,2.2468929290771484,8.98435115814209,1.748587965965271,7.27263879776001,383463,0.0,0.0
2021-11-01 00:00:00+00:00,7.272799015045166,9.071944236755371,5.694281101226807,8.081915855407715,232016,0.0,0.0
2021-11-02 00:00:00+00:00,8.077507972717285,8.820419311523438,4.472479820251465,4.898501873016357,223694,0.0,0.0
2021-11-03 00:00:00+00:00,4.901449203491211,7.043014049530029,4.309024810791016,5.676147937774658,225787,0.0,0.0
2021-11-04 00:00:00+00:00,5.676705837249756,6.750165939331055,4.428193092346191,5.654607772827148,175381,0.0,0.0
2021-11-05 00:00:00+00:00,5.653159141540527,6.14875602722168,5.308168888092041,5.54435396194458,182496,0.0,0.0
2021-11-06 00:00:00+00:00,5.544841766357422,6.145617961883545,5.199927806854248,5.34743595123291,113663,0.0,0.0
2021-11-07 00:00:00+00:00,5.3463568687438965,7.6626667976379395,5.293639183044434,7.662162780761719,166343,0.0,0.0
2021-11-08 00:00:00+00:00,7.666497230529785,8.01675796508789,6.471428871154785,6.876548767089844,181371,0.0,0.0
2021-11-09 00:00:00+00:00,6.875845909118652,8.240373611450195,6.589003086090088,6.633469104766846,174931,0.0,0.0
2021-11-10 00:00:00+00:00,6.633950233459473,8.331094741821289,6.45816707611084,6.829283237457275,181179,0.0,0.0
2021-11-11 00:00:00+00:00,6.836144924163818,7.520410060882568,6.520412921905518,7.403763771057129,130691,0.0,0.0
2021-11-12 00:00:00+00:00,7.4154229164123535,7.625785827636719,6.09048318862915,6.945169925689697,158429,0.0,0.0
2021-11-13 00:00:00+00:00,6.935342788696289,7.4518141746521,6.180934906005859,6.902235984802246,209810,0.0,0.0
2021-11-14 00:00:00+00:00,6.901364803314209,8.672133445739746,6.3124680519104,8.668048858642578,245895,0.0,0.0
2021-11-15 00:00:00+00:00,8.668427467346191,11.232980728149414,8.02303409576416,10.055333137512207,219849,0.0,0.0
2021-11-16 00:00:00+00:00,10.042716026306152,11.543642044067383,7.768436908721924,8.864815711975098,189451,0.0,0.0
2021-11-17 00:00:00+00:00,8.857513427734375,10.324499130249023,7.796328067779541,8.524532318115234,165372,0.0,0.0
2021-11-18 00:00:00+00:00,8.528523445129395,9.845871925354004,7.706241130828857,9.382451057434082,205140,0.0,0.0
2021-11-19 00:00:00+00:00,9.38428783416748,9.86584186553955,7.8498969078063965,8.537969589233398,176520,0.0,0.0
2021-11-20 00:00:00+00:00,8.534577369689941,9.74755573272705,8.109040260314941,8.817485809326172,148969,0.0,0.0
2021-11-21 00:00:00+00:00,8.814959526062012,10.39902114868164,8.052980422973633,9.618289947509766,244596,0.0,0.0
2021-11-22 00:00:00+00:00,9.62979793548584,11.613933563232422,8.037272453308105,9.940755844116211,162569,0.0,0.0
2021-11-23 00:00:00+00:00,9.931121826171875,13.14404582977295,9.059746742248535,9.059746742248535,285232,0.0,0.0
2021-11-24 00:00:00+00:00,9.057782173156738,14.557106971740723,8.990777015686035,11.31330394744873,288257,0.0,0.0
2021-11-25 00:00:00+00:00,13.646529197692871,14.538036346435547,13.588268280029297,13.92928409576416,190351,0.0,0.0
2021-11-26 00:00:00+00:00,14.416099548339844,14.639970779418945,12.893831253051758,13.060015678405762,160352,0.0,0.0
2021-11-27 00:00:00+00:00,13.098528861999512,14.699603080749512,12.839669227600098,14.699603080749512,107772,0.0,0.0
2021-11-28 00:00:00+00:00,14.698919296264648,14.738722801208496,12.907010078430176,14.553141593933105,153836,0.0,0.0
2021-11-29 00:00:00+00:00,14.562281608581543,15.506584167480469,13.77260684967041,14.804367065429688,189242,0.0,0.0
2021-11-30 00:00:00+00:00,14.810006141662598,15.205999374389648,13.224867820739746,13.811137199401855,215717,0.0,0.0
2021-12-01 00:00:00+00:00,13.804661750793457,21.5548152923584,13.19885540008545,17.149229049682617,335277,0.0,0.0
2021-12-02 00:00:00+00:00,17.14546012878418,19.19279670715332,14.471528053283691,15.858640670776367,227058,0.0,0.0
2021-12-03 00:00:00+00:00,15.850704193115234,17.68796730041504,14.577515602111816,15.82464599609375,251629,0.0,0.0
2021-12-04 00:00:00+00:00,15.820084571838379,16.025104522705078,11.788737297058105,14.02872371673584,199124,0.0,0.0
2021-12-05 00:00:00+00:00,14.031380653381348,14.995427131652832,11.218027114868164,12.01467227935791,125757,0.0,0.0
2021-12-06 00:00:00+00:00,12.01301383972168,20.07292938232422,11.169550895690918,17.87167739868164,649177,0.0,0.0
2021-12-07 00:00:00+00:00,17.890296936035156,20.51894760131836,16.19551658630371,17.722537994384766,226815,0.0,0.0
2021-12-08 00:00:00+00:00,17.720361709594727,19.551475524902344,16.50936508178711,17.947118759155273,182245,0.0,0.0
2021-12-09 00:00:00+00:00,17.916885375976562,22.823850631713867,15.107933044433594,19.728261947631836,303733,0.0,0.0
2021-12-10 00:00:00+00:00,19.7077693939209,22.493637084960938,16.366559982299805,19.84773063659668,163865,0.0,0.0
2021-12-11 00:00:00+00:00,19.83765983581543,22.10841941833496,18.492523193359375,21.048206329345703,186063,0.0,0.0
2021-12-12 00:00:00+00:00,21.02449607849121,22.974294662475586,19.357934951782227,21.14079475402832,197659,0.0,0.0
2021-12-13 00:00:00+00:00,21.151897430419922,24.559030532836914,20.809307098388672,21.645923614501953,229827,0.0,0.0
2021-12-14 00:00:00+00:00,21.65020751953125,23.872299194335938,21.451730728149414,23.015928268432617,203593,0.0,0.0
2021-12-15 00:00:00+00:00,23.85076332092285,24.469030380249023,19.386232376098633,22.217235565185547,151336,0.0,0.0
2021-12-16 00:00:00+00:00,22.206857681274414,25.184289932250977,20.443912506103516,21.24539566040039,222850,0.0,0.0
2021-12-17 00:00:00+00:00,21.25921058654785,23.674013137817383,18.618873596191406,19.481836318969727,229998,0.0,0.0
2021-12-18 00:00:00+00:00,19.451393127441406,22.000106811523438,17.400638580322266,19.76235008239746,129465,0.0,0.0
2021-12-19 00:00:00+00:00,19.764535903930664,22.27290153503418,11.13223934173584,15.677852630615234,455449,0.0,0.0
2021-12-20 00:00:00+00:00,15.681483268737793,18.645397186279297,14.428770065307617,18.2177791595459,166400,0.0,0.0
2021-12-21 00:00:00+00:00,18.221843719482422,21.355409622192383,16.47771453857422,21.09671401977539,228384,0.0,0.0
2021-12-22 00:00:00+00:00,21.110166549682617,21.559804916381836,16.787935256958008,19.39362907409668,120090,0.0,0.0
2021-12-23 00:00:00+00:00,19.39889144897461,21.5267391204834,15.659717559814453,21.421871185302734,146713,0.0,0.0
2021-12-24 00:00:00+00:00,21.428804397583008,21.453569412231445,16.949756622314453,17.59354019165039,118017,0.0,0.0
2021-12-25 00:00:00+00:00,17.58962059020996,17.592626571655273,15.308055877685547,15.658608436584473,137394,0.0,0.0
2021-12-26 00:00:00+00:00,15.64049243927002,17.22930908203125,11.53333568572998,11.831403732299805,160757,0.0,0.0
2021-12-27 00:00:00+00:00,11.831618309020996,16.361339569091797,11.826042175292969,13.200148582458496,171996,0.0,0.0
2021-12-28 00:00:00+00:00,13.189027786254883,14.33750057220459,12.01602554321289,14.303043365478516,153826,0.0,0.0
2021-12-29 00:00:00+00:00,14.296299934387207,15.79896354675293,12.358621597290039,14.646890640258789,175682,0.0,0.0
2021-12-30 00:00:00+00:00,14.631956100463867,19.7910213470459,12.168938636779785,18.49505043029785,104892,0.0,0.0
2021-12-31 00:00:00+00:00,18.43977928161621,19.011289596557617,11.334930419921875,15.56497573852539,151235,0.0,0.0
2022-01-01 00:00:00+00:00,15.566614151000977,18.25480842590332,13.643655776977539,16.84698486328125,184514,0.0,0.0
2022-01-02 00:00:00+00:00,16.845247268676758,16.91425323486328,13.379364967346191,14.813944816589355,119259,0.0,0.0
2022-01-03 00:00:00+00:00,14.812864303588867,17.23865509033203,12.837355613708496,16.669586181640625,219570,0.0,0.0
2022-01-04 00:00:00+00:00,16.66985511779785,16.689014434814453,12.363419532775879,13.691307067871094,166453,0.0,0.0
2022-01-05 00:00:00+00:00,13.691954612731934,16.086406707763672,12.893926620483398,13.42453670501709,854941,0.0,0.0
2022-01-06 00:00:00+00:00,13.42453670501709,14.11168098449707,11.731217384338379,12.54727554321289,343773,0.0,0.0
2022-01-07 00:00:00+00:00,12.54695987701416,13.284529685974121,11.229453086853027,12.275185585021973,116753,0.0,0.0
2022-01-08 00:00:00+00:00,12.276239395141602,14.792423248291016,11.466256141662598,14.73249626159668,127617,0.0,0.0
2022-01-09 00:00:00+00:00,14.732666969299316,14.842218399047852,11.804779052734375,14.468070983886719,150438,0.0,0.0
2022-01-10 00:00:00+00:00,14.467584609985352,15.049184799194336,11.493207931518555,13.472599029541016,120187,0.0,0.0
2022-01-11 00:00:00+00:00,13.472026824951172,13.617188453674316,11.83475112915039,12.593884468078613,109126,0.0,0.0
2022-01-12 00:00:00+00:00,12.594614028930664,14.082714080810547,12.009112358093262,13.464655876159668,147702,0.0,0.0
2022-01-13 00:00:00+00:00,13.46393871307373,14.416136741638184,12.27643871307373,12.329325675964355,154700,0.0,0.0
2022-01-14 00:00:00+00:00,12.331398010253906,16.80547332763672,12.122124671936035,12.983036994934082,128754,0.0,0.0
2022-01-15 00:00:00+00:00,12.983574867248535,16.371997833251953,12.35485553741455,15.482958793640137,158493,0.0,0.0
2022-01-16 00:00:00+00:00,15.481254577636719,18.2741641998291,11.786781311035156,18.272798538208008,187811,0.0,0.0
2022-01-17 00:00:00+00:00,18.2742862701416,24.046066284179688,14.40957260131836,17.277990341186523,517869,0.0,0.0
2022-01-18 00:00:00+00:00,17.27776527404785,19.30141258239746,16.154924392700195,17.214092254638672,247588,0.0,0.0
2022-01-19 00:00:00+00:00,17.213706970214844,20.281208038330078,16.37802505493164,19.36256217956543,298259,0.0,0.0
2022-01-20 00:00:00+00:00,19.362367630004883,23.4034423828125,16.562772750854492,20.87836265563965,546924,0.0,0.0
2022-01-21 00:00:00+00:00,20.888151168823242,21.43798065185547,14.767786979675293,17.494464874267578,465929,0.0,0.0
2022-01-22 00:00:00+00:00,17.500337600708008,21.289888381958008,14.222965240478516,15.496061325073242,597856,0.0,0.0
2022-01-23 00:00:00+00:00,15.501320838928223,20.46222686767578,14.301198959350586,20.4606876373291,500975,0.0,0.0
2022-01-24 00:00:00+00:00,20.460418701171875,20.77141761779785,15.332855224609375,19.710956573486328,485963,0.0,0.0
2022-01-25 00:00:00+00:00,19.711145401000977,25.680023193359375,17.836528778076172,20.259126663208008,541066,0.0,0.0
2022-01-26 00:00:00+00:00,20.257959365844727,22.210573196411133,17.540210723876953,18.353492736816406,455449,0.0,0.0
2022-01-27 00:00:00+00:00,18.350080490112305,20.960432052612305,16.857040405273438,18.83332633972168,470897,0.0,0.0
2022-01-28 00:00:00+00:00,18.82967758178711,19.14783477783203,16.935733795166016,18.376705169677734,399500,0.0,0.0
2022-01-29 00:00:00+00:00,18.37531852722168,21.329599380493164,17.8472957611084,20.392587661743164,493603,0.0,0.0
2022-01-30 00:00:00+00:00,20.398149490356445,20.617542266845703,18.130361557006836,19.14952850341797,466605,0.0,0.0
2022-01-31 00:00:00+00:00,19.150320053100586,20.049135208129883,17.336559295654297,19.078943252563477,642080,0.0,0.0
2022-02-01 00:00:00+00:00,19.078535079956055,23.459875106811523,18.06548500061035,21.354028701782227,918486,0.0,0.0
2022-02-02 00:00:00+00:00,21.354114532470703,21.35613441467285,18.674013137817383,20.111923217773438,378838,0.0,0.0
2022-02-03 00:00:00+00:00,20.108230590820312,20.28643035888672,16.724042892456055,18.284090042114258,723969,0.0,0.0
2022-02-04 00:00:00+00:00,18.281686782836914,21.032939910888672,18.281686782836914,20.380653381347656,946878,0.0,0.0
2022-02-05 00:00:00+00:00,20.38091278076172,20.52632713317871,17.386600494384766,19.17675018310547,408527,0.0,0.0
2022-02-06 00:00:00+00:00,19.176420211791992,23.235090255737305,17.427209854125977,23.188905715942383,333416,0.0,0.0
2022-02-07 00:00:00+00:00,23.18614959716797,23.198759078979492,18.08115005493164,21.61138153076172,587116,0.0,0.0
2022-02-08 00:00:00+00:00,21.615779876708984,22.890413284301758,18.976825714111328,19.32127571105957,485781,0.0,0.0
2022-02-09 00:00:00+00:00,19.32048988342285,23.253007888793945,18.430261611938477,21.52804946899414,517377,0.0,0.0
2022-02-10 00:00:00+00:00,21.531139373779297,21.54779052734375,16.490272521972656,17.18565559387207,530248,0.0,0.0
2022-02-11 00:00:00+00:00,17.187204360961914,20.211978912353516,13.656730651855469,13.732789039611816,578690,0.0,0.0
2022-02-12 00:00:00+00:00,13.733694076538086,17.25306510925293,13.46552562713623,14.8509521484375,642769,0.0,0.0
2022-02-13 00:00:00+00:00,14.85053539276123,16.315889358520508,13.08754825592041,13.561388969421387,476415,0.0,0.0
2022-02-14 00:00:00+00:00,13.551395416259766,19.727664947509766,12.5318021774292,17.00771141052246,501808,0.0,0.0
2022-02-15 00:00:00+00:00,17.007192611694336,18.583959579467773,14.63072395324707,18.3099365234375,377561,0.0,0.0
2022-02-16 00:00:00+00:00,18.311330795288086,18.311330795288086,15.045641899108887,15.485612869262695,504592,0.0,0.0
2022-02-17 00:00:00+00:00,15.478087425231934,16.287216186523438,13.562090873718262,13.884824752807617,570998,0.0,0.0
2022-02-18 00:00:00+00:00,13.888932228088379,14.997458457946777,13.438901901245117,13.580940246582031,393753,0.0,0.0
2022-02-19 00:00:00+00:00,13.579378128051758,14.08142375946045,13.008294105529785,13.18085765838623,496917,0.0,0.0
2022-02-20 00:00:00+00:00,13.180024147033691,13.27491569519043,11.730649948120117,12.826373100280762,356908,0.0,0.0
2022-02-21 00:00:00+00:00,12.82400131225586,13.684646606445312,11.363973617553711,12.19840145111084,359404,0.0,0.0
2022-02-22 00:00:00+00:00,12.196443557739258,12.905221939086914,11.262372970581055,12.874202728271484,449884,0.0,0.0
2022-02-23 00:00:00+00:00,12.874189376831055,13.039434432983398,11.651541709899902,12.044113159179688,344404,0.0,0.0
2022-02-24 00:00:00+00:00,12.038272857666016,12.250003814697266,9.252204895019531,10.454301834106445,350987,0.0,0.0
2022-02-25 00:00:00+00:00,10.454611778259277,12.009862899780273,8.228545188903809,11.367460250854492,425732,0.0,0.0
2022-02-26 00:00:00+00:00,11.367172241210938,11.965496063232422,8.263798713684082,8.603461265563965,355424,0.0,0.0
2022-02-27 00:00:00+00:00,8.602062225341797,10.864435195922852,8.179267883300781,10.161355018615723,385770,0.0,0.0
2022-02-28 00:00:00+00:00,10.160316467285156,15.551586151123047,8.445341110229492,15.157842636108398,638132,0.0,0.0
2022-03-01 00:00:00+00:00,15.158194541931152,16.106176376342773,11.571104049682617,12.380270957946777,524777,0.0,0.0
2022-03-02 00:00:00+00:00,12.380268096923828,15.557780265808105,11.6144437789917,11.907390594482422,374606,0.0,0.0
2022-03-03 00:00:00+00:00,11.907681465148926,15.428747177124023,11.391071319580078,14.456338882446289,359487,0.0,0.0
2022-03-04 00:00:00+00:00,14.45844841003418,14.576181411743164,10.91794204711914,11.137188911437988,416261,0.0,0.0
2022-03-05 00:00:00+00:00,11.140278816223145,12.245014190673828,10.694354057312012,11.3763427734375,420822,0.0,0.0
2022-03-06 00:00:00+00:00,11.377338409423828,12.120192527770996,10.616270065307617,11.071091651916504,424211,0.0,0.0
2022-03-07 00:00:00+00:00,11.073774337768555,11.851408958435059,8.498534202575684,9.77304744720459,401373,0.0,0.0
2022-03-08 00:00:00+00:00,9.772499084472656,11.565524101257324,8.567523956298828,11.366438865661621,383862,0.0,0.0
2022-03-09 00:00:00+00:00,11.368006706237793,12.389141082763672,9.001667022705078,11.39624309539795,408639,0.0,0.0
2022-03-10 00:00:00+00:00,11.393930435180664,12.028950691223145,9.225712776184082,9.506147384643555,414287,0.0,0.0
2022-03-11 00:00:00+00:00,9.506753921508789,15.303146362304688,8.517913818359375,9.697773933410645,521220,0.0,0.0
2022-03-12 00:00:00+00:00,9.697687149047852,13.392498016357422,8.996198654174805,9.612146377563477,383746,0.0,0.0
2022-03-13 00:00:00+00:00,9.607423782348633,9.735882759094238,7.986481189727783,9.200703620910645,386190,0.0,0.0
2022-03-14 00:00:00+00:00,9.199864387512207,9.760984420776367,7.9627790451049805,9.469135284423828,398917,0.0,0.0
2022-03-15 00:00:00+00:00,9.468547821044922,9.488598823547363,8.140449523925781,8.922409057617188,337824,0.0,0.0
2022-03-16 00:00:00+00:00,8.921686172485352,9.717920303344727,8.033961296081543,8.451240539550781,372492,0.0,0.0
