TIMESTAMP,TTC22099_OPEN_PRICE_USD,TTC22099_HIGH_PRICE_USD,TTC22099_LOW_PRICE_USD,TTC22099_CLOSE_PRICE_USD,TTC22099_VOLUME_USD,TTC22099_DIVIDENDS_USD,TTC22099_STOCK_SPLITS_USD
2024-07-14 00:00:00+00:00,0.0659559965133667,0.06679199635982513,0.06528200209140778,0.0652960017323494,10,0.0,0.0
2024-07-15 00:00:00+00:00,0.0652960017323494,0.06596100330352783,0.06397400051355362,0.06593400239944458,204,0.0,0.0
2024-07-16 00:00:00+00:00,0.06593400239944458,0.06666599959135056,0.06591399759054184,0.06661800295114517,10,0.0,0.0
2024-07-17 00:00:00+00:00,0.06661800295114517,0.07169199734926224,0.06659500300884247,0.06949499994516373,716,0.0,0.0
2024-07-18 00:00:00+00:00,0.06949499994516373,0.07278499752283096,0.06853099912405014,0.07278399914503098,3430,0.0,0.0
2024-07-19 00:00:00+00:00,0.07278399914503098,0.07282499969005585,0.06650099903345108,0.06655299663543701,129,0.0,0.0
2024-07-20 00:00:00+00:00,0.06655299663543701,0.06780599802732468,0.0665379986166954,0.06775400042533875,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.06775400042533875,0.06780800223350525,0.06675700098276138,0.06676100194454193,5,0.0,0.0
2024-07-22 00:00:00+00:00,0.06676100194454193,0.06789500266313553,0.06674200296401978,0.06789100170135498,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.06789100170135498,0.06790000200271606,0.06025300174951553,0.06346599757671356,549,0.0,0.0
2024-07-24 00:00:00+00:00,0.06346599757671356,0.06477300077676773,0.06323900073766708,0.06386400014162064,151,0.0,0.0
2024-07-25 00:00:00+00:00,0.06386400014162064,0.06580699980258942,0.06269600242376328,0.06540299952030182,256,0.0,0.0
2024-07-26 00:00:00+00:00,0.06540299952030182,0.06583999842405319,0.06539899855852127,0.06583599746227264,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.06583599746227264,0.06590300053358078,0.06581699848175049,0.06583800166845322,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.06583800166845322,0.06588699668645859,0.0647599995136261,0.06575799733400345,16,0.0,0.0
2024-07-29 00:00:00+00:00,0.06575799733400345,0.06602399796247482,0.06475400179624557,0.06476499885320663,25,0.0,0.0
2024-07-30 00:00:00+00:00,0.06476499885320663,0.0673149973154068,0.06475099921226501,0.06725800037384033,16,0.0,0.0
2024-07-31 00:00:00+00:00,0.06725800037384033,0.0672760009765625,0.060777001082897186,0.0638670027256012,404,0.0,0.0
2024-08-01 00:00:00+00:00,0.0638670027256012,0.06390299648046494,0.06128900125622749,0.061911001801490784,116,0.0,0.0
2024-08-02 00:00:00+00:00,0.061911001801490784,0.06446400284767151,0.061911001801490784,0.06437300145626068,171,0.0,0.0
2024-08-03 00:00:00+00:00,0.06437300145626068,0.06438499689102173,0.061264000833034515,0.06251999735832214,85,0.0,0.0
2024-08-04 00:00:00+00:00,0.06251999735832214,0.06507399678230286,0.06189100071787834,0.06251999735832214,17,0.0,0.0
2024-08-05 00:00:00+00:00,0.06251999735832214,0.06328500062227249,0.0613039992749691,0.06321699917316437,24,0.0,0.0
2024-08-06 00:00:00+00:00,0.06321699917316437,0.06351900100708008,0.059119001030921936,0.059881001710891724,406,0.0,0.0
2024-08-07 00:00:00+00:00,0.059881001710891724,0.06842599809169769,0.05987900123000145,0.06406500190496445,3508,0.0,0.0
2024-08-08 00:00:00+00:00,0.06406500190496445,0.06412199884653091,0.06154699996113777,0.06280399858951569,67,0.0,0.0
2024-08-09 00:00:00+00:00,0.06280399858951569,0.0653970018029213,0.06214499846100807,0.06279899924993515,228,0.0,0.0
2024-08-10 00:00:00+00:00,0.06279899924993515,0.06284400075674057,0.06092600151896477,0.06154400110244751,23,0.0,0.0
2024-08-11 00:00:00+00:00,0.06154400110244751,0.06158300116658211,0.05903000012040138,0.05942000076174736,146,0.0,0.0
2024-08-12 00:00:00+00:00,0.05942000076174736,0.06059499830007553,0.05897999927401543,0.05900900065898895,194,0.0,0.0
2024-08-13 00:00:00+00:00,0.05900900065898895,0.05960699915885925,0.05900299921631813,0.059046998620033264,618,0.0,0.0
2024-08-14 00:00:00+00:00,0.059046998620033264,0.059599000960588455,0.05900200083851814,0.05901100113987923,146,0.0,0.0
2024-08-15 00:00:00+00:00,0.05901100113987923,0.05906200036406517,0.05899300053715706,0.0590130016207695,535,0.0,0.0
2024-08-16 00:00:00+00:00,0.0590130016207695,0.05906800180673599,0.05899700149893761,0.059032998979091644,404,0.0,0.0
2024-08-17 00:00:00+00:00,0.059032998979091644,0.059057001024484634,0.058997999876737595,0.05901100113987923,520,0.0,0.0
2024-08-18 00:00:00+00:00,0.05901100113987923,0.05919099971652031,0.05899899825453758,0.05914999917149544,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.05914999917149544,0.05920400097966194,0.05900299921631813,0.05903799831867218,45,0.0,0.0
2024-08-20 00:00:00+00:00,0.05903799831867218,0.07150500267744064,0.05901600047945976,0.06720499694347382,2865,0.0,0.0
2024-08-21 00:00:00+00:00,0.06720799952745438,0.06808199733495712,0.06625699996948242,0.06801699846982956,517,0.0,0.0
2024-08-22 00:00:00+00:00,0.06801699846982956,0.06866800040006638,0.06531500071287155,0.06866200268268585,330,0.0,0.0
2024-08-23 00:00:00+00:00,0.06866200268268585,0.06907399743795395,0.05973200127482414,0.05975300073623657,349,0.0,0.0
2024-08-24 00:00:00+00:00,0.05975300073623657,0.060940999537706375,0.059032000601291656,0.06081800162792206,954,0.0,0.0
2024-08-25 00:00:00+00:00,0.06081800162792206,0.060846999287605286,0.05901800096035004,0.06021999940276146,543,0.0,0.0
2024-08-26 00:00:00+00:00,0.06021999940276146,0.06240599974989891,0.06021500006318092,0.061723001301288605,338,0.0,0.0
2024-08-27 00:00:00+00:00,0.061723001301288605,0.06690499931573868,0.05898300185799599,0.0620420016348362,1306,0.0,0.0
2024-08-28 00:00:00+00:00,0.0620420016348362,0.062098000198602676,0.06139200180768967,0.0614130012691021,29,0.0,0.0
2024-08-29 00:00:00+00:00,0.0614130012691021,0.06584899872541428,0.061404999345541,0.06452599912881851,305,0.0,0.0
2024-08-30 00:00:00+00:00,0.06452599912881851,0.06652899831533432,0.06451199948787689,0.06561300158500671,278,0.0,0.0
2024-08-31 00:00:00+00:00,0.06561300158500671,0.06565099954605103,0.06394699960947037,0.06494999676942825,3,0.0,0.0
2024-09-01 00:00:00+00:00,0.06494999676942825,0.06500399857759476,0.06366699934005737,0.06494800001382828,296,0.0,0.0
2024-09-02 00:00:00+00:00,0.06494800001382828,0.06595999747514725,0.06361500173807144,0.0658390000462532,388,0.0,0.0
2024-09-03 00:00:00+00:00,0.0658390000462532,0.06625299900770187,0.060548000037670135,0.06618600338697433,923,0.0,0.0
2024-09-04 00:00:00+00:00,0.06618600338697433,0.06621699780225754,0.05956200137734413,0.06078699976205826,1423,0.0,0.0
2024-09-05 00:00:00+00:00,0.06078699976205826,0.06133899837732315,0.060166001319885254,0.06133599951863289,725,0.0,0.0
2024-09-06 00:00:00+00:00,0.06133599951863289,0.06138399988412857,0.060715001076459885,0.060802001506090164,321,0.0,0.0
2024-09-07 00:00:00+00:00,0.060802001506090164,0.06202000007033348,0.060770001262426376,0.06139799952507019,139,0.0,0.0
2024-09-08 00:00:00+00:00,0.06139799952507019,0.061423998326063156,0.06040799990296364,0.06096300110220909,587,0.0,0.0
2024-09-09 00:00:00+00:00,0.06096300110220909,0.061430998146533966,0.06027799844741821,0.06091199815273285,60,0.0,0.0
2024-09-10 00:00:00+00:00,0.06091199815273285,0.06093800067901611,0.05898499861359596,0.05900200083851814,422,0.0,0.0
2024-09-11 00:00:00+00:00,0.05900200083851814,0.05975700169801712,0.05898899957537651,0.059751998633146286,99,0.0,0.0
2024-09-12 00:00:00+00:00,0.059751998633146286,0.06233200058341026,0.059735000133514404,0.06152300164103508,405,0.0,0.0
2024-09-13 00:00:00+00:00,0.06152300164103508,0.06168999895453453,0.06072999909520149,0.06078200042247772,2,0.0,0.0
2024-09-14 00:00:00+00:00,0.06078200042247772,0.06186800077557564,0.060770999640226364,0.0618400014936924,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.0618400014936924,0.06184599921107292,0.06012500077486038,0.06012900173664093,44,0.0,0.0
2024-09-16 00:00:00+00:00,0.06012900173664093,0.06186699867248535,0.0601160004734993,0.060575999319553375,30,0.0,0.0
2024-09-17 00:00:00+00:00,0.060575999319553375,0.060610998421907425,0.05899199843406677,0.05900700017809868,61,0.0,0.0
2024-09-18 00:00:00+00:00,0.05900700017809868,0.0597819983959198,0.058991000056266785,0.05916199833154678,37,0.0,0.0
2024-09-19 00:00:00+00:00,0.05916199833154678,0.06110500171780586,0.059004999697208405,0.06076499819755554,96,0.0,0.0
2024-09-20 00:00:00+00:00,0.06076499819755554,0.06086700037121773,0.0590829998254776,0.05950000137090683,374,0.0,0.0
2024-09-21 00:00:00+00:00,0.05950000137090683,0.05962999910116196,0.0593160018324852,0.05945900082588196,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.05945900082588196,0.05949699878692627,0.059432998299598694,0.0594400018453598,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.0594400018453598,0.06041700020432472,0.059154000133275986,0.059154998511075974,58,0.0,0.0
2024-09-24 00:00:00+00:00,0.059154998511075974,0.05976799875497818,0.059147998690605164,0.059748999774456024,12,0.0,0.0
2024-09-25 00:00:00+00:00,0.059748999774456024,0.06816499680280685,0.059741999953985214,0.06816300004720688,616,0.0,0.0
2024-09-26 00:00:00+00:00,0.06816300004720688,0.06892599910497665,0.06561700254678726,0.06567499786615372,2942,0.0,0.0
2024-09-27 00:00:00+00:00,0.06567499786615372,0.06977999955415726,0.06422600150108337,0.06963799893856049,2746,0.0,0.0
2024-09-28 00:00:00+00:00,0.06963799893856049,0.07001999765634537,0.060516998171806335,0.06999699771404266,5881,0.0,0.0
2024-09-29 00:00:00+00:00,0.06999699771404266,0.07200799882411957,0.06700900197029114,0.06901299953460693,1626,0.0,0.0
2024-09-30 00:00:00+00:00,0.06901299953460693,0.07161399722099304,0.06503599882125854,0.06824400275945663,1511,0.0,0.0
2024-10-01 00:00:00+00:00,0.06824400275945663,0.06871200352907181,0.06398099660873413,0.06522999703884125,1413,0.0,0.0
2024-10-02 00:00:00+00:00,0.06522999703884125,0.07139100134372711,0.058393001556396484,0.06686799973249435,13343,0.0,0.0
2024-10-03 00:00:00+00:00,0.06686799973249435,0.06699399650096893,0.05602499842643738,0.06004200130701065,4240,0.0,0.0
2024-10-04 00:00:00+00:00,0.06004200130701065,0.06035999953746796,0.057367000728845596,0.06035999953746796,7345,0.0,0.0
2024-10-05 00:00:00+00:00,0.06035999953746796,0.06328299641609192,0.0587569996714592,0.06315799802541733,2834,0.0,0.0
2024-10-06 00:00:00+00:00,0.06315799802541733,0.06316400319337845,0.05997699871659279,0.05998200178146362,3206,0.0,0.0
2024-10-07 00:00:00+00:00,0.05998200178146362,0.0631520003080368,0.05744500085711479,0.05765800178050995,7862,0.0,0.0
2024-10-08 00:00:00+00:00,0.05765800178050995,0.061925001442432404,0.057652998715639114,0.060679998248815536,3989,0.0,0.0
2024-10-09 00:00:00+00:00,0.060679998248815536,0.060777999460697174,0.057771001011133194,0.05953599885106087,2705,0.0,0.0
2024-10-10 00:00:00+00:00,0.05953599885106087,0.06069499999284744,0.055066999047994614,0.06046399846673012,19653,0.0,0.0
2024-10-11 00:00:00+00:00,0.06046399846673012,0.06665399670600891,0.05675499886274338,0.05879399925470352,8164,0.0,0.0
2024-10-12 00:00:00+00:00,0.05879399925470352,0.06714700162410736,0.058747999370098114,0.06477200239896774,1243,0.0,0.0
2024-10-13 00:00:00+00:00,0.06477200239896774,0.06483399868011475,0.05847899988293648,0.0629120022058487,4068,0.0,0.0
2024-10-14 00:00:00+00:00,0.0629120022058487,0.06293100118637085,0.05659100040793419,0.056648001074790955,2386,0.0,0.0
2024-10-15 00:00:00+00:00,0.056648001074790955,0.07166700065135956,0.05649900063872337,0.07165800034999847,7216,0.0,0.0
2024-10-16 00:00:00+00:00,0.07165800034999847,0.07200100272893906,0.06120799854397774,0.06458199769258499,6024,0.0,0.0
2024-10-17 00:00:00+00:00,0.06458199769258499,0.06507699936628342,0.06183699890971184,0.0640840008854866,1424,0.0,0.0
2024-10-18 00:00:00+00:00,0.0640840008854866,0.07019899785518646,0.06342999637126923,0.07019899785518646,1133,0.0,0.0
2024-10-19 00:00:00+00:00,0.07019899785518646,0.07196900248527527,0.07003399729728699,0.0718970000743866,258,0.0,0.0
2024-10-20 00:00:00+00:00,0.0718970000743866,0.07197000086307526,0.05998599901795387,0.07190199941396713,12947,0.0,0.0
2024-10-21 00:00:00+00:00,0.07190199941396713,0.07192999869585037,0.06302300095558167,0.07039400190114975,65471,0.0,0.0
2024-10-22 00:00:00+00:00,0.07039400190114975,0.07157400250434875,0.05625800043344498,0.05626299977302551,40878,0.0,0.0
2024-10-23 00:00:00+00:00,0.05626299977302551,0.07147499918937683,0.05495300143957138,0.05519700050354004,90722,0.0,0.0
2024-10-24 00:00:00+00:00,0.05516299977898598,0.06298699975013733,0.05515199899673462,0.06298600137233734,3393,0.0,0.0
2024-10-25 00:00:00+00:00,0.06298600137233734,0.06737899780273438,0.05867400020360947,0.06613799929618835,3225,0.0,0.0
2024-10-26 00:00:00+00:00,0.06613799929618835,0.06615400314331055,0.060058001428842545,0.06294699758291245,115,0.0,0.0
2024-10-27 00:00:00+00:00,0.06294699758291245,0.06619899719953537,0.06019200012087822,0.06537400186061859,837,0.0,0.0
2024-10-28 00:00:00+00:00,0.06537400186061859,0.06547699868679047,0.05792199820280075,0.05937099829316139,2094,0.0,0.0
2024-10-29 00:00:00+00:00,0.05937099829316139,0.06240500137209892,0.05807799845933914,0.06167399883270264,1608,0.0,0.0
2024-10-30 00:00:00+00:00,0.06167399883270264,0.06638500094413757,0.05979900062084198,0.06551600247621536,2805,0.0,0.0
2024-10-31 00:00:00+00:00,0.06551600247621536,0.06792200356721878,0.05944199860095978,0.0622050017118454,13272,0.0,0.0
2024-11-01 00:00:00+00:00,0.0622050017118454,0.065870001912117,0.056439999490976334,0.0658629983663559,6555,0.0,0.0
2024-11-02 00:00:00+00:00,0.0658629983663559,0.06588999927043915,0.05602400004863739,0.05604200065135956,13945,0.0,0.0
2024-11-03 00:00:00+00:00,0.05604200065135956,0.06552600115537643,0.05602800101041794,0.0653730034828186,6486,0.0,0.0
2024-11-04 00:00:00+00:00,0.0653730034828186,0.06555300205945969,0.05748099833726883,0.0647130012512207,11825,0.0,0.0
2024-11-05 00:00:00+00:00,0.0647130012512207,0.06492099910974503,0.05661800131201744,0.06043799966573715,12907,0.0,0.0
2024-11-06 00:00:00+00:00,0.06043799966573715,0.06385000050067902,0.059810999780893326,0.06046200171113014,7968,0.0,0.0
2024-11-07 00:00:00+00:00,0.06046200171113014,0.06439100205898285,0.05567000061273575,0.06438600271940231,326,0.0,0.0
2024-11-08 00:00:00+00:00,0.06438600271940231,0.06441099941730499,0.05604400113224983,0.05604400113224983,2661,0.0,0.0
2024-11-09 00:00:00+00:00,0.05604400113224983,0.06267400085926056,0.05506400018930435,0.05586500093340874,2407,0.0,0.0
2024-11-10 00:00:00+00:00,0.05586500093340874,0.06281200051307678,0.055514998733997345,0.05553000047802925,1957,0.0,0.0
2024-11-11 00:00:00+00:00,0.05553000047802925,0.06375200301408768,0.05552000179886818,0.061462998390197754,5393,0.0,0.0
2024-11-12 00:00:00+00:00,0.061462998390197754,0.061466000974178314,0.058529000729322433,0.05853400006890297,3349,0.0,0.0
2024-11-13 00:00:00+00:00,0.05853400006890297,0.05894000083208084,0.05523499846458435,0.055282000452280045,60439,0.0,0.0
2024-11-14 00:00:00+00:00,0.055282000452280045,0.05686299875378609,0.055208999663591385,0.05559699982404709,941,0.0,0.0
2024-11-15 00:00:00+00:00,0.05559699982404709,0.060015998780727386,0.05515199899673462,0.05902799963951111,501,0.0,0.0
2024-11-16 00:00:00+00:00,0.06002900004386902,0.060047000646591187,0.05511099845170975,0.05511099845170975,87,0.0,0.0
2024-11-17 00:00:00+00:00,0.05511099845170975,0.05899899825453758,0.054997000843286514,0.05556600168347359,600,0.0,0.0
2024-11-18 00:00:00+00:00,0.05556600168347359,0.06469299644231796,0.05556600168347359,0.05653199926018715,86135,0.0,0.0
2024-11-19 00:00:00+00:00,0.05653199926018715,0.05653199926018715,0.05601400136947632,0.05613499879837036,6199,0.0,0.0
2024-11-20 00:00:00+00:00,0.05613499879837036,0.06525900214910507,0.055045001208782196,0.06520099937915802,74679,0.0,0.0
2024-11-21 00:00:00+00:00,0.06520099937915802,0.06524000316858292,0.055055998265743256,0.0601079985499382,24819,0.0,0.0
2024-11-22 00:00:00+00:00,0.0601079985499382,0.0601079985499382,0.055031999945640564,0.05813400074839592,1906,0.0,0.0
2024-11-23 00:00:00+00:00,0.05813400074839592,0.05988499894738197,0.058118999004364014,0.05975800007581711,752,0.0,0.0
2024-11-24 00:00:00+00:00,0.05975800007581711,0.05975800007581711,0.057576000690460205,0.05887199938297272,73,0.0,0.0
2024-11-25 00:00:00+00:00,0.05887199938297272,0.05930100008845329,0.05220500007271767,0.05722400173544884,2691,0.0,0.0
2024-11-26 00:00:00+00:00,0.05722400173544884,0.05915199965238571,0.05481399968266487,0.05915199965238571,2974,0.0,0.0
2024-11-27 00:00:00+00:00,0.05915199965238571,0.06277400255203247,0.05033700168132782,0.05033700168132782,9959,0.0,0.0
2024-11-28 00:00:00+00:00,0.05033700168132782,0.05534600093960762,0.050282999873161316,0.05534600093960762,9814,0.0,0.0
2024-11-29 00:00:00+00:00,0.05534600093960762,0.05720600113272667,0.050301000475883484,0.05702799931168556,8123,0.0,0.0
2024-11-30 00:00:00+00:00,0.05702799931168556,0.06030600145459175,0.050680000334978104,0.06029599905014038,6434,0.0,0.0
2024-12-01 00:00:00+00:00,0.06029599905014038,0.06030400097370148,0.05162300169467926,0.0590750016272068,3664,0.0,0.0
2024-12-02 00:00:00+00:00,0.0590750016272068,0.05958700180053711,0.051332999020814896,0.05744599923491478,1638,0.0,0.0
2024-12-03 00:00:00+00:00,0.05744599923491478,0.06502100080251694,0.05692100152373314,0.06277099996805191,14943,0.0,0.0
2024-12-04 00:00:00+00:00,0.06277099996805191,0.06279899924993515,0.05545999854803085,0.05635400116443634,1325,0.0,0.0
2024-12-05 00:00:00+00:00,0.05635400116443634,0.06324899941682816,0.055107999593019485,0.0596730001270771,1321,0.0,0.0
2024-12-06 00:00:00+00:00,0.060552000999450684,0.060552000999450684,0.053481001406908035,0.053481001406908035,700,0.0,0.0
2024-12-07 00:00:00+00:00,0.053481001406908035,0.05925000086426735,0.053481001406908035,0.056988999247550964,7222,0.0,0.0
2024-12-08 00:00:00+00:00,0.05665700137615204,0.056926000863313675,0.05334699898958206,0.053435999900102615,976,0.0,0.0
2024-12-09 00:00:00+00:00,0.05430399999022484,0.058044999837875366,0.05430399999022484,0.05575200170278549,2865,0.0,0.0
2024-12-10 00:00:00+00:00,0.05575200170278549,0.05622899904847145,0.05404900014400482,0.056095998734235764,978,0.0,0.0
2024-12-11 00:00:00+00:00,0.056095998734235764,0.06073499843478203,0.056081999093294144,0.05764300003647804,8496,0.0,0.0
2024-12-12 00:00:00+00:00,0.05764300003647804,0.05829500034451485,0.056999001652002335,0.057948999106884,2043,0.0,0.0
2024-12-13 00:00:00+00:00,0.057948999106884,0.05796099826693535,0.05457000061869621,0.05591600015759468,2106,0.0,0.0
2024-12-14 00:00:00+00:00,0.05591600015759468,0.056843001395463943,0.05305900052189827,0.05683799833059311,912,0.0,0.0
2024-12-15 00:00:00+00:00,0.05683799833059311,0.05697700008749962,0.0547030009329319,0.05470599979162216,1485,0.0,0.0
2024-12-16 00:00:00+00:00,0.05470599979162216,0.056391000747680664,0.0502530001103878,0.05500900000333786,8281,0.0,0.0
2024-12-17 00:00:00+00:00,0.05500900000333786,0.05500900000333786,0.05000000074505806,0.0549979992210865,22106,0.0,0.0
2024-12-18 00:00:00+00:00,0.0549979992210865,0.05508600175380707,0.053047001361846924,0.05305999889969826,2734,0.0,0.0
2024-12-19 00:00:00+00:00,0.05305999889969826,0.05397000163793564,0.05111100152134895,0.053328998386859894,2276,0.0,0.0
2024-12-20 00:00:00+00:00,0.053328998386859894,0.055806998163461685,0.05203400179743767,0.05430399999022484,15488,0.0,0.0
2024-12-21 00:00:00+00:00,0.05430399999022484,0.05790200084447861,0.05310500040650368,0.05790200084447861,17326,0.0,0.0
2024-12-22 00:00:00+00:00,0.05790200084447861,0.0579259991645813,0.05418200045824051,0.05598499998450279,28216,0.0,0.0
2024-12-23 00:00:00+00:00,0.05598499998450279,0.05747399851679802,0.049981001764535904,0.05037099868059158,35166,0.0,0.0
2024-12-24 00:00:00+00:00,0.05037099868059158,0.05844299867749214,0.05037099868059158,0.058435000479221344,1298,0.0,0.0
2024-12-25 00:00:00+00:00,0.058435000479221344,0.061854999512434006,0.05843000113964081,0.06093300133943558,276,0.0,0.0
2024-12-26 00:00:00+00:00,0.06093300133943558,0.06151600182056427,0.05557600036263466,0.05803300067782402,58005,0.0,0.0
2024-12-27 00:00:00+00:00,0.05803300067782402,0.058733001351356506,0.05251700058579445,0.05270399898290634,49020,0.0,0.0
2024-12-28 00:00:00+00:00,0.05270399898290634,0.057475000619888306,0.05260299891233444,0.057401999831199646,57150,0.0,0.0
2024-12-29 00:00:00+00:00,0.057401999831199646,0.05970599874854088,0.05698100104928017,0.059634000062942505,57799,0.0,0.0
2024-12-30 00:00:00+00:00,0.059634000062942505,0.060961998999118805,0.058049000799655914,0.06090199947357178,56155,0.0,0.0
2024-12-31 00:00:00+00:00,0.06090199947357178,0.0625699982047081,0.0599059984087944,0.06254400312900543,54793,0.0,0.0
2025-01-01 00:00:00+00:00,0.06254400312900543,0.06281200051307678,0.06149499863386154,0.06281200051307678,58156,0.0,0.0
2025-01-02 00:00:00+00:00,0.06281200051307678,0.06283199787139893,0.05672299861907959,0.05696199834346771,47335,0.0,0.0
2025-01-03 00:00:00+00:00,0.05696199834346771,0.061802998185157776,0.05696199834346771,0.06172800064086914,56586,0.0,0.0
2025-01-04 00:00:00+00:00,0.06172800064086914,0.06300800293684006,0.06172800064086914,0.0629810020327568,57951,0.0,0.0
2025-01-05 00:00:00+00:00,0.0629810020327568,0.06331700086593628,0.0629580020904541,0.0632610023021698,53451,0.0,0.0
2025-01-06 00:00:00+00:00,0.0632610023021698,0.06345800310373306,0.0632610023021698,0.06339100003242493,53645,0.0,0.0
2025-01-07 00:00:00+00:00,0.06339100003242493,0.06348299980163574,0.06265100091695786,0.06343699991703033,21136,0.0,0.0
2025-01-08 00:00:00+00:00,0.06343699991703033,0.06346599757671356,0.05937499925494194,0.06225299835205078,6096,0.0,0.0
2025-01-09 00:00:00+00:00,0.06225299835205078,0.06346499919891357,0.06215900182723999,0.06333199888467789,5590,0.0,0.0
2025-01-10 00:00:00+00:00,0.06333199888467789,0.06346700340509415,0.06140600144863129,0.06147399917244911,5513,0.0,0.0
2025-01-11 00:00:00+00:00,0.06147399917244911,0.06363199651241302,0.061409998685121536,0.06251399964094162,5598,0.0,0.0
2025-01-12 00:00:00+00:00,0.06251399964094162,0.06398399919271469,0.06118199974298477,0.06376100331544876,6294,0.0,0.0
2025-01-13 00:00:00+00:00,0.06376100331544876,0.06390299648046494,0.06073300167918205,0.06390299648046494,5952,0.0,0.0
2025-01-14 00:00:00+00:00,0.06390299648046494,0.06393899768590927,0.0610320009291172,0.0629199966788292,11224,0.0,0.0
2025-01-15 00:00:00+00:00,0.0629199966788292,0.06372600048780441,0.05613899976015091,0.06369200348854065,7488,0.0,0.0
2025-01-16 00:00:00+00:00,0.06369200348854065,0.06374000012874603,0.06072700023651123,0.060750000178813934,42325,0.0,0.0
2025-01-17 00:00:00+00:00,0.060750000178813934,0.060791999101638794,0.05724899843335152,0.057468999177217484,56069,0.0,0.0
2025-01-18 00:00:00+00:00,0.05740400031208992,0.058375000953674316,0.05733500048518181,0.05825100094079971,53868,0.0,0.0
2025-01-19 00:00:00+00:00,0.05825100094079971,0.05888799950480461,0.05820700153708458,0.05888599902391434,62607,0.0,0.0
2025-01-20 00:00:00+00:00,0.05888599902391434,0.05888700112700462,0.05571100115776062,0.05588899925351143,58723,0.0,0.0
2025-01-21 00:00:00+00:00,0.05588899925351143,0.05637500062584877,0.055755000561475754,0.056143999099731445,55401,0.0,0.0
2025-01-22 00:00:00+00:00,0.056143999099731445,0.06496600061655045,0.0557899996638298,0.06399700045585632,68588,0.0,0.0
2025-01-23 00:00:00+00:00,0.06399700045585632,0.06401900202035904,0.05648300051689148,0.056999001652002335,54041,0.0,0.0
2025-01-24 00:00:00+00:00,0.056999001652002335,0.057502999901771545,0.05416499823331833,0.05432499945163727,56566,0.0,0.0
2025-01-25 00:00:00+00:00,0.05432499945163727,0.05520499870181084,0.05419699847698212,0.055006999522447586,56773,0.0,0.0
2025-01-26 00:00:00+00:00,0.055006999522447586,0.055247001349925995,0.051141999661922455,0.05116400122642517,52156,0.0,0.0
2025-01-27 00:00:00+00:00,0.05116400122642517,0.051555998623371124,0.05105699971318245,0.05121000111103058,54689,0.0,0.0
2025-01-28 00:00:00+00:00,0.05121000111103058,0.05216199904680252,0.0511850006878376,0.05209999904036522,59687,0.0,0.0
2025-01-29 00:00:00+00:00,0.05209999904036522,0.05217399820685387,0.05172299966216087,0.052104998379945755,57842,0.0,0.0
2025-01-30 00:00:00+00:00,0.052104998379945755,0.05221699923276901,0.05172799900174141,0.05182600021362305,54768,0.0,0.0
2025-01-31 00:00:00+00:00,0.05182600021362305,0.051906999200582504,0.05173100158572197,0.0518140010535717,53110,0.0,0.0
2025-02-01 00:00:00+00:00,0.0518140010535717,0.05191599950194359,0.051663000136613846,0.051892999559640884,58775,0.0,0.0
2025-02-02 00:00:00+00:00,0.051892999559640884,0.052237000316381454,0.05171699821949005,0.051940999925136566,59960,0.0,0.0
2025-02-03 00:00:00+00:00,0.051940999925136566,0.052257001399993896,0.05146399885416031,0.05192900076508522,58722,0.0,0.0
2025-02-04 00:00:00+00:00,0.05192900076508522,0.052928999066352844,0.05107000097632408,0.05127900093793869,59360,0.0,0.0
2025-02-05 00:00:00+00:00,0.05127900093793869,0.05259700119495392,0.0511230006814003,0.05124099925160408,57130,0.0,0.0
2025-02-06 00:00:00+00:00,0.05124099925160408,0.0627949982881546,0.051173001527786255,0.06022299826145172,61623,0.0,0.0
2025-02-07 00:00:00+00:00,0.06022299826145172,0.060773998498916626,0.05971800163388252,0.059824999421834946,58012,0.0,0.0
2025-02-08 00:00:00+00:00,0.059824999421834946,0.06029599905014038,0.05728200078010559,0.05735800042748451,57078,0.0,0.0
2025-02-09 00:00:00+00:00,0.05735800042748451,0.05760699883103371,0.05730900168418884,0.05754699930548668,58404,0.0,0.0
2025-02-10 00:00:00+00:00,0.05754699930548668,0.05843900144100189,0.056373998522758484,0.05639699846506119,91860,0.0,0.0
2025-02-11 00:00:00+00:00,0.05639699846506119,0.058834001421928406,0.05637599900364876,0.05819400027394295,58647,0.0,0.0
2025-02-12 00:00:00+00:00,0.05819400027394295,0.05891000106930733,0.05153400078415871,0.05393800139427185,62601,0.0,0.0
2025-02-13 00:00:00+00:00,0.05393800139427185,0.054322000592947006,0.05298199877142906,0.05426400154829025,57900,0.0,0.0
2025-02-14 00:00:00+00:00,0.05426400154829025,0.05427499860525131,0.05203799903392792,0.05206499993801117,70183,0.0,0.0
2025-02-15 00:00:00+00:00,0.05206499993801117,0.05298500135540962,0.05205199867486954,0.052955999970436096,56684,0.0,0.0
