TIMESTAMP,FLEX_OPEN_PRICE_USD,FLEX_HIGH_PRICE_USD,FLEX_LOW_PRICE_USD,FLEX_CLOSE_PRICE_USD,FLEX_VOLUME_USD,FLEX_DIVIDENDS_USD,FLEX_STOCK_SPLITS_USD
2024-02-21 00:00:00+00:00,1.8865560293197632,1.8924789428710938,1.7483279705047607,1.7784119844436646,133642,0.0,0.0
2024-02-22 00:00:00+00:00,1.7784119844436646,1.8992129564285278,1.7757840156555176,1.8826299905776978,137554,0.0,0.0
2024-02-23 00:00:00+00:00,1.8826299905776978,1.8985049724578857,1.8795599937438965,1.8848379850387573,130414,0.0,0.0
2024-02-24 00:00:00+00:00,1.8848379850387573,1.899211049079895,1.8794879913330078,1.88994300365448,139358,0.0,0.0
2024-02-25 00:00:00+00:00,1.88994300365448,1.8990659713745117,1.8799690008163452,1.8838059902191162,139244,0.0,0.0
2024-02-26 00:00:00+00:00,1.8838059902191162,1.8989390134811401,1.4034359455108643,1.4115819931030273,146655,0.0,0.0
2024-02-27 00:00:00+00:00,1.4115819931030273,1.8935110569000244,1.3996150493621826,1.8793679475784302,133403,0.0,0.0
2024-02-28 00:00:00+00:00,1.8793679475784302,1.9013420343399048,1.8744659423828125,1.8977659940719604,136146,0.0,0.0
2024-02-29 00:00:00+00:00,1.8977659940719604,1.9014270305633545,1.8811609745025635,1.900933027267456,136819,0.0,0.0
2024-03-01 00:00:00+00:00,1.900933027267456,1.9009699821472168,1.6845890283584595,1.687785029411316,136214,0.0,0.0
2024-03-02 00:00:00+00:00,1.687785029411316,1.8517229557037354,1.6437029838562012,1.843479037284851,140706,0.0,0.0
2024-03-03 00:00:00+00:00,1.843479037284851,1.8932509422302246,1.8274500370025635,1.889204978942871,130467,0.0,0.0
2024-03-04 00:00:00+00:00,1.889204978942871,1.892922043800354,1.8254899978637695,1.8406490087509155,136174,0.0,0.0
2024-03-05 00:00:00+00:00,1.8406490087509155,1.8454829454421997,1.6984950304031372,1.7177430391311646,138667,0.0,0.0
2024-03-06 00:00:00+00:00,1.7177430391311646,1.7857619524002075,1.5773630142211914,1.7770110368728638,76308,0.0,0.0
2024-03-07 00:00:00+00:00,1.7770110368728638,1.8455469608306885,1.77190101146698,1.8172489404678345,139349,0.0,0.0
2024-03-08 00:00:00+00:00,1.8172489404678345,1.8234779834747314,1.3110519647598267,1.324141025543213,145356,0.0,0.0
2024-03-09 00:00:00+00:00,1.324141025543213,1.7236579656600952,1.2511730194091797,1.7143809795379639,133660,0.0,0.0
2024-03-10 00:00:00+00:00,1.7143809795379639,1.8457640409469604,1.705374002456665,1.7400790452957153,136543,0.0,0.0
2024-03-11 00:00:00+00:00,1.7400790452957153,1.7418930530548096,1.625491976737976,1.728760004043579,127769,0.0,0.0
2024-03-12 00:00:00+00:00,1.728760004043579,1.8422329425811768,1.7167810201644897,1.829740047454834,139568,0.0,0.0
2024-03-13 00:00:00+00:00,1.829740047454834,1.8430629968643188,1.8234460353851318,1.8304539918899536,136347,0.0,0.0
2024-03-14 00:00:00+00:00,1.8304539918899536,1.8422470092773438,1.821485996246338,1.8396999835968018,137401,0.0,0.0
2024-03-15 00:00:00+00:00,1.8396999835968018,1.8408199548721313,1.821552038192749,1.8244279623031616,132949,0.0,0.0
2024-03-16 00:00:00+00:00,1.8244279623031616,1.84122896194458,1.6124199628829956,1.6272900104522705,132110,0.0,0.0
2024-03-17 00:00:00+00:00,1.6272900104522705,1.8390699625015259,1.6096800565719604,1.8366329669952393,127097,0.0,0.0
2024-03-18 00:00:00+00:00,1.8366329669952393,1.8409969806671143,1.821653962135315,1.8312879800796509,139137,0.0,0.0
2024-03-19 00:00:00+00:00,1.8312879800796509,1.8420130014419556,1.8210439682006836,1.8394299745559692,138170,0.0,0.0
2024-03-20 00:00:00+00:00,1.8394299745559692,1.8421679735183716,1.8216240406036377,1.8348660469055176,139461,0.0,0.0
2024-03-21 00:00:00+00:00,1.8348660469055176,1.8421859741210938,1.822458028793335,1.8266730308532715,139144,0.0,0.0
2024-03-22 00:00:00+00:00,1.8266730308532715,1.8417949676513672,1.8227030038833618,1.83269202709198,129085,0.0,0.0
2024-03-23 00:00:00+00:00,1.83269202709198,1.841526985168457,1.822769045829773,1.8412599563598633,131276,0.0,0.0
2024-03-24 00:00:00+00:00,1.8412599563598633,1.8412599563598633,1.706765055656433,1.7196329832077026,125449,0.0,0.0
2024-03-25 00:00:00+00:00,1.7196329832077026,1.8420519828796387,1.7095530033111572,1.8304890394210815,127475,0.0,0.0
2024-03-26 00:00:00+00:00,1.8304890394210815,1.8413740396499634,1.8227930068969727,1.8252520561218262,122268,0.0,0.0
2024-03-27 00:00:00+00:00,1.8252520561218262,1.840939998626709,1.8064039945602417,1.8145229816436768,133586,0.0,0.0
2024-03-28 00:00:00+00:00,1.8145229816436768,1.8396849632263184,1.665511965751648,1.680745005607605,130773,0.0,0.0
2024-03-29 00:00:00+00:00,1.680745005607605,1.8417420387268066,1.6656520366668701,1.8407039642333984,127227,0.0,0.0
2024-03-30 00:00:00+00:00,1.8407039642333984,1.8412400484085083,1.4151740074157715,1.436689019203186,145769,0.0,0.0
2024-03-31 00:00:00+00:00,1.436689019203186,1.8410539627075195,1.4287240505218506,1.7474839687347412,141545,0.0,0.0
2024-04-01 00:00:00+00:00,1.7474839687347412,1.8417400121688843,1.7372139692306519,1.8353099822998047,126525,0.0,0.0
2024-04-02 00:00:00+00:00,1.8353099822998047,1.8429419994354248,1.8228490352630615,1.8312360048294067,120207,0.0,0.0
2024-04-03 00:00:00+00:00,1.8312360048294067,1.8415310382843018,1.6136829853057861,1.6252470016479492,129911,0.0,0.0
2024-04-04 00:00:00+00:00,1.6252470016479492,1.8415340185165405,1.6174139976501465,1.6310700178146362,128141,0.0,0.0
2024-04-05 00:00:00+00:00,1.6310700178146362,1.8421980142593384,1.6096819639205933,1.8294130563735962,126576,0.0,0.0
2024-04-06 00:00:00+00:00,1.8294130563735962,1.8416470289230347,1.809859037399292,1.8116790056228638,120260,0.0,0.0
2024-04-07 00:00:00+00:00,1.8116790056228638,1.8409990072250366,1.8096599578857422,1.8296979665756226,126807,0.0,0.0
2024-04-08 00:00:00+00:00,1.8296979665756226,1.8415939807891846,1.8223340511322021,1.8297640085220337,123161,0.0,0.0
2024-04-09 00:00:00+00:00,1.8297640085220337,1.8420519828796387,1.8221540451049805,1.8367919921875,130722,0.0,0.0
2024-04-10 00:00:00+00:00,1.8367919921875,1.8409719467163086,1.7043190002441406,1.7170170545578003,125931,0.0,0.0
2024-04-11 00:00:00+00:00,1.7170170545578003,1.8315900564193726,1.7022039890289307,1.7274930477142334,129385,0.0,0.0
2024-04-12 00:00:00+00:00,1.7274930477142334,1.7349259853363037,1.599329948425293,1.7010459899902344,131313,0.0,0.0
2024-04-13 00:00:00+00:00,1.7010459899902344,1.7270499467849731,1.5945849418640137,1.7124940156936646,125112,0.0,0.0
2024-04-14 00:00:00+00:00,1.7124940156936646,1.8432899713516235,1.7105289697647095,1.7965810298919678,120532,0.0,0.0
2024-04-15 00:00:00+00:00,1.7965810298919678,1.8086249828338623,1.774696946144104,1.7892529964447021,128318,0.0,0.0
2024-04-16 00:00:00+00:00,1.7892529964447021,1.8076879978179932,1.7747299671173096,1.7901710271835327,121429,0.0,0.0
2024-04-17 00:00:00+00:00,1.7901710271835327,1.808519959449768,1.0151660442352295,1.0377490520477295,100547,0.0,0.0
2024-04-18 00:00:00+00:00,1.0377490520477295,1.7174780368804932,0.9413859844207764,0.9413859844207764,135517,0.0,0.0
2024-04-19 00:00:00+00:00,0.9413859844207764,1.4813909530639648,0.9361730217933655,1.4682470560073853,128701,0.0,0.0
2024-04-20 00:00:00+00:00,1.4682470560073853,1.478863000869751,1.1451020240783691,1.3377089500427246,128219,0.0,0.0
2024-04-21 00:00:00+00:00,1.3377089500427246,1.7250850200653076,1.231086015701294,1.2433840036392212,132228,0.0,0.0
2024-04-22 00:00:00+00:00,1.2433840036392212,1.7985119819641113,1.2311389446258545,1.7948689460754395,130364,0.0,0.0
2024-04-23 00:00:00+00:00,1.7948689460754395,1.8092119693756104,1.7815710306167603,1.8058010339736938,134151,0.0,0.0
2024-04-24 00:00:00+00:00,1.8058010339736938,1.8079609870910645,1.7879979610443115,1.7894409894943237,129694,0.0,0.0
2024-04-25 00:00:00+00:00,1.7894409894943237,1.807373046875,1.7884019613265991,1.8022630214691162,132935,0.0,0.0
2024-04-26 00:00:00+00:00,1.8022630214691162,1.807631015777588,1.7886240482330322,1.795403003692627,129798,0.0,0.0
2024-04-27 00:00:00+00:00,1.795403003692627,1.806854009628296,1.7866100072860718,1.801792025566101,126999,0.0,0.0
2024-04-28 00:00:00+00:00,1.801792025566101,1.8052799701690674,1.7854340076446533,1.797461986541748,128752,0.0,0.0
2024-04-29 00:00:00+00:00,1.797461986541748,1.8064459562301636,1.7856030464172363,1.7892650365829468,130111,0.0,0.0
2024-04-30 00:00:00+00:00,1.7892650365829468,1.8081120252609253,0.8984050154685974,0.9058600068092346,152495,0.0,0.0
2024-05-01 00:00:00+00:00,0.9058600068092346,1.672389030456543,0.8795040249824524,1.6454459428787231,129562,0.0,0.0
2024-05-02 00:00:00+00:00,1.6454459428787231,1.7440849542617798,1.5962029695510864,1.7423919439315796,105059,0.0,0.0
2024-05-03 00:00:00+00:00,1.7423919439315796,1.80800199508667,1.7289789915084839,1.796849012374878,131012,0.0,0.0
2024-05-04 00:00:00+00:00,1.796849012374878,1.8080689907073975,1.788957953453064,1.799636960029602,121467,0.0,0.0
2024-05-05 00:00:00+00:00,1.799636960029602,1.8074220418930054,1.6928060054779053,1.698114037513733,128643,0.0,0.0
2024-05-06 00:00:00+00:00,1.698114037513733,1.8071260452270508,1.69173002243042,1.8009999990463257,126270,0.0,0.0
2024-05-07 00:00:00+00:00,1.8009999990463257,1.8072060346603394,1.7890410423278809,1.797098994255066,122151,0.0,0.0
2024-05-08 00:00:00+00:00,1.797098994255066,1.8073970079421997,1.7886279821395874,1.796720027923584,125201,0.0,0.0
2024-05-09 00:00:00+00:00,1.796720027923584,1.8054460287094116,1.7844589948654175,1.7883379459381104,134481,0.0,0.0
2024-05-10 00:00:00+00:00,1.7883379459381104,1.8094589710235596,1.7868969440460205,1.8009580373764038,129926,0.0,0.0
2024-05-11 00:00:00+00:00,1.8009580373764038,1.8068900108337402,1.7886379957199097,1.8043450117111206,122428,0.0,0.0
2024-05-12 00:00:00+00:00,1.8043450117111206,1.8068690299987793,1.7807819843292236,1.7810430526733398,128485,0.0,0.0
2024-05-13 00:00:00+00:00,1.7810430526733398,1.8001489639282227,1.4395560026168823,1.5883539915084839,85708,0.0,0.0
2024-05-14 00:00:00+00:00,1.5883539915084839,1.8063000440597534,1.5744229555130005,1.802433967590332,125883,0.0,0.0
2024-05-15 00:00:00+00:00,1.802433967590332,1.8085650205612183,1.788246989250183,1.797415018081665,131563,0.0,0.0
2024-05-16 00:00:00+00:00,1.797415018081665,1.8076529502868652,1.7894530296325684,1.793792963027954,125785,0.0,0.0
2024-05-17 00:00:00+00:00,1.793792963027954,1.8082259893417358,1.7894439697265625,1.8035800457000732,128758,0.0,0.0
2024-05-18 00:00:00+00:00,1.8035800457000732,1.8079760074615479,1.789929986000061,1.7980010509490967,134368,0.0,0.0
2024-05-19 00:00:00+00:00,1.7980010509490967,1.8079349994659424,1.7892290353775024,1.7936960458755493,127086,0.0,0.0
2024-05-20 00:00:00+00:00,1.7936960458755493,1.8081129789352417,1.7891650199890137,1.790300965309143,130379,0.0,0.0
2024-05-21 00:00:00+00:00,1.790300965309143,1.8069390058517456,1.788064956665039,1.8037049770355225,120281,0.0,0.0
2024-05-22 00:00:00+00:00,1.8037049770355225,1.807134985923767,1.7882599830627441,1.803987979888916,124082,0.0,0.0
2024-05-23 00:00:00+00:00,1.803987979888916,1.8066500425338745,1.7873649597167969,1.8026779890060425,124608,0.0,0.0
2024-05-24 00:00:00+00:00,1.8026779890060425,1.8070249557495117,1.788185954093933,1.8004150390625,127718,0.0,0.0
2024-05-25 00:00:00+00:00,1.8004150390625,1.8075900077819824,1.7887389659881592,1.7932870388031006,127473,0.0,0.0
2024-05-26 00:00:00+00:00,1.7932870388031006,1.8074619770050049,1.788620948791504,1.7960729598999023,128420,0.0,0.0
2024-05-27 00:00:00+00:00,1.7960729598999023,1.8064390420913696,1.7875640392303467,1.7897460460662842,125232,0.0,0.0
2024-05-28 00:00:00+00:00,1.7897460460662842,1.80594801902771,1.7874159812927246,1.795544981956482,123951,0.0,0.0
2024-05-29 00:00:00+00:00,1.795544981956482,1.8056540489196777,1.7871719598770142,1.789294958114624,129236,0.0,0.0
2024-05-30 00:00:00+00:00,1.789294958114624,1.8069649934768677,1.7871750593185425,1.7898030281066895,127184,0.0,0.0
2024-05-31 00:00:00+00:00,1.7898030281066895,1.8066459894180298,1.787003993988037,1.7877060174942017,132008,0.0,0.0
2024-06-01 00:00:00+00:00,1.7877060174942017,1.8056360483169556,1.787343978881836,1.80452299118042,133630,0.0,0.0
2024-06-02 00:00:00+00:00,1.80452299118042,1.8060740232467651,1.7878259420394897,1.7933809757232666,129377,0.0,0.0
2024-06-03 00:00:00+00:00,1.7933809757232666,1.8073539733886719,1.788362979888916,1.7988389730453491,123596,0.0,0.0
2024-06-04 00:00:00+00:00,1.7988389730453491,1.8074100017547607,1.7886630296707153,1.8059409856796265,122572,0.0,0.0
2024-06-05 00:00:00+00:00,1.8059409856796265,1.8071759939193726,1.7886279821395874,1.8068209886550903,125786,0.0,0.0
2024-06-06 00:00:00+00:00,1.8068209886550903,1.807347059249878,1.7886179685592651,1.8037320375442505,126953,0.0,0.0
2024-06-07 00:00:00+00:00,1.8037320375442505,1.8069809675216675,1.7874449491500854,1.7977160215377808,115774,0.0,0.0
2024-06-08 00:00:00+00:00,1.7977160215377808,1.8070980310440063,1.7886279821395874,1.8051320314407349,127565,0.0,0.0
2024-06-09 00:00:00+00:00,1.8051320314407349,1.8073079586029053,1.788972020149231,1.790405035018921,122761,0.0,0.0
2024-06-10 00:00:00+00:00,1.790405035018921,1.8070340156555176,1.788633942604065,1.793213963508606,125718,0.0,0.0
2024-06-11 00:00:00+00:00,1.793213963508606,1.8068079948425293,1.7875150442123413,1.7945669889450073,113461,0.0,0.0
2024-06-12 00:00:00+00:00,1.7945669889450073,1.8072940111160278,1.7886919975280762,1.7961349487304688,128636,0.0,0.0
2024-06-13 00:00:00+00:00,1.7961349487304688,1.8070509433746338,1.7886730432510376,1.798933982849121,131028,0.0,0.0
2024-06-14 00:00:00+00:00,1.798933982849121,1.806296944618225,1.78774094581604,1.8021559715270996,137372,0.0,0.0
2024-06-15 00:00:00+00:00,1.8021559715270996,1.8061089515686035,1.7879849672317505,1.7989890575408936,133425,0.0,0.0
2024-06-16 00:00:00+00:00,1.7989890575408936,1.8060810565948486,1.7878930568695068,1.794185996055603,142667,0.0,0.0
2024-06-17 00:00:00+00:00,1.794185996055603,1.8070149421691895,1.7877010107040405,1.7998460531234741,144552,0.0,0.0
2024-06-18 00:00:00+00:00,1.7998460531234741,1.8609739542007446,1.7888469696044922,1.8545500040054321,128296,0.0,0.0
2024-06-19 00:00:00+00:00,1.8545500040054321,1.8613959550857544,1.8474650382995605,1.8538709878921509,130163,0.0,0.0
2024-06-20 00:00:00+00:00,1.8538709878921509,1.8610210418701172,1.846843957901001,1.8501670360565186,134842,0.0,0.0
2024-06-21 00:00:00+00:00,1.8501670360565186,1.8604270219802856,1.81591796875,1.8253779411315918,131080,0.0,0.0
2024-06-22 00:00:00+00:00,1.8253779411315918,1.8433630466461182,1.8247430324554443,1.8283979892730713,127586,0.0,0.0
2024-06-23 00:00:00+00:00,1.8283979892730713,1.8446359634399414,1.8243720531463623,1.8312009572982788,126767,0.0,0.0
2024-06-24 00:00:00+00:00,1.8312009572982788,1.8431910276412964,1.8246359825134277,1.8330960273742676,123079,0.0,0.0
2024-06-25 00:00:00+00:00,1.8330960273742676,1.8442660570144653,1.8248709440231323,1.8365490436553955,141980,0.0,0.0
2024-06-26 00:00:00+00:00,1.8365490436553955,1.8444299697875977,1.8249679803848267,1.828505039215088,138991,0.0,0.0
2024-06-27 00:00:00+00:00,1.828505039215088,1.8429299592971802,1.823583960533142,1.8398330211639404,133401,0.0,0.0
2024-06-28 00:00:00+00:00,1.8398330211639404,1.8424559831619263,1.8128620386123657,1.816120982170105,127849,0.0,0.0
2024-06-29 00:00:00+00:00,1.816120982170105,1.8319339752197266,1.8133790493011475,1.8237839937210083,73807,0.0,0.0
2024-06-30 00:00:00+00:00,1.8237839937210083,1.8248870372772217,1.821714997291565,1.8239070177078247,0,0.0,0.0
2024-07-01 00:00:00+00:00,1.8239070177078247,1.8265520334243774,1.823443055152893,1.8250219821929932,0,0.0,0.0
2024-07-02 00:00:00+00:00,1.8250219821929932,1.825896978378296,1.823451042175293,1.823896050453186,0,0.0,0.0
2024-07-03 00:00:00+00:00,1.823896050453186,1.8253229856491089,0.7103989720344543,0.7107610106468201,4,0.0,0.0
2024-07-04 00:00:00+00:00,0.7107610106468201,0.7115049958229065,0.7106879949569702,0.7113800048828125,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.7113800048828125,0.7120069861412048,0.711126983165741,0.7115269899368286,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.7115269899368286,0.7121430039405823,0.7114229798316956,0.711571991443634,0,0.0,0.0
2024-07-07 00:00:00+00:00,0.711571991443634,0.712082028388977,0.7112129926681519,0.7113440036773682,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.7113440036773682,0.7131959795951843,0.7111920118331909,0.7114149928092957,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.7114149928092957,0.7123379707336426,0.7112500071525574,0.71151202917099,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.71151202917099,0.7122139930725098,0.7112830281257629,0.7114700078964233,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.7114700078964233,0.7123339772224426,0.7109240293502808,0.7114760279655457,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.7114760279655457,0.7122669816017151,0.7114070057868958,0.7116770148277283,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.7116770148277283,0.7122390270233154,0.7114790081977844,0.7117980122566223,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.7117980122566223,0.7122600078582764,0.7115880250930786,0.7117660045623779,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.7117660045623779,0.7125549912452698,0.7116590142250061,0.7118920087814331,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.7118920087814331,0.71247398853302,0.7116349935531616,0.7119460105895996,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.7119460105895996,0.7123960256576538,0.7114750146865845,0.7114909887313843,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.7114909887313843,0.7122930288314819,0.7112830281257629,0.7114329934120178,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.7114329934120178,0.7122660279273987,0.7112659811973572,0.7119870185852051,0,0.0,0.0
2024-07-20 00:00:00+00:00,0.7119870185852051,0.7123600244522095,0.7116919755935669,0.7117679715156555,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.7117679715156555,0.7124509811401367,0.7115790247917175,0.7116479873657227,0,0.0,0.0
2024-07-22 00:00:00+00:00,0.7116479873657227,0.7123730182647705,0.7114760279655457,0.7119479775428772,9,0.0,0.0
2024-07-23 00:00:00+00:00,0.7119479775428772,0.7123389840126038,0.711421012878418,0.7115709781646729,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.7115709781646729,0.7122930288314819,0.7113440036773682,0.7114099860191345,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.7114099860191345,0.7120969891548157,0.7112110257148743,0.711338996887207,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.711338996887207,0.7119889855384827,0.711309015750885,0.7115280032157898,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.7115280032157898,0.7124919891357422,0.7113919854164124,0.7115560173988342,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.7115560173988342,0.7120770215988159,0.7114049792289734,0.7114899754524231,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.7114899754524231,0.7119389772415161,0.7112650275230408,0.7114670276641846,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.7114670276641846,0.7120029926300049,0.7111489772796631,0.7113490104675293,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.7113490104675293,0.7118189930915833,0.7110530138015747,0.7112600207328796,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.7112600207328796,0.7120959758758545,0.7106900215148926,0.710843026638031,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.710843026638031,0.712244987487793,0.710548996925354,0.7106689810752869,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.7106689810752869,0.7121509909629822,0.7103639841079712,0.7111790180206299,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.7111790180206299,0.7119449973106384,0.7108139991760254,0.7113190293312073,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.7113190293312073,0.7125880122184753,0.7109289765357971,0.7119330167770386,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.7119330167770386,0.7126269936561584,0.7115610241889954,0.7118539810180664,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.7118539810180664,0.7128490209579468,0.7113569974899292,0.7116429805755615,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.7116429805755615,0.7128790020942688,0.7115190029144287,0.7119460105895996,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.7119460105895996,0.712352991104126,0.7115610241889954,0.7118149995803833,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.7118149995803833,0.7128540277481079,0.7115830183029175,0.7116889953613281,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.7116889953613281,0.7123500108718872,0.7115169763565063,0.7116389870643616,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.7116389870643616,0.712369978427887,0.7112740278244019,0.7116289734840393,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.7116289734840393,0.7124339938163757,0.7115690112113953,0.7117819786071777,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.7117819786071777,0.7125219702720642,0.7115439772605896,0.7116850018501282,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.7116850018501282,0.7122009992599487,0.7113199830055237,0.7116690278053284,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.7116690278053284,0.7123770117759705,0.7114390134811401,0.7119050025939941,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.7119050025939941,0.7121520042419434,0.7114930152893066,0.7116640210151672,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.7116640210151672,0.712348997592926,0.7114899754524231,0.7116580009460449,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.7116580009460449,0.7125059962272644,0.7114390134811401,0.7119749784469604,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.7119749784469604,0.7124689817428589,0.7114930152893066,0.7115749716758728,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.7116060256958008,0.7122889757156372,0.7114769816398621,0.7116600275039673,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.7116600275039673,0.7121819853782654,0.711463987827301,0.7116680145263672,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.7116680145263672,0.7127379775047302,0.7113789916038513,0.7121469974517822,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.7121469974517822,0.7123559713363647,0.7116990089416504,0.7119290232658386,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.7119290232658386,0.7123559713363647,0.7117319703102112,0.7118710279464722,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.7118710279464722,0.7123919725418091,0.7115830183029175,0.7116580009460449,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.7116580009460449,0.7123410105705261,0.7113170027732849,0.7117829918861389,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.7117829918861389,0.7124050259590149,0.7115020155906677,0.7116320133209229,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.7116320133209229,0.7124339938163757,0.711467981338501,0.7115849852561951,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.7115849852561951,0.7122759819030762,0.7113289833068848,0.7114409804344177,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.7114409804344177,0.7118849754333496,0.7113509774208069,0.7113909721374512,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.7113909721374512,0.7121880054473877,0.7113190293312073,0.7115039825439453,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.7115039825439453,0.7122489809989929,0.711329996585846,0.7114830017089844,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.7114830017089844,0.7119410037994385,0.7111480236053467,0.7112789750099182,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.7112789750099182,0.7121049761772156,0.7112439870834351,0.7114890217781067,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.7114890217781067,0.7122960090637207,0.7111899852752686,0.7112640142440796,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.7112640142440796,0.7121760249137878,0.710748016834259,0.711368978023529,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.711368978023529,0.7119110226631165,0.7112119793891907,0.711417019367218,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.711417019367218,0.7120159864425659,0.7112870216369629,0.7116510272026062,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.7116510272026062,0.7122809886932373,0.7112879753112793,0.7117149829864502,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.7117149829864502,0.71219402551651,0.7113329768180847,0.7114689946174622,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.7114689946174622,0.7125779986381531,0.7113040089607239,0.712270975112915,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.712270975112915,0.712270975112915,0.7112879753112793,0.7115510106086731,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.7115510106086731,0.7122809886932373,0.7113999724388123,0.7120100259780884,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.7120100259780884,0.7123960256576538,0.7115600109100342,0.7116979956626892,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.7116979956626892,0.7121269702911377,0.711463987827301,0.7115139961242676,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.7115139961242676,0.7121379971504211,0.7112720012664795,0.7114940285682678,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.7114940285682678,4.603456020355225,0.7112830281257629,4.500504970550537,2268,0.0,0.0
2024-09-18 00:00:00+00:00,4.500504970550537,4.501959800720215,0.9998869895935059,1.0001529455184937,5,0.0,0.0
2024-09-19 00:00:00+00:00,1.0001529455184937,5.003106117248535,1.0000089406967163,3.3010520935058594,4595,0.0,0.0
2024-09-20 00:00:00+00:00,3.3010520935058594,3.3022310733795166,3.2994229793548584,3.300334930419922,0,0.0,0.0
2024-09-21 00:00:00+00:00,3.300334930419922,3.3029510974884033,3.2999041080474854,3.30063796043396,0,0.0,0.0
2024-09-22 00:00:00+00:00,3.30063796043396,3.303010940551758,3.2994790077209473,3.2999300956726074,0,0.0,0.0
2024-09-23 00:00:00+00:00,3.2999300956726074,3.3036398887634277,3.299330949783325,3.2996349334716797,0,0.0,0.0
2024-09-24 00:00:00+00:00,3.2996349334716797,3.3026320934295654,3.299104928970337,3.300575017929077,0,0.0,0.0
2024-09-25 00:00:00+00:00,3.300575017929077,3.302680015563965,3.298882007598877,3.299057960510254,0,0.0,0.0
2024-09-26 00:00:00+00:00,3.299057960510254,3.3035080432891846,3.2985570430755615,3.3006350994110107,0,0.0,0.0
2024-09-27 00:00:00+00:00,3.3006350994110107,3.3039159774780273,3.299607992172241,3.3004860877990723,0,0.0,0.0
