TIMESTAMP,PRTG_OPEN_PRICE_USD,PRTG_HIGH_PRICE_USD,PRTG_LOW_PRICE_USD,PRTG_CLOSE_PRICE_USD,PRTG_VOLUME_USD,PRTG_DIVIDENDS_USD,PRTG_STOCK_SPLITS_USD
2023-12-11 00:00:00+00:00,3.858139991760254,9.995509147644043,0.9320290088653564,0.9336779713630676,487,0.0,0.0
2023-12-12 00:00:00+00:00,0.9337520003318787,9.957318305969238,0.9332280158996582,8.90285587310791,315,0.0,0.0
2023-12-13 00:00:00+00:00,8.903040885925293,8.907561302185059,6.994950771331787,8.267833709716797,108,0.0,0.0
2023-12-14 00:00:00+00:00,8.267471313476562,9.197957038879395,6.999146938323975,7.531871795654297,239,0.0,0.0
2023-12-15 00:00:00+00:00,7.531745910644531,9.110358238220215,4.498414039611816,5.089743137359619,478,0.0,0.0
2023-12-16 00:00:00+00:00,5.089861869812012,5.089861869812012,3.997986078262329,3.9988129138946533,481,0.0,0.0
2023-12-17 00:00:00+00:00,3.998806953430176,3.998806953430176,0.9347609877586365,2.7344930171966553,195,0.0,0.0
2023-12-18 00:00:00+00:00,2.734606981277466,6.335093021392822,2.733474016189575,6.330516815185547,377,0.0,0.0
2023-12-19 00:00:00+00:00,6.330512046813965,6.332611083984375,3.9986650943756104,3.9993109703063965,271,0.0,0.0
2023-12-20 00:00:00+00:00,3.9994139671325684,5.382847785949707,3.9932570457458496,4.000072002410889,288,0.0,0.0
2023-12-21 00:00:00+00:00,4.000072002410889,4.4032697677612305,3.999250888824463,4.4007887840271,110,0.0,0.0
2023-12-22 00:00:00+00:00,4.4007887840271,4.403602123260498,3.371999979019165,3.3731420040130615,56,0.0,0.0
2023-12-23 00:00:00+00:00,3.3731420040130615,4.985215187072754,2.8310039043426514,3.2021169662475586,96,0.0,0.0
2023-12-24 00:00:00+00:00,3.2021169662475586,4.698709011077881,3.200814962387085,3.545161008834839,48,0.0,0.0
2023-12-25 00:00:00+00:00,3.545161008834839,4.504034996032715,2.9021360874176025,3.100883960723877,33,0.0,0.0
2023-12-26 00:00:00+00:00,3.100883960723877,4.491464138031006,3.099076986312866,3.2204959392547607,22,0.0,0.0
2023-12-27 00:00:00+00:00,3.2204959392547607,17.004520416259766,2.3416290283203125,4.970001220703125,2151,0.0,0.0
2023-12-28 00:00:00+00:00,4.970001220703125,12.007266998291016,3.9010701179504395,4.0037031173706055,735,0.0,0.0
2023-12-29 00:00:00+00:00,4.0037031173706055,6.006639003753662,4.001613140106201,4.3021769523620605,124,0.0,0.0
2023-12-30 00:00:00+00:00,4.3021769523620605,4.802434921264648,4.19922399520874,4.800833225250244,98,0.0,0.0
2023-12-31 00:00:00+00:00,4.800833225250244,4.801074981689453,2.80410099029541,2.945513963699341,107,0.0,0.0
2024-01-01 00:00:00+00:00,2.945513963699341,4.481001853942871,2.9450809955596924,3.498392105102539,91,0.0,0.0
2024-01-02 00:00:00+00:00,3.498392105102539,4.4038591384887695,3.100862979888916,4.401631832122803,255,0.0,0.0
2024-01-03 00:00:00+00:00,4.401631832122803,4.406586170196533,3.106081008911133,3.1069769859313965,118,0.0,0.0
2024-01-04 00:00:00+00:00,3.1069769859313965,3.205367088317871,3.1062300205230713,3.2035861015319824,48,0.0,0.0
2024-01-05 00:00:00+00:00,3.2035861015319824,3.2047479152679443,0.9652450084686279,2.7277920246124268,38,0.0,0.0
2024-01-06 00:00:00+00:00,2.7277920246124268,5.184401988983154,2.727565050125122,4.57496976852417,74,0.0,0.0
2024-01-07 00:00:00+00:00,4.57496976852417,10.646476745605469,4.511765003204346,5.338772773742676,430,0.0,0.0
2024-01-08 00:00:00+00:00,5.338772773742676,5.342321872711182,5.33696985244751,5.339632987976074,61,0.0,0.0
2024-01-09 00:00:00+00:00,5.339632987976074,5.71289587020874,5.337340831756592,5.706613063812256,11,0.0,0.0
2024-01-10 00:00:00+00:00,5.706613063812256,5.711123943328857,5.5991740226745605,5.706167221069336,5,0.0,0.0
2024-01-11 00:00:00+00:00,5.706167221069336,5.709589958190918,5.593463897705078,5.597891807556152,0,0.0,0.0
2024-01-12 00:00:00+00:00,5.597891807556152,5.711512088775635,3.15328311920166,3.1568210124969482,17,0.0,0.0
2024-01-13 00:00:00+00:00,3.1568210124969482,5.54268217086792,1.999129056930542,5.5418381690979,13,0.0,0.0
2024-01-14 00:00:00+00:00,5.5418381690979,5.698050022125244,3.2991819381713867,5.69598913192749,159,0.0,0.0
2024-01-15 00:00:00+00:00,5.69598913192749,5.707953929901123,5.694210052490234,5.707828044891357,57,0.0,0.0
2024-01-16 00:00:00+00:00,5.707828044891357,5.711338043212891,5.701632022857666,5.708360195159912,61,0.0,0.0
2024-01-17 00:00:00+00:00,5.708360195159912,5.7113142013549805,5.564342975616455,5.704556941986084,23,0.0,0.0
2024-01-18 00:00:00+00:00,5.704556941986084,13.986944198608398,3.8175408840179443,5.268017768859863,107101,0.0,0.0
2024-01-19 00:00:00+00:00,5.268017768859863,5.537408828735352,3.994241952896118,3.9975509643554688,402,0.0,0.0
2024-01-20 00:00:00+00:00,3.9975509643554688,4.498273849487305,3.905289888381958,4.176741123199463,48,0.0,0.0
2024-01-21 00:00:00+00:00,4.176741123199463,8.987028121948242,4.176124095916748,7.003349781036377,120782,0.0,0.0
2024-01-22 00:00:00+00:00,7.003349781036377,7.0089287757873535,4.122958183288574,4.123839855194092,19840,0.0,0.0
2024-01-23 00:00:00+00:00,4.123839855194092,5.115193843841553,3.886025905609131,3.8875250816345215,231,0.0,0.0
2024-01-24 00:00:00+00:00,3.8875250816345215,4.693474769592285,3.88693904876709,4.664381980895996,103,0.0,0.0
2024-01-25 00:00:00+00:00,4.664381980895996,4.848409175872803,4.027274131774902,4.028592109680176,43,0.0,0.0
2024-01-26 00:00:00+00:00,4.028592109680176,4.780553817749023,4.027944087982178,4.588527202606201,61,0.0,0.0
2024-01-27 00:00:00+00:00,4.588527202606201,6.747708797454834,4.19950008392334,4.595188140869141,221,0.0,0.0
2024-01-28 00:00:00+00:00,4.595188140869141,4.659521102905273,4.1996331214904785,4.200378894805908,33,0.0,0.0
2024-01-29 00:00:00+00:00,4.200378894805908,4.645876884460449,4.000227928161621,4.539772033691406,23,0.0,0.0
2024-01-30 00:00:00+00:00,4.539772033691406,4.668921947479248,4.5377092361450195,4.668115139007568,10,0.0,0.0
2024-01-31 00:00:00+00:00,4.668115139007568,5.049953937530518,4.665231227874756,5.045666217803955,0,0.0,0.0
2024-02-01 00:00:00+00:00,5.045666217803955,5.047875881195068,3.9063899517059326,3.999643087387085,21,0.0,0.0
2024-02-02 00:00:00+00:00,3.999643087387085,4.688086032867432,3.907538890838623,4.686873912811279,18,0.0,0.0
2024-02-03 00:00:00+00:00,4.686873912811279,4.687551021575928,4.660348892211914,4.662294864654541,5,0.0,0.0
2024-02-04 00:00:00+00:00,4.662294864654541,5.047022819519043,3.9277279376983643,3.9284589290618896,20,0.0,0.0
2024-02-05 00:00:00+00:00,3.9284589290618896,3.9899399280548096,3.9250130653381348,3.9252490997314453,97,0.0,0.0
2024-02-06 00:00:00+00:00,3.9252490997314453,3.93015193939209,3.9242000579833984,3.92950701713562,6,0.0,0.0
2024-02-07 00:00:00+00:00,3.92950701713562,3.939042091369629,3.926445960998535,3.9288039207458496,39,0.0,0.0
2024-02-08 00:00:00+00:00,3.9288039207458496,3.998544931411743,3.92732310295105,3.9305620193481445,34,0.0,0.0
2024-02-09 00:00:00+00:00,3.9305620193481445,4.562106132507324,3.9285550117492676,3.972101926803589,49,0.0,0.0
2024-02-10 00:00:00+00:00,3.972101926803589,4.1809539794921875,3.911811113357544,4.179197788238525,35,0.0,0.0
2024-02-11 00:00:00+00:00,4.179197788238525,4.180692195892334,3.9113450050354004,3.911736011505127,10,0.0,0.0
2024-02-12 00:00:00+00:00,3.911736011505127,4.174137115478516,3.8995048999786377,4.1728081703186035,174,0.0,0.0
2024-02-13 00:00:00+00:00,4.1728081703186035,4.1761322021484375,3.902411937713623,4.174086093902588,115,0.0,0.0
2024-02-14 00:00:00+00:00,4.174086093902588,4.66597318649292,3.1962831020355225,3.1972200870513916,90,0.0,0.0
2024-02-15 00:00:00+00:00,3.1972200870513916,3.914562940597534,1.71628999710083,3.9137980937957764,8,0.0,0.0
2024-02-16 00:00:00+00:00,3.9137980937957764,3.92323899269104,3.9099950790405273,3.923008918762207,39,0.0,0.0
2024-02-17 00:00:00+00:00,3.923008918762207,3.923449993133545,2.5494539737701416,2.5506930351257324,0,0.0,0.0
2024-02-18 00:00:00+00:00,2.5506930351257324,4.700024127960205,2.5495779514312744,4.698761940002441,140,0.0,0.0
2024-02-19 00:00:00+00:00,4.698761940002441,4.699994087219238,3.5193819999694824,3.9992659091949463,519,0.0,0.0
2024-02-20 00:00:00+00:00,3.9992659091949463,4.001093864440918,3.826767921447754,3.8287510871887207,11,0.0,0.0
2024-02-21 00:00:00+00:00,3.8287510871887207,6.785739898681641,2.5031070709228516,5.00338077545166,63408,0.0,0.0
2024-02-22 00:00:00+00:00,5.00338077545166,12.496878623962402,4.004769802093506,5.05521297454834,118864,0.0,0.0
2024-02-23 00:00:00+00:00,5.05521297454834,5.058612823486328,3.848494052886963,3.92974591255188,47486,0.0,0.0
2024-02-24 00:00:00+00:00,3.92974591255188,4.071102142333984,2.554327964782715,4.069907188415527,15,0.0,0.0
2024-02-25 00:00:00+00:00,4.069907188415527,4.511993885040283,3.9494900703430176,3.969949960708618,110,0.0,0.0
2024-02-26 00:00:00+00:00,3.969949960708618,4.469799041748047,3.9688560962677,3.9732329845428467,66203,0.0,0.0
2024-02-27 00:00:00+00:00,3.9732329845428467,4.52524995803833,3.9705960750579834,4.454640865325928,8582,0.0,0.0
2024-02-28 00:00:00+00:00,4.454640865325928,4.5062761306762695,4.189935207366943,4.196893215179443,86,0.0,0.0
2024-02-29 00:00:00+00:00,4.196893215179443,5.943522930145264,3.976928949356079,4.902742862701416,2591,0.0,0.0
2024-03-01 00:00:00+00:00,4.902742862701416,5.942103862762451,4.259288787841797,4.593337059020996,79538,0.0,0.0
2024-03-02 00:00:00+00:00,4.593337059020996,5.3799848556518555,3.982954978942871,4.717947006225586,495,0.0,0.0
2024-03-03 00:00:00+00:00,4.717947006225586,4.7185378074646,4.439945220947266,4.637368202209473,24,0.0,0.0
2024-03-04 00:00:00+00:00,4.637368202209473,4.637368202209473,3.0775909423828125,3.273622989654541,126,0.0,0.0
2024-03-05 00:00:00+00:00,3.273622989654541,4.016104221343994,2.396933078765869,2.6129119396209717,0,0.0,0.0
2024-03-06 00:00:00+00:00,2.6129119396209717,4.4109721183776855,2.612121105194092,4.011488914489746,16,0.0,0.0
2024-03-07 00:00:00+00:00,4.011488914489746,4.801788806915283,3.9844679832458496,3.9873929023742676,99,0.0,0.0
2024-03-08 00:00:00+00:00,3.9873929023742676,4.508376121520996,3.98244309425354,4.008988857269287,57,0.0,0.0
2024-03-09 00:00:00+00:00,4.008988857269287,4.5083208084106445,4.007098197937012,4.008807182312012,147,0.0,0.0
2024-03-10 00:00:00+00:00,4.008807182312012,4.010383129119873,4.003177165985107,4.004545211791992,138,0.0,0.0
2024-03-11 00:00:00+00:00,4.004545211791992,4.005128860473633,2.6042230129241943,2.6058740615844727,0,0.0,0.0
2024-03-12 00:00:00+00:00,2.6058740615844727,2.6078429222106934,2.602924108505249,2.60575795173645,0,0.0,0.0
2024-03-13 00:00:00+00:00,2.60575795173645,4.997305870056152,2.60467791557312,3.9835031032562256,130,0.0,0.0
2024-03-14 00:00:00+00:00,3.9835031032562256,3.9843950271606445,3.976154088973999,3.9794929027557373,16,0.0,0.0
2024-03-15 00:00:00+00:00,3.9794929027557373,4.181956768035889,3.9765589237213135,3.9818649291992188,27,0.0,0.0
2024-03-16 00:00:00+00:00,3.9818649291992188,3.9825921058654785,2.5927059650421143,2.5939900875091553,0,0.0,0.0
2024-03-17 00:00:00+00:00,2.5939900875091553,2.595689058303833,2.5917038917541504,2.593780994415283,0,0.0,0.0
2024-03-18 00:00:00+00:00,2.593780994415283,2.597170114517212,2.5930778980255127,2.59574294090271,0,0.0,0.0
2024-03-19 00:00:00+00:00,2.59574294090271,2.597223997116089,2.5920419692993164,2.5949110984802246,0,0.0,0.0
2024-03-20 00:00:00+00:00,2.5949110984802246,2.597867965698242,2.5931050777435303,2.5966320037841797,0,0.0,0.0
2024-03-21 00:00:00+00:00,2.5966320037841797,2.598336935043335,2.5942111015319824,2.5950570106506348,0,0.0,0.0
2024-03-22 00:00:00+00:00,2.5950570106506348,2.5977718830108643,2.594054937362671,2.59594988822937,0,0.0,0.0
2024-03-23 00:00:00+00:00,2.59594988822937,2.5968589782714844,2.5951309204101562,2.5960679054260254,0,0.0,0.0
2024-03-24 00:00:00+00:00,2.5960679054260254,4.902898788452148,2.5960381031036377,4.8423027992248535,40,0.0,0.0
2024-03-25 00:00:00+00:00,4.8423027992248535,4.863412857055664,4.841097831726074,4.861155033111572,11,0.0,0.0
2024-03-26 00:00:00+00:00,4.861155033111572,4.862456798553467,3.0340819358825684,3.0347509384155273,0,0.0,0.0
2024-03-27 00:00:00+00:00,3.0347509384155273,3.0356431007385254,3.032663106918335,3.0339200496673584,0,0.0,0.0
2024-03-28 00:00:00+00:00,3.0339200496673584,3.981774091720581,3.0325839519500732,3.980315923690796,17,0.0,0.0
2024-03-29 00:00:00+00:00,3.980315923690796,3.982548952102661,2.593977928161621,3.9820339679718018,7,0.0,0.0
2024-03-30 00:00:00+00:00,3.9820339679718018,3.9834299087524414,2.595989942550659,2.596553087234497,0,0.0,0.0
2024-03-31 00:00:00+00:00,2.596553087234497,4.90241813659668,2.5949110984802246,3.9804699420928955,43,0.0,0.0
2024-04-01 00:00:00+00:00,3.9804699420928955,4.501609802246094,3.9792139530181885,3.9818930625915527,17,0.0,0.0
2024-04-02 00:00:00+00:00,3.9818930625915527,3.9844460487365723,2.5952749252319336,2.5957019329071045,0,0.0,0.0
2024-04-03 00:00:00+00:00,2.5957019329071045,2.59708309173584,2.594316005706787,2.595707893371582,0,0.0,0.0
2024-04-04 00:00:00+00:00,2.595707893371582,3.2299270629882812,2.5935211181640625,3.2293241024017334,10,0.0,0.0
2024-04-05 00:00:00+00:00,3.2293241024017334,3.230794906616211,2.2194249629974365,2.2199618816375732,0,0.0,0.0
2024-04-06 00:00:00+00:00,2.2199618816375732,3.982172966003418,2.219726085662842,3.050405979156494,161,0.0,0.0
2024-04-07 00:00:00+00:00,3.050405979156494,3.052006959915161,2.1293749809265137,2.129956007003784,0,0.0,0.0
2024-04-08 00:00:00+00:00,2.129956007003784,3.0506410598754883,2.129049062728882,3.0500121116638184,12,0.0,0.0
2024-04-09 00:00:00+00:00,3.0500121116638184,3.898426055908203,3.048491954803467,3.049057960510254,29229,0.0,0.0
2024-04-10 00:00:00+00:00,3.049057960510254,3.3396260738372803,3.0109660625457764,3.011343002319336,29,0.0,0.0
2024-04-11 00:00:00+00:00,3.011343002319336,3.0134570598602295,2.110698938369751,2.1113200187683105,0,0.0,0.0
2024-04-12 00:00:00+00:00,2.1113200187683105,2.1122629642486572,2.1087100505828857,2.1115059852600098,0,0.0,0.0
2024-04-13 00:00:00+00:00,2.1115059852600098,2.116326093673706,2.1099419593811035,2.1132700443267822,0,0.0,0.0
2024-04-14 00:00:00+00:00,2.1132700443267822,2.113877058029175,2.1105868816375732,2.1133370399475098,0,0.0,0.0
2024-04-15 00:00:00+00:00,2.1133370399475098,4.995288848876953,2.1113269329071045,3.009010076522827,8281,0.0,0.0
2024-04-16 00:00:00+00:00,3.009010076522827,3.958508014678955,2.9770169258117676,2.9883370399475098,28,0.0,0.0
2024-04-17 00:00:00+00:00,2.9883370399475098,2.9905319213867188,2.098151922225952,2.09885311126709,0,0.0,0.0
2024-04-18 00:00:00+00:00,2.09885311126709,2.100615978240967,2.0982210636138916,2.0996909141540527,0,0.0,0.0
2024-04-19 00:00:00+00:00,2.0996909141540527,4.988339900970459,2.0983879566192627,3.5322799682617188,9420,0.0,0.0
2024-04-20 00:00:00+00:00,3.5322799682617188,3.5543220043182373,3.211543083190918,3.2122180461883545,149,0.0,0.0
2024-04-21 00:00:00+00:00,3.2122180461883545,3.214202880859375,2.2105460166931152,2.2112700939178467,0,0.0,0.0
2024-04-22 00:00:00+00:00,2.2112700939178467,3.013896942138672,2.210284948348999,3.012242078781128,6,0.0,0.0
2024-04-23 00:00:00+00:00,3.012242078781128,3.014477014541626,3.0107789039611816,3.0115859508514404,6,0.0,0.0
2024-04-24 00:00:00+00:00,3.0115859508514404,3.0115859508514404,2.1085379123687744,2.1098129749298096,0,0.0,0.0
2024-04-25 00:00:00+00:00,2.1098129749298096,2.1122241020202637,2.1091010570526123,2.110042095184326,0,0.0,0.0
2024-04-26 00:00:00+00:00,2.110042095184326,2.1121490001678467,2.1092329025268555,2.1099419593811035,0,0.0,0.0
2024-04-27 00:00:00+00:00,2.1099419593811035,2.9857640266418457,2.0973520278930664,2.984783887863159,9,0.0,0.0
2024-04-28 00:00:00+00:00,2.984783887863159,2.9876160621643066,2.0972299575805664,2.097954034805298,0,0.0,0.0
2024-04-29 00:00:00+00:00,2.097954034805298,2.989068031311035,2.0975329875946045,2.9860730171203613,32,0.0,0.0
2024-04-30 00:00:00+00:00,2.9860730171203613,2.988874912261963,2.09466290473938,2.096787929534912,0,0.0,0.0
2024-05-01 00:00:00+00:00,2.096787929534912,2.0980029106140137,0.5683900117874146,0.5685250163078308,5,0.0,0.0
2024-05-02 00:00:00+00:00,0.5685250163078308,2.9095160961151123,0.5684620141983032,2.9064431190490723,20,0.0,0.0
2024-05-03 00:00:00+00:00,2.9064431190490723,2.907378911972046,0.7311670184135437,0.7315329909324646,7,0.0,0.0
2024-05-04 00:00:00+00:00,0.7315329909324646,2.990147113800049,0.7313569784164429,2.9871599674224854,6,0.0,0.0
2024-05-05 00:00:00+00:00,2.9871599674224854,2.9905788898468018,2.078321933746338,2.0789949893951416,0,0.0,0.0
2024-05-06 00:00:00+00:00,2.0789949893951416,2.0806760787963867,2.0777859687805176,2.078455924987793,0,0.0,0.0
2024-05-07 00:00:00+00:00,2.078455924987793,2.0801079273223877,2.0778989791870117,2.078808069229126,0,0.0,0.0
2024-05-08 00:00:00+00:00,2.078808069229126,2.0799620151519775,2.0772640705108643,2.077536106109619,0,0.0,0.0
2024-05-09 00:00:00+00:00,2.077536106109619,2.98786997795105,2.076978921890259,2.9867589473724365,11,0.0,0.0
2024-05-10 00:00:00+00:00,2.9867589473724365,2.98995304107666,2.07784104347229,2.986299991607666,86,0.0,0.0
2024-05-11 00:00:00+00:00,2.986299991607666,2.9880130290985107,2.07771897315979,2.0781309604644775,0,0.0,0.0
2024-05-12 00:00:00+00:00,2.0781309604644775,2.0794239044189453,2.0770459175109863,2.077299118041992,0,0.0,0.0
2024-05-13 00:00:00+00:00,2.077299118041992,2.0794570446014404,2.077223062515259,2.078097105026245,0,0.0,0.0
2024-05-14 00:00:00+00:00,2.078097105026245,5.939854145050049,2.076740026473999,5.938652992248535,127,0.0,0.0
2024-05-15 00:00:00+00:00,5.938652992248535,5.948692798614502,1.4720330238342285,2.8309569358825684,9092,0.0,0.0
2024-05-16 00:00:00+00:00,2.8309569358825684,8.969486236572266,2.494278907775879,3.1604409217834473,30009,0.0,0.0
2024-05-17 00:00:00+00:00,3.1604409217834473,5.716909885406494,1.9024330377578735,2.970829963684082,7905,0.0,0.0
2024-05-18 00:00:00+00:00,2.970829963684082,3.6433310508728027,2.1657650470733643,3.00083589553833,6491,0.0,0.0
2024-05-19 00:00:00+00:00,3.00083589553833,3.002652883529663,2.7893800735473633,2.7893800735473633,54,0.0,0.0
2024-05-20 00:00:00+00:00,2.7893800735473633,5.263382911682129,2.7100560665130615,3.073802947998047,9578,0.0,0.0
2024-05-21 00:00:00+00:00,3.073802947998047,5.898568153381348,3.0722858905792236,3.7663750648498535,32350,0.0,0.0
2024-05-22 00:00:00+00:00,3.7663750648498535,3.962775945663452,3.2154030799865723,3.959472894668579,54,0.0,0.0
2024-05-23 00:00:00+00:00,3.959472894668579,4.080606937408447,2.564229965209961,3.60921311378479,266,0.0,0.0
2024-05-24 00:00:00+00:00,3.60921311378479,4.023499965667725,3.6088180541992188,4.020174026489258,49,0.0,0.0
2024-05-25 00:00:00+00:00,4.020174026489258,4.022244930267334,4.01901388168335,4.020279884338379,7,0.0,0.0
2024-05-26 00:00:00+00:00,4.020279884338379,4.021973133087158,2.5936520099639893,4.0175909996032715,7,0.0,0.0
2024-05-27 00:00:00+00:00,4.0175909996032715,4.0190558433532715,2.591900110244751,2.5926759243011475,0,0.0,0.0
2024-05-28 00:00:00+00:00,2.5926759243011475,2.593954086303711,2.5908820629119873,2.5921289920806885,0,0.0,0.0
2024-05-29 00:00:00+00:00,2.5921289920806885,3.977168083190918,1.948106050491333,3.9736599922180176,199,0.0,0.0
2024-05-30 00:00:00+00:00,3.9736599922180176,3.98073410987854,2.573306083679199,2.5736289024353027,0,0.0,0.0
2024-05-31 00:00:00+00:00,2.5736289024353027,2.5748989582061768,2.5704689025878906,2.571835994720459,0,0.0,0.0
2024-06-01 00:00:00+00:00,2.571835994720459,2.5734710693359375,1.9482810497283936,1.948788046836853,13,0.0,0.0
2024-06-02 00:00:00+00:00,1.948788046836853,1.9500540494918823,1.5591599941253662,1.559259057044983,0,0.0,0.0
2024-06-03 00:00:00+00:00,1.559259057044983,3.999109983444214,1.5587010383605957,3.997586965560913,6,0.0,0.0
2024-06-04 00:00:00+00:00,3.997586965560913,3.999809980392456,3.680419921875,3.797477960586548,6688,0.0,0.0
2024-06-05 00:00:00+00:00,3.797477960586548,3.9017279148101807,3.559412956237793,3.5616331100463867,26,0.0,0.0
2024-06-06 00:00:00+00:00,3.5616331100463867,3.5618059635162354,2.364298105239868,2.364532947540283,0,0.0,0.0
2024-06-07 00:00:00+00:00,2.364532947540283,3.036842107772827,2.3643670082092285,2.7781929969787598,14332,0.0,0.0
2024-06-08 00:00:00+00:00,2.7781929969787598,2.77949595451355,1.9742350578308105,2.1109259128570557,6,0.0,0.0
2024-06-09 00:00:00+00:00,2.1109259128570557,2.1115689277648926,1.6401760578155518,1.640429973602295,0,0.0,0.0
2024-06-10 00:00:00+00:00,1.640429973602295,2.5992980003356934,1.6397149562835693,2.5986580848693848,4670,0.0,0.0
2024-06-11 00:00:00+00:00,2.5986580848693848,2.700129985809326,2.5985729694366455,2.6997480392456055,12,0.0,0.0
2024-06-12 00:00:00+00:00,2.6997480392456055,2.700023889541626,1.9340790510177612,1.9345159530639648,0,0.0,0.0
2024-06-13 00:00:00+00:00,1.9345159530639648,1.935526967048645,1.9339200258255005,1.9341249465942383,0,0.0,0.0
2024-06-14 00:00:00+00:00,1.9341249465942383,1.9353469610214233,1.9331179857254028,1.9339139461517334,0,0.0,0.0
2024-06-15 00:00:00+00:00,1.9339139461517334,1.9347440004348755,1.9334540367126465,1.9338680505752563,0,0.0,0.0
2024-06-16 00:00:00+00:00,1.9338680505752563,1.9347820281982422,1.9330840110778809,1.9337780475616455,0,0.0,0.0
2024-06-17 00:00:00+00:00,1.9337780475616455,1.9352359771728516,1.9331459999084473,1.9343199729919434,0,0.0,0.0
2024-06-18 00:00:00+00:00,1.9343199729919434,1.9370839595794678,1.9338279962539673,1.9339560270309448,0,0.0,0.0
2024-06-19 00:00:00+00:00,1.9339560270309448,1.9354660511016846,1.933635950088501,1.9343260526657104,0,0.0,0.0
2024-06-20 00:00:00+00:00,1.9343260526657104,3.097641944885254,1.9332929849624634,2.1982879638671875,926,0.0,0.0
2024-06-21 00:00:00+00:00,2.1982879638671875,3.097382068634033,2.120455026626587,2.899055004119873,1069,0.0,0.0
2024-06-22 00:00:00+00:00,2.899055004119873,4.587623119354248,2.1876869201660156,2.8989930152893066,762,0.0,0.0
2024-06-23 00:00:00+00:00,2.8989930152893066,4.183710098266602,2.15848708152771,2.898552894592285,710,0.0,0.0
2024-06-24 00:00:00+00:00,2.898552894592285,2.9000279903411865,2.198065996170044,2.198770046234131,77,0.0,0.0
2024-06-25 00:00:00+00:00,2.198770046234131,2.20038104057312,1.6841440200805664,1.684635043144226,0,0.0,0.0
2024-06-26 00:00:00+00:00,1.684635043144226,2.2504849433898926,1.6843229532241821,2.2485320568084717,30,0.0,0.0
2024-06-27 00:00:00+00:00,2.2485320568084717,2.24960994720459,2.2067790031433105,2.2068910598754883,52,0.0,0.0
2024-06-28 00:00:00+00:00,2.2068910598754883,10.980168342590332,1.6862109899520874,3.273047924041748,104704,0.0,0.0
2024-06-29 00:00:00+00:00,3.273047924041748,4.791314125061035,2.420635938644409,3.1407148838043213,20690,0.0,0.0
2024-06-30 00:00:00+00:00,3.1407148838043213,4.350008964538574,2.7353971004486084,3.4944639205932617,21331,0.0,0.0
2024-07-01 00:00:00+00:00,3.4944639205932617,6.530681133270264,2.7961349487304688,2.7972609996795654,5919,0.0,0.0
2024-07-02 00:00:00+00:00,2.7972609996795654,7.990570068359375,2.7972490787506104,3.4616639614105225,5406,0.0,0.0
2024-07-03 00:00:00+00:00,3.4616639614105225,6.893013954162598,3.4615869522094727,4.875161170959473,1265,0.0,0.0
2024-07-04 00:00:00+00:00,4.875161170959473,6.785247802734375,3.517469882965088,6.782681941986084,27127,0.0,0.0
2024-07-05 00:00:00+00:00,6.782681941986084,6.795701026916504,3.650969982147217,4.800207138061523,26804,0.0,0.0
2024-07-06 00:00:00+00:00,4.800207138061523,5.8311638832092285,3.637463092803955,5.780900955200195,146,0.0,0.0
2024-07-07 00:00:00+00:00,5.780900955200195,5.785562992095947,5.7779860496521,5.778781890869141,5,0.0,0.0
2024-07-08 00:00:00+00:00,5.778781890869141,6.752598762512207,3.9992918968200684,6.74507999420166,132,0.0,0.0
2024-07-09 00:00:00+00:00,6.74507999420166,6.752746105194092,4.146653175354004,4.241755962371826,14789,0.0,0.0
2024-07-10 00:00:00+00:00,4.241755962371826,6.030577182769775,3.9990200996398926,4.736633777618408,23935,0.0,0.0
2024-07-11 00:00:00+00:00,4.736633777618408,4.742185115814209,4.261385917663574,4.263399124145508,16,0.0,0.0
2024-07-12 00:00:00+00:00,4.263399124145508,6.043696880340576,3.530258893966675,3.5309290885925293,56,0.0,0.0
2024-07-13 00:00:00+00:00,3.5309290885925293,4.207705974578857,3.5303170680999756,3.5318679809570312,30,0.0,0.0
2024-07-14 00:00:00+00:00,3.5318679809570312,4.2044267654418945,3.5305869579315186,3.5314900875091553,66,0.0,0.0
2024-07-15 00:00:00+00:00,3.5314900875091553,4.367505073547363,3.310758113861084,4.2902069091796875,112,0.0,0.0
2024-07-16 00:00:00+00:00,4.2902069091796875,4.492158889770508,2.9630329608917236,3.761291980743408,35006,0.0,0.0
2024-07-17 00:00:00+00:00,3.761291980743408,3.8731839656829834,3.557373046875,3.8542110919952393,217,0.0,0.0
2024-07-18 00:00:00+00:00,3.8542110919952393,3.8575949668884277,3.529611110687256,3.7904911041259766,607,0.0,0.0
2024-07-19 00:00:00+00:00,3.7904911041259766,3.7956690788269043,3.3719499111175537,3.372628927230835,0,0.0,0.0
2024-07-20 00:00:00+00:00,3.372628927230835,4.004602909088135,3.372023105621338,4.001465797424316,24,0.0,0.0
2024-07-21 00:00:00+00:00,4.001465797424316,4.003622055053711,3.5306320190429688,3.5310049057006836,127,0.0,0.0
2024-07-22 00:00:00+00:00,3.5310049057006836,3.533405065536499,3.2402219772338867,3.2600579261779785,18,0.0,0.0
2024-07-23 00:00:00+00:00,3.2600579261779785,4.751614093780518,3.1264779567718506,3.126939058303833,27,0.0,0.0
2024-07-24 00:00:00+00:00,3.126939058303833,4.57401180267334,3.126154899597168,3.2497470378875732,15,0.0,0.0
